%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591695219507933173,5654,1591695219492184415,,111.048606873,82.642906189,1.31663882732,390.903869629,271.297210693,69.2867584229
1591695219543697899,5655,1591695219527451635,,111.245956421,78.189163208,1.28782212734,392.420471191,269.989349365,69.2867584229
1591695219572630188,5656,1591695219557162016,,113.450553894,76.0370483398,1.23282146454,394.043945312,269.485534668,70.2361602783
1591695219604073262,5657,1591695219588739404,,122.1590271,74.7830810547,1.16630613804,396.308685303,272.196502686,70.2361602783
1591695219645107933,5658,1591695219624756355,,151.967208862,72.0338439941,1.20939421654,399.859863281,282.740234375,70.6821060181
1591695219670675227,5659,1591695219655737845,,152.226989746,73.2235946655,1.13593304157,402.268157959,282.167907715,70.6821060181
1591695219712628987,5660,1591695219687982775,,155.700531006,72.7715072632,1.09528255463,404.146209717,283.223510742,71.0563735962
1591695219743117319,5661,1591695219729166773,,130.900039673,74.9029998779,0.895856738091,403.870147705,271.458953857,71.0563735962
1591695219773025420,5662,1591695219756717763,,101.599617004,79.5889205933,0.695346832275,396.373504639,261.096130371,71.4595031738
1591695219803155598,5663,1591695219788321709,,91.1988677979,81.7004776001,0.750741362572,393.714324951,258.645263672,71.4595031738
1591695219842307517,5664,1591695219824945072,,90.3036117554,85.8530883789,1.27111935616,392.627166748,259.950866699,72.2087097168
1591695219871901539,5665,1591695219856843544,,86.8499832153,83.714630127,1.5376894474,392.704528809,258.299743652,72.2087097168
1591695219900903383,5666,1591695219886675428,,86.4747085571,84.8845062256,0.296608090401,393.441375732,257.49230957,72.7844085693
1591695219942445703,5667,1591695219928316156,,87.8962478638,82.7095031738,-0.0216405801475,393.08203125,256.884124756,72.7844085693
1591695219973733552,5668,1591695219957099787,,86.2492218018,85.4496002197,-0.531060039997,392.515045166,257.387878418,73.1193847656
1591695220003013582,5669,1591695219988901768,,87.8474960327,84.4596176147,1.35133528709,392.544372559,258.477508545,73.1193847656
1591695220042800582,5670,1591695220027378927,,85.5024185181,84.2919769287,-0.963889658451,391.923492432,257.632873535,73.5716018677
1591695220077527498,5671,1591695220060534827,,86.7582168579,83.6452865601,-1.36261940002,391.421295166,257.8878479,73.5716018677
1591695220106709722,5672,1591695220092601840,,85.836769104,83.8064727783,-1.13244354725,391.929351807,257.587463379,74.2691192627
1591695220145003292,5673,1591695220128611373,,88.2650985718,81.4535293579,-0.496634215117,393.056976318,256.271850586,74.2691192627
1591695220176395848,5674,1591695220160360363,,89.9230041504,81.9664001465,-0.611166834831,393.156951904,256.346221924,74.9553146362
1591695220206662717,5675,1591695220192190800,,88.2849960327,83.5279312134,-0.628208935261,392.696685791,256.159576416,74.9553146362
1591695220244291047,5676,1591695220228632281,,87.490196228,82.0001144409,-0.618176102638,392.941955566,256.924255371,76.1062850952
1591695220276658015,5677,1591695220260560062,,88.9781265259,81.3421707153,-0.519216954708,393.108215332,257.058074951,76.1062850952
1591695220304424055,5678,1591695220289155875,,89.4203720093,82.2925643921,-0.735274553299,393.106872559,256.466278076,76.9072494507
1591695220342139815,5679,1591695220325247550,,91.2694244385,80.8148803711,-0.622023105621,393.655334473,256.522216797,76.9072494507
1591695220374871818,5680,1591695220359709937,,92.017250061,81.1754837036,-0.70259809494,394.043151855,256.413787842,77.6190872192
1591695220404723102,5681,1591695220388858985,,92.5646820068,78.4039764404,-0.574142515659,394.539245605,258.226776123,77.6190872192
1591695220439206488,5682,1591695220424825505,,93.1110687256,76.985206604,-0.940436124802,394.925933838,258.265563965,78.1906509399
1591695220476658183,5683,1591695220456809371,,89.6544189453,73.5392074585,-0.751660645008,394.096740723,259.210144043,78.1906509399
1591695220502896700,5684,1591695220488756556,,87.0221176147,73.8323059082,-0.843145906925,394.124938965,258.761077881,78.4083786011
1591695220542175424,5685,1591695220525175603,,90.7837219238,78.5249786377,-1.06028544903,394.852508545,255.476104736,78.4083786011
1591695220577958725,5686,1591695220557046036,,89.3003005981,78.2162857056,-1.10590207577,393.654815674,255.016586304,78.9563064575
1591695220604570877,5687,1591695220588933926,,89.555229187,76.2638168335,-1.12546312809,394.28036499,255.231460571,78.9563064575
1591695220645126085,5688,1591695220625117733,,91.8141098022,72.3352966309,-1.16003108025,395.036071777,256.195404053,79.2222518921
1591695220673969238,5689,1591695220657023890,,87.5145263672,71.7998580933,-1.067512393,395.536743164,257.627563477,79.2222518921
1591695220702420488,5690,1591695220688868112,,87.8826217651,70.7520065308,-1.17736172676,395.75970459,256.696228027,79.1084365845
1591695220745380391,5691,1591695220729000292,,93.2722625732,70.7491760254,-1.35318410397,395.835174561,254.704055786,79.1084365845
1591695220777340767,5692,1591695220761592273,,91.0691375732,69.1599273682,-1.27249968052,395.69442749,255.339584351,78.6691589355
1591695220814277748,5693,1591695220793443325,,92.3439254761,68.9584197998,-1.3309854269,396.476928711,254.855102539,78.6691589355
1591695220844773881,5694,1591695220828587422,,90.7792739868,69.02368927,-1.42874658108,396.274688721,254.092819214,78.1353149414
1591695220876025842,5695,1591695220861252074,,89.6635131836,66.8694458008,-1.44157993793,396.580505371,254.645950317,78.1353149414
1591695220913900900,5696,1591695220896700022,,87.3925018311,66.712020874,1.54261851311,395.892089844,254.522735596,77.5693283081
1591695220940877887,5697,1591695220924823410,,87.3828048706,66.6322937012,-1.54441010952,395.841278076,253.422744751,77.5693283081
1591695220976780716,5698,1591695220959281391,,88.2610092163,65.0980606079,1.43050742149,394.710296631,252.400314331,77.1617889404
1591695221004859861,5699,1591695220990251238,,92.8029403687,67.2360153198,1.28871166706,392.027252197,250.153182983,77.1617889404
1591695221039569995,5700,1591695221024907924,,90.4824142456,62.730922699,1.36020958424,394.839324951,249.443511963,76.862411499
1591695221072220180,5701,1591695221056899121,,93.0638198853,62.7745285034,1.32455170155,394.282623291,248.255691528,76.862411499
1591695221110651084,5702,1591695221095900434,,99.5821914673,60.9015197754,1.27642917633,393.613311768,246.008834839,76.2559890747
1591695221145152265,5703,1591695221127945935,,101.175506592,59.4517402649,1.22658407688,392.698760986,244.807785034,76.2559890747
1591695221183287470,5704,1591695221159996507,,98.2978286743,59.6000976562,1.22908556461,394.055725098,245.151855469,75.1435470581
1591695221212883850,5705,1591695221195983471,,105.722312927,58.0050125122,1.20852470398,393.635620117,242.212677002,75.1435470581
1591695221246839685,5706,1591695221227968024,,112.438323975,54.8570289612,1.09507501125,393.190032959,239.731323242,73.8580703735
1591695221279633724,5707,1591695221261532884,,105.557601929,54.7570266724,1.0748707056,393.762390137,240.124282837,73.8580703735
1591695221313230841,5708,1591695221297170836,,118.344230652,55.4729537964,1.11413824558,391.285217285,234.719863892,72.4604492188
1591695221346145238,5709,1591695221329402282,,115.344612122,57.0007896423,0.935303747654,387.838623047,237.333694458,72.4604492188
1591695221380732165,5710,1591695221361505983,,105.13192749,60.0710983276,0.872333347797,388.184082031,240.511199951,71.0875015259
1591695221410954988,5711,1591695221397487106,,104.565322876,63.8578147888,0.803857624531,387.443786621,241.551177979,71.0875015259
1591695221448440972,5712,1591695221429777844,,101.348129272,67.038772583,0.644674599171,386.784057617,243.632888794,70.0981292725
1591695221480671068,5713,1591695221462191603,,107.226379395,64.4670639038,0.53547847271,385.052215576,243.050613403,70.0981292725
1591695221535712430,5714,1591695221497352490,,99.0230331421,65.1786651611,0.558330774307,387.648468018,244.599395752,69.2488098145
1591695221561867741,5715,1591695221533929506,,100.662269592,65.5255813599,0.519100725651,386.608764648,242.777114868,69.2488098145
1591695221585541617,5716,1591695221562890561,,105.367874146,66.4743652344,0.450805783272,385.275756836,242.491607666,68.3486862183
1591695221620533626,5717,1591695221597698023,,103.243164062,65.0840606689,0.416058331728,384.1769104,242.412643433,68.3486862183
1591695221656390350,5718,1591695221630009599,,102.115982056,67.7417373657,0.36569955945,384.298950195,243.928070068,67.5357818604
1591695221682747866,5719,1591695221662239932,,110.835121155,70.2049179077,0.269726544619,379.719482422,243.272720337,67.5357818604
1591695221716811033,5720,1591695221696212795,,107.770362854,73.365196228,0.25768867135,379.536346436,244.395095825,67.0052871704
1591695221746923267,5721,1591695221728001693,,105.352661133,70.576499939,0.107495971024,380.581481934,247.543991089,67.0052871704
1591695221776465103,5722,1591695221761237795,,103.154785156,73.5665512085,-0.0572636909783,379.801300049,249.957168579,66.6139144897
1591695221814099136,5723,1591695221797119530,,103.930961609,77.8456268311,-0.0331033580005,379.279052734,250.131958008,66.6139144897
1591695221851406831,5724,1591695221828522364,,112.896072388,74.3238220215,-0.172857925296,377.28112793,251.290908813,66.8292312622
1591695221876472593,5725,1591695221859783573,,136.447158813,68.3653106689,-0.121815517545,367.727264404,252.727615356,66.8292312622
1591695221910625851,5726,1591695221894418130,,112.925720215,70.5456619263,-0.222092583776,376.201934814,252.336486816,66.3212509155
1591695221943814128,5727,1591695221927932545,,106.283943176,68.7668991089,-0.135738387704,378.426116943,251.04548645,66.3212509155
1591695221973901187,5728,1591695221959855949,,113.131034851,66.4131698608,-0.214272886515,375.911987305,252.076873779,65.9464035034
1591695222006693032,5729,1591695221992879800,,112.488357544,67.5506973267,-0.278099536896,373.988067627,252.432739258,65.9464035034
1591695222043378354,5730,1591695222027979839,,112.05696106,61.5667190552,-0.316682070494,374.402404785,251.802200317,65.7339477539
1591695222077894223,5731,1591695222060177535,,114.56136322,60.513584137,-0.471996158361,374.698699951,253.542236328,65.7339477539
1591695222118914864,5732,1591695222096020330,,128.492752075,61.421043396,-0.530435502529,369.142669678,257.349395752,65.2221679688
1591695222142046772,5733,1591695222127987301,,145.961654663,62.1070747375,-0.661084294319,367.571472168,260.761993408,65.2221679688
1591695222179032670,5734,1591695222160885270,,143.26789856,63.3234329224,-0.723890244961,367.795928955,262.93637085,64.8796005249
1591695222233423698,5735,1591695222197575185,,132.420623779,64.2442321777,-0.777816951275,368.380462646,264.439788818,64.8796005249
1591695222251473051,5736,1591695222229003783,,140.757125854,66.1729507446,-0.870681226254,369.032012939,268.581939697,64.748336792
1591695222284495906,5737,1591695222260559906,,139.228530884,68.3038330078,-0.979110777378,370.511657715,270.754852295,64.748336792
1591695222321299682,5738,1591695222296374662,,147.869796753,69.1002960205,-0.971476912498,367.844970703,274.777404785,64.8319168091
1591695222346102008,5739,1591695222328233410,,114.961593628,93.6970443726,-0.934386491776,381.504180908,272.816955566,64.8319168091
1591695222380585607,5740,1591695222364579668,,130.164047241,69.0834579468,-1.14462733269,376.109802246,271.209503174,66.1549682617
1591695222412749699,5741,1591695222396533737,,154.123779297,68.1524276733,-1.14202404022,373.813140869,275.652923584,66.1549682617
1591695222463800671,5742,1591695222428477959,,113.093444824,70.0393218994,-1.23393154144,381.399261475,265.430236816,66.4238586426
1591695222480877342,5743,1591695222464556439,,109.821357727,73.6171340942,-1.27738726139,381.908508301,266.558929443,66.4238586426
1591695222511901305,5744,1591695222496511211,,112.867462158,74.0755767822,-1.40646195412,383.929290771,268.045227051,67.1321334839
1591695222544613197,5745,1591695222528554564,,110.840309143,72.7535476685,-1.43754506111,385.465148926,267.995788574,67.1321334839
1591695222585927234,5746,1591695222564580885,,105.203590393,75.4730224609,-1.46262025833,386.862548828,265.419006348,67.8695602417
1591695222617023510,5747,1591695222596371339,,103.735954285,87.1776428223,1.36988830566,390.105865479,267.960235596,67.8695602417
1591695222642686375,5748,1591695222628089949,,103.949134827,77.671257019,1.4464006424,388.026367188,266.570617676,69.4905853271
1591695222678954029,5749,1591695222664406669,,123.363677979,78.6105575562,1.20372223854,392.518341064,274.732391357,69.4905853271
1591695222711591508,5750,1591695222695899351,,127.051856995,78.2224884033,1.22666347027,393.149963379,276.748046875,70.5710754395
1591695222739835603,5751,1591695222723240026,,133.615707397,74.7885894775,1.20465457439,396.293792725,277.609405518,70.5710754395
1591695222782485074,5752,1591695222760768370,,148.096115112,73.3242797852,1.28022682667,398.669891357,284.418945312,71.1176147461
1591695222808371305,5753,1591695222793033698,,150.574401855,72.2703475952,1.24090635777,399.790374756,284.129821777,71.1176147461
1591695222845528146,5754,1591695222828033110,,166.163085938,71.7623138428,1.25762534142,400.735198975,287.343719482,71.5077819824
1591695222880171711,5755,1591695222863929682,,153.27444458,71.9133453369,1.08579206467,403.551605225,281.815612793,71.5077819824
1591695222913821228,5756,1591695222896001314,,129.609191895,74.4136047363,1.13605153561,400.201477051,274.021911621,71.8271713257
1591695222942754378,5757,1591695222928085535,,98.0192108154,78.4723739624,0.86870932579,394.855743408,261.192565918,71.8271713257
1591695222988030154,5758,1591695222963926456,,89.1302261353,83.2136383057,0.841688334942,392.890167236,258.584320068,72.4965820312
1591695223017677287,5759,1591695222993440495,,88.8097000122,84.2492904663,1.47133874893,392.22543335,259.178161621,72.4965820312
1591695223042092499,5760,1591695223025449347,,87.7780838013,84.6782531738,1.38992321491,392.720062256,258.806396484,73.1988067627
1591695223077274407,5761,1591695223060979208,,86.4396820068,84.8043670654,1.39059650898,393.183746338,257.695617676,73.1988067627
1591695223108744693,5762,1591695223093023174,,88.5138015747,83.7916030884,-0.804022431374,392.343261719,257.874969482,73.910194397
1591695223140763251,5763,1591695223124737158,,86.5706787109,83.524307251,-0.46799737215,392.192840576,257.279968262,73.910194397
1591695223181211064,5764,1591695223160982324,,85.1848907471,82.6177368164,-0.559759378433,392.285552979,257.316864014,74.1941299438
1591695223214572531,5765,1591695223192904093,,85.4025115967,83.4343566895,-0.793185174465,392.423217773,257.548034668,74.1941299438
1591695223241408587,5766,1591695223225303328,,86.2546463013,83.1244354248,-0.984462738037,392.035858154,257.925689697,74.9475860596
1591695223275838790,5767,1591695223261367058,,86.0374832153,82.8441009521,-0.775446474552,392.43270874,257.218414307,74.9475860596
1591695223309881404,5768,1591695223293452852,,86.4880142212,82.0503540039,-0.52609783411,392.974975586,256.607269287,75.6514434814
1591695223341328889,5769,1591695223325405437,,88.1093978882,81.4235687256,-0.612130105495,393.06652832,256.398284912,75.6514434814
1591695223380059238,5770,1591695223363745627,,87.5175476074,83.0955734253,-0.565749943256,392.562011719,256.419921875,76.345085144
1591695223406324698,5771,1591695223390689768,,87.9471817017,82.1347808838,-0.701129674911,392.873687744,256.039550781,76.345085144
1591695223441771373,5772,1591695223427714908,,90.0371170044,78.9946289062,-0.641440808773,393.329986572,255.906829834,77.4261474609
1591695223478921232,5773,1591695223464018066,,90.4689865112,77.4520950317,-0.636586725712,393.702789307,256.84387207,77.4261474609
1591695223510733952,5774,1591695223496006190,,90.2005233765,80.8173141479,-0.855174958706,393.41293335,255.725616455,78.193397522
1591695223543075542,5775,1591695223527948235,,92.4405441284,76.6299514771,-0.581813573837,394.413330078,256.922454834,78.193397522
1591695223580511875,5776,1591695223564026129,,91.4198226929,73.4741210938,-0.532023847103,394.143768311,258.296569824,78.8126831055
1591695223612807088,5777,1591695223595956957,,91.1214065552,76.6964492798,-0.801136374474,393.99810791,256.978607178,78.8126831055
1591695223643656509,5778,1591695223628563552,,91.7853622437,70.1489181519,-0.632916927338,395.158752441,259.937133789,79.2323150635
1591695223676731628,5779,1591695223658129314,,87.3014450073,78.9749450684,-0.733526647091,393.19342041,257.677062988,79.2323150635
1591695223704686670,5780,1591695223690367478,,86.5411224365,81.1553268433,-1.23826551437,392.676727295,256.014160156,78.4962081909
1591695223745631698,5781,1591695223725131235,,90.7589263916,79.2012557983,-1.22202301025,392.122161865,254.173522949,78.4962081909
1591695223781789373,5782,1591695223761041822,,90.8743743896,73.4416046143,-1.23076927662,393.543762207,255.762832642,79.0486526489
1591695223820539466,5783,1591695223792908255,,90.3376312256,73.220375061,-1.02171158791,394.716125488,257.093444824,79.0486526489
1591695223853418651,5784,1591695223832072548,,90.1355895996,72.0518493652,-1.1555877924,394.58404541,257.105804443,79.0288085938
1591695223880241047,5785,1591695223864076866,,85.6118469238,74.5768585205,-1.24786746502,394.486907959,257.359802246,79.0288085938
1591695223914647730,5786,1591695223897256188,,87.9790267944,73.9740829468,-1.30284273624,395.27520752,256.978302002,79.1199798584
1591695223955058874,5787,1591695223933110499,,91.666343689,70.7727737427,-1.36321151257,395.933441162,255.831771851,79.1199798584
1591695223991640545,5788,1591695223965481403,,91.5001220703,69.015838623,-1.31310677528,395.984893799,255.393844604,78.2997360229
1591695224018893064,5789,1591695223996981873,,88.4855041504,67.883140564,-1.36616253853,395.932037354,256.212554932,78.2997360229
1591695224052488378,5790,1591695224032768187,,88.3044509888,68.5883865356,-1.52255880833,395.265930176,254.924682617,77.7633666992
1591695224093016337,5791,1591695224065351838,,87.3573608398,69.0841903687,-1.56515419483,395.86730957,254.441696167,77.7633666992
1591695224113877323,5792,1591695224096957197,,90.3780212402,67.731262207,1.5318363905,395.518737793,252.990661621,77.4781417847
1591695224146636756,5793,1591695224131895871,,90.7751312256,66.3789825439,1.44832396507,394.560089111,252.144607544,77.4781417847
1591695224183812876,5794,1591695224164140618,,87.6368865967,68.2118759155,1.37176978588,393.630706787,251.462631226,77.1835784912
1591695224216264875,5795,1591695224197157175,,91.3453674316,66.5725402832,1.30017197132,393.072967529,249.524780273,77.1835784912
1591695224250433748,5796,1591695224231860046,,91.8549118042,63.5116195679,1.31909346581,393.643005371,249.759307861,76.9165344238
1591695224289908453,5797,1591695224264019772,,102.267799377,60.2382240295,1.23733103275,393.959899902,247.243041992,76.9165344238
1591695224322333822,5798,1591695224296101648,,107.552215576,58.8290748596,1.2154507637,392.720031738,244.63243103,76.0048294067
1591695224352358000,5799,1591695224333304508,,107.734458923,59.1038208008,1.18999147415,392.924530029,243.828979492,76.0048294067
1591695224384879465,5800,1591695224369634342,,109.412322998,58.41979599,1.17045927048,392.95791626,240.908569336,74.7475509644
1591695224412139054,5801,1591695224392956649,,115.230758667,57.4293479919,1.1729632616,393.028686523,237.64289856,74.7475509644
1591695224448333877,5802,1591695224428927511,,117.674125671,55.1232414246,1.07969748974,392.631896973,236.96887207,73.3787994385
1591695224475488287,5803,1591695224459292145,,110.087440491,56.4972648621,1.03686690331,392.062133789,238.80317688,73.3787994385
1591695224511376425,5804,1591695224490569751,,107.081985474,57.4945831299,1.00587618351,391.544128418,239.109649658,72.0274505615
1591695224560454724,5805,1591695224528820787,,110.463134766,58.6635322571,0.881802737713,387.656219482,239.841720581,72.0274505615
1591695224580614042,5806,1591695224561044021,,102.736877441,62.1520042419,0.783090293407,387.464538574,242.045257568,70.7889099121
1591695224614236301,5807,1591695224596331608,,104.176437378,66.9319915771,0.708039462566,385.946563721,242.428573608,70.7889099121
1591695224646825151,5808,1591695224631994631,,107.874519348,66.3307495117,0.656518995762,384.944976807,241.816329956,69.9933013916
1591695224674765692,5809,1591695224659217088,,112.080406189,65.6779708862,0.55321419239,384.038787842,241.628112793,69.9933013916
1591695224704681269,5810,1591695224690613635,,113.815605164,65.7987670898,0.523928761482,382.871276855,240.282958984,69.2060241699
1591695224747213847,5811,1591695224732204181,,115.669883728,65.7638092041,0.487995892763,381.862487793,240.291183472,69.2060241699
1591695224785332390,5812,1591695224764208790,,110.328567505,71.3252410889,0.541026115417,381.251312256,238.676345825,68.3874740601
1591695224816246711,5813,1591695224796077961,,111.426834106,69.4006729126,0.519197523594,380.212005615,239.799743652,68.3874740601
1591695224855824485,5814,1591695224831946982,,118.026535034,69.6861038208,0.27778622508,378.453704834,241.790039062,67.9849014282
1591695224883657952,5815,1591695224864305000,,115.980895996,71.8666610718,0.200628980994,377.493682861,244.226531982,67.9849014282
1591695224912077237,5816,1591695224897123745,,126.351821899,69.4112854004,0.138209670782,374.049804688,244.690887451,67.7467422485
1591695224969460254,5817,1591695224932881160,,126.79851532,72.0739059448,0.0839047506452,372.26260376,245.971405029,67.7467422485
1591695224993213585,5818,1591695224962031231,,114.229988098,76.8589859009,-0.0449345856905,375.176544189,248.310409546,67.5156097412
1591695225012199102,5819,1591695224997069075,,117.736289978,77.1045684814,-0.116214625537,373.075408936,250.091323853,67.5156097412
1591695225048787785,5820,1591695225033216481,,106.54586792,76.5813903809,-0.237191781402,377.421539307,252.096160889,67.4220962524
1591695225086772025,5821,1591695225065127111,,106.146255493,72.0293960571,-0.233270406723,377.827301025,251.39616394,67.4220962524
1591695225122037740,5822,1591695225096942856,,107.892578125,68.8575744629,-0.171816498041,378.679229736,250.673568726,67.0634994507
1591695225145077833,5823,1591695225128938238,,114.732032776,69.4350814819,-0.25604775548,374.922058105,251.778381348,67.0634994507
1591695225178687635,5824,1591695225161251385,,130.854888916,62.1902542114,-0.321951806545,369.647369385,254.432769775,66.8742370605
1591695225214556229,5825,1591695225195972513,,116.919059753,61.0423698425,-0.332765311003,373.479522705,252.951370239,66.8742370605
1591695225247114525,5826,1591695225232196014,,123.414802551,61.0768318176,-0.416458487511,369.675537109,254.248641968,66.1975097656
1591695225279423978,5827,1591695225263901729,,127.482910156,59.7105560303,-0.596120357513,371.633148193,256.396575928,66.1975097656
1591695225317526379,5828,1591695225300392529,,144.937911987,62.1142616272,-0.591194391251,365.713256836,260.067138672,65.6444015503
1591695225347683627,5829,1591695225332778194,,140.492828369,65.1030197144,-0.701491475105,367.136047363,262.241699219,65.6444015503
1591695225380859086,5830,1591695225364488785,,147.687561035,63.9003143311,-0.756357610226,365.140014648,266.377960205,65.5053939819
1591695225420505814,5831,1591695225397203541,,138.448410034,64.6438598633,-0.826843559742,368.697540283,266.552764893,65.5053939819
1591695225444678207,5832,1591695225429154497,,144.470474243,67.9111785889,-0.931949198246,369.251831055,271.112213135,65.2833786011
1591695225476868147,5833,1591695225461185966,,152.232635498,70.05909729,-0.961431801319,366.788787842,275.538024902,65.2833786011
1591695225513790112,5834,1591695225496836439,,143.845672607,67.2922897339,-1.0340577364,372.226531982,272.666931152,65.4673843384
1591695225542971837,5835,1591695225528795629,,157.934768677,68.0229568481,-1.06404066086,370.004577637,277.805206299,65.4673843384
1591695225579696362,5836,1591695225563926655,,149.868148804,67.5511474609,-1.20509982109,375.748535156,275.422607422,65.5399017334
1591695225614007032,5837,1591695225599889112,,157.428421021,71.4744262695,-1.20437812805,373.477661133,281.328948975,65.5399017334
1591695225648701590,5838,1591695225631966987,,168.702758789,73.7931976318,-1.16484737396,371.184234619,286.733917236,66.1017150879
1591695225679188457,5839,1591695225663961723,,132.887573242,70.55809021,-1.43508410454,382.103668213,273.443237305,66.1017150879
1591695225722091213,5840,1591695225701071128,,112.895111084,73.0254821777,-1.3824698925,385.388580322,268.182006836,66.6744308472
1591695225755541344,5841,1591695225733133944,,108.17036438,74.1092300415,-1.45106267929,386.256134033,267.022949219,66.6744308472
1591695225788147868,5842,1591695225765322082,,106.729255676,82.4892807007,1.40692353249,389.406341553,267.946014404,67.5084228516
1591695225822941837,5843,1591695225801154824,,109.983444214,79.8384170532,1.31416475773,390.122924805,269.266326904,67.5084228516
1591695225853954646,5844,1591695225832140851,,133.079177856,78.5475921631,1.30601072311,392.421447754,277.914794922,68.6754837036
1591695225875976856,5845,1591695225859105507,,154.774963379,77.8820800781,1.50309872627,390.839569092,286.389282227,68.6754837036
1591695225925259474,5846,1591695225899768740,,159.35055542,78.2563934326,1.43742895126,394.026306152,290.40423584,69.6364059448
1591695225951425979,5847,1591695225932005090,,169.749084473,77.1223983765,1.46129536629,394.661254883,293.662963867,69.6364059448
1591695225980307071,5848,1591695225965558403,,127.512657166,74.0689926147,1.28243327141,396.199798584,276.524749756,70.1459274292
1591695226011756975,5849,1591695225995448420,,145.512191772,75.2998352051,1.21716105938,398.63381958,282.2159729,70.1459274292
1591695226045296335,5850,1591695226026389896,,136.906143188,72.6963119507,1.12151706219,399.328521729,276.391937256,70.6270217896
1591695226081265151,5851,1591695226058896746,,137.252609253,74.7607498169,0.905473947525,403.166900635,271.32321167,70.6270217896
1591695226114897261,5852,1591695226100843324,,100.545959473,81.065071106,0.652145564556,396.411987305,260.214630127,71.0768661499
1591695226144113800,5853,1591695226129333393,,95.4138565063,83.4744949341,0.485044717789,394.877502441,258.526611328,71.0768661499
1591695226178760436,5854,1591695226161115338,,93.3949203491,86.7414245605,1.36420822144,393.653869629,260.576477051,71.7805633545
1591695226221795223,5855,1591695226200361179,,89.9861755371,84.4559402466,1.49863183498,392.678100586,259.183959961,71.7805633545
1591695226257172825,5856,1591695226232115142,,87.6802825928,85.4279708862,-1.21762955189,392.585296631,258.853027344,72.4100265503
1591695226288601422,5857,1591695226264680639,,87.4129867554,84.3714904785,-0.800579667091,392.748535156,257.838012695,72.4100265503
1591695226330060929,5858,1591695226300346483,,86.8169021606,83.8908157349,-0.105904325843,392.77645874,257.071136475,73.0249023438
1591695226349725757,5859,1591695226332880496,,86.1369171143,84.6422805786,-0.388519257307,392.619628906,257.246612549,73.0249023438
1591695226382000486,5860,1591695226364719214,,87.0057296753,83.0996398926,-0.213506817818,392.202484131,257.278442383,73.4017868042
1591695226417794904,5861,1591695226400037370,,88.7131729126,83.5818939209,-0.560804128647,392.535369873,256.908660889,73.4017868042
1591695226450138265,5862,1591695226432514203,,88.4196472168,83.7379379272,-0.575738668442,392.638549805,257.17880249,73.9794158936
1591695226482678101,5863,1591695226464216676,,86.4481887817,84.0214538574,-0.462432831526,392.691558838,257.021392822,73.9794158936
1591695226523634948,5864,1591695226499936497,,88.9127426147,82.6180801392,-0.561230182648,392.924255371,256.51776123,74.708732605
1591695226556583287,5865,1591695226532383816,,92.3750457764,80.5207214355,-0.638690769672,393.716247559,255.90057373,74.708732605
1591695226585946906,5866,1591695226564213654,,90.0811309814,82.2807540894,-0.693590342999,393.253479004,256.053863525,75.6826477051
1591695226619058767,5867,1591695226600514596,,90.0516815186,80.0960922241,-0.584640204906,393.113037109,256.443878174,75.6826477051
1591695226653429872,5868,1591695226632261940,,89.9864120483,79.9004821777,-0.525757133961,393.230529785,256.614074707,76.7019271851
1591695226679111744,5869,1591695226664631109,,93.5190963745,80.9740447998,-0.723459899426,394.259674072,255.871566772,76.7019271851
1591695226716277759,5870,1591695226699992882,,95.2733688354,78.4076156616,-0.503404915333,394.591491699,257.84173584,77.495475769
1591695226748460892,5871,1591695226732048769,,93.7987213135,77.9267272949,-0.472852170467,395.430297852,258.621856689,77.495475769
1591695226784390268,5872,1591695226768022251,,96.7974014282,75.9148254395,-0.52405923605,395.423797607,258.70501709,78.1596221924
1591695226814303521,5873,1591695226800230186,,92.1201477051,71.8939666748,-0.676336109638,395.725921631,260.621734619,78.1596221924
1591695226851696217,5874,1591695226832361148,,87.998840332,78.4753875732,-0.652692019939,394.241241455,259.11315918,78.2513656616
1591695226886054117,5875,1591695226868564527,,90.7736129761,81.2269439697,-1.25881779194,393.731231689,254.616378784,78.2513656616
1591695226916283226,5876,1591695226900725751,,87.1391296387,78.1788864136,-1.12041211128,393.186401367,256.536834717,78.9115600586
1591695226952080907,5877,1591695226932621682,,89.1412200928,78.1427383423,-1.40466570854,393.529632568,256.341003418,78.9115600586
1591695226993391563,5878,1591695226970817640,,90.2776260376,77.8430557251,-1.20803499222,394.426757812,256.485107422,79.2449798584
1591695227019922583,5879,1591695227002084391,,90.3035736084,74.0772781372,-1.19803905487,395.49911499,255.892868042,79.2449798584
1591695227047584174,5880,1591695227033130380,,90.9638748169,73.2898178101,-1.22745549679,395.280090332,256.617858887,79.4209365845
1591695227084952816,5881,1591695227069202707,,92.7063674927,72.3839874268,-1.28117454052,396.201141357,255.752944946,79.4209365845
1591695227117961740,5882,1591695227100989817,,90.5052032471,70.2381439209,-1.23955285549,395.805969238,256.234405518,79.3346786499
1591695227155624229,5883,1591695227134586009,,89.9165878296,69.723487854,-1.25323140621,396.636749268,256.537353516,79.3346786499
1591695227185701032,5884,1591695227169557442,,94.6807861328,69.387336731,-1.36416101456,396.478820801,253.790054321,78.8289337158
1591695227218143872,5885,1591695227200847753,,92.3145217896,68.6822662354,-1.54187047482,396.063415527,253.056686401,78.8289337158
