%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591695133325740797,3071,1591695133308606521,,2.20000004768
1591695133360532283,3072,1591695133344540403,,2.20000004768
1591695133394196324,3073,1591695133378017169,,2.20000004768
1591695133425489256,3074,1591695133409800886,,2.20000004768
1591695133462125152,3075,1591695133445940348,,2.20000004768
1591695133494843899,3076,1591695133477688669,,2.20000004768
1591695133530408082,3077,1591695133510168324,,2.20000004768
1591695133563714099,3078,1591695133542115351,,2.20000004768
1591695133592014197,3079,1591695133576773467,,2.20000004768
1591695133628811510,3080,1591695133612299612,,2.20000004768
1591695133658964723,3081,1591695133642424206,,2.20000004768
1591695133692598552,3082,1591695133675904865,,2.20000004768
1591695133725291226,3083,1591695133710572658,,2.20000004768
1591695133767706120,3084,1591695133742937696,,2.20000004768
1591695133794428718,3085,1591695133774806688,,2.20000004768
1591695133827011176,3086,1591695133810355391,,2.20000004768
1591695133859548923,3087,1591695133842190336,,2.20000004768
1591695133892269483,3088,1591695133875105972,,2.20000004768
1591695133926212033,3089,1591695133910115937,,2.20000004768
1591695133958600246,3090,1591695133942415527,,2.20000004768
1591695133990450977,3091,1591695133974291680,,2.20000004768
1591695134026789093,3092,1591695134010230775,,2.20000004768
1591695134061141597,3093,1591695134042421569,,2.20000004768
1591695134091681224,3094,1591695134074643544,,2.20000004768
1591695134128793195,3095,1591695134110143219,,2.20000004768
1591695134177356630,3096,1591695134144907605,,2.20000004768
1591695134197040734,3097,1591695134177911507,,2.20000004768
1591695134225498031,3098,1591695134210242491,,2.20000004768
1591695134264674657,3099,1591695134248104417,,2.20000004768
1591695134306623708,3100,1591695134280271565,,2.20000004768
1591695134333264551,3101,1591695134316561088,,2.20000004768
1591695134366517912,3102,1591695134346176179,,2.20000004768
1591695134394181916,3103,1591695134378237295,,2.20000004768
1591695134435950094,3104,1591695134413981151,,2.20000004768
1591695134469370126,3105,1591695134446214411,,2.20000004768
1591695134495146805,3106,1591695134478031784,,2.20000004768
1591695134537442527,3107,1591695134514087674,,2.20000004768
1591695134567121630,3108,1591695134542425743,,2.20000004768
1591695134597640912,3109,1591695134574314133,,2.20000004768
1591695134630113874,3110,1591695134610263499,,2.20000004768
1591695134664045051,3111,1591695134648012300,,2.20000004768
1591695134698210719,3112,1591695134680897786,,2.20000004768
1591695134734781505,3113,1591695134716889833,,2.20000004768
1591695134774856234,3114,1591695134748775670,,2.20000004768
1591695134800101688,3115,1591695134780462262,,2.20000004768
1591695134831636525,3116,1591695134810587880,,2.20000004768
1591695134870384824,3117,1591695134842110129,,2.20000004768
1591695134894368898,3118,1591695134874675925,,2.20000004768
1591695134936795304,3119,1591695134910129959,,2.20000004768
1591695134958935742,3120,1591695134942346433,,2.20000004768
1591695135000170848,3121,1591695134978410988,,2.20000004768
1591695135028335205,3122,1591695135010375677,,2.20000004768
1591695135059881328,3123,1591695135042754805,,2.20000004768
1591695135103327580,3124,1591695135084206829,,2.20000004768
1591695135136700514,3125,1591695135110633962,,2.20000004768
1591695135162410908,3126,1591695135143139890,,2.20000004768
1591695135206226764,3127,1591695135180742469,,2.20000004768
1591695135234154659,3128,1591695135210564309,,2.20000004768
