%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603442223294492349,2070,1603442223277807143,,6.19999980927
1603442223329121774,2071,1603442223313808896,,6.19999980927
1603442223360918593,2072,1603442223345788682,,6.19999980927
1603442223395590063,2073,1603442223377779007,,6.19999980927
1603442223431357472,2074,1603442223414725997,,6.19999980927
1603442223462221125,2075,1603442223446663199,,6.19999980927
1603442223486943690,2076,1603442223472283070,,6.19999980927
1603442223523505817,2077,1603442223508455294,,6.19999980927
1603442223555997137,2078,1603442223540911947,,6.19999980927
1603442223591663876,2079,1603442223574451209,,6.19999980927
1603442223623534753,2080,1603442223608444671,,6.19999980927
1603442223659589133,2081,1603442223642640890,,6.19999980927
1603442223690445368,2082,1603442223674561070,,6.19999980927
1603442223723381669,2083,1603442223708371170,,6.19999980927
1603442223762578954,2084,1603442223745837559,,6.19999980927
1603442223794327090,2085,1603442223777880242,,6.19999980927
1603442223829904429,2086,1603442223813970205,,6.19999980927
1603442223861202688,2087,1603442223845870310,,6.19999980927
1603442223893965666,2088,1603442223877890424,,6.19999980927
1603442223930347671,2089,1603442223913901760,,6.19999980927
1603442223958498629,2090,1603442223940272671,,6.19999980927
1603442223987211615,2091,1603442223972361996,,6.19999980927
1603442224023087036,2092,1603442224008329906,,6.19999980927
1603442224063379193,2093,1603442224045818052,,6.19999980927
1603442224093624108,2094,1603442224077800822,,6.19999980927
1603442224130515495,2095,1603442224113836730,,6.19999980927
1603442224161613266,2096,1603442224145775733,,6.19999980927
1603442224188163808,2097,1603442224172355881,,6.19999980927
1603442224224679532,2098,1603442224208465480,,6.19999980927
1603442224257924618,2099,1603442224240408773,,6.19999980927
1603442224290539432,2100,1603442224272598298,,6.19999980927
1603442224325424695,2101,1603442224308422630,,6.19999980927
1603442224358647003,2102,1603442224340378137,,6.19999980927
1603442224398521456,2103,1603442224377897661,,6.19999980927
1603442224429897293,2104,1603442224414216423,,6.19999980927
1603442224462467920,2105,1603442224446200996,,6.19999980927
1603442224493793678,2106,1603442224477909533,,6.19999980927
1603442224530098038,2107,1603442224513888518,,6.19999980927
1603442224562553482,2108,1603442224546176003,,6.19999980927
1603442224602182742,2109,1603442224581919058,,6.19999980927
1603442224630182370,2110,1603442224614004760,,6.19999980927
1603442224662189189,2111,1603442224646225717,,6.19999980927
1603442224699085571,2112,1603442224682256769,,6.19999980927
1603442224728762253,2113,1603442224713884926,,6.19999980927
1603442224761746204,2114,1603442224745857790,,6.19999980927
1603442224797522932,2115,1603442224781923247,,6.19999980927
1603442224862580121,2116,1603442224846219049,,6.19999980927
1603442224894281897,2117,1603442224878418034,,6.19999980927
1603442224925951985,2118,1603442224909873160,,6.19999980927
1603442224962057601,2119,1603442224945992832,,6.19999980927
1603442224996787007,2120,1603442224981824699,,6.19999980927
1603442225030439528,2121,1603442225014174831,,6.19999980927
1603442225062293319,2122,1603442225046251768,,6.19999980927
1603442225096907174,2123,1603442225081933976,,6.19999980927
1603442225130312333,2124,1603442225113880570,,6.19999980927
1603442225161049798,2125,1603442225145882584,,6.19999980927
1603442225198498492,2126,1603442225181920127,,6.19999980927
1603442225230187996,2127,1603442225214196767,,6.19999980927
1603442225261674265,2128,1603442225245988637,,6.19999980927
1603442225298058566,2129,1603442225281934653,,6.19999980927
1603442225330110290,2130,1603442225314039764,,6.19999980927
1603442225362065798,2131,1603442225345892646,,6.19999980927
1603442225392499990,2132,1603442225376592147,,6.19999980927
1603442225429811866,2133,1603442225414236324,,6.19999980927
1603442225461586071,2134,1603442225445919148,,6.19999980927
1603442225498252729,2135,1603442225481968873,,6.19999980927
1603442225530536262,2136,1603442225513874726,,6.19999980927
1603442225563760930,2137,1603442225545894917,,6.19999980927
1603442225598636718,2138,1603442225582052747,,6.19999980927
1603442225626976569,2139,1603442225610773497,,6.19999980927
1603442225658416859,2140,1603442225642621937,,6.19999980927
1603442225697763317,2141,1603442225681874477,,6.19999980927
1603442225724522681,2142,1603442225709111518,,6.19999980927
1603442225768401809,2143,1603442225745918001,,6.19999980927
1603442225797650841,2144,1603442225781810670,,6.19999980927
1603442225823301726,2145,1603442225808308257,,6.19999980927
1603442225876139058,2146,1603442225847349314,,6.19999980927
1603442225898859992,2147,1603442225883127594,,6.19999980927
1603442225926181229,2148,1603442225908250764,,6.19999980927
1603442225963599456,2149,1603442225940665188,,6.19999980927
1603442225997852412,2150,1603442225982203035,,6.19999980927
1603442226030580509,2151,1603442226013952903,,6.19999980927
1603442226061100433,2152,1603442226044402101,,6.19999980927
1603442226092505982,2153,1603442226076277816,,6.19999980927
1603442226124733416,2154,1603442226108271773,,6.19999980927
1603442226166389081,2155,1603442226149856523,,6.19999980927
1603442226191477533,2156,1603442226176455092,,6.19999980927
1603442226224894693,2157,1603442226208563064,,6.19999980927
1603442226265889899,2158,1603442226249945661,,6.19999980927
1603442226297429700,2159,1603442226281952308,,6.19999980927
1603442226329785720,2160,1603442226313866751,,6.19999980927
1603442226366280051,2161,1603442226349866928,,6.19999980927
1603442226391302655,2162,1603442226376693278,,6.19999980927
1603442226424621689,2163,1603442226408345601,,6.19999980927
1603442226461664969,2164,1603442226446186053,,6.19999980927
1603442226494990516,2165,1603442226478419680,,6.19999980927
1603442226523116465,2166,1603442226508225597,,6.19999980927
1603442226562530957,2167,1603442226544366014,,6.19999980927
1603442226594520432,2168,1603442226576298159,,6.19999980927
1603442226625188651,2169,1603442226608382009,,6.19999980927
1603442226663638371,2170,1603442226646010282,,6.19999980927
1603442226698124494,2171,1603442226682721726,,6.19999980927
