%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603442422708929878,8004,1603442422694549991,,179.656234741,119.684410095,-1.53877913952,385.034881592,198.870346069,107.451782227
1603442422743860261,8005,1603442422730400679,,185.330383301,111.624160767,-1.55844092369,385.328338623,199.096176147,108.264053345
1603442422776572012,8006,1603442422762413635,,185.703659058,108.178215027,1.51385974884,382.735687256,198.629547119,108.456558228
1603442422809222816,8007,1603442422794451687,,188.772827148,102.882026672,1.41403889656,379.954620361,199.277572632,108.472015381
1603442422849467590,8008,1603442422830475788,,188.072494507,100.804069519,1.39161515236,378.609588623,199.260223389,108.115287781
1603442422877237934,8009,1603442422862561521,,187.029449463,100.281578064,1.33801746368,376.825561523,200.518981934,107.666252136
1603442422910464220,8010,1603442422894572927,,189.385955811,111.09513092,1.39920914173,373.704956055,207.665374756,107.893562317
1603442422945643261,8011,1603442422930493218,,185.89906311,115.201171875,1.38715171814,371.439239502,207.724151611,108.43636322
1603442422971967376,8012,1603442422956987071,,184.922790527,115.272659302,1.34017908573,369.416778564,210.856536865,108.930358887
1603442423005248802,8013,1603442422988947110,,175.085357666,122.645149231,1.24230265617,365.367828369,211.623275757,109.748550415
1603442423044064958,8014,1603442423030052035,,171.254348755,124.380958557,1.17633152008,363.932098389,210.236541748,110.643699646
1603442423076412255,8015,1603442423062364621,,174.886627197,114.177871704,1.03414988518,364.808502197,208.216262817,111.123718262
1603442423110596808,8016,1603442423094069922,,173.252883911,118.698738098,0.96861243248,360.689361572,210.733276367,111.865966797
1603442423146438542,8017,1603442423131386709,,171.719039917,117.372337341,0.905431866646,360.150756836,210.931716919,112.465789795
1603442423178410126,8018,1603442423163397747,,170.342941284,112.476264954,0.728954851627,357.209014893,211.63482666,112.736877441
1603442423211495393,8019,1603442423195194409,,175.067504883,110.825592041,0.774931430817,357.692626953,217.19519043,112.855026245
1603442423245516232,8020,1603442423231304383,,172.614303589,111.350326538,0.706241846085,356.065551758,217.389205933,112.807861328
1603442423279055834,8021,1603442423262960679,,169.679901123,108.512794495,0.57267510891,354.161071777,216.783721924,112.580467224
1603442423312112934,8022,1603442423295309499,,175.774169922,100.214012146,0.433796197176,351.679138184,216.738098145,111.933280945
1603442423343931755,8023,1603442423329905127,,178.297546387,95.1528625488,0.439198285341,352.529754639,217.822235107,111.041519165
1603442423378025559,8024,1603442423363311760,,178.384307861,99.3977279663,0.330845564604,351.722961426,221.482009888,110.027183533
1603442423410228009,8025,1603442423395392394,,178.035339355,99.3269042969,0.228323981166,351.195556641,224.924682617,109.412322998
1603442423446272354,8026,1603442423431358268,,176.918991089,98.8377075195,0.193325653672,350.715545654,227.686721802,108.945297241
1603442423477565186,8027,1603442423463518190,,173.919021606,100.958488464,0.0881225392222,351.89541626,231.074478149,108.849121094
1603442423509194465,8028,1603442423495348431,,171.158126831,104.792648315,-0.0206691920757,351.971984863,234.151123047,109.048545837
1603442423546054464,8029,1603442423531442203,,171.109527588,105.122177124,-0.0793599337339,352.56262207,234.309051514,109.29057312
1603442423578008544,8030,1603442423563488955,,169.197433472,103.558525085,-0.117300398648,352.88067627,236.473678589,108.913742065
1603442423614447753,8031,1603442423595778121,,171.166183472,100.723770142,-0.137353599072,351.803955078,237.977966309,108.189872742
1603442423645689105,8032,1603442423631234059,,173.785629272,99.8591537476,-0.165163785219,350.692260742,239.723358154,107.419197083
1603442423709182849,8033,1603442423694972947,,172.133636475,98.4986419678,-0.352915436029,353.479248047,240.493850708,106.211875916
1603442423748619900,8034,1603442423731088296,,169.889801025,96.8702697754,-0.358203828335,352.761138916,243.554397583,104.836341858
1603442423778428535,8035,1603442423763202030,,169.548156738,96.2907104492,-0.445873230696,353.445892334,245.929107666,103.941986084
1603442423812289914,8036,1603442423795028253,,167.969360352,97.5143966675,-0.532453894615,354.218109131,247.461273193,102.882766724
1603442423844986349,8037,1603442423831107551,,167.344116211,98.5523757935,-0.586006224155,355.583526611,249.24697876,101.941764832
1603442423881678920,8038,1603442423863278822,,164.699813843,97.9313812256,-0.698750019073,358.100769043,250.580062866,101.214523315
1603442423912722076,8039,1603442423895290356,,165.312240601,98.187828064,-0.791457176208,359.143157959,252.355651855,100.582633972
1603442423947536571,8040,1603442423931051290,,165.398162842,97.5722808838,-0.821636021137,359.176574707,253.011962891,99.8937301636
1603442423978265101,8041,1603442423963222760,,165.835098267,95.9001235962,-0.940595984459,361.001464844,253.566268921,99.2630996704
1603442424010651766,8042,1603442423995148502,,164.458465576,96.1498413086,-1.03975439072,361.977081299,254.717941284,99.0598907471
1603442424045274232,8043,1603442424030701680,,163.819717407,96.4898910522,-1.0670825243,361.979492188,254.460540771,99.126739502
1603442424072555244,8044,1603442424057797593,,163.613983154,99.4574584961,-1.13987219334,362.323486328,255.536712646,99.1297302246
1603442424107179661,8045,1603442424092451933,,164.330917358,99.6743927002,-1.19413626194,363.744140625,257.274475098,99.147102356
1603442424138999498,8046,1603442424124925778,,153.818664551,115.806793213,-1.17339229584,370.108428955,259.005249023,99.9955596924
1603442424179039389,8047,1603442424162138243,,154.438873291,116.951889038,-1.37273955345,370.76940918,262.103790283,100.795227051
1603442424209255191,8048,1603442424193254652,,165.301071167,101.662620544,-1.37398731709,370.046691895,262.055938721,100.638725281
1603442424245341704,8049,1603442424230463665,,164.919570923,101.54763031,-1.39081895351,371.081298828,261.822814941,100.459999084
1603442424271132592,8050,1603442424256618876,,165.293273926,104.520202637,-1.50311672688,373.966552734,261.8878479,100.508079529
1603442424307895405,8051,1603442424292647822,,162.904800415,113.268112183,-1.56298303604,377.963256836,262.725830078,101.135299683
1603442424341848482,8052,1603442424325827577,,166.953430176,107.521629333,1.53688395023,379.278442383,263.636260986,101.518424988
1603442424380131180,8053,1603442424362383860,,167.712585449,107.166854858,1.46087384224,381.976043701,262.755187988,101.951835632
1603442424415874791,8054,1603442424398653947,,166.961273193,103.692451477,1.39094829559,385.4453125,261.883453369,102.292945862
1603442424444243410,8055,1603442424430565556,,167.237304688,103.392921448,1.34135377407,386.723480225,261.394561768,102.64805603
1603442424475945589,8056,1603442424462105623,,166.524856567,102.549209595,1.26479697227,388.195037842,261.178466797,102.899795532
1603442424512306381,8057,1603442424498026254,,167.044586182,103.718765259,1.2055836916,389.783966064,261.04888916,103.158111572
1603442424546173971,8058,1603442424530354196,,166.417175293,107.191764832,1.14796459675,391.047821045,261.626708984,103.621131897
1603442424577454144,8059,1603442424562975953,,167.543243408,107.758026123,1.02534759045,394.187255859,261.018341064,104.099639893
1603442424607402332,8060,1603442424593057429,,167.991973877,105.539352417,0.88283765316,397.120727539,258.588684082,104.497993469
1603442424639584705,8061,1603442424625055192,,167.541641235,106.829338074,0.84315174818,398.842895508,258.182312012,105.044456482
1603442424671288819,8062,1603442424656945261,,168.931732178,107.628990173,0.73680961132,401.237823486,255.941940308,105.618415833
1603442424707192997,8063,1603442424692941486,,171.378356934,108.341285706,0.658039569855,404.66494751,253.975906372,106.210983276
1603442424740175117,8064,1603442424724893271,,171.224960327,109.525543213,0.592614352703,406.312744141,253.233688354,106.714385986
1603442424772795782,8065,1603442424757246834,,171.939178467,103.466804504,0.52382171154,408.880889893,250.509552002,106.904006958
1603442424813339327,8066,1603442424798946457,,171.519515991,101.749084473,0.436399012804,408.526489258,247.297027588,106.201126099
1603442424844397488,8067,1603442424830247040,,171.080612183,101.186332703,0.399436473846,409.331695557,246.396026611,105.412849426
1603442424877922768,8068,1603442424862172376,,169.98550415,103.292160034,0.288400501013,410.535339355,243.402740479,105.49432373
1603442424912089634,8069,1603442424898249466,,174.369979858,100.263130188,0.178806096315,411.509521484,239.3334198,105.430099487
1603442424945912874,8070,1603442424931209234,,172.024673462,102.600906372,0.148035943508,412.764404297,238.33821106,105.334136963
1603442424978600180,8071,1603442424963156341,,170.64642334,99.2174987793,0.0345447957516,412.929748535,235.068222046,104.631599426
1603442425014405185,8072,1603442424999451686,,172.263717651,96.7349319458,-0.0791097357869,411.906677246,231.497253418,104.092269897
1603442425048427787,8073,1603442425031726714,,172.414306641,96.2777328491,-0.0990062057972,412.545288086,231.509216309,103.547813416
1603442425078772224,8074,1603442425063480061,,173.374603271,98.1514892578,-0.152474761009,413.624816895,229.636764526,103.270767212
1603442425112049399,8075,1603442425098334064,,172.437042236,102.207237244,-0.125046730042,416.754333496,230.550460815,103.211479187
1603442425144281423,8076,1603442425130217002,,175.882827759,100.551620483,-0.128680884838,416.740936279,229.734771729,103.111602783
1603442425177098123,8077,1603442425162249010,,176.031173706,100.22971344,-0.154825925827,415.324707031,228.956771851,102.937149048
1603442425212444637,8078,1603442425198305588,,173.622085571,100.426635742,-0.100940726697,412.126831055,232.940048218,102.598892212
1603442425244744892,8079,1603442425230405362,,171.725738525,99.4587478638,-0.0851457864046,411.176361084,234.08366394,102.183929443
1603442425278593857,8080,1603442425262267074,,161.64239502,108.447113037,-0.0819262936711,408.61895752,233.890472412,102.329315186
1603442425314654408,8081,1603442425298409275,,163.801773071,109.984596252,-0.30552983284,409.111480713,226.694290161,102.487075806
1603442425340541938,8082,1603442425326880740,,166.600128174,108.499290466,-0.368552327156,408.770111084,224.197570801,102.530593872
1603442425373677711,8083,1603442425359155041,,163.554580688,106.078308105,-0.575811684132,403.685577393,222.123626709,102.417442322
1603442425407732295,8084,1603442425392558061,,173.995697021,106.547538757,-0.509638547897,407.617828369,219.885894775,102.268547058
1603442425437790914,8085,1603442425424699473,,176.635940552,107.72328186,-0.547285795212,407.281188965,216.718063354,102.481369019
1603442425470149675,8086,1603442425456785365,,182.274230957,104.844360352,-0.64012503624,408.184539795,214.996368408,102.636131287
1603442425512352022,8087,1603442425498601282,,182.039810181,109.616729736,-0.756608247757,405.267730713,212.726394653,103.057647705
1603442425538464990,8088,1603442425524669586,,183.57862854,109.561775208,-0.773876905441,405.599853516,212.059936523,103.371131897
1603442425574304621,8089,1603442425560699811,,184.884841919,105.470153809,-0.873237192631,402.822052002,209.417175293,103.631484985
1603442425613204096,8090,1603442425598584963,,186.834152222,104.927940369,-0.958625257015,401.072875977,207.825439453,103.747833252
1603442425644773146,8091,1603442425630851677,,186.171218872,105.916725159,-1.03282189369,399.718780518,207.345153809,104.082794189
1603442425688700096,8092,1603442425666765449,,186.208877563,107.885368347,-1.0648920536,398.018280029,205.9296875,104.640319824
1603442425710190591,8093,1603442425694802573,,184.796096802,108.554634094,-1.15045547485,395.876403809,203.705245972,105.254165649
1603442425746749844,8094,1603442425730581273,,185.975662231,109.02771759,-1.17729961872,394.393310547,203.442932129,105.797973633
1603442425781450685,8095,1603442425766665045,,184.300613403,111.050102234,-1.25207257271,392.231262207,201.926864624,106.240119934
1603442425813264233,8096,1603442425798796595,,184.362930298,112.964927673,-1.33568537235,389.539031982,200.655914307,106.860786438
1603442425845654874,8097,1603442425830731835,,182.251342773,113.415336609,-1.39508128166,389.311553955,199.712036133,107.520065308
1603442425885664050,8098,1603442425866680668,,185.464828491,113.187591553,-1.49147725105,386.376831055,199.268417358,108.158111572
1603442425911953315,8099,1603442425898538770,,184.438644409,111.989486694,-1.55240631104,384.97958374,199.630905151,108.78465271
1603442425944659002,8100,1603442425930495555,,185.929428101,108.875152588,1.54128456116,383.126800537,198.972229004,108.806053162
1603442425982623157,8101,1603442425967791119,,188.448944092,105.691734314,1.46413969994,381.101776123,199.056732178,108.591407776
1603442426014442022,8102,1603442425999692909,,189.24230957,100.636184692,1.38722491264,378.335723877,199.71446228,108.198249817
1603442426046629511,8103,1603442426031493294,,188.070343018,100.533996582,1.34072291851,377.277648926,200.644119263,107.921035767
1603442426073941877,8104,1603442426060491343,,189.489883423,105.915710449,1.35250711441,374.935913086,203.940841675,107.889442444
1603442426112220658,8105,1603442426092440577,,187.508956909,111.203956604,1.37665295601,372.35458374,207.320922852,108.063476562
1603442426144091675,8106,1603442426129889432,,184.743209839,114.540809631,1.37390911579,369.615783691,209.709396362,108.548301697
1603442426179683505,8107,1603442426165747049,,180.495651245,118.332885742,1.28377175331,367.75680542,211.160202026,108.984107971
1603442426213325356,8108,1603442426198150663,,169.901580811,123.389198303,1.16005086899,364.263366699,209.552734375,109.675483704
1603442426245095368,8109,1603442426229972649,,170.302444458,121.195144653,1.07306241989,364.27746582,208.084854126,110.461730957
1603442426281182583,8110,1603442426265829896,,173.402648926,117.384735107,0.991570532322,362.727966309,209.564651489,111.084571838
1603442426309453617,8111,1603442426294773495,,171.407867432,120.018676758,0.876221001148,359.665435791,211.478286743,111.789665222
1603442426345700918,8112,1603442426330682990,,170.659805298,113.270881653,0.701747477055,356.271606445,211.862548828,112.058944702
1603442426375742890,8113,1603442426360951527,,176.237960815,107.281066895,0.756653606892,357.404937744,214.739181519,111.995262146
1603442426412835425,8114,1603442426397910448,,172.460494995,109.009963989,0.664623558521,356.036499023,217.305664062,111.994377136
1603442426445259247,8115,1603442426429849942,,171.111328125,106.214515686,0.561230957508,353.761627197,216.022796631,111.752593994
1603442426481646777,8116,1603442426466054813,,173.656524658,102.454299927,0.474688768387,353.28704834,216.115890503,111.22706604
1603442426512469542,8117,1603442426498009035,,179.453277588,95.223274231,0.422246575356,352.734863281,218.455810547,110.317466736
1603442426545080810,8118,1603442426530062943,,179.079711914,98.4920959473,0.297152191401,351.843841553,222.277923584,109.582687378
1603442426581725457,8119,1603442426566288489,,179.378997803,98.4923324585,0.26988568902,351.090484619,223.624572754,108.907829285
1603442426612583613,8120,1603442426598027604,,172.821258545,102.459739685,0.167920291424,351.867401123,228.009567261,108.587059021
1603442426644706696,8121,1603442426630009926,,170.730056763,106.4503479,0.0686760023236,351.576782227,230.167037964,108.624992371
1603442426681553453,8122,1603442426666694199,,171.409957886,105.206016541,0.0190450642258,352.055633545,231.775024414,108.853485107
1603442426711958956,8123,1603442426698543702,,170.127838135,104.729110718,-0.080561555922,352.43460083,234.95274353,109.063240051
1603442426748929654,8124,1603442426732660933,,168.7293396,104.023857117,-0.122602745891,353.248199463,236.198974609,108.968643188
1603442426783188853,8125,1603442426767970709,,167.702667236,103.262123108,-0.118452079594,352.692596436,236.385513306,108.571556091
1603442426814707194,8126,1603442426798433633,,168.63609314,100.520568848,-0.134310275316,351.912017822,238.469390869,107.870544434
1603442426846713429,8127,1603442426825452635,,170.766403198,97.517074585,-0.191785678267,351.755401611,238.591369629,106.829750061
1603442426881934109,8128,1603442426866727726,,170.371765137,94.9459609985,-0.236415997148,352.707397461,239.466445923,105.407592773
1603442426914756781,8129,1603442426898575859,,171.364379883,96.0664825439,-0.360081613064,352.854492188,243.7449646,104.151153564
1603442426945218511,8130,1603442426930691981,,170.860931396,97.0731124878,-0.455653607845,354.475006104,246.115936279,103.135574341
1603442426981054102,8131,1603442426966724483,,167.985900879,99.273475647,-0.50624114275,355.455841064,246.493148804,102.098312378
1603442427014509087,8132,1603442426998697736,,167.440963745,99.1800765991,-0.590799987316,355.807006836,249.030975342,101.39377594
1603442427046336891,8133,1603442427030099941,,163.283462524,100.872894287,-0.692963242531,358.288787842,250.564483643,101.073364258
1603442427082006739,8134,1603442427065835131,,165.01953125,100.080841064,-0.753780424595,358.39263916,252.05921936,100.626907349
1603442427106458717,8135,1603442427092575520,,165.337585449,97.6137542725,-0.817982673645,359.295684814,252.491622925,100.196868896
1603442427142514893,8136,1603442427128514665,,164.664916992,97.4877853394,-0.939360737801,360.711639404,253.345123291,99.9485473633
1603442427176129323,8137,1603442427161106350,,166.102340698,94.9912261963,-0.994102537632,362.340240479,254.780853271,99.9369430542
1603442427206323621,8138,1603442427192469786,,164.931213379,94.7976760864,-1.06610798836,362.826416016,254.119995117,99.7522201538
1603442427242026269,8139,1603442427228457559,,166.293869019,97.3355407715,-1.13832044601,363.454711914,255.75440979,99.6943817139
1603442427276881333,8140,1603442427261321819,,165.498413086,97.4494018555,-1.18583512306,363.261962891,256.368804932,99.443862915
1603442427306218510,8141,1603442427292873689,,164.921218872,100.920158386,-1.26120579243,365.077941895,256.804534912,99.1673583984
1603442427343462123,8142,1603442427328971212,,163.34602356,103.990081787,-1.33844351768,366.567626953,259.209503174,99.1065597534
1603442427381166846,8143,1603442427366380264,,166.868286133,100.103881836,-1.34619295597,368.793334961,260.612548828,98.8752975464
1603442427412664651,8144,1603442427398545406,,163.651016235,104.685035706,-1.41323339939,369.93371582,260.26171875,98.9083557129
1603442427448813559,8145,1603442427434621422,,165.070709229,104.385513306,-1.47745656967,374.716918945,262.677246094,98.9645233154
1603442427481234791,8146,1603442427466818845,,163.83013916,104.644844055,-1.52435827255,375.825866699,262.240814209,99.1707382202
1603442427512172125,8147,1603442427498593633,,166.542068481,106.034637451,1.56149625778,378.167297363,263.197174072,99.5966186523
1603442427543166670,8148,1603442427528530638,,167.46484375,106.108406067,1.44670557976,381.60925293,261.77255249,100.15473938
1603442427577611729,8149,1603442427562901825,,168.699569702,105.581787109,1.38407409191,383.459991455,261.198120117,100.630508423
1603442427611183573,8150,1603442427594827592,,168.277481079,104.449516296,1.33206546307,386.230804443,261.108673096,100.999328613
1603442427646099647,8151,1603442427632876363,,166.670593262,104.53188324,1.28524506092,388.088104248,260.575531006,101.262245178
1603442427681331866,8152,1603442427666801582,,165.876419067,103.837753296,1.26761412621,389.695251465,261.820465088,101.495132446
1603442427713797475,8153,1603442427698820361,,166.578353882,106.294876099,1.13504695892,391.202911377,261.111206055,101.766227722
1603442427749757573,8154,1603442427734627959,,167.746688843,107.960594177,1.0201318264,393.800537109,260.622406006,102.160217285
1603442427781411821,8155,1603442427766617644,,168.220077515,106.089111328,0.946166813374,395.339294434,258.843048096,102.583984375
1603442427813429305,8156,1603442427798743626,,169.31968689,105.830879211,0.828698754311,398.193115234,257.699249268,103.00113678
1603442427850071215,8157,1603442427834666000,,169.402069092,107.29801178,0.722003996372,402.083679199,255.191345215,103.616477966
1603442427882324019,8158,1603442427866660993,,169.823806763,109.113723755,0.669363677502,403.66015625,254.812179565,104.33228302
1603442427906776816,8159,1603442427892609180,,169.966064453,109.044876099,0.578706502914,406.20703125,252.525436401,104.917747498
1603442427943728194,8160,1603442427929328265,,173.10899353,102.834739685,0.530773460865,407.659057617,249.966888428,105.187011719
1603442427975074905,8161,1603442427960874057,,171.841186523,101.351066589,0.490316987038,409.335754395,248.388626099,105.208557129
1603442428006795072,8162,1603442427992937252,,170.567214966,101.366233826,0.408470869064,409.889923096,246.588943481,105.07736969
1603442428044305886,8163,1603442428028506496,,169.409683228,104.931083679,0.303168147802,411.056335449,243.492126465,105.318725586
1603442428080936542,8164,1603442428060709912,,171.693695068,104.61013031,0.259068846703,412.567230225,242.407684326,105.314987183
1603442428108887094,8165,1603442428092510644,,172.94871521,99.3707122803,0.109837420285,412.797973633,237.63508606,105.064239502
1603442428143345860,8166,1603442428128561994,,174.147033691,100.170555115,0.0466708317399,413.739044189,235.55519104,104.840530396
1603442428178158226,8167,1603442428162946660,,172.044799805,99.2118682861,-0.00965129584074,413.806884766,233.412750244,104.499389648
1603442428212325130,8168,1603442428198167085,,174.27015686,98.438369751,-0.0724600851536,414.007904053,231.131774902,104.115890503
1603442428248827676,8169,1603442428234299783,,176.266357422,97.6727905273,-0.127407491207,413.62713623,229.03338623,103.720436096
1603442428281415355,8170,1603442428266360582,,172.418151855,100.279136658,-0.178197428584,413.079772949,228.612594604,103.511917114
1603442428312415861,8171,1603442428298195954,,170.764297485,94.3828659058,-0.259039014578,409.433776855,227.119506836,103.004470825
1603442428348958541,8172,1603442428334461600,,175.074554443,95.438041687,-0.280006498098,409.364196777,226.503875732,102.584480286
1603442428381290411,8173,1603442428366414886,,177.938323975,98.0659103394,-0.229094564915,412.42855835,227.54133606,102.173034668
1603442428413444756,8174,1603442428398511217,,180.351089478,99.6464309692,-0.182155698538,414.583312988,230.591400146,101.757324219
1603442428448438750,8175,1603442428434160623,,166.627243042,100.818901062,-0.300444245338,407.524688721,228.458374023,101.49382019
1603442428485217737,8176,1603442428466491229,,165.361816406,102.571434021,-0.377415210009,406.103881836,226.224472046,101.330841064
1603442428510513639,8177,1603442428496549263,,164.4193573,100.436538696,-0.573358714581,402.138916016,223.596496582,100.987770081
1603442428542534888,8178,1603442428528477669,,162.485473633,102.228683472,-0.691056013107,400.264373779,221.399475098,100.643516541
1603442428576977303,8179,1603442428562981084,,163.486999512,104.293899536,-0.667552828789,402.261291504,221.018005371,100.405967712
1603442428612084721,8180,1603442428598981969,,171.159179688,107.214569092,-0.581319212914,405.979553223,217.720336914,100.624961853
1603442428644199944,8181,1603442428630038317,,182.407989502,106.093696594,-0.653660953045,408.039154053,215.201812744,100.862091064
1603442428675037845,8182,1603442428660482316,,182.730010986,107.519805908,-0.689900279045,406.395690918,213.46496582,101.169769287
1603442428713309851,8183,1603442428696496096,,181.16973877,110.590194702,-0.742070913315,405.010620117,211.582473755,101.452728271
1603442428741828862,8184,1603442428728578149,,185.903594971,106.23274231,-0.872168958187,401.861053467,209.309661865,101.533859253
1603442428775480928,8185,1603442428760628268,,184.847824097,105.623016357,-0.906800568104,400.793518066,208.843093872,101.846473694
1603442428810708067,8186,1603442428796549615,,185.582290649,105.213409424,-1.00883209705,399.43548584,207.949310303,102.098617554
1603442428848578176,8187,1603442428834568799,,184.992202759,107.926765442,-1.06380820274,398.249969482,205.732681274,102.534362793
1603442428880597286,8188,1603442428866308514,,185.961227417,107.882171631,-1.10160660744,397.712738037,205.534057617,103.00655365
1603442428916436051,8189,1603442428902101563,,185.040557861,110.885276794,-1.17415821552,394.499481201,203.301361084,103.667175293
1603442428948237983,8190,1603442428934098017,,184.532241821,111.09135437,-1.26822435856,392.195678711,201.578857422,104.20778656
1603442428982275793,8191,1603442428966433560,,184.068878174,112.779121399,-1.2965413332,390.097290039,201.455795288,105.127601624
1603442429016731051,8192,1603442429002155130,,183.647735596,112.076347351,-1.41600739956,389.345672607,199.558944702,105.959510803
1603442429048833537,8193,1603442429034341149,,185.003646851,113.392440796,-1.49343395233,387.078765869,199.126968384,106.725837708
1603442429080772512,8194,1603442429066264603,,181.684616089,116.710594177,-1.54190659523,385.453338623,199.023452759,107.579048157
1603442429117053027,8195,1603442429102319112,,187.321166992,107.956993103,1.55963766575,383.869720459,199.123336792,107.935951233
1603442429143511298,8196,1603442429128827203,,188.419250488,105.550292969,1.49205756187,381.93838501,198.186553955,108.084892273
1603442429174668364,8197,1603442429160917370,,189.450256348,103.058776855,1.42033946514,379.455383301,198.94708252,108.216011047
1603442429210756574,8198,1603442429196581206,,186.596008301,99.8582992554,1.32833039761,377.442474365,200.494552612,108.097488403
1603442429248265263,8199,1603442429233739670,,187.803161621,106.375007629,1.35006070137,374.636474609,203.414520264,108.201545715
1603442429280614020,8200,1603442429265787768,,185.815139771,106.375228882,1.33627176285,373.396392822,203.220855713,108.159576416
1603442429311502372,8201,1603442429296609097,,186.652786255,112.467605591,1.35749518871,370.168518066,209.324188232,108.478271484
1603442429343331181,8202,1603442429328993816,,175.863983154,118.799186707,1.28387033939,367.049560547,209.674819946,109.042243958
1603442429378128437,8203,1603442429363027219,,172.886535645,120.989593506,1.21722710133,365.287200928,210.486495972,109.562210083
1603442429417192135,8204,1603442429402426341,,168.342681885,125.892814636,1.01448881626,360.952331543,208.317077637,110.545211792
1603442429449531707,8205,1603442429434276499,,171.380401611,120.672302246,0.985292375088,362.847991943,208.21031189,111.297676086
1603442429481027468,8206,1603442429466120042,,170.242141724,119.597244263,0.916044294834,360.120330811,210.934066772,112.016868591
1603442429516852146,8207,1603442429502089683,,170.427459717,114.552337646,0.773552179337,357.486633301,212.264953613,112.348152161
1603442429550278310,8208,1603442429534053841,,179.670471191,94.0758132935,0.681246995926,359.473297119,209.431777954,111.657829285
1603442429580472452,8209,1603442429566184386,,174.338424683,108.193962097,0.733725130558,357.585693359,215.864761353,111.523269653
1603442429616730947,8210,1603442429602322846,,171.637069702,105.781967163,0.611764431,356.1769104,215.20640564,111.257797241
1603442429649098406,8211,1603442429634239895,,178.861282349,96.7848052979,0.505827903748,355.291687012,214.252639771,110.458084106
1603442429681034207,8212,1603442429666608388,,175.685562134,98.3251342773,0.475997179747,354.926971436,215.964065552,109.770523071
1603442429717235417,8213,1603442429702424289,,177.292770386,98.3232955933,0.364947617054,353.323547363,221.065856934,109.017059326
1603442429749919255,8214,1603442429730283054,,177.273544312,99.5489501953,0.272324591875,352.592559814,224.707672119,108.158981323
1603442429781697603,8215,1603442429762223236,,176.983688354,99.4169769287,0.229537054896,352.069549561,227.120437622,107.73197937
1603442429816882135,8216,1603442429802433685,,171.175430298,105.849693298,0.089600853622,352.610809326,229.746185303,107.746948242
1603442429849598162,8217,1603442429834495940,,171.66204834,104.791770935,-0.00585655774921,352.953216553,233.069717407,107.833602905
1603442429883675811,8218,1603442429869710660,,170.916183472,104.404090881,-0.0433812960982,352.55947876,234.524505615,108.060890198
1603442429910287387,8219,1603442429896417995,,169.030929565,104.131835938,-0.111178718507,353.674072266,236.386917114,107.948730469
1603442429942508992,8220,1603442429928422750,,169.904891968,102.19405365,-0.129132419825,353.564239502,237.525772095,107.7396698
1603442429986865448,8221,1603442429972503342,,168.609741211,101.978729248,-0.148309037089,353.112487793,238.517303467,107.21522522
1603442430016937401,8222,1603442430003415481,,171.75680542,98.4812927246,-0.202637925744,351.264312744,239.446090698,106.199333191
1603442430050783873,8223,1603442430035843623,,172.276138306,96.1670837402,-0.269140779972,351.71395874,241.530059814,104.958206177
1603442430086320890,8224,1603442430071809838,,170.362564087,96.1563186646,-0.317029625177,352.978179932,242.795379639,103.471382141
1603442430118494842,8225,1603442430103901413,,170.005584717,96.0430984497,-0.426447868347,354.208007812,245.834701538,102.23992157
1603442430150280558,8226,1603442430133879842,,169.373855591,98.2288208008,-0.516266942024,354.674377441,247.409408569,101.17150116
1603442430178137466,8227,1603442430164488665,,166.721221924,98.9354629517,-0.544341802597,355.726593018,248.004486084,100.390655518
1603442430218040858,8228,1603442430202489167,,164.745193481,99.6481704712,-0.625880122185,357.860351562,249.542556763,100.669273376
1603442430251192106,8229,1603442430234651227,,166.666290283,99.7247848511,-0.771501541138,358.867706299,251.630325317,100.245819092
1603442430285264686,8230,1603442430270683321,,165.11038208,99.1661071777,-0.823077142239,360.456176758,252.810028076,99.9150238037
1603442430311596666,8231,1603442430296584198,,163.794708252,97.0219421387,-0.923590064049,361.485748291,252.754837036,99.9268798828
1603442430342941890,8232,1603442430328783724,,166.336990356,95.8475494385,-1.00248730183,362.643951416,254.27355957,99.8030014038
1603442430383442080,8233,1603442430366067443,,165.597045898,96.4584884644,-1.05340218544,362.819122314,253.873687744,99.7097625732
1603442430415895552,8234,1603442430398865381,,167.301635742,99.5455245972,-1.12566292286,363.132385254,255.244857788,99.7095870972
1603442430449214103,8235,1603442430434303596,,167.309249878,98.3180618286,-1.17895925045,363.407928467,255.617279053,99.6546478271
1603442430484422557,8236,1603442430470302249,,164.294448853,100.600028992,-1.2221467495,364.797698975,256.860107422,99.3921585083
1603442430516157076,8237,1603442430502132916,,164.179519653,99.7389450073,-1.28803730011,366.414154053,259.237792969,99.1395187378
1603442430549624673,8238,1603442430534516413,,165.495513916,102.875442505,-1.33986639977,368.799255371,260.534637451,99.0630874634
1603442430579214866,8239,1603442430564962311,,165.741958618,103.247581482,-1.37342011929,369.70916748,260.910064697,99.0188751221
1603442430616087267,8240,1603442430602172051,,165.405853271,104.691192627,-1.44914412498,373.786071777,261.813720703,99.1437301636
1603442430648766503,8241,1603442430634148069,,165.059967041,106.444519043,-1.51664948463,376.193328857,262.522155762,99.3670196533
1603442430684921730,8242,1603442430670249060,,164.342056274,111.215011597,-1.56873118877,378.466705322,263.469360352,100.003707886
1603442430716940457,8243,1603442430702241890,,167.032226562,107.817337036,1.50598621368,381.158294678,264.421630859,100.586219788
