%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591685327469390643,4218,1591685327452182605,,1.98132836819
1591685327516430286,4219,1591685327488075239,,1.98132836819
1591685327539853442,4220,1591685327520081123,,1.98452007771
1591685327567649845,4221,1591685327551961747,,1.98452007771
1591685327608102071,4222,1591685327588234504,,1.97955405712
1591685327633079329,4223,1591685327615813422,,1.97955405712
1591685327663243913,4224,1591685327647067509,,1.97245717049
1591685327697135824,4225,1591685327681178456,,1.97245717049
1591685327728286043,4226,1591685327713231848,,1.96692800522
1591685327767333978,4227,1591685327751012928,,1.96692800522
1591685327802278538,4228,1591685327786995980,,1.96161544323
1591685327837030277,4229,1591685327819087972,,1.96161544323
1591685327869047807,4230,1591685327851438482,,1.95792448521
1591685327906132464,4231,1591685327888793908,,1.95792448521
1591685327939681887,4232,1591685327920562464,,1.95377743244
1591685327972670558,4233,1591685327954939289,,1.95377743244
1591685328002401461,4234,1591685327986570115,,1.95093607903
1591685328035243473,4235,1591685328018906497,,1.95093607903
1591685328071331452,4236,1591685328054641683,,1.94687199593
1591685328103763156,4237,1591685328086708039,,1.94687199593
1591685328135952876,4238,1591685328118770239,,1.94487571716
1591685328170608710,4239,1591685328153882570,,1.94487571716
1591685328206540925,4240,1591685328187091049,,1.9450480938
1591685328235018562,4241,1591685328213368984,,1.9450480938
1591685328265602587,4242,1591685328249376514,,1.94671523571
1591685328303333296,4243,1591685328288153531,,1.94671523571
1591685328335125345,4244,1591685328318817252,,1.9507163763
1591685328366779034,4245,1591685328351742447,,1.9507163763
1591685328409358836,4246,1591685328381274115,,1.95996654034
1591685328434031300,4247,1591685328413488119,,1.95996654034
1591685328478056411,4248,1591685328449531499,,1.96476626396
1591685328506315989,4249,1591685328481529379,,1.96476626396
1591685328529665641,4250,1591685328513424581,,1.96056783199
1591685328575352830,4251,1591685328554987990,,1.96056783199
1591685328602893628,4252,1591685328587153888,,1.95517420769
1591685328630178236,4253,1591685328614033270,,1.95517420769
1591685328670548712,4254,1591685328654869321,,1.95143473148
1591685328703963379,4255,1591685328687204364,,1.95143473148
1591685328735280510,4256,1591685328719104259,,1.94138920307
1591685328774076932,4257,1591685328755174762,,1.94138920307
1591685328804535048,4258,1591685328787715540,,1.92859053612
1591685328837258490,4259,1591685328819698334,,1.92859053612
1591685328867523582,4260,1591685328849653423,,1.92610764503
1591685328899508860,4261,1591685328881871506,,1.92610764503
1591685328931988718,4262,1591685328913614920,,1.9321372509
1591685328972150320,4263,1591685328949745178,,1.9321372509
1591685328997713946,4264,1591685328981617166,,1.94387507439
1591685329036106010,4265,1591685329019384332,,1.94387507439
1591685329073298251,4266,1591685329055510396,,1.94512891769
1591685329102961350,4267,1591685329086620059,,1.94512891769
1591685329136065588,4268,1591685329119414781,,1.93608736992
1591685329170445494,4269,1591685329154181115,,1.93608736992
1591685329203223976,4270,1591685329188178819,,1.9413793087
1591685329235963863,4271,1591685329220123081,,1.9413793087
1591685329271113718,4272,1591685329255941578,,1.94420826435
1591685329305245110,4273,1591685329288176446,,1.94420826435
1591685329336014327,4274,1591685329320370754,,1.94921147823
1591685329373807099,4275,1591685329356132191,,1.94921147823
1591685329404606860,4276,1591685329388412094,,1.95614087582
1591685329440762821,4277,1591685329424416202,,1.95614087582
1591685329472964658,4278,1591685329456467307,,1.96631121635
1591685329504290479,4279,1591685329488579756,,1.96631121635
1591685329543760747,4280,1591685329523881198,,1.96965646744
1591685329573899691,4281,1591685329555279874,,1.96965646744
1591685329612147568,4282,1591685329587158598,,1.97204005718
1591685329638195974,4283,1591685329617307219,,1.97204005718
1591685329664733532,4284,1591685329649906027,,1.97186565399
1591685329696509101,4285,1591685329681175111,,1.97186565399
1591685329735586978,4286,1591685329719590196,,1.97344434261
1591685329768229910,4287,1591685329751515473,,1.97344434261
1591685329807703901,4288,1591685329781279078,,1.97743666172
1591685329837377001,4289,1591685329817342883,,1.97743666172
1591685329864187909,4290,1591685329849270825,,1.97339785099
1591685329899861474,4291,1591685329883472092,,1.97339785099
1591685329943412570,4292,1591685329919652020,,1.9746338129
1591685329981343993,4293,1591685329955791848,,1.9746338129
1591685330013141470,4294,1591685329987749949,,1.97446465492
1591685330038396127,4295,1591685330023201575,,1.97446465492
1591685330071827305,4296,1591685330049253771,,1.97755503654
1591685330107529150,4297,1591685330081324143,,1.97755503654
1591685330135676070,4298,1591685330119555520,,1.98018527031
1591685330165469963,4299,1591685330149235330,,1.98018527031
1591685330198985391,4300,1591685330181711077,,1.97267484665
1591685330239192294,4301,1591685330217911775,,1.97267484665
1591685330266018572,4302,1591685330249942312,,1.95745420456
1591685330304459542,4303,1591685330288218191,,1.95745420456
1591685330348988288,4304,1591685330324019249,,1.94464206696
1591685330375563940,4305,1591685330349953200,,1.94464206696
1591685330398300427,4306,1591685330382691846,,1.94642782211
1591685330433021957,4307,1591685330417430719,,1.94642782211
1591685330471413691,4308,1591685330455072246,,1.95658826828
1591685330512084344,4309,1591685330488308722,,1.95658826828
1591685330534037487,4310,1591685330517565901,,1.95650541782
