# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 95032
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 95032
DATA ascii
-0.151099 0.013927 0.097244002
-0.15127 0.013786 0.097464003
-0.151287 0.013564 0.097424001
-0.151463 0.013427 0.097653002
-0.15155201 0.013244 0.097736001
-0.151647 0.013064 0.097828001
-0.151733 0.01288 0.097906001
-0.151825 0.012699 0.097993001
-0.15192001 0.01252 0.098085001
-0.152096 0.012385 0.098315001
-0.15211 0.012162 0.098270997
-0.076924004 0.170027 0.030270999
-0.077156 0.169691 0.030526999
-0.077152997 0.16945501 0.030453
-0.077482998 0.16907699 0.030847
-0.077780999 0.168714 0.031195
-0.077923998 0.16841701 0.031326
-0.077894002 0.168193 0.031215001
-0.078028001 0.167899 0.031332999
-0.078018002 0.167667 0.03125
-0.078162 0.16737001 0.031381998
-0.078296997 0.16707601 0.031502999
-0.078276999 0.166848 0.031406
-0.078423001 0.16655 0.031541001
-0.078736 0.16618399 0.031911001
-0.078734003 0.165948 0.031838998
-0.078872003 0.165654 0.031964
-0.079007998 0.165361 0.032086
-0.079149999 0.165066 0.032216001
-0.079455003 0.16470499 0.032575
-0.079455003 0.16446801 0.032506
-0.079598002 0.16417301 0.032637998
-0.079582997 0.16394299 0.032547001
-0.079882003 0.16358501 0.032899
-0.080026001 0.16329101 0.033032
-0.080182999 0.162991 0.033183999
-0.080326997 0.162697 0.033318002
-0.080480002 0.16239899 0.033465002
-0.080617003 0.162108 0.033588
-0.080757 0.161816 0.033716999
-0.080738001 0.161587 0.033620998
-0.080871999 0.16129801 0.033739999
-0.081023 0.161002 0.033884
-0.081164002 0.16071001 0.034014001
-0.081155002 0.160477 0.033932
-0.081445999 0.160127 0.034272999
-0.081437998 0.159894 0.034193002
-0.081727996 0.159545 0.034534
-0.081719004 0.15931199 0.034451999
-0.081854999 0.159023 0.034575
-0.081998996 0.158731 0.034708999
-0.081987999 0.158499 0.034623999
-0.082277998 0.158152 0.034965001
-0.082268 0.157919 0.034882002
-0.082413003 0.157628 0.035016999
-0.082538001 0.157344 0.035124999
-0.082679003 0.15705501 0.035255
-0.082817003 0.156766 0.035381999
-0.08281 0.156532 0.035301998
-0.082952 0.156243 0.035434999
-0.083242998 0.155898 0.035778001
-0.083405003 0.15560199 0.035939001
-0.083393 0.15537 0.035852998
-0.083511002 0.15509 0.035950001
-0.083645999 0.15480401 0.036072001
-0.083800003 0.154511 0.036222
-0.084103003 0.154165 0.036582001
-0.084244996 0.153877 0.036715001
-0.084216997 0.153651 0.036605999
-0.084365003 0.15336099 0.036747999
-0.084507003 0.153074 0.036880001
-0.084801003 0.152732 0.037227999
-0.084783003 0.152503 0.037133999
-0.084772997 0.15227 0.037051
-0.084914997 0.15198299 0.037183002
-0.085202001 0.151646 0.037521999
-0.085184999 0.151416 0.037429001
-0.085173003 0.15118399 0.037342001
-0.085307002 0.15090001 0.037464999
-0.085446998 0.15061501 0.037594002
-0.085578002 0.150333 0.037712
-0.085715003 0.150049 0.037838999
-0.085850999 0.149766 0.037962999
-0.086003996 0.149478 0.038111001
-0.086287998 0.14914399 0.038447
-0.086278997 0.148911 0.038366001
-0.086264998 0.14868 0.038276002
-0.086387999 0.14840201 0.038383
-0.086520001 0.148121 0.038502
-0.086506002 0.147889 0.038412999
-0.086202003 0.147755 0.037909001
-0.086199 0.14751901 0.037834998
-0.086023003 0.14734 0.037514001
-0.087240003 0.146699 0.039184
-0.087379999 0.14641701 0.039315
-0.087509997 0.146138 0.039432999
-0.087650999 0.14585599 0.039565001
-0.088041 0.14502101 0.039914999
-0.088443004 0.143948 0.040215001
-0.088284999 0.14376201 0.039919
-0.088551998 0.14344101 0.040231999
-0.088694997 0.14316 0.040369
-0.088679001 0.140797 0.039652999
-0.088800997 0.140523 0.039758001
-0.089524999 0.140067 0.040729001
-0.089817002 0.139743 0.041081
-0.089220002 0.139685 0.040151
-0.089955002 0.139229 0.041140001
-0.090109996 0.138947 0.041294001
-0.090108 0.13871001 0.041221999
-0.090088002 0.13847899 0.041124001
-0.090370998 0.13816001 0.041462
-0.090360001 0.137926 0.041377001
-0.090648003 0.13760599 0.041723002
-0.090630002 0.137375 0.041627001
-0.090317003 0.137228 0.041106001
-0.09031 0.13699199 0.041026998
-0.090603001 0.13667201 0.041379999
-0.090603001 0.136434 0.041310001
-0.090737998 0.136159 0.041436002
-0.090721004 0.13592599 0.041342001
-0.091003001 0.13561 0.041678999
-0.091302 0.135289 0.042041998
-0.092304997 0.134774 0.043423001
-0.092442997 0.1345 0.043552998
-0.092724003 0.134187 0.043889999
-0.092735 0.133948 0.043836001
-0.092161 0.13386901 0.042936999
-0.092276998 0.1336 0.043035999
-0.092385001 0.13333499 0.043122001
-0.092524 0.13305999 0.043255001
-0.092666 0.13278601 0.043391
-0.093085997 0.132438 0.043930002
-0.093363002 0.132128 0.044263002
-0.093511999 0.131853 0.044408999
-0.093776003 0.131548 0.044721998
-0.094347998 0.129513 0.045000002
-0.094324 0.129283 0.044895999
-0.094443999 0.129016 0.045001999
-0.094567001 0.12875 0.045111001
-0.123992 0.108469 0.084081002
-0.124725 0.106904 0.084740996
-0.124824 0.106681 0.084826
-0.12493 0.106458 0.084923998
-0.12503301 0.106236 0.085014999
-0.12524 0.105998 0.085261002
-0.12524401 0.105791 0.085207
-0.12544399 0.105554 0.085444003
-0.125452 0.105347 0.085395001
-0.12565701 0.10511 0.085639
-0.12566499 0.104902 0.085588999
-0.12576801 0.104681 0.085681997
-0.12586699 0.10446 0.085767999
-0.126074 0.104225 0.086015999
-0.12618101 0.104003 0.086113997
-0.126293 0.103782 0.086218998
-0.12629101 0.103575 0.086156003
-0.126489 0.103342 0.086390004
-0.12649401 0.103135 0.086337
-0.126699 0.102901 0.086581998
-0.126702 0.102694 0.086525001
-0.128389 0.096913002 0.087407
-0.128399 0.096704997 0.087361
-0.12859599 0.096478999 0.087595999
-0.12859499 0.096271001 0.087534003
-0.128592 0.096064001 0.087467998
-0.128793 0.095838003 0.087707996
-0.128907 0.095619999 0.087819003
-0.14045 0.031829 0.086755
-0.140644 0.031667002 0.087003
-0.140828 0.031500999 0.087236002
-0.140844 0.031273998 0.087194003
-0.141036 0.031112 0.087439999
-0.141046 0.030882999 0.087388001
-0.141148 0.030688001 0.087486997
-0.141251 0.030494001 0.087586001
-0.141259 0.030263999 0.087531
-0.141357 0.030068001 0.087623
-0.14145499 0.029872 0.087716997
-0.141745 0.029749 0.088122003
-0.141853 0.029557999 0.088232003
-0.14203601 0.029395999 0.088463001
-0.142051 0.029169001 0.088420004
-0.14205299 0.028937001 0.088354997
-0.14222901 0.028773 0.088574998
-0.14233799 0.028582999 0.088687003
-0.142456 0.028395999 0.088811003
-0.142652 0.028240999 0.089065
-0.14284299 0.028084001 0.089311004
-0.14302801 0.027925 0.089547001
-0.14321101 0.027766 0.089780003
-0.143207 0.027532 0.089703999
-0.143196 0.027295999 0.089617997
-0.14330199 0.027107 0.089725003
-0.143949 0.027136 0.090722002
-0.143509 0.026726 0.089929
-0.143595 0.026528999 0.090002
-0.143603 0.0263 0.089947
-0.14378799 0.026144 0.090184003
-0.143805 0.025919 0.090144001
-0.14400101 0.025767 0.090398997
-0.14420301 0.025619 0.090663999
-0.14430299 0.025428999 0.090760998
-0.14438701 0.025233001 0.090832002
-0.14439601 0.025005 0.090779997
-0.144494 0.024814 0.090873003
-0.144686 0.024662999 0.091121003
-0.144784 0.024473 0.091215
-0.145421 0.024284 0.092132002
-0.144988 0.023864999 0.091348
-0.14516599 0.023709999 0.091574997
-0.146053 0.023864999 0.092974
-0.14562599 0.023448 0.092201002
-0.145647 0.023225 0.092166997
-0.145658 0.022999 0.092116997
-0.145659 0.022767 0.092050999
-0.14566 0.022536 0.091986001
-0.145844 0.022386 0.092221998
-0.14629801 0.022357 0.092906997
-0.146486 0.02221 0.093151003
-0.146669 0.022062 0.093386002
-0.14659201 0.021795999 0.093189999
-0.146595 0.021566 0.093129002
-0.14660101 0.021337001 0.09307
-0.146699 0.02115 0.093165003
-0.14680301 0.020966999 0.093271002
-0.14697701 0.020816 0.093492001
-0.146975 0.020583 0.093419999
-0.147062 0.020392001 0.093497001
-0.147066 0.020163 0.093437001
-0.147324 0.020052001 0.093797997
-0.14725199 0.019786 0.093610004
-0.14726999 0.019563001 0.093571
-0.14736 0.019373 0.093653001
-0.147451 0.019184999 0.093737997
-0.14763001 0.019037999 0.093966998
-0.14789601 0.018934 0.094343998
-0.14792 0.018714 0.094315
-0.14854901 0.018093999 0.095094003
-0.148718 0.017945001 0.095307
-0.148734 0.017721999 0.095266998
-0.148829 0.017538 0.095357999
-0.14899901 0.017391 0.095574997
-0.149096 0.017208001 0.095669001
-0.149188 0.017023001 0.095755003
-0.149286 0.01684 0.095850997
-0.149297 0.016615 0.095803
-0.149472 0.016472001 0.096027002
-0.149648 0.01633 0.096254997
-0.149661 0.016106 0.096208997
-0.14975099 0.015921 0.096291997
-0.149845 0.015737999 0.096381001
-0.149938 0.015554 0.096469998
-0.150033 0.015372 0.096561998
-0.15011901 0.015186 0.096638002
-0.150134 0.014962 0.096594997
-0.14997999 0.014652 0.096270002
-0.150407 0.014642 0.096919
-0.150493 0.014456 0.096995004
-0.150582 0.014272 0.097076997
-0.150681 0.014093 0.097176999
-0.15085401 0.013954 0.097400002
-0.150952 0.013775 0.097496003
-0.150962 0.013549 0.097446002
-0.15113001 0.013408 0.097659998
-0.151141 0.013183 0.097611003
-0.15131401 0.013045 0.097833999
-0.15140601 0.012864 0.097921997
-0.151501 0.012684 0.098015003
-0.151594 0.012504 0.098103002
-0.151691 0.012326 0.098200001
-0.076416001 0.169993 0.030316999
-0.076645002 0.16965801 0.030568
-0.076791003 0.169359 0.030702
-0.076944999 0.169056 0.030849
-0.077096999 0.16875499 0.030991999
-0.077234998 0.168459 0.031117
-0.077363998 0.16816799 0.031228
-0.077358 0.167933 0.031151
-0.077652 0.167573 0.031493999
-0.077636003 0.16734301 0.031401999
-0.077628002 0.167109 0.031321
-0.077930003 0.166747 0.031676002
-0.078083001 0.166446 0.031822
-0.078217998 0.166154 0.031941
-0.078359999 0.165858 0.032072999
-0.078504004 0.165562 0.032205001
-0.078661002 0.165261 0.032356001
-0.078656003 0.16502599 0.032280002
-0.078947999 0.16467001 0.032621998
-0.078934997 0.16443899 0.032534
-0.079067998 0.164148 0.032652002
-0.079054996 0.16391701 0.032565001
-0.079350002 0.163561 0.032910001
-0.079345003 0.163326 0.032834001
-0.079640999 0.162971 0.033181999
-0.079631001 0.162738 0.033098001
-0.079937004 0.162379 0.033459999
-0.079935998 0.16214301 0.033388998
-0.080232002 0.161789 0.033737998
-0.080215 0.161559 0.033645
-0.080340996 0.161273 0.033752002
-0.080330998 0.16103999 0.033670001
-0.080623001 0.160689 0.034012001
-0.079999 0.160696 0.033061001
-0.080136001 0.160405 0.033186
-0.080279 0.16011301 0.033318002
-0.081189997 0.159523 0.034536
-0.081189997 0.15928601 0.034467001
-0.08134 0.15899201 0.034609001
-0.081476003 0.158704 0.034731999
-0.081459999 0.158473 0.034641001
-0.081742004 0.15812901 0.03497
-0.081735 0.157895 0.034890998
-0.081874996 0.15760601 0.035020001
-0.082006998 0.15731899 0.035138
-0.082006 0.157083 0.035066999
-0.082156003 0.15679 0.035209998
-0.082151003 0.156556 0.035133
-0.082604997 0.156149 0.035707999
-0.082900003 0.15580399 0.036056001
-0.082898997 0.155568 0.035985999
-0.083024003 0.155285 0.036093999
-0.083152004 0.155002 0.036207002
-0.083136 0.154772 0.036114
-0.083282001 0.15448201 0.036253002
-0.08343 0.154191 0.036394
-0.08371 0.153853 0.036722001
-0.083692998 0.153624 0.036628
-0.083842002 0.15333299 0.036770999
-0.083975002 0.15304901 0.036890998
-0.084120996 0.152761 0.037029002
-0.084100999 0.152532 0.036931999
-0.084227003 0.15225101 0.037041999
-0.084219001 0.152017 0.036961
-0.084366001 0.151728 0.037101001
-0.0845 0.151445 0.037222002
-0.084193997 0.151316 0.036717001
-0.084191002 0.15108 0.036644001
-0.084926002 0.15058701 0.037620999
-0.084916003 0.150354 0.037537999
-0.085047998 0.15007199 0.037656002
-0.085183002 0.14978901 0.037779
-0.085477002 0.149451 0.03813
-0.085625999 0.14916401 0.038272001
-0.085763998 0.148881 0.038400002
-0.085748002 0.14865001 0.038307998
-0.085874997 0.14837 0.038421001
-0.086018004 0.148086 0.038555
-0.086158 0.14780299 0.038686
-0.086152002 0.147568 0.038609002
-0.086437002 0.147237 0.038945999
-0.086583003 0.146952 0.039085001
-0.086722001 0.14667 0.039214998
-0.086999997 0.14634199 0.039542999
-0.087001003 0.146106 0.039475001
-0.087281004 0.145778 0.039806999
-0.087430999 0.145493 0.039953001
-0.087550998 0.145218 0.040054999
-0.087531999 0.144989 0.039958999
-0.088039003 0.14341 0.040270999
-0.088330999 0.14308199 0.040619999
-0.089230001 0.142564 0.041839998
-0.088455997 0.142571 0.040662002
-0.088114999 0.142441 0.040102001
-0.088643998 0.141095 0.040514998
-0.088768996 0.14082 0.040626001
-0.088877998 0.14055 0.040713001
-0.088858001 0.14032 0.040615
-0.088578999 0.140167 0.040144999
-0.089175001 0.139751 0.040933002
-0.089339003 0.139465 0.041099999
-0.089340001 0.139229 0.041030999
-0.089474 0.138952 0.041154999
-0.089608997 0.138675 0.041280001
-0.089752004 0.13839699 0.041416001
-0.089888997 0.13812 0.041545
-0.090011999 0.137848 0.041653
-0.090154 0.13756999 0.041788001
-0.090283997 0.13729601 0.041905999
-0.090420999 0.13702001 0.042034
-0.090548001 0.136747 0.042149
-0.090691999 0.13647 0.042287
-0.090852998 0.136187 0.04245
-0.091719002 0.13570701 0.043630999
-0.091835998 0.135438 0.043731
-0.091958001 0.135169 0.043838002
-0.091664001 0.135015 0.043343998
-0.091500998 0.13482399 0.04304
-0.091333002 0.134634 0.042727999
-0.091463 0.134362 0.042846002
-0.091619 0.134082 0.043003
-0.091744997 0.133812 0.043116
-0.091871999 0.133541 0.043230001
-0.092014 0.133266 0.043366
-0.092168003 0.13298801 0.04352
-0.092588998 0.13263901 0.044059999
-0.092851996 0.132333 0.044372
-0.092978001 0.132064 0.044486001
-0.092560001 0.131938 0.043809999
-0.092537999 0.131707 0.043710001
-0.092950001 0.131127 0.044167999
-0.09302 0.130399 0.044062
-0.093019001 0.130162 0.043992002
-0.094017997 0.12967201 0.045373
-0.094131 0.129172 0.045398001
-0.094108999 0.128942 0.045297001
-0.094236001 0.128674 0.045412999
-0.094359003 0.128408 0.045522999
-0.094338998 0.128177 0.045423999
-0.092951 0.128279 0.043336
-0.093074001 0.128011 0.043446001
-0.124821 0.105541 0.085317999
-0.124922 0.10532 0.085408002
-0.125034 0.105097 0.085513003
-0.125135 0.104875 0.085602999
-0.125245 0.104653 0.085704997
-0.125346 0.104432 0.085795
-0.125551 0.104197 0.086038999
-0.125554 0.10399 0.085982002
-0.125754 0.103756 0.086220004
-0.12576699 0.103547 0.086179003
-0.12598 0.103312 0.086433999
-0.125982 0.103106 0.086375996
-0.126177 0.102873 0.086606003
-0.126177 0.102667 0.086545996
-0.126386 0.102433 0.086796001
-0.126387 0.102226 0.086737998
-0.127864 0.096678004 0.087366
-0.127967 0.09646 0.087459996
-0.128075 0.096243002 0.087560996
-0.128273 0.096017003 0.087797999
-0.12828 0.095808998 0.087747
-0.128488 0.095582999 0.087998003
-0.149085 0.043065 0.104054
-0.139919 0.031798001 0.086765997
-0.14011601 0.031637002 0.087018996
-0.140313 0.031475998 0.087270997
-0.140415 0.03128 0.087370999
-0.140522 0.031087 0.087476
-0.140525 0.030856 0.087413996
-0.14071 0.030691 0.087647997
-0.140709 0.030458 0.087577999
-0.140808 0.030262999 0.087673001
-0.140818 0.030034 0.087619998
-0.14110801 0.02991 0.088026002
-0.14130799 0.029754 0.088285998
-0.141415 0.029562 0.088394001
-0.141425 0.029332999 0.088342004
-0.141616 0.029174 0.088587001
-0.141633 0.028949 0.088546999
-0.14173301 0.028755 0.088642001
-0.14192 0.028595001 0.088881999
-0.141931 0.028367 0.088831
-0.14212 0.028209001 0.089073002
-0.14221799 0.028015001 0.089166999
-0.14240199 0.027856 0.089400999
-0.142584 0.027696 0.089630999
-0.142584 0.027464001 0.089564003
-0.142584 0.027232001 0.089495003
-0.142682 0.027039001 0.089588001
-0.14279 0.02685 0.089698002
-0.14297201 0.026691999 0.089929
-0.142979 0.026462 0.089872003
-0.143076 0.02627 0.089964002
-0.14326701 0.026116 0.090210997
-0.143279 0.025889 0.090163
-0.143286 0.025659001 0.090106003
-0.14347699 0.025506999 0.090352997
-0.14367101 0.025355 0.090604
-0.143778 0.025168 0.090712003
-0.144072 0.024596 0.090994
-0.145079 0.024102001 0.092386
-0.14509299 0.023877 0.092341997
-0.144748 0.023496 0.091704004
-0.14483801 0.023303 0.091784999
-0.14494 0.023116 0.091885
-0.14557 0.023162 0.092860997
-0.14566199 0.022972001 0.092946
-0.14523201 0.02255 0.092165001
-0.146192 0.022746 0.093688004
-0.14637899 0.022599 0.093929999
-0.14629599 0.022330999 0.093725003
-0.146226 0.022069 0.093542002
-0.146143 0.021801 0.093336001
-0.146153 0.021574 0.093286
-0.14607801 0.021309 0.093093
-0.146172 0.021120001 0.093180999
-0.146183 0.020894 0.093131997
-0.146275 0.020703999 0.093216002
-0.14636301 0.020513 0.093295
-0.14637101 0.020284999 0.09324
-0.14654499 0.020134 0.093460999
-0.146549 0.019905001 0.093401
-0.14662901 0.019711001 0.093466997
-0.14672901 0.019525999 0.093564004
-0.146745 0.019300999 0.093523003
-0.14701401 0.019197 0.093902998
-0.14711601 0.019014001 0.094006002
-0.147378 0.018908 0.094374001
-0.14748199 0.018726001 0.09448
-0.147499 0.018502999 0.094439998
-0.14803299 0.018069001 0.095128998
-0.148204 0.017921001 0.095345996
-0.14830001 0.017736999 0.095438004
-0.148313 0.017511999 0.095392004
-0.14848199 0.017364999 0.095606998
-0.148577 0.017181 0.095697999
-0.14866801 0.016995 0.095781997
-0.148761 0.016811 0.095872
-0.148771 0.016585 0.095820002
-0.14894199 0.01644 0.096038997
-0.148957 0.016217001 0.095996
-0.149131 0.016074 0.096219003
-0.14914 0.015848 0.096167997
-0.149314 0.015705001 0.096391
-0.149409 0.015523 0.096482001
-0.149507 0.015342 0.096579
-0.149516 0.015116 0.096527003
-0.149608 0.014933 0.096614003
-0.149786 0.014793 0.096844003
-0.149883 0.014613 0.096940003
-0.14997099 0.014428 0.09702
-0.150066 0.014247 0.097112
-0.150158 0.014065 0.097199
-0.15032899 0.013924 0.097418003
-0.150346 0.013702 0.097378999
-0.15044101 0.013522 0.097470999
-0.150612 0.013382 0.097691
-0.15062299 0.013157 0.097641997
-0.150795 0.013018 0.097864002
-0.150885 0.012836 0.097948
-0.15098 0.012656 0.09804
-0.151069 0.012474 0.098122999
-0.151246 0.012339 0.098352998
-0.151262 0.012118 0.098314002
-0.075992003 0.169965 0.030334
-0.076228 0.169627 0.030594001
-0.076370999 0.169329 0.030725
-0.076531999 0.16902401 0.030882001
-0.076828003 0.168661 0.031227
-0.076806001 0.16843399 0.031126
-0.076782003 0.168207 0.031022999
-0.076929003 0.167908 0.031160999
-0.077076003 0.16761 0.031296998
-0.07722 0.167312 0.031429999
-0.077206001 0.167081 0.031342
-0.077483997 0.166728 0.031661998
-0.077463999 0.1665 0.031564999
-0.077445999 0.16627 0.031470001
-0.077590004 0.16597401 0.031601999
-0.077910997 0.165604 0.031985
-0.078064002 0.16530401 0.032129999
-0.078212999 0.165007 0.032269999
-0.078515999 0.164646 0.032628
-0.078509003 0.16441201 0.032549001
-0.078654997 0.164116 0.032683998
-0.078787997 0.163826 0.032802999
-0.078939997 0.163527 0.032947998
-0.078928001 0.163296 0.03286
-0.079071 0.163002 0.032992002
-0.079222001 0.16270401 0.033135999
-0.079525001 0.162347 0.033495001
-0.079663999 0.162055 0.033620998
-0.079653002 0.161823 0.033537
-0.079630002 0.161595 0.033434
-0.079761997 0.16130701 0.033551
-0.079892002 0.161018 0.033666
-0.080186002 0.160666 0.034010999
-0.080186002 0.16043 0.033941999
-0.080330998 0.160137 0.034077
-0.080482997 0.159841 0.034223001
-0.080787003 0.15948699 0.034582
-0.080780998 0.159253 0.034504998
-0.080914997 0.15896501 0.034626
-0.081036001 0.158682 0.034728002
-0.081035003 0.158446 0.034657001
-0.081329003 0.158097 0.035002999
-0.081327997 0.15786099 0.034933001
-0.081465997 0.157572 0.035059001
-0.081606999 0.15728199 0.035188999
-0.081900001 0.156936 0.035533998
-0.081903003 0.156698 0.035468999
-0.081878997 0.156471 0.035367001
-0.082009003 0.156186 0.035480998
-0.082148001 0.15589701 0.035608999
-0.082299002 0.155605 0.035753999
-0.081676997 0.155598 0.034802999
-0.081956998 0.155258 0.035129
-0.082098 0.15496901 0.035261001
-0.083006002 0.15440001 0.036479998
-0.083008997 0.154162 0.036415
-0.083146997 0.15387601 0.036541998
-0.083123997 0.153648 0.03644
-0.083416 0.15330601 0.036786001
-0.083417997 0.153069 0.036719002
-0.083713003 0.15272699 0.037069
-0.083696 0.15249699 0.036975998
-0.083823003 0.152215 0.037087001
-0.083967 0.15192799 0.037223
-0.084110998 0.151641 0.037358001
-0.084238999 0.15135901 0.037471
-0.084213004 0.151132 0.037365001
-0.084339 0.15085199 0.037475001
-0.084637001 0.15051199 0.037829999
-0.084642 0.15027399 0.037769001
-0.084781997 0.14998899 0.037898999
-0.084762998 0.14975899 0.037803002
-0.084894001 0.149478 0.037919998
-0.084439002 0.149397 0.037202001
-0.084732004 0.14906 0.037549999
-0.084877998 0.148773 0.037689
-0.085461996 0.148339 0.038453002
-0.085607 0.14805301 0.038591001
-0.085749 0.147769 0.038724001
-0.086025 0.147441 0.039050002
-0.086011 0.147209 0.038961001
-0.086010002 0.146973 0.03889
-0.086296998 0.146642 0.039230999
-0.086585999 0.14631 0.039574999
-0.086585999 0.146074 0.039506
-0.086724997 0.14579301 0.039636001
-0.088531002 0.14309201 0.041600998
-0.087309003 0.143242 0.039781
-0.088968001 0.14248399 0.042089999
-0.087536 0.142698 0.039965998
-0.087503001 0.142471 0.03985
-0.087485 0.14224 0.039755002
-0.088459 0.14075699 0.040807001
-0.087695003 0.140752 0.039639998
-0.087683 0.14051799 0.039553002
-0.088560998 0.140016 0.040746
-0.088707 0.139736 0.040886998
-0.088125996 0.139672 0.039981999
-0.088265002 0.139393 0.040112
-0.089011997 0.138935 0.041117001
-0.089314997 0.13860901 0.041483998
-0.089454003 0.138331 0.041616
-0.089584999 0.138056 0.041735999
-0.089855999 0.137741 0.042057
-0.089840002 0.137509 0.041963998
-0.089827999 0.13727701 0.041877002
-0.089385003 0.13716701 0.041168999
-0.089368001 0.136935 0.041074999
-0.089642003 0.136619 0.041400999
-0.08963 0.13638499 0.041315001
-0.090337001 0.135948 0.042265002
-0.089897998 0.13583501 0.041561998
-0.089892 0.135599 0.041483998
-0.090181999 0.135281 0.041832998
-0.090171002 0.13504601 0.041747998
-0.090306997 0.134772 0.041875001
-0.090589002 0.13445701 0.042213999
-0.090750001 0.134175 0.042376
-0.090903997 0.13389599 0.04253
-0.092064001 0.13334499 0.044139002
-0.091776997 0.133187 0.043653999
-0.091921002 0.132912 0.043793
-0.091908999 0.132679 0.043706998
-0.092313997 0.13233399 0.044225
-0.092445001 0.132064 0.044346001
-0.092724003 0.13175499 0.044679999
-0.093000002 0.131446 0.045012001
-0.093135998 0.131175 0.045139
-0.093267001 0.130906 0.045260001
-0.093386002 0.130639 0.045364998
-0.093376003 0.13040601 0.045279998
-0.092794999 0.130319 0.044367999
-0.092757002 0.130092 0.044243999
-0.092744 0.129859 0.044156
-0.093759 0.129366 0.045561001
-0.093883 0.129099 0.045671001
-0.093873002 0.128866 0.045588002
-0.094139002 0.128564 0.045906
-0.094264001 0.128298 0.046018001
-0.094246998 0.128066 0.045924
-0.094231002 0.12783401 0.045832001
-0.093477003 0.127781 0.044666
-0.124701 0.104847 0.085606001
-0.124706 0.10464 0.085552998
-0.124906 0.104404 0.085789002
-0.125028 0.104181 0.085909002
-0.125135 0.103959 0.086009003
-0.12524299 0.103738 0.086108997
-0.125342 0.103518 0.086195
-0.125545 0.103284 0.086436003
-0.12555499 0.103076 0.086390004
-0.125756 0.102843 0.086630002
-0.12575801 0.102636 0.086571999
-0.125862 0.102416 0.086664997
-0.125956 0.102197 0.086746
-0.127444 0.096647002 0.087390997
-0.127553 0.096428998 0.087494001
-0.127648 0.096212998 0.087575004
-0.127746 0.095996 0.087661996
-0.127858 0.095779002 0.087769002
-0.128067 0.095553003 0.088022001
-0.139614 0.031576 0.086911
-0.139992 0.031481002 0.087459996
-0.140002 0.031252 0.087407
-0.140104 0.031057 0.087506004
-0.14020599 0.030862 0.087605
-0.140303 0.030665001 0.087695003
-0.140397 0.030468 0.087780997
-0.140405 0.030238001 0.087725997
-0.140411 0.030007999 0.087668002
-0.140696 0.029882001 0.088064998
-0.14080501 0.029691 0.088175997
-0.141008 0.029536 0.088440001
-0.141112 0.029343 0.088542998
-0.141203 0.029146001 0.088624001
-0.14121 0.028915999 0.088567004
-0.14139301 0.028755 0.088799998
-0.141403 0.028526001 0.088748001
-0.141505 0.028333999 0.088846996
-0.14169 0.028174 0.089083001
-0.141783 0.027977999 0.089166999
-0.14187101 0.027781 0.089243002
-0.14196 0.027584 0.089322001
-0.14214499 0.027425 0.089557
-0.142158 0.027198 0.089511
-0.14234599 0.027042 0.089752004
-0.14236499 0.026817 0.089714997
-0.142551 0.026660001 0.089952998
-0.14266001 0.026473001 0.090065002
-0.142765 0.026284 0.090170003
-0.142876 0.026097 0.090283997
-0.142969 0.025903 0.090369999
-0.143062 0.02571 0.090455003
-0.14324699 0.025555 0.090691999
-0.14325701 0.025327001 0.090640001
-0.143353 0.025134999 0.090731002
-0.143443 0.024940999 0.090810999
-0.145089 0.024487 0.093189999
-0.14457101 0.024033001 0.092266999
-0.14536899 0.024148 0.093519002
-0.144758 0.023652 0.092441
-0.14442199 0.023274001 0.091816999
-0.144522 0.023086 0.091914997
-0.145147 0.023128999 0.092881002
-0.145155 0.022902001 0.092827998
-0.14489301 0.022554001 0.092326
-0.145423 0.022559 0.093135998
-0.14552499 0.022374 0.093238004
-0.145529 0.022143999 0.093176998
-0.14536899 0.021841001 0.092843004
-0.145548 0.021691 0.093071997
-0.145566 0.021467 0.093034998
-0.145657 0.021276999 0.093116999
-0.14575399 0.021090001 0.093211003
-0.14584699 0.020901 0.093298003
-0.145945 0.020715 0.093392
-0.14603201 0.020523001 0.093468003
-0.14603201 0.020292001 0.093401
-0.146116 0.020098999 0.093473002
-0.146125 0.019872 0.093419999
-0.14621501 0.019683 0.093502998
-0.146229 0.019456999 0.093456998
-0.146404 0.019308001 0.093680002
-0.146502 0.019122999 0.093777001
-0.14684901 0.019056 0.094287001
-0.146965 0.01888 0.094412997
-0.14706799 0.018697999 0.094516002
-0.14737099 0.017456001 0.094613999
-0.14788599 0.017478 0.095407002
-0.147644 0.017127 0.094935
-0.14807101 0.017108001 0.095582001
-0.14824501 0.016962999 0.095803
-0.148338 0.016779 0.095891997
-0.148351 0.016554 0.095845997
-0.14852101 0.016409 0.096063003
-0.148537 0.016185001 0.096022002
-0.148625 0.015999001 0.096101999
-0.148717 0.015814999 0.096188001
-0.14881 0.015631 0.096276
-0.14898901 0.015492 0.096507996
-0.149003 0.015268 0.096464999
-0.149093 0.015083 0.096547998
-0.14918201 0.014898 0.09663
-0.14887001 0.014505 0.096037
-0.14946 0.014581 0.096960999
-0.14954901 0.014396 0.097043
-0.149644 0.014215 0.097135
-0.149819 0.014076 0.097360998
