%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591696362445367597,1603,1591696362427018605,,2.20000004768
1591696362483180692,1604,1591696362459341820,,2.20000004768
1591696362525947491,1605,1591696362495261118,,2.20000004768
1591696362553595673,1606,1591696362527896387,,2.20000004768
1591696362596253451,1607,1591696362559603663,,2.20000004768
1591696362617835660,1608,1591696362595675148,,2.20000004768
1591696362647026919,1609,1591696362628139211,,2.20000004768
1591696362676818146,1610,1591696362659554583,,2.20000004768
1591696362725739282,1611,1591696362695641163,,2.20000004768
1591696362757302657,1612,1591696362727536279,,2.20000004768
1591696362779513759,1613,1591696362759417600,,2.20000004768
1591696362818211192,1614,1591696362796593018,,2.20000004768
1591696362846789041,1615,1591696362828669807,,2.20000004768
1591696362884193428,1616,1591696362859984975,,2.20000004768
1591696362922375255,1617,1591696362894978436,,2.20000004768
1591696362944534316,1618,1591696362927026789,,2.20000004768
1591696362990725214,1619,1591696362959741356,,2.20000004768
1591696363013906994,1620,1591696362995613940,,2.20000004768
1591696363044198330,1621,1591696363027689887,,2.20000004768
1591696363079763938,1622,1591696363059093916,,2.20000004768
1591696363111100301,1623,1591696363095116946,,2.20000004768
1591696363143525843,1624,1591696363124257660,,2.20000004768
1591696363175956455,1625,1591696363159641196,,2.20000004768
1591696363217438472,1626,1591696363195512389,,2.20000004768
1591696363245941208,1627,1591696363227618688,,2.20000004768
1591696363277783969,1628,1591696363259439547,,2.20000004768
1591696363312796832,1629,1591696363295519296,,2.20000004768
1591696363351803662,1630,1591696363327337624,,2.20000004768
1591696363396389189,1631,1591696363360242240,,2.20000004768
1591696363412355172,1632,1591696363392759504,,2.20000004768
1591696363446711853,1633,1591696363427742931,,2.20000004768
1591696363486275939,1634,1591696363459907704,,2.20000004768
1591696363526507800,1635,1591696363495490987,,2.20000004768
1591696363548299563,1636,1591696363527348364,,2.20000004768
1591696363579245350,1637,1591696363561417664,,2.20000004768
1591696363614366586,1638,1591696363595361116,,2.20000004768
