%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582872030962755535,2744,1582872030942791999,,196.587493896,171.270462036,0.090532027185,377.842071533,246.745193481
1582872031000488127,2745,1582872030972382721,,194.777435303,166.24029541,-0.068927668035,376.675689697,244.469512939
1582872031026091304,2746,1582872031006617501,,201.697906494,167.308227539,-0.126761004329,379.021514893,244.023269653
1582872031077041462,2747,1582872031038881826,,206.663330078,170.782913208,-0.16439267993,381.16293335,243.050323486
1582872031121597741,2748,1582872031079509764,,201.197174072,170.700439453,0.0203440207988,379.776580811,244.603286743
1582872031168233616,2749,1582872031120716588,,199.0206604,169.059829712,0.0451514981687,378.636230469,245.187194824
1582872031192249160,2750,1582872031137548679,,192.974822998,167.57321167,-0.0292019601911,376.161437988,244.617721558
1582872031226529639,2751,1582872031174033476,,191.563217163,164.787033081,-0.0567996315658,376.981628418,244.632720947
1582872031255823147,2752,1582872031207744265,,192.703445435,165.034286499,-0.0623286217451,376.997406006,244.09085083
1582872031286921972,2753,1582872031250859384,,193.364364624,165.878601074,-0.0749386921525,376.552001953,243.264892578
1582872031313360191,2754,1582872031277089966,,191.619155884,160.175186157,-0.0681146085262,375.102386475,242.436859131
1582872031334556445,2755,1582872031316735574,,191.585861206,157.010986328,-0.125250995159,375.4972229,242.587478638
1582872031368052777,2756,1582872031346761768,,192.988723755,158.273910522,-0.0974899381399,375.92364502,242.66973877
1582872031404725486,2757,1582872031382213789,,196.235046387,155.757278442,-0.133411049843,375.882751465,242.744338989
1582872031443216389,2758,1582872031420798401,,197.517684937,156.004623413,-0.138426855206,376.061737061,242.346084595
1582872031484171587,2759,1582872031450068821,,195.856506348,155.492828369,-0.148288801312,375.853179932,241.9659729
1582872031525315724,2760,1582872031483994858,,193.672470093,155.093078613,-0.152815908194,376.884429932,241.090133667
1582872031555307583,2761,1582872031513822487,,196.679199219,155.682800293,-0.17719861865,376.141235352,240.700332642
1582872031581527768,2762,1582872031548925333,,195.002120972,164.403137207,-0.161903679371,376.944458008,241.318893433
1582872031605529877,2763,1582872031579248010,,187.121734619,161.523071289,-0.0381989181042,375.21472168,241.57409668
1582872031632323489,2764,1582872031616307672,,186.231506348,158.174179077,-0.0378096960485,375.455780029,242.300094604
1582872031694249326,2765,1582872031652998659,,179.672698975,153.970596313,-0.0142757417634,377.874389648,240.238250732
1582872031712625494,2766,1582872031680875988,,178.99546814,149.262481689,-0.0870018750429,377.215606689,241.726028442
1582872031741838879,2767,1582872031716894683,,174.206375122,149.249282837,-0.0213505625725,379.068969727,240.595428467
1582872031774412483,2768,1582872031743649434,,186.881317139,152.508834839,-0.0740698352456,373.979278564,240.924835205
1582872031803084294,2769,1582872031771805435,,189.934463501,155.538772583,-0.150198817253,373.272003174,240.217071533
1582872031831720401,2770,1582872031805637863,,190.990509033,155.602218628,-0.228365525603,373.494659424,239.121078491
1582872031871809047,2771,1582872031839858714,,186.627716064,158.07661438,-0.287242174149,372.7472229,238.344390869
1582872031911415401,2772,1582872031875677896,,181.616577148,158.565887451,-0.0444401688874,371.60446167,239.627700806
1582872031939228456,2773,1582872031908096788,,177.055160522,158.291351318,0.0857571139932,372.644348145,239.7237854
1582872031976422458,2774,1582872031944873160,,39.5568885803,11.4770860672,0.04065528512,305.275482178,285.416595459
1582872032003647466,2775,1582872031975585575,,75.8235702515,61.6727905273,-1.31466281414,308.592468262,248.889205933
1582872032023695180,2776,1582872032005247335,,50.2359237671,44.1178512573,-0.159689798951,300.814086914,252.757583618
1582872032059647959,2777,1582872032042664874,,0.0,0.0,0.0,0.0,0.0
1582872032101971841,2778,1582872032080489665,,100.489105225,92.5330810547,1.00176239014,361.709411621,227.127746582
1582872032142710109,2779,1582872032115605116,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582872032177319277,2780,1582872032147917144,,179.578308105,176.945556641,1.32868945599,382.630432129,245.275192261
1582872032217717053,2781,1582872032177919783,,171.937164307,168.341842651,0.168829903007,390.634216309,247.835296631
1582872032267420486,2782,1582872032221702460,,173.010620117,170.735687256,0.335727274418,395.328338623,247.894332886
1582872032283171844,2783,1582872032256877475,,179.095092773,172.602005005,0.267389088869,401.988006592,247.65524292
1582872032308538962,2784,1582872032285186944,,203.415481567,167.420806885,0.362758219242,399.998046875,245.821411133
1582872032336220534,2785,1582872032315608120,,206.891662598,167.576675415,0.445543527603,400.849273682,245.627593994
1582872032372332006,2786,1582872032353100736,,208.828140259,166.795837402,0.426381677389,401.250061035,245.249313354
1582872032406184846,2787,1582872032383253169,,206.185134888,164.649780273,0.374487042427,401.412658691,244.81401062
1582872032443228021,2788,1582872032413121110,,206.131713867,165.325408936,0.428839921951,402.082885742,244.917175293
1582872032472236299,2789,1582872032450773847,,197.549438477,169.002548218,0.482241868973,402.585510254,244.903839111
1582872032515209863,2790,1582872032479369951,,207.914535522,167.97492981,0.323929458857,398.465179443,245.152160645
1582872032540696560,2791,1582872032515195069,,199.638427734,168.780212402,0.299798578024,397.429077148,243.84475708
1582872032576673282,2792,1582872032548345170,,192.170410156,167.782806396,0.631071031094,404.266204834,246.165649414
1582872032610110088,2793,1582872032592789880,,202.941543579,165.980438232,0.322641581297,400.346801758,243.987014771
1582872032647723800,2794,1582872032617513379,,199.355255127,166.128601074,0.392680585384,400.197906494,242.621749878
1582872032687262163,2795,1582872032665427078,,186.130691528,166.703063965,0.673504412174,405.721679688,244.142242432
1582872032703659616,2796,1582872032678562332,,189.59854126,166.27734375,0.541565239429,406.858795166,244.083694458
1582872032735630690,2797,1582872032706664750,,203.522796631,163.783676147,0.399503201246,402.051757812,241.327697754
1582872032755225674,2798,1582872032739254034,,211.47315979,167.011917114,0.179428741336,397.372039795,244.170715332
1582872032806952717,2799,1582872032777081464,,186.58984375,165.545852661,0.424248099327,406.15637207,244.526016235
1582872032839228350,2800,1582872032808284470,,204.520523071,163.159683228,0.379195660353,400.708374023,240.760513306
1582872032872781907,2801,1582872032840949592,,210.527023315,165.085540771,-0.0170185323805,396.061767578,244.448577881
1582872032904649400,2802,1582872032872018259,,199.552459717,164.484970093,0.0117971375585,399.353668213,247.336639404
1582872032948207012,2803,1582872032907664969,,188.71711731,164.897186279,0.0716713890433,402.764770508,245.732147217
1582872032985230687,2804,1582872032941534195,,217.334762573,163.530563354,0.175274610519,394.159698486,243.887832642
1582872033018241858,2805,1582872032972498148,,209.03477478,164.535675049,0.0748686492443,396.697143555,246.229049683
1582872033037721887,2806,1582872033007944750,,212.262329102,165.895858765,0.0795980244875,396.477264404,246.536895752
1582872033083863727,2807,1582872033049069559,,207.549377441,164.587356567,0.0459318049252,396.863983154,248.040847778
1582872033105104611,2808,1582872033076880925,,204.811569214,159.996276855,0.0143749443814,397.804840088,248.48085022
1582872033127019789,2809,1582872033108679906,,202.63243103,162.017211914,0.0209323130548,399.066802979,248.211639404
1582872033177633919,2810,1582872033145464003,,206.017974854,161.117263794,0.165819987655,397.234161377,245.355865479
1582872033218824548,2811,1582872033175433545,,196.498199463,163.189300537,0.240482911468,399.278778076,244.345993042
1582872033253584668,2812,1582872033206753072,,200.413452148,165.616104126,0.0774792134762,398.121154785,244.178604126
1582872033283860712,2813,1582872033240123031,,206.611541748,162.204864502,-0.117043532431,397.837890625,247.728546143
1582872033299955380,2814,1582872033277891559,,210.11315918,165.015441895,0.0968907251954,396.414001465,246.221557617
1582872033340481454,2815,1582872033308985832,,209.587753296,166.561843872,0.0474988110363,395.858428955,246.520767212
1582872033376750276,2816,1582872033339762966,,210.058181763,165.478652954,-0.00367143377662,395.532867432,248.128509521
1582872033407191690,2817,1582872033373276841,,197.011032104,166.548492432,-0.078470043838,399.249786377,249.266098022
1582872033439735561,2818,1582872033408183438,,173.731277466,170.260864258,0.823248624802,403.185302734,248.649993896
1582872033462546737,2819,1582872033440765092,,198.117782593,165.825180054,0.0509819574654,397.603515625,246.853515625
1582872033500533554,2820,1582872033472870820,,215.276245117,168.345291138,0.138423383236,393.794647217,245.899032593
1582872033539553498,2821,1582872033506677825,,210.723297119,168.980392456,0.0849846675992,396.222930908,247.480834961
1582872033571874926,2822,1582872033539149814,,207.480621338,164.372650146,0.151709496975,397.176483154,246.913574219
1582872033609857335,2823,1582872033578926490,,208.670333862,166.88218689,0.119799904525,397.171325684,245.72555542
1582872033632254404,2824,1582872033612072259,,210.217254639,168.927612305,0.108783602715,396.891998291,245.244949341
1582872033673350358,2825,1582872033645281660,,207.512023926,167.261032104,-0.0166558083147,397.279449463,246.734161377
1582872033718503112,2826,1582872033677252415,,212.635757446,164.863677979,-0.0169792491943,395.578735352,246.419281006
1582872033743610701,2827,1582872033712817073,,212.621505737,166.903884888,0.0509246997535,394.84677124,245.517181396
1582872033767364640,2828,1582872033738856745,,217.105239868,163.969711304,0.146197423339,394.117767334,244.596481323
1582872033817861665,2829,1582872033778690147,,209.557022095,166.029907227,0.120712034404,397.534423828,244.431976318
1582872033849975221,2830,1582872033811488419,,204.431228638,163.638031006,0.155354171991,398.348022461,243.722915649
1582872033874778116,2831,1582872033847561222,,204.147583008,157.971054077,-0.0522842444479,397.193481445,245.678024292
1582872033902335618,2832,1582872033878767845,,216.375061035,161.816833496,0.138773590326,393.56338501,245.245452881
1582872033922094611,2833,1582872033904044128,,216.607116699,161.399627686,0.182236388326,394.432373047,244.645172119
1582872033984005895,2834,1582872033953233910,,214.605270386,164.552932739,0.159904047847,393.14654541,244.430877686
1582872034024403284,2835,1582872033985624385,,218.154998779,169.485275269,0.118123710155,393.238739014,245.4322052
1582872034055986268,2836,1582872034018316895,,217.293716431,169.526351929,0.121544539928,394.112457275,246.196151733
1582872034089380131,2837,1582872034060089398,,213.549133301,161.865951538,0.100133389235,396.686767578,248.153076172
1582872034118696181,2838,1582872034074430966,,208.225448608,160.86831665,-0.0100833941251,397.883453369,248.927093506
1582872034140612415,2839,1582872034109482650,,211.41960144,161.743453979,0.0151338120922,396.998535156,247.735977173
1582872034169597152,2840,1582872034146502891,,207.573562622,160.217788696,0.0435287021101,399.074127197,247.903381348
1582872034200002408,2841,1582872034178395896,,206.073654175,160.085983276,-0.061563231051,399.555175781,248.084686279
1582872034225846192,2842,1582872034209057821,,208.699630737,161.106658936,0.0234974697232,397.4375,246.80291748
1582872034266868979,2843,1582872034251083569,,222.217376709,164.676345825,0.108380138874,392.880645752,247.014785767
1582872034303040347,2844,1582872034281997681,,221.465118408,169.185913086,0.155960842967,393.08480835,245.877532959
1582872034339748620,2845,1582872034314095651,,220.781188965,169.340576172,0.159447714686,393.885253906,245.483078003
1582872034370052161,2846,1582872034346385913,,220.031021118,165.340957642,0.129985690117,394.334899902,244.559356689
1582872034400248637,2847,1582872034376855776,,208.198699951,163.372009277,0.0395181141794,397.491485596,243.586425781
1582872034442584619,2848,1582872034414346954,,206.40612793,162.533004761,0.0353974066675,397.412841797,243.526809692
1582872034467790579,2849,1582872034440472285,,209.629302979,159.160858154,0.0338288024068,396.140777588,245.529159546
1582872034502332403,2850,1582872034473988164,,212.645126343,159.129562378,0.0328831151128,396.990875244,247.028701782
1582872034540310965,2851,1582872034505288284,,209.181030273,158.652938843,-0.0283638648689,398.924102783,247.882598877
1582872034569343967,2852,1582872034546927768,,204.236633301,163.448867798,-0.07661421597,398.627319336,247.821853638
1582872034602426973,2853,1582872034579106801,,206.004165649,163.262634277,0.0478886961937,398.698913574,246.992843628
1582872034639569431,2854,1582872034611932881,,202.200012207,162.916564941,0.0538947917521,397.903442383,245.807479858
1582872034676233859,2855,1582872034646322644,,203.879318237,156.890625,0.0890097692609,400.281738281,246.593444824
1582872034713686614,2856,1582872034678016673,,217.804885864,159.619918823,0.157917588949,395.102722168,243.788024902
1582872034749857601,2857,1582872034712273786,,214.765899658,159.436035156,0.105403251946,396.537658691,244.534332275
1582872034794038374,2858,1582872034748607271,,218.80027771,159.501678467,0.0927696153522,393.780487061,243.773574829
1582872034822209016,2859,1582872034787593457,,217.572601318,162.589263916,0.0868878960609,394.799133301,244.409332275
1582872034875364766,2860,1582872034829896750,,209.901229858,161.62210083,0.0766806602478,397.608001709,244.873764038
1582872034911757123,2861,1582872034859590050,,208.99546814,156.322677612,0.0914890393615,398.062652588,244.689437866
1582872034946811225,2862,1582872034889117692,,210.096618652,156.88381958,0.144158378243,397.700775146,243.099853516
1582872034995551593,2863,1582872034923154099,,216.05897522,156.038497925,0.207927763462,395.791748047,242.402282715
1582872035010814083,2864,1582872034961746806,,207.731445312,155.564468384,0.144317626953,398.723388672,242.210952759
1582872035033872060,2865,1582872034984144136,,218.444137573,159.162734985,0.132000252604,395.141967773,240.464324951
1582872035065992659,2866,1582872035003923110,,215.544494629,158.552764893,0.114430971444,395.933105469,239.484725952
1582872035103045587,2867,1582872035041655169,,218.090026855,159.463302612,0.185089424253,395.429412842,240.986083984
1582872035130074041,2868,1582872035072557689,,212.756027222,158.59564209,0.275334358215,397.641174316,239.049758911
1582872035166299255,2869,1582872035106602556,,207.975524902,154.266204834,0.416173368692,401.49105835,237.491210938
1582872035195887809,2870,1582872035139251558,,204.569610596,153.676132202,0.374693989754,402.74407959,235.973617554
1582872035219800095,2871,1582872035182047419,,204.089767456,155.995681763,0.328982025385,401.599243164,237.11479187
1582872035265702673,2872,1582872035214221768,,203.29750061,153.859680176,0.336959779263,400.822509766,237.377349854
1582872035290737987,2873,1582872035243831524,,211.41178894,151.472076416,0.221296429634,398.284088135,237.957122803
1582872035329249120,2874,1582872035279696496,,216.306640625,151.726013184,0.160142794251,393.833374023,239.369750977
1582872035351499567,2875,1582872035311230128,,25.3578681946,15.9572706223,-1.55629050732,328.102203369,252.389877319
1582872035367219668,2876,1582872035343667703,,0.0,0.0,0.0,0.0,0.0
1582872035415880388,2877,1582872035387650420,,78.7269897461,62.59608078,-1.34115755558,469.096343994,258.226379395
1582872035443186386,2878,1582872035407073356,,61.4116401672,42.8211174011,-1.4133477211,475.920288086,266.477264404
1582872035480826762,2879,1582872035439330271,,0.0,0.0,0.0,0.0,0.0
1582872035511797550,2880,1582872035471287315,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582872035573656182,2881,1582872035509533203,,215.129486084,187.801055908,-0.397226840258,385.09765625,245.780517578
1582872035608009656,2882,1582872035541205830,,177.081985474,169.851028442,0.763891518116,393.054107666,246.037582397
1582872035651864754,2883,1582872035574823923,,178.236984253,175.529663086,-1.26213932037,390.172485352,248.702255249
1582872035680912826,2884,1582872035608203536,,180.040435791,178.867263794,-1.18799209595,387.015350342,249.638595581
1582872035701101681,2885,1582872035639650176,,199.5287323,180.308609009,-0.662243783474,380.39855957,253.922180176
1582872035751832567,2886,1582872035672213991,,205.114715576,182.829879761,-0.762466549873,377.433441162,251.348922729
1582872035784394885,2887,1582872035710163690,,199.420944214,183.118942261,-0.716978311539,375.520690918,249.790466309
1582872035805113369,2888,1582872035745492231,,188.60987854,176.140090942,-0.499610364437,376.58190918,248.253173828
1582872035829456926,2889,1582872035777113026,,188.75239563,171.083190918,-0.22687536478,377.917022705,248.379714966
1582872035846619111,2890,1582872035808724257,,191.524200439,164.831893921,-0.326007664204,379.535552979,248.440689087
1582872035897388522,2891,1582872035848295950,,191.723693848,171.574829102,-0.391630351543,377.834503174,246.788726807
1582872035922254113,2892,1582872035873051226,,192.001159668,167.367828369,-0.549523293972,378.217285156,249.145797729
1582872035941391354,2893,1582872035909257575,,173.966629028,163.144622803,-0.508414804935,385.449676514,246.933837891
1582872035970314280,2894,1582872035941962466,,168.478683472,162.390670776,0.106658935547,387.053527832,245.211471558
1582872035995899720,2895,1582872035973252679,,179.423751831,167.292602539,-0.28874284029,382.695678711,246.755996704
1582872036032109839,2896,1582872036008441218,,181.419921875,169.807846069,-0.264452576637,382.351837158,245.895675659
1582872036075190757,2897,1582872036041761563,,184.848892212,170.732772827,-0.20668579638,380.537750244,245.136703491
1582872036095919372,2898,1582872036072608303,,189.901535034,172.51399231,-0.157014116645,377.924224854,245.832672119
1582872036136798055,2899,1582872036107728469,,186.59588623,173.389068604,-0.146468400955,379.387878418,246.589920044
1582872036184842202,2900,1582872036143858532,,185.734603882,174.712280273,-0.105920575559,378.25692749,246.377883911
1582872036209807958,2901,1582872036175748070,,190.347183228,171.295288086,-0.166484847665,377.925079346,246.404434204
1582872036238845840,2902,1582872036218152312,,195.030273438,172.382247925,-0.195469766855,377.38369751,246.207046509
1582872036271081639,2903,1582872036245140481,,194.902450562,171.416732788,-0.223305925727,377.101379395,245.260940552
1582872036297691489,2904,1582872036275437928,,194.092498779,170.680801392,-0.166837185621,376.174468994,244.429275513
1582872036349023842,2905,1582872036315059995,,192.055877686,168.080657959,-0.0915885046124,376.101257324,243.774291992
1582872036382113241,2906,1582872036344315113,,195.341705322,169.827774048,0.0130767868832,377.279052734,245.412109375
1582872036405119703,2907,1582872036377689507,,197.188690186,172.4375,-0.0844008997083,378.147338867,245.921554565
1582872036432665058,2908,1582872036408801813,,197.388763428,172.277770996,-0.13552133739,378.09262085,245.682449341
1582872036473212111,2909,1582872036441447077,,200.581390381,175.879302979,-0.230225622654,379.097045898,244.982299805
1582872036496350414,2910,1582872036476114540,,197.6900177,178.788192749,-0.0132666705176,378.324279785,246.664550781
1582872036527276721,2911,1582872036508220907,,194.926971436,177.025680542,0.0478153266013,377.378997803,247.590621948
1582872036570757714,2912,1582872036540500363,,190.366867065,171.745056152,0.0796610042453,377.239471436,245.200973511
1582872036608096657,2913,1582872036573639268,,193.377929688,170.49105835,0.026768097654,377.463684082,246.080978394
1582872036630437669,2914,1582872036612003988,,192.413925171,169.506988525,-0.0799982994795,376.476257324,245.150222778
1582872036659709410,2915,1582872036641781124,,193.92036438,165.957763672,-0.17669261992,376.275299072,243.818328857
1582872036696485436,2916,1582872036677298669,,195.036575317,165.368988037,-0.0787929520011,376.980163574,244.338897705
1582872036738444675,2917,1582872036709175279,,194.81388855,166.868804932,-0.0426511913538,376.950622559,244.774230957
1582872036758972769,2918,1582872036741435295,,196.93107605,170.113479614,-0.0170956291258,378.077636719,245.824768066
1582872036813886438,2919,1582872036778348752,,197.583847046,171.747619629,-0.00120241718832,378.334320068,246.080154419
1582872036837274422,2920,1582872036814153046,,197.308135986,171.519302368,-0.0763628184795,378.120666504,245.153320312
1582872036880601983,2921,1582872036838343727,,196.971664429,173.010345459,-0.127888187766,377.712799072,245.132034302
1582872036895716827,2922,1582872036874399921,,193.429092407,169.421661377,-0.0269081797451,377.477142334,244.301177979
1582872036935575061,2923,1582872036909357075,,194.330627441,169.781646729,0.0294951740652,377.453857422,245.049423218
1582872036958220251,2924,1582872036940573108,,195.148101807,168.616912842,0.01254122518,377.215209961,246.096359253
1582872037016692509,2925,1582872036977450490,,194.760040283,168.228591919,-0.0775362029672,376.93963623,245.337036133
1582872037038779631,2926,1582872037006012023,,198.84487915,170.148971558,-0.018945062533,378.918579102,245.73526001
1582872037083169395,2927,1582872037038148231,,197.483688354,176.388763428,-0.015851534903,379.04486084,245.888549805
1582872037114456718,2928,1582872037081019647,,192.830764771,171.715927124,0.0444058142602,376.815490723,245.072784424
1582872037137480946,2929,1582872037108303076,,193.936477661,169.163482666,0.0309133082628,376.653747559,244.491989136
1582872037173719812,2930,1582872037145045209,,197.555343628,168.346572876,0.0468537919223,378.093719482,245.042144775
1582872037219283897,2931,1582872037179044798,,198.511901855,170.700637817,-0.0244345031679,378.874572754,245.327026367
1582872037254753129,2932,1582872037208964580,,195.192626953,170.788772583,-0.0967446565628,377.870758057,244.127120972
1582872037271655399,2933,1582872037244985324,,193.033752441,169.55758667,-0.111581921577,376.980499268,243.259796143
1582872037299772121,2934,1582872037276310477,,192.199966431,166.449295044,-0.0915562808514,376.039489746,242.806060791
1582872037341269638,2935,1582872037309442782,,191.667678833,164.926834106,-0.0761464312673,377.117828369,243.272171021
1582872037379376003,2936,1582872037341928395,,190.624832153,167.15435791,-0.0764026269317,376.767913818,243.882843018
1582872037404499903,2937,1582872037376740831,,191.619873047,169.511367798,-0.0549527294934,377.189941406,243.577529907
1582872037439374882,2938,1582872037407824053,,196.05317688,170.515075684,-0.0514854304492,378.51184082,243.724502563
1582872037466679989,2939,1582872037440954607,,197.422042847,172.103988647,0.0375662855804,378.89743042,244.536026001
1582872037504757228,2940,1582872037476827400,,198.606414795,170.784301758,0.0769292712212,378.474578857,245.810562134
1582872037556049544,2941,1582872037516260283,,201.124252319,170.828918457,0.0414522364736,379.232818604,246.479156494
1582872037574591785,2942,1582872037547613553,,202.177185059,170.740768433,0.0328022874892,379.706604004,246.606262207
1582872037623735313,2943,1582872037574941511,,195.098083496,168.982299805,-0.0428019240499,377.42666626,245.114196777
1582872037654276609,2944,1582872037607245638,,192.413085938,163.337173462,-0.0867767035961,376.520507812,243.103149414
1582872037680643153,2945,1582872037644089715,,195.860076904,160.50453186,-0.0894281491637,376.201141357,241.774749756
1582872037706497537,2946,1582872037677218636,,192.11831665,166.103164673,-0.0538919940591,376.711608887,244.422531128
1582872037731902487,2947,1582872037709250262,,192.353561401,162.312744141,-0.112210296094,374.957641602,243.347686768
1582872037775510886,2948,1582872037753595220,,193.111633301,157.622283936,-0.167999655008,375.333648682,242.065887451
1582872037803606147,2949,1582872037778034589,,190.963806152,157.203918457,-0.155949652195,376.009094238,242.082183838
1582872037850089711,2950,1582872037819526808,,193.262802124,158.092391968,-0.112562768161,375.734802246,241.718734741
1582872037863140613,2951,1582872037845165108,,193.69354248,161.497070312,-0.0789079964161,375.833099365,243.187698364
1582872037920098233,2952,1582872037892831575,,191.338012695,160.744979858,-0.0448981001973,376.039581299,243.175140381
1582872037943669815,2953,1582872037908171758,,194.907867432,162.320846558,-0.0213281922042,376.051605225,243.635238647
1582872037963165401,2954,1582872037945612760,,191.84487915,159.971176147,-0.10474332422,375.730499268,242.788955688
1582872038014692320,2955,1582872037987228541,,192.062561035,156.366622925,-0.145696610212,374.966217041,242.049362183
1582872038035942465,2956,1582872038018599842,,193.340896606,154.090255737,-0.141994029284,375.67855835,241.65461731
1582872038063594304,2957,1582872038046468227,,192.976150513,154.912368774,-0.12776941061,375.655395508,242.070663452
1582872038119009918,2958,1582872038092117950,,190.052810669,154.861206055,-0.121478363872,374.983703613,241.448913574
1582872038148885624,2959,1582872038114214965,,193.061340332,154.142959595,-0.135129585862,375.751831055,241.120117188
1582872038174048169,2960,1582872038149424514,,193.958251953,157.100082397,-0.115428723395,376.476837158,242.074386597
1582872038205822905,2961,1582872038179674484,,197.149642944,158.098937988,-0.0612829327583,376.90032959,242.421981812
1582872038236545422,2962,1582872038215624606,,194.782485962,158.600265503,-0.0878662094474,376.170013428,242.099884033
1582872038279207328,2963,1582872038250229507,,192.014450073,156.128814697,-0.088319607079,375.512542725,242.129547119
1582872038308698834,2964,1582872038287264030,,189.100967407,154.915328979,-0.111853301525,374.931732178,242.049987793
1582872038336669054,2965,1582872038313709009,,190.874404907,155.339752197,-0.0944844260812,375.198608398,242.093994141
1582872038373729569,2966,1582872038345416669,,190.754226685,154.431533813,-0.104215621948,374.583007812,241.752471924
1582872038428286990,2967,1582872038385288270,,188.576965332,153.496032715,-0.0984099283814,375.397796631,242.526428223
1582872038452154325,2968,1582872038423051549,,187.206939697,152.077774048,-0.0870266482234,376.156982422,241.075042725
1582872038488252332,2969,1582872038456033241,,184.333312988,152.888809204,-0.0921096876264,376.714538574,240.87651062
1582872038517246303,2970,1582872038485593212,,187.915435791,151.465148926,-0.158241838217,377.252227783,240.583938599
1582872038538133033,2971,1582872038516368924,,194.592910767,157.743240356,-0.182379260659,376.384521484,241.340988159
1582872038582101606,2972,1582872038550999068,,190.356246948,159.953536987,-0.239399001002,375.913513184,241.140579224
1582872038606451797,2973,1582872038575575669,,189.524780273,159.617294312,-0.267652094364,374.607208252,239.72076416
1582872038632256630,2974,1582872038608490469,,180.795639038,158.967132568,-0.236948370934,373.916473389,238.38659668
1582872038679699532,2975,1582872038645793295,,177.213088989,158.481765747,-0.125832900405,372.16305542,238.521087646
1582872038699992634,2976,1582872038677828490,,155.491439819,146.686950684,-0.765191733837,378.658325195,239.662261963
1582872038750983174,2977,1582872038709284766,,0.0,0.0,0.0,0.0,0.0
1582872038800646157,2978,1582872038770251860,,70.681312561,41.9816474915,0.0395131893456,307.036193848,268.149291992
1582872038839756677,2979,1582872038807650685,,55.3916244507,46.2461395264,-1.15337240696,302.200378418,251.75453186
1582872038874806636,2980,1582872038837822316,,0.0,0.0,0.0,0.0,0.0
1582872038898758920,2981,1582872038869770928,,0.0,0.0,0.0,0.0,0.0
1582872038933769143,2982,1582872038891782705,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582872038979064861,2983,1582872038919866556,,183.196838379,179.622955322,1.21811521053,382.768615723,244.01789856
1582872038998930144,2984,1582872038950874532,,178.197998047,171.939407349,0.783341407776,384.812469482,246.286315918
1582872039016544409,2985,1582872038989493650,,178.218688965,174.195556641,1.13859319687,390.354980469,247.583053589
1582872039101742375,2986,1582872039014400097,,182.302978516,176.880950928,0.646392464638,399.395111084,248.980422974
1582872039133492135,2987,1582872039058341972,,184.234313965,177.485687256,0.650893628597,403.716339111,251.441848755
1582872039166495608,2988,1582872039090133618,,200.485687256,169.431045532,0.359428733587,399.023834229,246.68069458
1582872039210491532,2989,1582872039133266199,,194.227615356,170.28767395,0.586731433868,403.67376709,245.462814331
1582872039238476664,2990,1582872039158549116,,203.535400391,166.773193359,0.391868978739,401.955596924,245.578186035
1582872039253276783,2991,1582872039193237112,,186.204681396,170.80329895,0.558192551136,407.199157715,247.68812561
1582872039270364985,2992,1582872039214181099,,193.662704468,167.959060669,0.519309997559,404.326202393,245.050109863
1582872039290210490,2993,1582872039259289949,,192.233459473,168.573959351,0.531559884548,405.579162598,246.510894775
1582872039333055149,2994,1582872039293229161,,205.793792725,165.720870972,0.378580719233,401.317230225,245.542037964
1582872039370367893,2995,1582872039315456520,,203.414901733,166.616912842,0.323893129826,400.001678467,245.671340942
1582872039412273864,2996,1582872039353327179,,189.953872681,170.622512817,0.175140529871,402.249389648,246.187866211
1582872039440093424,2997,1582872039390904526,,177.645614624,170.003173828,-0.408305734396,400.986694336,246.545013428
1582872039474249562,2998,1582872039431229011,,184.600463867,170.062088013,0.467758268118,402.83972168,244.869232178
1582872039502065088,2999,1582872039449999099,,178.068389893,170.673629761,0.59828710556,405.935089111,246.701263428
1582872039513993069,3000,1582872039479212905,,203.918731689,167.285491943,0.494434505701,401.082641602,242.750396729
1582872039534316048,3001,1582872039510226663,,192.442352295,168.138916016,0.479831188917,404.2293396,243.43737793
1582872039580841740,3002,1582872039552083681,,207.211196899,165.727279663,0.156686544418,397.971191406,243.434326172
1582872039602168061,3003,1582872039585369564,,205.43057251,165.708450317,0.16618257761,397.685791016,243.447677612
1582872039641400984,3004,1582872039614129917,,203.887329102,165.703201294,0.156696930528,399.297241211,243.702697754
1582872039666612505,3005,1582872039644979616,,202.285812378,161.522064209,0.0766855925322,400.033477783,243.564666748
1582872039704228269,3006,1582872039685303089,,212.484634399,160.980941772,0.0526100806892,396.780853271,243.931106567
1582872039740393584,3007,1582872039720766541,,213.170822144,165.537490845,-0.0281164571643,394.681396484,246.819778442
1582872039772802549,3008,1582872039749021323,,212.488845825,165.761047363,-0.0473279692233,394.770263672,248.307739258
1582872039802700986,3009,1582872039781050566,,207.82975769,165.587417603,-0.125612258911,396.872741699,249.100372314
1582872039835710114,3010,1582872039818104239,,204.665786743,162.806137085,-0.0289233941585,396.154144287,247.438735962
1582872039875729351,3011,1582872039850267601,,199.081924438,161.815841675,-0.112692594528,397.781280518,248.869186401
1582872039910282188,3012,1582872039887704633,,203.822509766,159.715606689,0.166795104742,395.391265869,246.76499939
