%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582857318771146905,522,1582857318695441373,,211.177597046,195.559020996,1.5180388689,388.004516602,258.311767578
1582857318805569885,523,1582857318738922651,,187.691741943,178.07522583,-1.28004896641,385.612823486,244.06590271
1582857318840868289,524,1582857318767314250,,214.144180298,182.17678833,1.27430450916,390.866760254,255.414505005
1582857318865519388,525,1582857318798065974,,182.236801147,171.365203857,-1.08065140247,386.33026123,240.350738525
1582857318890578991,526,1582857318822341155,,180.02897644,170.829269409,-1.07373440266,386.438140869,239.323425293
1582857318915348551,527,1582857318855162314,,175.645095825,168.166519165,-0.96128475666,386.611236572,236.614959717
1582857318934545367,528,1582857318890661897,,175.13671875,168.947555542,-0.64885109663,385.154388428,237.064468384
1582857318951014337,529,1582857318925873970,,175.246200562,169.039932251,-0.657364845276,384.728118896,237.321990967
1582857318998528508,530,1582857318954112388,,176.929397583,166.058746338,-0.917922258377,385.108703613,237.909637451
1582857319020618837,531,1582857318991573852,,174.922348022,169.15071106,-1.09927093983,386.425018311,237.596832275
1582857319056070867,532,1582857319022655059,,174.173309326,168.131668091,-0.725818812847,385.921356201,235.945297241
1582857319078892656,533,1582857319053439521,,172.365905762,167.845092773,-0.860574126244,384.170288086,237.341812134
1582857319123422027,534,1582857319088868595,,182.738357544,168.43522644,-0.745394229889,384.818328857,239.951049805
1582857319155502738,535,1582857319120316017,,173.130706787,167.883300781,-0.825698196888,382.202789307,237.898849487
1582857319183600853,536,1582857319155957303,,179.56892395,164.840789795,-1.07743406296,383.544525146,239.525161743
1582857319219282566,537,1582857319189626615,,181.92086792,161.650741577,-1.0767506361,383.981018066,238.609268188
1582857319259068951,538,1582857319220858292,,184.249725342,163.217529297,-1.0221799612,382.660736084,239.098358154
1582857319278428025,539,1582857319257002404,,182.136520386,160.977478027,-1.14161038399,381.726593018,238.388244629
1582857319315793912,540,1582857319288845973,,193.943710327,162.311935425,-1.20222938061,382.236175537,243.200424194
1582857319352021104,541,1582857319319953513,,191.443893433,157.567062378,-1.23878061771,382.13180542,241.189407349
1582857319390700623,542,1582857319351814696,,191.987258911,156.304748535,-1.22755515575,382.023040771,241.508087158
1582857319433531259,543,1582857319406667125,,188.241073608,156.886749268,-1.20905148983,383.209411621,240.35005188
1582857319456014655,544,1582857319425716486,,194.502624512,160.22303772,-1.12908637524,381.67010498,242.972259521
1582857319500909914,545,1582857319460900535,,189.999954224,160.749298096,-1.24910795689,382.544189453,241.96156311
1582857319532644555,546,1582857319493472216,,201.285079956,165.302841187,-1.24310326576,383.048065186,247.900695801
1582857319548404081,547,1582857319522194626,,189.196350098,167.949157715,-1.25046551228,383.767425537,243.541931152
1582857319575054993,548,1582857319555457537,,188.920410156,166.002960205,-1.3639831543,384.774841309,243.646362305
1582857319610311264,549,1582857319591821545,,187.845687866,161.547927856,-1.19164478779,384.368896484,240.925491333
1582857319639767153,550,1582857319623165986,,189.551681519,160.841766357,-1.04605746269,383.004394531,240.352462769
1582857319674620008,551,1582857319659046357,,187.442733765,156.754699707,-1.12090969086,383.68737793,239.692153931
1582857319711016058,552,1582857319690475950,,184.55456543,158.065368652,-1.16666424274,383.440246582,239.084106445
1582857319763212064,553,1582857319728694781,,187.18977356,156.291717529,-1.27043414116,385.333892822,241.54800415
1582857319796529522,554,1582857319763457105,,188.293655396,161.090484619,-1.23915684223,384.233764648,242.358108521
1582857319819733415,555,1582857319792977020,,188.993911743,163.284179688,-1.28100955486,384.52545166,242.730529785
1582857319856400654,556,1582857319825192025,,184.425003052,160.651870728,-1.29020547867,384.41583252,240.315383911
1582857319884736801,557,1582857319858726231,,184.367370605,158.513244629,-1.24418091774,384.225585938,240.94694519
1582857319923853635,558,1582857319898806940,,184.604568481,161.67640686,-1.16304397583,381.403747559,241.147705078
1582857319979208063,559,1582857319934164044,,188.766601562,160.587982178,-1.32650387287,384.637878418,242.702697754
1582857320020545600,560,1582857319966588374,,185.870498657,163.309387207,-1.23745882511,383.442871094,241.562301636
1582857320043294259,561,1582857320015575597,,185.699829102,160.463684082,-1.11643743515,382.896606445,240.103500366
1582857320068492129,562,1582857320031527870,,187.805175781,161.460800171,-1.27903425694,384.112335205,241.601654053
1582857320089893078,563,1582857320060333055,,186.20350647,158.926025391,-1.33801114559,384.915344238,240.975265503
1582857320108073593,564,1582857320088035813,,182.415267944,159.865905762,-1.26592409611,383.923950195,239.550888062
1582857320136566454,565,1582857320120487699,,174.528320312,162.579528809,-1.31103944778,382.401428223,238.373641968
1582857320180502133,566,1582857320160514013,,177.306518555,155.834213257,-1.03367578983,383.782775879,239.588623047
1582857320215934509,567,1582857320191900310,,169.267028809,157.0131073,-0.879789292812,383.266082764,236.896118164
1582857320249511452,568,1582857320227452739,,160.331924438,141.828765869,1.45585799217,389.113250732,235.487792969
1582857320273867312,569,1582857320257693320,,164.633346558,140.357955933,1.46744835377,387.67074585,236.119735718
1582857320317038722,570,1582857320298008312,,168.053451538,133.963180542,1.50469243526,388.299438477,236.430007935
1582857320353638040,571,1582857320337089625,,173.899749756,138.391372681,1.51193916798,387.458312988,234.084228516
1582857320382540284,572,1582857320363918434,,171.927963257,141.406570435,-1.54793119431,387.725006104,231.875015259
1582857320413563374,573,1582857320393350984,,171.696289062,140.829055786,-1.5530372858,387.690704346,231.566314697
1582857320449157993,574,1582857320425572405,,170.53805542,142.704162598,-1.54059779644,387.603546143,230.458755493
1582857320481792331,575,1582857320461371682,,170.4090271,142.810470581,-1.50826311111,387.808380127,230.260986328
1582857320515303073,576,1582857320493716141,,170.970352173,142.382461548,-1.42958819866,387.642425537,229.404327393
1582857320551459841,577,1582857320522801689,,171.918685913,142.046325684,-1.38749814034,386.868377686,229.681182861
1582857320618086682,578,1582857320564844526,,171.722579956,144.053588867,-1.37620866299,387.643737793,229.929153442
1582857320636781879,579,1582857320600245333,,167.321517944,146.167251587,-1.51458907127,388.153808594,229.379882812
1582857320653188587,580,1582857320631551178,,167.338684082,148.005126953,-1.48420667648,387.478973389,229.470535278
1582857320679093139,581,1582857320658579744,,169.91267395,152.560638428,-1.24014651775,386.072753906,230.065887451
1582857320711623688,582,1582857320690308025,,175.752563477,149.374740601,-1.18713998795,385.351623535,231.318450928
1582857320746763633,583,1582857320721344998,,184.050628662,151.578170776,-1.16080844402,383.308349609,234.691146851
1582857320802004544,584,1582857320756784980,,185.014572144,153.813354492,-1.13247680664,382.569000244,235.57371521
1582857320824367010,585,1582857320788900569,,186.713531494,143.797485352,-1.50027382374,387.700592041,236.619155884
1582857320854536961,586,1582857320830250624,,178.76260376,163.614776611,1.49610292912,386.255859375,237.504638672
1582857320887243074,587,1582857320862749568,,187.541213989,149.037948608,-1.56152880192,388.551086426,238.964797974
1582857320925478642,588,1582857320899844388,,187.415252686,165.884277344,-1.57079637051,380.838562012,244.063659668
1582857320944831097,589,1582857320926194652,,178.190475464,163.054000854,1.34925758839,376.223449707,241.927581787
1582857321000731480,590,1582857320962464640,,172.5103302,155.978515625,0.917135417461,375.528533936,242.854171753
1582857321031101099,591,1582857320998704181,,173.779602051,148.69241333,0.733143210411,371.047698975,241.505126953
1582857321063544375,592,1582857321026606009,,180.221694946,154.134460449,0.289830893278,368.171905518,244.528991699
1582857321096979861,593,1582857321056794521,,183.668579102,152.961242676,0.188849672675,367.306030273,246.066879272
1582857321128347909,594,1582857321095168933,,197.194824219,149.633346558,-0.0318435505033,372.263549805,247.480651855
1582857321166930187,595,1582857321127884766,,206.924606323,147.79083252,-0.2093873173,373.806518555,247.243835449
1582857321193809874,596,1582857321164961825,,200.013076782,153.223052979,-0.208815798163,372.626953125,248.022964478
1582857321228935644,597,1582857321190168486,,181.421020508,152.939987183,-0.223991960287,372.48928833,245.158218384
1582857321259359125,598,1582857321222167547,,182.843673706,149.571411133,-0.134930923581,372.847198486,247.198562622
1582857321304528622,599,1582857321258519933,,187.490188599,148.508117676,-0.09110660851,371.464935303,247.391738892
1582857321370256899,600,1582857321289562682,,209.731063843,148.743911743,-0.0810787379742,378.289337158,245.804138184
1582857321393720459,601,1582857321334074374,,201.382873535,154.027694702,-0.186156824231,377.380065918,243.724090576
1582857321409399137,602,1582857321365580156,,193.469909668,158.153442383,-0.101681485772,374.999969482,244.940216064
1582857321426482455,603,1582857321393842271,,186.580322266,150.361816406,0.0747908875346,372.319061279,245.887939453
1582857321465167988,604,1582857321429839803,,196.75378418,149.320571899,-0.0298814661801,375.132354736,247.941223145
1582857321498802302,605,1582857321464296767,,202.028991699,151.102416992,-0.0492202751338,376.260467529,248.119369507
1582857321543461293,606,1582857321506257307,,193.743530273,151.672729492,-0.0349952690303,373.765686035,247.516494751
1582857321567754129,607,1582857321522083623,,189.371734619,153.655899048,-0.0720546171069,372.350921631,248.092193604
1582857321588772475,608,1582857321563643194,,181.67199707,149.252166748,-0.110012255609,372.154266357,247.954040527
1582857321619384730,609,1582857321597936566,,169.414840698,143.207931519,-0.0829690545797,374.177978516,248.976272583
1582857321674676706,610,1582857321627444432,,173.949325562,139.474029541,-0.00934117101133,373.142913818,249.762969971
1582857321690031429,611,1582857321663475930,,178.585769653,139.985366821,-0.00221881270409,373.377319336,250.25920105
1582857321736992003,612,1582857321700413476,,207.382827759,144.945495605,-0.149858742952,375.160003662,250.480987549
1582857321766099846,613,1582857321734900485,,197.279418945,149.382766724,-0.243302673101,373.464447021,248.443496704
1582857321807184454,614,1582857321764434365,,191.335128784,144.61088562,-0.22893345356,371.349517822,247.236907959
1582857321827886101,615,1582857321795385060,,182.660018921,141.328979492,-0.226254716516,372.081604004,248.555084229
1582857321866552566,616,1582857321831373836,,180.156600952,144.12953186,-0.0802041590214,372.273406982,248.215438843
1582857321887970210,617,1582857321867070624,,174.788253784,141.234893799,0.0202470812947,376.465087891,245.837921143
1582857321917957687,618,1582857321895592207,,201.5572052,150.540222168,-0.103184975684,375.447570801,248.443664551
1582857321982197915,619,1582857321939285114,,192.960250854,152.470809937,-0.241593182087,373.110900879,247.144882202
1582857322017459556,620,1582857321986681503,,189.906188965,154.622024536,-0.223828166723,372.529998779,246.376953125
1582857322032342417,621,1582857322007331484,,173.355773926,153.376525879,0.0182146895677,372.247344971,246.417297363
1582857322054780030,622,1582857322025331658,,185.425170898,145.425247192,0.0929128974676,374.169158936,248.555633545
1582857322084535736,623,1582857322056230233,,199.54536438,147.413131714,-0.0268485248089,373.661712646,249.698913574
1582857322110098974,624,1582857322088922351,,209.105514526,145.700424194,-0.156631425023,376.652130127,248.459487915
1582857322149046834,625,1582857322125916356,,201.232925415,150.316940308,-0.198867693543,375.734649658,246.059799194
1582857322182438313,626,1582857322158970863,,192.592498779,153.287567139,-0.208227112889,373.465484619,246.792190552
1582857322214956543,627,1582857322191097692,,171.480209351,151.370407104,-0.256461471319,370.322998047,250.011627197
1582857322248915527,628,1582857322228552163,,176.615707397,139.59324646,0.0549214407802,375.707672119,247.30140686
1582857322304546592,629,1582857322261387351,,197.912643433,147.322677612,-0.0255539622158,373.563903809,249.398162842
1582857322336494697,630,1582857322294390098,,210.606185913,152.335876465,-0.230691000819,377.443206787,245.433578491
1582857322381266119,631,1582857322327876537,,193.598846436,154.763702393,-0.276823490858,372.595001221,244.951705933
1582857322422608205,632,1582857322369556771,,180.127685547,151.304946899,-0.303823679686,370.305358887,245.377822876
1582857322449711901,633,1582857322388846417,,168.146240234,147.175643921,-0.175902590156,374.467956543,245.994033813
1582857322482193106,634,1582857322426627590,,189.832427979,146.521987915,-0.0150449955836,374.210296631,248.147109985
1582857322531704387,635,1582857322460408903,,206.367904663,146.449874878,-0.0834612026811,376.513519287,247.618270874
1582857322553564328,636,1582857322490104790,,207.212310791,151.375350952,-0.171904250979,377.128875732,246.953552246
1582857322586690485,637,1582857322526724086,,189.669509888,148.752365112,-0.109778031707,372.59375,246.856643677
1582857322620012893,638,1582857322559145432,,180.067077637,148.3074646,-0.137137487531,372.322540283,248.319229126
1582857322656378399,639,1582857322593076680,,182.629821777,145.05116272,-0.109038867056,371.870300293,249.086730957
1582857322685210728,640,1582857322624869077,,197.353729248,146.82069397,-0.0970923304558,372.809234619,249.052474976
1582857322715821590,641,1582857322657885652,,198.389068604,148.014862061,-0.109053120017,373.887908936,248.531845093
1582857322771326398,642,1582857322698853368,,211.377151489,147.219665527,-0.142652884126,378.677398682,246.818283081
1582857322808163920,643,1582857322737004823,,195.244537354,151.39364624,-0.191922828555,373.701293945,248.166992188
1582857322832298191,644,1582857322764353621,,193.639511108,150.739440918,-0.154010340571,373.377685547,247.920379639
1582857322864333067,645,1582857322803152298,,179.789474487,145.524124146,-0.187576293945,372.867431641,248.280883789
1582857322905581926,646,1582857322838508177,,196.348144531,143.289703369,-0.0981634482741,375.329650879,247.308044434
1582857322926761328,647,1582857322878908948,,210.477279663,144.457183838,-0.06759621948,377.090454102,247.830123901
1582857322960694600,648,1582857322908170148,,201.343856812,147.739349365,-0.149725839496,374.112304688,248.240112305
1582857322980745766,649,1582857322939754500,,188.146286011,140.657058716,-0.232936441898,372.051605225,246.871932983
1582857323003529621,650,1582857322968570186,,181.604797363,139.039520264,-0.328659921885,373.274597168,247.162368774
1582857323045294524,651,1582857323000123640,,158.365737915,135.25328064,0.0218222085387,376.455169678,246.321655273
1582857323085200188,652,1582857323035074994,,181.164413452,136.372665405,-0.00632114615291,376.549438477,246.911026001
1582857323115498252,653,1582857323065720769,,192.517242432,162.876556396,0.0193690378219,374.652893066,253.285919189
1582857323153822466,654,1582857323097566650,,199.731430054,167.472351074,-0.154870137572,378.88684082,251.939025879
1582857323177166595,655,1582857323131093814,,182.735733032,164.616119385,-0.302320182323,373.716461182,247.963058472
1582857323202612612,656,1582857323166575717,,177.281539917,151.141174316,-0.190990865231,371.180114746,243.97354126
1582857323246448313,657,1582857323196878054,,161.849960327,146.735748291,-0.0168772507459,374.130432129,246.682952881
1582857323292023763,658,1582857323227985733,,178.681015015,134.758499146,-0.116110496223,375.795440674,247.445510864
1582857323329385932,659,1582857323263762986,,192.278549194,137.896759033,-0.0512831620872,376.163208008,247.381484985
1582857323376927647,660,1582857323299882762,,192.045120239,150.501235962,-0.0366517528892,376.540924072,249.859939575
1582857323414181382,661,1582857323325555589,,170.195358276,156.232894897,-0.122684508562,376.90057373,248.715240479
1582857323468013705,662,1582857323359876502,,172.429153442,155.407775879,-0.150723993778,374.714019775,249.790847778
1582857323493686410,663,1582857323394668855,,176.773834229,146.107955933,-0.0756240561604,374.510864258,248.039962769
1582857323535984636,664,1582857323426718041,,189.796432495,144.788146973,-0.145665988326,373.429321289,248.75352478
1582857323563659442,665,1582857323463844600,,196.342269897,143.211242676,-0.136133477092,375.465179443,247.82081604
