%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582853981416134980,3335,1582853981393003874,,205.05796814,182.212905884,-0.234847128391,386.021087646,241.474029541
1582853981449504155,3336,1582853981428291453,,163.336425781,152.988769531,0.449111610651,388.281097412,252.957946777
1582853981482853482,3337,1582853981460176636,,174.16859436,149.518966675,0.15615285933,384.107574463,253.691390991
1582853981513541272,3338,1582853981495819268,,180.97869873,150.502548218,0.0549970716238,382.802856445,253.392105103
1582853981545875821,3339,1582853981528248116,,184.733276367,162.418731689,0.113043867052,376.149505615,252.961181641
1582853981587806175,3340,1582853981569218809,,181.046463013,160.091400146,0.306838780642,374.897064209,250.851699829
1582853981635905663,3341,1582853981618659040,,184.635513306,164.483200073,0.00684006279334,369.551849365,253.214126587
1582853981665339502,3342,1582853981638582971,,170.806488037,153.184066772,0.131765753031,373.687927246,253.777114868
1582853981703182073,3343,1582853981660060697,,183.849868774,154.0728302,0.19753330946,370.425079346,252.281433105
1582853981746691864,3344,1582853981694323790,,184.442855835,157.337554932,0.1538964957,370.037353516,252.176269531
1582853981778207910,3345,1582853981726615471,,183.14276123,150.956390381,0.0805015042424,369.003845215,253.895523071
1582853981795859721,3346,1582853981762159119,,182.580947876,157.328613281,0.068837121129,369.197143555,252.120910645
1582853981822129598,3347,1582853981794804172,,182.459564209,160.427490234,0.0604466982186,368.891845703,251.616500854
1582853981861256527,3348,1582853981827620689,,183.996109009,158.496398926,0.0695147663355,370.420623779,251.219528198
1582853981897923165,3349,1582853981863836963,,187.152664185,160.399765015,0.0946865603328,376.429504395,248.067230225
1582853981913330590,3350,1582853981893250983,,185.288146973,162.056472778,0.0657092407346,376.519866943,247.896179199
1582853981972980365,3351,1582853981938913617,,166.887191772,164.127258301,-0.322963535786,374.450073242,250.083786011
1582853982000232265,3352,1582853981969091755,,165.380050659,158.62147522,0.882668018341,374.821289062,247.45111084
1582853982042909537,3353,1582853982007799967,,173.279769897,161.553146362,0.452049225569,371.546417236,247.421401978
1582853982066236656,3354,1582853982038095173,,178.182342529,163.696884155,0.312422096729,369.853942871,250.318649292
1582853982082450032,3355,1582853982062401799,,178.375213623,162.50692749,0.30886888504,370.417297363,249.750015259
1582853982129117111,3356,1582853982098045364,,177.364074707,160.069244385,0.341045737267,370.687103271,250.37739563
1582853982171596017,3357,1582853982134914605,,179.185073853,163.355697632,0.201475992799,370.444000244,251.040527344
1582853982196543635,3358,1582853982159619757,,177.723312378,163.332550049,0.241744056344,370.356018066,251.075469971
1582853982227387582,3359,1582853982194937239,,176.544204712,161.715499878,0.269369542599,369.384643555,250.768630981
1582853982251121192,3360,1582853982228193039,,178.705810547,161.874221802,0.20027077198,369.23739624,251.250473022
1582853982281681996,3361,1582853982258547241,,178.929748535,159.238861084,0.242971107364,369.862213135,249.913787842
1582853982316820887,3362,1582853982293230995,,178.782104492,158.587356567,0.100636333227,368.676422119,249.48550415
1582853982345711242,3363,1582853982328106401,,180.117218018,158.769195557,0.0812113657594,368.750640869,249.534896851
1582853982383861178,3364,1582853982358673377,,181.796630859,161.662200928,-0.0119267003611,368.862487793,249.501190186
1582853982434918736,3365,1582853982397244611,,178.121292114,164.006515503,0.0540927946568,368.878570557,248.958267212
1582853982480036111,3366,1582853982431392716,,177.268325806,163.094726562,0.11412550509,369.008056641,249.381103516
1582853982498462095,3367,1582853982459530107,,177.929046631,164.251617432,0.0816220268607,368.475219727,248.322341919
1582853982520489535,3368,1582853982492995340,,176.572128296,162.684585571,0.175943061709,368.074005127,248.356231689
1582853982556941923,3369,1582853982527878096,,178.647369385,163.384384155,0.131314352155,367.54397583,248.817840576
1582853982586379193,3370,1582853982559350640,,180.414718628,163.464080811,0.17181584239,367.884185791,249.148773193
1582853982620432742,3371,1582853982593576106,,180.605422974,160.128738403,0.0418025739491,368.31350708,250.75378418
1582853982640622337,3372,1582853982624975867,,181.077148438,159.476531982,0.0535567030311,368.460540771,250.837432861
1582853982685884609,3373,1582853982660644375,,180.282531738,158.794342041,0.0849706828594,370.798583984,249.482055664
1582853982725515094,3374,1582853982699891210,,182.421569824,152.889663696,0.0566357150674,371.699401855,248.35496521
1582853982767652104,3375,1582853982724241433,,184.049072266,151.44354248,0.03241879493,371.379760742,248.48866272
1582853982804632545,3376,1582853982766541239,,177.253540039,147.172866821,0.128584608436,372.499847412,246.536758423
1582853982836276920,3377,1582853982795198049,,175.882476807,149.358795166,0.278312176466,372.862731934,247.257232666
1582853982865734527,3378,1582853982827676216,,172.662872314,151.481582642,0.255373299122,373.105621338,248.699539185
1582853982910994465,3379,1582853982861259460,,177.558349609,158.980819702,0.314832776785,372.583984375,248.670089722
1582853982949461698,3380,1582853982901721707,,173.690933228,164.853225708,0.226001441479,372.475189209,249.248962402
1582853982999343355,3381,1582853982931015881,,174.219894409,163.219161987,0.339704841375,372.488739014,248.243484497
1582853983030112012,3382,1582853982987569127,,174.287658691,162.645965576,0.384489625692,370.219268799,248.192352295
1582853983048880665,3383,1582853983005893688,,177.356903076,160.846740723,0.291150093079,368.657531738,248.769439697
1582853983074618782,3384,1582853983035142638,,178.129119873,159.021118164,0.417212426662,370.258483887,247.998138428
1582853983095174250,3385,1582853983060480369,,177.945892334,158.112533569,0.2747874856,368.418640137,248.510116577
1582853983143217485,3386,1582853983093215977,,181.066986084,154.496017456,0.201810747385,369.46395874,249.592300415
1582853983174031537,3387,1582853983127895474,,182.004592896,156.077011108,0.272489190102,369.695861816,250.059387207
1582853983200604253,3388,1582853983179886732,,175.550994873,160.764312744,0.42446488142,369.495758057,250.567672729
1582853983228318957,3389,1582853983201125050,,176.93586731,161.598571777,0.196756199002,368.257507324,251.600204468
1582853983245203629,3390,1582853983224295574,,178.475250244,159.736236572,0.192134961486,368.621124268,250.915527344
1582853983281368722,3391,1582853983262171661,,180.371429443,158.841415405,0.116435401142,369.457458496,250.641464233
1582853983317445797,3392,1582853983299141645,,182.903671265,157.475662231,0.00633552717045,369.845153809,249.724212646
1582853983348961483,3393,1582853983329774677,,181.565292358,155.792236328,0.0217854566872,369.671722412,248.575210571
1582853983393126997,3394,1582853983362926773,,177.275894165,154.346954346,0.196468710899,370.868713379,248.148880005
1582853983427050344,3395,1582853983410290172,,178.32144165,157.430618286,0.159357696772,369.078857422,249.483428955
1582853983476611772,3396,1582853983449727384,,179.417373657,157.434967041,0.149635970592,369.160919189,250.043258667
1582853983531989326,3397,1582853983483852465,,180.408233643,159.020584106,0.102676309645,369.751068115,250.8152771
1582853983543638492,3398,1582853983527640295,,180.35848999,161.162063599,-0.0136315235868,370.366943359,249.108551025
1582853983575755942,3399,1582853983552738361,,179.101318359,159.672576904,0.0460773482919,370.715789795,249.024887085
1582853983605247789,3400,1582853983584609032,,175.029327393,162.695648193,0.217667609453,370.318786621,248.099304199
1582853983634775085,3401,1582853983612855844,,174.826705933,159.675521851,0.28070423007,369.758209229,247.916137695
1582853983650235035,3402,1582853983626503913,,178.615585327,158.563308716,0.263988912106,369.957305908,248.792449951
1582853983679060952,3403,1582853983661777912,,180.880096436,157.919754028,0.574757039547,373.708221436,250.316772461
1582853983738445189,3404,1582853983699549707,,175.211959839,162.998321533,0.706490814686,374.980285645,252.293441772
1582853983757019736,3405,1582853983734328311,,173.763183594,164.922393799,0.518960356712,372.311431885,251.47215271
1582853983782090486,3406,1582853983763599141,,168.366836548,157.467178345,1.06156241894,374.901123047,251.517318726
1582853983813410542,3407,1582853983794089090,,175.099716187,159.0287323,0.289786934853,371.843078613,250.554931641
1582853983854002136,3408,1582853983826871399,,176.959625244,163.31590271,0.241095036268,372.625976562,249.6015625
1582853983877500123,3409,1582853983861683466,,176.05116272,162.288223267,0.25398632884,372.878265381,248.865142822
1582853983910203850,3410,1582853983892377466,,171.043670654,161.992630005,0.323424935341,372.039031982,249.765991211
1582853983941344077,3411,1582853983924014712,,172.159301758,162.124389648,0.441753447056,371.434265137,250.115890503
1582853983992676443,3412,1582853983967089609,,179.380020142,159.967132568,0.162987589836,369.165557861,250.378799438
1582853984021318540,3413,1582853983994965097,,185.830581665,156.671386719,0.00135914422572,372.030059814,248.687240601
1582853984049284531,3414,1582853984026056451,,185.269668579,158.973266602,-0.0631547346711,373.008026123,247.0519104
1582853984095060938,3415,1582853984060086687,,169.277297974,156.980453491,0.367858320475,374.417877197,249.206893921
1582853984121546307,3416,1582853984095643572,,175.037307739,158.677093506,0.318560272455,371.714355469,248.650756836
1582853984150777385,3417,1582853984127810338,,181.00378418,156.697952271,0.262734025717,370.773071289,248.973251343
1582853984186439443,3418,1582853984162254588,,176.806900024,156.143768311,0.491324454546,370.711669922,249.712341309
1582853984215553421,3419,1582853984198755851,,176.964569092,155.906356812,0.285073280334,369.468505859,249.704681396
1582853984255653601,3420,1582853984231524301,,177.455108643,155.935882568,0.206969425082,369.092102051,249.555969238
1582853984294200974,3421,1582853984272942333,,179.889251709,155.259765625,0.171452313662,369.696777344,249.614273071
1582853984339726444,3422,1582853984309067183,,179.352462769,156.809005737,0.112983010709,369.471221924,249.214706421
1582853984360382189,3423,1582853984339567560,,178.917160034,156.984710693,0.101839415729,368.924957275,249.313079834
1582853984394303037,3424,1582853984364646524,,184.11857605,158.743133545,0.0186337381601,370.980651855,248.463897705
1582853984427360148,3425,1582853984400567885,,187.471160889,162.955810547,-0.131543383002,375.50213623,246.123016357
1582853984460833612,3426,1582853984437229665,,178.459472656,163.338790894,0.0348147042096,372.396636963,247.248092651
1582853984499315844,3427,1582853984466729606,,168.732116699,157.347976685,0.0923269987106,372.859344482,249.60369873
1582853984525205895,3428,1582853984496339691,,180.134811401,153.959396362,0.0565682053566,370.072235107,247.274017334
1582853984578793011,3429,1582853984536609669,,180.045288086,154.703887939,0.0290727969259,369.445281982,247.18157959
1582853984612456933,3430,1582853984566776525,,0.0,0.0,0.0,0.0,0.0
1582853984649285582,3431,1582853984601060809,,86.3156967163,72.4156646729,-1.31984221935,314.355651855,245.341644287
1582853984686794913,3432,1582853984634496506,,63.4954147339,51.4984817505,-1.5144674778,303.890869141,246.651016235
1582853984711667816,3433,1582853984666200767,,0.0,0.0,0.0,0.0,0.0
1582853984743336353,3434,1582853984702448696,,0.0,0.0,0.0,0.0,0.0
1582853984782164364,3435,1582853984737855237,,0.0,0.0,0.0,0.0,0.0
1582853984803194778,3436,1582853984771008453,,219.540496826,207.225036621,0.164557516575,390.264190674,254.212753296
1582853984839090082,3437,1582853984800322034,,175.297515869,159.885681152,0.414375215769,380.194885254,249.554611206
1582853984860125733,3438,1582853984837769100,,171.751037598,160.006774902,0.5435988307,381.81942749,249.835357666
1582853984891118767,3439,1582853984872357250,,171.839172363,161.936294556,1.17326438427,390.192840576,250.971954346
1582853984920474826,3440,1582853984900519865,,212.106964111,165.374343872,0.483597427607,400.621154785,254.507843018
1582853984966097495,3441,1582853984938801015,,205.329788208,165.081237793,0.440326780081,396.137329102,251.252868652
1582853985000180485,3442,1582853984964745542,,188.989440918,161.252059937,0.4734351933,398.40512085,248.458129883
1582853985020969771,3443,1582853984999819471,,184.871032715,162.984680176,0.425217479467,406.594421387,251.353591919
1582853985067752371,3444,1582853985036464746,,178.971008301,163.929656982,0.241139918566,406.435272217,250.808822632
1582853985096253741,3445,1582853985070307955,,173.326721191,160.797653198,0.455316513777,404.575683594,252.499023438
1582853985132824785,3446,1582853985100024284,,186.442108154,159.802993774,0.0272806230932,407.22845459,253.777999878
1582853985162702812,3447,1582853985141335431,,192.763153076,164.292541504,0.133079618216,407.704437256,254.909927368
1582853985193347386,3448,1582853985170654241,,188.199783325,157.821487427,-0.0858722999692,405.408447266,253.480484009
1582853985233291452,3449,1582853985204123927,,191.830566406,160.816604614,0.100503571332,407.338745117,256.571289062
1582853985261877610,3450,1582853985236277746,,188.784881592,160.826751709,0.0355858244002,406.513977051,256.055267334
1582853985299080296,3451,1582853985269260803,,180.752304077,158.986373901,-0.236929997802,404.183319092,255.020141602
1582853985325736857,3452,1582853985302502832,,184.453430176,158.974975586,-0.37122002244,403.4296875,254.283233643
1582853985357556871,3453,1582853985334681750,,206.908874512,155.54133606,-0.29610222578,396.483734131,254.991455078
1582853985390868537,3454,1582853985363688786,,198.386566162,153.286514282,-0.532231628895,391.645874023,257.071563721
1582853985416725588,3455,1582853985393085266,,173.613708496,151.308517456,-0.737001180649,395.097167969,253.514984131
1582853985446950928,3456,1582853985429270191,,174.052322388,151.347045898,-0.727042555809,396.657928467,253.886672974
1582853985492281643,3457,1582853985464173618,,184.842651367,149.298370361,-0.46892029047,387.244750977,257.982666016
1582853985527371822,3458,1582853985498009978,,174.466415405,153.493453979,-0.795422673225,398.35333252,254.887054443
1582853985577136973,3459,1582853985538936785,,180.459976196,155.267379761,-0.618612110615,397.342956543,255.906463623
1582853985615829544,3460,1582853985567330011,,205.764526367,158.915618896,0.195292532444,398.600158691,250.502792358
1582853985673325361,3461,1582853985593319784,,194.541091919,149.96635437,0.127345710993,401.136230469,248.305282593
1582853985705779291,3462,1582853985630490756,,175.971633911,149.777069092,-0.137304201722,403.303314209,248.328414917
1582853985749103078,3463,1582853985669788494,,178.889465332,150.914611816,-0.0518370978534,405.207397461,249.1015625
1582853985784882927,3464,1582853985707235424,,183.031707764,152.453338623,-0.0616346038878,404.574401855,248.844360352
1582853985816389610,3465,1582853985748181891,,184.637756348,153.097045898,-0.00913730543107,405.869232178,250.779815674
1582853985848542020,3466,1582853985780370715,,187.097686768,153.294631958,-0.243908002973,402.083740234,250.56350708
1582853985885293249,3467,1582853985810184832,,199.253768921,148.603256226,-0.430028349161,392.566436768,252.088882446
1582853985907656124,3468,1582853985844471047,,200.770050049,158.746383667,-0.521140873432,389.726867676,252.939117432
1582853985937841074,3469,1582853985878566732,,186.220046997,155.349197388,-0.95734167099,388.085266113,260.410644531
1582853985956613483,3470,1582853985903851302,,186.97833252,146.496368408,-1.09487187862,391.71887207,258.350311279
1582853985985672069,3471,1582853985952789204,,181.945724487,153.492355347,-1.11867976189,395.420288086,256.763702393
1582853986033045480,3472,1582853985981852880,,175.044387817,159.484954834,-0.216519787908,406.850891113,251.936355591
1582853986054364900,3473,1582853985997985401,,174.659713745,156.931533813,-0.0942801609635,407.326751709,252.354202271
1582853986072824243,3474,1582853986030441021,,178.946121216,154.49395752,-0.00522498879582,408.385894775,252.297180176
1582853986112233230,3475,1582853986068827074,,181.73588562,156.815444946,0.0583515912294,409.507080078,252.776138306
1582853986137138982,3476,1582853986103486585,,183.530532837,158.461151123,0.0812883302569,407.782226562,251.690216064
1582853986177032581,3477,1582853986132459020,,196.465759277,155.222503662,0.185649231076,403.114837646,249.088851929
1582853986208196256,3478,1582853986167696248,,178.374969482,153.429229736,0.0398636609316,407.829864502,251.108947754
1582853986239862128,3479,1582853986203293278,,167.95350647,152.851074219,-0.102281361818,405.382080078,250.270858765
1582853986268481301,3480,1582853986237548232,,179.53338623,154.805831909,0.0176650136709,409.967559814,251.960388184
1582853986322112843,3481,1582853986273646812,,182.610092163,153.321792603,-0.00478996150196,408.85256958,251.453689575
1582853986339316403,3482,1582853986308412614,,188.111190796,152.849975586,0.112088188529,408.412811279,251.786468506
1582853986368384770,3483,1582853986344935821,,210.30696106,150.759033203,0.241116881371,399.074615479,247.76423645
1582853986404551925,3484,1582853986375625516,,205.820358276,149.704086304,0.176769182086,396.01550293,245.122314453
1582853986434926842,3485,1582853986408063368,,179.547241211,148.16104126,0.11827724427,401.119262695,243.972747803
1582853986451066570,3486,1582853986429196160,,176.299789429,150.160675049,0.0301425885409,404.441619873,246.022750854
1582853986480597893,3487,1582853986460272382,,199.569595337,150.670227051,0.149007856846,397.160430908,244.375869751
1582853986540682271,3488,1582853986513153720,,202.526382446,147.289016724,0.196450203657,396.780883789,244.048171997
1582853986571251521,3489,1582853986545708708,,190.570327759,147.594238281,0.288983613253,393.648010254,242.684936523
1582853986600346080,3490,1582853986575378476,,185.093963623,148.961364746,0.237405762076,395.690856934,244.006744385
1582853986634756068,3491,1582853986613303827,,178.503997803,157.224685669,0.15844810009,404.02746582,244.067810059
1582853986671910634,3492,1582853986644854632,,185.336135864,153.695877075,-0.199747607112,399.309844971,245.657852173
1582853986706089263,3493,1582853986675801297,,179.545043945,152.71043396,-0.14950054884,408.100769043,248.301223755
1582853986734753522,3494,1582853986707664401,,194.964279175,152.557357788,0.24462133646,406.294708252,247.739730835
1582853986776254842,3495,1582853986759377450,,184.882278442,156.267715454,0.244442641735,405.36416626,245.653900146
1582853986816302911,3496,1582853986790524775,,179.994262695,155.846847534,0.128055036068,407.417816162,247.88142395
1582853986831306425,3497,1582853986806035250,,178.546920776,157.128738403,0.0043260389939,407.480194092,248.993057251
1582853986882700697,3498,1582853986853165717,,205.564529419,153.736999512,0.187833145261,398.760437012,245.066665649
1582853986919776664,3499,1582853986877472804,,205.099319458,152.40284729,0.230993941426,398.953704834,242.654602051
1582853986955061129,3500,1582853986907042548,,173.883529663,150.654418945,-0.114727385342,405.611999512,245.603179932
1582853986977587551,3501,1582853986940815561,,174.180374146,149.441070557,-0.115954831243,407.778686523,247.76159668
1582853986994672450,3502,1582853986962955143,,178.214996338,151.334869385,-0.170380264521,407.54095459,248.554260254
1582853987016628534,3503,1582853987001040070,,182.064956665,149.670761108,-0.176165044308,408.656677246,250.564956665
1582853987056413747,3504,1582853987035773080,,182.72114563,147.869812012,-0.206709638238,407.709106445,251.078018188
1582853987113520045,3505,1582853987061992170,,196.656204224,149.600112915,-0.255839496851,402.858642578,253.861236572
1582853987171069860,3506,1582853987099142878,,181.133209229,152.535369873,-0.0447439029813,409.716461182,252.233154297
1582853987193617723,3507,1582853987135303444,,181.102172852,153.418991089,-0.102608270943,408.357116699,251.664001465
1582853987217678999,3508,1582853987169267528,,203.063781738,145.779678345,-0.275181770325,400.647491455,253.582000732
1582853987245155235,3509,1582853987197068304,,198.053085327,144.878051758,-0.355218023062,398.969573975,254.372116089
1582853987282344883,3510,1582853987232702369,,196.259429932,146.645431519,-0.296371072531,400.691467285,253.774765015
1582853987319248385,3511,1582853987263852609,,198.081970215,148.298248291,-0.281553119421,399.227966309,254.168289185
1582853987355885199,3512,1582853987298351063,,202.876419067,155.205383301,-0.07448156178,392.156982422,250.623748779
1582853987382772819,3513,1582853987332642768,,201.103103638,159.315841675,0.0184798073024,392.453308105,248.567382812
1582853987403539251,3514,1582853987373874959,,192.63899231,152.17489624,0.279472112656,396.169464111,246.713012695
1582853987428280981,3515,1582853987401253779,,163.056106567,147.786453247,-0.31849116087,402.983215332,246.916015625
1582853987450153077,3516,1582853987432548796,,166.273422241,150.107116699,-0.250603049994,403.591674805,248.970565796
1582853987481876897,3517,1582853987465110185,,181.07144165,150.048431396,-0.296081185341,405.931884766,249.33140564
1582853987521145310,3518,1582853987501115909,,190.239227295,147.672973633,-0.486654937267,398.832427979,254.457382202
1582853987557700694,3519,1582853987533928756,,178.454483032,151.429946899,-0.508555352688,401.076934814,254.420166016
1582853987587759602,3520,1582853987569951639,,172.167694092,151.243530273,-0.493378967047,404.686340332,252.409606934
1582853987634877434,3521,1582853987597717154,,195.474914551,146.049819946,-0.322147160769,401.577514648,254.817428589
1582853987670399352,3522,1582853987633051072,,188.368637085,147.730911255,-0.370333462954,401.705352783,255.07321167
1582853987701283026,3523,1582853987666224109,,185.599258423,150.974502563,-0.233960032463,406.952514648,254.539138794
1582853987727727341,3524,1582853987697660565,,201.281356812,148.067489624,-0.324607521296,399.717498779,254.9503479
1582853987752807869,3525,1582853987730237695,,203.073318481,155.4269104,-0.207791551948,394.298034668,252.807556152
1582853987812446672,3526,1582853987764013725,,182.233032227,150.742645264,-0.539521336555,395.554779053,257.246398926
1582853987841623791,3527,1582853987801029988,,174.850982666,153.334365845,-0.633790969849,401.446044922,255.082992554
1582853987873356379,3528,1582853987833051419,,170.470855713,152.668731689,-0.352571099997,404.657989502,252.980255127
1582853987903926469,3529,1582853987869365707,,192.126373291,151.162322998,0.148546472192,397.925689697,248.638580322
1582853987953938229,3530,1582853987901337429,,195.796447754,150.710876465,0.0963992401958,397.64553833,245.116439819
1582853987982343927,3531,1582853987936734387,,181.344055176,150.211380005,-0.00307075795718,402.710601807,244.967712402
1582853988000012038,3532,1582853987968146909,,59.8633575439,42.0686988831,-1.46282470226,476.637756348,246.327926636
1582853988034673708,3533,1582853987998087415,,87.0107345581,77.3188858032,-0.0773973166943,462.801116943,258.647735596
1582853988066288883,3534,1582853988033929346,,64.8656845093,46.501247406,0.0415829978883,472.766204834,264.995391846
1582853988085442794,3535,1582853988068552851,,0.0,0.0,0.0,0.0,0.0
1582853988135070049,3536,1582853988104897274,,0.0,0.0,0.0,0.0,0.0
1582853988165988677,3537,1582853988139543164,,219.76890564,219.727035522,0.0426855459809,390.035736084,260.020568848
1582853988219808410,3538,1582853988193174726,,183.300491333,179.769836426,1.27086901665,383.164703369,245.236877441
1582853988257899625,3539,1582853988210764518,,160.529708862,151.230117798,0.762605786324,386.461303711,254.738418579
1582853988308658633,3540,1582853988234200227,,164.068481445,149.100845337,0.447327703238,383.591278076,255.01512146
1582853988325623968,3541,1582853988278059381,,176.234390259,150.878295898,0.198722153902,376.399780273,255.129257202
1582853988343912440,3542,1582853988306988567,,182.910919189,157.501098633,0.106852017343,371.235351562,254.666915894
1582853988377224329,3543,1582853988352594671,,179.986587524,161.52947998,0.132987082005,370.448699951,253.179534912
1582853988397602289,3544,1582853988373011381,,180.828399658,161.197753906,-0.00613805372268,369.660430908,251.001586914
1582853988427095384,3545,1582853988397949821,,178.23840332,161.826477051,0.0287367068231,369.269561768,249.774414062
1582853988454197975,3546,1582853988431204814,,181.682922363,161.831588745,-0.17857439816,367.653137207,251.110046387
1582853988486818542,3547,1582853988465675391,,179.784713745,157.789505005,0.152255311608,370.422332764,249.616333008
1582853988527761693,3548,1582853988497797315,,183.275177002,160.553848267,0.03419059515,368.865631104,251.377746582
1582853988551014544,3549,1582853988533661857,,178.265472412,158.01008606,0.254400998354,370.691864014,249.809844971
1582853988586840501,3550,1582853988564579863,,183.007247925,159.975799561,0.0872679278255,369.352752686,251.203903198
1582853988618737464,3551,1582853988597500251,,180.783004761,155.286773682,0.213292300701,370.385772705,249.767044067
1582853988650394226,3552,1582853988630233343,,182.112808228,155.574951172,0.259916812181,370.97277832,250.049636841
1582853988685565975,3553,1582853988664044424,,180.723388672,156.868713379,0.325010567904,372.295684814,249.733047485
1582853988714986056,3554,1582853988695837882,,180.640441895,155.245895386,0.238434806466,372.228668213,250.04460144
1582853988760643697,3555,1582853988731851827,,182.276000977,158.473464966,0.248720601201,373.079650879,249.345809937
1582853988802403677,3556,1582853988765816960,,172.631149292,159.588729858,0.299841314554,374.286499023,251.160842896
1582853988837465083,3557,1582853988798697965,,178.132446289,154.676986694,0.639788746834,372.791748047,249.630523682
1582853988860932685,3558,1582853988833282985,,176.54258728,157.406845093,0.58742505312,371.997161865,250.984222412
1582853988885477162,3559,1582853988865786896,,180.006591797,161.468994141,0.0700998604298,368.172912598,251.87487793
1582853988927425479,3560,1582853988897812625,,180.946044922,160.082702637,0.0613532401621,368.760528564,251.364578247
1582853988965162278,3561,1582853988934000462,,178.752182007,160.033447266,0.204518526793,370.401733398,250.985839844
1582853989042923409,3562,1582853988978044040,,179.073760986,164.3021698,0.277717113495,369.929504395,250.726364136
1582853989060236486,3563,1582853989003272902,,178.106460571,162.74458313,0.195273220539,370.242218018,250.871963501
1582853989097946770,3564,1582853989052720337,,178.591140747,160.418075562,0.258933693171,370.624145508,249.840744019
1582853989120095574,3565,1582853989080207148,,182.790481567,162.479187012,-0.0455581657588,369.960357666,249.710128784
1582853989138408963,3566,1582853989106208046,,176.660140991,162.613082886,0.140826493502,373.036437988,246.108413696
1582853989164948394,3567,1582853989134114784,,177.591293335,165.312026978,0.195382416248,372.671356201,246.949905396
1582853989196888319,3568,1582853989169477376,,180.164108276,159.12348938,0.532974421978,374.229034424,246.632522583
1582853989228857189,3569,1582853989196112403,,176.265136719,160.798629761,0.552090764046,373.848968506,249.775619507
1582853989251136874,3570,1582853989232915214,,175.953933716,159.189117432,0.568187952042,374.183837891,249.886901855
1582853989324030070,3571,1582853989267723771,,171.937301636,156.557479858,0.153334155679,374.405517578,249.362609863
1582853989358426775,3572,1582853989297958151,,188.95324707,151.910064697,-0.0614186190069,373.219146729,246.79208374
1582853989385879579,3573,1582853989337765807,,184.313491821,154.372436523,0.00642873765901,371.602630615,248.099609375
1582853989427370350,3574,1582853989372087240,,163.905258179,151.616973877,0.703069984913,378.662750244,248.270431519
1582853989441961037,3575,1582853989402129869,,175.698135376,158.815856934,0.213621199131,373.124664307,249.179534912
1582853989480134472,3576,1582853989447343177,,183.779556274,155.523956299,0.129614844918,372.460083008,247.96774292
1582853989500114887,3577,1582853989469019483,,179.063873291,154.472396851,0.253705114126,373.843170166,248.818893433
1582853989519856120,3578,1582853989498807711,,179.98449707,155.340682983,0.0688971728086,372.814422607,248.559509277
1582853989562075629,3579,1582853989540174353,,179.103469849,157.774108887,0.152843743563,373.385131836,248.449829102
1582853989600686652,3580,1582853989574627620,,172.492462158,154.773574829,0.352649390697,374.067443848,249.129745483
1582853989643364496,3581,1582853989608442763,,173.822662354,157.580657959,0.445027142763,373.408416748,249.281219482
1582853989670262691,3582,1582853989642189707,,174.84815979,159.337524414,0.269046902657,371.953033447,249.631408691
1582853989687154790,3583,1582853989666601620,,183.190383911,153.625915527,-0.00903144478798,369.898895264,248.095825195
1582853989735446791,3584,1582853989697815134,,180.11428833,156.927520752,0.212968736887,371.733856201,248.547119141
1582853989761379596,3585,1582853989734757502,,179.750839233,157.842895508,0.300056636333,371.734283447,248.96913147
1582853989786470826,3586,1582853989769222231,,176.959136963,160.164245605,0.160563707352,369.546722412,249.186645508
1582853989819906346,3587,1582853989800311794,,175.502380371,157.936965942,0.187480822206,369.443603516,248.971710205
1582853989864593941,3588,1582853989838220741,,177.785552979,157.42477417,0.151992723346,369.318023682,249.144989014
1582853989893347229,3589,1582853989873724210,,181.235366821,157.554763794,0.166641846299,370.212158203,249.06463623
1582853989928785908,3590,1582853989903687695,,178.46862793,156.267578125,0.468537926674,372.475250244,248.669342041
1582853989963634085,3591,1582853989936383851,,176.574142456,160.033935547,0.597141563892,371.801208496,250.106643677
1582853990008632085,3592,1582853989989595148,,172.147155762,163.180374146,0.381075441837,371.40133667,250.708465576
1582853990030352649,3593,1582853990009901561,,178.060470581,159.014251709,0.218634739518,369.933410645,249.443267822
1582853990058984305,3594,1582853990041096877,,181.500457764,157.757232666,0.0203372295946,368.809631348,249.183319092
1582853990108619554,3595,1582853990085742755,,179.501068115,158.112243652,0.152863308787,370.45098877,248.509674072
1582853990121745998,3596,1582853990102788185,,177.697555542,159.251449585,0.41092774272,371.894165039,248.566619873
1582853990155241765,3597,1582853990136040220,,179.159347534,159.80708313,0.433050751686,371.837738037,250.217056274
1582853990207653516,3598,1582853990167020289,,177.866470337,158.142471313,0.182602703571,371.918640137,249.992523193
1582853990229035764,3599,1582853990205949945,,187.211380005,155.23298645,-0.110270179808,372.972473145,246.351318359
1582853990286347547,3600,1582853990261666463,,179.403564453,150.417221069,-0.0791741833091,373.326416016,249.230056763
1582853990346268681,3601,1582853990290848003,,175.37020874,149.267440796,-0.060901299119,374.020111084,248.295822144
1582853990373463490,3602,1582853990306801118,,173.939605713,149.919219971,0.168985024095,374.722259521,247.444091797
1582853990403224564,3603,1582853990358321315,,172.38331604,155.965332031,0.215865984559,371.9402771,249.210479736
1582853990441827930,3604,1582853990371429173,,175.485580444,155.825119019,0.16444966197,370.192871094,248.714874268
1582853990476139467,3605,1582853990402079669,,178.332519531,157.26940918,0.226380139589,370.696228027,248.481323242
