%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582531359471435799,2214,1582531359443345807,,180.224517822,152.335586548,-1.44932067394,380.949493408,239.835021973
1582531359557008612,2215,1582531359489645071,,185.870544434,152.482498169,-1.44882333279,381.500518799,237.330322266
1582531359616322964,2216,1582531359512470455,,187.734115601,158.039718628,-1.32699859142,382.945831299,236.143951416
1582531359657574830,2217,1582531359546126307,,195.305175781,154.76361084,-1.41689968109,382.305389404,235.642593384
1582531359685728336,2218,1582531359577947821,,186.583450317,157.477737427,-1.3136844635,383.59475708,237.905334473
1582531359738698624,2219,1582531359609223324,,190.407714844,153.485733032,-1.54566001892,382.906036377,237.201049805
1582531359764106479,2220,1582531359654337378,,191.32069397,158.427154541,1.5260206461,382.039245605,235.371322632
1582531359782239566,2221,1582531359680019177,,194.61177063,160.227859497,1.56441676617,381.017913818,233.108932495
1582531359829240392,2222,1582531359713137628,,185.385925293,159.363021851,-1.53098547459,382.457763672,236.304290771
1582531359856756667,2223,1582531359746703864,,188.061920166,156.095794678,1.26258707047,378.16583252,236.687957764
1582531359885229910,2224,1582531359781989491,,194.197494507,161.64440918,-1.55737292767,380.73638916,233.54637146
1582531359915244735,2225,1582531359819050804,,181.442657471,158.425872803,1.288839221,378.737121582,239.069061279
1582531359938536751,2226,1582531359843654138,,190.116928101,159.659240723,1.5290222168,380.603363037,234.463729858
1582531359954687969,2227,1582531359880058625,,169.516281128,154.630706787,1.52547228336,382.889129639,240.658569336
1582531359967232139,2228,1582531359911226698,,185.435668945,158.481491089,-1.56308865547,383.034210205,232.799545288
1582531359996626314,2229,1582531359943870709,,175.599578857,154.820297241,1.53197324276,380.750274658,235.301849365
1582531360007903487,2230,1582531359977164618,,7.35785245895,4.42272806168,-0.951273679733,370.098968506,145.888092041
1582531360032371480,2231,1582531360007880714,,42.9104309082,32.615940094,1.25555181503,390.615966797,236.596374512
1582531360064042832,2232,1582531360042895720,,101.921562195,84.6449203491,1.39947116375,393.786468506,180.358123779
1582531360108862295,2233,1582531360083269361,,66.601524353,53.4991950989,1.13787281513,405.268005371,165.398208618
1582531360131391369,2234,1582531360108368357,,44.7117805481,35.543346405,1.06385612488,412.770507812,159.366333008
1582531360160820073,2235,1582531360142878307,,0.0,0.0,0.0,0.0,0.0
1582531360214584133,2236,1582531360176429442,,0.0,0.0,0.0,0.0,0.0
1582531360234668188,2237,1582531360208889229,,261.804290771,247.693527222,0.655362010002,362.640930176,216.302398682
1582531360265968445,2238,1582531360247073301,,259.948516846,240.336578369,0.314565658569,363.407989502,211.970809937
1582531360291923436,2239,1582531360274386672,,161.072540283,152.093322754,0.14833381772,389.614532471,252.849334717
1582531360343363304,2240,1582531360306814508,,163.401977539,152.373352051,0.165486559272,391.592987061,254.756591797
1582531360378963486,2241,1582531360344716601,,164.184814453,144.621429443,0.77094066143,388.363372803,261.793945312
1582531360407227143,2242,1582531360376343450,,163.569961548,132.438690186,0.787760913372,385.265899658,261.375610352
1582531360432381380,2243,1582531360412174383,,164.323501587,144.660247803,0.7926440835,384.691131592,261.912475586
1582531360462105571,2244,1582531360444505360,,169.242156982,148.372329712,0.668296277523,384.015014648,259.989593506
1582531360494575958,2245,1582531360475821395,,168.456390381,149.384918213,0.600380659103,385.240325928,262.144226074
1582531360547054049,2246,1582531360512959051,,172.535217285,151.482971191,0.734868407249,383.766540527,261.491760254
1582531360575806636,2247,1582531360548332626,,169.200134277,150.053131104,0.683509588242,384.935119629,260.667907715
1582531360601853660,2248,1582531360583497777,,168.754501343,159.378753662,0.507275044918,384.888641357,260.326507568
1582531360633022325,2249,1582531360615114615,,172.984054565,156.452178955,0.543423473835,386.011535645,258.774749756
1582531360683080532,2250,1582531360643609310,,171.590530396,154.826217651,0.442273825407,388.938537598,259.479370117
1582531360721330842,2251,1582531360689193204,,170.273956299,150.400085449,0.693832278252,387.769836426,262.659545898
1582531360761404107,2252,1582531360721150975,,169.243148804,154.421844482,0.702729642391,385.668731689,263.931854248
1582531360785163956,2253,1582531360757213645,,168.039703369,153.014831543,0.835795283318,382.576599121,263.888061523
1582531360803168633,2254,1582531360785694274,,166.012817383,159.400024414,0.760449409485,379.709014893,264.763977051
1582531360849061203,2255,1582531360820422749,,163.412338257,155.768798828,0.884046435356,380.877502441,264.165557861
1582531360871027074,2256,1582531360847263803,,168.776245117,155.374847412,-1.14077758789,378.727905273,264.482543945
1582531360904060280,2257,1582531360877773366,,168.960067749,154.938537598,-0.680237829685,380.547515869,260.827178955
1582531360950898641,2258,1582531360916023529,,168.925231934,161.658615112,-0.441078186035,381.354217529,262.449859619
1582531360989933953,2259,1582531360946125938,,167.672729492,161.072052002,-0.198722153902,381.719604492,263.196044922
1582531361019756844,2260,1582531360978877991,,170.258285522,159.040634155,0.0248647369444,381.874572754,263.90713501
1582531361058741243,2261,1582531361013279053,,168.674224854,160.11920166,-0.270776629448,381.997253418,263.821136475
1582531361082420362,2262,1582531361042919699,,167.694900513,154.148422241,-0.610254764557,381.513916016,261.245513916
1582531361103696251,2263,1582531361077364758,,164.381744385,162.514984131,-0.0462238229811,381.565948486,262.905212402
1582531361141892662,2264,1582531361119893426,,170.511505127,158.20993042,-0.92778557539,379.880493164,266.228302002
1582531361174889198,2265,1582531361145509935,,165.993469238,159.818313599,-0.301303118467,379.433502197,263.963562012
1582531361199574054,2266,1582531361177114321,,172.388061523,156.093063354,-0.715615153313,378.75958252,266.102172852
1582531361250943749,2267,1582531361226603754,,177.937057495,154.892288208,-0.825999975204,378.646881104,265.103546143
1582531361279063525,2268,1582531361250831226,,186.894668579,153.284317017,-0.853884220123,381.399719238,259.615844727
1582531361317659211,2269,1582531361277400387,,185.040466309,153.613800049,-0.648669064045,384.674865723,259.433929443
1582531361350967123,2270,1582531361311321180,,181.14982605,156.170227051,-0.80800306797,385.144622803,262.848114014
1582531361383072802,2271,1582531361346089883,,173.268661499,141.963760376,-0.403061032295,381.69442749,261.621765137
1582531361397828616,2272,1582531361375732911,,171.022109985,158.279541016,-0.601372599602,381.8800354,266.290374756
1582531361431254448,2273,1582531361411461269,,176.279525757,158.185272217,-0.703465759754,380.136169434,267.368927002
1582531361466360134,2274,1582531361442590968,,171.557983398,159.071228027,-0.801187753677,381.116333008,265.774902344
1582531361507243093,2275,1582531361485878959,,171.945541382,156.340499878,-0.779420554638,382.900695801,263.320220947
1582531361530854755,2276,1582531361513244374,,174.583786011,154.459716797,-0.642711758614,382.597045898,263.239318848
1582531361582425169,2277,1582531361552971713,,167.240737915,155.106994629,-0.451974123716,382.634918213,264.679473877
1582531361619050582,2278,1582531361580695691,,169.550888062,153.533508301,-0.970328390598,378.992004395,264.605041504
1582531361641549682,2279,1582531361614992721,,166.955749512,155.154800415,-0.977591395378,379.761627197,263.923431396
1582531361676198285,2280,1582531361646545479,,171.053710938,154.138687134,-1.00060689449,379.291717529,265.339141846
1582531361698441469,2281,1582531361676428088,,166.887802124,159.175262451,-0.858072638512,380.553863525,265.352844238
1582531361741619012,2282,1582531361719021251,,163.569107056,158.804641724,-1.22994232178,382.259552002,264.337799072
1582531361796400556,2283,1582531361753099488,,177.622497559,154.812240601,-0.803052306175,378.900909424,265.28213501
1582531361831274163,2284,1582531361796024810,,174.343338013,151.292205811,-0.88252222538,380.557739258,265.002410889
1582531361859378325,2285,1582531361831203968,,170.082351685,149.679351807,-0.760489165783,379.74017334,264.486022949
1582531361911427116,2286,1582531361863777527,,172.469894409,150.386611938,-0.800330519676,378.329498291,265.517822266
1582531361931963655,2287,1582531361900837616,,170.737457275,159.60105896,-0.622462570667,380.171386719,267.02935791
1582531361979169219,2288,1582531361925939413,,169.835906982,150.212295532,-0.812098622322,378.288452148,265.121795654
1582531361995308744,2289,1582531361955921120,,174.177062988,154.680297852,-0.858296751976,378.835693359,265.915161133
1582531362025162833,2290,1582531361980258404,,174.011550903,157.917694092,-1.0853279829,379.148468018,266.415557861
1582531362046897793,2291,1582531362011685772,,171.753509521,156.82850647,-1.00698566437,381.377746582,265.904602051
1582531362086405111,2292,1582531362042012070,,174.880752563,155.336013794,-1.04415035248,381.43460083,263.72076416
1582531362120545150,2293,1582531362078728381,,165.790359497,156.542282104,-0.388037204742,386.812744141,262.250732422
1582531362149084165,2294,1582531362112896719,,172.546920776,156.755081177,-0.479520648718,385.110565186,264.475280762
1582531362181988821,2295,1582531362144805821,,169.331893921,155.767272949,-0.322114259005,382.786590576,267.436218262
1582531362233174446,2296,1582531362181309625,,165.788131714,159.949935913,-0.49887239933,382.939208984,267.328491211
1582531362257551421,2297,1582531362222887667,,168.342437744,157.30607605,-0.728595077991,381.933288574,266.856079102
1582531362287662173,2298,1582531362246299914,,164.17288208,156.9581604,-0.865836620331,381.849975586,266.218048096
1582531362327576216,2299,1582531362279898144,,172.742630005,150.368682861,-0.879979729652,378.904754639,266.184753418
1582531362344725531,2300,1582531362319605021,,174.495635986,150.181411743,-0.867655813694,378.536956787,265.485778809
1582531362367522713,2301,1582531362346989799,,173.861801147,152.217437744,-0.858940958977,378.861755371,265.267883301
1582531362421350404,2302,1582531362382769928,,170.500015259,154.766082764,-0.843024671078,379.06729126,265.278503418
1582531362448922431,2303,1582531362414533930,,169.992736816,159.14012146,-0.993841707706,378.614135742,264.480072021
1582531362487492218,2304,1582531362451304116,,172.247467041,155.029327393,-0.803008377552,378.298797607,265.773590088
1582531362512243415,2305,1582531362482220719,,174.710632324,153.069229126,-0.879082977772,380.07623291,266.01473999
1582531362548349573,2306,1582531362517303455,,173.637115479,152.818130493,-0.809410691261,380.378509521,264.992279053
1582531362581586968,2307,1582531362554185656,,171.855545044,149.541625977,-0.69459438324,379.43258667,264.79864502
1582531362602826044,2308,1582531362584697385,,173.412857056,155.796859741,-0.550815820694,379.618041992,266.652252197
1582531362637075743,2309,1582531362619451643,,173.652313232,152.666534424,-0.706990659237,378.42086792,267.241210938
1582531362689057911,2310,1582531362661526140,,163.020385742,156.256698608,-0.756551325321,381.29510498,265.445068359
1582531362710607067,2311,1582531362687202425,,177.711074829,154.75718689,-0.82434374094,381.876617432,262.489837646
1582531362767324110,2312,1582531362727381261,,176.315155029,155.690994263,-0.832781732082,383.951965332,260.17956543
1582531362816895110,2313,1582531362757432248,,188.529159546,150.077301025,-0.624514043331,384.613891602,262.975524902
1582531362846728332,2314,1582531362809086312,,177.43989563,147.696975708,-0.433990716934,383.510467529,264.08581543
1582531362874899930,2315,1582531362839509205,,166.493164062,148.625732422,-0.468788385391,384.878204346,264.015045166
1582531362893247865,2316,1582531362871189909,,157.265777588,144.969497681,0.471955418587,383.608184814,263.498382568
1582531362927700562,2317,1582531362902489868,,163.755447388,156.534408569,0.184939354658,384.598846436,263.477325439
1582531362954635126,2318,1582531362927487701,,170.621627808,155.852722168,-0.44191390276,381.028442383,265.37991333
1582531362985337158,2319,1582531362948649323,,169.462371826,157.699493408,-0.579677820206,381.434875488,266.655059814
1582531363045075044,2320,1582531363009530963,,174.402359009,147.520645142,-0.823918581009,379.188171387,265.675109863
1582531363071548064,2321,1582531363040236162,,176.745620728,150.030487061,-0.756452560425,377.612670898,265.512268066
1582531363103204337,2322,1582531363076116041,,170.989379883,153.345230103,-0.859642744064,380.016174316,265.398010254
1582531363135979329,2323,1582531363105662225,,169.67175293,153.018218994,-0.858676970005,379.391113281,265.063140869
1582531363167384736,2324,1582531363130242151,,169.677886963,150.952804565,-0.824958503246,379.072601318,264.179840088
1582531363193662744,2325,1582531363164342874,,167.438262939,154.677658081,-0.777493953705,380.359191895,265.329101562
1582531363213386375,2326,1582531363195556101,,171.284713745,151.441589355,-0.827630579472,378.526855469,265.073608398
1582531363261731156,2327,1582531363221191955,,172.954864502,151.028152466,-0.861640334129,378.422302246,266.025970459
1582531363295009608,2328,1582531363248919694,,172.616714478,152.585128784,-0.896082878113,378.977905273,266.486724854
1582531363324006154,2329,1582531363281080451,,174.934906006,154.370727539,-0.741758584976,381.413024902,264.369415283
1582531363363980943,2330,1582531363318356442,,174.460876465,156.546447754,-0.540820360184,382.95413208,265.224029541
1582531363402768466,2331,1582531363359912372,,169.438949585,147.385726929,-0.725646615028,378.84942627,266.19644165
1582531363454770397,2332,1582531363383644215,,164.074798584,153.942352295,-1.02537453175,381.369476318,265.838195801
1582531363490645665,2333,1582531363415745321,,171.777099609,156.133743286,-0.918429255486,379.930847168,267.234985352
1582531363524632704,2334,1582531363449376371,,169.214370728,155.758804321,-0.795983910561,380.346862793,266.150939941
1582531363585075851,2335,1582531363485217025,,172.301742554,152.375808716,-0.752756536007,378.441192627,265.966522217
1582531363618244456,2336,1582531363512290966,,170.984832764,149.408416748,-0.771673738956,378.952209473,265.139251709
1582531363653646397,2337,1582531363551892758,,177.045806885,150.213989258,-0.732128500938,378.596862793,266.609466553
1582531363714235359,2338,1582531363580696277,,170.376876831,150.529449463,-0.74756860733,381.509887695,263.531555176
1582531363740362807,2339,1582531363612989840,,175.0209198,151.138427734,-0.758669257164,380.129882812,264.690368652
1582531363777328964,2340,1582531363651553923,,164.884338379,155.330871582,-0.969261884689,382.004943848,267.032775879
1582531363797839596,2341,1582531363683340227,,165.784988403,153.751983643,-0.895765960217,381.441619873,267.237823486
1582531363829887658,2342,1582531363712449845,,168.329360962,154.596725464,-0.918067991734,380.773193359,266.532104492
1582531363869978325,2343,1582531363756633647,,172.233840942,154.593765259,-0.88596957922,378.181884766,266.061096191
1582531363914960599,2344,1582531363784186498,,170.615142822,155.739181519,-0.973264217377,378.05770874,265.326599121
1582531363930104287,2345,1582531363817850011,,169.753738403,152.315963745,-0.918645679951,378.894439697,264.848052979
1582531363956201524,2346,1582531363853032605,,175.156555176,151.25692749,-0.755052626133,378.56539917,265.883117676
1582531363980209311,2347,1582531363889031324,,175.211181641,145.891876221,-0.702273190022,379.564453125,263.70135498
1582531364010022319,2348,1582531363916053820,,175.255233765,146.604034424,-0.645227849483,379.679077148,263.965606689
1582531364049561873,2349,1582531363949090521,,167.233139038,148.174621582,-0.706353127956,382.096893311,262.973266602
1582531364069620581,2350,1582531363978509823,,165.311035156,155.441116333,-0.842767357826,381.371246338,266.246459961
1582531364099035738,2351,1582531364012089848,,166.317810059,150.616165161,-0.820559561253,380.257904053,265.308807373
1582531364125604571,2352,1582531364059657598,,170.393692017,149.880950928,-0.803369104862,378.442626953,266.718322754
1582531364149951138,2353,1582531364079156594,,170.079727173,152.29699707,-0.777105271816,379.271270752,266.242095947
1582531364184804765,2354,1582531364112133675,,172.298233032,153.383483887,-0.820873260498,378.939239502,267.526855469
1582531364235548463,2355,1582531364151905422,,175.835250854,152.985107422,-0.756463944912,380.534454346,266.559173584
1582531364263726043,2356,1582531364190241355,,164.879272461,155.132659912,-0.432488173246,384.097381592,264.918182373
1582531364300884041,2357,1582531364213015376,,166.83644104,151.905258179,-0.366153478622,382.419128418,265.470428467
1582531364337532556,2358,1582531364262801260,,163.236877441,152.958755493,-0.564306378365,382.525421143,265.30645752
1582531364386122153,2359,1582531364290056608,,161.607315063,156.304351807,-0.915195643902,382.550079346,265.652709961
1582531364450615152,2360,1582531364324905247,,161.577819824,155.63130188,-0.957772552967,382.120117188,265.320465088
1582531364476220347,2361,1582531364350696272,,164.639434814,155.289810181,-0.92134064436,381.059814453,265.9503479
1582531364507899814,2362,1582531364377637935,,170.463531494,148.545928955,-0.801976680756,378.351409912,266.323181152
1582531364546106228,2363,1582531364412856423,,169.892456055,148.514602661,-0.826258778572,378.493377686,266.258972168
1582531364569780973,2364,1582531364455152777,,171.75289917,150.576278687,-0.822283327579,378.64050293,266.317962646
1582531364611713586,2365,1582531364494395947,,166.601699829,154.030441284,-0.954391956329,380.009216309,265.6640625
1582531364638776388,2366,1582531364524037998,,169.035446167,150.715301514,-0.780264854431,379.809020996,265.867706299
1582531364677927967,2367,1582531364555087167,,166.245910645,154.299453735,-0.908566236496,381.654022217,264.355743408
1582531364724916627,2368,1582531364587868342,,160.344741821,151.896713257,-0.713871121407,382.863586426,263.863006592
1582531364756995466,2369,1582531364618409149,,164.364990234,151.72555542,-0.758950889111,381.433746338,265.469726562
1582531364782196928,2370,1582531364652835178,,166.805496216,152.75352478,-0.845258831978,381.142059326,265.975952148
1582531364813737741,2371,1582531364684229399,,166.489776611,153.203918457,-0.710344076157,381.612823486,265.695007324
1582531364849293988,2372,1582531364712941868,,166.347000122,151.506668091,-0.880333244801,380.754882812,265.780578613
1582531364874066313,2373,1582531364747330257,,173.314865112,151.948822021,-0.793545246124,380.595489502,267.410705566
1582531364914695988,2374,1582531364778950753,,170.69694519,154.149353027,-0.74955278635,381.013519287,267.085845947
1582531364936646747,2375,1582531364817427770,,168.40838623,151.171188354,-0.836905777454,379.404632568,265.89453125
1582531364963059129,2376,1582531364849033488,,165.764297485,150.448364258,-0.842397093773,379.596862793,264.873016357
1582531364990535345,2377,1582531364879558797,,169.678878784,152.648651123,-0.871552288532,380.005371094,266.147827148
1582531365021043536,2378,1582531364915575443,,174.952758789,150.781204224,-0.807950615883,380.497680664,267.002868652
1582531365040358284,2379,1582531364951534542,,170.056991577,149.080505371,-0.698730647564,380.865539551,265.766113281
1582531365088395697,2380,1582531364980260040,,163.5440979,149.949874878,-0.969468533993,380.665130615,266.339752197
1582531365108588252,2381,1582531365016194481,,164.919082642,150.803771973,-0.872999846935,380.748901367,266.380004883
1582531365129731087,2382,1582531365050915196,,165.486755371,149.397445679,-0.938290297985,380.757537842,265.534637451
1582531365161766023,2383,1582531365084425533,,165.649902344,152.026885986,-0.723783791065,381.353729248,264.148773193
1582531365225213806,2384,1582531365116308111,,163.884963989,152.76121521,-0.699318766594,381.747802734,265.411621094
1582531365277825002,2385,1582531365153899937,,162.796966553,150.634063721,-0.76566773653,380.498260498,265.678527832
1582531365342933514,2386,1582531365180429509,,167.468292236,152.597824097,-0.882112205029,380.42956543,266.639587402
1582531365370883834,2387,1582531365216607169,,164.901351929,153.912338257,-0.801051437855,380.897125244,266.337677002
1582531365386536174,2388,1582531365249924130,,167.92225647,152.551712036,-0.853889465332,379.42590332,266.359924316
1582531365414602099,2389,1582531365285074173,,165.073074341,156.174850464,-0.875195145607,383.620513916,263.254150391
1582531365461141692,2390,1582531365319403379,,165.456344604,152.943740845,-0.47567358613,384.483428955,261.456329346
1582531365481561088,2391,1582531365359629901,,170.19317627,144.945983887,-0.541892588139,380.437683105,265.138397217
1582531365503172768,2392,1582531365391782755,,165.75819397,152.307434082,-0.763178527355,380.457519531,266.504699707
1582531365521464300,2393,1582531365428771302,,161.061737061,154.003738403,-1.08506965637,382.502380371,266.240539551
1582531365568508570,2394,1582531365456852275,,171.890335083,149.297927856,-0.856667399406,379.383026123,267.827209473
1582531365595937751,2395,1582531365488534568,,172.156784058,149.782287598,-0.870768010616,380.078796387,267.778564453
1582531365641268902,2396,1582531365539015249,,169.727478027,152.077804565,-1.050527215,380.556854248,266.7449646
1582531365665705468,2397,1582531365559966078,,172.766921997,153.805725098,-0.945617258549,378.651794434,266.67767334
1582531365687365334,2398,1582531365589832136,,167.274719238,151.127563477,-0.943586349487,380.130432129,266.028717041
1582531365713075305,2399,1582531365631729329,,168.399368286,149.929046631,-1.06590354443,378.993164062,265.275878906
1582531365761197557,2400,1582531365653424642,,168.836212158,145.772216797,-0.841581702232,377.591156006,265.410552979
1582531365778738844,2401,1582531365688620203,,171.338272095,145.453170776,-0.907981336117,378.221588135,268.271148682
1582531365823888027,2402,1582531365719513452,,169.182479858,144.435119629,-0.891262948513,378.620849609,267.24508667
1582531365854820495,2403,1582531365753171944,,168.101745605,144.924972534,-0.726624250412,378.813659668,265.970855713
1582531365876854157,2404,1582531365783401307,,169.48059082,146.036819458,-0.805372357368,379.325958252,266.977539062
1582531365905475006,2405,1582531365816468972,,170.718460083,148.78137207,-0.855501294136,379.123382568,268.22869873
1582531365931584859,2406,1582531365848575212,,170.00769043,155.748458862,-1.14006710052,378.751251221,264.42678833
1582531365962019466,2407,1582531365879753011,,173.643722534,151.598007202,-1.20520031452,378.317138672,261.689361572
1582531365985194299,2408,1582531365919365180,,167.885070801,147.522857666,-1.06963551044,378.397247314,261.40612793
1582531366007204266,2409,1582531365949851998,,168.96534729,147.129806519,-1.11897563934,378.688079834,263.131835938
1582531366048250512,2410,1582531365980617546,,166.354690552,142.895385742,-1.0321713686,377.684906006,263.226226807
1582531366083557581,2411,1582531366019918555,,167.188430786,145.115737915,-1.01752746105,378.499572754,263.253692627
1582531366103148117,2412,1582531366048232769,,165.763793945,148.63041687,-0.963582336903,379.551635742,263.173675537
1582531366135266532,2413,1582531366083008284,,161.715835571,151.761077881,-0.902136564255,378.709411621,265.12588501
1582531366155948428,2414,1582531366120397291,,159.79876709,148.981369019,-1.04264819622,381.183288574,267.042266846
1582531366176697469,2415,1582531366147763583,,160.028244019,151.198104858,-1.04719138145,381.950469971,266.333068848
1582531366202262411,2416,1582531366183598629,,169.888153076,146.574081421,-0.83181732893,380.042022705,267.157867432
1582531366237579706,2417,1582531366214237139,,168.181304932,148.607299805,-0.705303490162,382.59552002,265.347717285
1582531366269658315,2418,1582531366247378400,,167.168334961,147.257675171,-0.711546063423,380.558624268,267.119567871
1582531366305481935,2419,1582531366287553715,,168.231170654,145.807479858,-0.723105609417,379.148681641,266.805480957
1582531366335537028,2420,1582531366317005973,,164.144683838,146.741775513,-0.775450050831,380.026062012,266.465942383
1582531366370639694,2421,1582531366348163507,,163.402633667,142.48046875,-0.919574201107,379.258605957,264.910003662
1582531366404354437,2422,1582531366382868080,,174.203323364,142.808761597,-0.82698315382,378.356414795,267.068634033
1582531366434142432,2423,1582531366416619736,,169.180725098,147.225265503,-0.842345714569,379.442321777,267.094024658
1582531366481073613,2424,1582531366451076017,,165.347854614,145.084991455,-0.679378509521,379.20199585,265.303741455
1582531366513042270,2425,1582531366487844448,,171.565643311,141.769577026,-0.7261480093,377.909942627,266.693359375
1582531366554972425,2426,1582531366520895699,,171.298965454,143.686355591,-0.74538654089,378.595092773,267.380706787
1582531366591398227,2427,1582531366548358387,,164.646636963,147.83454895,-0.810648798943,380.657745361,267.500732422
1582531366635609295,2428,1582531366584983306,,165.241973877,149.584945679,-0.69534611702,380.501251221,267.529693604
1582531366667232787,2429,1582531366617296455,,166.864517212,144.109542847,-0.715440571308,379.661499023,267.025024414
1582531366707852561,2430,1582531366659319208,,165.034545898,145.914611816,-0.659653306007,380.47164917,266.130310059
1582531366742126642,2431,1582531366691142759,,176.995010376,138.954818726,-0.738356173038,376.017578125,267.156768799
1582531366768532962,2432,1582531366724910303,,173.055099487,143.452728271,-0.701236486435,375.994018555,266.216369629
1582531366797819154,2433,1582531366750057167,,173.238220215,139.285919189,-0.65307790041,376.928863525,267.012115479
1582531366815438489,2434,1582531366784974226,,165.710266113,142.651245117,-0.729888617992,378.323547363,267.357055664
1582531366837808812,2435,1582531366820298005,,168.334136963,140.965164185,-0.69664567709,377.832366943,266.734619141
1582531366874439733,2436,1582531366848526075,,174.779296875,134.365249634,-0.781393408775,375.817321777,267.216827393
1582531366915964722,2437,1582531366884576875,,174.822753906,134.801315308,-0.764904022217,374.391174316,266.569641113
1582531366984139941,2438,1582531366920305659,,163.880752563,128.921066284,-0.935448169708,371.528289795,269.548828125
1582531367034511086,2439,1582531366965474427,,79.5165710449,67.8426895142,-0.733696699142,356.004821777,318.992431641
1582531367059328323,2440,1582531366997793887,,96.0412826538,78.9115142822,-0.793982863426,371.436096191,313.101257324
1582531367086783788,2441,1582531367032249245,,77.8862533569,62.4135551453,-0.594778001308,371.630187988,321.39831543
1582531367120042821,2442,1582531367052058944,,41.715221405,30.9610099792,-0.477688282728,381.280517578,336.016174316
1582531367154883805,2443,1582531367091156711,,0.0,0.0,0.0,0.0,0.0
1582531367183932910,2444,1582531367127628039,,0.0,0.0,0.0,0.0,0.0
1582531367215457453,2445,1582531367153645889,,113.689918518,105.976516724,-0.209228187799,384.534515381,257.978668213
1582531367238268373,2446,1582531367187654203,,259.573455811,259.561706543,-0.0076876138337,360.001831055,220.005126953
1582531367264401623,2447,1582531367216997922,,263.202026367,244.732589722,0.466275155544,362.916931152,214.728210449
1582531367291346475,2448,1582531367246800040,,159.416488647,152.906051636,0.288834482431,385.612243652,255.511642456
1582531367334096025,2449,1582531367284261009,,162.638046265,154.444320679,0.193462535739,384.733032227,254.874008179
1582531367354679571,2450,1582531367322955821,,162.55241394,158.446350098,0.400600284338,383.784362793,252.547073364
1582531367389507538,2451,1582531367347866205,,163.65322876,161.358856201,1.51615166664,383.036712646,247.082641602
1582531367405531382,2452,1582531367384441407,,171.268417358,165.657455444,1.04238390923,381.541107178,244.201675415
1582531367440828446,2453,1582531367419525758,,173.131851196,166.78793335,1.16644775867,384.042297363,243.763473511
1582531367483045889,2454,1582531367453710489,,169.651901245,158.138793945,0.884629964828,384.276611328,241.745193481
1582531367515564570,2455,1582531367484367807,,165.213058472,163.3853302,-1.51616096497,386.561340332,240.607162476
1582531367557723806,2456,1582531367517713152,,163.217788696,153.097061157,0.0849512442946,384.213653564,246.973510742
1582531367581784690,2457,1582531367547696923,,167.866271973,158.643508911,0.1469193995,387.021942139,246.680770874
1582531367605829605,2458,1582531367584338195,,169.128417969,152.365982056,0.837393462658,384.054107666,248.246429443
1582531367656044904,2459,1582531367619618860,,174.607711792,131.455505371,0.745268344879,382.644683838,248.526748657
1582531367697462037,2460,1582531367650104518,,170.7084198,136.595565796,0.577028036118,383.311676025,249.061401367
1582531367723028518,2461,1582531367697828181,,165.599731445,148.105773926,0.442565977573,379.349639893,247.418106079
1582531367757978925,2462,1582531367732637036,,153.259521484,144.071228027,-0.100951515138,382.815856934,247.280578613
1582531367791154912,2463,1582531367760264454,,151.468185425,144.742355347,-0.224045619369,381.624145508,247.26121521
1582531367818484159,2464,1582531367795285163,,148.752639771,143.396179199,0.961749255657,379.347259521,247.67350769
1582531367849965155,2465,1582531367822381626,,150.507659912,142.942367554,0.423296272755,379.474182129,244.892669678
1582531367877539007,2466,1582531367855796381,,145.874252319,138.680465698,0.417013078928,381.001708984,246.009552002
1582531367917277386,2467,1582531367890674937,,150.310577393,144.360565186,1.10355567932,378.18157959,246.762710571
1582531367940941802,2468,1582531367916510619,,147.024856567,128.538085938,0.650110781193,376.04876709,246.498474121
1582531367981761807,2469,1582531367958011536,,139.35206604,119.700569153,0.721725463867,376.275543213,249.011199951
1582531368023272671,2470,1582531367988313860,,151.364974976,125.110290527,0.730224132538,373.461425781,246.446456909
1582531368051503205,2471,1582531368022446777,,155.31892395,147.645233154,1.40506088734,377.152160645,243.391708374
1582531368087191140,2472,1582531368058645263,,167.454406738,148.587020874,-1.45831513405,379.789459229,240.795196533
1582531368129726699,2473,1582531368098227690,,170.490310669,148.317932129,1.34932625294,377.87286377,242.072479248
1582531368162315595,2474,1582531368118243724,,171.145706177,152.172119141,1.3348543644,377.590209961,245.776885986
1582531368187700163,2475,1582531368154893881,,182.377868652,158.27104187,-1.19186854362,378.819335938,245.701644897
1582531368218805222,2476,1582531368192327892,,174.054214478,156.633621216,-0.841752886772,376.56161499,248.100189209
1582531368236903731,2477,1582531368218070445,,157.387161255,139.597366333,-1.32257378101,377.117462158,248.581970215
1582531368291889667,2478,1582531368260549646,,157.178314209,142.407440186,1.20102703571,373.461517334,247.817779541
1582531368319718847,2479,1582531368296716892,,165.056427002,134.833709717,1.31285023689,377.516479492,245.401916504
1582531368353833556,2480,1582531368331890653,,172.295654297,142.973937988,1.42104887962,378.832183838,244.497207642
1582531368392225913,2481,1582531368365771255,,182.041809082,153.217391968,1.37850439548,380.381866455,240.242614746
1582531368428473469,2482,1582531368403788734,,171.790161133,147.776870728,1.10611522198,377.176818848,243.900619507
1582531368457572918,2483,1582531368429388214,,184.740936279,153.212005615,1.27916526794,380.386169434,239.821411133
