%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1573193831651193687,303,1573193831598216056,,4.52576277894e-05,4.81746064906e-05,5.85508059885e-05
1573193831706443124,304,1573193831652314901,,8.59395368025e-05,8.88095601113e-05,0.000122003046272
1573193831758945419,305,1573193831705876111,,0.000148118939251,2.6842159059e-05,4.74600601592e-05
1573193831812313771,306,1573193831759422063,,-0.0025927554816,-0.00950063858181,-0.000661872036289
1573193831864933847,307,1573193831812482118,,-0.0225731134415,-0.041548922658,-0.0222918633372
1573193831919491711,308,1573193831865262031,,-0.0450545400381,-0.0624332726002,-0.0421223118901
1573193832024251288,309,1573193831919747114,,-0.0465845763683,-0.0697258040309,-0.0434941649437
1573193832077655991,310,1573193832024384975,,-0.00925325136632,-0.0762169957161,-0.0127259958535
1573193832131768775,311,1573193832078406095,,0.000186979217688,-0.0758621990681,-0.00528935994953
1573193832186186669,312,1573193832132494926,,0.00167088583112,-0.0745059400797,-0.0038353044074
1573193832241765157,313,1573193832186429023,,0.00152064184658,-0.0664326399565,-0.00683842878789
1573193832295904339,314,1573193832242592096,,0.0051665911451,-0.0580738000572,0.00148426869418
1573193832348832470,315,1573193832296087980,,0.008589791134,-0.0826213136315,-0.000652864517178
1573193832402682524,316,1573193832348892927,,0.00883693434298,-0.0831184312701,-0.0056012487039
1573193832455496166,317,1573193832403119087,,0.0083359181881,-0.0431567057967,0.00555929681286
1573193832508163500,318,1573193832455741882,,-0.000196531909751,0.000474740838399,-0.000861548702233
1573193832561123396,319,1573193832508479118,,0.000731564883608,-0.00116244901437,0.00201144791208
1573193832615129565,320,1573193832561508893,,0.000398493924877,-0.000160685682204,0.000690825516358
1573193832718209762,321,1573193832615135908,,0.0269571039826,-0.0125824743882,0.0193938910961
1573193832822481999,322,1573193832719029903,,0.0848546475172,-0.00599285587668,0.0627088099718
1573193832876809044,323,1573193832823180913,,0.0873325690627,-0.00413823220879,0.0651536732912
1573193832930395745,324,1573193832877125978,,0.0900520533323,-0.00395771954209,0.0674890205264
1573193832984279261,325,1573193832930953979,,0.0896248593926,-0.00152556761168,0.0671650767326
1573193833038228355,326,1573193832984793901,,0.0883992239833,0.00291097862646,0.0667223036289
1573193833090775873,327,1573193833037507057,,0.0684775859118,0.00754288770258,0.0514702387154
1573193833144424518,328,1573193833091057062,,0.0512865111232,0.0168809294701,0.0392475314438
1573193833198533936,329,1573193833144993066,,0.0433042049408,0.024227116257,0.0348590128124
1573193833302920828,330,1573193833198739051,,0.0100804725662,0.00601035961881,0.00848309230059
1573193833358173310,331,1573193833305418014,,-0.000355486408807,-0.000158694427228,-5.46038681932e-05
1573193833411750809,332,1573193833358484029,,-0.000144209916471,-8.89053626452e-05,-2.08931382417e-07
1573193833467068117,333,1573193833412050008,,-0.000394479371607,-0.000150151347043,-0.000224501665798
1573193833519950161,334,1573193833467329978,,-0.000166826182976,-0.000199553949642,-0.000216311775148
1573193833572777799,335,1573193833520302057,,-1.86135275726e-05,1.57705726451e-05,4.4702199375e-05
1573193833626164999,336,1573193833572937965,,-0.000186569042853,-0.000123585152323,-6.52784801787e-05
1573193833680242660,337,1573193833626668930,,-8.20558707346e-05,-4.65920456918e-05,-6.31715156487e-05
1573193833732610626,338,1573193833680547952,,0.00015557948791,9.28974404815e-05,0.000126723549329
1573193833836149327,339,1573193833733026981,,-9.54222632572e-05,-6.9413377787e-05,-0.000189241589396
1573193833889261856,340,1573193833836725950,,-5.05775133206e-05,1.8004071535e-05,6.06825324212e-06
1573193833942147416,341,1573193833889698982,,-6.78473370499e-05,1.31759734359e-05,-0.000121343604405
1573193833995910788,342,1573193833942339897,,-3.09573333652e-05,5.8231260482e-05,-1.6111862351e-05
1573193834050056434,343,1573193833996687889,,-2.20493438974e-05,2.26589600061e-05,-6.0753980506e-05
1573193834106220875,344,1573193834051354885,,-2.96168473142e-05,-1.78422378667e-05,-0.000147310856846
1573193834160696286,345,1573193834106668949,,-3.05802564071e-06,-7.58668147682e-06,-0.000128304789541
1573193834215081727,346,1573193834161391019,,-4.70622435387e-05,3.79509147024e-05,-0.000185839904589
1573193834268542306,347,1573193834215430021,,0.000603733526077,0.000554880127311,-0.000127545819851
1573193834374045258,348,1573193834269378900,,0.0424630045891,0.0632398799062,0.0382005833089
1573193834430033681,349,1573193834375607967,,0.0500768497586,0.120380558074,0.0503721162677
1573193834485311292,350,1573193834430943965,,0.0505208224058,0.117032259703,0.0508784204721
1573193834540023530,351,1573193834486430883,,0.0533191561699,0.113103210926,0.0527416989207
1573193834643074444,352,1573193834540679931,,0.0855992138386,0.0804980769753,0.0699005126953
1573193834696946692,353,1573193834643563985,,0.0752714425325,0.0460669621825,0.0565827004611
1573193834750792958,354,1573193834697323083,,0.0318888053298,0.0162073075771,0.0229763016105
1573193834803559406,355,1573193834751250028,,0.0126452641562,0.00390771171078,0.0102186398581
1573193834857504263,356,1573193834804230928,,0.0146972844377,0.00370124937035,0.0111203389242
1573193834911409123,357,1573193834858330965,,0.0141165358946,0.00223529688083,0.0107263932005
1573193834965930033,358,1573193834912467002,,0.0134160593152,0.00150325905997,0.0102612217888
1573193835020490755,359,1573193834967039108,,0.0121381534263,0.000975706381723,0.00939909368753
1573193835074116941,360,1573193835020725011,,0.010082764551,-0.000157854432473,0.00757325813174
1573193835129268469,361,1573193835074717044,,0.0122075630352,-0.000821404566523,0.0083943195641
1573193835182947951,362,1573193835129606962,,0.0134059228003,-0.00340893352404,0.0090518174693
1573193835236266370,363,1573193835183826923,,0.0121532240883,-0.0043607451953,0.0077687818557
1573193835291109374,364,1573193835236748933,,0.0125340875238,-0.00473586702719,0.00794653780758
1573193835393553210,365,1573193835290211915,,0.017678681761,-0.0100517207757,0.0126255480573
1573193835446444744,366,1573193835394032001,,0.0356963910162,-0.0405322723091,0.0141571173444
1573193835500360939,367,1573193835446748018,,0.0239633359015,-0.0277036428452,0.0128796445206
1573193835554791247,368,1573193835500796079,,0.0186961796135,-0.0143999243155,0.0126569010317
1573193835608515072,369,1573193835555212974,,0.0320783816278,-0.0163581110537,0.0170224905014
1573193835662682321,370,1573193835608949899,,0.0357007980347,-0.012785481289,0.0214349906892
1573193835716341968,371,1573193835662935972,,0.00557024404407,-0.000486649369122,0.0044135497883
1573193835770114679,372,1573193835716979980,,2.16791759158e-05,0.00029268025537,-0.000212634826312
1573193835824830617,373,1573193835771097898,,0.000314016622724,-0.000449364248198,0.00104218162596
1573193835928404254,374,1573193835825315952,,-0.000137651586556,0.000205877309781,-0.000216207001358
1573193835981786925,375,1573193835929260015,,-0.000114771086373,7.47438098188e-05,0.000127236184198
1573193836035432861,376,1573193835982023954,,-0.000105072671431,0.000117948555271,0.000188121033716
1573193836089229676,377,1573193836035778999,,-0.000131178137963,4.46351396022e-06,7.02896431903e-05
1573193836142664655,378,1573193836089584112,,-0.000166834724951,4.29633337262e-06,-0.000117265000881
1573193836196719525,379,1573193836142966032,,-7.63948992244e-05,-2.31644867199e-06,-8.40478423925e-06
1573193836250943531,380,1573193836196969032,,0.00163156352937,8.90158116817e-05,0.00153655034956
1573193836304849644,381,1573193836251063108,,0.0166177898645,0.00198398227803,0.0110511882231
1573193836357558880,382,1573193836304902076,,0.0347063466907,0.00740538118407,0.0335990525782
1573193836411187843,383,1573193836357901096,,0.0285742450505,0.0306869279593,0.0443256534636
1573193836465626327,384,1573193836411530971,,0.0229216944426,0.0652705579996,0.0401593521237
1573193836519624990,385,1573193836466098070,,0.0322469882667,0.0961627960205,0.0368110165
1573193836572289683,386,1573193836519633054,,0.0269080493599,0.0798144564033,0.0270870402455
1573193836625644891,387,1573193836572385072,,0.00656891055405,0.0309685356915,-0.0121752070263
1573193836678248034,388,1573193836625994920,,-0.027260709554,-0.0231161862612,-0.0417032875121
1573193836731583928,389,1573193836678241968,,-0.0494035929441,-0.0491326190531,-0.043159853667
1573193836785721116,390,1573193836732268095,,-0.0358558632433,-0.0375568754971,-0.0299199484289
1573193836838925047,391,1573193836786412954,,-0.0301774311811,-0.0332254320383,-0.0243903659284
1573193836891880659,392,1573193836839358091,,-0.0280271358788,-0.0309973116964,-0.023469440639
1573193836946680716,393,1573193836892185926,,-0.0296905431896,-0.0321529656649,-0.0250622555614
1573193837049037832,394,1573193836945733070,,-0.0281814355403,-0.0313892886043,-0.0234499797225
1573193837103060473,395,1573193837049493074,,-0.0286250710487,-0.0307801645249,-0.0243533011526
1573193837156351810,396,1573193837103399991,,-0.0255944859236,-0.0284354444593,-0.0230810176581
1573193837210414199,397,1573193837156605958,,-0.0222309920937,-0.0233304668218,-0.0194417610765
1573193837315619487,398,1573193837211042881,,-0.00157668557949,-0.00182339700405,-0.000686800747644
1573193837369609214,399,1573193837316328048,,0.000191248138435,-3.80657656933e-05,0.000190673861653
1573193837423048936,400,1573193837370394945,,-1.89373458852e-05,3.06479996652e-05,0.000106803592644
1573193837476038126,401,1573193837423402070,,8.47356277518e-05,4.70159684482e-05,4.08847299695e-05
1573193837529929421,402,1573193837476447105,,-0.00436802860349,-0.00271530402824,-0.00281279906631
1573193837585202706,403,1573193837530395030,,-0.023749679327,-0.0170080699027,-0.0185231249779
1573193837639622756,404,1573193837586039066,,-0.0306603722274,-0.0220465380698,-0.0238362308592
1573193837693225209,405,1573193837639898061,,-0.0325173921883,-0.0235867574811,-0.0251816734672
1573193837746765430,406,1573193837693597078,,-0.0312702283263,-0.0213177260011,-0.0251277461648
1573193837850146324,407,1573193837747112989,,-0.0274713467807,0.0062100039795,-0.0188248753548
1573193837903717275,408,1573193837850666999,,-0.0190458875149,0.0111844111234,-0.0115192430094
1573193837956879690,409,1573193837903918027,,-0.00772433914244,0.00427727540955,-0.00464817322791
1573193838010930674,410,1573193837957546949,,-0.00146600021981,0.000970456574578,-0.00094172480749
1573193838064917310,411,1573193838011615037,,-0.000156050533406,0.00037679716479,0.00016390629753
1573193838118405971,412,1573193838065521001,,-0.0150011237711,-0.000666015956085,-0.00920645426959
1573193838171735187,413,1573193838118535041,,-0.0221726335585,-0.00187866576016,-0.013178541325
1573193838224633076,414,1573193838172365903,,-0.0299483481795,-0.00773491151631,-0.0201641693711
1573193838278663779,415,1573193838225594043,,-0.0318379662931,-0.0192374382168,-0.0263975467533
1573193838332177153,416,1573193838278785943,,-0.0301618892699,-0.0271663609892,-0.0261962618679
1573193838386737005,417,1573193838332971096,,-0.0108394464478,-0.0147656714544,-0.00988682731986
1573193838441518151,418,1573193838387177944,,-0.00119507976342,-0.0032473676838,-0.000162223659572
1573193838493682875,419,1573193838440808057,,6.22122679488e-05,-0.000443197030108,4.22802186222e-05
1573193838547351909,420,1573193838493787050,,0.000204453288461,-0.000114395152195,-3.80214805773e-05
1573193838600715390,421,1573193838547719955,,5.4112795624e-05,-0.000161080199177,-1.70229236574e-06
1573193838655110584,422,1573193838601592063,,0.000111293949885,2.94312008009e-06,0.00010641074914
1573193838708766408,423,1573193838655541896,,3.28997302859e-05,4.83270996483e-05,0.000122254423331
1573193838762982446,424,1573193838709623098,,0.00150110549293,9.46115906117e-05,-3.67129655388e-06
1573193838866523839,425,1573193838763150930,,8.13304868643e-05,-1.53577930178e-05,0.000155949019245
1573193838920155763,426,1573193838867450952,,-2.7429754482e-05,-1.0969518371e-05,4.19252910433e-06
1573193838974591643,427,1573193838920461893,,9.06646164367e-05,-4.0552153223e-05,0.000165267774719
1573193839027208015,428,1573193838973747968,,-1.89869533642e-05,6.56289876133e-06,-1.6746484107e-05
1573193839080666066,429,1573193839027220010,,3.02834214381e-05,-2.22046242015e-06,-5.42269808648e-05
1573193839133742413,430,1573193839081094026,,4.8145877372e-05,-1.8241475118e-05,7.00441014487e-05
1573193839187254370,431,1573193839133939027,,-0.00881723035127,-0.0224534068257,-0.0102010956034
1573193839240392066,432,1573193839187540054,,-0.0107025606558,-0.0377929918468,-0.012976356782
1573193839295211216,433,1573193839240618944,,0.00104405044112,-0.0520847849548,-0.00592653360218
1573193839399430899,434,1573193839295679092,,0.0319102331996,-0.0466821230948,0.0151635417715
1573193839452837370,435,1573193839399574041,,0.0168501213193,-0.00280479621142,0.01216502022
1573193839507711473,436,1573193839453912019,,0.00203950470313,3.05543362629e-05,0.0014909816673
1573193839560954720,437,1573193839507905006,,0.000552453566343,-6.45336840535e-05,0.000748709368054
1573193839615330136,438,1573193839561779022,,0.000389696593629,0.000128359446535,0.000346961838659
1573193839718795193,439,1573193839615653038,,0.000106057181256,0.000124485726701,7.98283581389e-05
1573193839773175034,440,1573193839719549894,,-6.62064630887e-05,7.3889757914e-05,2.75050060736e-05
1573193839826944316,441,1573193839773456096,,6.42186496407e-05,0.000118805524835,0.000139670213684
1573193839880716786,442,1573193839827692031,,3.76643947675e-05,0.000130842934595,0.000187430719961
1573193839933085580,443,1573193839880268096,,-6.00004204898e-05,8.54473546497e-05,0.000104178747279
1573193839987687326,444,1573193839932982921,,0.000102350488305,7.8718556324e-05,8.29014243209e-05
1573193840040619161,445,1573193839988060951,,-1.27289067677e-05,9.73096302914e-06,-2.86056892946e-05
1573193840092819280,446,1573193840040585041,,3.91520552512e-06,-1.7183872842e-05,-6.29516071058e-05
1573193840146083397,447,1573193840093539953,,3.0127052014e-05,0.000105702485598,2.4883342121e-05
1573193840199340315,448,1573193840146325111,,-8.37402403704e-05,2.53107937169e-05,-5.02501861774e-05
1573193840254176107,449,1573193840199950933,,0.0430433489382,0.0282753724605,0.0306631848216
1573193840307739971,450,1573193840254637956,,0.0518175847828,0.0459626354277,0.0405103936791
1573193840362013544,451,1573193840308453083,,0.0478600040078,0.075294084847,0.045786164701
1573193840415802863,452,1573193840362325906,,0.0208036657423,0.0822726264596,0.0308974161744
1573193840519105017,453,1573193840416019916,,-0.0243574064225,0.0373729765415,0.00619800249115
1573193840573232460,454,1573193840519846916,,-0.0333736613393,0.0642159432173,-0.0143411001191
1573193840626049119,455,1573193840573543071,,-0.0358184874058,0.0661454498768,-0.0168868061155
1573193840678784181,456,1573193840626353025,,-0.0357215031981,0.0663024932146,-0.0170476157218
1573193840732285355,457,1573193840679197072,,-0.0394408218563,0.073596611619,-0.0182246342301
1573193840786781824,458,1573193840732403993,,-0.0437937676907,0.0843283161521,-0.0190766807646
1573193840839298707,459,1573193840786210060,,-0.0446230135858,0.0861643999815,-0.0210533868521
1573193840893317273,460,1573193840839389085,,-0.0446410179138,0.0867809429765,-0.0210871994495
1573193840945879867,461,1573193840892647027,,-0.0439268685877,0.0859875828028,-0.0201296545565
1573193841000337275,462,1573193840946841001,,-0.043773766607,0.0863411277533,-0.0206869412214
1573193841054358813,463,1573193841000904083,,-0.0348337031901,0.068690687418,-0.0231716651469
1573193841108778687,464,1573193841055277109,,0.00398926297203,0.0302795041353,-0.0146814109758
1573193841162626458,465,1573193841109267950,,0.0544240139425,0.0123859634623,0.0225364211947
1573193841216302979,466,1573193841162650108,,0.0813232883811,0.0112032713369,0.0578161552548
1573193841270131511,467,1573193841216603994,,0.0740179568529,0.00733980722725,0.0520582199097
1573193841324361498,468,1573193841270957946,,0.0051443730481,-0.00230302195996,0.00567863648757
1573193841378565754,469,1573193841324542045,,-0.000286373135168,-8.24877206469e-05,-0.00105201022234
1573193841431351410,470,1573193841378642082,,0.000678879965562,-0.000824321759865,0.000907116685994
1573193841484896616,471,1573193841431586980,,0.00786183588207,-0.014334612526,0.00801166985184
1573193841538617870,472,1573193841485429048,,0.0304711777717,-0.04521792382,0.0136479148641
1573193841593896064,473,1573193841540466070,,0.0372857451439,-0.0353673025966,0.0204739589244
1573193841647415011,474,1573193841594471931,,0.013396772556,-0.00865037739277,0.0102904643863
1573193841701482831,475,1573193841648161888,,0.00101925176568,-0.000739724724554,0.00135567400139
1573193841755552235,476,1573193841702039003,,0.000466292025521,-0.000677180825733,0.000860075058881
1573193841810731818,477,1573193841755979061,,-0.000283725006739,0.000124850979773,-0.000380184821552
1573193841863543835,478,1573193841811405897,,-0.000157824935741,6.45989784971e-05,-0.000289857183816
1573193841919843802,479,1573193841863652944,,7.33900378691e-05,-0.000178030037205,0.000324056920363
1573193842022113362,480,1573193841918576955,,1.28110432343e-05,5.39182183275e-05,2.21015798161e-05
1573193842076297202,481,1573193842022774934,,-0.000118656040286,-5.47364470549e-05,-0.000139894298627
1573193842128626819,482,1573193842076612949,,6.65895786369e-05,7.0039768616e-06,1.61884399859e-05
1573193842182720189,483,1573193842128833055,,6.27888948657e-05,-3.0300763683e-05,0.00011896018259
1573193842237640779,484,1573193842183763980,,-4.34309868069e-06,-3.14149983751e-05,4.90375132358e-05
1573193842340867326,485,1573193842237665891,,-6.80944649503e-05,-2.43943613896e-05,-1.23915397126e-05
1573193842394317312,486,1573193842341248989,,-7.9918805568e-05,-4.69730148325e-05,-6.70955341775e-05
1573193842448406189,487,1573193842395178079,,-6.36498225504e-05,-1.17474928629e-06,-2.25389176194e-05
1573193842502966542,488,1573193842449131965,,9.3010812634e-06,-4.32563792856e-05,-3.88265216316e-05
1573193842557782201,489,1573193842502897977,,-2.50044959103e-05,-8.75498371897e-05,-6.2032493588e-05
1573193842611994451,490,1573193842558305025,,-4.57233036286e-05,3.41594932252e-05,5.37688429176e-05
1573193842665308560,491,1573193842612210035,,-5.8998404711e-05,2.43837112066e-05,7.56064764573e-05
1573193842768771769,492,1573193842666230916,,1.19136370813e-06,4.73691725347e-05,8.39513595565e-05
1573193842873894766,493,1573193842769148111,,0.0321534872055,0.00772442854941,0.0194943267852
1573193842927040533,494,1573193842874310970,,0.0803569927812,0.0927952006459,0.0748609676957
1573193842980651632,495,1573193842927205085,,0.0840603858232,0.101860873401,0.0784862041473
1573193843083416835,496,1573193842980906963,,0.076581813395,0.0256114676595,0.0533215515316
1573193843137008180,497,1573193843083689928,,0.00741180684417,-0.00431254785508,0.00484833447263
1573193843192109430,498,1573193843137631893,,-0.00069998728577,-0.000868328323122,-0.00150981475599
1573193843245617859,499,1573193843192653894,,0.000539578788448,-0.000911622832064,0.00090188725153
1573193843299686022,500,1573193843246237039,,-0.000364677805919,-0.000282764027361,-0.000531221157871
1573193843352632714,501,1573193843300044059,,-0.000169982173247,-7.30272658984e-05,-0.000380825338652
1573193843407535927,502,1573193843352956056,,-0.000128099723952,-0.000217143344344,-0.000176965884748
1573193843460367235,503,1573193843407001018,,-9.31588074309e-05,-0.000187292316696,-0.000225183408475
1573193843514532778,504,1573193843460941076,,-2.60360284301e-05,-8.78478094819e-05,-1.84465097846e-05
1573193843568231417,505,1573193843514966011,,-5.90450508753e-05,-5.07198310515e-05,6.96175411576e-05
1573193843622639945,506,1573193843569138050,,-6.59657016513e-05,-8.1720550952e-05,-7.82991410233e-05
1573193843677122988,507,1573193843623424053,,3.03201559291e-05,4.84539850731e-06,3.61347483704e-05
1573193843729881191,508,1573193843677310943,,5.50956610823e-06,6.05700915912e-05,0.000155225687195
1573193843782915135,509,1573193843730215072,,0.00494746258482,-0.00623552547768,0.00648456066847
1573193843836081924,510,1573193843783289909,,0.00841698143631,-0.025382515043,-0.000122502518934
1573193843890486259,511,1573193843836357116,,0.00528135243803,-0.0312073435634,-0.000795361236669
1573193843943528556,512,1573193843890976905,,0.000597475387622,-0.0280507151037,-0.00555481528863
1573193843996525701,513,1573193843943818092,,-0.000584131339565,-0.0284882001579,-0.00427734944969
1573193844049979685,514,1573193843996659994,,-0.00475234212354,-0.029632691294,-0.00739874551073
1573193844103958924,515,1573193844050538063,,-0.0117625687271,-0.0282129198313,-0.0122472951189
1573193844158780226,516,1573193844104502916,,-0.0233319029212,-0.0182864125818,-0.0177485328168
1573193844214032459,517,1573193844159575939,,-0.0237305182964,-0.0163666587323,-0.0174181107432
1573193844268082265,518,1573193844214761018,,-0.0250154919922,-0.0150830335915,-0.0184451919049
1573193844373605133,519,1573193844268548011,,-0.04253038764,-0.0236838888377,-0.0333589725196
1573193844427952402,520,1573193844374397039,,-0.00225906865671,-0.000862757267896,-0.00290235481225
1573193844482452251,521,1573193844428266048,,0.000291692384053,0.000308240763843,-0.000261366192717
1573193844535740330,522,1573193844482146024,,-0.000199712390895,0.000102040110505,-0.000117355360999
1573193844588548099,523,1573193844535124063,,-4.31860498793e-05,0.00018856942188,9.61124169407e-06
1573193844642008066,524,1573193844588670015,,3.99370619562e-05,0.00024713986204,0.000199455564143
1573193844694684247,525,1573193844642414093,,3.06538931909e-05,6.57197233522e-05,-4.80527196487e-05
1573193844749442088,526,1573193844695367097,,-5.2630846767e-05,0.00011555342644,-1.12750767585e-05
1573193844802778746,527,1573193844749413013,,-4.45449040853e-06,6.73377944622e-05,-2.74217945844e-05
1573193844859121714,528,1573193844803237915,,5.90442868997e-05,1.08143531179e-05,-0.000136013462907
1573193844913974781,529,1573193844860527992,,-0.0300587899983,0.0358588136733,-0.0164975486696
1573193844968228464,530,1573193844914397001,,-0.037280254066,0.0904555469751,-0.0092795342207
1573193845021919839,531,1573193844968466043,,-0.0414520055056,0.105289712548,-0.00754031864926
1573193845124657001,532,1573193845021258115,,-0.0600593462586,0.0501435995102,-0.0339544080198
1573193845178631640,533,1573193845125257015,,-0.00538703752682,0.00237098685466,-0.00636627618223
1573193845231838927,534,1573193845179188013,,0.000360320351319,-0.000139772382681,0.000497006403748
1573193845285388683,535,1573193845231887102,,-0.000899888051208,0.000257860956481,-0.00120377028361
1573193845339138847,536,1573193845285662889,,-0.018141547218,-0.014079593122,-0.0114558394998
1573193845391129164,537,1573193845339303970,,-0.0519755072892,-0.0555498786271,-0.0491112060845
1573193845494224190,538,1573193845391223907,,-0.011583997868,-0.0166809093207,-0.00682411622256
1573193845548572670,539,1573193845495026111,,0.000265716487775,-0.000578029255848,0.000254715821939
1573193845602659204,540,1573193845548856973,,0.000251159799518,-0.000434580229921,0.000169665829162
1573193845707130489,541,1573193845603108882,,-7.37296504667e-05,0.000124277081341,-0.000472860177979
1573193845760670594,542,1573193845707293033,,0.000250069395406,-3.09992856273e-06,0.000336298631737
1573193845814384960,543,1573193845760874032,,0.00559920305386,0.000134179368615,0.00488844886422
1573193845868518603,544,1573193845815049886,,-0.0155047746375,-0.00638903677464,0.00829499121755
1573193845922530632,545,1573193845869007110,,-0.0553165748715,-0.0289398860186,-0.021778870374
1573193845978409085,546,1573193845923067092,,-0.0907938033342,-0.0521297492087,-0.0695273652673
1573193846031307120,547,1573193845977394104,,-0.0394199937582,-0.0341404825449,-0.0521820411086
1573193846086603192,548,1573193846031785011,,0.029177589342,-0.0300226844847,-0.00288584735245
1573193846139289262,549,1573193846087012052,,0.0655279681087,-0.0542626827955,0.0359024628997
1573193846193577067,550,1573193846140023946,,0.0840040966868,-0.0627804771066,0.0504062771797
1573193846247734614,551,1573193846194339036,,0.0320797897875,-0.0213644318283,0.0209914632142
1573193846301702376,552,1573193846248200893,,0.00719920732081,-0.00344608281739,0.00706426380202
1573193846355506999,553,1573193846302099943,,0.000406538980315,-6.90237211529e-05,0.000213914448977
1573193846459508864,554,1573193846355968952,,0.000221348120249,-0.000103011901956,0.000427806022344
1573193846513542329,555,1573193846459985971,,-0.00020971869526,-5.22203663422e-05,-0.000222376736929
1573193846568028853,556,1573193846514106988,,6.68997381581e-05,-3.77110482077e-05,5.32564445166e-06
1573193846621847149,557,1573193846568535089,,9.47251464822e-05,5.69208532397e-05,0.000283297587885
1573193846675902827,558,1573193846622414112,,-3.96236246161e-05,0.000135553840664,2.27404925681e-05
1573193846778991980,559,1573193846676554918,,-9.44094608712e-06,-1.38347531902e-05,6.59350553178e-05
1573193846833567083,560,1573193846780287981,,9.67124742601e-06,3.20247345371e-05,9.22046240248e-07
1573193846887744878,561,1573193846834048986,,-0.000161689327797,1.56539390446e-05,-9.93639914668e-05
1573193846941325325,562,1573193846888093948,,-6.81121018715e-05,4.59709508505e-06,-5.21278197994e-05
1573193846995168986,563,1573193846941749095,,2.14110696106e-05,1.06383622551e-05,4.70898958156e-05
1573193847049904700,564,1573193846996021032,,-3.41726081388e-05,-9.75332932285e-06,-5.46760793441e-06
1573193847104324101,565,1573193847050950050,,-1.65789151652e-05,5.97864470819e-07,0.000101264056866
1573193847157583839,566,1573193847105154037,,0.000103986931208,5.62280547456e-05,3.47482164216e-05
1573193847210874893,567,1573193847158010005,,9.7970423667e-06,1.19891510622e-05,-7.23864577594e-05
1573193847264611344,568,1573193847211232900,,-0.00010067589028,7.03893363152e-07,-2.49219592661e-05
1573193847318637814,569,1573193847265367984,,0.0446573272347,-0.00805304758251,0.0299179144204
1573193847373662852,570,1573193847319140911,,0.087089151144,-0.00319199566729,0.0571118146181
1573193847425423907,571,1573193847372950077,,0.114339701831,0.0239328220487,0.0822702795267
1573193847528184946,572,1573193847424968004,,0.113655552268,0.0646014437079,0.0866297632456
1573193847582298058,573,1573193847528414011,,0.0327958725393,0.0545904263854,0.034133400768
1573193847635149971,574,1573193847582361936,,0.00198909617029,0.0164385754615,0.00188995560165
1573193847688511878,575,1573193847634756088,,-0.00102077459451,0.000657847849652,-0.00118283252232
1573193847742060927,576,1573193847688678026,,-0.0121557787061,0.00426879525185,-0.00751541415229
1573193847795848765,577,1573193847742435932,,-0.0260784886777,0.00382203282788,-0.0163340754807
1573193847848804645,578,1573193847796340942,,-0.0163536723703,-0.00209622480907,-0.0118668274954
1573193847901505671,579,1573193847848995923,,-0.00195070705377,-0.000661086058244,-0.00221864692867
1573193847954984611,580,1573193847901920080,,-0.000656765187159,-0.000258253741777,-0.00138980383053
1573193848007898317,581,1573193847955290079,,0.00343410274945,-0.000327925168676,0.00244438881055
1573193848062051971,582,1573193848008337020,,-0.0145346987993,-0.00549554778263,0.00807567220181
1573193848116509338,583,1573193848062740087,,-0.0839105173945,-0.0502451993525,-0.0529882609844
1573193848171063632,584,1573193848117494106,,-0.119251392782,-0.0711142793298,-0.0909002944827
1573193848223806301,585,1573193848171345949,,-0.12004096806,-0.0711186081171,-0.0928510650992
1573193848327422720,586,1573193848224154949,,-0.121416598558,-0.0721943974495,-0.0952420309186
1573193848381279441,587,1573193848327691078,,-0.119094617665,-0.0706948786974,-0.0947459042072
1573193848434034292,588,1573193848381597995,,-0.113562569022,-0.0669758319855,-0.0909939929843
1573193848487559001,589,1573193848434330940,,-0.108722902834,-0.0646054446697,-0.0884989574552
1573193848540927649,590,1573193848487876892,,-0.0902841389179,-0.0536202564836,-0.0740172415972
1573193848593670515,591,1573193848541250944,,-0.0727797597647,-0.0423316843808,-0.0594883449376
1573193848647530898,592,1573193848593915939,,-0.0653102323413,-0.0390187613666,-0.0542830750346
1573193848701425844,593,1573193848647783994,,-0.0664242133498,-0.0393529236317,-0.0556610189378
1573193848755458336,594,1573193848701657056,,-0.0643918439746,-0.0379523560405,-0.0540107786655
1573193848860066311,595,1573193848755959033,,-0.0644327327609,-0.0382195226848,-0.0546758919954
1573193848914081944,596,1573193848860842943,,-0.0633153393865,-0.0375925041735,-0.0544716492295
1573193848967778134,597,1573193848914383888,,-0.0651692152023,-0.0387199185789,-0.0563232004642
1573193849021896213,598,1573193848968456029,,-0.0617079138756,-0.0363644585013,-0.0537794679403
1573193849075604295,599,1573193849022332906,,-0.0356373563409,-0.0219385102391,-0.0465556830168
1573193849129479247,600,1573193849076025009,,-0.00265964725986,0.00107371469494,-0.024466322735
1573193849183899121,601,1573193849129913091,,0.0050901225768,0.00773775530979,0.0012627345277
1573193849236922952,602,1573193849184103965,,0.00180044828448,0.00273898011073,0.00147961650509
1573193849289998030,603,1573193849237076997,,0.000443279306637,0.0011240367312,0.00109275314026
1573193849343215745,604,1573193849290571928,,0.00050678208936,0.000685584789608,0.000875031750184
1573193849446922044,605,1573193849343487024,,0.000249592034379,0.000268978677923,0.000353203591658
1573193849549867671,606,1573193849447313070,,8.76242411323e-05,0.000107928382931,0.000205218544579
