%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573193817802528425,249,1573193817749313116,,0.0750999972224,0.0516100004315,0.0546099990606,0.000239999993937
1573193817855121953,250,1573193817802160024,,0.0821999981999,0.0538699999452,0.0620799995959,0.0
1573193817908898652,251,1573193817855071067,,0.0826999992132,0.0539800003171,0.0627000033855,0.0
1573193817962888961,252,1573193817908379077,,0.0829000025988,0.054090000689,0.0627899989486,0.0
1573193818016630971,253,1573193817962712049,,0.0824000015855,0.0535999983549,0.0625599995255,0.000110000000859
1573193818071061510,254,1573193818016964912,,0.0772000029683,0.0496699996293,0.0591400004923,0.000260000000708
1573193818173553582,255,1573193818071154117,,0.0656000003219,0.0413599982858,0.0509600006044,0.000239999993937
1573193818227025536,256,1573193818173213958,,0.0509000010788,0.0309699997306,0.0403300002217,0.000250000011874
1573193818279684194,257,1573193818226980924,,0.0320999994874,0.0162899997085,0.027710000053,0.000230000005104
1573193818333782734,258,1573193818279275894,,0.0217000003904,0.00807000044733,0.0200900007039,2.99999992421e-05
1573193818437408544,259,1573193818332964897,,0.00820000004023,0.00200000009499,0.00793999992311,-0.000180000002729
1573193818492166849,260,1573193818437500000,,0.000500000023749,1.99999994948e-05,0.000509999983478,0.0
1573193818545252777,261,1573193818491101026,,0.0,-4.99999987369e-05,9.99999974738e-06,-0.0
1573193818598177368,262,1573193818545378923,,0.000600000028498,9.00000013644e-05,0.000569999974687,-3.99999989895e-05
1573193818652347758,263,1573193818597770929,,0.00810000021011,0.00133999995887,0.0079600000754,-9.00000013644e-05
1573193818708405598,264,1573193818651915073,,0.019999999553,0.00466000009328,0.0195000004023,-3.99999989895e-05
1573193818760357067,265,1573193818707772016,,0.0320000015199,0.00946999993175,0.0305799990892,-9.99999974738e-06
1573193818813767373,266,1573193818759938955,,0.0471000000834,0.0167900007218,0.0439499989152,-1.99999994948e-05
1573193818868303867,267,1573193818813973903,,0.0601000003517,0.0241599995643,0.0550099983811,1.99999994948e-05
1573193818922170497,268,1573193818867760896,,0.0712999999523,0.0291000008583,0.0650999993086,0.000150000007125
1573193818975295458,269,1573193818921202898,,0.0826999992132,0.0317399986088,0.0763799995184,-2.99999992421e-05
1573193819031045566,270,1573193818975450992,,0.102300003171,0.03579999879,0.0958399996161,-4.99999987369e-05
1573193819083276676,271,1573193819030284881,,0.113499999046,0.0368800014257,0.107299998403,-5.99999984843e-05
1573193819136597768,272,1573193819082719087,,0.123599998653,0.0377800017595,0.117640003562,0.0
1573193819191816770,273,1573193819136224985,,0.124799996614,0.0370500013232,0.119199998677,0.000119999996969
1573193819243602230,274,1573193819191276073,,0.114299997687,0.033100001514,0.109430000186,5.99999984843e-05
1573193819297573368,275,1573193819243906021,,0.101499997079,0.0272499993443,0.0977500006557,5.99999984843e-05
1573193819352317732,276,1573193819297780036,,0.0885000005364,0.019339999184,0.086390003562,0.000159999995958
1573193819456220185,277,1573193819351814985,,0.0751999989152,0.0104700000957,0.0744900032878,7.00000018696e-05
1573193819510374310,278,1573193819456362962,,0.0577999986708,0.00265999999829,0.0577099993825,-9.99999974738e-05
1573193819564263533,279,1573193819510464906,,0.0461999997497,-0.000920000020415,0.0462299995124,4.99999987369e-05
1573193819618789462,280,1573193819564337015,,0.035000000149,-0.00291000003926,0.0348399989307,4.99999987369e-05
1573193819722420297,281,1573193819618256092,,0.0244999993593,-0.0049200002104,0.0240199994296,4.99999987369e-05
1573193819776986228,282,1573193819722486972,,0.0146000003442,-0.00711000012234,0.0127800004557,3.99999989895e-05
1573193819831201679,283,1573193819776273965,,0.0093999998644,-0.00860999990255,0.00380000006407,-1.99999994948e-05
1573193819882498871,284,1573193819830394983,,0.00960000045598,-0.0095600001514,0.000250000011874,-2.99999992421e-05
1573193819986953989,285,1573193819882631063,,0.0100999996066,-0.0100899999961,-0.000630000024103,-4.99999987369e-05
1573193820040657241,286,1573193819986705064,,0.0104999998584,-0.0104099996388,-0.00138999999035,-0.000110000000859
1573193820094526512,287,1573193820040643930,,0.0105999996886,-0.0105100004002,-0.00159999995958,-7.00000018696e-05
1573193820148674611,288,1573193820094671010,,0.0104999998584,-0.0104000000283,-0.00153000000864,-4.99999987369e-05
1573193820201632243,289,1573193820148555994,,0.0103000001982,-0.0102599998936,-0.00129000004381,-3.99999989895e-05
1573193820254913450,290,1573193820201181888,,0.0102000003681,-0.0101300003007,-0.000950000016019,-9.99999974738e-06
1573193820308032035,291,1573193820253515958,,0.00999999977648,-0.00996000040323,-0.000560000014957,0.0
1573193820360588484,292,1573193820307389974,,0.0097000002861,-0.00973999965936,-1.99999994948e-05,9.99999974738e-06
1573193820414232918,293,1573193820360239982,,0.0104000000283,-0.0103200003505,0.00127999996766,2.99999992421e-05
1573193820517642673,294,1573193820414134025,,0.0122999995947,-0.0113300001249,0.00471000000834,-9.99999974738e-06
1573193820571684256,295,1573193820517699956,,0.0219999998808,-0.0112300002947,0.0189399998635,-5.99999984843e-05
1573193820624901949,296,1573193820571891069,,0.0274000000209,-0.0100199999288,0.0255200006068,-9.99999974738e-05
1573193820678989523,297,1573193820624280929,,0.0274000000209,-0.0089800003916,0.0258699990809,-7.9999997979e-05
1573193820732196405,298,1573193820678155899,,0.0271000005305,-0.00807000044733,0.0258499998599,-3.99999989895e-05
1573193820786306624,299,1573193820732178926,,0.0267999991775,-0.00722000002861,0.0258099995553,-9.99999974738e-06
1573193820843075931,300,1573193820788269996,,0.0298999994993,-0.00906999967992,0.0284599997103,0.000339999998687
1573193820897017263,301,1573193820842361927,,0.0281000006944,-0.0149999996647,0.0238099992275,-3.99999989895e-05
1573193820950528371,302,1573193820896069049,,0.0277999993414,-0.0230800006539,0.0154999997467,-0.000190000006114
1573193821054244281,303,1573193820949433088,,0.0315999984741,-0.0311999991536,0.00533000007272,-0.000330000009853
1573193821107727356,304,1573193821053410053,,0.0450000017881,-0.0430399999022,-0.0130799999461,-0.000159999995958
1573193821162103272,305,1573193821107755899,,0.0668999999762,-0.0546099990606,-0.0387200005352,5.99999984843e-05
1573193821216760095,306,1573193821161335945,,0.0794999971986,-0.0614299997687,-0.0504599995911,-0.000130000000354
1573193821320728499,307,1573193821216665983,,0.082800000906,-0.0640700012445,-0.0524999983609,0.000119999996969
1573193821373320423,308,1573193821320317029,,0.0763999968767,-0.0591199994087,-0.0484599992633,9.00000013644e-05
1573193821426628330,309,1573193821373184919,,0.0766000002623,-0.059209998697,-0.0486200004816,4.99999987369e-05
1573193821481090876,310,1573193821426628112,,0.0768000036478,-0.0569499991834,-0.0515699982643,-0.000269999989541
1573193821533940209,311,1573193821480447053,,0.0712999999523,-0.0522300004959,-0.0485699996352,0.000250000011874
1573193821589227528,312,1573193821533349037,,0.0693000033498,-0.0497400015593,-0.048259999603,0.000150000007125
1573193821642160149,313,1573193821588274002,,0.0697000026703,-0.0490499995649,-0.0494799986482,0.000300000014249
1573193821696365895,314,1573193821642391920,,0.0661000013351,-0.0446700006723,-0.0487800016999,0.000169999999343
