%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1573193846780857370,733,1573193846676554918,,69.5999984741
1573193846834336558,734,1573193846780287981,,76.1999969482
1573193846888997021,735,1573193846834048986,,79.5999984741
1573193846942553612,736,1573193846888093948,,80.0
1573193846996118830,737,1573193846941749095,,80.0
1573193847051258278,738,1573193846996021032,,80.0
1573193847105175306,739,1573193847050950050,,79.9000015259
1573193847158307887,740,1573193847105154037,,80.0
1573193847211682396,741,1573193847158010005,,80.0
1573193847265620653,742,1573193847211232900,,80.0
1573193847319727581,743,1573193847265367984,,78.5
1573193847373369954,744,1573193847319140911,,72.4000015259
1573193847425865585,745,1573193847372950077,,62.5
1573193847529719225,746,1573193847424968004,,50.7999992371
1573193847582957983,747,1573193847528414011,,34.5
1573193847635517246,748,1573193847582361936,,33.2000007629
1573193847689398516,749,1573193847634756088,,33.0
1573193847742913136,750,1573193847688678026,,33.2999992371
1573193847796748617,751,1573193847742435932,,35.0
1573193847849274191,752,1573193847796340942,,36.3000030518
1573193847902166106,753,1573193847848995923,,37.2999992371
1573193847955608569,754,1573193847901920080,,41.3999977112
1573193848008681869,755,1573193847955290079,,50.0
1573193848063403087,756,1573193848008337020,,61.5999984741
1573193848118072991,757,1573193848062740087,,68.0999984741
1573193848171772157,758,1573193848117494106,,53.9000015259
1573193848224397642,759,1573193848171345949,,40.0999984741
1573193848328384274,760,1573193848224154949,,27.7999992371
1573193848383411308,761,1573193848327691078,,10.0
1573193848434784245,762,1573193848381597995,,10.0
1573193848489031681,763,1573193848434330940,,10.0
1573193848541743770,764,1573193848487876892,,10.0
1573193848594206189,765,1573193848541250944,,10.0
1573193848648443173,766,1573193848593915939,,10.0
1573193848702455356,767,1573193848647783994,,10.0
1573193848756018859,768,1573193848701657056,,14.2999982834
1573193848861499205,769,1573193848755959033,,19.4000034332
1573193848914912330,770,1573193848860842943,,25.0
1573193848968657519,771,1573193848914383888,,33.2999992371
1573193849022626482,772,1573193848968456029,,38.7000007629
1573193849076596994,773,1573193849022332906,,46.0
1573193849130368462,774,1573193849076025009,,55.7999992371
1573193849184208290,775,1573193849129913091,,64.9000015259
1573193849237486316,776,1573193849184103965,,72.8000030518
1573193849291165493,777,1573193849237076997,,80.0
1573193849343967327,778,1573193849290571928,,80.0
1573193849447431310,779,1573193849343487024,,80.0
1573193849550999024,780,1573193849447313070,,80.0
1573193849603039926,781,1573193849549705982,,80.0
1573193849657273333,782,1573193849602443933,,80.0
1573193849710544720,783,1573193849656169891,,80.0
1573193849763126575,784,1573193849710273981,,80.0
1573193849816383418,785,1573193849762352943,,80.0
1573193849869419886,786,1573193849815177917,,80.0
1573193849924128837,787,1573193849869199991,,80.0
1573193849977436324,788,1573193849922576904,,80.0
1573193850081499985,789,1573193849976763010,,80.0
1573193850136314931,790,1573193850081760883,,80.0
1573193850190056002,791,1573193850135813951,,80.0
1573193850244313049,792,1573193850189277887,,79.4000015259
1573193850298468255,793,1573193850242820024,,74.3000030518
1573193850352560166,794,1573193850297907114,,72.3000030518
1573193850406526942,795,1573193850351753950,,73.6999969482
1573193850461164066,796,1573193850406094074,,72.3000030518
1573193850514993322,797,1573193850460465908,,72.4000015259
1573193850618394705,798,1573193850514395952,,72.3000030518
1573193850670245244,799,1573193850617748022,,73.0
1573193850724088291,800,1573193850670021057,,74.0
1573193850826346286,801,1573193850723874092,,72.8000030518
1573193850880447398,802,1573193850826098918,,56.7000007629
1573193850934104083,803,1573193850879859924,,44.6000022888
1573193850987296818,804,1573193850933742046,,42.0
1573193851040166382,805,1573193850986864089,,50.4000015259
1573193851094084558,806,1573193851039643049,,51.8999977112
1573193851147563276,807,1573193851093753099,,52.0
1573193851200589923,808,1573193851146493911,,52.0
1573193851255136778,809,1573193851200292110,,49.7000007629
1573193851310296269,810,1573193851254468917,,50.1000022888
1573193851362412102,811,1573193851309143066,,52.5999984741
1573193851417042054,812,1573193851362025976,,69.8000030518
1573193851470639006,813,1573193851416223049,,78.4000015259
1573193851524607416,814,1573193851470283985,,79.9000015259
1573193851629612308,815,1573193851523909091,,80.0
1573193851682225757,816,1573193851628912925,,80.0
1573193851736966412,817,1573193851681760072,,80.0
1573193851789619910,818,1573193851735367059,,80.0
1573193851894765109,819,1573193851788974046,,80.0
1573193851948922775,820,1573193851894783020,,80.0
1573193852000991360,821,1573193851948472023,,80.0
1573193852055703992,822,1573193852000494003,,80.0
1573193852159319760,823,1573193852054315090,,80.0
1573193852212375850,824,1573193852158233880,,80.0
1573193852266631816,825,1573193852212259054,,80.0
1573193852320527787,826,1573193852266194105,,80.0
1573193852374155995,827,1573193852320307016,,80.0
1573193852426691765,828,1573193852373136997,,80.0
1573193852481727532,829,1573193852426317930,,80.0
1573193852535376008,830,1573193852480901002,,80.0
1573193852589768354,831,1573193852534980058,,80.0
1573193852643009347,832,1573193852588776111,,80.0
1573193852696612886,833,1573193852642867088,,80.0
1573193852748766157,834,1573193852695647001,,80.0
1573193852802565966,835,1573193852748363971,,76.5
1573193852907586486,836,1573193852802483081,,72.9000015259
1573193852960935706,837,1573193852906121969,,71.8000030518
1573193853014586516,838,1573193852960135936,,77.9000015259
1573193853068133385,839,1573193853013755083,,79.5
1573193853121772789,840,1573193853067542076,,79.8000030518
1573193853176289925,841,1573193853121262073,,79.8000030518
1573193853230102875,842,1573193853175993919,,79.9000015259
1573193853284721410,843,1573193853230067014,,79.9000015259
1573193853338716459,844,1573193853284470081,,79.9000015259
1573193853391743356,845,1573193853338675975,,76.9000015259
1573193853444942581,846,1573193853391299009,,73.5999984741
1573193853498930328,847,1573193853444566011,,71.0999984741
1573193853602585893,848,1573193853498492002,,77.6999969482
1573193853657300363,849,1573193853602174997,,79.5
1573193853710977538,850,1573193853655739068,,79.8000030518
1573193853763751346,851,1573193853709291934,,79.8000030518
1573193853817426991,852,1573193853763017892,,79.9000015259
1573193853873471543,853,1573193853816929101,,79.9000015259
1573193853925318142,854,1573193853872216939,,80.0
1573193853980025874,855,1573193853924814939,,80.0
1573193854032658039,856,1573193853978349924,,79.9000015259
1573193854135476585,857,1573193854032232999,,80.0
1573193854190451354,858,1573193854136317014,,80.0
1573193854244323692,859,1573193854189879894,,80.0
1573193854298187487,860,1573193854243815898,,80.0
1573193854352468677,861,1573193854297418117,,80.0
1573193854406036514,862,1573193854351783990,,80.0
1573193854459704146,863,1573193854405386924,,80.0
1573193854513496683,864,1573193854459352970,,80.0
1573193854617492404,865,1573193854512984991,,80.0
1573193854671201776,866,1573193854617017984,,80.0
1573193854725236665,867,1573193854670847892,,80.0
1573193854779466584,868,1573193854725047111,,80.0
1573193854882186737,869,1573193854779006958,,80.0
1573193854936400341,870,1573193854881896972,,80.0
1573193854990235272,871,1573193854935983896,,80.0
1573193855042252225,872,1573193854989623069,,80.0
1573193855094325044,873,1573193855041629076,,80.0
1573193855146643223,874,1573193855094084024,,80.0
1573193855200438747,875,1573193855146337032,,80.0
1573193855254564564,876,1573193855200170040,,80.0
1573193855308363743,877,1573193855253974914,,80.0
1573193855360137332,878,1573193855307653903,,80.0
1573193855464146542,879,1573193855359806060,,80.0
1573193855519410065,880,1573193855463481903,,80.0
1573193855574920927,881,1573193855518857955,,80.0
1573193855628568775,882,1573193855574100971,,80.0
1573193855683784470,883,1573193855628007888,,80.0
1573193855738160945,884,1573193855683214902,,80.0
1573193855790467748,885,1573193855737257003,,80.0
1573193855843384077,886,1573193855790157079,,80.0
1573193855947100118,887,1573193855842981100,,80.0
1573193856001999146,888,1573193855946628093,,80.0
1573193856053972433,889,1573193856000624895,,80.0
1573193856109125487,890,1573193856053874969,,80.0
1573193856213895933,891,1573193856108278036,,80.0
1573193856266688931,892,1573193856212419986,,80.0
1573193856321280351,893,1573193856266331911,,80.0
1573193856374928498,894,1573193856320430994,,80.0
1573193856429439758,895,1573193856374309062,,80.0
1573193856480747422,896,1573193856427975893,,80.0
1573193856536544578,897,1573193856480046987,,80.0
1573193856590276429,898,1573193856535567998,,80.0
1573193856645715932,899,1573193856589875936,,80.0
1573193856700073100,900,1573193856645289897,,80.0
1573193856751467807,901,1573193856698982000,,80.0
1573193856803924340,902,1573193856751130104,,80.0
1573193856856233097,903,1573193856803006887,,80.0
1573193856909449646,904,1573193856855946063,,80.0
1573193856961277849,905,1573193856908482074,,80.0
1573193857015710748,906,1573193856960922956,,80.0
1573193857069603457,907,1573193857015497922,,80.0
1573193857122253211,908,1573193857069267988,,80.0
1573193857175859552,909,1573193857121454954,,80.0
1573193857227512580,910,1573193857175374031,,80.0
1573193857280880526,911,1573193857226938009,,80.0
1573193857333673545,912,1573193857280664920,,80.0
1573193857385085524,913,1573193857332820892,,80.0
1573193857439026269,914,1573193857384756088,,80.0
1573193857493353956,915,1573193857438493967,,80.0
1573193857546892648,916,1573193857492645025,,80.0
1573193857600413582,917,1573193857546092033,,80.0
1573193857653726048,918,1573193857599651098,,80.0
1573193857957395179,919,1573193857653110027,,80.0
1573193858012228730,920,1573193857957155942,,80.0
