%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1591695746036215654,9150,1591695746011233836,,110.78729248,82.0202178955,-1.17843127251,395.960510254,252.444763184,85.1198425293
1591695746080405390,9151,1591695746047724069,,118.952659607,81.7068099976,-1.14667594433,397.02822876,249.556304932,85.1198425293
1591695746100626628,9152,1591695746079463912,,93.7807693481,85.4218826294,-1.25267243385,394.509338379,257.210205078,85.2746734619
1591695746141118968,9153,1591695746109823015,,91.344078064,84.3740005493,-0.896592617035,394.969604492,258.009552002,85.2746734619
1591695746164616500,9154,1591695746145288551,,91.3442230225,84.0158233643,-1.05962431431,394.88394165,257.705780029,85.537399292
1591695746207371855,9155,1591695746177292362,,94.2795257568,82.5177001953,-1.24929511547,394.755126953,256.931762695,85.537399292
1591695746224427613,9156,1591695746209356330,,93.4814453125,82.4058532715,-1.45274507999,395.011413574,256.811523438,85.5933303833
1591695746264255311,9157,1591695746245253822,,95.4905090332,83.5629348755,-1.53730940819,394.500244141,255.326568604,85.5933303833
1591695746294529982,9158,1591695746277319274,,91.794090271,82.8180389404,-1.30679225922,394.918426514,255.936950684,85.557510376
1591695746341429427,9159,1591695746309369074,,91.1786422729,82.8855514526,-1.5136398077,393.941680908,255.968994141,85.557510376
1591695746379708615,9160,1591695746345457982,,91.6804046631,82.4572067261,-1.5172688961,394.559844971,255.82383728,85.4979095459
1591695746395710093,9161,1591695746377586305,,91.9773025513,81.0069885254,1.38592100143,392.913726807,254.774398804,85.4979095459
1591695746421128861,9162,1591695746406273287,,95.3500671387,80.1943664551,1.22110378742,392.563659668,253.245727539,85.2794494629
1591695746461309406,9163,1591695746445192238,,91.2016677856,79.6445922852,1.20286726952,392.93157959,254.153442383,85.2794494629
1591695746499345390,9164,1591695746477191631,,89.9891662598,76.9007110596,1.37145793438,394.81439209,254.741546631,84.9629516602
1591695746533142685,9165,1591695746509166916,,93.6350708008,76.5173568726,1.21946227551,394.01739502,253.232269287,84.9629516602
1591695746564514271,9166,1591695746547833583,,90.8625793457,76.4366455078,1.24535107613,394.449676514,254.227279663,84.6062545776
1591695746597191911,9167,1591695746579724057,,86.8325881958,75.532333374,1.25968766212,395.633636475,255.32611084,84.6062545776
1591695746633710302,9168,1591695746611762816,,90.7264633179,73.7005462646,1.20098257065,395.909759521,253.13873291,84.0240936279
1591695746667148667,9169,1591695746648636429,,92.555770874,72.5717544556,1.18143343925,395.534881592,251.977386475,84.0240936279
1591695746701827633,9170,1591695746679845252,,90.6946868896,71.9370193481,1.11938810349,397.141693115,250.097122192,83.0051727295
1591695746724389076,9171,1591695746706469418,,96.4488601685,71.0079040527,1.01555097103,395.635375977,248.049606323,83.0051727295
1591695746757262637,9172,1591695746741813934,,93.8906478882,72.0513534546,1.00958859921,395.84375,249.124893188,82.2535552979
1591695746792041689,9173,1591695746777192039,,93.339050293,73.5766830444,0.823106944561,393.765472412,249.827560425,82.2535552979
1591695746826759192,9174,1591695746812583280,,98.8318786621,75.1537399292,0.628309607506,390.650634766,249.657897949,81.7100830078
1591695746867538551,9175,1591695746847743709,,99.9853210449,76.6828384399,0.526285529137,389.936157227,250.090438843,81.7100830078
1591695746897623078,9176,1591695746874738989,,121.102119446,76.3631286621,0.35799664259,384.442626953,248.137802124,81.2593841553
1591695746933177694,9177,1591695746915657198,,121.924163818,73.6799621582,0.382271468639,385.051452637,248.008346558,81.2593841553
1591695746973308160,9178,1591695746947861101,,133.436828613,75.0889282227,0.409811079502,381.05267334,245.307388306,80.3931808472
1591695746995914915,9179,1591695746977157598,,132.872009277,74.7265014648,0.340962260962,380.99420166,245.533843994,80.3931808472
1591695747044559331,9180,1591695747013283679,,139.366653442,85.6767044067,0.408600687981,374.965606689,238.530807495,79.8106079102
1591695747063257328,9181,1591695747047015556,,150.663070679,72.831199646,0.292025595903,374.850372314,243.914718628,79.8106079102
1591695747092285863,9182,1591695747077309188,,105.529724121,77.313949585,0.263254284859,384.537689209,248.858123779,79.1617202759
1591695747135373006,9183,1591695747116262842,,124.653907776,75.4676055908,0.0404452942312,378.448577881,250.129165649,79.1617202759
1591695747163152473,9184,1591695747148284160,,126.422538757,80.3934707642,-0.00206381664611,376.363616943,250.168533325,78.8007354736
1591695747194908173,9185,1591695747180137646,,129.733856201,86.269493103,-0.031118504703,371.59967041,248.783493042,78.8007354736
1591695747224490083,9186,1591695747210146860,,125.337348938,93.3802947998,-0.110237821937,370.185852051,250.00579834,78.8009033203
1591695747256152550,9187,1591695747241861763,,114.802909851,93.2694396973,-0.592396557331,377.349975586,253.827972412,78.8009033203
1591695747291126531,9188,1591695747273891708,,127.609115601,88.7799224854,-0.23471583426,370.416870117,253.120986938,79.1508178711
1591695747324770794,9189,1591695747309832319,,125.036186218,86.1159591675,-0.54312235117,372.740112305,255.954437256,79.1508178711
1591695747361615129,9190,1591695747345499824,,123.251876831,87.5706253052,-0.292455166578,370.938690186,253.387405396,79.1973800659
1591695747393391610,9191,1591695747377196475,,113.072380066,82.8160400391,-0.291939973831,374.604553223,254.324417114,79.1973800659
1591695747435249289,9192,1591695747415775337,,115.831169128,86.1505126953,-0.396635502577,372.127960205,252.893737793,79.2528381348
1591695747467296517,9193,1591695747447981362,,131.09034729,80.6569213867,-0.409867554903,367.662017822,254.709671021,79.2528381348
1591695747492455318,9194,1591695747476707983,,118.580688477,74.2830123901,-0.493668437004,370.229888916,252.698455811,79.066986084
1591695747526922297,9195,1591695747510218190,,127.063362122,73.9607772827,-0.552309453487,367.063720703,254.946182251,79.066986084
1591695747559408435,9196,1591695747541905603,,115.602775574,75.6899795532,-0.594998061657,369.775543213,255.382904053,78.6391448975
1591695747589359820,9197,1591695747574037691,,136.740905762,73.0181884766,-0.68558806181,364.556976318,261.761047363,78.6391448975
1591695747629729709,9198,1591695747609891060,,135.577392578,78.4863967896,-0.715541541576,363.856628418,265.195098877,78.111907959
1591695747661273851,9199,1591695747642451525,,122.745384216,76.0425567627,-0.815786838531,368.957885742,263.534820557,78.111907959
1591695747695291528,9200,1591695747674104806,,131.388290405,77.8032226562,-0.883601725101,367.822845459,267.872711182,77.7697525024
1591695747728580553,9201,1591695747709849830,,143.457122803,81.2576751709,-0.931000173092,363.850006104,272.81060791,77.7697525024
1591695747765967398,9202,1591695747741912950,,145.028427124,80.7207183838,-0.901891291142,362.913726807,273.800750732,77.7822875977
1591695747798955801,9203,1591695747775192041,,141.232315063,78.6531600952,-0.999762654305,365.773254395,274.444763184,77.7822875977
1591695747833519042,9204,1591695747810122921,,152.41267395,77.8946914673,-1.11928427219,366.929901123,278.395874023,77.7327194214
1591695747859477305,9205,1591695747843780741,,156.910766602,78.2950515747,-1.11397492886,365.973114014,281.473266602,77.7327194214
1591695747902340604,9206,1591695747879905575,,148.419403076,78.0011367798,-1.21984314919,370.769134521,280.553985596,77.8216018677
1591695747930279040,9207,1591695747915706508,,143.935638428,79.8716201782,-1.30714774132,375.327270508,279.718811035,77.8216018677
1591695747965783767,9208,1591695747948395795,,157.373443604,82.2529830933,-1.29433488846,373.855438232,285.890899658,78.0385665894
1591695747995455461,9209,1591695747981256706,,146.803466797,85.7764511108,-1.39571297169,384.183990479,280.94418335,78.0385665894
1591695748050571298,9210,1591695748016246373,,160.866744995,77.372718811,-1.49911367893,386.568572998,285.130126953,78.6987991333
1591695748070147971,9211,1591695748048362838,,143.716033936,78.6997528076,1.52628314495,390.102203369,278.45401001,78.6987991333
1591695748100877997,9212,1591695748081006899,,160.255065918,81.8535232544,1.50798273087,390.511657715,285.366790771,79.0833969116
1591695748137172309,9213,1591695748116583945,,105.835243225,89.9447250366,1.24569308758,392.142059326,267.498687744,79.0833969116
1591695748167625041,9214,1591695748148132317,,105.307762146,87.844871521,1.00908613205,392.816436768,265.111236572,79.9017944336
1591695748194994306,9215,1591695748180232702,,99.6222305298,84.2637557983,0.857597231865,393.17666626,261.579071045,79.9017944336
1591695748229565325,9216,1591695748213026679,,88.2649765015,87.3063278198,1.53205001354,389.507141113,259.113250732,80.2808380127
1591695748266846970,9217,1591695748247654274,,89.6003112793,85.9637832642,-1.02416574955,388.415100098,259.912414551,80.2808380127
1591695748299638472,9218,1591695748283816219,,87.8268356323,85.5887527466,-1.15493822098,388.857879639,259.005584717,80.89503479
1591695748327656836,9219,1591695748313220105,,87.6867599487,84.0339508057,0.595290780067,391.897613525,257.909667969,80.89503479
1591695748363473162,9220,1591695748345142311,,89.5007247925,85.5548858643,0.260583251715,391.899291992,257.969390869,81.3604049683
1591695748398351949,9221,1591695748381268784,,87.4536972046,87.1469116211,0.669601798058,392.889068604,257.544158936,81.3604049683
1591695748430510565,9222,1591695748416008030,,93.1263427734,88.5097351074,0.000151667030877,395.756500244,257.521240234,82.0761871338
1591695748456761037,9223,1591695748442544581,,91.720161438,88.1513442993,-0.539041876793,394.881591797,257.497802734,82.0761871338
1591695748497834922,9224,1591695748483376157,,94.4109420776,85.8729705811,-0.300775557756,393.520507812,257.259033203,82.7103805542
1591695748529580205,9225,1591695748515562322,,92.1508636475,84.8288574219,-0.144096851349,393.208862305,256.655883789,82.7103805542
1591695748563112499,9226,1591695748547689913,,91.0191345215,86.0902252197,-0.313008368015,392.430267334,257.686065674,82.638343811
1591695748604730989,9227,1591695748583743349,,92.5643539429,87.662902832,-0.967935621738,391.782104492,259.178131104,82.638343811
1591695748632651327,9228,1591695748616363729,,91.4967193604,85.2307052612,-0.827138543129,391.604614258,258.037567139,82.3580169678
1591695748662431760,9229,1591695748648080154,,92.2318496704,84.9215927124,-0.677753031254,392.239929199,257.4609375,82.3580169678
1591695748699228350,9230,1591695748683934639,,92.2919616699,86.2945861816,-0.621192932129,393.320892334,257.303405762,82.2983016968
1591695748733831615,9231,1591695748716169498,,92.6538238525,85.3174285889,-0.633997142315,392.672332764,256.196655273,82.2983016968
1591695748765245791,9232,1591695748748526362,,95.293548584,84.1929016113,-0.596809327602,393.000213623,255.88331604,82.4233703613
1591695748800692091,9233,1591695748784335369,,97.4767990112,85.7130508423,-0.76943063736,393.589508057,255.537811279,82.4233703613
1591695748840146420,9234,1591695748813716217,,95.6257247925,85.5066604614,-0.607877790928,393.673675537,256.983673096,82.6761779785
1591695748883302462,9235,1591695748845160499,,94.6332244873,85.9223175049,-0.668232619762,393.196014404,256.866149902,82.6761779785
1591695748909336136,9236,1591695748881293527,,106.038833618,86.928062439,-0.786826372147,396.48538208,255.129379272,83.2742538452
1591695748928385871,9237,1591695748913262580,,93.6680603027,88.8224105835,-0.905770719051,393.388092041,257.507202148,83.2742538452
1591695748966692393,9238,1591695748942891655,,94.1660766602,87.7991409302,-0.89858430624,393.039550781,257.123748779,84.0644683838
1591695748997941496,9239,1591695748983610260,,95.0655288696,89.0302200317,-0.821324586868,393.484222412,257.129425049,84.0644683838
1591695749030470351,9240,1591695749015789308,,109.779838562,85.6991424561,-0.797378063202,396.935394287,254.762954712,84.7138519287
1591695749063081368,9241,1591695749047887431,,114.23387146,87.8942565918,-0.689025878906,400.1043396,253.38331604,84.7138519287
1591695749092036988,9242,1591695749078299594,,98.0868606567,86.9641342163,-1.17407917976,393.763000488,256.336761475,85.0456771851
1591695749126389807,9243,1591695749110235216,,93.1006546021,88.8661117554,-1.34215593338,393.344146729,256.709594727,85.0456771851
1591695749156787511,9244,1591695749142226996,,91.1452178955,88.8303909302,-1.47007489204,393.601257324,257.469085693,85.5563278198
1591695749195183393,9245,1591695749180311095,,90.4260101318,87.8160476685,-0.968537509441,392.919281006,257.586791992,85.5563278198
1591695749223199530,9246,1591695749209701167,,102.072570801,84.7789154053,-1.33295977116,394.58984375,254.725296021,86.032371521
1591695749257133568,9247,1591695749242109599,,98.8393554688,83.4834899902,-1.30363750458,394.115753174,255.922622681,86.032371521
1591695749294988813,9248,1591695749278249991,,92.3924789429,85.2407531738,-1.07534742355,394.088317871,257.141876221,86.2129669189
1591695749326519144,9249,1591695749309650292,,91.6397476196,83.6209106445,-1.13786947727,394.847045898,257.812133789,86.2129669189
1591695749357694211,9250,1591695749342092657,,93.1211547852,82.762588501,-1.23225307465,394.461364746,257.269683838,86.1051940918
1591695749398549728,9251,1591695749383897077,,92.6411895752,82.5037918091,-1.25495648384,394.878936768,257.372161865,86.1051940918
1591695749428940368,9252,1591695749410998888,,92.7086791992,84.8108062744,-1.47922933102,394.511871338,256.786773682,86.2953948975
1591695749459926508,9253,1591695749445205124,,93.7716217041,83.9079437256,-1.4487041235,394.910003662,255.933227539,86.2953948975
1591695749498382105,9254,1591695749483854490,,90.3938980103,83.095375061,-1.37280750275,394.441253662,256.37713623,85.9935531616
1591695749535667365,9255,1591695749516046310,,94.1149597168,82.2416534424,1.45404410362,393.912445068,255.043060303,85.9935531616
1591695749559440730,9256,1591695749545373416,,95.6427383423,83.6774902344,1.22835290432,392.590118408,253.741104126,85.8924484253
1591695749598848095,9257,1591695749583279489,,99.3790512085,81.5505218506,1.13646435738,391.566680908,252.467041016,85.8924484253
1591695749631022680,9258,1591695749615341590,,91.9264831543,81.5357818604,1.06156587601,392.57421875,254.463806152,85.6717834473
1591695749664358621,9259,1591695749647701777,,88.5248947144,77.9632873535,1.43499720097,394.972229004,255.771697998,85.6717834473
1591695749699333550,9260,1591695749683595605,,98.6237030029,77.062713623,1.16560781002,392.538421631,251.580734253,85.3682556152
1591695749730900787,9261,1591695749711380543,,96.8517532349,76.6493988037,1.11981737614,392.964599609,252.933731079,85.3682556152
1591695749761385351,9262,1591695749746225696,,91.6948242188,76.2417678833,1.12767672539,394.650604248,254.321517944,84.8433761597
1591695749805675323,9263,1591695749778125924,,89.0220413208,75.9997940063,1.23834431171,395.495941162,254.847167969,84.8433761597
1591695749833653408,9264,1591695749810522518,,94.0629119873,73.8999252319,1.09755158424,395.010864258,252.344161987,84.2358016968
1591695749879337831,9265,1591695749849321022,,98.6002578735,71.9358291626,1.04734027386,395.295715332,250.840759277,84.2358016968
1591695749897694868,9266,1591695749881290635,,109.140235901,68.8524093628,0.975693821907,393.306945801,245.298751831,83.5911483765
1591695749927934527,9267,1591695749913190916,,114.938301086,68.6065597534,0.877146720886,391.871704102,245.165222168,83.5911483765
1591695749968481287,9268,1591695749951688311,,126.794494629,68.9333724976,0.834011495113,388.210021973,242.378051758,82.6383285522
1591695750001941784,9269,1591695749977903008,,110.978691101,71.7521057129,0.662307918072,388.970489502,247.141159058,82.6383285522
1591695750038931286,9270,1591695750009787333,,125.678123474,75.047706604,0.654941737652,383.629821777,243.149749756,81.9798583984
1591695750064358448,9271,1591695750047320190,,111.915489197,76.7163467407,0.514883160591,385.439178467,247.164108276,81.9798583984
1591695750103724415,9272,1591695750083395129,,124.112121582,75.7328872681,0.287475049496,382.919677734,248.927734375,81.5498046875
1591695750131632789,9273,1591695750115458562,,107.996063232,75.1539306641,0.357238829136,387.227111816,249.222518921,81.5498046875
1591695750180518911,9274,1591695750151469816,,95.962562561,75.4808425903,0.236727982759,390.019256592,251.088409424,81.0218429565
1591695750201838567,9275,1591695750183716833,,108.775787354,73.1773681641,0.250468850136,386.935180664,249.497665405,81.0218429565
1591695750234930098,9276,1591695750215537352,,117.352302551,71.3841705322,0.185110330582,383.784301758,249.526977539,80.3845977783
1591695750269316446,9277,1591695750252168711,,131.092300415,70.5404815674,0.179315835238,379.349731445,249.314300537,80.3845977783
1591695750299196828,9278,1591695750284192144,,104.028038025,76.5982666016,-0.0569507665932,385.18548584,251.887985229,79.4705047607
1591695750330330250,9279,1591695750316191955,,116.835975647,74.0523834229,-0.0737240239978,380.148223877,252.454803467,79.4705047607
1591695750374337100,9280,1591695750351709586,,100.917671204,78.7242584229,-0.227941021323,384.398895264,253.656417847,78.7216110229
1591695750404504305,9281,1591695750384634566,,124.673568726,88.1548690796,-0.24522960186,373.84576416,253.361755371,78.7216110229
1591695750428487126,9282,1591695750413433659,,109.683525085,93.1451721191,-0.244456216693,376.994567871,252.37727356,78.7346420288
1591695750465733279,9283,1591695750449330915,,107.284461975,95.6795730591,-0.511441528797,377.378051758,254.201690674,78.7346420288
1591695750496410788,9284,1591695750481117529,,122.453308105,90.7439498901,-0.373967200518,371.570556641,254.190536499,79.0753173828
1591695750540246666,9285,1591695750513299402,,120.54535675,83.5955886841,-0.546540439129,374.042663574,256.026428223,79.0753173828
1591695750565416793,9286,1591695750549294466,,103.22644043,91.2347183228,-0.436980515718,376.186248779,252.209274292,78.8642883301
1591695750601681333,9287,1591695750581369312,,119.21887207,83.422454834,-0.267175376415,371.487335205,253.356063843,78.8642883301
1591695750637609690,9288,1591695750616852944,,120.428962708,81.1599578857,-0.401582986116,369.870117188,253.111083984,78.8612365723
1591695750673299536,9289,1591695750652742028,,131.495407104,75.6332778931,-0.401359140873,366.717559814,254.161346436,78.8612365723
1591695750694088975,9290,1591695750679708984,,131.386734009,73.5969848633,-0.413386106491,364.689086914,254.795181274,78.4618606567
1591695750730041648,9291,1591695750712767818,,127.370307922,76.5919876099,-0.503007173538,364.778320312,257.437835693,78.4618606567
1591695750770692344,9292,1591695750748888061,,119.738502502,79.7672805786,-0.576580107212,367.0519104,257.761444092,78.166267395
1591695750802317082,9293,1591695750785364717,,131.015533447,77.7863235474,-0.731884002686,365.638336182,262.218719482,78.166267395
1591695750836638871,9294,1591695750817302229,,136.611694336,77.8054580688,-0.793081820011,364.297363281,266.921295166,77.8601837158
1591695750876181282,9295,1591695750852701013,,133.348403931,78.1283111572,-0.875246226788,367.369812012,266.807525635,77.8601837158
1591695750908710608,9296,1591695750886817601,,134.386138916,80.2729721069,-0.981767058372,367.634155273,269.721893311,77.6545181274
1591695750937584923,9297,1591695750916968440,,122.235710144,80.4314575195,-0.911621034145,368.740509033,267.063659668,77.6545181274
1591695750963255662,9298,1591695750949325209,,147.231369019,81.5801467896,-0.966513514519,363.615753174,275.466156006,77.5985641479
1591695751000543653,9299,1591695750981293690,,152.283401489,80.9777374268,-0.930702209473,361.782653809,278.441131592,77.5985641479
1591695751028262980,9300,1591695751013123816,,142.888031006,80.440574646,-1.10230183601,367.818786621,277.25579834,77.7492904663
1591695751069979106,9301,1591695751049211301,,147.54914856,78.881111145,-1.14420616627,368.313201904,279.655853271,77.7492904663
1591695751095174017,9302,1591695751081273398,,162.377044678,82.4982757568,-1.14530205727,367.990600586,287.19631958,77.8608779907
1591695751131976467,9303,1591695751116007782,,144.716552734,81.1215591431,-1.33810591698,376.599273682,281.074645996,77.8608779907
1591695751174490789,9304,1591695751151662155,,160.009490967,80.751739502,-1.31266057491,376.348876953,288.286590576,78.1169662476
1591695751195619575,9305,1591695751181205643,,147.084732056,84.7469406128,-1.38105928898,383.247039795,283.779846191,78.1169662476
1591695751238661815,9306,1591695751217247709,,165.297058105,76.8250045776,-1.42865180969,384.511993408,285.371643066,78.7575149536
1591695751278989770,9307,1591695751249210097,,138.756820679,84.6262207031,1.4785143137,390.090667725,278.093414307,78.7575149536
1591695751297547941,9308,1591695751278568272,,136.049133301,86.8547515869,1.23832511902,396.09475708,275.998504639,79.5585021973
1591695751340278470,9309,1591695751316343319,,114.962493896,83.9859085083,1.02274727821,395.351898193,266.237487793,79.5585021973
1591695751364071899,9310,1591695751347490587,,92.2131118774,85.9628753662,0.992453336716,391.362060547,259.591674805,80.1701889038
1591695751416877500,9311,1591695751380797694,,88.8610992432,87.0128097534,-0.572495877743,389.820678711,258.818939209,80.1701889038
1591695751433905953,9312,1591695751414674696,,87.6980514526,86.1928100586,0.814624488354,389.679016113,258.510437012,80.6850128174
1591695751466282982,9313,1591695751447768368,,87.184173584,85.1147155762,0.914977192879,389.154144287,258.659820557,80.6850128174
1591695751498688045,9314,1591695751478526226,,86.4030380249,84.779335022,0.787768900394,390.678222656,257.957336426,81.183052063
1591695751540536112,9315,1591695751517271276,,90.1443557739,83.553352356,0.304406225681,392.466308594,257.072784424,81.183052063
1591695751569166734,9316,1591695751549407645,,90.7622146606,84.8265151978,0.129617512226,392.888977051,257.170471191,81.7018508911
1591695751610623021,9317,1591695751585170228,,88.6313095093,84.528175354,-0.198530808091,393.128143311,256.227844238,81.7018508911
1591695751636111441,9318,1591695751620744074,,87.9813537598,85.7328414917,-0.256634443998,393.705718994,256.641723633,82.4012374878
1591695751670080278,9319,1591695751652370110,,91.1787109375,84.5244674683,-0.647116065025,392.459655762,257.044006348,82.4012374878
1591695751697084622,9320,1591695751681269939,,89.8525314331,83.3779983521,-0.0951251834631,392.561035156,256.011047363,82.9248428345
1591695751732894743,9321,1591695751717342438,,91.2479782104,84.4298782349,-0.509581148624,391.56729126,257.80859375,82.9248428345
1591695751765279421,9322,1591695751749131614,,91.0333557129,85.9257278442,-0.710711121559,391.538146973,258.237518311,82.7385940552
1591695751800511553,9323,1591695751781163151,,91.3108215332,85.8243255615,-0.797999918461,391.14630127,258.530273438,82.7385940552
1591695751849286604,9324,1591695751817123193,,92.0935287476,84.9704437256,-0.878944516182,392.05078125,258.065368652,82.2458267212
1591695751872132227,9325,1591695751849245011,,91.1229248047,85.2232437134,-0.751124501228,392.77923584,257.637817383,82.2458267212
1591695751899024680,9326,1591695751881237746,,89.9689559937,85.8058624268,-0.64284735918,392.729370117,256.85635376,82.3272094727
1591695751932230226,9327,1591695751917320669,,92.7072143555,85.478187561,-0.681738674641,392.454437256,257.023834229,82.3272094727
1591695751964788086,9328,1591695751949390351,,92.3331832886,85.970993042,-0.710746645927,392.291595459,257.029296875,82.4300003052
1591695752002349590,9329,1591695751981139450,,92.0569915771,86.0693054199,-0.791935503483,392.067871094,256.56137085,82.4300003052
1591695752040696938,9330,1591695752017282844,,96.7827224731,85.8189468384,-0.742769837379,393.505889893,255.842254639,82.9517974854
1591695752063697593,9331,1591695752049093559,,107.653648376,86.9900588989,-0.860712587833,396.098449707,254.583099365,82.9517974854
1591695752101404875,9332,1591695752081144984,,110.593048096,85.693031311,-0.81763279438,397.153656006,254.10319519,83.4717025757
1591695752133405598,9333,1591695752117101411,,98.3903121948,88.654586792,-1.01757657528,394.644042969,255.999435425,83.4717025757
1591695752165173236,9334,1591695752149016981,,100.156616211,86.4528656006,-0.871126234531,394.997650146,256.523040771,84.01512146
1591695752207381389,9335,1591695752181236705,,95.6165924072,85.361114502,-0.743481755257,393.41708374,257.709869385,84.01512146
1591695752245371462,9336,1591695752217229546,,105.098548889,84.2875518799,-0.841725170612,396.053283691,255.900009155,84.3767547607
1591695752264110064,9337,1591695752249379296,,106.339782715,86.9693756104,-0.932467281818,395.507415771,253.547790527,84.3767547607
1591695752298308595,9338,1591695752281403343,,103.908927917,85.3368606567,-1.1432788372,395.227752686,254.587097168,84.7036514282
1591695752331585788,9339,1591695752317154040,,104.776596069,88.7598190308,-1.2019520998,396.390930176,253.747543335,84.7036514282
1591695752369314348,9340,1591695752349342342,,118.08303833,85.9362182617,-0.951482594013,398.866729736,250.784942627,85.0927581787
1591695752396643079,9341,1591695752381217273,,97.4004058838,84.619682312,-1.42742311954,393.172210693,255.89604187,85.0927581787
1591695752434652918,9342,1591695752413763356,,92.8631896973,85.3991470337,-1.21696913242,393.660919189,257.671508789,85.3796844482
1591695752464837206,9343,1591695752446358675,,94.4956588745,83.803527832,-1.15825045109,394.421966553,257.591827393,85.3796844482
1591695752500528795,9344,1591695752484139159,,91.5605316162,83.1131210327,-1.13474309444,394.328491211,257.935241699,85.5137863159
1591695752534235299,9345,1591695752519945378,,94.9383468628,83.5043716431,-1.30255687237,394.81036377,257.122070312,85.5137863159
1591695752566199343,9346,1591695752552000146,,91.8738555908,84.2069854736,-1.24160313606,394.254516602,257.519073486,85.4516601562
1591695752598182030,9347,1591695752584275131,,90.3594589233,83.5623397827,-1.15367567539,395.439453125,258.099822998,85.4516601562
1591695752635589658,9348,1591695752617152923,,91.3270111084,83.0259170532,-1.27341938019,395.067962646,256.81729126,85.3984603882
1591695752669634109,9349,1591695752651941446,,91.6511688232,83.3635101318,-1.28757047653,395.19732666,256.530731201,85.3984603882
1591695752707865283,9350,1591695752687879444,,91.5003433228,82.4519577026,-1.44598138332,394.173248291,255.514587402,85.3673400879
1591695752735742983,9351,1591695752720257084,,92.4720306396,82.6563262939,1.44382476807,393.468841553,254.758605957,85.3673400879
1591695752773005611,9352,1591695752746654746,,90.2694854736,82.5734634399,1.35679912567,393.382354736,255.26473999,85.149520874
1591695752800642769,9353,1591695752785214558,,103.121681213,81.4865112305,0.998907506466,390.078277588,251.030639648,85.149520874
1591695752837998929,9354,1591695752817174410,,94.0860443115,78.2691574097,1.17159032822,392.737487793,253.45111084,84.9681091309
1591695752870302109,9355,1591695752852947565,,101.990158081,78.0202865601,1.12298369408,392.001525879,250.82359314,84.9681091309
1591695752916165376,9356,1591695752888568223,,93.6977310181,76.6566085815,1.22014665604,393.848175049,253.198501587,84.6914520264
1591695752930177188,9357,1591695752914382959,,87.263130188,75.0093536377,1.39675581455,395.792388916,255.448318481,84.6914520264
1591695752968947753,9358,1591695752948977772,,93.3608474731,76.0842819214,1.16276538372,394.272949219,253.067504883,84.2155151367
1591695753008417877,9359,1591695752982147535,,97.5690231323,73.1550674438,1.11180901527,394.081420898,251.150756836,84.2155151367
1591695753032112133,9360,1591695753013866634,,94.2589492798,71.1938400269,1.11575317383,396.062103271,251.781463623,83.6470413208
1591695753067690885,9361,1591695753046257621,,98.8980102539,69.9512557983,1.02457797527,395.464233398,249.296066284,83.6470413208
1591695753102728333,9362,1591695753085233003,,103.453109741,69.4161453247,0.925053775311,394.023620605,247.408920288,82.9231109619
1591695753133063007,9363,1591695753117236591,,98.8739242554,71.5779876709,0.801988601685,393.063262939,248.778930664,82.9231109619
1591695753170285024,9364,1591695753152612409,,98.8756484985,73.6350708008,0.67628288269,391.544036865,249.031890869,82.2107925415
1591695753204477286,9365,1591695753188948152,,102.678115845,75.890838623,0.524931430817,389.850799561,249.656921387,82.2107925415
1591695753239703347,9366,1591695753221091170,,104.240829468,77.0842971802,0.406999319792,388.40802002,250.594558716,81.744178772
1591695753271739180,9367,1591695753252869811,,107.434783936,77.5295028687,0.269605249166,387.414459229,251.152648926,81.744178772
1591695753311021072,9368,1591695753285431103,,129.032043457,74.9272842407,0.349824309349,381.370117188,246.582901001,81.3467407227
1591695753333521068,9369,1591695753317344954,,120.121589661,75.6623535156,0.270348548889,384.135681152,247.445358276,81.3467407227
1591695753369513857,9370,1591695753352886343,,138.050125122,72.2974319458,0.319741129875,378.268737793,245.626907349,80.8263931274
1591695753405013467,9371,1591695753387764191,,118.504776001,73.8183746338,0.23666420579,383.136535645,248.235809326,80.8263931274
1591695753437122267,9372,1591695753419768413,,154.968795776,75.3265991211,0.276822417974,371.614807129,243.321258545,80.1678085327
1591695753466994286,9373,1591695753452155046,,107.319801331,76.580619812,0.0360702537,384.052581787,249.928604126,80.1678085327
1591695753501846969,9374,1591695753488015732,,121.341575623,76.7115478516,-0.0209472272545,379.370178223,250.307571411,79.5641098022
1591695753537965321,9375,1591695753520417094,,125.041130066,91.3471908569,0.0173503607512,373.390441895,247.094451904,79.5641098022
1591695753570479248,9376,1591695753552260767,,99.2846755981,93.6349334717,-1.20258820057,382.669891357,251.556091309,79.8634185791
1591695753603076457,9377,1591695753587778567,,108.176025391,97.6470108032,-0.635615766048,376.90625,254.805862427,79.8634185791
1591695753642844638,9378,1591695753619576135,,124.261428833,87.8580169678,-0.43666934967,373.28225708,254.139694214,80.3972930908
1591695753669695223,9379,1591695753652153233,,111.714164734,84.7527313232,-0.428808480501,378.792999268,253.376251221,80.3972930908
1591695753707378359,9380,1591695753688060298,,107.94808197,86.1639480591,-0.639888584614,379.343200684,253.638778687,80.1969451904
1591695753732546899,9381,1591695753717294382,,115.792427063,87.8630523682,-0.360095053911,371.80871582,253.621109009,80.1969451904
