%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603418880586252298,6217,1603418880564835756,,6.19999980927
1603418880621708437,6218,1603418880600993030,,6.19999980927
1603418880654183283,6219,1603418880632958535,,6.19999980927
1603418880681819362,6220,1603418880664819874,,6.19999980927
1603418880719286148,6221,1603418880700913778,,6.19999980927
1603418880755177130,6222,1603418880732797063,,6.19999980927
1603418880781157185,6223,1603418880764935413,,6.19999980927
1603418880816155939,6224,1603418880800399335,,6.19999980927
1603418880848898215,6225,1603418880832219026,,6.19999980927
1603418880875479210,6226,1603418880858771863,,6.19999980927
1603418880912239987,6227,1603418880896755418,,6.19999980927
1603418880949259304,6228,1603418880933239705,,6.19999980927
1603418880980675203,6229,1603418880965589404,,6.19999980927
1603418881017212563,6230,1603418881001254371,,6.19999980927
1603418881049595826,6231,1603418881033067878,,6.19999980927
1603418881080880211,6232,1603418881064773937,,6.19999980927
1603418881115631577,6233,1603418881100697518,,6.19999980927
1603418881149706718,6234,1603418881132736458,,6.19999980927
1603418881180420587,6235,1603418881164672460,,6.19999980927
1603418881209124068,6236,1603418881194543800,,6.19999980927
1603418881242489127,6237,1603418881226723580,,6.19999980927
1603418881275042265,6238,1603418881258637690,,6.19999980927
1603418881315960628,6239,1603418881300524307,,6.19999980927
1603418881347888923,6240,1603418881331995872,,6.19999980927
1603418881382687779,6241,1603418881364038361,,6.19999980927
1603418881416595226,6242,1603418881400144018,,6.19999980927
1603418881448378778,6243,1603418881432105672,,6.19999980927
1603418881481015307,6244,1603418881464158957,,6.19999980927
1603418881519580132,6245,1603418881501158747,,6.19999980927
1603418881549374200,6246,1603418881533196660,,6.19999980927
1603418881585222199,6247,1603418881569235543,,6.19999980927
1603418881610900977,6248,1603418881594558560,,6.19999980927
1603418881642893466,6249,1603418881626611278,,6.19999980927
1603418881678012034,6250,1603418881662884384,,6.19999980927
1603418881710738843,6251,1603418881694875366,,6.19999980927
1603418881747769848,6252,1603418881727952968,,6.19999980927
1603418881781921556,6253,1603418881764657264,,6.19999980927
1603418881814356843,6254,1603418881796800767,,6.19999980927
1603418881842032246,6255,1603418881826816522,,6.19999980927
1603418881878759312,6256,1603418881862899160,,6.19999980927
