%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582646123398002156,1160,1582646123366491490,,199.353210449,150.525268555,1.10353779793,389.402526855,271.390380859
1582646123432697772,1161,1582646123403951874,,199.938751221,148.459640503,0.966549813747,387.855682373,269.778076172
1582646123461272227,1162,1582646123427810509,,187.760864258,145.358688354,1.05335748196,382.648590088,260.611419678
1582646123504121076,1163,1582646123458942225,,182.487304688,143.608276367,0.987630069256,382.383758545,259.238250732
1582646123527692003,1164,1582646123491916578,,166.791488647,142.047531128,0.724262654781,383.16595459,259.535949707
1582646123555480622,1165,1582646123522982151,,149.476669312,141.549468994,1.17481279373,388.406616211,265.789611816
1582646123599673891,1166,1582646123567341374,,170.255508423,142.176498413,1.20018875599,388.065643311,269.790161133
1582646123629795806,1167,1582646123593795436,,164.16229248,149.0728302,1.2326155901,390.043609619,274.585113525
1582646123670443869,1168,1582646123628303087,,172.631988525,148.404083252,1.42882108688,389.86907959,277.217071533
1582646123722452442,1169,1582646123665873582,,169.98210144,150.201553345,1.53924715519,388.774993896,276.333557129
1582646123749890200,1170,1582646123695088798,,176.525909424,147.347671509,1.50886750221,389.519561768,277.886871338
1582646123765849009,1171,1582646123727735871,,171.299850464,148.64503479,1.44424450397,389.704101562,275.535614014
1582646123788997001,1172,1582646123760804131,,170.14440918,149.137466431,1.43732428551,389.214019775,275.85559082
1582646123839763212,1173,1582646123801894315,,172.972290039,149.83442688,1.45834302902,388.856689453,276.113891602
1582646123852624079,1174,1582646123828761726,,177.127258301,148.341445923,1.44277048111,389.615356445,277.500854492
1582646123904778863,1175,1582646123864230524,,177.460144043,148.357254028,1.49464595318,389.69229126,278.098724365
1582646123918994311,1176,1582646123898824794,,170.980453491,146.581161499,1.4723533392,389.672363281,276.298950195
1582646123956019610,1177,1582646123933822098,,173.445724487,145.947723389,1.50273048878,389.304931641,277.178619385
1582646123996776955,1178,1582646123964555909,,175.223693848,146.611282349,1.50037038326,389.60559082,277.732849121
1582646124035256914,1179,1582646123996587847,,177.511871338,145.832229614,1.53443562984,389.319396973,278.283172607
1582646124063760589,1180,1582646124032227869,,176.506500244,146.606658936,1.51298046112,389.305541992,277.857299805
1582646124087840757,1181,1582646124060768820,,175.354675293,147.304153442,1.53423666954,390.12298584,278.037750244
1582646124124382935,1182,1582646124102174679,,177.74269104,146.120071411,1.45296263695,389.650390625,277.276672363
1582646124169706040,1183,1582646124135047748,,197.144500732,148.656570435,1.03321540356,388.836975098,273.271636963
1582646124193442152,1184,1582646124167815519,,198.467224121,147.689697266,1.01539409161,388.147644043,272.681152344
1582646124219906120,1185,1582646124196912928,,170.65145874,144.866531372,0.926999747753,385.483001709,268.418182373
1582646124263998654,1186,1582646124230823933,,158.915649414,142.590896606,1.43486464024,388.858062744,273.189483643
1582646124313480676,1187,1582646124259142114,,168.381195068,143.21534729,1.46047651768,389.80291748,276.039855957
1582646124334553415,1188,1582646124300033112,,171.159164429,146.741119385,1.5345594883,388.977508545,276.925262451
1582646124375983774,1189,1582646124338801328,,172.147598267,146.979736328,-1.55554533005,389.240478516,277.26739502
1582646124399064743,1190,1582646124369402214,,171.581161499,146.90864563,1.51767480373,388.89932251,276.532196045
1582646124434142413,1191,1582646124399162316,,171.532409668,145.158432007,1.43724918365,390.410705566,276.47088623
1582646124468907486,1192,1582646124429948493,,168.991119385,143.940933228,1.45020890236,389.105804443,275.952789307
1582646124502155749,1193,1582646124462289944,,168.373794556,142.623046875,1.54184830189,388.021636963,274.943664551
1582646124529631731,1194,1582646124490468816,,88.3149719238,81.5006713867,0.699979662895,392.803161621,322.115447998
1582646124559541269,1195,1582646124525550741,,79.8054504395,68.9793548584,1.31889379025,385.260528564,331.84854126
1582646124579963505,1196,1582646124557194481,,59.7091178894,47.4732589722,1.32647502422,381.650482178,340.740814209
1582646124613442994,1197,1582646124589867885,,0.0,0.0,0.0,0.0,0.0
1582646124644563568,1198,1582646124627598150,,0.0,0.0,0.0,0.0,0.0
1582646124681458222,1199,1582646124662162334,,140.775039673,116.097862244,0.00259138899855,381.930847168,261.273803711
1582646124714283017,1200,1582646124698004037,,206.895782471,186.895126343,0.579392015934,382.179504395,266.51751709
1582646124766019657,1201,1582646124727333773,,172.805770874,147.058776855,0.258935421705,379.275695801,250.472686768
1582646124804649214,1202,1582646124765402844,,165.388778687,144.983718872,0.320472031832,379.045196533,249.365692139
1582646124837465311,1203,1582646124795901547,,157.189819336,148.802215576,-1.27485382557,382.371551514,247.338226318
1582646124861407107,1204,1582646124830637497,,180.990753174,141.676345825,-0.808388829231,378.281402588,247.570831299
1582646124901194292,1205,1582646124870889719,,188.402542114,138.676696777,-0.761383712292,377.836425781,251.512313843
1582646124931787702,1206,1582646124893423070,,198.596542358,153.549301147,-0.699403107166,378.95413208,248.047607422
1582646124962445477,1207,1582646124928597725,,178.87878418,159.834365845,-0.501280725002,376.976806641,253.202026367
1582646124999481535,1208,1582646124960250963,,164.110321045,153.478363037,-0.943233668804,384.094543457,251.558532715
1582646125029591054,1209,1582646124997723840,,134.253494263,117.990913391,-1.20990884304,395.629333496,254.131774902
1582646125060769185,1210,1582646125041679997,,158.43371582,131.643341064,-0.98167771101,389.850311279,247.092254639
1582646125099775876,1211,1582646125066913072,,169.581939697,136.999435425,-1.05004310608,390.672363281,242.814834595
1582646125127644952,1212,1582646125102540960,,173.701156616,147.272277832,-1.20882987976,393.844116211,236.667556763
1582646125155758735,1213,1582646125127119725,,178.43359375,150.920059204,-1.3246525526,392.536376953,235.585342407
1582646125183421328,1214,1582646125159317024,,179.74609375,149.780288696,-1.33042645454,391.677337646,236.235855103
1582646125221002015,1215,1582646125196542571,,177.096206665,154.298904419,-1.36775588989,392.379821777,234.761199951
1582646125253303796,1216,1582646125228486062,,180.536239624,151.879684448,-1.32703757286,391.306396484,235.892974854
1582646125286989086,1217,1582646125258519622,,183.06086731,151.845153809,-1.22333014011,390.62689209,236.329650879
1582646125319650622,1218,1582646125292508576,,179.1796875,150.179260254,-1.38915717602,389.589538574,237.122924805
1582646125364477983,1219,1582646125329696927,,175.974411011,149.666732788,-1.36729335785,392.017608643,235.096740723
1582646125385558047,1220,1582646125358777508,,177.549407959,149.270431519,-1.37137162685,391.458984375,235.354721069
1582646125421702955,1221,1582646125394630504,,176.145278931,152.938034058,-1.35413694382,391.818847656,234.207595825
1582646125449576861,1222,1582646125426649386,,176.47366333,153.755691528,-1.33317816257,391.568878174,233.878509521
1582646125481958139,1223,1582646125460198285,,176.375183105,152.810424805,-1.3347890377,391.727966309,234.119262695
1582646125513205872,1224,1582646125496672953,,179.641586304,153.465148926,-1.27723324299,391.499450684,235.485458374
1582646125550460208,1225,1582646125530335441,,176.556930542,152.731277466,-1.35722374916,391.761566162,234.624588013
1582646125605884224,1226,1582646125560677515,,177.091522217,153.690963745,-1.34416437149,391.927032471,234.740859985
1582646125634686751,1227,1582646125594830290,,176.386016846,154.222290039,-1.30817234516,392.334716797,234.099334717
1582646125664056702,1228,1582646125628114069,,177.662353516,151.890350342,-1.32097375393,392.255065918,234.833389282
1582646125684022467,1229,1582646125660337419,,179.718948364,152.605209351,-1.28458535671,392.141021729,235.417251587
1582646125714188589,1230,1582646125696588515,,179.340484619,151.737533569,-1.29579389095,391.86239624,234.964416504
1582646125768781488,1231,1582646125730762603,,180.984329224,151.660125732,-1.33019447327,392.199005127,235.541992188
1582646125788411311,1232,1582646125760063403,,181.209655762,150.303543091,-1.34006714821,391.863037109,236.201171875
1582646125828529132,1233,1582646125797425105,,179.580993652,149.314788818,-1.3481926918,391.901702881,235.654495239
1582646125853585698,1234,1582646125826186956,,179.791915894,151.843139648,-1.35587263107,392.190032959,235.684005737
1582646125893269552,1235,1582646125860493139,,179.320877075,148.211212158,-1.353697896,391.854492188,235.963928223
1582646125937513709,1236,1582646125898324942,,178.531707764,151.492126465,-1.31480097771,392.656677246,234.889450073
1582646125950879020,1237,1582646125928328909,,175.945755005,150.057052612,-1.35608553886,392.320495605,234.782104492
1582646125981091716,1238,1582646125962882462,,177.748657227,150.734802246,-1.26708233356,392.791351318,235.026641846
1582646126012907866,1239,1582646125996560016,,177.855422974,149.791809082,-1.27185773849,392.308685303,235.492630005
1582646126056761526,1240,1582646126030667793,,198.469665527,151.432128906,-0.949513733387,386.893066406,240.509063721
1582646126111407786,1241,1582646126067790100,,197.714797974,151.030258179,-0.991348981857,386.592712402,241.00831604
1582646126131592231,1242,1582646126103247911,,204.821075439,142.546112061,-0.898003101349,385.091766357,244.506103516
1582646126176973450,1243,1582646126141121153,,191.306594849,140.905212402,-0.82126390934,379.269561768,255.121856689
1582646126200557247,1244,1582646126167000767,,181.325561523,146.439239502,-0.752470135689,379.097229004,258.775817871
1582646126218230654,1245,1582646126193961410,,174.987365723,147.441390991,-0.902812361717,384.894775391,257.108276367
1582646126271776817,1246,1582646126234178123,,153.418579102,123.473434448,-0.491493374109,390.32522583,256.336853027
1582646126310650070,1247,1582646126264219159,,148.886474609,129.853088379,-0.697102248669,391.810424805,250.100524902
1582646126336826416,1248,1582646126294318703,,172.53843689,146.108139038,-1.27764976025,391.927215576,239.513259888
1582646126370720196,1249,1582646126328006357,,184.24105835,147.389907837,-1.3858846426,392.084350586,237.505767822
1582646126398888729,1250,1582646126359034844,,193.087478638,145.882476807,-1.469627738,391.525268555,240.895843506
1582646126432454184,1251,1582646126396129437,,187.0574646,150.586090088,-1.45957505703,393.140350342,240.611175537
1582646126454188678,1252,1582646126436363455,,170.481399536,140.644805908,-1.08559370041,396.341796875,243.02557373
1582646126477634205,1253,1582646126457806020,,170.932922363,145.733123779,-1.17579233646,394.484130859,240.159545898
1582646126517706352,1254,1582646126496423490,,172.728759766,146.755584717,-1.19556462765,393.48614502,240.316848755
1582646126547665607,1255,1582646126526963474,,178.53465271,149.170623779,-1.25956261158,393.372344971,236.177368164
1582646126582665497,1256,1582646126559718528,,182.287445068,151.262817383,-1.23474550247,392.797393799,236.405960083
1582646126625605241,1257,1582646126594953117,,198.359008789,148.393783569,-0.900502383709,388.139587402,241.378997803
1582646126650783980,1258,1582646126625986706,,203.68699646,145.866317749,-0.807225584984,384.561767578,243.392944336
1582646126701402395,1259,1582646126657991024,,200.089675903,143.909240723,-0.720526516438,384.105865479,244.212463379
1582646126723237133,1260,1582646126693610671,,188.524230957,139.631378174,-0.594920814037,384.761566162,247.637817383
1582646126744862473,1261,1582646126725703287,,185.643356323,149.041549683,-0.623360276222,382.345397949,244.917663574
1582646126794918271,1262,1582646126758268185,,179.520294189,150.541107178,-0.87189912796,388.7109375,239.785003662
1582646126814199119,1263,1582646126793702725,,168.979415894,148.362747192,-0.778672158718,390.520355225,242.324172974
1582646126852690618,1264,1582646126825085465,,173.166168213,150.170379639,-1.05060756207,391.937591553,237.741485596
1582646126882676625,1265,1582646126862306076,,176.021087646,152.994644165,-1.25833046436,391.715393066,235.854003906
1582646126925642430,1266,1582646126893393685,,177.385513306,151.638809204,-1.25035321712,392.224212646,235.454269409
1582646126946909899,1267,1582646126926279719,,176.742477417,150.358169556,-1.26861464977,392.562255859,235.801483154
1582646126996500506,1268,1582646126962686885,,178.182144165,152.970123291,-1.28900527954,392.670837402,235.314926147
1582646127012422377,1269,1582646126993241757,,182.064208984,151.340087891,-1.18004822731,391.895385742,236.41178894
1582646127040661287,1270,1582646127024464988,,203.591873169,150.702697754,-0.927599847317,384.507446289,241.923980713
1582646127080782147,1271,1582646127063124425,,205.879577637,148.250442505,-0.91054135561,384.403442383,243.747070312
1582646127112260928,1272,1582646127093333142,,182.647445679,137.785766602,-0.691993772984,382.464904785,250.201126099
1582646127142349868,1273,1582646127124739961,,165.371963501,139.983291626,-1.04881417751,390.092071533,246.318084717
1582646127180147032,1274,1582646127162026226,,176.208435059,148.700820923,-1.16082346439,392.118835449,239.418731689
1582646127217286718,1275,1582646127194993089,,168.660430908,151.561569214,-1.19328987598,394.349639893,239.945175171
1582646127247075904,1276,1582646127228881182,,173.601425171,155.527481079,-1.28733372688,395.190338135,236.509063721
1582646127293296621,1277,1582646127264957598,,173.688369751,152.355285645,-1.2320587635,394.525939941,236.434402466
1582646127314324879,1278,1582646127298114711,,176.141891479,149.978683472,-1.17544817924,393.134490967,235.614257812
1582646127356523046,1279,1582646127331576687,,174.453689575,154.062942505,-1.26970815659,393.775665283,234.526397705
1582646127398539836,1280,1582646127374604129,,175.98789978,154.471847534,-1.29463505745,393.960083008,234.742752075
1582646127427109207,1281,1582646127407017727,,176.487182617,152.721755981,-1.30069434643,393.29989624,234.445327759
1582646127456125739,1282,1582646127440589526,,182.803787231,151.998825073,-1.42804408073,393.21194458,236.96836853
1582646127491043962,1283,1582646127469902352,,192.47479248,147.213226318,-1.54366445541,393.424468994,241.331695557
1582646127533722459,1284,1582646127501017178,,183.883636475,155.966217041,1.54199612141,396.981231689,241.576705933
1582646127566391163,1285,1582646127535072271,,164.730316162,149.778671265,-1.14292562008,396.23651123,242.945877075
1582646127583319953,1286,1582646127566844620,,166.516387939,148.870880127,-1.13294696808,396.377838135,240.089553833
1582646127636913185,1287,1582646127598544626,,168.07043457,149.593978882,-1.2030595541,394.602996826,238.839263916
1582646127664741823,1288,1582646127638050158,,183.518997192,148.590515137,-1.41663622856,393.926818848,238.023666382
1582646127688172872,1289,1582646127670454090,,194.718429565,147.608520508,-1.52132093906,393.443023682,241.498718262
1582646127722373256,1290,1582646127699563202,,183.011322021,150.580627441,-1.53521311283,397.402435303,243.04737854
1582646127757721046,1291,1582646127732832269,,156.934127808,143.073562622,-1.2508456707,398.205841064,249.273803711
1582646127788032169,1292,1582646127767600007,,158.398498535,146.729721069,-0.951307535172,395.384796143,248.252319336
1582646127818682371,1293,1582646127795253685,,164.402618408,148.151321411,-1.36495447159,394.348632812,242.237167358
1582646127846085685,1294,1582646127826861406,,178.168624878,148.388824463,-1.33866262436,394.195098877,237.804595947
1582646127891720449,1295,1582646127863068251,,182.483612061,149.346099854,-1.49606752396,394.148590088,238.967910767
1582646127921683832,1296,1582646127895730606,,187.601715088,152.971176147,1.56957423687,396.198638916,240.165847778
1582646127965986910,1297,1582646127931883081,,177.974807739,142.79977417,-1.51824629307,393.925537109,243.524414062
1582646128002783698,1298,1582646127967030979,,188.002838135,144.801742554,-1.52686393261,393.62878418,241.680526733
1582646128028891395,1299,1582646127996050302,,171.228134155,143.331222534,-1.29935503006,394.80682373,243.667541504
1582646128064875973,1300,1582646128035059793,,170.698104858,146.287353516,-1.33935761452,394.027801514,241.888015747
1582646128102769596,1301,1582646128069041068,,180.135131836,146.913192749,-1.29216754436,394.349975586,237.892929077
1582646128125253579,1302,1582646128099047709,,179.017929077,144.581420898,-1.3116825819,394.197601318,237.647964478
1582646128158415694,1303,1582646128127792428,,181.259109497,145.041229248,-1.33454394341,393.879638672,237.279876709
1582646128204871116,1304,1582646128161851784,,182.057495117,143.308319092,-1.37835299969,393.336486816,238.376098633
1582646128235458827,1305,1582646128200567558,,184.384643555,146.119857788,-1.31933963299,393.264953613,237.423370361
1582646128258995480,1306,1582646128225430275,,175.94039917,144.494766235,-1.33566606045,393.293487549,237.810272217
1582646128324827352,1307,1582646128270843402,,175.029449463,143.346755981,-1.29547715187,393.598815918,237.308761597
1582646128348700422,1308,1582646128306811418,,177.505355835,144.628860474,-1.29636728764,393.559417725,235.699005127
1582646128388998405,1309,1582646128342751104,,181.532958984,146.340118408,-1.33545005322,393.42779541,236.053482056
1582646128440639761,1310,1582646128372373139,,185.458709717,147.585571289,-1.38235151768,392.925415039,237.225738525
1582646128492460788,1311,1582646128395808210,,180.903411865,144.669143677,-1.33975577354,392.828063965,239.025787354
1582646128517519044,1312,1582646128445636339,,177.402069092,143.27557373,-1.32666540146,393.129211426,241.186706543
1582646128574996474,1313,1582646128474091532,,187.40536499,146.334381104,1.45615625381,394.615600586,244.145233154
1582646128604679188,1314,1582646128496962315,,173.928329468,154.012680054,-1.37009465694,397.633666992,237.708740234
1582646128637434635,1315,1582646128531224822,,168.565826416,145.626327515,-1.29070317745,393.730560303,238.370452881
1582646128704838415,1316,1582646128570417609,,175.435195923,147.490890503,-1.31090843678,392.907196045,236.81098938
1582646128741543357,1317,1582646128595959800,,174.254730225,147.863006592,-1.33054769039,392.510955811,234.766799927
1582646128777365846,1318,1582646128641528096,,194.259841919,149.38369751,-1.01940178871,387.571258545,239.695739746
1582646128794797298,1319,1582646128673248056,,200.540328979,146.099227905,-0.882656157017,387.752960205,241.910003662
1582646128820485973,1320,1582646128703849478,,191.51020813,147.433151245,-0.850086688995,385.206298828,240.225906372
1582646128844763834,1321,1582646128743380210,,162.136123657,140.302383423,-0.865155160427,390.783660889,243.439498901
1582646128873902383,1322,1582646128769719953,,173.318725586,146.829589844,-1.13824665546,392.034515381,236.200759888
1582646128900434203,1323,1582646128819477715,,175.047286987,147.538101196,-1.29662036896,391.474304199,234.606109619
1582646128925134104,1324,1582646128839441333,,179.044082642,149.895233154,-1.31993794441,392.686126709,235.338775635
1582646128949652345,1325,1582646128872678438,,177.380508423,148.745117188,-1.26980626583,392.463195801,234.429412842
1582646128993525302,1326,1582646128903233432,,177.241958618,147.785018921,-1.25262141228,393.052276611,234.715164185
1582646129015214410,1327,1582646128943489324,,176.556335449,150.025527954,-1.2591971159,392.971343994,234.7862854
1582646129035799033,1328,1582646128974015045,,179.906112671,150.300933838,-1.24896597862,392.630187988,236.492172241
1582646129059523011,1329,1582646129008412336,,200.113021851,151.958831787,-0.811585068703,385.960968018,240.919647217
1582646129100075447,1330,1582646129036631059,,195.225250244,144.273101807,-0.673563241959,385.212890625,242.438156128
1582646129119408095,1331,1582646129067579062,,196.624557495,143.353881836,-0.685321688652,383.432739258,242.010681152
1582646129150596307,1332,1582646129105296050,,159.765304565,139.807113647,-0.798448562622,387.930999756,244.961471558
1582646129189939833,1333,1582646129132175495,,174.82673645,146.902114868,-1.24303627014,392.206970215,237.241012573
1582646129219503758,1334,1582646129165196766,,185.182006836,146.516906738,-1.16320705414,391.763458252,239.319976807
1582646129236745114,1335,1582646129197334020,,178.130386353,147.50843811,-1.15817475319,391.681213379,236.629562378
1582646129292682835,1336,1582646129231314155,,63.7879905701,36.9503097534,0.211013972759,385.801879883,215.972412109
1582646129315631822,1337,1582646129260453867,,79.1453094482,62.8715362549,-1.12923026085,399.738586426,184.627197266
1582646129340757028,1338,1582646129293153391,,0.0,0.0,0.0,0.0,0.0
1582646129354622284,1339,1582646129330801220,,0.0,0.0,0.0,0.0,0.0
1582646129386309244,1340,1582646129366614989,,0.0,0.0,0.0,0.0,0.0
1582646129430734978,1341,1582646129404981431,,221.250793457,209.454101562,0.376133948565,390.680236816,257.485015869
1582646129460857445,1342,1582646129442670412,,182.450790405,166.398147583,0.105919376016,376.024536133,245.552368164
1582646129505843353,1343,1582646129466149080,,157.002731323,151.145965576,0.224029377103,382.401489258,252.869308472
1582646129549829624,1344,1582646129504840726,,155.210021973,154.033416748,0.16873203218,380.905273438,254.902282715
1582646129580780123,1345,1582646129545208239,,156.218338013,143.312606812,-0.501521229744,383.092010498,258.708526611
1582646129624509349,1346,1582646129568531886,,155.929931641,144.065368652,-0.68410551548,384.753967285,260.075286865
1582646129667550983,1347,1582646129596120600,,169.970397949,154.703552246,0.954423964024,384.727813721,255.2368927
1582646129706478242,1348,1582646129633403448,,172.855102539,153.798126221,0.866975307465,386.551483154,256.680969238
1582646129731203787,1349,1582646129662311014,,163.862304688,144.499725342,0.502134382725,388.050506592,255.509796143
1582646129751198201,1350,1582646129694466658,,157.025756836,141.045547485,1.212479949,389.90423584,264.616241455
1582646129781005720,1351,1582646129734505799,,175.048706055,144.996582031,-1.48694348335,388.017486572,276.585083008
1582646129817458226,1352,1582646129765594036,,181.851379395,148.965042114,-1.43035018444,387.528320312,279.147033691
1582646129849855502,1353,1582646129805550785,,183.153244019,151.356140137,-1.56303083897,387.717346191,277.176879883
1582646129889481799,1354,1582646129829697859,,183.413574219,153.936279297,-1.56565988064,387.559936523,277.731109619
1582646129928490652,1355,1582646129862281523,,182.969482422,150.406021118,1.55123221874,387.466094971,276.845184326
1582646129948940102,1356,1582646129904098778,,185.756469727,150.862686157,1.53881549835,387.102325439,275.625
1582646129986062847,1357,1582646129934641597,,177.366744995,149.143356323,1.45330989361,388.177154541,274.919616699
1582646130031697940,1358,1582646129961813237,,180.28755188,149.341293335,1.53766071796,387.62310791,275.867828369
1582646130063381250,1359,1582646130004794575,,182.763244629,150.752090454,1.52999460697,387.994537354,275.81463623
1582646130079004436,1360,1582646130030805949,,184.693389893,150.20640564,1.55930960178,388.52355957,274.534484863
1582646130105949994,1361,1582646130060267540,,184.827682495,148.582611084,-1.51927924156,388.618804932,272.766723633
1582646130133101145,1362,1582646130097085491,,186.542053223,149.005020142,1.51150393486,389.157470703,272.896759033
1582646130154828772,1363,1582646130128776671,,204.280517578,148.841369629,1.01193463802,386.950897217,267.558563232
1582646130194539831,1364,1582646130161223991,,212.929138184,150.209136963,0.995270431042,386.313903809,262.809143066
1582646130237264064,1365,1582646130201522637,,207.649200439,153.324508667,0.884467482567,386.06161499,261.794921875
1582646130262383773,1366,1582646130238236622,,191.037216187,154.634963989,0.917770564556,382.709350586,259.723480225
1582646130311774854,1367,1582646130273330499,,144.387680054,131.972885132,0.982610046864,386.004974365,255.455230713
1582646130334598489,1368,1582646130306963504,,143.674026489,132.358535767,1.08478224277,388.599853516,259.579437256
1582646130373372716,1369,1582646130340481258,,158.103057861,147.526947021,-1.45695817471,389.637634277,266.918792725
1582646130396940277,1370,1582646130371669916,,173.224136353,148.990737915,-1.46805000305,388.97354126,270.827209473
1582646130468630887,1371,1582646130399944591,,177.859786987,149.888244629,-1.51648569107,387.97479248,272.755889893
1582646130529735571,1372,1582646130442927156,,176.111999512,148.969177246,1.54383957386,388.711303711,274.707336426
1582646130581153665,1373,1582646130464362460,,176.524795532,150.868789673,1.42253684998,389.61630249,273.089233398
1582646130651327996,1374,1582646130500117726,,178.25,150.331802368,1.48329210281,389.145782471,274.042114258
1582646130682761606,1375,1582646130536902291,,176.098587036,149.770736694,-1.46267354488,390.505828857,268.639099121
1582646130736987045,1376,1582646130563979108,,176.059524536,149.77772522,1.53304314613,391.297912598,272.17401123
1582646130757578086,1377,1582646130604772102,,164.401931763,147.503860474,-1.38630902767,391.027313232,267.315917969
1582646130789206993,1378,1582646130641359217,,168.014083862,147.83631897,-1.53046655655,390.709259033,269.048065186
1582646130830438816,1379,1582646130667371792,,181.26423645,147.904296875,1.46446621418,391.480163574,271.574066162
1582646130855655313,1380,1582646130700615707,,177.02041626,144.899398804,1.4801607132,391.20791626,271.702484131
1582646130886734654,1381,1582646130731217898,,174.082351685,150.363098145,1.52017951012,390.216400146,270.275848389
1582646130913446712,1382,1582646130830013818,,177.403045654,145.331756592,1.54614377022,389.99407959,272.647369385
1582646130931557729,1383,1582646130871675777,,180.082305908,146.884262085,-1.54602730274,390.290588379,270.894042969
1582646130956375017,1384,1582646130909794373,,176.683288574,146.400299072,-1.50211346149,389.361633301,270.341278076
1582646130989114893,1385,1582646130945157688,,196.774795532,151.488449097,1.13494980335,390.400360107,269.457489014
1582646131010218996,1386,1582646130973422516,,170.247543335,152.717269897,1.22606635094,385.561401367,268.651947021
1582646131052526142,1387,1582646131033481200,,189.100158691,153.258499146,-1.21485114098,393.483276367,259.863677979
1582646131106237596,1388,1582646131066761007,,155.402496338,140.419891357,-1.24004471302,395.413146973,261.532470703
1582646131136031786,1389,1582646131103976235,,157.846160889,142.317199707,1.51919865608,393.828979492,266.095397949
1582646131153285319,1390,1582646131129673400,,167.83442688,147.941940308,1.42741441727,391.771728516,273.445617676
1582646131177984825,1391,1582646131161289522,,176.533843994,152.62260437,1.52428078651,390.916351318,274.225311279
1582646131235886023,1392,1582646131203496457,,182.568756104,150.460464478,1.52887368202,391.404388428,274.305480957
1582646131268732979,1393,1582646131231123802,,180.071533203,150.150177002,1.49450922012,391.159362793,273.079193115
1582646131368478966,1394,1582646131345004744,,176.392471313,150.742172241,-1.54434156418,392.872558594,269.853179932
1582646131622422209,1395,1582646131598758195,,204.572677612,157.177993774,1.13500010967,388.665130615,271.24798584
1582646131689554140,1396,1582646131667546695,,173.808624268,140.08140564,0.77378731966,381.914794922,258.598999023
1582646131744577465,1397,1582646131710010879,,172.728088379,142.798126221,0.752622127533,382.509399414,258.80480957
1582646131774106350,1398,1582646131740536916,,181.531005859,153.295043945,1.24900126457,389.874969482,259.210479736
1582646131811004067,1399,1582646131769896256,,175.140029907,149.087646484,0.835531651974,387.689910889,259.077941895
1582646131844617740,1400,1582646131803999053,,180.706390381,141.942276001,0.768316924572,388.31854248,257.647186279
1582646131942256143,1401,1582646131897634698,,179.239135742,138.474639893,0.805438160896,386.270050049,262.353271484
1582646132117088349,1402,1582646132097836865,,175.855682373,150.712814331,-1.53978526592,389.344940186,274.431091309
1582646132171890231,1403,1582646132132061663,,181.694869995,156.869110107,-1.55459260941,391.496490479,266.136230469
1582646132243683867,1404,1582646132227929574,,166.627029419,148.68687439,1.46301662922,390.659332275,270.749450684
1582646132341589749,1405,1582646132301287794,,184.18081665,147.183380127,-1.53675842285,390.672851562,273.53024292
1582646132367580624,1406,1582646132331141226,,179.255477905,148.738067627,-1.48829197884,391.182952881,271.206817627
1582646132426037027,1407,1582646132397105956,,166.77406311,144.689880371,1.52216172218,388.864196777,273.076782227
1582646132525369188,1408,1582646132500584266,,187.627410889,145.296691895,1.01723909378,383.973907471,265.013519287
1582646132556198168,1409,1582646132530842790,,190.613754272,147.077362061,1.05197846889,381.809783936,262.648162842
1582646132586075567,1410,1582646132565577994,,185.945297241,144.329086304,0.840183138847,380.750274658,259.713562012
1582646132614497070,1411,1582646132596274182,,183.149215698,143.46321106,0.748831093311,380.340606689,258.047393799
1582646132646325291,1412,1582646132629693180,,176.593780518,137.659042358,0.670106709003,380.585296631,259.472229004
1582646132752391523,1413,1582646132731885519,,156.320922852,147.721389771,0.670015394688,388.973632812,269.181060791
1582646132785868955,1414,1582646132763679635,,169.295974731,152.085296631,1.41027247906,389.351959229,274.997436523
1582646132814281389,1415,1582646132798470544,,170.211685181,151.361572266,1.50032186508,388.745666504,276.789520264
1582646132854091593,1416,1582646132833057452,,173.898208618,150.161239624,1.38208663464,389.998443604,277.127288818
1582646132962134235,1417,1582646132931594851,,177.484939575,149.843673706,1.52401554585,389.562988281,278.75012207
1582646133119552344,1418,1582646133095978222,,171.632141113,150.170562744,1.45432806015,389.871398926,276.661560059
1582646133296965710,1419,1582646133271987481,,177.85458374,146.634658813,1.46219527721,389.216033936,276.877441406
1582646133320041464,1420,1582646133301570431,,175.469512939,147.419403076,1.51649713516,389.424499512,277.610443115
1582646133372754595,1421,1582646133341535110,,174.519119263,146.49659729,1.44346451759,389.862854004,277.051269531
1582646133447435850,1422,1582646133404827037,,180.203491211,146.828933716,1.41768991947,387.858642578,272.628112793
1582646133512953800,1423,1582646133448920791,,169.499969482,147.55178833,1.50426518917,388.943511963,274.220550537
1582646133546346178,1424,1582646133505551913,,166.062545776,148.680114746,1.47258317471,389.053009033,274.004974365
1582646133577485976,1425,1582646133543964278,,184.734130859,146.402252197,1.25355815887,387.445220947,273.475738525
1582646133635900994,1426,1582646133604188748,,187.619750977,147.745880127,0.999847888947,384.60055542,267.580230713
1582646133669477831,1427,1582646133639914755,,180.765350342,144.219604492,0.839289903641,383.211730957,262.287353516
1582646133731635015,1428,1582646133704237712,,171.986419678,149.507263184,0.489250779152,383.926727295,260.097106934
1582646133803689960,1429,1582646133771414992,,151.23550415,148.711044312,1.30156588554,393.616729736,267.699279785
1582646133836268751,1430,1582646133803082720,,152.822662354,146.309570312,1.52035474777,392.857208252,269.703033447
