%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582645423526357288,579,1582645423494520617,,177.387680054,141.153411865,0.312892943621,370.891448975,248.963256836
1582645423554299533,580,1582645423531979749,,177.746322632,144.82913208,0.338133186102,370.569824219,250.470199585
1582645423579173971,581,1582645423559229025,,176.272140503,143.705169678,0.341121226549,371.302154541,249.750915527
1582645423612273895,582,1582645423590632476,,174.789810181,143.977401733,0.313708007336,371.090240479,250.442169189
1582645423647765942,583,1582645423624556891,,175.907455444,146.888046265,0.395713508129,371.216674805,250.493560791
1582645423691414292,584,1582645423654584254,,174.652252197,147.632141113,0.435074359179,371.194488525,249.580337524
1582645423713034087,585,1582645423686348144,,178.993057251,144.561569214,0.286423653364,370.228759766,250.808486938
1582645423743160782,586,1582645423718127862,,176.19960022,147.977264404,0.377848356962,370.995330811,250.205825806
1582645423771436864,587,1582645423750377880,,176.09552002,145.02935791,0.366731137037,370.856018066,250.515075684
1582645423802728561,588,1582645423783135852,,175.5884552,145.650299072,0.450130939484,371.615112305,249.811019897
1582645423854808182,589,1582645423823938079,,175.885787964,146.578704834,0.37889033556,370.854888916,250.38999939
1582645423904807722,590,1582645423859961481,,177.90020752,147.166671753,0.276878595352,369.940979004,250.196746826
1582645423920173598,591,1582645423889554629,,173.314590454,147.6224823,0.38260409236,371.480957031,251.140625
1582645423965561370,592,1582645423923886055,,175.998519897,148.968048096,0.307140767574,369.906311035,251.002807617
1582645424025480709,593,1582645423952806793,,179.537918091,149.106536865,0.271703273058,369.379547119,251.367843628
1582645424068659414,594,1582645423983875189,,181.553085327,150.507385254,0.572616636753,373.397705078,254.919967651
1582645424088869837,595,1582645424033872196,,171.735122681,150.950012207,0.723077774048,377.578704834,258.803619385
1582645424104153086,596,1582645424059495785,,167.932235718,146.866470337,0.469114899635,375.341247559,262.705749512
1582645424131105766,597,1582645424096171456,,163.189590454,145.141815186,0.839509606361,377.054656982,261.506561279
1582645424153248018,598,1582645424124483249,,171.176422119,143.748580933,0.479123175144,374.965209961,261.573028564
1582645424189694808,599,1582645424149167961,,161.883270264,144.395980835,0.503928780556,379.93170166,261.413879395
1582645424227682297,600,1582645424184115491,,153.933441162,148.107711792,1.42275547981,382.793304443,264.67565918
1582645424274310177,601,1582645424220936998,,155.331878662,153.588653564,0.782092928886,382.57220459,264.546539307
1582645424296702007,602,1582645424258722823,,158.076431274,150.626647949,0.614017486572,381.327026367,265.378143311
1582645424318053041,603,1582645424282530053,,160.526992798,152.27986145,0.493394255638,378.498504639,266.084747314
1582645424354991169,604,1582645424317261688,,155.532852173,146.538864136,0.812496364117,380.373199463,266.527648926
1582645424388755320,605,1582645424350616935,,156.83215332,141.077331543,1.53749275208,379.876281738,269.543060303
1582645424429076677,606,1582645424380960239,,158.502227783,140.488937378,-1.48235094547,381.081207275,268.516479492
1582645424447432943,607,1582645424424250683,,158.031600952,153.272720337,0.465575695038,377.011688232,265.274780273
1582645424504321698,608,1582645424455961697,,159.099716187,151.171096802,0.965204417706,378.075256348,261.079589844
1582645424527851125,609,1582645424495266844,,161.764251709,151.648376465,-0.358016341925,375.327270508,260.200134277
1582645424562257978,610,1582645424531999379,,165.407302856,154.430831909,0.5725902915,373.634033203,255.289978027
1582645424587938540,611,1582645424554774149,,169.556350708,154.083755493,0.394791394472,371.7449646,252.87600708
1582645424606986827,612,1582645424588824895,,173.23298645,153.244125366,0.361475110054,370.061676025,251.782333374
1582645424653024939,613,1582645424617952871,,176.595321655,153.036209106,0.254368633032,368.558135986,251.992019653
1582645424674213872,614,1582645424649641593,,177.412521362,149.278274536,0.295271873474,368.716247559,251.466720581
1582645424722579804,615,1582645424686390129,,175.974731445,148.059844971,0.435326695442,370.412841797,249.870605469
1582645424750029587,616,1582645424721178110,,175.267745972,146.342880249,0.436850965023,371.819091797,249.411712646
1582645424795512066,617,1582645424758414228,,175.079147339,147.803497314,0.371614962816,370.657836914,249.766891479
1582645424813393717,618,1582645424789313178,,175.469985962,146.231292725,0.422521561384,370.68951416,249.585830688
1582645424863120795,619,1582645424825863078,,177.087203979,147.14982605,0.343002229929,369.652557373,249.993545532
1582645424889604585,620,1582645424855140543,,174.177703857,145.013809204,0.363601654768,370.773040771,250.721130371
1582645424918394236,621,1582645424893476984,,175.465316772,145.965362549,0.315270870924,369.117492676,250.458282471
1582645424954069496,622,1582645424925664991,,175.91897583,144.698394775,0.340047061443,369.618377686,250.060272217
1582645424977526039,623,1582645424956116602,,178.360107422,147.002365112,0.233924075961,370.346282959,249.271972656
1582645425022125320,624,1582645424995251632,,179.715057373,144.519439697,0.239841222763,372.936462402,247.211105347
1582645425052386777,625,1582645425022567336,,176.393890381,140.435775757,0.173938244581,373.663604736,245.668334961
1582645425072579059,626,1582645425051807267,,169.199142456,137.876342773,0.176538944244,375.603179932,248.505722046
1582645425124185785,627,1582645425087455443,,174.993499756,140.117401123,0.345943957567,369.854064941,249.864807129
1582645425152540691,628,1582645425123635126,,173.72605896,138.487640381,0.434077292681,371.057373047,250.020111084
1582645425174546967,629,1582645425153443152,,173.616943359,142.376235962,0.417054623365,369.930908203,249.732467651
1582645425208849438,630,1582645425185954433,,175.503372192,146.837966919,0.232259601355,367.805053711,251.746765137
1582645425236405559,631,1582645425217942845,,176.514389038,147.138153076,0.209719270468,368.069793701,251.623474121
1582645425272291749,632,1582645425252949385,,175.41293335,148.447280884,0.264413952827,368.326171875,251.071426392
1582645425316890349,633,1582645425291628894,,175.190216064,145.55305481,0.262457579374,368.605804443,251.023147583
1582645425349476551,634,1582645425326285232,,175.948684692,145.167373657,0.287454009056,369.19241333,250.292297363
1582645425382895752,635,1582645425350958140,,176.279510498,145.260070801,0.253502190113,369.180053711,250.463943481
1582645425412814111,636,1582645425388316584,,171.848266602,145.409439087,0.28518474102,369.911102295,250.849761963
1582645425451688237,637,1582645425420206372,,175.17048645,143.322357178,0.251787364483,368.767883301,250.787277222
1582645425473958539,638,1582645425457763276,,174.661865234,143.093673706,0.206732004881,368.417449951,251.136474609
1582645425508701524,639,1582645425491270311,,170.327957153,142.696594238,0.308684885502,369.8934021,250.607376099
1582645425533456019,640,1582645425516180732,,173.519592285,141.912811279,0.264439105988,369.066680908,250.551086426
1582645425570669182,641,1582645425551396688,,182.260421753,143.959899902,0.145524576306,371.939910889,249.543762207
1582645425620344891,642,1582645425587353834,,12.9419212341,8.80201339722,1.5410400629,452.314208984,239.687149048
1582645425647962800,643,1582645425621906467,,31.110124588,23.8601341248,1.52516889572,304.869140625,248.821640015
1582645425683839536,644,1582645425653803994,,74.1979751587,64.9704971313,0.371885418892,312.729492188,248.055984497
1582645425705987920,645,1582645425691034993,,40.4924507141,24.465045929,0.0606779940426,296.124206543,247.66015625
1582645425741744897,646,1582645425726667176,,0.0,0.0,0.0,0.0,0.0
1582645425775053076,647,1582645425753354197,,0.0,0.0,0.0,0.0,0.0
1582645425820619061,648,1582645425794721203,,0.0,0.0,0.0,0.0,0.0
1582645425840620387,649,1582645425821204529,,0.0,0.0,0.0,0.0,0.0
1582645425879035536,650,1582645425858877996,,0.0,0.0,0.0,0.0,0.0
1582645425913303076,651,1582645425893066049,,0.0,0.0,0.0,0.0,0.0
1582645425938857883,652,1582645425921933048,,0.0,0.0,0.0,0.0,0.0
1582645425963242919,653,1582645425947427224,,0.0,0.0,0.0,0.0,0.0
1582645426005755903,654,1582645425984225380,,0.0,0.0,0.0,0.0,0.0
1582645426043337402,655,1582645426017933189,,0.0,0.0,0.0,0.0,0.0
1582645426075813531,656,1582645426052151802,,0.0,0.0,0.0,0.0,0.0
1582645426122592608,657,1582645426100799574,,0.0,0.0,0.0,0.0,0.0
1582645426181639999,658,1582645426123068648,,0.0,0.0,0.0,0.0,0.0
1582645426229312486,659,1582645426161644825,,0.0,0.0,0.0,0.0,0.0
1582645426265562524,660,1582645426195611441,,0.0,0.0,0.0,0.0,0.0
1582645426293995429,661,1582645426238670519,,0.0,0.0,0.0,0.0,0.0
1582645426313122034,662,1582645426266389372,,0.0,0.0,0.0,0.0,0.0
1582645426330749022,663,1582645426289980345,,0.0,0.0,0.0,0.0,0.0
1582645426354187992,664,1582645426325785870,,0.0,0.0,0.0,0.0,0.0
1582645426394824622,665,1582645426356937459,,0.0,0.0,0.0,0.0,0.0
1582645426414411753,666,1582645426389783019,,0.0,0.0,0.0,0.0,0.0
1582645426438775776,667,1582645426420682199,,0.0,0.0,0.0,0.0,0.0
1582645426473222319,668,1582645426453605163,,0.0,0.0,0.0,0.0,0.0
1582645426512882977,669,1582645426489738009,,0.0,0.0,0.0,0.0,0.0
1582645426557159984,670,1582645426524392974,,0.0,0.0,0.0,0.0,0.0
1582645426571276685,671,1582645426553854258,,0.0,0.0,0.0,0.0,0.0
1582645426619456875,672,1582645426588833537,,0.0,0.0,0.0,0.0,0.0
1582645426655357326,673,1582645426629751798,,0.0,0.0,0.0,0.0,0.0
1582645426694319359,674,1582645426659389247,,0.0,0.0,0.0,0.0,0.0
1582645426711213567,675,1582645426692757442,,0.0,0.0,0.0,0.0,0.0
1582645426762331458,676,1582645426727961148,,0.0,0.0,0.0,0.0,0.0
1582645426787571328,677,1582645426762269871,,0.0,0.0,0.0,0.0,0.0
1582645426832879354,678,1582645426793341262,,0.0,0.0,0.0,0.0,0.0
1582645426861060595,679,1582645426828493564,,0.0,0.0,0.0,0.0,0.0
1582645426905034293,680,1582645426865499898,,0.0,0.0,0.0,0.0,0.0
1582645426965041809,681,1582645426909820462,,0.0,0.0,0.0,0.0,0.0
1582645427013068104,682,1582645426930456742,,0.0,0.0,0.0,0.0,0.0
1582645427067876389,683,1582645426959261585,,0.0,0.0,0.0,0.0,0.0
1582645427104152356,684,1582645427008342384,,0.0,0.0,0.0,0.0,0.0
1582645427129265889,685,1582645427047033600,,0.0,0.0,0.0,0.0,0.0
1582645427155196249,686,1582645427073465056,,0.0,0.0,0.0,0.0,0.0
1582645427186053204,687,1582645427101758266,,0.0,0.0,0.0,0.0,0.0
1582645427210299042,688,1582645427130110535,,0.0,0.0,0.0,0.0,0.0
1582645427262924726,689,1582645427158722619,,0.0,0.0,0.0,0.0,0.0
1582645427290118957,690,1582645427189807800,,0.0,0.0,0.0,0.0,0.0
1582645427333610342,691,1582645427234096211,,0.0,0.0,0.0,0.0,0.0
1582645427353538394,692,1582645427255565413,,0.0,0.0,0.0,0.0,0.0
1582645427380690953,693,1582645427285134607,,0.0,0.0,0.0,0.0,0.0
1582645427397456874,694,1582645427320955181,,0.0,0.0,0.0,0.0,0.0
1582645427441490546,695,1582645427356433577,,0.0,0.0,0.0,0.0,0.0
1582645427465196270,696,1582645427388370344,,0.0,0.0,0.0,0.0,0.0
