%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1573009572370820478,287,1573009572267710924,,0.000149849671288,0.000141698648804,-0.00969308055937
1573009572424726813,288,1573009572371613979,,0.000508660101332,2.09749487112e-06,-0.00928819738328
1573009572478967906,289,1573009572425334930,,0.00111823284533,-0.000163314049132,-0.00599349988624
1573009572532904238,290,1573009572479141950,,-0.000712550536264,-0.00111854600254,0.00262494618073
1573009572585893393,291,1573009572533302068,,-0.00213257805444,-0.000913603347726,0.0139984982088
1573009572640598672,292,1573009572587507963,,0.000179389244295,0.000433845183579,0.0212361719459
1573009572694682626,293,1573009572641246080,,0.000248776690569,0.00024944692268,0.0205456577241
1573009572748454970,294,1573009572694983959,,0.000438003218733,0.000323161802953,0.0209581200033
1573009572853183258,295,1573009572749217987,,0.000206153214094,0.00018644456577,0.0200131647289
1573009572907711740,296,1573009572854744911,,-3.97633193643e-05,0.00014107824245,0.0208909902722
1573009572961697211,297,1573009572908333063,,9.08596757654e-06,9.39122473937e-05,0.0198698993772
1573009573015509115,298,1573009572962227106,,0.000311386305839,7.92684586486e-05,0.0198337454349
1573009573120466902,299,1573009573016556978,,-7.23065822967e-05,0.000128055675304,0.0199712272733
1573009573175116724,300,1573009573120752096,,-9.58665186772e-05,-0.000155566071044,0.0200417712331
1573009573227481342,301,1573009573174304008,,4.05488717661e-05,-4.51213163615e-05,0.0196180734783
1573009573282129033,302,1573009573228070974,,0.000110739521915,-2.77632643702e-05,0.0198121946305
1573009573386097502,303,1573009573282866001,,-0.000202353927307,3.68286282537e-06,0.0202009491622
1573009573439788112,304,1573009573386775970,,-4.89837184432e-05,-6.56238189549e-05,0.0204762686044
1573009573494582110,305,1573009573440977096,,-0.000270495744189,9.27477667574e-05,0.0171716213226
1573009573598053615,306,1573009573494630098,,0.000290573167149,0.000143693032442,0.0113442046568
1573009573653242390,307,1573009573599670886,,5.5017271734e-06,-7.77325039962e-05,0.0099416570738
1573009573706960167,308,1573009573653585910,,0.000244342605583,1.62790256582e-05,0.0100831780583
1573009573760783277,309,1573009573707576036,,0.000216459942749,4.48637110821e-05,0.0102667296305
1573009573814956351,310,1573009573761475086,,-4.75419910799e-05,6.02471300226e-05,0.00974278710783
1573009573866972517,311,1573009573815368890,,-8.45034737722e-05,1.61119278346e-05,0.0102003356442
1573009573920565365,312,1573009573866986036,,3.39179241564e-05,-1.72510044649e-06,0.00993419997394
1573009573974741306,313,1573009573920586109,,0.000154301073053,-1.5386925952e-05,0.00980432704091
1573009574028700473,314,1573009573975411891,,-3.83490332752e-05,-9.40890022321e-05,0.0101626776159
1573009574131662892,315,1573009574028248071,,8.85423730779e-07,2.49884506047e-05,0.00982631184161
1573009574184451874,316,1573009574131779909,,4.22388111474e-05,3.9662951167e-05,0.0100850332528
1573009574238041596,317,1573009574184691905,,-6.73464273859e-06,6.80032899254e-05,0.0102098230273
1573009574292237219,318,1573009574238612890,,-5.66189264646e-05,-1.84626642294e-05,0.00975127611309
1573009574347376270,319,1573009574292710065,,-0.000155942936544,-9.74288923317e-05,0.00980365555733
1573009574400611214,320,1573009574346740007,,0.000117051560665,-6.10917413724e-05,0.0102495541796
1573009574454179472,321,1573009574400856971,,0.000234316743445,4.28308376286e-05,0.01003368292
1573009574508164969,322,1573009574454664945,,-1.66158697539e-05,3.51206035702e-05,0.00982117652893
1573009574562252198,323,1573009574508788108,,2.37052603325e-07,1.10598591618e-06,0.0100030181929
1573009574616285200,324,1573009574562951087,,8.33015405988e-07,7.27525839466e-05,0.00996088143438
1573009574669055959,325,1573009574616671085,,2.87927491627e-06,-1.34359606818e-05,0.0100551694632
1573009574721978799,326,1573009574668684959,,-5.13279228471e-05,-9.0760178864e-05,0.0101747298613
1573009574776200172,327,1573009574722357988,,-9.24180312722e-06,-4.38679016952e-05,0.0100884698331
1573009574881110177,328,1573009574776726007,,5.58172578167e-05,3.49546062353e-05,0.0101140392944
1573009574933254551,329,1573009574880270004,,0.000138128511026,-1.62197193276e-05,0.00987471919507
1573009574988352314,330,1573009574933929920,,0.000149299157783,4.23784626946e-07,0.00992918200791
1573009575041067740,331,1573009574987503051,,-2.59536773228e-05,-2.15574691538e-05,0.00957656558603
1573009575145143009,332,1573009575041857004,,-0.000209130099392,-0.000107961888716,0.00978019367903
1573009575198675946,333,1573009575145576953,,1.59119535965e-05,-2.53529306065e-05,0.00998465251178
1573009575252859725,334,1573009575199582099,,-0.000129603882669,-9.7991367511e-05,0.0097821271047
1573009575306778866,335,1573009575253386974,,-4.98326371599e-05,6.30741487839e-06,0.01003316883
1573009575359785933,336,1573009575307044029,,0.000137890208862,3.84023660445e-05,0.0102431466803
1573009575415743490,337,1573009575361176013,,0.000222843809752,9.98643590719e-05,0.0100823417306
1573009575469793602,338,1573009575415100097,,-2.87359525828e-05,-5.05823409185e-05,0.00997761450708
1573009575521959547,339,1573009575468797922,,-0.000108057749458,-2.55746817857e-05,0.00989842321724
1573009575575912227,340,1573009575522655963,,-4.26656770287e-05,6.32778028375e-05,0.0102515723556
1573009575630148488,341,1573009575576316118,,4.1259550926e-05,5.12664564667e-06,0.00962794944644
1573009575684163412,342,1573009575630319118,,5.31409350515e-05,3.4627460991e-05,0.0100629832596
1573009575738018445,343,1573009575684453964,,2.87964012387e-05,8.07329051895e-05,0.0102212382481
1573009575841826048,344,1573009575738481998,,7.18888404663e-05,7.50877079554e-05,0.00975734367967
1573009575895537483,345,1573009575842145919,,-6.70900135447e-06,4.8773731578e-06,0.0103843528777
1573009575949659597,346,1573009575896047115,,-5.59990257898e-05,-1.77826659638e-05,0.00993107259274
1573009576003786272,347,1573009575950392007,,-0.000169393082615,-6.18897392997e-05,0.00954985711724
1573009576058029925,348,1573009576004576921,,-0.000154474430019,-7.61046685511e-05,0.00982038769871
1573009576111855439,349,1573009576058166980,,4.58247413917e-05,-4.26303522545e-05,0.0101302145049
1573009576165926495,350,1573009576112324953,,0.000246394891292,-2.9271321182e-05,0.010048802942
1573009576219935993,351,1573009576166363954,,0.000331709365128,-1.8424118025e-05,0.0102269342169
1573009576273563373,352,1573009576220454931,,3.05348794427e-06,-4.40978146798e-05,0.0100589152426
1573009576377140519,353,1573009576273864984,,-1.04707996798e-05,7.04197664163e-05,0.010014731437
1573009576431050516,354,1573009576377657890,,4.03533977078e-06,-7.72447674535e-05,0.0095099452883
1573009576484403291,355,1573009576431117057,,-0.000404800375691,-7.23687435311e-06,0.00910809915513
1573009576537483685,356,1573009576485025882,,0.00124265567865,3.3033091313e-05,0.00848198402673
1573009576591858429,357,1573009576537839889,,0.000165422869031,0.000103145925095,0.0117065478116
1573009576646248356,358,1573009576592730045,,-0.000646037166007,0.000171976076672,0.0193650461733
1573009576700986815,359,1573009576646771907,,-9.26033317228e-05,-1.36386843224e-05,0.020127505064
1573009576754833343,360,1573009576701466083,,5.11287544214e-05,3.4374097595e-06,0.0204706862569
1573009576808497809,361,1573009576755492925,,7.43157852412e-06,-4.87111719849e-05,0.0199568327516
1573009576862412132,362,1573009576809123992,,-0.00029628543416,-0.0001388147939,0.0195225179195
1573009576916243981,363,1573009576862837076,,-6.92769608577e-05,-4.92631152156e-05,0.0196071192622
1573009576969950394,364,1573009576916699886,,0.000129983905936,-1.37125853144e-05,0.020112670958
1573009577024256262,365,1573009576970439910,,-4.8473143579e-06,3.69342706108e-05,0.0203531924635
1573009577077814099,366,1573009577024374961,,-0.00014558264229,-1.09711754703e-05,0.0197782162577
1573009577131894621,367,1573009577078433990,,5.33560159965e-06,5.31236255483e-05,0.0207936596125
1573009577185831353,368,1573009577132383108,,0.000190964987269,6.11553841736e-05,0.0196183882654
1573009577240034213,369,1573009577186755895,,-0.000115824528621,-6.74950497341e-05,0.0193506609648
1573009577343903312,370,1573009577240457057,,0.000106424908154,3.74234768969e-05,0.0203543324023
1573009577397963539,371,1573009577344384908,,-1.56772239279e-05,6.00289531576e-05,0.0198703035712
1573009577451959250,372,1573009577398200035,,-0.000233799393754,-8.96835990716e-05,0.0195712503046
1573009577505881512,373,1573009577452414989,,-0.000688297848683,-6.86734565534e-05,0.0186204668134
1573009577559512035,374,1573009577506318092,,4.96877873957e-05,-0.000114801441669,0.0155941434205
1573009577612820721,375,1573009577559135913,,0.000471091712825,-8.66840400704e-06,0.0108635146171
1573009577665805556,376,1573009577612385034,,-7.7446042269e-05,5.11415419169e-05,0.0101010613143
1573009577718598520,377,1573009577666518926,,-0.000159639326739,-1.92503084691e-05,0.0100531689823
1573009577772284445,378,1573009577718820095,,-0.000174629618414,3.52915776602e-05,0.0101305777207
1573009577827076291,379,1573009577771634101,,-3.08817152472e-06,3.40442147717e-06,0.00982083473355
1573009577881273852,380,1573009577827678918,,0.000214624786167,3.75978197553e-05,0.0101873939857
1573009577935258113,381,1573009577881683111,,0.000215350504732,0.000139578856761,0.0100901117548
1573009577988958138,382,1573009577935532093,,-2.36575688177e-05,3.03645879285e-06,0.00945459213108
1573009578092729327,383,1573009577989583969,,2.41272118728e-05,0.000147075508721,0.0100887520239
1573009578146508661,384,1573009578093074083,,-0.00016182604304,-1.73374755832e-05,0.00979694258422
1573009578200175825,385,1573009578146836996,,-3.00608244288e-05,-7.44126009522e-05,0.0100372172892
1573009578253814127,386,1573009578200386047,,0.00017652400129,4.86037279188e-05,0.0101521117613
1573009578358290391,387,1573009578254326105,,0.000176677916897,-3.45184162143e-05,0.00989988725632
1573009578412204276,388,1573009578358877897,,-4.30634572695e-05,1.3266347878e-06,0.0101107247174
1573009578465640660,389,1573009578412763118,,-0.000165193428984,-8.39274434838e-05,0.00949073955417
1573009578519226188,390,1573009578466275930,,-9.79169490165e-05,-4.9582336942e-05,0.0100131258368
1573009578572966909,391,1573009578519767999,,-0.000208600744372,-3.63112267223e-05,0.0101667130366
1573009578626566205,392,1573009578573512077,,1.30433791128e-05,-3.58763791155e-05,0.010015161708
1573009578679872128,393,1573009578627636909,,-1.8626678866e-05,-8.33587473608e-05,0.00985311064869
1573009578733592286,394,1573009578680147886,,1.03038864836e-05,-4.9454622058e-05,0.0101139219478
1573009578788145506,395,1573009578734148979,,6.35650430922e-05,8.48153940751e-05,0.0101272733882
1573009578841075880,396,1573009578788511037,,7.49212922528e-05,3.58076831617e-05,0.0101254265755
1573009578894691082,397,1573009578841361999,,-6.19520869805e-05,-1.71478677657e-05,0.0100670158863
1573009578948629949,398,1573009578895437002,,-0.000124613870867,-1.51402002757e-06,0.00997164286673
1573009579002354614,399,1573009578949071884,,2.51301134995e-05,4.53764550912e-05,0.010106632486
1573009579056413044,400,1573009579002609014,,1.56446185429e-05,7.49986211304e-05,0.01003974583
1573009579110042474,401,1573009579056565046,,2.95259246741e-06,-5.68669565837e-05,0.00987272430211
1573009579163955474,402,1573009579110135078,,-0.00038937033969,9.70769997366e-06,0.010015678592
1573009579218029651,403,1573009579164704084,,4.24115569331e-05,4.28636230936e-05,0.00995647255331
1573009579271419867,404,1573009579218487977,,0.000259093503701,9.43911218201e-05,0.0102743720636
1573009579374380956,405,1573009579271531105,,-2.30024179473e-05,-8.76448466443e-05,0.00986495241523
1573009579428148039,406,1573009579374886989,,-7.11054453859e-05,-2.82569581032e-05,0.00995264202356
1573009579481800742,407,1573009579428530931,,-0.000118601608847,9.3279122666e-05,0.00952761340886
1573009579536721031,408,1573009579482269048,,8.82680615177e-05,7.30925166863e-05,0.00983534194529
1573009579640329078,409,1573009579537625074,,0.000218431872781,-1.51388267113e-05,0.0103758331388
1573009579693452173,410,1573009579640319108,,-0.000112054905912,5.4670431382e-07,0.00978023186326
1573009579747319332,411,1573009579693686962,,-0.000164994984516,-6.23295272817e-05,0.00991675164551
1573009579800962549,412,1573009579747760057,,-0.000166308309417,-5.20549729117e-05,0.00984973087907
1573009579854411679,413,1573009579801280021,,-2.63132933469e-05,6.20350256213e-05,0.0096534518525
1573009579910137877,414,1573009579856781005,,0.000137276510941,1.81269351742e-05,0.0103745404631
1573009579963708168,415,1573009579910489082,,7.59791437304e-05,0.000119272757729,0.0099579449743
1573009580017970156,416,1573009579964482069,,8.76148988027e-05,3.67365209968e-05,0.00980942789465
1573009580122203143,417,1573009580018702030,,3.80236306228e-05,-4.94972264278e-05,0.00993021018803
1573009580176260509,418,1573009580122241973,,-0.00016875404981,4.30622749263e-05,0.0101624364033
1573009580229596121,419,1573009580176304101,,-8.11222998891e-05,2.96330454148e-05,0.0101298140362
1573009580282811207,420,1573009580230355024,,0.00013688695617,-0.000140451447805,0.00987652782351
1573009580386332982,421,1573009580283102989,,0.000150727035361,6.38731626168e-06,0.0102032963187
1573009580440289240,422,1573009580386893033,,-1.22333021864e-05,-4.61153795186e-05,0.00975355599076
1573009580493549695,423,1573009580440337896,,-6.28433044767e-05,3.40310180036e-05,0.00995291676372
1573009580546563713,424,1573009580494148969,,-5.9227575548e-05,1.07252424186e-06,0.00991730112582
1573009580650308158,425,1573009580547053098,,0.000101414640085,-7.65324966778e-06,0.00409980677068
1573009580704374300,426,1573009580650904893,,1.12842883482e-07,-2.43876238528e-05,5.21258298249e-05
1573009580759299946,427,1573009580705117940,,3.02389962599e-05,8.58821586007e-05,0.000154638240929
1573009580811713903,428,1573009580758426904,,4.69765873277e-05,0.000132713641506,0.000121674660477
1573009580914410648,429,1573009580811985969,,3.51025955752e-05,4.90842248837e-05,6.52244052617e-05
1573009580967863626,430,1573009580914768934,,-8.51028817124e-05,-6.70173103572e-05,-0.00016101768415
1573009581022940564,431,1573009580968307971,,-3.41734521498e-05,-3.33075035996e-06,-1.91211347556e-05
1573009581075681178,432,1573009581021687030,,-2.76076552836e-05,-2.75051434073e-06,1.37338220156e-05
1573009581129587297,433,1573009581075666904,,-9.3522885436e-06,2.73606074188e-05,-5.17001317348e-05
1573009581183060152,434,1573009581129801988,,1.88772207821e-06,1.64539372349e-07,-3.31610317517e-05
1573009581236614835,435,1573009581183509111,,-0.000120660282846,-0.000117169875011,-0.000182065807167
1573009581291648284,436,1573009581237241029,,-2.09926838579e-05,-9.71111367107e-05,-0.000107981279143
1573009581395455552,437,1573009581292141914,,-8.24766029837e-05,1.69011291291e-05,-7.91970815044e-05
1573009581449089248,438,1573009581395936965,,5.10966274305e-05,0.00010608262528,0.000173453867319
1573009581502711136,439,1573009581449531078,,-7.62151757954e-05,-1.82532276085e-05,-6.47388733341e-05
1573009581556601244,440,1573009581503323078,,-4.57067289972e-05,-9.5047558716e-05,-0.000144343386637
1573009581609954677,441,1573009581557446956,,3.65575760952e-05,1.23147747217e-05,-2.12394061236e-05
1573009581663622343,442,1573009581610235929,,4.08598643844e-05,4.27983395639e-05,4.01365905418e-05
1573009581717890367,443,1573009581665405035,,-4.19803327532e-05,-0.000119014024676,-0.000181308118044
1573009581769899773,444,1573009581718230962,,5.56132217753e-05,3.31909650413e-05,5.83244436712e-05
1573009581820963641,445,1573009581770060062,,8.58253624756e-05,3.8140657125e-05,0.000148876322783
1573009581872327884,446,1573009581821149110,,-7.43215641705e-05,2.2142967282e-06,-2.05938576983e-05
1573009581976592326,447,1573009581872314929,,1.42154403875e-05,1.52603261085e-05,2.43854356086e-05
1573009582031300733,448,1573009581975585937,,-1.85924072866e-05,1.69349295902e-05,4.34455105278e-05
1573009582087154064,449,1573009582031269073,,5.17546104675e-05,5.04270137753e-05,4.14572896261e-05
1573009582139614815,450,1573009582086317062,,2.98127579299e-05,1.22542778627e-05,6.67957137921e-05
1573009582193533423,451,1573009582140413045,,6.49384455755e-05,-2.30003224715e-05,-8.28973043099e-06
1573009582247289381,452,1573009582194058895,,1.45673438965e-05,-1.11446961455e-05,-0.00010282961739
1573009582300746334,453,1573009582247718095,,1.18660791486e-05,-5.11980142619e-05,1.23371464724e-05
1573009582354292240,454,1573009582301608085,,-0.000130561646074,-1.58606835612e-05,-2.67155846814e-05
1573009582457925243,455,1573009582354684114,,0.00336309568956,0.000161649571965,-0.000133466834086
1573009582512058867,456,1573009582458694934,,-0.000786030141171,-1.95725606318e-05,3.4925644286e-05
1573009582566034251,457,1573009582512600898,,-2.94991368719e-05,8.1535672507e-06,-2.43647828029e-05
1573009582620358651,458,1573009582566653966,,6.19425336481e-05,-1.43710240081e-05,1.85554563359e-06
1573009582675090556,459,1573009582621676921,,0.000237541884417,2.60538272414e-05,-2.55156937783e-05
1573009582728551138,460,1573009582675479888,,3.68584260286e-05,-1.49680545292e-05,-3.10069553962e-05
1573009582781577696,461,1573009582729257106,,0.00055677263299,1.99469395739e-05,-9.65629442362e-06
1573009582834530671,462,1573009582781181097,,0.00013537472114,-2.241306305e-07,3.54645162588e-05
1573009582938100083,463,1573009582835064888,,4.00647295464e-05,-3.87134377888e-06,3.16770797326e-06
1573009582991643134,464,1573009582939193010,,-6.78652795614e-05,-9.63765414781e-05,-0.000143839715747
1573009583045315572,465,1573009582992105960,,1.43070637932e-05,6.80533703417e-05,3.76922507712e-05
1573009583098803605,466,1573009583045649051,,3.02548760374e-05,4.12306835642e-05,7.18020455679e-05
1573009583452634112,467,1573009583099749088,,9.46238560573e-06,2.08909877983e-05,0.000135819063871
1573009583507272936,468,1573009583453665018,,-4.34541871073e-05,5.73420984438e-05,4.08229716413e-05
1573009583561189552,469,1573009583507705926,,0.000179092021426,1.79808539542e-05,-2.24226118917e-06
1573009583615807992,470,1573009583561943054,,-2.38221878135e-06,-1.27134017021e-05,-5.75467038288e-06
1573009583669242531,471,1573009583615895986,,-2.2370586521e-06,2.90304433292e-05,-1.60908530233e-05
1573009583723322557,472,1573009583669588088,,9.98305476969e-05,0.000132924003992,0.000154610301252
1573009583775913503,473,1573009583723474025,,-8.29136333778e-05,-0.000115974493383,-0.000126703613205
1573009583829793883,474,1573009583776338100,,-6.88716609147e-05,-0.000134843910928,-0.000116020462883
1573009583883522035,475,1573009583830111980,,-0.000181924580829,-3.4882464206e-06,2.71521148534e-05
1573009583937228394,476,1573009583883975028,,0.000127085862914,6.87084830133e-05,0.000130578278913
1573009583991184535,477,1573009583937890052,,-3.20638719131e-05,1.79715589184e-05,-1.46479142131e-05
1573009584044726546,478,1573009583991348981,,-8.45681097417e-06,-0.000103975944512,-0.000116169649118
1573009584098956304,479,1573009584045185089,,0.000120573473396,-4.4583750423e-05,-1.26607819766e-05
1573009584153390569,480,1573009584100044965,,-3.83344049624e-05,3.71729811377e-06,-3.68116452591e-05
1573009584207199054,481,1573009584153399944,,-0.000974342750851,-9.42906408454e-05,3.92047149944e-05
1573009584260806897,482,1573009584208159923,,-3.66176172975e-05,-3.94886701542e-05,-4.33334753325e-05
1573009584314152775,483,1573009584261106967,,-5.27760312252e-05,2.12416889553e-05,6.06803610026e-07
1573009584419298273,484,1573009584314752101,,7.70886254031e-05,0.000115572249342,0.000161942924024
1573009584472957397,485,1573009584418390035,,-4.39446266682e-05,-8.91419695108e-05,-0.000118372430734
1573009584527151050,486,1573009584471991062,,-3.70047455363e-05,-5.47675081179e-05,-8.16396277514e-05
1573009584580926223,487,1573009584527452945,,4.5899712859e-05,3.81969812224e-06,2.55020750046e-05
1573009584634584928,488,1573009584581331014,,9.47109947447e-06,-7.24788260413e-05,-8.06442694739e-05
1573009584687147516,489,1573009584634864091,,-2.35452043853e-05,-5.91546304349e-05,-9.80316763162e-05
1573009584741151483,490,1573009584687464952,,-8.96440978977e-05,6.87656211085e-05,4.59596703877e-05
1573009584794500155,491,1573009584741862058,,-2.025761205e-05,-1.32196228151e-05,3.87411091651e-05
1573009584898158104,492,1573009584794823884,,9.99514395517e-06,3.19457394653e-05,4.55945482827e-05
1573009584951754045,493,1573009584898379087,,2.4371804102e-05,-3.15509569191e-05,-1.6513708033e-05
1573009585007356867,494,1573009584952315092,,-7.62539857533e-05,2.9968445233e-05,4.44090401288e-05
1573009585059870957,495,1573009585006386995,,1.39916601256e-05,1.91668386833e-05,-4.04783095291e-05
1573009585113846866,496,1573009585060226917,,-0.00230462383479,-0.000104188322439,9.61972691584e-05
1573009585169063086,497,1573009585116054058,,0.000101084398921,-0.000114035115985,-8.47063492984e-05
1573009585223323200,498,1573009585169934034,,-2.57420397247e-05,-5.66941926081e-05,-0.000109197841084
1573009585277706124,499,1573009585223998069,,-6.09985363553e-05,6.98239527992e-05,3.77275864594e-05
1573009585382028929,500,1573009585277995109,,3.45539774571e-05,-2.45676801569e-05,-4.75973283756e-05
1573009585436640300,501,1573009585383032083,,-4.24520158049e-06,8.54873724165e-05,0.000121126839076
1573009585489022363,502,1573009585436742067,,-3.60871636076e-05,3.19793762174e-05,1.63545628311e-05
1573009585542778477,503,1573009585489260911,,8.3338447439e-05,3.46238484781e-05,6.62146776449e-05
1573009585597151322,504,1573009585543490886,,-6.98067515259e-06,-1.46503216456e-05,-1.17057943498e-05
1573009585649844245,505,1573009585597410917,,4.47782367701e-05,3.75202544092e-05,5.53705649509e-05
1573009585703435982,506,1573009585650168895,,6.16736142547e-05,8.44784226501e-05,9.66970983427e-05
1573009585757234226,507,1573009585704021930,,-3.38403765454e-06,6.12227131569e-06,8.28973770695e-06
1573009585811786426,508,1573009585758466958,,1.39864578159e-05,1.01584082586e-05,-3.8485954974e-06
1573009585866685205,509,1573009585812175989,,-6.35902733848e-06,-5.435757339e-05,-0.000123669000459
1573009585919815845,510,1573009585866272926,,-6.5316016844e-05,2.77759190794e-05,3.50522532244e-05
1573009585972675686,511,1573009585920265913,,-8.78383070813e-06,4.6027256758e-05,9.11833703867e-05
1573009586026165291,512,1573009585972906112,,3.17765734508e-05,-7.41360418033e-06,-4.86331700813e-05
1573009586130545332,513,1573009586026951074,,0.000118973199278,-1.56765672727e-05,-5.13718405273e-05
1573009586184427858,514,1573009586130806922,,1.81480445463e-05,-2.90031566692e-05,5.08185476065e-05
1573009586238827893,515,1573009586185018062,,-1.17427489386e-05,-5.11548569193e-05,-0.000109199150756
1573009586292402495,516,1573009586239348888,,-6.48763307254e-05,6.36452386971e-05,6.56553456793e-05
1573009586347580787,517,1573009586293678998,,7.00338787283e-05,8.11164281913e-05,0.00015208440891
1573009586402250075,518,1573009586349033117,,6.55128314975e-05,0.000132564891828,0.000167244506883
1573009586455572309,519,1573009586402857065,,-5.16197833349e-05,5.27694501216e-05,-2.85247388092e-05
1573009586512166346,520,1573009586456192970,,-6.46441912977e-05,-9.52048576437e-05,-0.000123992242152
1573009586614246280,521,1573009586511521100,,3.66657986888e-05,-4.39134928456e-05,-8.34885795484e-05
1573009586669387905,522,1573009586614518880,,-7.51070183469e-05,4.09483618569e-05,4.43722528871e-05
1573009586724401597,523,1573009586669509887,,-1.93933283299e-05,-5.50993281649e-05,-6.94189147907e-05
1573009586777480489,524,1573009586724952936,,4.42985947302e-05,7.91688853496e-06,-3.27008710883e-05
1573009586879982155,525,1573009586777656078,,1.65926012414e-05,6.17539699306e-05,5.94690791331e-05
1573009586933650694,526,1573009586880359888,,-9.48104116105e-06,3.53071191057e-05,5.57254643354e-05
1573009586987293299,527,1573009586934264898,,-1.21742905321e-05,5.20572757523e-05,7.03214391251e-05
1573009587040562959,528,1573009586987354993,,3.00810606859e-05,-3.732578989e-05,-1.71587544173e-05
1573009587095855437,529,1573009587041559934,,1.87691402971e-05,-6.33196759736e-05,-0.000108455271402
1573009587148985886,530,1573009587096039056,,-8.89531875146e-05,3.25775436067e-05,6.55265903333e-05
1573009587203449933,531,1573009587149532079,,5.32091098648e-06,2.88463597826e-05,3.37760575349e-05
1573009587257197878,532,1573009587203468084,,2.18388504436e-05,6.23655296295e-06,1.66092704603e-05
