%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1603440168234148451,6187,1603440168218289769,,185.895263672,111.323616028,-1.56447327137,384.187683105,198.247497559,110.128997803
1603440168265330285,6188,1603440168250555166,,188.347961426,108.729484558,1.51204001904,382.531036377,199.263305664,110.116172791
1603440168301448117,6189,1603440168286023906,,188.247360229,106.882095337,1.4796410799,381.944274902,198.136398315,110.115104675
1603440168332277608,6190,1603440168318094117,,186.483734131,109.464691162,1.47058904171,377.889251709,201.381958008,110.368865967
1603440168372605817,6191,1603440168354005094,,199.069290161,114.129211426,1.54150080681,374.746826172,209.771255493,110.844223022
1603440168401024296,6192,1603440168386241929,,192.205123901,116.954124451,1.51912891865,372.926971436,209.672546387,111.525749207
1603440168435562584,6193,1603440168418043305,,186.682144165,122.429893494,1.48381054401,369.98828125,210.560165405,112.866447449
1603440168469055114,6194,1603440168453918776,,181.113342285,122.636749268,1.40883803368,368.111663818,211.239456177,113.856544495
1603440168503225107,6195,1603440168486058124,,180.420120239,124.017349243,1.37542629242,366.74810791,212.185424805,114.908432007
1603440168535217846,6196,1603440168517955151,,178.783599854,124.912162781,1.27895700932,365.073669434,213.771697998,116.14793396
1603440168568781572,6197,1603440168553926547,,181.220932007,121.867950439,1.21623957157,364.533966064,214.049728394,117.20236969
1603440168600198327,6198,1603440168586090108,,178.960098267,123.645515442,1.19402742386,363.460632324,213.531600952,118.693977356
1603440168633199904,6199,1603440168617998816,,179.221847534,125.300521851,1.09524095058,360.502502441,217.404327393,120.535820007
1603440168669588218,6200,1603440168654299616,,179.53565979,120.348358154,0.997050523758,359.508239746,216.455596924,121.624183655
1603440168701919900,6201,1603440168685973562,,179.121673584,123.338577271,0.908571779728,357.968505859,219.936233521,122.545120239
1603440168725154713,6202,1603440168711857751,,173.218414307,127.308174133,0.865152657032,355.499237061,222.23979187,123.580528259
1603440168762706922,6203,1603440168747856177,,167.327484131,136.377075195,0.735182642937,350.496368408,224.312011719,124.975242615
1603440168794855500,6204,1603440168779883954,,172.509765625,127.586235046,0.629144251347,350.577789307,224.334014893,125.470191956
1603440168835373670,6205,1603440168818701465,,168.714584351,120.951118469,0.572475254536,353.128814697,223.732940674,125.163566589
1603440168869047161,6206,1603440168854464986,,174.169281006,102.546424866,0.342252552509,350.110778809,220.62361145,122.926994324
1603440168901608450,6207,1603440168886736888,,179.696594238,97.9440155029,0.329381227493,350.555450439,220.563827515,120.534599304
1603440168938704027,6208,1603440168918425078,,177.001480103,101.576332092,0.235857129097,351.230621338,224.810180664,118.327682495
1603440168971349427,6209,1603440168954603922,,175.269256592,101.217063904,0.150493636727,351.563446045,227.892303467,115.919334412
1603440168993862242,6210,1603440168980132060,,174.153381348,101.997573853,0.118197217584,351.505859375,229.50932312,114.084259033
1603440169032294522,6211,1603440169017680968,,170.002609253,109.042457581,-0.0449345856905,352.641296387,231.139633179,112.654647827
1603440169072619425,6212,1603440169053887038,,169.36756897,102.799751282,-0.086440615356,352.740325928,233.561920166,110.203804016
1603440169100589448,6213,1603440169085968264,,169.516433716,102.85269928,-0.10984633863,352.564300537,234.436355591,106.851364136
1603440169132243110,6214,1603440169118038932,,169.87828064,98.6065750122,-0.15010933578,352.071594238,236.570770264,103.953399658
1603440169163483714,6215,1603440169147905467,,169.759109497,97.916809082,-0.20725877583,351.271057129,235.987030029,101.649971008
1603440169194664278,6216,1603440169179817653,,169.462677002,97.6675796509,-0.221157953143,350.649505615,235.823745728,101.162086487
1603440169232084486,6217,1603440169217751456,,173.178665161,112.083137512,-0.0259655546397,360.352416992,243.815322876,102.575996399
1603440169268068382,6218,1603440169253643275,,170.77305603,117.934463501,-0.0608931779861,362.873138428,248.256378174,104.211807251
1603440169300777920,6219,1603440169285424263,,172.984115601,119.645988464,-0.0772142261267,366.408294678,250.053100586,106.054702759
1603440169332537132,6220,1603440169317468967,,165.598617554,122.908119202,-0.160218432546,365.26272583,251.83984375,108.145759583
1603440169368863685,6221,1603440169353536255,,168.185897827,127.356781006,-0.247541353106,368.537536621,254.480560303,109.97718811
1603440169400387635,6222,1603440169385829231,,163.546340942,128.650985718,-0.347138255835,368.829101562,255.185668945,112.562316895
1603440169433260630,6223,1603440169418306832,,164.193008423,132.611663818,-0.603214323521,370.448150635,258.673980713,115.538208008
1603440169469647274,6224,1603440169454344733,,162.244659424,128.74307251,-0.631540834904,371.111022949,257.95904541,118.551856995
1603440169500207211,6225,1603440169485969485,,164.530014038,128.300033569,-0.586475431919,372.122436523,257.094116211,121.590179443
1603440169534695702,6226,1603440169518070247,,160.665283203,131.076416016,-0.755642533302,376.409667969,258.08807373,124.93106842
1603440169568576440,6227,1603440169553997486,,166.371459961,134.84211731,-0.86558765173,378.241638184,257.564208984,127.206962585
1603440169600250123,6228,1603440169586082980,,161.811630249,134.942001343,-0.924672365189,377.725036621,258.656738281,128.907714844
1603440169626537955,6229,1603440169611969644,,157.042022705,136.685684204,-0.951090395451,379.30279541,260.751342773,130.611694336
1603440169662380344,6230,1603440169648089667,,160.355422974,134.968032837,-1.00358510017,380.414154053,260.624328613,131.817672729
1603440169701628369,6231,1603440169686370156,,161.89151001,136.130722046,-1.0603467226,383.801971436,260.330596924,132.695068359
1603440169733038872,6232,1603440169718586131,,166.373504639,136.118774414,-1.12431180477,385.461242676,259.853912354,133.441848755
1603440169764294747,6233,1603440169747947354,,157.775375366,133.286361694,-1.35470092297,383.398651123,261.629852295,133.50932312
1603440169800565568,6234,1603440169786243144,,150.24395752,127.125045776,-1.38684904575,380.57409668,261.452270508,133.347518921
1603440169837944123,6235,1603440169822651647,,151.315475464,125.206451416,-1.49756205082,380.887329102,262.440002441,133.038162231
1603440169869042254,6236,1603440169854309188,,163.144195557,109.295608521,1.45329070091,378.850250244,263.660797119,130.860076904
1603440169903515370,6237,1603440169886819640,,164.632125854,106.541732788,1.46337211132,380.602661133,263.095947266,128.030044556
1603440169937931716,6238,1603440169922740536,,163.977462769,105.531196594,1.38928639889,382.333465576,261.889556885,125.08895874
1603440169968720531,6239,1603440169954294528,,166.953018188,104.524368286,1.31836652756,385.236328125,261.454681396,121.872833252
1603440169994016966,6240,1603440169979805331,,168.221939087,102.364173889,1.25425720215,387.424346924,261.409667969,118.612442017
1603440170036809750,6241,1603440170022803478,,168.195404053,102.010810852,1.20808875561,388.924987793,261.33996582,115.200454712
1603440170070248049,6242,1603440170054855059,,168.49446106,101.12146759,1.09785091877,393.842163086,259.780944824,111.700721741
1603440170101447535,6243,1603440170085528014,,169.290771484,103.839759827,0.968053221703,396.959625244,258.132507324,108.756057739
1603440170136381870,6244,1603440170121479756,,168.179229736,107.058258057,0.865315616131,397.738128662,257.059326172,106.749382019
1603440170168148817,6245,1603440170153529858,,170.756515503,108.05280304,0.76475840807,401.741210938,255.550949097,105.03401947
1603440170194184119,6246,1603440170179988132,,170.595458984,105.281044006,0.657815158367,404.747467041,253.370254517,104.63256073
1603440170229703901,6247,1603440170215943538,,171.779037476,104.383651733,0.632202863693,406.621826172,252.525787354,104.416755676
1603440170261201357,6248,1603440170247836637,,172.976379395,102.910331726,0.565886199474,408.176971436,250.375823975,104.154663086
1603440170293234935,6249,1603440170280138948,,173.580154419,103.886833191,0.491482377052,409.183349609,248.349273682,104.090911865
1603440170331488620,6250,1603440170316056185,,172.439987183,105.839385986,0.48266145587,409.514373779,247.77722168,104.438430786
1603440170362160252,6251,1603440170347945879,,171.191543579,107.482048035,0.394462227821,411.381378174,245.834091187,104.985557556
1603440170401092717,6252,1603440170385833731,,171.887069702,108.781349182,0.263469189405,412.601959229,242.982849121,105.751548767
1603440170434738968,6253,1603440170420624947,,173.127502441,105.929847717,0.201109677553,412.687957764,239.992156982,105.96055603
1603440170463558582,6254,1603440170447885140,,174.244766235,105.806251526,0.130158543587,414.907806396,237.245727539,105.835357666
1603440170500566062,6255,1603440170486278851,,174.928161621,102.032463074,-0.00493630208075,414.76574707,233.628417969,105.233322144
1603440170536983925,6256,1603440170522385136,,172.289764404,101.412834167,-0.0567106828094,414.100128174,232.684387207,104.846496582
1603440170562891271,6257,1603440170547893751,,172.370330811,100.29196167,-0.151612967253,412.16796875,230.593444824,104.437332153
1603440170602005361,6258,1603440170587595911,,171.053527832,101.873680115,-0.154601961374,412.422302246,229.414001465,104.33366394
1603440170638980306,6259,1603440170623776861,,169.778961182,102.310043335,-0.171259760857,412.224365234,228.558685303,104.175987244
1603440170669390157,6260,1603440170655712535,,175.20489502,101.028060913,-0.185296356678,410.903259277,228.761291504,103.694854736
1603440170703246336,6261,1603440170687193350,,172.443008423,108.193740845,-0.0025586320553,411.243041992,234.737640381,103.766021729
1603440170731330434,6262,1603440170717044079,,166.937988281,108.081352234,0.00690850615501,409.998382568,234.791534424,103.696022034
1603440170768128147,6263,1603440170753549756,,166.53036499,106.639266968,-0.0715253129601,409.476776123,231.833526611,103.766967773
1603440170799281472,6264,1603440170785554736,,166.765289307,110.16544342,-0.317579418421,412.238006592,226.892227173,104.202880859
1603440170836120838,6265,1603440170821771173,,183.350921631,102.234786987,-0.384080022573,414.710906982,222.844711304,104.223114014
1603440170866918443,6266,1603440170853511013,,169.562744141,107.844360352,-0.445910781622,408.441650391,221.899398804,104.866271973
1603440170899987487,6267,1603440170885995679,,171.21244812,107.524787903,-0.45471817255,407.035339355,220.705047607,105.589553833
1603440170937167074,6268,1603440170922098434,,174.298492432,107.333274841,-0.465701848269,406.655334473,220.247116089,106.135513306
1603440170963244189,6269,1603440170947881575,,184.207305908,103.131973267,-0.589051425457,408.029785156,216.690338135,106.217704773
1603440171001983613,6270,1603440170987508466,,184.258163452,105.639533997,-0.664224982262,406.739471436,213.592010498,106.678848267
1603440171037926826,6271,1603440171022719354,,182.573516846,108.141113281,-0.712374567986,404.718292236,211.906845093,106.673591614
1603440171066921040,6272,1603440171053181206,,182.047927856,111.700424194,-0.785495042801,402.910064697,210.796890259,107.035499573
1603440171093630715,6273,1603440171079751895,,186.344848633,108.831970215,-0.874125242233,401.851196289,207.804122925,107.254768372
1603440171129841728,6274,1603440171116154494,,186.282791138,107.122795105,-0.934349954128,399.780334473,208.186004639,106.950500488
1603440171167600550,6275,1603440171153373129,,185.960281372,108.232788086,-1.00145113468,397.659515381,206.980178833,107.550300598
1603440171199507239,6276,1603440171185440603,,186.426300049,109.9269104,-1.07175195217,395.821624756,204.405700684,107.758560181
1603440171237959547,6277,1603440171221608314,,185.289260864,110.4920578,-1.09764480591,395.381011963,204.420547485,108.055282593
1603440171268532470,6278,1603440171253672337,,187.157592773,109.924324036,-1.20664453506,393.10647583,202.065811157,108.31439209
1603440171304292088,6279,1603440171289646161,,185.126358032,113.925811768,-1.28468775749,390.001220703,201.85949707,109.39377594
1603440171335306315,6280,1603440171320634858,,184.227142334,114.699531555,-1.33375072479,388.080474854,201.82383728,110.29977417
1603440171361429049,6281,1603440171347664210,,184.916687012,114.159858704,-1.43851411343,387.599945068,199.649795532,110.901649475
1603440171398181792,6282,1603440171383846541,,185.280441284,111.420684814,-1.55529510975,385.104919434,198.32484436,110.873672485
1603440171430901584,6283,1603440171416421284,,185.938156128,110.421218872,1.55193424225,385.041778564,198.494430542,111.032600403
1603440171468585510,6284,1603440171450270201,,188.126480103,107.305953979,1.47832894325,382.125946045,198.48765564,111.05091095
1603440171500752904,6285,1603440171486083346,,185.733398438,110.576759338,1.44987022877,378.805419922,201.356140137,111.285308838
1603440171533731805,6286,1603440171516793252,,193.58026123,111.098754883,1.49022078514,376.712493896,204.897201538,111.402496338
1603440171564344609,6287,1603440171547970085,,193.664779663,117.353393555,1.53574168682,372.855773926,210.342681885,112.088630676
1603440171597537548,6288,1603440171584021543,,185.383132935,121.518753052,1.49634289742,370.284210205,210.779632568,113.248069763
1603440171636292485,6289,1603440171622803502,,182.091308594,123.959312439,1.45378100872,368.374633789,210.65171814,114.251419067
1603440171669070938,6290,1603440171653952564,,183.280685425,125.959625244,1.36159753799,366.402130127,213.057907104,115.377433777
1603440171705083305,6291,1603440171690027492,,177.290496826,126.601875305,1.27735352516,365.01449585,213.485168457,116.621635437
1603440171736753506,6292,1603440171722114861,,177.727233887,125.612373352,1.27232420444,364.991729736,213.433578491,118.040802002
1603440171768493048,6293,1603440171754005973,,176.896408081,125.498802185,1.20175993443,363.062438965,213.404678345,119.548561096
1603440171803893135,6294,1603440171789497381,,177.056335449,126.063812256,1.07945716381,360.174163818,216.222000122,121.424346924
1603440171838205845,6295,1603440171823082880,,173.280578613,128.19430542,1.00625860691,357.814025879,216.748245239,123.186103821
1603440171869476624,6296,1603440171855064275,,177.08807373,122.787513733,0.929650962353,357.755615234,220.035140991,124.354980469
1603440171904334487,6297,1603440171890659463,,171.066619873,129.040390015,0.830201566219,354.053894043,221.639007568,125.523674011
1603440171937767481,6298,1603440171923074188,,169.178741455,128.425994873,0.694733798504,353.021057129,221.253845215,126.214401245
1603440171972253493,6299,1603440171954640715,,171.032623291,126.403678894,0.620522141457,350.515075684,224.509994507,126.458839417
1603440172006146339,6300,1603440171990499608,,170.950866699,119.264305115,0.546245753765,354.071685791,224.984130859,125.789306641
1603440172045860821,6301,1603440172022985936,,170.419784546,117.318656921,0.43738424778,351.495849609,224.083847046,124.860984802
1603440172073007742,6302,1603440172054328271,,177.191482544,98.6825332642,0.307278990746,352.08303833,221.757003784,122.167999268
1603440172099003394,6303,1603440172083840502,,175.121536255,102.317695618,0.225391983986,351.881256104,224.195495605,119.849891663
1603440172131749276,6304,1603440172115778252,,173.440444946,104.922966003,0.179733410478,352.122772217,225.92880249,117.735801697
1603440172164031527,6305,1603440172147943166,,170.921173096,106.287712097,0.0748388245702,352.503204346,228.422576904,115.545143127
1603440172204573313,6306,1603440172189696481,,168.041351318,108.679023743,-0.0419819392264,352.261352539,232.196166992,114.134292603
1603440172235836249,6307,1603440172221808076,,168.222000122,104.64931488,-0.0601071454585,352.771575928,232.713638306,111.69519043
1603440172268503408,6308,1603440172254010631,,170.071044922,101.679618835,-0.11409368366,353.270782471,235.323287964,109.020553589
1603440172304455644,6309,1603440172290011410,,171.647827148,98.5519866943,-0.157190293074,351.99798584,236.940597534,106.23538208
1603440172337319963,6310,1603440172321996594,,170.819046021,98.1095733643,-0.178183451295,351.970031738,236.680130005,104.119911194
1603440172364660064,6311,1603440172349804794,,167.534561157,98.985786438,-0.219957798719,350.244110107,235.934417725,102.286621094
1603440172398865080,6312,1603440172383871899,,171.140960693,112.631118774,-0.0352618508041,359.615356445,243.7056427,103.681480408
1603440172435228671,6313,1603440172416234409,,166.672058105,116.359039307,-0.0863890871406,360.337982178,245.733474731,105.085617065
1603440172462648521,6314,1603440172447883641,,173.287139893,119.922515869,-0.0977758318186,365.884216309,249.95161438,106.585571289
1603440172504382001,6315,1603440172489531598,,167.596054077,123.409378052,-0.187027275562,366.115112305,251.764907837,108.297737122
1603440172536423078,6316,1603440172521605710,,166.016159058,125.299171448,-0.23233550787,367.348510742,253.404190063,109.959747314
1603440172568197288,6317,1603440172553516522,,161.653015137,131.354003906,-0.356269180775,369.264892578,255.787536621,112.630218506
1603440172602881191,6318,1603440172589421536,,163.1537323,130.847839355,-0.565741419792,370.856506348,257.500823975,115.547042847
1603440172635330592,6319,1603440172621439165,,160.649093628,130.072265625,-0.576223433018,369.867828369,257.482971191,118.699066162
1603440172670091123,6320,1603440172654920155,,167.444259644,125.737083435,-0.577196776867,372.49798584,257.157897949,121.46182251
1603440172707139435,6321,1603440172690778265,,163.376525879,132.887313843,-0.820265889168,376.458862305,258.483703613,124.851974487
1603440172737663123,6322,1603440172722718382,,159.487289429,135.621017456,-0.907620191574,376.025665283,259.20715332,127.15096283
1603440172776722665,6323,1603440172759440322,,164.181900024,135.654754639,-0.949641346931,378.431060791,259.132019043,129.080535889
1603440172809903249,6324,1603440172791293812,,157.40335083,138.10975647,-0.9252602458,379.170166016,260.533416748,130.899261475
1603440172838484703,6325,1603440172822416595,,160.081741333,139.952545166,-0.955193579197,380.875640869,260.102172852,132.553573608
1603440172872338247,6326,1603440172857443437,,164.516815186,135.031066895,-0.975879609585,382.130767822,259.427947998,133.526763916
1603440172903923557,6327,1603440172889321334,,164.382629395,138.886398315,-1.13782179356,385.609436035,259.614654541,134.279998779
1603440172937055189,6328,1603440172921476739,,162.677368164,136.518112183,-1.23544979095,385.521636963,260.610687256,134.84703064
1603440172971598250,6329,1603440172957539932,,152.849304199,129.346603394,-1.38655507565,379.649536133,262.462280273,134.774459839
1603440173004439837,6330,1603440172989872690,,154.739578247,120.714653015,1.51178467274,379.265411377,263.75378418,134.272216797
1603440173029995962,6331,1603440173016197889,,161.862121582,109.898025513,1.49429094791,377.555175781,263.442443848,131.973297119
1603440173067965079,6332,1603440173054166183,,164.248794556,107.272254944,1.43989026546,379.520751953,262.949493408,129.138412476
1603440173106248462,6333,1603440173085944146,,165.13319397,105.125907898,1.37811470032,382.711639404,261.015228271,126.085533142
1603440173136811319,6334,1603440173122384911,,166.231750488,105.575538635,1.35303282738,384.056945801,261.604187012,122.832107544
1603440173168497093,6335,1603440173151944775,,168.05921936,102.630729675,1.25969648361,386.812896729,261.056884766,119.09992981
1603440173198743758,6336,1603440173183809513,,168.414825439,101.831016541,1.18166744709,389.280395508,261.076965332,115.779922485
1603440173230847620,6337,1603440173216409456,,169.353515625,102.240272522,1.13150548935,392.040222168,260.919952393,112.115310669
1603440173267328289,6338,1603440173253391836,,168.261962891,103.681541443,1.01120710373,396.849182129,258.650787354,108.83165741
1603440173304277323,6339,1603440173290634060,,171.268371582,105.014762878,0.878256976604,399.103942871,256.732757568,106.398468018
1603440173337061741,6340,1603440173323039749,,170.756958008,105.878395081,0.830965101719,400.599945068,256.171569824,104.914840698
1603440173372274908,6341,1603440173358238356,,170.994094849,107.050765991,0.717529892921,404.27746582,254.272476196,104.630119324
1603440173403618225,6342,1603440173390322280,,172.014022827,105.709335327,0.611539661884,406.496276855,251.386108398,104.473823547
1603440173436781889,6343,1603440173422261264,,173.509109497,105.923416138,0.594839155674,407.91583252,251.018997192,104.553573608
1603440173473151600,6344,1603440173458679787,,171.641433716,103.535682678,0.514737248421,408.349945068,248.975982666,104.349594116
1603440173505688913,6345,1603440173490619833,,172.649673462,104.725997925,0.472033977509,408.750183105,248.397247314,104.559120178
1603440173540200116,6346,1603440173522409092,,172.604324341,105.817680359,0.450073421001,409.108886719,247.78453064,104.95778656
1603440173565980420,6347,1603440173551940208,,171.367218018,109.769485474,0.327694654465,411.541046143,244.54876709,105.710708618
1603440173598044407,6348,1603440173583845145,,172.597015381,107.943275452,0.187612101436,412.827178955,240.829498291,106.136878967
1603440173630735596,6349,1603440173615980080,,171.949829102,104.916641235,0.123089045286,414.109466553,238.024505615,106.127067566
1603440173670088040,6350,1603440173653698853,,172.463806152,99.1663742065,-0.00597679940984,412.156188965,234.213882446,105.455863953
1603440173700382010,6351,1603440173686040297,,178.467605591,99.9731063843,-0.0755990222096,411.703826904,232.569198608,104.748100281
1603440173739199723,6352,1603440173722331045,,176.861221313,101.189224243,-0.108312495053,411.447906494,231.742843628,104.296089172
1603440173773404847,6353,1603440173758363252,,172.243713379,102.203315735,-0.121804334223,412.304840088,229.587173462,103.924079895
1603440173798159346,6354,1603440173783909512,,173.461624146,102.440498352,-0.143186718225,413.066986084,229.635406494,103.814559937
1603440173830406733,6355,1603440173815982497,,176.361740112,105.802719116,-0.0922986418009,413.592773438,232.312591553,103.922233582
1603440173867443561,6356,1603440173853289510,,173.796646118,108.464836121,-0.0327117405832,413.578338623,234.799926758,104.186950684
1603440173905770625,6357,1603440173890082181,,168.024124146,104.265289307,0.0414715446532,407.680023193,235.352798462,103.636528015
1603440173936618681,6358,1603440173922111012,,167.069717407,102.251686096,-0.0273426752537,406.325836182,232.676315308,103.067367554
1603440173967372863,6359,1603440173951818083,,179.407165527,101.004112244,-0.294522851706,412.898864746,226.751342773,102.676116943
1603440173999576916,6360,1603440173983822066,,170.850448608,104.185432434,-0.392243534327,409.543823242,223.347717285,103.178024292
1603440174029186281,6361,1603440174016004648,,171.438278198,101.778503418,-0.500477015972,406.795166016,222.148284912,103.358558655
1603440174068705723,6362,1603440174054018255,,160.702148438,107.558753967,-0.555378317833,403.834716797,221.938858032,103.995513916
1603440174102381869,6363,1603440174086099546,,168.940612793,108.004127502,-0.500019609928,405.656799316,219.793319702,104.575592041
1603440174135973949,6364,1603440174117139150,,175.608734131,105.196563721,-0.594532310963,406.859924316,217.795532227,104.851203918
1603440174166939203,6365,1603440174151829729,,183.929168701,105.239112854,-0.639179646969,406.957611084,214.98085022,104.794845581
1603440174197801484,6366,1603440174183964622,,182.13583374,111.310630798,-0.723600327969,403.780487061,212.016311646,105.079421997
1603440174234002723,6367,1603440174220082160,,181.14793396,111.752784729,-0.750072181225,403.600006104,211.931091309,105.828170776
1603440174265730959,6368,1603440174252058587,,185.261627197,110.425880432,-0.847277462482,401.873657227,209.250869751,106.645591736
1603440174298673820,6369,1603440174283957325,,187.139373779,106.474899292,-0.945121943951,399.463684082,208.060791016,107.192672729
1603440174342200572,6370,1603440174326649956,,187.025177002,106.377586365,-0.998717606068,397.329406738,207.753036499,107.411880493
1603440174367342146,6371,1603440174352266062,,184.226211548,108.582382202,-1.06194353104,397.137573242,205.51739502,108.092269897
1603440174397828356,6372,1603440174383794265,,184.32673645,110.664588928,-1.11213970184,394.865753174,204.232467651,108.402854919
1603440174433925558,6373,1603440174419817698,,187.807189941,108.984046936,-1.19940054417,395.004425049,202.531707764,108.500846863
1603440174468257990,6374,1603440174453862969,,185.984420776,112.341835022,-1.26578557491,390.875976562,201.976547241,109.215377808
1603440174499764593,6375,1603440174486082781,,183.135421753,113.468070984,-1.35775279999,388.800506592,200.41229248,110.038269043
1603440174540794622,6376,1603440174526295168,,184.214447021,112.947868347,-1.41760766506,387.917480469,200.465454102,110.20199585
1603440174565698602,6377,1603440174551830233,,185.115722656,113.950675964,-1.51523768902,385.633239746,199.019012451,110.421783447
1603440174596886266,6378,1603440174583800697,,186.215240479,109.120765686,1.54060220718,383.255493164,199.087768555,110.291275024
1603440174632822141,6379,1603440174619851974,,186.629684448,108.951118469,1.50557923317,382.910949707,198.994750977,110.538894653
1603440174666682682,6380,1603440174653594735,,186.841796875,106.488388062,1.4568092823,380.439422607,199.79510498,110.549972534
1603440174700725493,6381,1603440174686058339,,196.503326416,109.074920654,1.49863660336,376.967498779,204.546142578,110.599227905
1603440174736570251,6382,1603440174722009569,,195.67527771,114.73740387,1.54197049141,374.07711792,208.81086731,111.006507874
1603440174767045643,6383,1603440174751974107,,191.767776489,120.803520203,1.5229203701,371.095275879,211.631881714,112.188453674
1603440174802044736,6384,1603440174783903500,,180.800521851,124.967926025,1.41589546204,367.908905029,210.085174561,113.451065063
1603440174834935534,6385,1603440174820461979,,180.565139771,125.009140015,1.40630197525,366.176208496,211.354003906,114.605171204
1603440174868608875,6386,1603440174853685187,,177.022155762,127.91897583,1.2956097126,364.599975586,212.705184937,116.102279663
1603440174906348138,6387,1603440174886087801,,181.20753479,122.207519531,1.28264713287,365.005371094,214.438705444,116.927970886
1603440174940859246,6388,1603440174926291453,,177.928695679,127.114196777,1.27273666859,364.28817749,213.875030518,118.727310181
1603440174972563179,6389,1603440174958272029,,173.807388306,129.259994507,1.12255382538,360.885101318,214.4921875,120.758201599
1603440174998682589,6390,1603440174983957153,,174.698852539,128.436096191,1.02923238277,357.529876709,216.965026855,122.952972412
1603440175035074341,6391,1603440175020565450,,177.782623291,125.188865662,0.985379457474,357.73425293,218.554412842,124.564361572
1603440175068781099,6392,1603440175054424109,,173.80670166,126.648132324,0.877140045166,355.302459717,220.865142822,125.755439758
1603440175101143320,6393,1603440175086093498,,167.242599487,128.186813354,0.717058002949,352.436004639,221.305252075,126.493766785
1603440175141051765,6394,1603440175126293568,,169.208908081,127.866523743,0.616298913956,349.860321045,222.252304077,126.783622742
1603440175172450972,6395,1603440175158291631,,167.972244263,117.569221497,0.473701119423,352.253967285,219.079071045,126.039634705
1603440175204972476,6396,1603440175190345087,,176.533889771,99.3179931641,0.402351588011,353.271118164,218.557098389,123.179534912
1603440175234734725,6397,1603440175220244928,,177.144287109,98.7525634766,0.362083911896,351.91973877,220.143371582,120.834037781
1603440175272594738,6398,1603440175258252102,,178.341781616,100.07913208,0.248647630215,351.808349609,223.802047729,118.130531311
1603440175304116022,6399,1603440175289500132,,172.881546021,104.667602539,0.156659916043,351.975250244,227.058135986,115.671295166
1603440175339934578,6400,1603440175325540742,,174.744613647,102.26008606,0.121092602611,351.364379883,228.949081421,113.053695679
1603440175378082185,6401,1603440175357542306,,171.05506897,108.126701355,-0.00934955943376,351.394256592,231.220443726,111.347473145
1603440175402702678,6402,1603440175389495269,,168.843063354,106.222465515,-0.0650795325637,352.445373535,233.194702148,109.304908752
1603440175439917186,6403,1603440175425490324,,168.770874023,103.92250061,-0.0734377354383,353.045349121,233.402908325,106.878479004
1603440175471882715,6404,1603440175457510076,,169.973724365,97.9191055298,-0.138063728809,352.761810303,236.616744995,103.883735657
1603440175503073804,6405,1603440175489604803,,170.085021973,98.5290756226,-0.174505889416,350.848846436,236.353057861,101.979721069
1603440175535630924,6406,1603440175520456847,,169.031860352,98.6162261963,-0.21798107028,350.45690918,236.954559326,101.909545898
1603440175567712477,6407,1603440175551934993,,168.112594604,98.0439453125,-0.271666944027,350.562347412,237.95854187,101.838684082
1603440175608980848,6408,1603440175594352268,,172.112167358,115.220252991,-0.0901890173554,361.972808838,246.038101196,103.352798462
1603440175640627637,6409,1603440175626284656,,175.814224243,118.035842896,-0.0778940021992,365.941223145,248.645248413,104.689620972
1603440175671827671,6410,1603440175657508662,,168.58354187,120.420089722,-0.115591175854,366.060852051,251.064483643,106.505622864
1603440175707862433,6411,1603440175693480104,,166.396224976,122.953842163,-0.206903114915,367.42755127,253.003814697,107.988334656
1603440175740320781,6412,1603440175725496259,,164.02973938,126.499481201,-0.291151404381,368.5703125,254.179168701,110.016036987
1603440175772256776,6413,1603440175757524710,,164.621505737,130.463424683,-0.52021086216,370.00213623,257.647155762,112.670127869
1603440175806951552,6414,1603440175793573855,,160.019058228,127.744369507,-0.627775132656,369.717712402,258.355499268,115.652656555
1603440175841148702,6415,1603440175825676715,,168.926895142,125.583129883,-0.590356707573,371.59765625,256.961395264,118.358062744
1603440175872498864,6416,1603440175857479614,,168.449310303,128.786193848,-0.658923983574,376.455047607,254.627120972,121.375061035
1603440175907528408,6417,1603440175893836218,,164.458511353,133.628921509,-0.908714830875,378.284423828,258.672241211,124.933555603
1603440175939919945,6418,1603440175925509803,,164.13659668,132.713134766,-0.925857126713,378.916778564,258.304351807,126.682846069
1603440175971021146,6419,1603440175957551735,,163.188034058,134.825195312,-0.893442928791,379.823120117,259.330993652,128.361785889
1603440176007655711,6420,1603440175993530496,,156.327316284,139.687469482,-1.09600675106,380.172943115,261.30645752,130.288513184
1603440176035053659,6421,1603440176019839615,,159.911743164,137.914337158,-0.995546281338,380.40045166,259.934692383,131.784561157
1603440176067239949,6422,1603440176053844980,,163.721664429,138.276824951,-1.07703793049,384.153381348,258.781890869,132.962295532
1603440176108973266,6423,1603440176094376821,,159.265838623,136.970794678,-1.2978760004,384.492950439,261.409851074,133.613037109
1603440176140926790,6424,1603440176125493424,,156.471893311,130.369934082,-1.34424364567,381.928863525,260.894134521,133.875595093
1603440176173374959,6425,1603440176157562243,,150.627670288,127.452590942,-1.5432318449,379.834320068,262.422027588,134.062545776
1603440176209696437,6426,1603440176193548844,,162.639007568,110.881706238,1.4866566658,377.816253662,263.482177734,132.272094727
1603440176241344540,6427,1603440176225491207,,165.133834839,109.489715576,1.41840064526,379.470397949,263.330169678,129.858169556
