%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1569836909990059254,8114,1569836909974513405,,0.0,0.0,0.0,0.0,0.0
1569836910018167036,8115,1569836910003273662,,9.23655700684,6.37022924423,-0.870049357414,258.987884521,204.716751099
1569836910052528764,8116,1569836910038428426,,15.0280046463,7.84272766113,1.00312542915,273.586425781,201.604217529
1569836910105724280,8117,1569836910086383974,,19.2818202972,7.60168027878,1.08483600616,294.33380127,202.336212158
1569836910124325166,8118,1569836910107216019,,23.219127655,9.96992588043,1.29172098637,304.709747314,201.566268921
1569836910155660634,8119,1569836910140039383,,20.6843910217,8.0109539032,1.02533829212,322.192016602,202.758605957
1569836910187809605,8120,1569836910171976651,,12.0853290558,7.48986911774,0.969247639179,335.655822754,194.983459473
1569836910227799167,8121,1569836910202839395,,37.7032814026,8.33078956604,1.26472640038,338.994140625,207.40184021
1569836910264163524,8122,1569836910245152018,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836910296203348,8123,1569836910276507300,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836910328833265,8124,1569836910308952054,,161.080581665,131.495910645,0.460012465715,324.962982178,228.995925903
1569836910363533412,8125,1569836910345871160,,115.283477783,89.6025772095,1.13216245174,330.389892578,228.643783569
1569836910389801917,8126,1569836910373448068,,99.6194229126,89.8867263794,1.08416438103,331.364135742,234.609085083
1569836910434613388,8127,1569836910416761846,,98.9936828613,90.8502502441,0.962587594986,330.966796875,234.981582642
1569836910457889864,8128,1569836910441901573,,138.935775757,112.273246765,1.03580904007,327.010101318,226.058944702
1569836910492572771,8129,1569836910476248598,,60.6282348633,57.9475517273,0.292214155197,323.830718994,239.069534302
1569836910519372193,8130,1569836910503888389,,28.5876541138,24.5538330078,0.228755548596,323.969085693,238.604934692
1569836910562774572,8131,1569836910545596383,,0.0,0.0,0.0,0.0,0.0
1569836910586871468,8132,1569836910572315478,,0.0,0.0,0.0,0.0,0.0
1569836910620847448,8133,1569836910604956910,,0.0,0.0,0.0,0.0,0.0
1569836910655330971,8134,1569836910640400791,,0.0,0.0,0.0,0.0,0.0
1569836910687697525,8135,1569836910672114934,,0.0,0.0,0.0,0.0,0.0
1569836910724008216,8136,1569836910707435507,,0.0,0.0,0.0,0.0,0.0
1569836910758530759,8137,1569836910741669077,,0.0,0.0,0.0,0.0,0.0
1569836910787093455,8138,1569836910772343878,,0.0,0.0,0.0,0.0,0.0
1569836910818804095,8139,1569836910804326062,,0.0,0.0,0.0,0.0,0.0
1569836910853079577,8140,1569836910838983799,,0.0,0.0,0.0,0.0,0.0
1569836910884449704,8141,1569836910870578264,,0.0,0.0,0.0,0.0,0.0
1569836910916689683,8142,1569836910902609439,,0.0,0.0,0.0,0.0,0.0
1569836910963010296,8143,1569836910946412554,,0.0,0.0,0.0,0.0,0.0
1569836910993346374,8144,1569836910970941684,,0.0,0.0,0.0,0.0,0.0
1569836911024551559,8145,1569836911008277421,,0.0,0.0,0.0,0.0,0.0
1569836911068433764,8146,1569836911051964461,,0.0,0.0,0.0,0.0,0.0
1569836911088129278,8147,1569836911072818901,,0.0,0.0,0.0,0.0,0.0
1569836911127919816,8148,1569836911106660219,,0.0,0.0,0.0,0.0,0.0
1569836911156734701,8149,1569836911141529768,,0.0,0.0,0.0,0.0,0.0
1569836911201254997,8150,1569836911184057664,,25.0860462189,4.82174682617,1.23688733578,394.95489502,218.981124878
1569836911226589044,8151,1569836911211040791,,16.2252349854,7.01514530182,0.952461957932,391.067199707,212.133605957
1569836911264729375,8152,1569836911238601782,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836911308690092,8153,1569836911285012928,,160.850372314,135.490524292,0.408473372459,323.733703613,230.337844849
1569836911338442718,8154,1569836911320219721,,124.561820984,98.168182373,1.26145446301,326.786499023,228.461502075
1569836911361694508,8155,1569836911344000177,,94.6157531738,82.0603561401,0.331495523453,319.705322266,235.817596436
1569836911392586661,8156,1569836911371150827,,88.6393280029,77.1619949341,0.178325936198,317.589813232,236.987304688
1569836911426916407,8157,1569836911409880204,,87.543800354,75.8155822754,0.300198048353,319.478485107,236.46774292
1569836911474347361,8158,1569836911457074288,,112.530937195,97.6337127686,1.30813384056,326.992248535,231.56199646
1569836911489707820,8159,1569836911474688706,,47.6097679138,45.7175788879,-0.112777814269,323.434265137,235.602539062
1569836911538587413,8160,1569836911521292141,,0.0,0.0,0.0,0.0,0.0
1569836911559646468,8161,1569836911543748779,,0.0,0.0,0.0,0.0,0.0
1569836911599718967,8162,1569836911582806267,,0.0,0.0,0.0,0.0,0.0
1569836911626219019,8163,1569836911611037018,,0.0,0.0,0.0,0.0,0.0
1569836911671206546,8164,1569836911653410507,,0.0,0.0,0.0,0.0,0.0
1569836911691072531,8165,1569836911676193110,,0.0,0.0,0.0,0.0,0.0
1569836911729180565,8166,1569836911708557384,,0.0,0.0,0.0,0.0,0.0
1569836911763649115,8167,1569836911747137784,,0.0,0.0,0.0,0.0,0.0
1569836911787569477,8168,1569836911772121513,,0.0,0.0,0.0,0.0,0.0
1569836911832339471,8169,1569836911816296329,,0.0,0.0,0.0,0.0,0.0
1569836911858750631,8170,1569836911842140164,,0.0,0.0,0.0,0.0,0.0
1569836911893666982,8171,1569836911876245844,,0.0,0.0,0.0,0.0,0.0
1569836911928449207,8172,1569836911911966100,,0.0,0.0,0.0,0.0,0.0
1569836911961094769,8173,1569836911943336378,,0.0,0.0,0.0,0.0,0.0
1569836911991936579,8174,1569836911974996947,,0.0,0.0,0.0,0.0,0.0
1569836912027210908,8175,1569836912012223017,,0.0,0.0,0.0,0.0,0.0
1569836912061393799,8176,1569836912038700611,,0.0,0.0,0.0,0.0,0.0
1569836912096084661,8177,1569836912077593507,,0.0,0.0,0.0,0.0,0.0
1569836912134811849,8178,1569836912116932466,,0.0,0.0,0.0,0.0,0.0
1569836912163241876,8179,1569836912145072447,,0.0,0.0,0.0,0.0,0.0
1569836912201537505,8180,1569836912181458125,,0.0,0.0,0.0,0.0,0.0
1569836912230585110,8181,1569836912212777372,,0.0,0.0,0.0,0.0,0.0
1569836912263477920,8182,1569836912247061061,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836912288169931,8183,1569836912272978276,,162.292694092,134.77746582,0.446628093719,324.180236816,230.465148926
1569836912321752206,8184,1569836912306625060,,124.169311523,94.0998153687,1.12607073784,329.373596191,228.299560547
1569836912369505211,8185,1569836912351507100,,98.4143753052,82.5297470093,0.400278568268,333.266906738,235.244338989
1569836912389797382,8186,1569836912373613246,,97.2613601685,83.1290817261,0.182277530432,332.812011719,235.87638855
1569836912425752756,8187,1569836912409360240,,109.970314026,96.3572692871,1.23151123524,329.9375,232.529266357
1569836912456793404,8188,1569836912440238183,,81.1129760742,75.9162445068,0.317660003901,327.126983643,237.874023438
1569836912485256815,8189,1569836912471047979,,0.0,0.0,0.0,0.0,0.0
1569836912529682009,8190,1569836912506668271,,0.0,0.0,0.0,0.0,0.0
1569836912570454885,8191,1569836912551625872,,0.0,0.0,0.0,0.0,0.0
1569836912598219857,8192,1569836912580960553,,0.0,0.0,0.0,0.0,0.0
1569836912636858511,8193,1569836912618710903,,0.0,0.0,0.0,0.0,0.0
1569836912657149706,8194,1569836912641160017,,0.0,0.0,0.0,0.0,0.0
1569836912694537468,8195,1569836912674615565,,0.0,0.0,0.0,0.0,0.0
1569836912728550239,8196,1569836912711880842,,0.0,0.0,0.0,0.0,0.0
1569836912762866062,8197,1569836912746344441,,0.0,0.0,0.0,0.0,0.0
1569836912794038577,8198,1569836912778114700,,0.0,0.0,0.0,0.0,0.0
1569836912822346500,8199,1569836912807657757,,0.0,0.0,0.0,0.0,0.0
1569836912855274209,8200,1569836912839044465,,0.0,0.0,0.0,0.0,0.0
1569836912894064158,8201,1569836912875095795,,0.0,0.0,0.0,0.0,0.0
1569836912946557156,8202,1569836912924021072,,0.0,0.0,0.0,0.0,0.0
1569836912975237261,8203,1569836912956777541,,0.0,0.0,0.0,0.0,0.0
1569836912998541740,8204,1569836912981968368,,0.0,0.0,0.0,0.0,0.0
1569836913038397988,8205,1569836913010170110,,0.0,0.0,0.0,0.0,0.0
1569836913063732849,8206,1569836913048169847,,0.0,0.0,0.0,0.0,0.0
1569836913090535907,8207,1569836913075638704,,0.0,0.0,0.0,0.0,0.0
1569836913130858111,8208,1569836913108620238,,0.0,0.0,0.0,0.0,0.0
1569836913178735631,8209,1569836913160022474,,0.0,0.0,0.0,0.0,0.0
1569836913197604348,8210,1569836913181975286,,0.0,0.0,0.0,0.0,0.0
1569836913225541523,8211,1569836913208319251,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836913255915762,8212,1569836913240582187,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836913291916974,8213,1569836913276436834,,125.817192078,119.064277649,-1.26228153706,322.614959717,228.821090698
1569836913324723622,8214,1569836913308315870,,113.344459534,101.418518066,1.28160524368,324.643310547,229.574798584
1569836913355938500,8215,1569836913340058696,,91.7766952515,77.7140045166,0.29837924242,317.091461182,236.928817749
1569836913391357573,8216,1569836913375592992,,115.719497681,100.077102661,1.20824098587,326.168212891,231.117935181
1569836913422217043,8217,1569836913407580190,,104.504455566,88.932723999,1.1726385355,324.479278564,234.943450928
1569836913462701372,8218,1569836913439096292,,38.8031768799,33.0003433228,0.149277895689,324.461547852,236.409912109
1569836913492933688,8219,1569836913476552499,,0.0,0.0,0.0,0.0,0.0
1569836913530322617,8220,1569836913506719618,,0.0,0.0,0.0,0.0,0.0
1569836913560226352,8221,1569836913544226672,,0.0,0.0,0.0,0.0,0.0
1569836913600616761,8222,1569836913584168012,,0.0,0.0,0.0,0.0,0.0
1569836913625154136,8223,1569836913610397351,,0.0,0.0,0.0,0.0,0.0
1569836913664927788,8224,1569836913640887247,,0.0,0.0,0.0,0.0,0.0
1569836913706297802,8225,1569836913688512586,,0.0,0.0,0.0,0.0,0.0
1569836913725463124,8226,1569836913709670118,,0.0,0.0,0.0,0.0,0.0
1569836913768290954,8227,1569836913750219681,,0.0,0.0,0.0,0.0,0.0
1569836913796589429,8228,1569836913780091676,,0.0,0.0,0.0,0.0,0.0
1569836913823480980,8229,1569836913808115044,,0.0,0.0,0.0,0.0,0.0
1569836913854094154,8230,1569836913839074819,,0.0,0.0,0.0,0.0,0.0
1569836913917690209,8231,1569836913897046704,,0.0,0.0,0.0,0.0,0.0
1569836913948634172,8232,1569836913926588603,,0.0,0.0,0.0,0.0,0.0
1569836913977991325,8233,1569836913959088398,,0.0,0.0,0.0,0.0,0.0
1569836913997826719,8234,1569836913981952108,,0.0,0.0,0.0,0.0,0.0
1569836914023899825,8235,1569836914008000679,,0.0,0.0,0.0,0.0,0.0
1569836914070846410,8236,1569836914052800522,,0.0,0.0,0.0,0.0,0.0
1569836914093723218,8237,1569836914077348730,,0.0,0.0,0.0,0.0,0.0
1569836914126108904,8238,1569836914109264609,,0.0,0.0,0.0,0.0,0.0
1569836914161951389,8239,1569836914145678095,,0.0,0.0,0.0,0.0,0.0
1569836914195128793,8240,1569836914178010149,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836914225520909,8241,1569836914209571352,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836914258941886,8242,1569836914243186683,,124.634262085,93.6495056152,1.11629331112,329.102081299,228.160858154
1569836914295000551,8243,1569836914274788563,,96.417137146,81.8017730713,0.347712159157,332.352325439,236.380554199
1569836914344357737,8244,1569836914322453898,,97.9345397949,90.9272003174,0.619752049446,331.770385742,236.257492065
1569836914381425163,8245,1569836914360305814,,127.750480652,102.311462402,1.10788536072,328.906677246,230.302062988
1569836914404077601,8246,1569836914386384390,,50.201789856,43.7740478516,-0.180578827858,323.970092773,236.896133423
1569836914427930015,8247,1569836914411354534,,0.0,0.0,0.0,0.0,0.0
1569836914463367899,8248,1569836914443704473,,0.0,0.0,0.0,0.0,0.0
1569836914496886824,8249,1569836914479469520,,0.0,0.0,0.0,0.0,0.0
1569836914528474922,8250,1569836914511221497,,0.0,0.0,0.0,0.0,0.0
1569836914562954780,8251,1569836914546663221,,0.0,0.0,0.0,0.0,0.0
1569836914595946154,8252,1569836914579589031,,0.0,0.0,0.0,0.0,0.0
1569836914623106819,8253,1569836914607581027,,0.0,0.0,0.0,0.0,0.0
1569836914663222886,8254,1569836914647257656,,0.0,0.0,0.0,0.0,0.0
1569836914692107969,8255,1569836914675520355,,0.0,0.0,0.0,0.0,0.0
1569836914732996228,8256,1569836914716014839,,0.0,0.0,0.0,0.0,0.0
1569836914773337676,8257,1569836914756153025,,0.0,0.0,0.0,0.0,0.0
1569836914796663432,8258,1569836914780409410,,0.0,0.0,0.0,0.0,0.0
1569836914824924760,8259,1569836914808581151,,0.0,0.0,0.0,0.0,0.0
1569836914860021538,8260,1569836914844578186,,0.0,0.0,0.0,0.0,0.0
1569836914892921329,8261,1569836914877092425,,0.0,0.0,0.0,0.0,0.0
1569836914934177224,8262,1569836914917054903,,0.0,0.0,0.0,0.0,0.0
1569836914960790269,8263,1569836914944634388,,0.0,0.0,0.0,0.0,0.0
1569836914992823323,8264,1569836914974789887,,0.0,0.0,0.0,0.0,0.0
1569836915028526742,8265,1569836915012620476,,0.0,0.0,0.0,0.0,0.0
1569836915081740846,8266,1569836915060667315,,0.0,0.0,0.0,0.0,0.0
1569836915097686391,8267,1569836915081143926,,6.10368824005,2.85381412506,-1.30443096161,378.401733398,266.840240479
1569836915123928382,8268,1569836915108503139,,0.0,0.0,0.0,0.0,0.0
1569836915162852228,8269,1569836915142817814,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836915206007163,8270,1569836915186480514,,162.634384155,140.361557007,0.372785300016,322.617126465,232.554336548
1569836915226953850,8271,1569836915210713087,,121.903778076,103.979110718,1.27084851265,325.423431396,230.205688477
1569836915262675064,8272,1569836915245182601,,100.243652344,92.8190612793,0.97054618597,321.896850586,234.820770264
1569836915292933579,8273,1569836915277092760,,109.569396973,96.864692688,1.15928947926,324.905090332,231.756958008
1569836915322325962,8274,1569836915306828203,,68.7926254272,61.9361305237,0.251769781113,321.038299561,237.833404541
1569836915372852889,8275,1569836915353474669,,0.0,0.0,0.0,0.0,0.0
1569836915405306551,8276,1569836915384731449,,0.0,0.0,0.0,0.0,0.0
1569836915436250184,8277,1569836915417004591,,0.0,0.0,0.0,0.0,0.0
1569836915461178544,8278,1569836915445360411,,0.0,0.0,0.0,0.0,0.0
1569836915504316934,8279,1569836915486589839,,0.0,0.0,0.0,0.0,0.0
1569836915529165115,8280,1569836915512398055,,0.0,0.0,0.0,0.0,0.0
1569836915570325784,8281,1569836915553990935,,0.0,0.0,0.0,0.0,0.0
1569836915593224361,8282,1569836915577624389,,0.0,0.0,0.0,0.0,0.0
1569836915630440843,8283,1569836915614229576,,0.0,0.0,0.0,0.0,0.0
1569836915659938933,8284,1569836915643554614,,0.0,0.0,0.0,0.0,0.0
1569836915718116468,8285,1569836915696720034,,0.0,0.0,0.0,0.0,0.0
1569836915751212695,8286,1569836915729880253,,0.0,0.0,0.0,0.0,0.0
1569836915772265230,8287,1569836915752548354,,0.0,0.0,0.0,0.0,0.0
1569836915797573055,8288,1569836915782050014,,0.0,0.0,0.0,0.0,0.0
1569836915829694823,8289,1569836915813098792,,0.0,0.0,0.0,0.0,0.0
1569836915860963738,8290,1569836915845363930,,0.0,0.0,0.0,0.0,0.0
1569836915894371348,8291,1569836915878372773,,0.0,0.0,0.0,0.0,0.0
1569836915928254187,8292,1569836915913908524,,0.0,0.0,0.0,0.0,0.0
1569836915961943016,8293,1569836915942835361,,0.0,0.0,0.0,0.0,0.0
1569836916007401943,8294,1569836915984452821,,0.0,0.0,0.0,0.0,0.0
1569836916032074280,8295,1569836916016497865,,0.0,0.0,0.0,0.0,0.0
1569836916059959320,8296,1569836916043840776,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836916094662819,8297,1569836916074694651,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836916132256271,8298,1569836916115567153,,127.743598938,95.4277877808,1.08964061737,329.144836426,229.055969238
1569836916158809203,8299,1569836916143302510,,118.142204285,92.4073257446,1.06037724018,329.520294189,229.764007568
1569836916196766181,8300,1569836916174883800,,105.098594666,96.1620788574,1.27500808239,329.82119751,234.697143555
1569836916233218261,8301,1569836916216172842,,78.4188613892,74.4263153076,-0.222263559699,326.680328369,237.79637146
1569836916260342885,8302,1569836916243750927,,62.0368919373,55.633354187,-0.458425968885,325.68347168,236.592498779
1569836916291535156,8303,1569836916276659415,,0.0,0.0,0.0,0.0,0.0
1569836916328850809,8304,1569836916313526235,,0.0,0.0,0.0,0.0,0.0
1569836916361537944,8305,1569836916346132039,,0.0,0.0,0.0,0.0,0.0
1569836916397190006,8306,1569836916376723224,,0.0,0.0,0.0,0.0,0.0
1569836916433260134,8307,1569836916415973831,,0.0,0.0,0.0,0.0,0.0
1569836916473205711,8308,1569836916455183600,,0.0,0.0,0.0,0.0,0.0
1569836916492287897,8309,1569836916476534142,,0.0,0.0,0.0,0.0,0.0
1569836916532707041,8310,1569836916511004978,,0.0,0.0,0.0,0.0,0.0
1569836916575132142,8311,1569836916555339747,,0.0,0.0,0.0,0.0,0.0
1569836916600129381,8312,1569836916583503907,,0.0,0.0,0.0,0.0,0.0
1569836916628347735,8313,1569836916612509646,,0.0,0.0,0.0,0.0,0.0
1569836916662662757,8314,1569836916642864128,,0.0,0.0,0.0,0.0,0.0
1569836916701990099,8315,1569836916684100764,,0.0,0.0,0.0,0.0,0.0
1569836916737913211,8316,1569836916719830934,,0.0,0.0,0.0,0.0,0.0
1569836916767892561,8317,1569836916749851413,,0.0,0.0,0.0,0.0,0.0
1569836916798795526,8318,1569836916781773357,,0.0,0.0,0.0,0.0,0.0
1569836916841553332,8319,1569836916822552354,,0.0,0.0,0.0,0.0,0.0
1569836916871589609,8320,1569836916852047624,,0.0,0.0,0.0,0.0,0.0
1569836916896581327,8321,1569836916881361938,,0.0,0.0,0.0,0.0,0.0
1569836916946424854,8322,1569836916928474082,,0.0,0.0,0.0,0.0,0.0
1569836916962530039,8323,1569836916947588707,,0.0,0.0,0.0,0.0,0.0
1569836917009192224,8324,1569836916991015898,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836917031607763,8325,1569836917013993168,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836917062252186,8326,1569836917043075923,,162.408920288,141.680099487,0.390271216631,322.535522461,233.126602173
1569836917100044817,8327,1569836917083364358,,106.468429565,103.636238098,-0.425736248493,321.848083496,232.9190979
1569836917130865026,8328,1569836917113952389,,105.090805054,96.0141220093,0.796849250793,321.725830078,235.580276489
1569836917159819141,8329,1569836917143884850,,83.4503707886,72.768951416,0.387328803539,318.949371338,237.524124146
1569836917196089470,8330,1569836917179938749,,28.7217445374,25.8273963928,0.160461187363,318.56149292,232.325439453
1569836917228673151,8331,1569836917213615339,,0.0,0.0,0.0,0.0,0.0
1569836917258582532,8332,1569836917243860332,,0.0,0.0,0.0,0.0,0.0
1569836917294507599,8333,1569836917279918312,,0.0,0.0,0.0,0.0,0.0
1569836917328252772,8334,1569836917311827270,,0.0,0.0,0.0,0.0,0.0
1569836917379552828,8335,1569836917358338075,,0.0,0.0,0.0,0.0,0.0
1569836917400814066,8336,1569836917385162845,,0.0,0.0,0.0,0.0,0.0
1569836917429551900,8337,1569836917414182957,,0.0,0.0,0.0,0.0,0.0
1569836917459273573,8338,1569836917444219843,,0.0,0.0,0.0,0.0,0.0
1569836917498508152,8339,1569836917482940577,,0.0,0.0,0.0,0.0,0.0
1569836917529348739,8340,1569836917514740085,,0.0,0.0,0.0,0.0,0.0
1569836917566572512,8341,1569836917545691193,,0.0,0.0,0.0,0.0,0.0
1569836917602569434,8342,1569836917586367644,,0.0,0.0,0.0,0.0,0.0
1569836917629537585,8343,1569836917612879295,,0.0,0.0,0.0,0.0,0.0
1569836917667511731,8344,1569836917651374195,,0.0,0.0,0.0,0.0,0.0
1569836917695519908,8345,1569836917679729957,,0.0,0.0,0.0,0.0,0.0
1569836917726724458,8346,1569836917711688562,,0.0,0.0,0.0,0.0,0.0
1569836917757638441,8347,1569836917743093747,,0.0,0.0,0.0,0.0,0.0
1569836917799576496,8348,1569836917779463532,,0.0,0.0,0.0,0.0,0.0
1569836917833059413,8349,1569836917816219748,,0.0,0.0,0.0,0.0,0.0
1569836917861480672,8350,1569836917843120730,,0.0,0.0,0.0,0.0,0.0
1569836917900445620,8351,1569836917883319141,,0.0,0.0,0.0,0.0,0.0
1569836917930894015,8352,1569836917913051944,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836917968770821,8353,1569836917951526586,,159.791900635,159.766387939,0.0,319.997589111,240.0
1569836918000542281,8354,1569836917983013507,,130.121643066,97.7447128296,1.03400075436,329.700256348,229.289672852
1569836918034639264,8355,1569836918018862791,,102.366493225,91.6654510498,0.684676885605,330.518066406,237.472290039
1569836918059104099,8356,1569836918044120640,,102.083702087,95.0652313232,0.674903333187,330.540771484,238.162994385
1569836918117343276,8357,1569836918094754720,,76.506362915,64.9177017212,-0.570492267609,328.898895264,237.087890625
1569836918148448903,8358,1569836918126988438,,0.0,0.0,0.0,0.0,0.0
1569836918177533310,8359,1569836918157314592,,0.0,0.0,0.0,0.0,0.0
1569836918205001064,8360,1569836918189147756,,0.0,0.0,0.0,0.0,0.0
1569836918228688207,8361,1569836918213510692,,0.0,0.0,0.0,0.0,0.0
1569836918275733845,8362,1569836918258503522,,0.0,0.0,0.0,0.0,0.0
1569836918299040968,8363,1569836918282251930,,0.0,0.0,0.0,0.0,0.0
1569836918333061592,8364,1569836918312990391,,0.0,0.0,0.0,0.0,0.0
1569836918366369755,8365,1569836918350512192,,0.0,0.0,0.0,0.0,0.0
1569836918394798575,8366,1569836918379464444,,0.0,0.0,0.0,0.0,0.0
1569836918430192331,8367,1569836918410968736,,0.0,0.0,0.0,0.0,0.0
1569836918487261550,8368,1569836918466281451,,0.0,0.0,0.0,0.0,0.0
1569836918502873907,8369,1569836918484933130,,0.0,0.0,0.0,0.0,0.0
1569836918529703728,8370,1569836918514145768,,0.0,0.0,0.0,0.0,0.0
1569836918567149918,8371,1569836918550143096,,0.0,0.0,0.0,0.0,0.0
1569836918600128158,8372,1569836918583897483,,0.0,0.0,0.0,0.0,0.0
1569836918633530036,8373,1569836918613096677,,0.0,0.0,0.0,0.0,0.0
1569836918683369711,8374,1569836918662118590,,0.0,0.0,0.0,0.0,0.0
1569836918714852841,8375,1569836918693545972,,0.0,0.0,0.0,0.0,0.0
1569836918740907131,8376,1569836918722566728,,0.0,0.0,0.0,0.0,0.0
1569836918766186863,8377,1569836918750632948,,0.0,0.0,0.0,0.0,0.0
1569836918798215586,8378,1569836918778937984,,0.0,0.0,0.0,0.0,0.0
1569836918838692939,8379,1569836918819496699,,0.0,0.0,0.0,0.0,0.0
1569836918879040079,8380,1569836918859650728,,0.0,0.0,0.0,0.0,0.0
1569836918897215298,8381,1569836918881400441,,0.0,0.0,0.0,0.0,0.0
1569836918927311320,8382,1569836918911252159,,0.0,0.0,0.0,0.0,0.0
1569836918982009680,8383,1569836918961681084,,0.0,0.0,0.0,0.0,0.0
1569836919010240593,8384,1569836918993413228,,0.0,0.0,0.0,0.0,0.0
1569836919033262136,8385,1569836919016739480,,0.0,0.0,0.0,0.0,0.0
1569836919072929860,8386,1569836919053268415,,0.0,0.0,0.0,0.0,0.0
1569836919100161886,8387,1569836919083601561,,0.0,0.0,0.0,0.0,0.0
1569836919129297949,8388,1569836919112546714,,0.0,0.0,0.0,0.0,0.0
1569836919169134688,8389,1569836919152850688,,0.0,0.0,0.0,0.0,0.0
1569836919195176109,8390,1569836919180060236,,0.0,0.0,0.0,0.0,0.0
1569836919228865579,8391,1569836919214008410,,5.05802822113,3.23874020576,-0.49516966939,313.356994629,255.00793457
1569836919262433577,8392,1569836919248070083,,7.04788970947,2.87244009972,-0.671383261681,312.705780029,253.407699585
1569836919295023537,8393,1569836919279964756,,5.7760887146,3.68005752563,-0.431197345257,314.374908447,253.489715576
1569836919327091346,8394,1569836919311971900,,10.5510520935,2.81215143204,-1.28294169903,311.664367676,167.810592651
1569836919363933634,8395,1569836919348124495,,8.26240444183,4.38586378098,-1.42846035957,317.101348877,289.138000488
1569836919395271797,8396,1569836919380034589,,4.686439991,2.65088033676,-0.975160062313,313.455413818,252.787841797
1569836919430790182,8397,1569836919413828024,,4.64939785004,3.37093234062,-0.757683336735,320.083190918,284.643554688
1569836919470289095,8398,1569836919454538038,,5.61476373672,3.67854952812,-0.78802728653,313.905670166,251.565673828
1569836919495220489,8399,1569836919480304244,,21.6477680206,4.18144893646,-1.57032394409,313.391265869,251.124603271
1569836919530513895,8400,1569836919511038379,,6.22662067413,3.55071020126,-1.5574606657,316.658813477,286.662811279
1569836919579162460,8401,1569836919557633333,,7.74426984787,2.99250292778,-1.32851326466,311.569030762,167.492340088
1569836919608092593,8402,1569836919588824787,,6.22405433655,2.95988798141,-0.246189400554,312.858917236,252.330581665
1569836919633840779,8403,1569836919615774858,,0.0,0.0,0.0,0.0,0.0
1569836919665599357,8404,1569836919649827557,,8.04224205017,3.84798669815,1.48349416256,316.155944824,285.860076904
1569836919699707494,8405,1569836919684238331,,0.0,0.0,0.0,0.0,0.0
1569836919733161947,8406,1569836919717100416,,0.0,0.0,0.0,0.0,0.0
1569836919768405290,8407,1569836919753112801,,0.0,0.0,0.0,0.0,0.0
1569836919799196751,8408,1569836919782585931,,0.0,0.0,0.0,0.0,0.0
1569836919842051629,8409,1569836919825472399,,0.0,0.0,0.0,0.0,0.0
1569836919866288694,8410,1569836919849242244,,0.0,0.0,0.0,0.0,0.0
1569836919902653304,8411,1569836919884750009,,0.0,0.0,0.0,0.0,0.0
1569836919934186632,8412,1569836919916435530,,0.0,0.0,0.0,0.0,0.0
1569836919971620613,8413,1569836919955372699,,0.0,0.0,0.0,0.0,0.0
1569836919997144850,8414,1569836919980588639,,0.0,0.0,0.0,0.0,0.0
1569836920037223135,8415,1569836920021110739,,0.0,0.0,0.0,0.0,0.0
1569836920066054060,8416,1569836920049981140,,0.0,0.0,0.0,0.0,0.0
1569836920097077654,8417,1569836920080997896,,0.0,0.0,0.0,0.0,0.0
1569836920150332234,8418,1569836920128882901,,0.0,0.0,0.0,0.0,0.0
1569836920184839764,8419,1569836920162221352,,0.0,0.0,0.0,0.0,0.0
1569836920206273146,8420,1569836920189721272,,0.0,0.0,0.0,0.0,0.0
1569836920232500340,8421,1569836920216982469,,0.0,0.0,0.0,0.0,0.0
1569836920263616988,8422,1569836920247933300,,0.0,0.0,0.0,0.0,0.0
1569836920294548368,8423,1569836920279746862,,0.0,0.0,0.0,0.0,0.0
1569836920330990960,8424,1569836920315739358,,0.0,0.0,0.0,0.0,0.0
1569836920363879820,8425,1569836920347713603,,0.0,0.0,0.0,0.0,0.0
1569836920398017879,8426,1569836920381346789,,0.0,0.0,0.0,0.0,0.0
1569836920447702253,8427,1569836920427314472,,0.0,0.0,0.0,0.0,0.0
1569836920474689184,8428,1569836920457944334,,0.0,0.0,0.0,0.0,0.0
1569836920500182049,8429,1569836920482949136,,0.0,0.0,0.0,0.0,0.0
1569836920530108955,8430,1569836920515566364,,0.0,0.0,0.0,0.0,0.0
1569836920562617921,8431,1569836920547718742,,0.0,0.0,0.0,0.0,0.0
1569836920594723719,8432,1569836920579776862,,0.0,0.0,0.0,0.0,0.0
1569836920630250712,8433,1569836920615812639,,0.0,0.0,0.0,0.0,0.0
1569836920662467035,8434,1569836920647709069,,0.0,0.0,0.0,0.0,0.0
1569836920694606279,8435,1569836920679170480,,0.0,0.0,0.0,0.0,0.0
1569836920734243504,8436,1569836920718665342,,0.0,0.0,0.0,0.0,0.0
