%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573348756390428463,3449,1573348756336638927,,0.0798000022769,0.05257999897,0.0599899999797,-7.9999997979e-05
1573348756443923464,3450,1573348756389929056,,0.0820999965072,0.0500300005078,0.0650599971414,-7.00000018696e-05
1573348756497426088,3451,1573348756443393945,,0.084399998188,0.0494000017643,0.0684700012207,-2.99999992421e-05
1573348756550657379,3452,1573348756496962070,,0.0864000022411,0.0491200014949,0.0710999965668,-1.99999994948e-05
1573348756604272812,3453,1573348756550611019,,0.0886000022292,0.0491000004113,0.0737600028515,-1.99999994948e-05
1573348756658103928,3454,1573348756604361057,,0.0925000011921,0.0464500002563,0.0799499973655,-3.99999989895e-05
1573348756761489796,3455,1573348756658019065,,0.0909999981523,0.0424199998379,0.0805099979043,-2.99999992421e-05
1573348756814748077,3456,1573348756761365890,,0.0869999974966,0.0353999994695,0.079439997673,9.99999974738e-06
1573348756868497943,3457,1573348756814697980,,0.0861999988556,0.0340100005269,0.0791800022125,-9.99999974738e-06
1573348756922633014,3458,1573348756868479967,,0.085199996829,0.0346099995077,0.0778900012374,-9.99999974738e-06
1573348756976509836,3459,1573348756922616958,,0.083599999547,0.0320000015199,0.077239997685,-9.99999974738e-06
1573348757029401782,3460,1573348756975800991,,0.082000002265,0.0285599995404,0.076810002327,9.99999974738e-06
1573348757083611194,3461,1573348757029563903,,0.077699996531,0.0237000007182,0.0740000009537,-2.99999992421e-05
1573348757138230212,3462,1573348757083961963,,0.0716999992728,0.0182099994272,0.0693100020289,-2.99999992421e-05
1573348757190938707,3463,1573348757137197017,,0.0658000037074,0.0112199997529,0.0648299977183,-7.9999997979e-05
1573348757245337082,3464,1573348757190478086,,0.0590000003576,0.00193000002764,0.0589499995112,-9.99999974738e-05
1573348757297777756,3465,1573348757244594097,,0.0551000013947,-0.00543999997899,0.0548099987209,-9.00000013644e-05
1573348757351697693,3466,1573348757297863006,,0.048900000751,-0.0128499995917,0.0471699982882,-3.99999989895e-05
1573348757405911390,3467,1573348757350955009,,0.0443999990821,-0.0189699996263,0.0401000007987,-0.0
1573348757458520047,3468,1573348757404875040,,0.0425999984145,-0.0234699994326,0.0355600006878,1.99999994948e-05
1573348757513056820,3469,1573348757458828926,,0.0421000011265,-0.0266699995846,0.0326000005007,9.99999974738e-06
1573348757566174727,3470,1573348757512180089,,0.042199999094,-0.0282700005919,0.0313099995255,1.99999994948e-05
1573348757619189011,3471,1573348757565357923,,0.0445999987423,-0.0285100005567,0.0343099981546,3.99999989895e-05
1573348757722299303,3472,1573348757618374109,,0.048599999398,-0.0298900008202,0.0383000001311,-9.99999974738e-06
1573348757778528149,3473,1573348757723193883,,0.0472000017762,-0.037349998951,0.0288200005889,0.000119999996969
1573348757832111534,3474,1573348757778479099,,0.0456999987364,-0.0394899994135,0.0229100007564,0.000150000007125
1573348757885518515,3475,1573348757832005023,,0.0443999990821,-0.0405099987984,0.01823999919,0.000130000000354
1573348757938194601,3476,1573348757885368108,,0.0439000017941,-0.0417499989271,0.0136599997059,3.99999989895e-05
1573348757992240727,3477,1573348757937942981,,0.0441999994218,-0.0434000007808,0.0082499999553,-0.0
1573348758045243800,3478,1573348757991430997,,0.0465999990702,-0.0465800017118,0.000380000012228,-9.99999974738e-06
1573348758098039219,3479,1573348758044539928,,0.0518000014126,-0.0509199984372,-0.00934999994934,-9.99999974738e-06
1573348758152187491,3480,1573348758097656011,,0.0601999983191,-0.0566899999976,-0.0202399995178,-1.99999994948e-05
1573348758255200842,3481,1573348758151269912,,0.0709000006318,-0.0631899982691,-0.0322099998593,-1.99999994948e-05
1573348758308412077,3482,1573348758254338026,,0.0812999978662,-0.0687000006437,-0.0434500016272,2.99999992421e-05
1573348758361198407,3483,1573348758307578086,,0.0847999975085,-0.069629997015,-0.0484500005841,-3.99999989895e-05
1573348758415125759,3484,1573348758360825061,,0.0854000002146,-0.0694900006056,-0.0495700016618,-9.99999974738e-06
1573348758468148708,3485,1573348758414294004,,0.0864000022411,-0.0695199966431,-0.0512400008738,-1.99999994948e-05
1573348758521095542,3486,1573348758467454910,,0.0872000008821,-0.0693600028753,-0.0528599992394,3.99999989895e-05
1573348758574852054,3487,1573348758521161079,,0.0882999971509,-0.0691799968481,-0.0548699982464,5.99999984843e-05
1573348758627443165,3488,1573348758574531078,,0.0888999998569,-0.0686699971557,-0.0564900003374,9.99999974738e-05
1573348758681684994,3489,1573348758627516984,,0.090300001204,-0.0685900002718,-0.0587100014091,7.9999997979e-05
1573348758783529939,3490,1573348758681011915,,0.0913000032306,-0.0681099966168,-0.0608699992299,5.99999984843e-05
1573348758837254137,3491,1573348758783613920,,0.0931999981403,-0.0673800036311,-0.0644299983978,4.99999987369e-05
1573348758891039420,3492,1573348758837276935,,0.0954999998212,-0.0666899979115,-0.0683199986815,1.99999994948e-05
1573348758944744989,3493,1573348758890847921,,0.097199998796,-0.0664499998093,-0.0709600001574,2.99999992421e-05
1573348759048632222,3494,1573348758944683074,,0.0983000025153,-0.0657799988985,-0.0730400010943,9.99999974738e-06
1573348759102241832,3495,1573348759047868013,,0.0998999997973,-0.0647599995136,-0.0760300010443,0.0
1573348759154826475,3496,1573348759101555109,,0.100699998438,-0.0639100000262,-0.0778599977493,-2.99999992421e-05
1573348759208296502,3497,1573348759154922008,,0.101199999452,-0.0629099979997,-0.0793000012636,-4.99999987369e-05
1573348759312674651,3498,1573348759208522081,,0.102899998426,-0.0625400021672,-0.0816999971867,-7.9999997979e-05
1573348759363296554,3499,1573348759312026977,,0.103699997067,-0.0608199983835,-0.083939999342,-7.00000018696e-05
1573348759416591138,3500,1573348759362999916,,0.104400001466,-0.059280000627,-0.0859000012279,-7.00000018696e-05
1573348759469518301,3501,1573348759415918111,,0.104999996722,-0.0563200004399,-0.0886199995875,-3.99999989895e-05
1573348759575091887,3502,1573348759469574928,,0.103000000119,-0.0518399998546,-0.0890100002289,-1.99999994948e-05
1573348759628030715,3503,1573348759574337959,,0.0983999967575,-0.0433499999344,-0.0883499979973,-9.99999974738e-06
1573348759681371773,3504,1573348759627958059,,0.0961000025272,-0.0384000018239,-0.0881099998951,-1.99999994948e-05
1573348759735041201,3505,1573348759681586980,,0.0908999964595,-0.0298399999738,-0.085879996419,-7.00000018696e-05
1573348759790253963,3506,1573348759735150098,,0.0842999964952,-0.0217799991369,-0.081430003047,-9.99999974738e-05
1573348759843024434,3507,1573348759789412975,,0.075900003314,-0.0129500003532,-0.0747900009155,-7.9999997979e-05
1573348759896278210,3508,1573348759842899084,,0.0668999999762,-0.00329999998212,-0.0668400004506,-3.99999989895e-05
1573348759950641931,3509,1573348759896281957,,0.0571999996901,0.00922000035644,-0.0564199984074,1.99999994948e-05
1573348760002950974,3510,1573348759949788093,,0.0500999987125,0.0149100003764,-0.047729998827,-0.0024300001096
1573348760105968254,3511,1573348760002583026,,0.042500000447,0.0182900000364,-0.0381699986756,-0.00362999993376
1573348760159272054,3512,1573348760105915069,,0.0344999991357,0.0274899993092,-0.0205000005662,-0.00356000009924
1573348760213247130,3513,1573348760159365892,,0.0364000014961,0.0360299982131,-0.00334000005387,-0.00383999990299
1573348760316386238,3514,1573348760212553024,,0.0427000001073,0.0417600013316,0.00824000034481,-0.00377999991179
1573348760370525020,3515,1573348760315941095,,0.0513999983668,0.0472699999809,0.0200200006366,-0.00340999988839
1573348760424535578,3516,1573348760370897054,,0.0570000000298,0.0500099994242,0.0270600002259,-0.00335999997333
1573348760478314461,3517,1573348760424098968,,0.0603000000119,0.0513099990785,0.0313999988139,-0.00337999989279
1573348760530676028,3518,1573348760477263927,,0.0630000010133,0.0521799996495,0.0350699983537,-0.00343000004068
1573348760585003802,3519,1573348760530927896,,0.0672999992967,0.0548299998045,0.03886000067,-0.00347999995574
1573348760639261954,3520,1573348760585076093,,0.0723000019789,0.0584699995816,0.042500000447,-0.00118999998085
1573348760692781736,3521,1573348760639353990,,0.076700001955,0.0623300001025,0.0446700006723,-0.000110000000859
1573348760746956091,3522,1573348760692446947,,0.0716999992728,0.0584600009024,0.0414999984205,0.0019499999471
1573348760799746015,3523,1573348760746253967,,0.0641999989748,0.0521799996495,0.0371199995279,0.00383000005968
1573348760903611072,3524,1573348760799581050,,0.0529000014067,0.0438200011849,0.0294300001115,0.00383000005968
1573348760957060574,3525,1573348760903031110,,0.0280000008643,0.0221200007945,0.0167500004172,0.00384999997914
1573348761009955436,3526,1573348760956382989,,0.0156999994069,0.0106699997559,0.0109099997208,0.00383000005968
1573348761063644533,3527,1573348761009603023,,0.00700000021607,-0.000669999979436,0.00578999985009,0.00380999990739
1573348761168029227,3528,1573348761063828945,,0.0124000003561,-0.0117600001395,0.000720000010915,0.00377000006847
1573348761221136041,3529,1573348761167057037,,0.0263000000268,-0.0256299991161,-0.0049899998121,0.00347000011243
1573348761274438784,3530,1573348761220294952,,0.0375000014901,-0.0360100008547,-0.00973999965936,0.00347000011243
1573348761326871122,3531,1573348761273439884,,0.0469999983907,-0.0448700003326,-0.0133899999782,0.00350000010803
1573348761380519244,3532,1573348761326108932,,0.0494999997318,-0.0481900013983,-0.0113500002772,0.00176000001375
1573348761433763610,3533,1573348761379432916,,0.0482000000775,-0.0479700006545,-0.00447000004351,-1.99999994948e-05
1573348761487528884,3534,1573348761433073997,,0.0458999983966,-0.0455200001597,0.00597999989986,-5.99999984843e-05
1573348761540111259,3535,1573348761486470937,,0.0428000018001,-0.0383399985731,0.0189500004053,-0.000110000000859
1573348761592686613,3536,1573348761539215087,,0.0428000018001,-0.0320699997246,0.0283799991012,-0.000130000000354
1573348761646753203,3537,1573348761592691898,,0.0436999984086,-0.02285999991,0.037239998579,-0.000180000002729
1573348761749271590,3538,1573348761646018981,,0.0476000010967,-0.0115099996328,0.0461999997497,-0.000140000003739
1573348761802748176,3539,1573348761749444007,,0.0601000003517,0.00892999954522,0.0594500005245,-3.99999989895e-05
1573348761856618047,3540,1573348761802602052,,0.0716999992728,0.0188999995589,0.069200001657,-3.99999989895e-05
1573348761909374945,3541,1573348761855926036,,0.0829000025988,0.0289500001818,0.0777100026608,-3.99999989895e-05
1573348761962172146,3542,1573348761908915042,,0.0899000018835,0.0370300002396,0.081890001893,9.99999974738e-06
1573348762015755546,3543,1573348761962258100,,0.0923999994993,0.0431200005114,0.0817300006747,0.0
1573348762118711659,3544,1573348762015881061,,0.0945999994874,0.0490499995649,0.0808399990201,9.99999974738e-06
1573348762171616595,3545,1573348762118211030,,0.0962999984622,0.0556900016963,0.0785899981856,9.99999974738e-06
1573348762225211003,3546,1573348762171732902,,0.097000002861,0.0600700005889,0.0761599987745,5.99999984843e-05
1573348762278208746,3547,1573348762225121021,,0.0973000004888,0.0609799996018,0.0758100003004,0.000110000000859
1573348762330989137,3548,1573348762277594089,,0.0921000018716,0.0551199987531,0.0738300010562,9.99999974738e-05
1573348762386125249,3549,1573348762330616950,,0.0804999992251,0.0445000007749,0.0670799985528,2.99999992421e-05
1573348762439496587,3550,1573348762385320901,,0.0628999993205,0.0338199995458,0.0530500002205,3.99999989895e-05
1573348762492590960,3551,1573348762438941001,,0.0441999994218,0.0217499993742,0.0384799987078,5.99999984843e-05
1573348762545591302,3552,1573348762492449045,,0.0263000000268,0.00980999972671,0.0243699997663,7.9999997979e-05
1573348762599609044,3553,1573348762545661926,,0.0103000001982,-0.00200000009499,0.0101199997589,9.00000013644e-05
1573348762652248059,3554,1573348762598642110,,0.0142000000924,-0.0136599997059,-0.00381999998353,7.00000018696e-05
1573348762704277951,3555,1573348762651835918,,0.0430999994278,-0.0344600006938,-0.0259399991482,5.99999984843e-05
1573348762757974766,3556,1573348762704241991,,0.062199998647,-0.0473599992692,-0.0402599982917,4.99999987369e-05
1573348762811138805,3557,1573348762757596969,,0.0794000029564,-0.0584900006652,-0.0537200011313,0.0
1573348762912284286,3558,1573348762811067104,,0.0926000028849,-0.0642900019884,-0.0666999965906,9.99999974738e-06
1573348762965604736,3559,1573348762912157058,,0.0976999998093,-0.0625500008464,-0.075049996376,1.99999994948e-05
1573348763019324465,3560,1573348762965567111,,0.0996999964118,-0.0623099990189,-0.0778599977493,-1.99999994948e-05
1573348763072474655,3561,1573348763018970966,,0.0995000004768,-0.0599899999797,-0.079439997673,-7.00000018696e-05
1573348763126139635,3562,1573348763072604894,,0.097800001502,-0.0555000007153,-0.0805400013924,-9.00000013644e-05
1573348763231489934,3563,1573348763126152992,,0.0957999974489,-0.0500500015914,-0.08166000247,-7.9999997979e-05
1573348763285785456,3564,1573348763230669975,,0.0922000035644,-0.0414999984205,-0.0823599994183,-4.99999987369e-05
1573348763339328235,3565,1573348763285638093,,0.089699998498,-0.03579999879,-0.0822699964046,-4.99999987369e-05
1573348763392899163,3566,1573348763339150905,,0.0870999991894,-0.0304799992591,-0.0816399976611,-5.99999984843e-05
1573348763448091338,3567,1573348763392885923,,0.0857999995351,-0.0238700006157,-0.0824100002646,-4.99999987369e-05
1573348763500385979,3568,1573348763447386026,,0.0785000026226,-0.0146700004116,-0.0771600008011,-0.000140000003739
1573348763553908574,3569,1573348763500514984,,0.0671000033617,-0.00199000001885,-0.0670500025153,-0.000140000003739
1573348763607715145,3570,1573348763553941011,,0.0588000006974,0.00844999961555,-0.0582000017166,-5.99999984843e-05
1573348763661611314,3571,1573348763607224941,,0.0520999990404,0.0180200003088,-0.0488400012255,-1.99999994948e-05
1573348763713966171,3572,1573348763660835027,,0.0472000017762,0.0252899993211,-0.0399000011384,-9.99999974738e-06
1573348763767747709,3573,1573348763714262008,,0.0438000001013,0.031230000779,-0.0307500008494,-1.99999994948e-05
1573348763821679382,3574,1573348763767688035,,0.0438000001013,0.040600001812,-0.0164800006896,-9.99999974738e-06
1573348763924897434,3575,1573348763820817947,,0.0472999997437,0.0469399988651,-0.00622999994084,-9.99999974738e-06
1573348763978838208,3576,1573348763924067974,,0.0535000003874,0.05325999856,0.00473999977112,9.99999974738e-06
1573348764031802876,3577,1573348763978060007,,0.0588000006974,0.0571100004017,0.0141700003296,4.99999987369e-05
1573348764084316200,3578,1573348764031120061,,0.062199998647,0.0583700016141,0.0215099994093,0.000150000007125
1573348764137639858,3579,1573348764084364891,,0.0640000030398,0.0573499985039,0.0284400004894,0.000110000000859
1573348764243177432,3580,1573348764137643098,,0.0680999979377,0.0569100007415,0.0374800004065,7.00000018696e-05
1573348764295802477,3581,1573348764242438077,,0.0728999972343,0.0542199984193,0.0487999990582,4.99999987369e-05
1573348764350002728,3582,1573348764295734882,,0.0772999972105,0.0531900003552,0.0560400001705,2.99999992421e-05
1573348764403322248,3583,1573348764349236965,,0.0816999971867,0.052919998765,0.0622299984097,4.99999987369e-05
1573348764456252371,3584,1573348764402633905,,0.0860000029206,0.0534700006247,0.0673099979758,5.99999984843e-05
1573348764510436365,3585,1573348764455821037,,0.0887999981642,0.0537200011313,0.0706899985671,9.99999974738e-05
1573348764564374790,3586,1573348764510406017,,0.0948999971151,0.0543299987912,0.0778599977493,7.00000018696e-05
1573348764617283242,3587,1573348764563951969,,0.0944999977946,0.0548399984837,0.0770199969411,5.99999984843e-05
1573348764671355511,3588,1573348764616992950,,0.0891999974847,0.0544500015676,0.0706899985671,3.99999989895e-05
1573348764723867071,3589,1573348764670736074,,0.0807999968529,0.0536700002849,0.0604600012302,3.99999989895e-05
1573348764778001042,3590,1573348764724186897,,0.0693000033498,0.0520600005984,0.04579000175,1.99999994948e-05
1573348764831306550,3591,1573348764777107000,,0.0592000000179,0.0522900000215,0.027729999274,1.99999994948e-05
1573348764885488539,3592,1573348764830900907,,0.0551999993622,0.0526599995792,0.0166100002825,9.99999974738e-06
1573348764938401076,3593,1573348764884715080,,0.0511999987066,0.0504299998283,0.00856999959797,-0.000209999998333
1573348764992286743,3594,1573348764937855958,,0.0467000007629,0.0465300008655,0.00170000002254,-0.00353999994695
1573348765045698376,3595,1573348764992393016,,0.0401999987662,0.0399399995804,-0.00109999999404,-0.0041899997741
1573348765099527640,3596,1573348765046109914,,0.0366000011563,0.0363200008869,0.00209999992512,-0.0041899997741
1573348765152682452,3597,1573348765099417924,,0.03579999879,0.0343099981546,0.00929000042379,-0.00416000001132
1573348765204818117,3598,1573348765152169942,,0.0379000008106,0.0327900014818,0.0184799991548,-0.00418000016361
1573348765257563597,3599,1573348765204370021,,0.0405000001192,0.0319200009108,0.024620000273,-0.00365000008605
1573348765310409344,3600,1573348765257406949,,0.0401000007987,0.0267299991101,0.0299100000411,-0.000500000023749
1573348765363484561,3601,1573348765310882091,,0.0366000011563,0.0207700002939,0.0301099997014,-7.9999997979e-05
1573348765416343809,3602,1573348765363116025,,0.0259000007063,0.00953999999911,0.0241000000387,-3.99999989895e-05
1573348765469864771,3603,1573348765416343927,,0.0161000005901,-0.00034999998752,0.0161400008947,0.000150000007125
1573348765522616706,3604,1573348765469307899,,0.0127999996766,-0.00901000015438,0.00846999976784,0.00347999995574
1573348765576162041,3605,1573348765522150039,,0.0164000000805,-0.0156500004232,-0.0023199999705,0.00413999985904
1573348765629465544,3606,1573348765577037096,,0.0313000008464,-0.0253100004047,-0.0179600007832,0.00413999985904
1573348765683543807,3607,1573348765629215955,,0.0505999997258,-0.036669999361,-0.0345599986613,0.00412000017241
1573348765735830334,3608,1573348765682518005,,0.0670000016689,-0.0462399981916,-0.0482899993658,0.00420999992639
1573348765838670604,3609,1573348765735291957,,0.0734999999404,-0.0516900010407,-0.0521100014448,0.00359999993816
1573348765892809380,3610,1573348765837902069,,0.0662999972701,-0.0462299995124,-0.0475500002503,0.000440000003437
1573348765946944400,3611,1573348765892725944,,0.0631000027061,-0.0465399995446,-0.0425699986517,2.99999992421e-05
1573348765999713254,3612,1573348765946238040,,0.0599999986589,-0.0465000011027,-0.0379699990153,0.0
1573348766052142592,3613,1573348765999247074,,0.0592000000179,-0.0456200018525,-0.0377300009131,2.99999992421e-05
1573348766106020812,3614,1573348766051817893,,0.0584000013769,-0.0428100004792,-0.0396899990737,3.99999989895e-05
1573348766159454732,3615,1573348766105062007,,0.0529999993742,-0.0361000001431,-0.03878999874,3.99999989895e-05
1573348766213026983,3616,1573348766158853054,,0.0432000011206,-0.0265100002289,-0.0340600013733,5.99999984843e-05
1573348766265576978,3617,1573348766212342023,,0.0286999996752,-0.0145199997351,-0.0247900001705,9.99999974738e-05
1573348766320001192,3618,1573348766265671014,,0.0141000002623,-0.00444999989122,-0.013369999826,4.99999987369e-05
1573348766423257459,3619,1573348766319725990,,0.00490000005811,2.99999992421e-05,-0.00485000014305,5.99999984843e-05
1573348766477252196,3620,1573348766423185110,,0.00300000002608,0.00115000002552,-0.000130000000354,-0.00276000006124
1573348766530823526,3621,1573348766476676940,,0.00480000022799,0.00300000002608,-0.000569999974687,-0.00368000008166
1573348766583347873,3622,1573348766529892921,,0.01070000045,0.00741000007838,0.00676999986172,-0.00372999999672
1573348766635855779,3623,1573348766583523035,,0.0222999993712,0.0107800001279,0.019200000912,-0.00377999991179
1573348766690002316,3624,1573348766636080980,,0.03579999879,0.0121900001541,0.0333900004625,-0.00380999990739
