%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1603415858095647911,6536,1603415858080302012,,6.19999980927
1603415858128766845,6537,1603415858111512220,,6.19999980927
1603415858163303966,6538,1603415858148871537,,6.19999980927
1603415858195621022,6539,1603415858180284144,,6.19999980927
1603415858226625492,6540,1603415858212051648,,6.19999980927
1603415858263309476,6541,1603415858248087855,,6.19999980927
1603415858297776520,6542,1603415858281901241,,6.19999980927
1603415858327137353,6543,1603415858312157395,,6.19999980927
1603415858366965031,6544,1603415858349133608,,6.19999980927
1603415858395986929,6545,1603415858379610753,,6.19999980927
1603415858425812352,6546,1603415858411625850,,6.19999980927
1603415858469543792,6547,1603415858453979359,,6.19999980927
1603415858501245814,6548,1603415858486680365,,6.19999980927
1603415858531325149,6549,1603415858517231058,,6.19999980927
1603415858562850449,6550,1603415858548245859,,6.19999980927
1603415858595028537,6551,1603415858579421377,,6.19999980927
1603415858631605926,6552,1603415858615713929,,6.19999980927
1603415858662214363,6553,1603415858647619345,,6.19999980927
1603415858701748536,6554,1603415858685086914,,6.19999980927
1603415858737111486,6555,1603415858721133737,,6.19999980927
1603415858769366963,6556,1603415858752984180,,6.19999980927
1603415858795999741,6557,1603415858779669388,,6.19999980927
1603415858831305436,6558,1603415858816466263,,6.19999980927
1603415858863953231,6559,1603415858847765881,,6.19999980927
1603415858898419310,6560,1603415858882246883,,6.19999980927
1603415858937355688,6561,1603415858921703591,,6.19999980927
1603415858969395557,6562,1603415858953566745,,6.19999980927
1603415859001827252,6563,1603415858985592147,,6.19999980927
1603415859036684509,6564,1603415859020834908,,6.19999980927
1603415859069565564,6565,1603415859053987869,,6.19999980927
1603415859101947357,6566,1603415859086112176,,6.19999980927
1603415859141305911,6567,1603415859122090062,,6.19999980927
1603415859171752671,6568,1603415859154212436,,6.19999980927
1603415859206609222,6569,1603415859186077545,,6.19999980927
1603415859237027951,6570,1603415859222070116,,6.19999980927
1603415859274085262,6571,1603415859254157412,,6.19999980927
1603415859301116738,6572,1603415859286068934,,6.19999980927
1603415859337690164,6573,1603415859321885361,,6.19999980927
1603415859370070276,6574,1603415859353818967,,6.19999980927
1603415859396148859,6575,1603415859380081906,,6.19999980927
1603415859431250611,6576,1603415859415869864,,6.19999980927
