%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1591609543125327945,1017,1591609543065916061,,0.0126000000164,-0.000280000007479,-0.0125599997118,-0.00044999999227
1591609543178151290,1018,1591609543125113010,,0.00920000020415,-0.000230000005104,-0.00922999996692,-0.00044999999227
1591609543241066980,1019,1591609543178620100,,0.00579999992624,-0.000199999994948,-0.00577000016347,-0.000410000007832
1591609543292453128,1020,1591609543241108894,,0.00219999998808,-0.000130000000354,-0.00212000007741,-0.000399999989895
1591609543348060355,1021,1591609543292609930,,0.00139999995008,-3.99999989895e-05,0.00136999995448,-0.000429999985499
1591609543402888747,1022,1591609543348141908,,0.00510000018403,2.99999992421e-05,0.00504000019282,-0.000429999985499
1591609543455318394,1023,1591609543403037071,,0.0109999999404,7.9999997979e-05,0.0110099995509,-0.00044999999227
1591609543509620480,1024,1591609543455550909,,0.0148000000045,0.000150000007125,0.0148400003091,-0.000479999987874
1591609543560914074,1025,1591609543508073091,,0.0197000000626,0.000180000002729,0.0197299998254,-7.00000018696e-05
1591609543614122219,1026,1591609543560966968,,0.0206000003964,0.000300000014249,0.0205899998546,2.99999992421e-05
1591609543666689887,1027,1591609543614231109,,0.0205000005662,0.000399999989895,0.0205099992454,5.99999984843e-05
1591609543725378196,1028,1591609543666874885,,0.0204000007361,0.000419999996666,0.0203699991107,3.99999989895e-05
1591609543786868366,1029,1591609543725495100,,0.0201999992132,0.000440000003437,0.0201999992132,-1.99999994948e-05
1591609543877378346,1030,1591609543785595893,,0.0200999993831,0.000399999989895,0.0200999993831,-1.99999994948e-05
1591609543930535821,1031,1591609543877692937,,0.0200999993831,0.000339999998687,0.0201399996877,-1.99999994948e-05
1591609543992253102,1032,1591609543929527997,,0.0200999993831,0.000319999991916,0.0200900007039,-9.99999974738e-06
1591609544049812708,1033,1591609543992443084,,0.019999999553,0.000330000009853,0.0200399998575,-1.99999994948e-05
1591609544103007304,1034,1591609544049916028,,0.019999999553,0.000310000003083,0.0199599992484,-9.99999974738e-06
1591609544157951569,1035,1591609544103041887,,0.0198999997228,0.000280000007479,0.0198800005019,9.99999974738e-06
1591609544209826267,1036,1591609544155498981,,0.019999999553,0.000269999989541,0.019980000332,9.99999974738e-06
1591609544262801175,1037,1591609544209357976,,0.019999999553,0.000269999989541,0.0199699997902,-0.0
1591609544316773168,1038,1591609544262938976,,0.019999999553,0.000239999993937,0.0200200006366,1.99999994948e-05
1591609544369179983,1039,1591609544316801071,,0.0200999993831,0.000230000005104,0.0200699996203,1.99999994948e-05
1591609544472932239,1040,1591609544369211912,,0.0200999993831,0.000239999993937,0.0200900007039,0.0
1591609544525367820,1041,1591609544472975015,,0.019999999553,0.000269999989541,0.019980000332,-0.0
1591609544585276902,1042,1591609544525619029,,0.019999999553,0.000269999989541,0.019980000332,0.0
1591609544692470349,1043,1591609544585963010,,0.0198999997228,0.000260000000708,0.0198999997228,9.99999974738e-06
1591609544751366727,1044,1591609544692521095,,0.019999999553,0.000260000000708,0.019999999553,9.99999974738e-06
1591609544807795867,1045,1591609544750344038,,0.0200999993831,0.000260000000708,0.0200999993831,0.0
1591609544910891414,1046,1591609544808069944,,0.019999999553,0.000269999989541,0.0200100000948,0.0
1591609544964690187,1047,1591609544911171913,,0.019999999553,0.000269999989541,0.0200200006366,0.0
1591609545019554376,1048,1591609544964778900,,0.019999999553,0.000300000014249,0.019980000332,-9.99999974738e-06
1591609545078258550,1049,1591609545020790100,,0.0198999997228,0.000280000007479,0.0199299994856,9.99999974738e-06
1591609545138223420,1050,1591609545078510999,,0.0198999997228,0.000280000007479,0.019889999181,9.99999974738e-06
1591609545192083855,1051,1591609545137868881,,0.0198999997228,0.000260000000708,0.0199400000274,1.99999994948e-05
1591609545266796815,1052,1591609545192002058,,0.0197999998927,0.000250000011874,0.0198400001973,1.99999994948e-05
1591609545374607309,1053,1591609545266992092,,0.0200999993831,0.000239999993937,0.0200800001621,1.99999994948e-05
1591609545447053759,1054,1591609545374654054,,0.0200999993831,0.000230000005104,0.0200599990785,1.99999994948e-05
1591609545551539401,1055,1591609545446589946,,0.019999999553,0.000250000011874,0.019999999553,9.99999974738e-06
1591609545619886009,1056,1591609545550925970,,0.019999999553,0.000260000000708,0.0199900008738,9.99999974738e-06
1591609545675977571,1057,1591609545620081901,,0.019999999553,0.000239999993937,0.019999999553,1.99999994948e-05
1591609545738750494,1058,1591609545676196098,,0.0200999993831,0.000239999993937,0.0200800001621,1.99999994948e-05
1591609545801200159,1059,1591609545739072084,,0.0200999993831,0.000239999993937,0.0200599990785,9.99999974738e-06
1591609545864265788,1060,1591609545801490068,,0.0200999993831,0.000239999993937,0.0200800001621,1.99999994948e-05
1591609545924537707,1061,1591609545864311933,,0.019999999553,0.000250000011874,0.019999999553,0.0
1591609545979029529,1062,1591609545924153089,,0.0200999993831,0.000250000011874,0.0201299991459,9.99999974738e-06
1591609546108553203,1063,1591609545979214906,,0.0197000000626,0.000199999994948,0.0197000000626,2.99999992421e-05
1591609546158108120,1064,1591609546100621938,,0.0164999999106,0.000300000014249,0.0164800006896,-0.000369999994291
1591609546211980504,1065,1591609546157831907,,0.0137999998406,0.000339999998687,0.0137999998406,-0.000469999999041
1591609546264174774,1066,1591609546212178945,,0.00999999977648,0.000289999996312,0.00997000001371,-0.000520000001416
1591609546321781355,1067,1591609546264184951,,0.00639999983832,0.000239999993937,0.00639999983832,-0.000539999979082
1591609546374890788,1068,1591609546321762084,,0.00270000007004,0.000150000007125,0.00260000000708,-0.000520000001416
1591609546432837480,1069,1591609546374944925,,0.001200000057,9.00000013644e-05,-0.00104000000283,-0.000520000001416
1591609546486689232,1070,1591609546432856082,,0.00490000005811,1.99999994948e-05,-0.00484000006691,-0.000520000001416
1591609546539802089,1071,1591609546486733913,,0.00860000029206,-4.99999987369e-05,-0.00858999975026,-0.000509999983478
1591609546643000488,1072,1591609546540199041,,0.0124000003561,-9.99999974738e-05,-0.0124000003561,-0.000520000001416
1591609546696303851,1073,1591609546643490076,,0.0161000005901,-0.000119999996969,-0.0160600002855,-0.000490000005811
1591609546748288364,1074,1591609546696608066,,0.0198999997228,-0.00034999998752,-0.0198500007391,-5.99999984843e-05
1591609546809628144,1075,1591609546748105049,,0.0205000005662,-0.000460000010207,-0.0205099992454,5.99999984843e-05
1591609546866988173,1076,1591609546809354066,,0.0205000005662,-0.00044999999227,-0.0204499997199,7.9999997979e-05
1591609546918313238,1077,1591609546865329980,,0.020300000906,-0.000419999996666,-0.0202600006014,5.99999984843e-05
1591609546971279316,1078,1591609546918524026,,0.0201999992132,-0.000369999994291,-0.0201699994504,4.99999987369e-05
1591609547023342807,1079,1591609546970938920,,0.0200999993831,-0.000339999998687,-0.0200999993831,2.99999992421e-05
1591609547079949889,1080,1591609547023669004,,0.0200999993831,-0.000310000003083,-0.0200800001621,1.99999994948e-05
1591609547145872139,1081,1591609547079144001,,0.0200999993831,-0.000310000003083,-0.0200699996203,1.99999994948e-05
1591609547252351475,1082,1591609547145396947,,0.019999999553,-0.000310000003083,-0.019999999553,9.99999974738e-06
1591609547305606308,1083,1591609547252424955,,0.019999999553,-0.000310000003083,-0.0199500005692,9.99999974738e-06
1591609547358553118,1084,1591609547305666923,,0.019999999553,-0.000260000000708,-0.0200100000948,-9.99999974738e-06
1591609547410819733,1085,1591609547358108997,,0.019999999553,-0.000269999989541,-0.0200100000948,-0.0
1591609547466123209,1086,1591609547411119937,,0.019999999553,-0.000269999989541,-0.0200399998575,-9.99999974738e-06
1591609547517617425,1087,1591609547465208053,,0.0200999993831,-0.000269999989541,-0.0200999993831,-9.99999974738e-06
1591609547626537894,1088,1591609547517497062,,0.019999999553,-0.000280000007479,-0.0199500005692,-0.0
1591609547684048112,1089,1591609547626542091,,0.0198999997228,-0.000280000007479,-0.0199100002646,9.99999974738e-06
1591609547735678343,1090,1591609547683830976,,0.019999999553,-0.000280000007479,-0.0199900008738,0.0
