%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1591614030604669814,316,1591614030540813922,,0.0165999997407,-0.0082499999553,-0.0144499996677,-2.99999992421e-05
1591614030675383730,317,1591614030604973077,,0.0135000003502,-0.00680000009015,-0.0116400001571,-3.99999989895e-05
1591614030728623301,318,1591614030675853013,,0.00850000046194,-0.00455000018701,-0.00718000018969,0.0
1591614030797254815,319,1591614030728585958,,0.00419999985024,-0.00257000001147,-0.00328999990597,9.99999974738e-06
1591614030861295722,320,1591614030797341108,,0.0010000000475,-0.00034999998752,0.000969999993686,1.99999994948e-05
1591614030969835565,321,1591614030861358880,,0.00810000021011,0.00307000009343,0.00751999998465,9.99999974738e-06
1591614031031135975,322,1591614030970139026,,0.0135000003502,0.00567999994382,0.0122699998319,9.99999974738e-06
1591614031094307223,323,1591614031031244993,,0.0175000000745,0.0074499999173,0.0158699993044,5.99999984843e-05
1591614031151760925,324,1591614031094468116,,0.0198999997228,0.00867000035942,0.0179600007832,2.99999992421e-05
1591614031213229307,325,1591614031152461051,,0.0217000003904,0.00982000026852,0.0193600002676,-2.99999992421e-05
1591614031278109412,326,1591614031213293075,,0.0230999998748,0.0107599999756,0.0204900000244,-1.99999994948e-05
1591614031342044035,327,1591614031278156042,,0.0247000008821,0.0115400003269,0.0218700002879,9.99999974738e-06
1591614031398899323,328,1591614031342098951,,0.0250000003725,0.0117499995977,0.0221100002527,-9.99999974738e-06
1591614031482885321,329,1591614031398899078,,0.0250000003725,0.0117499995977,0.0220199991018,-9.99999974738e-06
1591614031539791515,330,1591614031481458902,,0.0248000007123,0.0117199998349,0.0218199994415,-0.0
1591614031599262602,331,1591614031536274909,,0.0247000008821,0.0117199998349,0.0217799991369,0.0
1591614031656098820,332,1591614031598896026,,0.024299999699,0.0115000000224,0.0214600004256,5.99999984843e-05
1591614031714578449,333,1591614031655838012,,0.0227000005543,0.0108000002801,0.0199699997902,-9.99999974738e-06
1591614031768100153,334,1591614031714667081,,0.021099999547,0.00972000043839,0.0187800005078,-1.99999994948e-05
1591614031833645532,335,1591614031768121004,,0.0197999998927,0.0086799999699,0.0178299993277,9.99999974738e-06
1591614031900142846,336,1591614031833689928,,0.017100000754,0.00725999986753,0.0154600003734,5.99999984843e-05
1591614031974272424,337,1591614031900366067,,0.0126000000164,0.00510999979451,0.0115499999374,7.00000018696e-05
1591614032032349633,338,1591614031959709882,,0.00760000012815,0.00280999997631,0.00702999997884,-0.0
1591614032093498319,339,1591614032032418012,,0.00240000011399,0.000369999994291,0.0023799999617,-2.99999992421e-05
1591614032145366173,340,1591614032092983961,,0.00380000006407,-0.00246999994852,-0.00282000005245,-3.99999989895e-05
1591614032196881965,341,1591614032144720077,,0.0077999997884,-0.00443000020459,-0.0064400001429,-4.99999987369e-05
1591614032254556009,342,1591614032196470975,,0.0126000000164,-0.00671999994665,-0.010719999671,-4.99999987369e-05
1591614032316254678,343,1591614032254086017,,0.0155999995768,-0.00817999988794,-0.0133300004527,-0.0
1591614032369833248,344,1591614032315896987,,0.0189999993891,-0.00942999962717,-0.0165199991316,1.99999994948e-05
1591614032470962749,345,1591614032367557048,,0.0219000000507,-0.0103700002655,-0.0192600004375,-0.0
1591614032531242519,346,1591614032470511913,,0.0247000008821,-0.0115999998525,-0.0218000002205,-2.99999992421e-05
