%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591614024987834414,463,1591614024949263834,,2.20000004768
1591614025024269323,464,1591614024980581291,,2.20000004768
1591614025053512532,465,1591614025019289003,,2.20000004768
1591614025072386904,466,1591614025047875068,,2.20000004768
1591614025120246729,467,1591614025081081616,,2.20000004768
1591614025145717292,468,1591614025114984265,,2.20000004768
1591614025164495614,469,1591614025147303948,,2.20000004768
1591614025204764945,470,1591614025178539127,,2.20000004768
1591614025243788297,471,1591614025214513225,,2.20000004768
1591614025271913217,472,1591614025249522930,,2.20000004768
1591614025304359633,473,1591614025282344087,,2.20000004768
1591614025346422390,474,1591614025324005969,,2.20000004768
1591614025390922554,475,1591614025351169287,,2.20000004768
1591614025415413501,476,1591614025385866228,,2.20000004768
1591614025463132082,477,1591614025428951053,,2.20000004768
1591614025501160992,478,1591614025462917997,,2.20000004768
1591614025532418537,479,1591614025481760089,,2.20000004768
1591614025549277553,480,1591614025525425734,,2.20000004768
1591614025575137880,481,1591614025552133569,,2.20000004768
1591614025618551830,482,1591614025583270087,,2.20000004768
1591614025642543858,483,1591614025622182952,,2.20000004768
1591614025671477659,484,1591614025648837609,,2.20000004768
1591614025715900015,485,1591614025679949588,,2.20000004768
1591614025753523922,486,1591614025716619068,,2.20000004768
1591614025785786903,487,1591614025749272465,,2.20000004768
1591614025808889986,488,1591614025781318929,,2.20000004768
1591614025844083291,489,1591614025814662217,,2.20000004768
1591614025890322349,490,1591614025847494773,,2.20000004768
1591614025910118739,491,1591614025881992852,,2.20000004768
1591614025962595402,492,1591614025925481601,,2.20000004768
1591614025990296735,493,1591614025961268693,,2.20000004768
1591614026028334589,494,1591614025992991769,,2.20000004768
1591614026038545246,495,1591614026016470384,,2.20000004768
1591614026092135288,496,1591614026049639381,,2.20000004768
1591614026125294718,497,1591614026085697992,,2.20000004768
1591614026157862218,498,1591614026120357006,,2.20000004768
1591614026199828571,499,1591614026154317111,,2.20000004768
1591614026235812182,500,1591614026186103629,,2.20000004768
1591614026260955342,501,1591614026216300828,,2.20000004768
1591614026280550941,502,1591614026256428143,,2.20000004768
1591614026315922988,503,1591614026288880965,,2.20000004768
1591614026348517111,504,1591614026321717528,,2.20000004768
1591614026392850431,505,1591614026348970500,,2.20000004768
1591614026409850428,506,1591614026387419017,,2.20000004768
1591614026443928864,507,1591614026417839501,,2.20000004768
1591614026490206640,508,1591614026452087129,,2.20000004768
1591614026519569336,509,1591614026486266026,,2.20000004768
1591614026562259543,510,1591614026519229791,,2.20000004768
1591614026592965537,511,1591614026554060497,,2.20000004768
1591614026612102784,512,1591614026585048766,,2.20000004768
1591614026639703020,513,1591614026617604761,,2.20000004768
1591614026683729990,514,1591614026651062606,,2.20000004768
1591614026728362739,515,1591614026688650374,,2.20000004768
1591614026744278042,516,1591614026718604822,,2.20000004768
1591614026775831480,517,1591614026748166598,,2.20000004768
1591614026805892953,518,1591614026785047773,,2.20000004768
1591614026835247293,519,1591614026817093668,,2.20000004768
1591614026865487574,520,1591614026848101916,,2.20000004768
1591614026917239431,521,1591614026895697820,,2.20000004768
1591614026957142027,522,1591614026927286150,,2.20000004768
1591614026988283346,523,1591614026962904682,,2.20000004768
1591614027023633308,524,1591614026997499479,,2.20000004768
1591614027056744450,525,1591614027023112960,,2.20000004768
1591614027073898379,526,1591614027055041219,,2.20000004768
1591614027121235040,527,1591614027098756157,,2.20000004768
1591614027148122166,528,1591614027128140196,,2.20000004768
1591614027193070398,529,1591614027164751020,,2.20000004768
1591614027224401461,530,1591614027200531452,,2.20000004768
1591614027259237548,531,1591614027225582973,,2.20000004768
1591614027276236565,532,1591614027253044060,,2.20000004768
1591614027324261242,533,1591614027290715281,,2.20000004768
1591614027362741082,534,1591614027325230171,,2.20000004768
1591614027388392852,535,1591614027355954496,,2.20000004768
1591614027459416829,536,1591614027392210327,,2.20000004768
1591614027488401433,537,1591614027439491029,,2.20000004768
1591614027501644160,538,1591614027456687811,,2.20000004768
1591614027533760420,539,1591614027491620681,,2.20000004768
1591614027558513089,540,1591614027527653799,,2.20000004768
1591614027579774903,541,1591614027557048332,,2.20000004768
1591614027609876909,542,1591614027585139126,,2.20000004768
1591614027642313330,543,1591614027617350962,,2.20000004768
1591614027692649380,544,1591614027655414166,,2.20000004768
1591614027720426781,545,1591614027687349603,,2.20000004768
1591614027741357086,546,1591614027721131240,,2.20000004768
1591614027776185432,547,1591614027751192257,,2.20000004768
1591614027821934240,548,1591614027783506743,,2.20000004768
1591614027847401198,549,1591614027817724764,,2.20000004768
1591614027873010724,550,1591614027854307450,,2.20000004768
1591614027931065622,551,1591614027891540465,,2.20000004768
1591614027947873718,552,1591614027914502462,,2.20000004768
1591614027994724938,553,1591614027959363199,,2.20000004768
1591614028023501014,554,1591614027992669141,,2.20000004768
1591614028045551825,555,1591614028026626691,,2.20000004768
1591614028090016746,556,1591614028065228436,,2.20000004768
1591614028117215380,557,1591614028093270103,,2.20000004768
1591614028145629856,558,1591614028126392758,,2.20000004768
1591614028198658366,559,1591614028157705525,,2.20000004768
1591614028224376955,560,1591614028187512363,,2.20000004768
1591614028249272615,561,1591614028218673494,,2.20000004768
1591614028288456564,562,1591614028255675819,,2.20000004768
1591614028315749700,563,1591614028284855497,,2.20000004768
1591614028359019561,564,1591614028316629236,,2.20000004768
1591614028398641301,565,1591614028351652187,,2.20000004768
1591614028436187317,566,1591614028386787616,,2.20000004768
1591614028454766448,567,1591614028418842591,,2.20000004768
1591614028484720930,568,1591614028456809662,,2.20000004768
1591614028524594014,569,1591614028486747999,,2.20000004768
1591614028573515367,570,1591614028515233831,,2.20000004768
1591614028604327985,571,1591614028552764967,,2.20000004768
1591614028639107320,572,1591614028583411844,,2.20000004768
1591614028646804410,573,1591614028615653440,,2.20000004768
1591614028699261312,574,1591614028653326473,,2.20000004768
1591614028710336109,575,1591614028683166248,,2.20000004768
1591614028744676533,576,1591614028715360177,,2.20000004768
1591614028794519565,577,1591614028752332312,,2.20000004768
1591614028819517377,578,1591614028784885622,,2.20000004768
1591614028845853627,579,1591614028816654092,,2.20000004768
1591614028874477032,580,1591614028852623914,,2.20000004768
1591614028916170205,581,1591614028884872102,,2.20000004768
1591614028938868128,582,1591614028916386308,,2.20000004768
1591614028973031307,583,1591614028952053450,,2.20000004768
1591614029010628611,584,1591614028984248669,,2.20000004768
1591614029038507040,585,1591614029018847729,,2.20000004768
1591614029080400287,586,1591614029057745772,,2.20000004768
1591614029114004746,587,1591614029094814635,,2.20000004768
1591614029145341951,588,1591614029125872446,,2.20000004768
1591614029186210541,589,1591614029159316728,,2.20000004768
1591614029222325076,590,1591614029194960943,,2.20000004768
1591614029248927746,591,1591614029218488478,,2.20000004768
1591614029283568115,592,1591614029253114676,,2.20000004768
1591614029313648577,593,1591614029292131837,,2.20000004768
1591614029358458883,594,1591614029329637443,,2.20000004768
1591614029386105218,595,1591614029361276456,,2.20000004768
1591614029428681463,596,1591614029396806491,,2.20000004768
1591614029456358991,597,1591614029423312235,,2.20000004768
1591614029482294289,598,1591614029460035526,,2.20000004768
1591614029518587891,599,1591614029489057174,,2.20000004768
1591614029542409619,600,1591614029523848323,,2.20000004768
1591614029590794917,601,1591614029556742721,,2.20000004768
1591614029630017538,602,1591614029590484466,,2.20000004768
1591614029656406253,603,1591614029627552301,,2.20000004768
1591614029680684249,604,1591614029657765423,,2.20000004768
1591614029714780736,605,1591614029691799589,,2.20000004768
1591614029750506615,606,1591614029725539848,,2.20000004768
1591614029779836269,607,1591614029757625608,,2.20000004768
1591614029815552140,608,1591614029783827125,,2.20000004768
1591614029855679634,609,1591614029819367128,,2.20000004768
1591614029874007014,610,1591614029852736332,,2.20000004768
1591614029907287760,611,1591614029883684197,,2.20000004768
1591614029943173490,612,1591614029918406527,,2.20000004768
1591614029969052628,613,1591614029950724762,,2.20000004768
1591614030006697609,614,1591614029983073867,,2.20000004768
1591614030058816881,615,1591614030021785166,,2.20000004768
1591614030102325975,616,1591614030053596323,,2.20000004768
1591614030121961120,617,1591614030082899159,,2.20000004768
1591614030144389549,618,1591614030118365621,,2.20000004768
1591614030177436251,619,1591614030156017922,,2.20000004768
1591614030210029515,620,1591614030189721372,,2.20000004768
1591614030248740237,621,1591614030224944316,,2.20000004768
1591614030291136171,622,1591614030258332484,,2.20000004768
1591614030340792243,623,1591614030290003200,,2.20000004768
1591614030364488742,624,1591614030333211453,,2.20000004768
1591614030392548421,625,1591614030358093481,,2.20000004768
1591614030423725423,626,1591614030394278720,,2.20000004768
1591614030449567606,627,1591614030425629614,,2.20000004768
1591614030498956902,628,1591614030458257115,,2.20000004768
1591614030518105509,629,1591614030489088870,,2.20000004768
1591614030546645197,630,1591614030518803247,,2.20000004768
1591614030583564932,631,1591614030554207068,,2.20000004768
1591614030613383417,632,1591614030587998437,,2.20000004768
1591614030645054372,633,1591614030620844396,,2.20000004768
1591614030696100629,634,1591614030656514634,,2.20000004768
1591614030750003975,635,1591614030688229188,,2.20000004768
1591614030781601706,636,1591614030719300952,,2.20000004768
1591614030804423069,637,1591614030752059489,,2.20000004768
1591614030829259701,638,1591614030790624770,,2.20000004768
1591614030851645017,639,1591614030818934119,,2.20000004768
1591614030885543022,640,1591614030852684687,,2.20000004768
1591614030923540890,641,1591614030890438764,,2.20000004768
1591614030945072876,642,1591614030920393961,,2.20000004768
1591614030991247282,643,1591614030953411092,,2.20000004768
1591614031049907930,644,1591614031016582449,,2.20000004768
1591614031084023580,645,1591614031035565729,,2.20000004768
1591614031104538179,646,1591614031061257199,,2.20000004768
1591614031118445675,647,1591614031097694929,,2.20000004768
1591614031157364576,648,1591614031136129407,,2.20000004768
1591614031180087033,649,1591614031160177996,,2.20000004768
1591614031220517162,650,1591614031202608916,,2.20000004768
1591614031270734089,651,1591614031243912749,,2.20000004768
1591614031322802379,652,1591614031279750811,,2.20000004768
1591614031351709603,653,1591614031315160578,,2.20000004768
1591614031389321104,654,1591614031337863796,,2.20000004768
1591614031403913281,655,1591614031360048217,,2.20000004768
1591614031424813778,656,1591614031393333895,,2.20000004768
1591614031467454054,657,1591614031431682390,,2.20000004768
1591614031506524015,658,1591614031464201860,,2.20000004768
1591614031565273667,659,1591614031511308186,,2.20000004768
1591614031582399764,660,1591614031546411732,,2.20000004768
1591614031614585413,661,1591614031562971874,,2.20000004768
1591614031636521733,662,1591614031595728341,,2.20000004768
1591614031649176136,663,1591614031627403928,,2.20000004768
1591614031698567957,664,1591614031665763768,,2.20000004768
1591614031735338420,665,1591614031703802146,,2.20000004768
1591614031766106830,666,1591614031733887440,,2.20000004768
1591614031801530295,667,1591614031769804661,,2.20000004768
1591614031838762930,668,1591614031795000549,,2.20000004768
1591614031871393912,669,1591614031828953805,,2.20000004768
1591614031906914861,670,1591614031866986934,,2.20000004768
1591614031938569067,671,1591614031895955523,,2.20000004768
1591614031963305749,672,1591614031933330910,,2.20000004768
1591614032000757561,673,1591614031968841294,,2.20000004768
1591614032034756588,674,1591614031993720544,,2.20000004768
1591614032068411740,675,1591614032026473151,,2.20000004768
1591614032091879803,676,1591614032062051711,,2.20000004768
1591614032119991830,677,1591614032095018119,,2.20000004768
1591614032155984466,678,1591614032128907434,,2.20000004768
1591614032190939555,679,1591614032159158643,,2.20000004768
1591614032244886537,680,1591614032202396277,,2.20000004768
1591614032263943728,681,1591614032227774936,,2.20000004768
1591614032279482966,682,1591614032259055205,,2.20000004768
1591614032318428872,683,1591614032292595093,,2.20000004768
1591614032356038501,684,1591614032325621415,,2.20000004768
1591614032391989476,685,1591614032361614174,,2.20000004768
1591614032438112163,686,1591614032397767387,,2.20000004768
1591614032497293871,687,1591614032444552037,,2.20000004768
1591614032531178742,688,1591614032470174768,,2.20000004768
1591614032559363696,689,1591614032500773918,,2.20000004768
1591614032577281082,690,1591614032529721057,,2.20000004768
1591614032592377628,691,1591614032566180787,,2.20000004768
1591614032640540622,692,1591614032599999028,,2.20000004768
1591614032679951123,693,1591614032627255414,,2.20000004768
1591614032706365481,694,1591614032668399847,,2.20000004768
1591614032723954059,695,1591614032701153495,,2.20000004768
1591614032782570646,696,1591614032740373742,,2.20000004768
1591614032828198601,697,1591614032766916655,,2.20000004768
1591614032864805908,698,1591614032802129559,,2.20000004768
1591614032895011935,699,1591614032838982654,,2.20000004768
1591614032913106551,700,1591614032859730236,,2.20000004768
1591614032926209519,701,1591614032897888346,,2.20000004768
1591614032955381534,702,1591614032929665024,,2.20000004768
1591614032996014923,703,1591614032960185247,,2.20000004768
1591614033038257651,704,1591614033002443013,,2.20000004768
1591614033057807914,705,1591614033031648022,,2.20000004768
1591614033091354263,706,1591614033061874127,,2.20000004768
1591614033137067984,707,1591614033092943122,,2.20000004768
1591614033169719912,708,1591614033140949647,,2.20000004768
1591614033209666457,709,1591614033174867850,,2.20000004768
1591614033240711854,710,1591614033209715926,,2.20000004768
1591614033263073718,711,1591614033230476163,,2.20000004768
1591614033287539195,712,1591614033260511926,,2.20000004768
1591614033334115653,713,1591614033293973998,,2.20000004768
1591614033351259828,714,1591614033327557910,,2.20000004768
1591614033405915604,715,1591614033373343609,,2.20000004768
1591614033426150723,716,1591614033403487641,,2.20000004768
1591614033459101116,717,1591614033432751128,,2.20000004768
1591614033497592641,718,1591614033472739797,,2.20000004768
1591614033526217523,719,1591614033504073389,,2.20000004768
1591614033572909933,720,1591614033536082381,,2.20000004768
1591614033594885975,721,1591614033566560806,,2.20000004768
1591614033644582923,722,1591614033606102766,,2.20000004768
1591614033684492475,723,1591614033638403412,,2.20000004768
1591614033722742522,724,1591614033679611180,,2.20000004768
1591614033758133085,725,1591614033706187699,,2.20000004768
1591614033789590565,726,1591614033741697153,,2.20000004768
1591614033796278310,727,1591614033775449651,,2.20000004768
1591614033826127089,728,1591614033805613276,,2.20000004768
1591614033866953569,729,1591614033832280942,,2.20000004768
1591614033907179894,730,1591614033861587599,,2.20000004768
1591614033946144188,731,1591614033902935686,,2.20000004768
1591614033975726274,732,1591614033936477202,,2.20000004768
1591614033997418092,733,1591614033963268510,,2.20000004768
1591614034047219943,734,1591614034008913167,,2.20000004768
1591614034078140102,735,1591614034034349376,,2.20000004768
1591614034117571325,736,1591614034062974224,,2.20000004768
1591614034162778214,737,1591614034110979024,,2.20000004768
1591614034203884530,738,1591614034139802092,,2.20000004768
1591614034232472454,739,1591614034164642587,,2.20000004768
1591614034252639070,740,1591614034217177686,,2.20000004768
1591614034271446760,741,1591614034233698228,,2.20000004768
1591614034305716498,742,1591614034269318775,,2.20000004768
1591614034321854803,743,1591614034299920693,,2.20000004768
1591614034345714888,744,1591614034326935083,,2.20000004768
1591614034388540031,745,1591614034366461902,,2.20000004768
1591614034440302993,746,1591614034398573546,,2.20000004768
1591614034465560024,747,1591614034431108138,,2.20000004768
1591614034493020259,748,1591614034462313132,,2.20000004768
1591614034531830191,749,1591614034494290913,,2.20000004768
1591614034550829052,750,1591614034532344670,,2.20000004768
1591614034580996781,751,1591614034560776236,,2.20000004768
1591614034614645313,752,1591614034594274006,,2.20000004768
1591614034653138474,753,1591614034628732126,,2.20000004768
1591614034699338246,754,1591614034668566088,,2.20000004768
1591614034733170107,755,1591614034696078282,,2.20000004768
1591614034762864777,756,1591614034731061982,,2.20000004768
1591614034798437243,757,1591614034766584584,,2.20000004768
1591614034839821053,758,1591614034802665732,,2.20000004768
1591614034871189110,759,1591614034845969132,,2.20000004768
1591614034889904853,760,1591614034865075244,,2.20000004768
1591614034923897938,761,1591614034900649493,,2.20000004768
1591614034960884886,762,1591614034933520035,,2.20000004768
1591614034999180420,763,1591614034962837122,,2.20000004768
1591614035024358783,764,1591614035002711155,,2.20000004768
1591614035073234388,765,1591614035034673860,,2.20000004768
1591614035109700118,766,1591614035064837812,,2.20000004768
1591614035144691669,767,1591614035098990181,,2.20000004768
1591614035180474781,768,1591614035128066354,,2.20000004768
1591614035205956617,769,1591614035161228551,,2.20000004768
1591614035224427920,770,1591614035193799630,,2.20000004768
1591614035268506868,771,1591614035239037382,,2.20000004768
1591614035301932050,772,1591614035271935281,,2.20000004768
1591614035327632212,773,1591614035298631850,,2.20000004768
1591614035376000477,774,1591614035330829006,,2.20000004768
1591614035394118688,775,1591614035364734278,,2.20000004768
1591614035443782652,776,1591614035399175970,,2.20000004768
1591614035457214757,777,1591614035432792936,,2.20000004768
1591614035482712286,778,1591614035463968378,,2.20000004768
1591614035519799092,779,1591614035498807446,,2.20000004768
1591614035547897235,780,1591614035529489921,,2.20000004768
1591614035590521982,781,1591614035560552271,,2.20000004768
1591614035633677914,782,1591614035599087703,,2.20000004768
1591614035671123233,783,1591614035626608156,,2.20000004768
1591614035719966561,784,1591614035660153849,,2.20000004768
1591614035751378654,785,1591614035697733525,,2.20000004768
1591614035775162716,786,1591614035733690683,,2.20000004768
1591614035810150350,787,1591614035762701675,,2.20000004768
1591614035855592975,788,1591614035822287016,,2.20000004768
1591614035904459805,789,1591614035865582802,,2.20000004768
1591614035933989577,790,1591614035899551360,,2.20000004768
1591614035959977346,791,1591614035925894336,,2.20000004768
1591614036002434196,792,1591614035951421673,,2.20000004768
1591614036070693175,793,1591614035968581946,,2.20000004768
1591614036106754974,794,1591614036004882366,,2.20000004768
1591614036127787080,795,1591614036033915873,,2.20000004768
1591614036154610118,796,1591614036061940301,,2.20000004768
1591614036182231556,797,1591614036102525228,,2.20000004768
1591614036200601664,798,1591614036136628875,,2.20000004768
1591614036221770079,799,1591614036168561490,,2.20000004768
1591614036244417183,800,1591614036193012246,,2.20000004768
1591614036277072862,801,1591614036227149201,,2.20000004768
1591614036301164863,802,1591614036260109390,,2.20000004768
1591614036318255073,803,1591614036294194118,,2.20000004768
1591614036359115740,804,1591614036339499248,,2.20000004768
1591614036392691453,805,1591614036364179496,,2.20000004768
1591614036414599099,806,1591614036394382577,,2.20000004768
1591614036447774287,807,1591614036427568590,,2.20000004768
1591614036499188938,808,1591614036461915384,,2.20000004768
1591614036533468508,809,1591614036495342467,,2.20000004768
1591614036572364427,810,1591614036528152157,,2.20000004768
1591614036601559504,811,1591614036560790049,,2.20000004768
1591614036634952190,812,1591614036593871195,,2.20000004768
1591614036672480220,813,1591614036641389333,,2.20000004768
1591614036702801359,814,1591614036678436087,,2.20000004768
1591614036747000559,815,1591614036718489825,,2.20000004768
1591614036774431567,816,1591614036736925951,,2.20000004768
1591614036793885227,817,1591614036773992407,,2.20000004768
1591614036843967681,818,1591614036800466682,,2.20000004768
1591614036877609222,819,1591614036837495171,,2.20000004768
1591614036894595612,820,1591614036875649370,,2.20000004768
1591614036938022497,821,1591614036894608292,,2.20000004768
1591614036958240426,822,1591614036926929493,,2.20000004768
1591614036995100981,823,1591614036961112248,,2.20000004768
1591614037032793428,824,1591614037004177573,,2.20000004768
1591614037059242488,825,1591614037037893875,,2.20000004768
1591614037096273724,826,1591614037071466466,,2.20000004768
1591614037126581543,827,1591614037101267841,,2.20000004768
1591614037179822744,828,1591614037152424132,,2.20000004768
1591614037209442281,829,1591614037168245399,,2.20000004768
1591614037236238353,830,1591614037194475512,,2.20000004768
1591614037255752581,831,1591614037227835173,,2.20000004768
1591614037284184541,832,1591614037261625279,,2.20000004768
1591614037322049964,833,1591614037299159959,,2.20000004768
1591614037363014267,834,1591614037335073514,,2.20000004768
1591614037410626267,835,1591614037369251657,,2.20000004768
1591614037440523130,836,1591614037403566455,,2.20000004768
1591614037467890323,837,1591614037442872626,,2.20000004768
1591614037518156755,838,1591614037478347483,,2.20000004768
1591614037553679613,839,1591614037515056596,,2.20000004768
1591614037570112124,840,1591614037544542027,,2.20000004768
1591614037632473878,841,1591614037591116506,,2.20000004768
1591614037657570612,842,1591614037606664546,,2.20000004768
1591614037686378890,843,1591614037634114394,,2.20000004768
1591614037741244685,844,1591614037666799358,,2.20000004768
1591614037766626000,845,1591614037711066410,,2.20000004768
1591614037807333531,846,1591614037737324178,,2.20000004768
1591614037840897677,847,1591614037763735140,,2.20000004768
1591614037856878056,848,1591614037795543423,,2.20000004768
1591614037892723717,849,1591614037836214478,,2.20000004768
1591614037923303647,850,1591614037862107758,,2.20000004768
1591614037948568979,851,1591614037901752625,,2.20000004768
1591614037978179091,852,1591614037928121492,,2.20000004768
1591614038003671020,853,1591614037965376416,,2.20000004768
1591614038023186151,854,1591614038002090227,,2.20000004768
1591614038048822869,855,1591614038031104014,,2.20000004768
1591614038079081112,856,1591614038062041982,,2.20000004768
1591614038122652204,857,1591614038102887156,,2.20000004768
1591614038156220084,858,1591614038134068377,,2.20000004768
1591614038196032639,859,1591614038166093238,,2.20000004768
1591614038228974150,860,1591614038202135664,,2.20000004768
1591614038259813403,861,1591614038238461538,,2.20000004768
1591614038306832508,862,1591614038267755535,,2.20000004768
1591614038375556980,863,1591614038311498703,,2.20000004768
1591614038409509084,864,1591614038350284550,,2.20000004768
1591614038434417485,865,1591614038370713603,,2.20000004768
1591614038456664867,866,1591614038413929795,,2.20000004768
1591614038482750921,867,1591614038439102401,,2.20000004768
1591614038498968729,868,1591614038470396445,,2.20000004768
1591614038531917617,869,1591614038510712866,,2.20000004768
1591614038564253645,870,1591614038536507779,,2.20000004768
1591614038607854319,871,1591614038571767888,,2.20000004768
1591614038637403606,872,1591614038607245736,,2.20000004768
1591614038670288662,873,1591614038636997068,,2.20000004768
1591614038711502994,874,1591614038670641268,,2.20000004768
1591614038751378393,875,1591614038705802343,,2.20000004768
