%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573356467914718069,352,1573356467861371040,,0.0410999991,0.0382299982011,-0.0149800004438,9.99999974738e-06
1573356467968272090,353,1573356467914669036,,0.0461000017822,0.0456999987364,0.00602999981493,2.99999992421e-05
1573356468021742687,354,1573356467967802047,,0.0476999990642,0.0462299995124,0.0119099998847,0.000169999999343
1573356468125287630,355,1573356468021342039,,0.0467000007629,0.0439000017941,0.0159399993718,0.000119999996969
1573356468178527654,356,1573356468125278949,,0.0364000014961,0.0323299989104,0.0167100001127,3.99999989895e-05
1573356468232040694,357,1573356468178565979,,0.0333999991417,0.0286800004542,0.0170900002122,0.0
1573356468286039023,358,1573356468232234001,,0.0388000011444,0.0307999998331,0.0235600005835,9.99999974738e-06
1573356468338922648,359,1573356468285738945,,0.048599999398,0.0345899984241,0.0341800004244,1.99999994948e-05
1573356468392256392,360,1573356468338481903,,0.0597999989986,0.0387700013816,0.0455799996853,9.99999974738e-06
1573356468444347787,361,1573356468391752958,,0.0772999972105,0.0462099984288,0.0619600005448,3.99999989895e-05
1573356468496676779,362,1573356468443840980,,0.0876000002027,0.0507999993861,0.0714299976826,7.00000018696e-05
1573356468550352342,363,1573356468496109962,,0.0957000032067,0.0554100014269,0.0780299976468,0.000119999996969
1573356468601489868,364,1573356468549621105,,0.0986000001431,0.0583800002933,0.0794100016356,9.00000013644e-05
1573356468654996480,365,1573356468601470947,,0.0940999984741,0.059209998697,0.0731199979782,9.99999974738e-05
1573356468708705682,366,1573356468654972076,,0.0974000021815,0.0639100000262,0.0734400004148,7.9999997979e-05
1573356468761906972,367,1573356468708026885,,0.0944999977946,0.0638500005007,0.0696799978614,2.99999992421e-05
1573356468816266665,368,1573356468761454105,,0.0856000036001,0.0606199987233,0.0604400001466,1.99999994948e-05
1573356468919051483,369,1573356468815612077,,0.0723000019789,0.0555200017989,0.0463499985635,0.0
1573356468972552696,370,1573356468918716907,,0.0537000000477,0.0460000000894,0.0276999995112,-9.99999974738e-06
1573356469025387532,371,1573356468972671031,,0.041700001806,0.0395000018179,0.0134800001979,-1.99999994948e-05
1573356469077967534,372,1573356469024847984,,0.0324000008404,0.0323100015521,0.00200000009499,-4.99999987369e-05
1573356469181245236,373,1573356469078033924,,0.0280000008643,0.0269799996167,-0.00766000011936,-0.000110000000859
1573356469235650248,374,1573356469180749893,,0.0243999995291,0.021989999339,-0.010150000453,-0.00313999992795
1573356469289161275,375,1573356469235801935,,0.0181000009179,0.017330000177,-0.00377000006847,-0.00356000009924
1573356469342605522,376,1573356469289175987,,0.0218000002205,0.0197199992836,0.00860000029206,-0.00353000010364
1573356469397029726,377,1573356469342554092,,0.030700000003,0.0228700004518,0.0201500002295,-0.00352000002749
1573356469449513358,378,1573356469396306991,,0.0340999998152,0.0240899994969,0.0239100009203,-0.00344999996014
1573356469503060584,379,1573356469449629068,,0.0344000011683,0.0233299992979,0.0251800008118,-0.00212999992073
1573356469555974023,380,1573356469502990961,,0.0377999991179,0.0240800008178,0.0291799996048,-0.000579999992624
1573356469609507422,381,1573356469555537939,,0.0379000008106,0.0233299992979,0.0298999994993,-5.99999984843e-05
1573356469662642849,382,1573356469608580112,,0.0304000005126,0.0172099992633,0.0250300001353,-0.0
1573356469715756086,383,1573356469663057088,,0.0153999999166,0.00304000009783,0.0151000004262,-0.0
1573356469767812420,384,1573356469715755939,,0.0137000000104,-0.0126299997792,0.0040600001812,0.00359000009485
1573356469821522525,385,1573356469767450094,,0.028599999845,-0.0244900006801,-0.0141599997878,0.00416000001132
1573356469872885949,386,1573356469820771932,,0.0527999997139,-0.0391599982977,-0.0352399982512,0.00418000016361
1573356469976593627,387,1573356469872596979,,0.0688999965787,-0.0485000014305,-0.0487999990582,0.00414999993518
1573356470029081920,388,1573356469975960969,,0.0668999999762,-0.0472000017762,-0.0473099984229,0.00377999991179
1573356470082932415,389,1573356470029303073,,0.0667999982834,-0.0475400015712,-0.0469099991024,0.00233000004664
1573356470137104010,390,1573356470082935094,,0.0666999965906,-0.0480000004172,-0.0463000014424,0.000590000010561
1573356470193602414,391,1573356470137089967,,0.0665000006557,-0.0484099984169,-0.0455400012434,4.99999987369e-05
1573356470246562167,392,1573356470192688941,,0.0595000013709,-0.0445000007749,-0.0394800007343,-2.99999992421e-05
1573356470299609165,393,1573356470245863914,,0.0460000000894,-0.0361899994314,-0.0283599998802,-1.99999994948e-05
1573356470352926358,394,1573356470299489021,,0.0337999984622,-0.0285100005567,-0.0180900003761,-0.0
1573356470408071721,395,1573356470352960109,,0.0217000003904,-0.0201600007713,-0.00803999975324,9.99999974738e-06
1573356470511929380,396,1573356470407263040,,0.0130000002682,-0.0129000004381,-0.00138999999035,-1.99999994948e-05
1573356470565160899,397,1573356470512065887,,0.0104999998584,-0.0102599998936,-0.00205000001006,3.99999989895e-05
1573356470617461776,398,1573356470564743041,,0.0121999997646,-0.0115000000224,-0.00394999980927,-9.99999974738e-06
1573356470673306825,399,1573356470617453098,,0.0147000001743,-0.012640000321,-0.00745999999344,-3.99999989895e-05
1573356470724857659,400,1573356470672353982,,0.0232999995351,-0.0147700002417,-0.0180699992925,9.99999974738e-06
1573356470779074291,401,1573356470724955081,,0.0282000005245,-0.0139300003648,-0.024529999122,1.99999994948e-05
1573356470832587079,402,1573356470778561115,,0.0282000005245,-0.0116900000721,-0.0256999991834,2.99999992421e-05
1573356470935682716,403,1573356470832267045,,0.0269000008702,-0.00717000011355,-0.0259199999273,4.99999987369e-05
1573356471038969950,404,1573356470935077905,,0.0113000003621,0.00447000004351,-0.0103900004178,7.00000018696e-05
1573356471092887071,405,1573356471038516044,,0.00650000013411,0.00620999978855,-0.000980000011623,-0.00170000002254
1573356471145529035,406,1573356471092072963,,0.00769999995828,0.00700999982655,0.000869999988936,-0.00316000008024
1573356471200160665,407,1573356471145548105,,0.0136000001803,0.00774999987334,0.0106399999931,-0.00347000011243
1573356471253715367,408,1573356471199249029,,0.0215000007302,0.00624000001699,0.0203099995852,-0.00349000003189
1573356471308057737,409,1573356471253935098,,0.0322000011802,0.00552000012249,0.0315300002694,-0.00346000003628
1573356471361679729,410,1573356471307429075,,0.049699999392,0.00596999982372,0.0491999983788,-0.00350999995135
1573356471415608579,411,1573356471361108064,,0.0634000003338,0.00343000004068,0.0631700009108,-0.00350999995135
1573356471468255675,412,1573356471414807081,,0.0724999979138,-0.000130000000354,0.0723799988627,-0.00349000003189
1573356471521400364,413,1573356471468338012,,0.0812999978662,-0.00566999986768,0.0810299962759,-0.00350999995135
1573356471575466322,414,1573356471521764039,,0.085199996829,-0.0195599999279,0.0828299969435,-0.00383999990299
1573356471628701496,415,1573356471574879884,,0.0895999968052,-0.0245099999011,0.0861200019717,-0.00196000002325
1573356471682314106,416,1573356471628302097,,0.0886999964714,-0.0236699990928,0.0854599997401,0.000980000011623
1573356471736299149,417,1573356471682404994,,0.0798999965191,-0.0227899998426,0.0764999985695,0.00390999997035
1573356471789450134,418,1573356471735716104,,0.0689999982715,-0.0174499992281,0.0666700005531,0.00408999994397
1573356471842257304,419,1573356471789016962,,0.0586999990046,-0.00858000013977,0.05795000121,0.00414999993518
1573356471896335627,420,1573356471842446088,,0.0505000017583,0.00190999999177,0.05026999861,0.00420999992639
1573356471950363867,421,1573356471895536899,,0.0384999997914,0.00942999962717,0.0370699986815,0.00430000014603
1573356472005439469,422,1573356471950356006,,0.0271000005305,0.0158099997789,0.0216600000858,0.00422000000253
1573356472058901682,423,1573356472005476951,,0.0267999991775,0.0248099993914,0.00920999981463,0.00423000007868
1573356472112949158,424,1573356472058563947,,0.0370000004768,0.0359000004828,0.00768999988213,0.00418000016361
1573356472166357910,425,1573356472112257003,,0.0483000017703,0.0459600016475,0.0143799996004,0.00412999978289
