%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573193728619435522,256,1573193728564758062,,0.0,9.99999974738e-06,-9.99999974738e-06,-0.0
1573193728673525003,257,1573193728618797063,,0.0,-9.99999974738e-06,0.0,0.0
1573193728725429134,258,1573193728672836065,,0.0,-9.99999974738e-06,-9.99999974738e-06,9.99999974738e-06
1573193728779761619,259,1573193728725770950,,0.0,0.0,9.99999974738e-06,-0.0
1573193728834384001,260,1573193728779881000,,0.0,-9.99999974738e-06,-1.99999994948e-05,9.99999974738e-06
1573193728886295998,261,1573193728833702087,,0.0,-0.0,-9.99999974738e-06,-0.0
1573193728989961380,262,1573193728886015892,,0.0,-0.0,9.99999974738e-06,-0.0
1573193729043487520,263,1573193728989295959,,0.0,9.99999974738e-06,-9.99999974738e-06,-9.99999974738e-06
1573193729097751603,264,1573193729043459892,,0.0,-9.99999974738e-06,-0.0,9.99999974738e-06
1573193729151753338,265,1573193729097111940,,0.0,-0.0,-0.0,-0.0
1573193729506064709,266,1573193729151782989,,0.0,9.99999974738e-06,0.0,-0.0
1573193729559986484,267,1573193729505578041,,0.0,9.99999974738e-06,-9.99999974738e-06,-9.99999974738e-06
1573193729612469936,268,1573193729559544086,,0.0,-0.0,-9.99999974738e-06,0.0
1573193729665934317,269,1573193729612119913,,0.0,-0.0,-3.99999989895e-05,0.0
1573193729719885472,270,1573193729666071891,,0.0,9.99999974738e-06,-2.99999992421e-05,-0.0
1573193729773191183,271,1573193729719599962,,0.000199999994948,-0.000169999999343,-0.000140000003739,4.99999987369e-05
1573193729825444044,272,1573193729772638082,,0.00380000006407,-0.000669999979436,-0.00368999992497,0.0
1573193729880869450,273,1573193729825495958,,0.0104999998584,-0.00185000000056,-0.0103000001982,-3.99999989895e-05
1573193729933849559,274,1573193729880311965,,0.0142999999225,-0.00164999999106,-0.0142000000924,-0.000239999993937
1573193729986216562,275,1573193729933151960,,0.0141000002623,0.000169999999343,-0.0141399996355,-9.00000013644e-05
1573193730040289461,276,1573193729986223936,,0.0136000001803,0.00319000007585,-0.013209999539,-1.99999994948e-05
1573193730094721807,277,1573193730040291070,,0.0212999992073,0.0100299995393,-0.0188100002706,-9.99999974738e-06
1573193730197466834,278,1573193730094214916,,0.0225000008941,0.0147299999371,-0.0170000009239,-1.99999994948e-05
1573193730250518968,279,1573193730196815967,,0.0254999995232,0.0225900001824,-0.01176999975,-1.99999994948e-05
1573193730304914322,280,1573193730250623941,,0.0287999995053,0.0270899999887,-0.00965999998152,-1.99999994948e-05
1573193730358492965,281,1573193730304301023,,0.0329999998212,0.0323100015521,-0.0068100001663,-0.000110000000859
1573193730413628198,282,1573193730357999086,,0.0375000014901,0.0374399982393,0.00112999998964,1.99999994948e-05
1573193730465967441,283,1573193730413134098,,0.0436000004411,0.0419499985874,0.0118800001219,-0.000140000003739
1573193730519982223,284,1573193730466583013,,0.048900000751,0.0448600016534,0.0195599999279,0.000360000005458
1573193730574210574,285,1573193730519468069,,0.0531000010669,0.0476699993014,0.0232900008559,9.99999974738e-05
1573193730627910936,286,1573193730573419094,,0.0546000003815,0.0482299998403,0.0256200004369,-2.99999992421e-05
1573193730681851733,287,1573193730628010988,,0.056099999696,0.048670001328,0.0278399996459,-2.99999992421e-05
1573193730784777070,288,1573193730682066917,,0.0577999986708,0.0493699982762,0.0300999991596,-0.0
1573193730838635950,289,1573193730784666061,,0.0606999993324,0.0500699989498,0.0343299992383,-9.99999974738e-06
1573193730892766952,290,1573193730838138103,,0.0628999993205,0.0509499981999,0.0368000008166,-9.99999974738e-06
1573193730946869933,291,1573193730892733097,,0.0617999993265,0.0493800006807,0.0371299982071,9.00000013644e-05
1573193731050369612,292,1573193730946904897,,0.061400000006,0.0485600009561,0.037610001862,-0.000190000006114
1573193731104051475,293,1573193731049859046,,0.0663999989629,0.0511900000274,0.0423000007868,4.99999987369e-05
1573193731157471837,294,1573193731103449106,,0.0696000009775,0.05325999856,0.0448900014162,-0.000250000011874
1573193731212396546,295,1573193731157460927,,0.0706000030041,0.0534199997783,0.0461699999869,-0.000260000000708
1573193731267418367,296,1573193731212292909,,0.0715999975801,0.0537599995732,0.0472600013018,-0.000260000000708
1573193731321150215,297,1573193731266772031,,0.0723000019789,0.0538499988616,0.0482099987566,-0.000250000011874
1573193731374813385,298,1573193731320447921,,0.0733999982476,0.0543100014329,0.0493299998343,-0.000250000011874
1573193731428720383,299,1573193731374239921,,0.0740000009537,0.0542900003493,0.0502599999309,-0.000190000006114
1573193731482892462,300,1573193731428189039,,0.0744000002742,0.0544200018048,0.0507000014186,-9.99999974738e-05
1573193731536494094,301,1573193731482028961,,0.0771000012755,0.0560499988496,0.052919998765,-2.99999992421e-05
1573193731591004431,302,1573193731536411046,,0.0769999995828,0.05496000126,0.0538900010288,0.000209999998333
1573193731643264014,303,1573193731590356111,,0.0693000033498,0.0496600009501,0.0483600012958,0.000119999996969
1573193731696780867,304,1573193731643313884,,0.0615000016987,0.043940000236,0.043069999665,0.000239999993937
1573193731751498320,305,1573193731696068048,,0.0531999990344,0.0378100015223,0.0374099984765,0.000310000003083
1573193731804645625,306,1573193731750895023,,0.0452000014484,0.0319200009108,0.0319800004363,0.000339999998687
1573193731859212737,307,1573193731804817914,,0.0373999997973,0.0262800008059,0.0266399998218,0.000319999991916
1573193731962877832,308,1573193731858721017,,0.0293000005186,0.020300000906,0.021080000326,0.000300000014249
1573193732015168171,309,1573193731963031053,,0.0196000002325,0.0132999997586,0.0144400000572,0.000190000006114
1573193732069653684,310,1573193732015223026,,0.0122999995947,0.00782999955118,0.00944000016898,0.000110000000859
1573193732123464934,311,1573193732069039106,,0.00510000018403,0.00280999997631,0.00423000007868,-5.99999984843e-05
1573193732177648815,312,1573193732122726917,,0.000300000014249,0.000230000005104,0.000140000003739,-5.99999984843e-05
1573193732230975873,313,1573193732176995992,,0.000199999994948,-0.000159999995958,-9.99999974738e-05,9.99999974738e-06
1573193732285681070,314,1573193732231086015,,9.99999974738e-05,-7.9999997979e-05,-3.99999989895e-05,-9.99999974738e-06
1573193732337522102,315,1573193732284929990,,0.00430000014603,0.000920000020415,0.0041899997741,3.99999989895e-05
1573193732390286509,316,1573193732337039947,,0.0122999995947,0.00219999998808,0.0121499998495,0.0
1573193732444942014,317,1573193732390381097,,0.0208000000566,0.00350000010803,0.0205099992454,2.99999992421e-05
1573193732496727089,318,1573193732444098949,,0.0304000005126,0.00600000005215,0.0297699999064,1.99999994948e-05
1573193732550893676,319,1573193732496311902,,0.0439999997616,0.0103900004178,0.0427299998701,9.99999974738e-06
1573193732602169948,320,1573193732549945116,,0.0544000007212,0.0150899998844,0.0522999987006,-9.99999974738e-06
1573193732656095270,321,1573193732601866960,,0.0644999966025,0.0204499997199,0.0611599981785,-9.99999974738e-06
1573193732709658245,322,1573193732655677080,,0.0747999995947,0.0263299997896,0.0700099989772,9.99999974738e-06
1573193732766551900,323,1573193732709851026,,0.0847999975085,0.0319800004363,0.0785799995065,4.99999987369e-05
1573193732820323591,324,1573193732765748023,,0.0909999981523,0.0351600013673,0.0839599967003,5.99999984843e-05
1573193732873573187,325,1573193732819628000,,0.0922999978065,0.0355199985206,0.085199996829,-2.99999992421e-05
1573193732927950471,326,1573193732873466968,,0.0921000018716,0.0351600013673,0.0851600021124,-5.99999984843e-05
1573193732981866675,327,1573193732927352905,,0.0913999974728,0.0344600006938,0.0846199989319,-7.9999997979e-05
1573193733034752600,328,1573193732981178045,,0.0892999991775,0.0324999988079,0.0832000002265,-7.00000018696e-05
1573193733089064581,329,1573193733035263061,,0.0869999974966,0.029489999637,0.0818400010467,-2.99999992421e-05
1573193733143363484,330,1573193733089273929,,0.0847999975085,0.0255999993533,0.0808300003409,-0.0
1573193733198092807,331,1573193733143500089,,0.0834999978542,0.0209899991751,0.0808100029826,1.99999994948e-05
1573193733253121002,332,1573193733197520017,,0.0773999989033,0.0154699999839,0.0758600011468,-0.0
1573193733307783364,333,1573193733253154993,,0.0680999979377,0.00994000025094,0.0674099996686,-3.99999989895e-05
1573193733360002691,334,1573193733307159900,,0.0623999983072,0.00661000004038,0.0620400011539,-1.99999994948e-05
1573193733414169671,335,1573193733360052108,,0.0564999990165,0.00522000016645,0.0562999993563,9.99999974738e-06
1573193733519209101,336,1573193733414132118,,0.0476000010967,0.00411000009626,0.0474499985576,7.00000018696e-05
1573193733572869976,337,1573193733518488883,,0.0357000008225,0.00307999993674,0.0355600006878,5.99999984843e-05
1573193733626774974,338,1573193733572832107,,0.0277999993414,0.0024300001096,0.0276500005275,3.99999989895e-05
1573193733680549633,339,1573193733626682043,,0.0196000002325,0.00161999999546,0.0195700004697,2.99999992421e-05
1573193733786452541,340,1573193733680553913,,0.0116999996826,0.00089999998454,0.0116900000721,9.99999974738e-06
1573193733840538678,341,1573193733785685062,,0.00359999993816,-7.00000018696e-05,0.00359000009485,4.99999987369e-05
1573193733894288699,342,1573193733839979887,,0.00329999998212,-0.00271999998949,0.00193999998737,0.000159999995958
1573193733998413971,343,1573193733894393920,,0.00730000017211,-0.0071600000374,0.00139999995008,9.99999974738e-05
1573193734052291028,344,1573193733998564004,,0.0138999996707,-0.0138999996707,0.000790000020061,-2.99999992421e-05
1573193734106777140,345,1573193734052386999,,0.017100000754,-0.0169300008565,0.0024300001096,-3.99999989895e-05
1573193734161434981,346,1573193734106168985,,0.019999999553,-0.0190799999982,0.00608999980614,-2.99999992421e-05
1573193734215350256,347,1573193734160729885,,0.0245999991894,-0.0215799994767,0.0119000002742,-2.99999992421e-05
1573193734268276675,348,1573193734214701890,,0.0276999995112,-0.0218400005251,0.0170399993658,-2.99999992421e-05
1573193734321475682,349,1573193734268688917,,0.0283000003546,-0.0217799991369,0.0179999992251,-2.99999992421e-05
1573193734375781954,350,1573193734321677923,,0.0283000003546,-0.0217799991369,0.0180799998343,-2.99999992421e-05
1573193734427341568,351,1573193734375029087,,0.0303000006825,-0.0233600009233,0.0193300005049,-7.9999997979e-05
1573193734529237112,352,1573193734427440881,,0.0273000001907,-0.0207499992102,0.0177100002766,-0.000199999994948
1573193734584843521,353,1573193734529172897,,0.0236000008881,-0.0145300002769,0.0186299998313,-0.000140000003739
1573193734639765232,354,1573193734585081100,,0.0285000000149,-0.00772000011057,0.0274700000882,9.99999974738e-05
1573193734695263947,355,1573193734640214920,,0.0274000000209,-0.00771000003442,0.0263400003314,0.000150000007125
1573193734750596116,356,1573193734695676088,,0.0201999992132,-0.0107100000605,0.0171700008214,-3.99999989895e-05
1573193734804934193,357,1573193734749592065,,0.0164999999106,-0.0153799997643,0.00596999982372,-0.000140000003739
1573193734859411241,358,1573193734804972887,,0.0215000007302,-0.020850000903,-0.00505999987945,-0.000239999993937
1573193734913091913,359,1573193734858825922,,0.0288999993354,-0.026590000838,-0.0113800000399,-0.000280000007479
1573193734966730135,360,1573193734912863969,,0.0362999998033,-0.0322699993849,-0.0166999995708,-0.000300000014249
1573193735072080082,361,1573193734966815948,,0.0439999997616,-0.0380799993873,-0.0219999998808,-0.000250000011874
1573193735125927544,362,1573193735071480989,,0.054200001061,-0.0452699996531,-0.0297500006855,-7.9999997979e-05
1573193735179353880,363,1573193735125222921,,0.0675000026822,-0.0548500008881,-0.039319999516,1.99999994948e-05
1573193735232304584,364,1573193735179452896,,0.0793000012636,-0.0601200014353,-0.0517399981618,-7.9999997979e-05
1573193735285767153,365,1573193735231731891,,0.0852999985218,-0.0622199997306,-0.058410000056,-9.00000013644e-05
1573193735340906863,366,1573193735285461902,,0.0866999998689,-0.0625599995255,-0.0600499995053,0.000110000000859
1573193735394587739,367,1573193735340361118,,0.0870999991894,-0.0621300004423,-0.0610000006855,0.000209999998333
1573193735449209684,368,1573193735394112110,,0.0878000035882,-0.0619000010192,-0.0622900016606,0.000280000007479
1573193735502136685,369,1573193735448308944,,0.089500002563,-0.0620599985123,-0.0644199997187,0.000319999991916
1573193735559453506,370,1573193735502350091,,0.0908000022173,-0.0619499981403,-0.0664300024509,0.000339999998687
1573193735612005778,371,1573193735558938026,,0.0920000001788,-0.0615999996662,-0.0683400034904,0.000310000003083
1573193735666106388,372,1573193735612118005,,0.0939000025392,-0.0610200017691,-0.0713300034404,0.000119999996969
1573193735720557714,373,1573193735666143894,,0.095600001514,-0.0605800002813,-0.0739199966192,3.99999989895e-05
1573193735823586636,374,1573193735720758914,,0.0974000021815,-0.06018999964,-0.0765400007367,1.99999994948e-05
1573193735879367351,375,1573193735823708057,,0.0998999997973,-0.0594599992037,-0.0803299993277,-0.0
1573193735932572126,376,1573193735878576993,,0.101099997759,-0.0586199983954,-0.0823400020599,-1.99999994948e-05
1573193735984677157,377,1573193735932415008,,0.102799996734,-0.0583099983633,-0.0847200006247,-9.99999974738e-06
1573193736087605128,378,1573193735984359025,,0.103900000453,-0.0576599985361,-0.0864500030875,2.99999992421e-05
1573193736191903438,379,1573193736087105989,,0.105499997735,-0.0565599985421,-0.089019998908,-9.99999974738e-06
1573193736245439474,380,1573193736191266059,,0.106499999762,-0.0553499981761,-0.0909600034356,2.99999992421e-05
1573193736299481635,381,1573193736245393037,,0.107299998403,-0.0542499981821,-0.0925400033593,-3.99999989895e-05
1573193736403804643,382,1573193736299608945,,0.108599998057,-0.0534100010991,-0.0946099981666,-3.99999989895e-05
1573193736457268389,383,1573193736403295040,,0.107000000775,-0.0496100001037,-0.0948399975896,-5.99999984843e-05
1573193736511180683,384,1573193736456823110,,0.100199997425,-0.0457499995828,-0.0891800001264,1.99999994948e-05
1573193736564145120,385,1573193736510341882,,0.0913999974728,-0.0405899994075,-0.0819299966097,1.99999994948e-05
1573193736617313465,386,1573193736564193010,,0.0832000002265,-0.0363800004125,-0.0747999995947,1.99999994948e-05
1573193736721436713,387,1573193736617206096,,0.0746000036597,-0.0320799984038,-0.0674000009894,9.99999974738e-06
1573193736775701981,388,1573193736720949888,,0.0619999989867,-0.0261700004339,-0.0562000013888,-0.0
1573193736829097506,389,1573193736774996042,,0.0494999997318,-0.0199200008065,-0.0452999994159,2.99999992421e-05
1573193736934075640,390,1573193736829206943,,0.0355000011623,-0.0131700001657,-0.0329499989748,-0.0
1573193736985948617,391,1573193736933264970,,0.0243999995291,-0.0085199996829,-0.022840000689,2.99999992421e-05
1573193737039844218,392,1573193736986243009,,0.0159000009298,-0.00502000004053,-0.0150699997321,0.000140000003739
1573193737095772573,393,1573193737040052890,,0.00789999961853,-0.000929999980144,-0.00786000024527,-3.99999989895e-05
1573193737149601297,394,1573193737095077991,,0.0140000004321,-0.000920000020415,-0.0139499995857,-7.9999997979e-05
1573193737202533836,395,1573193737148991107,,0.0212999992073,-0.00115000002552,-0.0212999992073,-7.00000018696e-05
1573193737256831326,396,1573193737202516078,,0.027499999851,-0.000869999988936,-0.02748000063,-0.000110000000859
1573193737310734068,397,1573193737256937980,,0.0326000005007,0.000369999994291,-0.0325700007379,-0.000169999999343
1573193737363880190,398,1573193737310770988,,0.0379000008106,0.00221000006422,-0.0378400012851,-7.9999997979e-05
1573193737467850329,399,1573193737363369941,,0.0384000018239,0.00448000011966,-0.0381000004709,-0.000250000011874
1573193737572312166,400,1573193737467122077,,0.0357000008225,0.0107899997383,-0.0340799987316,-5.99999984843e-05
1573193737625726552,401,1573193737571593999,,0.03579999879,0.0164899993688,-0.0315699987113,-0.00368000008166
1573193737680282624,402,1573193737626044034,,0.0337999984622,0.0204499997199,-0.0265699997544,-0.00387999997474
1573193737735124228,403,1573193737680378913,,0.0296999998391,0.0252199992537,-0.0152700003237,-0.00370000000112
1573193737790242299,404,1573193737734499931,,0.0309999994934,0.030589999631,-0.00326999998651,-0.00380999990739
1573193737842840720,405,1573193737790080070,,0.0368999987841,0.0355999991298,0.00906999967992,-0.00386000005528
1573193737897410831,406,1573193737842911958,,0.0452999994159,0.0403200015426,0.0202300008386,-0.00387999997474
1573193737950781633,407,1573193737896303892,,0.0529999993742,0.0435799993575,0.0298500005156,-0.00380999990739
1573193738055539947,408,1573193737950361967,,0.0599000006914,0.0468700006604,0.0371100008488,-0.00387999997474
1573193738108327321,409,1573193738054894924,,0.0658999979496,0.0498699992895,0.0429099984467,-0.00332999997772
1573193738161246040,410,1573193738107815027,,0.0720999985933,0.0519200004637,0.0499100014567,-0.00365999992937
1573193738217171961,411,1573193738161428928,,0.0790000036359,0.0551300011575,0.0565599985421,0.000150000007125
1573193738270109608,412,1573193738216418027,,0.07689999789,0.0538000017405,0.0548500008881,0.00221000006422
1573193738376194404,413,1573193738270245075,,0.0675999969244,0.0478800013661,0.047499999404,0.00408999994397
1573193738429060754,414,1573193738375355958,,0.054200001061,0.0387299992144,0.0377000011504,0.00390999997035
1573193738483514807,415,1573193738428729057,,0.0454000011086,0.0324500016868,0.0314199998975,0.00408999994397
1573193738536724645,416,1573193738482917070,,0.0337999984622,0.0238099992275,0.0237000007182,0.00396999996156
1573193738592033279,417,1573193738536742925,,0.0225000008941,0.0147799998522,0.0164999999106,0.00394999980927
1573193738644353173,418,1573193738591357946,,0.0121999997646,0.00614000018686,0.00985999964178,0.00380000006407
1573193738698976959,419,1573193738644294977,,0.00639999983832,-0.00486999982968,0.000190000006114,0.00412999978289
1573193738750985204,420,1573193738698316097,,0.0119000002742,-0.0100600002334,-0.00494999997318,0.00401999987662
1573193738804479993,421,1573193738750618934,,0.0185000002384,-0.0150399999693,-0.0100100003183,0.00383999990299
1573193738859301815,422,1573193738804075956,,0.022199999541,-0.0178100001067,-0.0130599997938,0.00190999999177
1573193738912370665,423,1573193738858542919,,0.019999999553,-0.0167299993336,-0.0109400004148,3.99999989895e-05
1573193738964457274,424,1573193738912430047,,0.0208000000566,-0.0177999995649,-0.0108399996534,-4.99999987369e-05
1573193739018163474,425,1573193738964598894,,0.019999999553,-0.0175100006163,-0.00966999959201,-5.99999984843e-05
1573193739071085948,426,1573193739018450975,,0.019200000912,-0.0173000004143,-0.00827000010759,-0.000140000003739
1573193739126781704,427,1573193739070554018,,0.0181000009179,-0.0166699998081,-0.00711000012234,-0.000130000000354
1573193739179854710,428,1573193739125735044,,0.0189999993891,-0.0175000000745,-0.00740000000224,3.99999989895e-05
1573193739233139223,429,1573193739179949998,,0.0227000005543,-0.0208400003612,-0.00891999993473,-7.00000018696e-05
1573193739287221866,430,1573193739232856035,,0.0281000006944,-0.0258600004017,-0.011040000245,-5.99999984843e-05
1573193739341640290,431,1573193739286514043,,0.0310999993235,-0.0291399993002,-0.0107599999756,-0.000239999993937
1573193739395086928,432,1573193739340917110,,0.0304000005126,-0.0301799997687,-0.00375999999233,-0.000199999994948
1573193739448405577,433,1573193739394898891,,0.0306000001729,-0.0302099995315,0.0049200002104,-0.000119999996969
1573193739502341269,434,1573193739447885036,,0.0328000001609,-0.0299900006503,0.0133100003004,-3.99999989895e-05
1573193739556683814,435,1573193739502485990,,0.0359000004828,-0.0279099997133,0.0226399991661,-0.000140000003739
1573193739609645631,436,1573193739556799888,,0.0373000018299,-0.023390000686,0.0289999991655,0.000190000006114
1573193739661747677,437,1573193739609524965,,0.0362000018358,-0.0183499995619,0.03125,0.000140000003739
1573193739715452629,438,1573193739661566019,,0.0362999998033,-0.0131999999285,0.0337699986994,0.000110000000859
1573193739768595155,439,1573193739715450048,,0.0368999987841,-0.00805999990553,0.0359899997711,9.00000013644e-05
1573193739822535703,440,1573193739768088102,,0.0383000001311,-0.00300000002608,0.0381500013173,4.99999987369e-05
1573193739925531999,441,1573193739821582078,,0.0379000008106,0.000369999994291,0.0379399992526,0.000230000005104
1573193739981477391,442,1573193739925703048,,0.0283000003546,0.00132999999914,0.0282700005919,0.000159999995958
1573193740035731216,443,1573193739980691909,,0.020300000906,0.00132999999914,0.0202799998224,9.99999974738e-05
1573193740090629501,444,1573193740035737037,,0.0126000000164,0.00107999995816,0.0125900004059,1.99999994948e-05
1573193740144106671,445,1573193740089919090,,0.00449999980628,0.000669999979436,0.00443999981508,-9.99999974738e-06
1573193740200133541,446,1573193740144104957,,0.000399999989895,0.000280000007479,0.000220000001718,-7.00000018696e-05
1573193740252700198,447,1573193740199369907,,9.99999974738e-05,3.99999989895e-05,2.99999992421e-05,-1.99999994948e-05
1573193740305138205,448,1573193740252243041,,0.0,9.99999974738e-06,-1.99999994948e-05,-9.99999974738e-06
1573193740359463210,449,1573193740305293083,,0.0,-0.0,-9.99999974738e-06,-9.99999974738e-06
1573193740464131967,450,1573193740359422922,,0.0,-1.99999994948e-05,9.99999974738e-06,-9.99999974738e-06
1573193740518706993,451,1573193740463624954,,0.0,9.99999974738e-06,-1.99999994948e-05,-1.99999994948e-05
1573193740570872409,452,1573193740517740011,,0.0,-9.99999974738e-06,-9.99999974738e-06,0.0
1573193740624665374,453,1573193740570810079,,0.0,0.0,-1.99999994948e-05,-9.99999974738e-06
1573193740679026211,454,1573193740624731063,,0.000600000028498,0.000429999985499,0.000360000005458,-0.000140000003739
1573193740783737789,455,1573193740678962945,,0.0077999997884,0.00316000008024,0.00712000019848,-4.99999987369e-05
1573193740835657747,456,1573193740782671928,,0.0220999997109,0.0114500001073,0.0188599992543,1.99999994948e-05
1573193740890381852,457,1573193740835946083,,0.0307999998331,0.0159399993718,0.0263500008732,9.00000013644e-05
1573193740944073416,458,1573193740889475107,,0.0388000011444,0.0189100001007,0.0339299999177,5.99999984843e-05
1573193740999591254,459,1573193740943536996,,0.0412000007927,0.0200500003994,0.0360100008547,-9.99999974738e-06
1573193741053988068,460,1573193740999677896,,0.0412000007927,0.019999999553,0.0359600000083,0.0
1573193741108033927,461,1573193741053400039,,0.0447000004351,0.0216799993068,0.039050001651,1.99999994948e-05
1573193741161620554,462,1573193741107403039,,0.0447000004351,0.0217199996114,0.0390600003302,-9.99999974738e-06
1573193741214934141,463,1573193741161181926,,0.0445999987423,0.0216600000858,0.0390000008047,9.99999974738e-06
1573193741269528657,464,1573193741214979887,,0.0441000014544,0.0212600007653,0.0386199988425,0.000119999996969
1573193741322791108,465,1573193741268948078,,0.0368999987841,0.0185100007802,0.0318799987435,4.99999987369e-05
1573193741376807277,466,1573193741322875022,,0.0227000005543,0.0101199997589,0.0202900003642,-1.99999994948e-05
1573193741481497172,467,1573193741376794099,,0.0148000000045,0.00646999990568,0.0132799996063,-0.000319999991916
1573193741534537927,468,1573193741480577945,,0.0219999998808,0.0110600003973,0.0190099999309,-5.99999984843e-05
1573193741588245364,469,1573193741534761905,,0.0296999998391,0.0152899995446,0.0254599992186,2.99999992421e-05
1573193741641047257,470,1573193741587810993,,0.0392000004649,0.0206000003964,0.0333099998534,1.99999994948e-05
1573193741695386698,471,1573193741640574932,,0.0483000017703,0.0259499996901,0.0407200008631,9.99999974738e-06
1573193741747602074,472,1573193741694514989,,0.0560000017285,0.0304300002754,0.0469999983907,0.000169999999343
1573193741852610220,473,1573193741747643947,,0.0584000013769,0.0323100015521,0.0487000010908,-2.99999992421e-05
1573193741907652194,474,1573193741852027893,,0.0538999997079,0.0297899991274,0.0448900014162,-1.99999994948e-05
1573193741960948013,475,1573193741907176971,,0.0538000017405,0.0297400001436,0.044810000807,-3.99999989895e-05
1573193742065284409,476,1573193741961020946,,0.0538000017405,0.0297299996018,0.0448199994862,-1.99999994948e-05
1573193742118423278,477,1573193742064683914,,0.0480000004172,0.0263199992478,0.0401600003242,0.000140000003739
1573193742172519684,478,1573193742118700981,,0.0359000004828,0.0206099990755,0.0293400008231,-2.99999992421e-05
1573193742226499121,479,1573193742172452926,,0.0263000000268,0.0155300004408,0.0212399996817,-4.99999987369e-05
1573193742280479608,480,1573193742226344108,,0.0175999999046,0.0106399999931,0.0140199996531,-2.99999992421e-05
1573193742334856321,481,1573193742280543088,,0.00920000020415,0.00572999985889,0.00720999995247,-1.99999994948e-05
1573193742387477997,482,1573193742335244894,,0.00219999998808,0.00161000003573,0.00147999997716,-0.000169999999343
1573193742439668869,483,1573193742387511968,,9.99999974738e-05,-9.00000013644e-05,-2.99999992421e-05,1.99999994948e-05
1573193742494247507,484,1573193742439776897,,0.000199999994948,-0.000159999995958,-9.00000013644e-05,2.99999992421e-05
