%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1591623555407029668,1324,1591623555374080220,,2.20000004768
1591623555457008351,1325,1591623555423204697,,2.20000004768
1591623555488822288,1326,1591623555454967617,,2.20000004768
1591623555519113217,1327,1591623555479014707,,2.20000004768
1591623555542158286,1328,1591623555512002596,,2.20000004768
1591623555571240930,1329,1591623555544681203,,2.20000004768
1591623555622322084,1330,1591623555589612016,,2.20000004768
1591623555662268188,1331,1591623555622139471,,2.20000004768
1591623555681535148,1332,1591623555647129054,,2.20000004768
1591623555701211598,1333,1591623555678717030,,2.20000004768
1591623555746369993,1334,1591623555717958386,,2.20000004768
1591623555773156689,1335,1591623555742712086,,2.20000004768
1591623555814958259,1336,1591623555776096632,,2.20000004768
1591623555848502884,1337,1591623555815855810,,2.20000004768
1591623555869366898,1338,1591623555848800297,,2.20000004768
1591623555896766694,1339,1591623555874905543,,2.20000004768
1591623555948022633,1340,1591623555910355627,,2.20000004768
1591623555965684812,1341,1591623555943487219,,2.20000004768
1591623556018111087,1342,1591623555974787436,,2.20000004768
1591623556045619302,1343,1591623556013285493,,2.20000004768
1591623556069534327,1344,1591623556041691076,,2.20000004768
1591623556103527777,1345,1591623556079575363,,2.20000004768
1591623556148105520,1346,1591623556118603623,,2.20000004768
1591623556184313864,1347,1591623556151384004,,2.20000004768
1591623556212718524,1348,1591623556182590386,,2.20000004768
1591623556251335056,1349,1591623556216199771,,2.20000004768
1591623556272895152,1350,1591623556245118869,,2.20000004768
1591623556328107031,1351,1591623556294771367,,2.20000004768
1591623556365051333,1352,1591623556328247086,,2.20000004768
1591623556392928661,1353,1591623556363634692,,2.20000004768
1591623556419200374,1354,1591623556391234747,,2.20000004768
1591623556438952446,1355,1591623556416246633,,2.20000004768
1591623556487523705,1356,1591623556458140638,,2.20000004768
1591623556507400903,1357,1591623556484996428,,2.20000004768
1591623556540555356,1358,1591623556514043676,,2.20000004768
1591623556570445607,1359,1591623556550419156,,2.20000004768
1591623556609883097,1360,1591623556582920077,,2.20000004768
1591623556654511683,1361,1591623556618714350,,2.20000004768
1591623556695414561,1362,1591623556647005143,,2.20000004768
1591623556721560107,1363,1591623556685197037,,2.20000004768
1591623556754082377,1364,1591623556714794501,,2.20000004768
1591623556782805408,1365,1591623556751338188,,2.20000004768
1591623556823019259,1366,1591623556783646363,,2.20000004768
1591623556838338876,1367,1591623556808100337,,2.20000004768
1591623556868736828,1368,1591623556841258164,,2.20000004768
1591623556902936581,1369,1591623556880693866,,2.20000004768
1591623556938526878,1370,1591623556919899244,,2.20000004768
1591623556980402617,1371,1591623556948780817,,2.20000004768
1591623557015587273,1372,1591623556984304903,,2.20000004768
1591623557030213052,1373,1591623557011292375,,2.20000004768
1591623557063790303,1374,1591623557042554179,,2.20000004768
1591623557107976152,1375,1591623557083371438,,2.20000004768
1591623557153472432,1376,1591623557129718982,,2.20000004768
1591623557193243776,1377,1591623557164351492,,2.20000004768
1591623557222196881,1378,1591623557195390653,,2.20000004768
1591623557251879639,1379,1591623557223844725,,2.20000004768
1591623557301549731,1380,1591623557247519015,,2.20000004768
1591623557320105259,1381,1591623557288322484,,2.20000004768
1591623557363886242,1382,1591623557321729034,,2.20000004768
1591623557400623603,1383,1591623557357458826,,2.20000004768
1591623557456719726,1384,1591623557384524881,,2.20000004768
1591623557480332618,1385,1591623557417999722,,2.20000004768
1591623557516400268,1386,1591623557453444142,,2.20000004768
1591623557545090018,1387,1591623557482832725,,2.20000004768
1591623557577216472,1388,1591623557523937290,,2.20000004768
1591623557612605890,1389,1591623557559799139,,2.20000004768
1591623557646641980,1390,1591623557598593433,,2.20000004768
1591623557672972481,1391,1591623557625658899,,2.20000004768
1591623557714219859,1392,1591623557660912459,,2.20000004768
1591623557732393755,1393,1591623557688589820,,2.20000004768
1591623557751880888,1394,1591623557723173872,,2.20000004768
1591623557782839257,1395,1591623557756599200,,2.20000004768
1591623557817238077,1396,1591623557790684323,,2.20000004768
1591623557837378732,1397,1591623557814071625,,2.20000004768
1591623557880900070,1398,1591623557853724415,,2.20000004768
1591623557900495722,1399,1591623557881613064,,2.20000004768
1591623557938706730,1400,1591623557917274816,,2.20000004768
1591623557971052843,1401,1591623557950043290,,2.20000004768
1591623558011385301,1402,1591623557979877740,,2.20000004768
1591623558050873291,1403,1591623558020853843,,2.20000004768
1591623558081929347,1404,1591623558051740975,,2.20000004768
1591623558121745711,1405,1591623558081910422,,2.20000004768
1591623558156742530,1406,1591623558110083870,,2.20000004768
1591623558189020919,1407,1591623558146829334,,2.20000004768
1591623558218353537,1408,1591623558178148097,,2.20000004768
1591623558268728864,1409,1591623558211768532,,2.20000004768
1591623558284777749,1410,1591623558254137412,,2.20000004768
1591623558319351042,1411,1591623558289179899,,2.20000004768
1591623558364740684,1412,1591623558320792686,,2.20000004768
1591623558408011817,1413,1591623558361021286,,2.20000004768
1591623558437801426,1414,1591623558383283817,,2.20000004768
1591623558465279642,1415,1591623558410438051,,2.20000004768
1591623558499921774,1416,1591623558447000366,,2.20000004768
1591623558519247178,1417,1591623558484220428,,2.20000004768
