%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1620046131095024611,18833,1620046131077775166,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131128971710,18834,1620046131113848576,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131161912044,18835,1620046131145904611,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131193397492,18836,1620046131177619551,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131227609142,18837,1620046131213385803,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131259686180,18838,1620046131245335832,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131291597916,18839,1620046131277704016,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131327301637,18840,1620046131313381544,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131360588806,18841,1620046131346359154,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131400171779,18842,1620046131378611317,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131431546489,18843,1620046131414458040,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131462634139,18844,1620046131446681841,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131493237702,18845,1620046131479255870,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131528628608,18846,1620046131514379277,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131555613364,18847,1620046131542140216,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131585837389,18848,1620046131572438984,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131622926816,18849,1620046131609072041,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131656048324,18850,1620046131640654604,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131686554958,18851,1620046131672474378,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131728777299,18852,1620046131713990809,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131760384700,18853,1620046131746005418,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131796098940,18854,1620046131782047861,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131828014379,18855,1620046131814015523,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131861123571,18856,1620046131846455513,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131896665912,18857,1620046131882156145,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131928573313,18858,1620046131914267370,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131959701624,18859,1620046131946172835,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046131998280626,18860,1620046131982083772,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132027383692,18861,1620046132013941540,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132064890696,18862,1620046132045984887,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132091654286,18863,1620046132078077929,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132123917699,18864,1620046132110587657,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132159233980,18865,1620046132142825665,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132195705131,18866,1620046132179194702,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132223790267,18867,1620046132209777337,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132254190238,18868,1620046132240464580,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132290814377,18869,1620046132276776044,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132324936639,18870,1620046132311122928,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132358021175,18871,1620046132342818404,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132393650780,18872,1620046132379232382,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132425877287,18873,1620046132409663050,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132459801907,18874,1620046132445705085,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132496519294,18875,1620046132482563085,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132529946129,18876,1620046132514062757,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132554951560,18877,1620046132541789739,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132590807712,18878,1620046132577386874,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132629162903,18879,1620046132614530249,,0.0,0.0,0.0,0.0,0.0,101.313240051
1620046132666030569,18880,1620046132646487729,,3.98616099358,3.42592191696,1.28696668148,301.44833374,241.074554443,101.313240051
1620046132697306396,18881,1620046132682579190,,5.19615221024,3.67423462868,0.0,301.5,240.5,101.313240051
1620046132729532936,18882,1620046132714520366,,14.6235170364,6.33126115799,-1.2064614296,301.593566895,240.292068481,101.313240051
1620046132755686802,18883,1620046132740820989,,12.5162277222,8.99040031433,-1.22229087353,301.024871826,242.643234253,101.313240051
1620046132790015665,18884,1620046132776471506,,13.4783058167,9.19570922852,-1.11142027378,300.63192749,242.946258545,101.313240051
1620046132823537852,18885,1620046132808639631,,17.2645149231,10.1781005859,-0.819019019604,299.416290283,243.655883789,101.313240051
1620046132857910057,18886,1620046132842920458,,15.8583469391,10.8860578537,-0.857331693172,299.662445068,243.35319519,101.313240051
1620046132896156317,18887,1620046132882053439,,17.6631565094,9.8234167099,-1.06021952629,300.281768799,242.818710327,101.313240051
1620046132932782863,18888,1620046132913685769,,17.951171875,10.332403183,-0.82763761282,299.746551514,243.378707886,101.313240051
1620046132961787373,18889,1620046132944410099,,16.1934833527,10.8716955185,-0.866980493069,299.993438721,243.592300415,101.313240051
1620046132990475043,18890,1620046132976549480,,17.1357574463,10.8918657303,-0.926436245441,300.092529297,243.49029541,101.313240051
1620046133022479902,18891,1620046133008368178,,17.3291530609,11.0328950882,-0.696125388145,299.796691895,243.365142822,101.313240051
1620046133055143798,18892,1620046133041015560,,17.1039581299,10.3752393723,-0.868009507656,300.525085449,243.068618774,101.313240051
1620046133090064765,18893,1620046133076328852,,18.8878517151,11.014591217,-0.88635712862,300.413146973,242.361785889,101.313240051
1620046133129461130,18894,1620046133114817389,,17.1403770447,11.2270202637,-0.913706958294,299.969085693,243.197601318,101.313240051
1620046133169895031,18895,1620046133150706748,,15.5362958908,11.2442970276,-1.03467476368,300.557067871,242.212203979,101.313240051
1620046133198131624,18896,1620046133182677966,,18.8110942841,10.895778656,-0.947837233543,300.094238281,243.146224976,101.313240051
1620046133226849623,18897,1620046133208564533,,16.3956375122,10.8087472916,-0.813830137253,299.874237061,243.694564819,101.313240051
1620046133264833976,18898,1620046133244685544,,20.2124710083,10.9769802094,-0.981115877628,300.107513428,242.812286377,101.313240051
1620046133291122527,18899,1620046133276443334,,18.9220809937,10.8927850723,-0.947134196758,300.093261719,243.017929077,101.313240051
1620046133324886539,18900,1620046133311538834,,19.1318416595,11.1554784775,-0.851994812489,299.958648682,242.933303833,101.313240051
1620046133370400521,18901,1620046133350812243,,17.6629295349,10.8749446869,-0.838803470135,300.341125488,243.087509155,101.313240051
1620046133392089657,18902,1620046133377096622,,18.2381153107,10.6363658905,-0.871222496033,300.406555176,243.00189209,101.313240051
1620046133423496686,18903,1620046133408338714,,18.5004005432,11.4358263016,-0.952081501484,300.065887451,243.063156128,101.313240051
1620046133459074317,18904,1620046133444378165,,19.6674404144,12.7106361389,-0.780211448669,300.110015869,242.576828003,101.313240051
1620046133496123590,18905,1620046133481994760,,21.5882453918,10.6539373398,-0.967718720436,300.20993042,243.025131226,101.313240051
1620046133531996698,18906,1620046133513816960,,19.2385749817,11.5156784058,-0.876168131828,299.646362305,243.049423218,101.313240051
1620046133569993821,18907,1620046133549816379,,22.4208660126,11.8125009537,-0.947377204895,300.28918457,242.02154541,101.313240051
1620046133596144394,18908,1620046133581906542,,24.2868728638,12.3552560806,-0.984326958656,300.69052124,241.402481079,101.313240051
1620046133629021578,18909,1620046133614002031,,24.8909988403,11.7936286926,-0.914545655251,300.823638916,241.642807007,101.313240051
1620046133665311853,18910,1620046133650072044,,29.663318634,18.9520931244,-0.787630498409,284.350891113,205.102325439,101.313240051
1620046133696052000,18911,1620046133681673386,,29.4539031982,18.4238243103,-0.834438741207,283.857299805,204.150161743,101.313240051
1620046133729210371,18912,1620046133714037966,,29.7001781464,16.3537139893,-0.749604940414,283.722229004,205.967727661,101.313240051
1620046133765728149,18913,1620046133750116685,,22.3304328918,15.3301496506,-0.892237126827,299.330444336,241.674072266,101.313240051
1620046133799697222,18914,1620046133782713509,,33.6455688477,14.6981906891,-0.616916656494,286.884368896,204.859146118,101.313240051
1620046133828922865,18915,1620046133814915552,,21.4814968109,11.6435565948,-0.900772452354,299.388061523,243.313110352,101.313240051
1620046133867850450,18916,1620046133850757815,,18.3664016724,12.5719079971,-0.834532737732,299.182678223,243.63218689,101.313240051
1620046133899689412,18917,1620046133883095356,,18.4171676636,11.7089366913,-1.02152752876,300.143920898,242.563400269,101.313240051
1620046133929704744,18918,1620046133914889923,,17.9321269989,11.1600122452,-0.717236340046,299.24230957,243.404937744,101.313240051
1620046133965322073,18919,1620046133950866484,,17.2480583191,10.7836561203,-0.931145429611,300.086273193,243.3074646,101.313240051
1620046133997812735,18920,1620046133982899322,,17.9476509094,10.7123823166,-0.858340203762,299.932434082,243.587036133,101.313240051
1620046134029036744,18921,1620046134014049228,,17.618391037,10.0554666519,-0.989721596241,300.066833496,243.244979858,101.313240051
1620046134065946382,18922,1620046134049756701,,16.9342842102,10.6610851288,-0.663428723812,299.429412842,243.471008301,101.313240051
1620046134099218715,18923,1620046134081928820,,19.1783885956,10.7691869736,-0.803766310215,300.129119873,243.02204895,101.313240051
1620046134128706871,18924,1620046134114099249,,17.0386772156,10.3973770142,-0.931621015072,300.035552979,243.239883423,101.313240051
1620046134164739327,18925,1620046134149789635,,19.6365909576,10.9159240723,-1.11879599094,300.120605469,244.151046753,101.313240051
1620046134196068225,18926,1620046134181751642,,16.5732975006,10.4172258377,-0.963902771473,299.919006348,243.562454224,101.313240051
1620046134229453956,18927,1620046134214116596,,15.1731824875,10.8287496567,-0.900615394115,300.06640625,243.389984131,101.313240051
1620046134263740190,18928,1620046134249784345,,15.9447755814,10.8807945251,-0.813843548298,299.686462402,243.700241089,101.313240051
1620046134296889778,18929,1620046134282114119,,16.2986965179,10.5734243393,-0.860213160515,299.75869751,243.681289673,101.313240051
