%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592037440987470124,416,1592037440934986114,,8.02864551544
1592037441040219688,417,1592037440987375020,,8.02411460876
1592037441092382720,418,1592037441039721965,,8.02302074432
1592037441197397949,419,1592037441092189073,,7.98411464691
1592037441249254029,420,1592037441196222066,,7.89963531494
1592037441300942404,421,1592037441248641967,,7.88328123093
1592037441353560543,422,1592037441300744056,,7.87973976135
1592037441406067721,423,1592037441353425979,,7.89817714691
1592037441460059301,424,1592037441406771898,,7.90104150772
1592037441512070005,425,1592037441459923982,,7.91661453247
1592037441564649465,426,1592037441511447906,,7.93015623093
1592037441616786990,427,1592037441564081907,,7.93286466599
1592037441669173427,428,1592037441616525888,,7.93562507629
1592037441721371323,429,1592037441669008016,,7.97083330154
1592037441773722540,430,1592037441721127986,,8.04880237579
1592037441826496396,431,1592037441773682117,,8.05078125
1592037441879011918,432,1592037441826184034,,8.04880237579
1592037441932289765,433,1592037441878830909,,8.02499961853
1592037441985474006,434,1592037441932734012,,8.03093719482
1592037442038003934,435,1592037441985291957,,8.02005195618
1592037442090979483,436,1592037442037787914,,7.99729156494
1592037442192309188,437,1592037442090523004,,8.01510429382
1592037442244183994,438,1592037442192186117,,7.95442724228
1592037442296273272,439,1592037442243957996,,7.88729143143
1592037442349222072,440,1592037442296108961,,7.80671882629
1592037442400369265,441,1592037442348489999,,7.75046873093
1592037442452075003,442,1592037442399919033,,7.71999979019
1592037442505403213,443,1592037442452511072,,7.7490105629
1592037442557597917,444,1592037442505080938,,7.8047914505
1592037442610251128,445,1592037442557336091,,7.86749982834
1592037442663877232,446,1592037442610537052,,7.9267706871
1592037442716503939,447,1592037442663887977,,7.96140623093
1592037442769231872,448,1592037442716626882,,8.14911460876
1592037442821441944,449,1592037442768950939,,8.27598953247
1592037442874018334,450,1592037442821434020,,8.38489627838
1592037442975941439,451,1592037442873831987,,8.457239151
1592037443028011529,452,1592037442975373983,,8.36442661285
1592037443081122436,453,1592037443027390003,,8.27958297729
1592037443132812765,454,1592037443079945087,,8.14640617371
1592037443185194944,455,1592037443132708072,,8.02229213715
1592037443237079273,456,1592037443185030937,,7.90442705154
1592037443289730016,457,1592037443237025022,,7.79510402679
1592037443342115105,458,1592037443289498090,,7.6377081871
1592037443394861598,459,1592037443341934919,,7.60322904587
1592037443447185190,460,1592037443394587039,,7.64697933197
1592037443503149308,461,1592037443447092056,,7.71520853043
1592037443555670562,462,1592037443502995967,,7.89666652679
1592037443608261946,463,1592037443555643081,,8.02994823456
1592037443661340658,464,1592037443608166933,,8.15020847321
1592037443714231478,465,1592037443660689115,,8.21932315826
1592037443816447508,466,1592037443713393926,,8.25958347321
1592037443869635432,467,1592037443816901922,,8.27109336853
1592037443921796034,468,1592037443869712114,,8.33020877838
1592037443974791508,469,1592037443921578884,,8.34666633606
1592037444026574859,470,1592037443974095106,,8.33057308197
1592037444128645274,471,1592037444025949001,,8.27875041962
1592037444180660512,472,1592037444128376007,,8.14161491394
1592037444233155080,473,1592037444180963039,,8.07333374023
1592037444284807301,474,1592037444232949018,,8.01333332062
1592037444337310489,475,1592037444284645080,,7.99328136444
1592037444389884911,476,1592037444337112903,,8.015832901
1592037444442511500,477,1592037444389753103,,8.06593704224
