%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1592031204677851532,1415,1592031204624216079,,8.02499961853
1592031204732319292,1416,1592031204677393913,,8.02499961853
1592031204784824558,1417,1592031204732059955,,8.02499961853
1592031204836395301,1418,1592031204784440994,,8.02499961853
1592031204888088554,1419,1592031204835959911,,8.02499961853
1592031204989464569,1420,1592031204887706995,,8.02499961853
1592031205041225026,1421,1592031204989289045,,8.02499961853
1592031205093163641,1422,1592031205040951013,,8.02499961853
1592031205144824161,1423,1592031205092509984,,8.02499961853
1592031205196695028,1424,1592031205144383907,,8.02499961853
1592031205248002845,1425,1592031205195897102,,8.02499961853
1592031205300409302,1426,1592031205247623920,,8.02499961853
1592031205353532474,1427,1592031205300143957,,8.02499961853
1592031205405269968,1428,1592031205352106094,,8.02499961853
1592031205457710698,1429,1592031205404686927,,8.02499961853
1592031205561340932,1430,1592031205457344055,,8.02499961853
1592031205614430466,1431,1592031205561765909,,8.02499961853
1592031205666820513,1432,1592031205614197015,,8.02499961853
1592031205719981251,1433,1592031205666698932,,8.02499961853
1592031205772931284,1434,1592031205719340085,,8.02499961853
1592031205825011446,1435,1592031205772363901,,8.02499961853
1592031205878618681,1436,1592031205824666976,,8.02499961853
1592031205932470449,1437,1592031205878541946,,8.02499961853
1592031205983315817,1438,1592031205931559085,,8.02499961853
1592031206035785983,1439,1592031205983119010,,8.02499961853
1592031206088846044,1440,1592031206035531997,,8.02499961853
1592031206141317838,1441,1592031206088059902,,8.02499961853
1592031206193564675,1442,1592031206141253948,,8.02499961853
1592031206295782476,1443,1592031206193264961,,8.02499961853
1592031206347149205,1444,1592031206295239925,,8.02499961853
1592031206402979193,1445,1592031206346874952,,8.02499961853
1592031206455554764,1446,1592031206402755975,,8.02499961853
1592031206508168510,1447,1592031206455261945,,8.02499961853
1592031206611015489,1448,1592031206507885932,,8.02499961853
1592031206663351457,1449,1592031206610341072,,8.02499961853
1592031206716346797,1450,1592031206662705898,,8.02499961853
1592031206769750938,1451,1592031206716398954,,8.02499961853
