%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582711346451899622,910,1582711346436709652,,172.119125366,143.31451416,0.885876059532,382.068572998,266.83807373
1582711346486475403,911,1582711346465927659,,181.797210693,146.541015625,0.780596196651,393.962646484,277.070159912
1582711346516879400,912,1582711346498797072,,167.193817139,139.697723389,1.52734982967,386.373291016,275.577850342
1582711346552805750,913,1582711346536574228,,180.55909729,140.595596313,1.44927597046,388.358612061,280.575805664
1582711346585615689,914,1582711346566401135,,184.494064331,140.054412842,1.4483063221,387.986572266,281.614105225
1582711346617521549,915,1582711346601791160,,179.770370483,153.230987549,1.26375353336,392.012695312,282.352111816
1582711346650834428,916,1582711346633513931,,180.064910889,152.73449707,1.26996719837,391.170471191,282.289306641
1582711346681762046,917,1582711346665031271,,178.034744263,152.776000977,1.30459070206,391.442962646,282.422729492
1582711346718710631,918,1582711346702693073,,177.583084106,153.560241699,1.2853782177,392.033233643,282.816650391
1582711346753263785,919,1582711346733376910,,183.956268311,140.231460571,1.43374824524,388.848022461,282.099853516
1582711346787781827,920,1582711346765509702,,185.341125488,140.795120239,1.43515193462,388.537078857,281.438049316
1582711346821175088,921,1582711346801302240,,192.868942261,158.301040649,1.0084451437,389.655761719,278.809265137
1582711346855558538,922,1582711346833123147,,195.943222046,156.484268188,1.11483812332,390.591400146,276.931091309
1582711346881992271,923,1582711346864896922,,172.429779053,154.979049683,-1.52281248569,388.68572998,267.115356445
1582711346924932090,924,1582711346901316173,,154.35144043,143.307052612,-1.43149530888,390.718444824,267.757720947
1582711346955661166,925,1582711346936106697,,156.330337524,142.952438354,1.34753894806,390.841430664,270.492950439
1582711346993904573,926,1582711346967866459,,176.712310791,137.781860352,1.49554789066,389.237243652,278.700195312
1582711347022182435,927,1582711347001749764,,185.075958252,139.281555176,1.46465361118,389.385986328,280.71270752
1582711347050426788,928,1582711347032753549,,185.790466309,137.016204834,1.43758797646,388.426025391,281.32208252
1582711347083234628,929,1582711347064720126,,185.439910889,135.826812744,1.49220585823,388.860534668,277.900390625
1582711347121107454,930,1582711347104454070,,94.7243728638,69.4683532715,1.2276314497,386.851379395,321.68661499
1582711347151289432,931,1582711347135205652,,38.0968475342,21.1918983459,1.43355298042,388.858795166,342.165649414
1582711347183767633,932,1582711347166753304,,0.0,0.0,0.0,0.0,0.0
1582711347218279570,933,1582711347202882143,,0.0,0.0,0.0,0.0,0.0
1582711347250064426,934,1582711347234314734,,0.0,0.0,0.0,0.0,0.0
1582711347285027535,935,1582711347268025322,,184.799835205,166.175628662,-0.191675156355,377.961639404,249.576797485
1582711347322882770,936,1582711347303809077,,169.928482056,158.761398315,-0.0256587583572,378.272918701,248.61416626
1582711347351163668,937,1582711347333395854,,171.364089966,147.973922729,-0.21259868145,387.317749023,248.885528564
1582711347388598329,938,1582711347365575030,,161.658477783,145.705963135,1.44131028652,382.253662109,246.094268799
1582711347418152335,939,1582711347401854120,,169.393554688,148.76991272,-1.32472240925,379.075927734,242.573822021
1582711347449728123,940,1582711347433429018,,162.764770508,142.538848877,-1.54646492004,383.452697754,239.83732605
1582711347482703769,941,1582711347464994820,,186.107452393,142.697692871,-0.948953807354,380.976409912,239.579605103
1582711347518547969,942,1582711347501382806,,184.358825684,149.118377686,-1.04424571991,378.095489502,237.517532349
1582711347549646368,943,1582711347533362378,,172.6300354,140.491851807,-1.17476391792,384.027709961,237.775848389
1582711347588874651,944,1582711347568391582,,179.179702759,140.481796265,-1.10309147835,387.298370361,235.433654785
1582711347622469533,945,1582711347602138386,,181.192672729,145.403656006,-1.12208235264,385.117797852,234.205764771
1582711347655143849,946,1582711347633659990,,180.769805908,144.253540039,-1.17167854309,385.279205322,233.638137817
1582711347681784713,947,1582711347665592151,,178.565963745,145.960189819,-1.18508958817,385.555114746,233.275466919
1582711347720534076,948,1582711347703033350,,174.997558594,146.357208252,-1.32132959366,386.816925049,231.978729248
1582711347750077335,949,1582711347733507508,,179.610580444,144.973587036,-1.26977515221,386.391662598,233.578735352
1582711347784220235,950,1582711347765184363,,181.365814209,143.837844849,-1.19585597515,386.69430542,234.554214478
1582711347822074121,951,1582711347801142359,,177.240783691,143.683364868,-1.26124811172,387.876647949,233.235916138
1582711347855029559,952,1582711347833033858,,176.115875244,145.087524414,-1.2466622591,387.881958008,233.157623291
1582711347884474498,953,1582711347865547653,,178.113067627,146.500823975,-1.2025949955,387.021636963,233.593902588
1582711347922134770,954,1582711347902477144,,178.713302612,146.035522461,-1.23083329201,386.939849854,233.706253052
1582711347953686262,955,1582711347937037630,,178.998214722,146.277130127,-1.23607730865,387.00869751,233.725326538
1582711347986531905,956,1582711347965180586,,178.71522522,145.628417969,-1.21949052811,387.62689209,233.042358398
1582711348019310061,957,1582711348003429342,,180.232116699,145.83631897,-1.22938632965,387.498321533,233.495834351
1582711348054445945,958,1582711348036121148,,179.715820312,144.055419922,-1.19018578529,387.692687988,233.639770508
1582711348088779593,959,1582711348072083421,,178.300933838,144.682861328,-1.13985586166,386.339050293,233.542282104
1582711348117460465,960,1582711348101897589,,174.691864014,148.002044678,-1.15418946743,386.895294189,232.568649292
1582711348159514151,961,1582711348137709650,,174.6275177,147.112121582,-1.24956715107,387.472595215,232.544692993
1582711348185191634,962,1582711348169704468,,179.895202637,147.960403442,-1.20494735241,387.185150146,234.169403076
1582711348217410309,963,1582711348201158063,,177.696960449,145.13104248,-1.27393686771,388.054443359,232.870742798
1582711348251922921,964,1582711348233653156,,177.196258545,145.444442749,-1.27306270599,388.231567383,232.600601196
1582711348285203257,965,1582711348269427968,,178.110366821,145.495361328,-1.18788397312,386.803466797,232.440490723
1582711348324331109,966,1582711348301423684,,178.142379761,144.599517822,-1.2485127449,387.490386963,232.429367065
1582711348350212814,967,1582711348333484733,,188.760681152,149.321517944,-0.895087718964,382.767333984,235.362014771
1582711348389746065,968,1582711348369394311,,178.336517334,143.367401123,-1.20742166042,387.356109619,233.004455566
1582711348420254458,969,1582711348401523563,,186.525772095,148.612609863,-0.925601661205,383.30291748,236.046508789
1582711348453469826,970,1582711348434520829,,187.115036011,147.424438477,-1.00323820114,383.580474854,236.551818848
1582711348496318316,971,1582711348470869779,,179.493667603,147.7527771,-1.36444067955,388.900543213,235.792358398
1582711348534143756,972,1582711348502119923,,176.77545166,154.167953491,-1.28658759594,392.732788086,235.820724487
1582711348561588558,973,1582711348533929448,,176.064926147,153.979980469,-1.17797625065,392.267669678,235.784042358
1582711348598690427,974,1582711348569590632,,182.586486816,149.474243164,-0.760564208031,384.645721436,240.865692139
1582711348626679756,975,1582711348604031828,,177.894821167,147.963119507,-0.528664290905,382.839477539,244.295303345
1582711348658472958,976,1582711348634396778,,163.044235229,152.904052734,-1.09539079666,387.27255249,242.030670166
1582711348688657150,977,1582711348670548508,,158.069030762,149.958007812,-0.88232833147,385.976043701,239.827178955
1582711348721564553,978,1582711348701892656,,175.774414062,143.505661011,-1.28367066383,388.168212891,234.181976318
1582711348753855994,979,1582711348733803670,,178.769393921,143.002029419,-1.30470263958,389.290924072,233.562072754
1582711348793921845,980,1582711348772120268,,176.470123291,148.5,-1.34128308296,390.567932129,233.926147461
1582711348826973655,981,1582711348803788082,,175.696990967,150.5234375,-1.30940389633,391.459533691,234.592025757
1582711348852437511,982,1582711348835228671,,171.685424805,149.761062622,-1.21005213261,391.745758057,232.990875244
1582711348887690369,983,1582711348871051885,,172.038589478,144.881103516,-1.2692373991,390.98034668,232.280990601
1582711348921247751,984,1582711348904466574,,177.692947388,143.434371948,-1.21268630028,389.454101562,232.945556641
1582711348951220483,985,1582711348935210464,,180.889404297,143.887084961,-1.19303715229,388.961547852,233.983261108
1582711348986431166,986,1582711348970004275,,199.221588135,145.132873535,-0.943423867226,382.723724365,239.405578613
1582711349026551032,987,1582711349001304772,,199.851867676,147.364624023,-0.867061316967,381.04675293,239.444732666
1582711349064030937,988,1582711349041431809,,175.548202515,144.149505615,-0.603380441666,376.781158447,247.004974365
1582711349104866189,989,1582711349077542256,,167.998413086,136.719726562,-0.529535114765,379.457641602,245.678283691
1582711349127041472,990,1582711349110780989,,164.85635376,139.59828186,-1.37766039371,387.142150879,237.235092163
1582711349154658066,991,1582711349136186013,,177.495910645,141.635482788,-1.28103542328,388.672576904,233.403289795
1582711349188509497,992,1582711349169474518,,183.466522217,143.265792847,-1.25950551033,388.785400391,234.986373901
1582711349218695997,993,1582711349202358038,,180.766967773,141.012252808,-1.22399806976,389.787231445,234.663543701
1582711349271591080,994,1582711349242987635,,172.735366821,151.282196045,-1.05935931206,394.372772217,233.150405884
1582711349287103443,995,1582711349269914128,,177.375961304,142.219360352,-1.24440932274,389.96282959,233.678344727
1582711349325738998,996,1582711349302834512,,177.829483032,142.638549805,-1.24298429489,389.301574707,233.352798462
1582711349349603498,997,1582711349333747723,,177.477645874,143.975845337,-1.23557925224,389.558563232,233.279083252
1582711349390835397,998,1582711349371923561,,178.133270264,143.136047363,-1.23976743221,389.481384277,233.088043213
1582711349423691851,999,1582711349403938053,,179.668243408,143.393310547,-1.21110188961,388.714813232,233.83757019
1582711349462227602,1000,1582711349440961402,,179.183609009,144.649337769,-1.17502367496,388.334747314,233.852127075
1582711349494204663,1001,1582711349478369595,,176.691345215,142.196334839,-1.31357681751,389.096130371,233.358398438
1582711349533166603,1002,1582711349503337068,,176.602310181,143.255935669,-1.31495511532,389.89465332,233.129684448
1582711349559135171,1003,1582711349538369662,,179.976821899,143.375030518,-1.30434298515,390.173156738,235.117660522
1582711349588283237,1004,1582711349571513907,,191.409072876,145.89793396,-0.94807434082,384.054107666,238.134124756
1582711349619531799,1005,1582711349602419494,,182.72895813,148.476333618,-0.886978805065,382.474182129,236.094512939
1582711349658767406,1006,1582711349639834147,,168.031295776,141.0909729,-1.27710735798,388.271972656,234.351226807
1582711349689737697,1007,1582711349672140583,,176.981216431,141.648635864,-1.27989184856,389.366455078,232.737442017
1582711349721989760,1008,1582711349705543250,,180.368896484,143.325942993,-1.23520123959,388.826080322,233.461456299
1582711349761282646,1009,1582711349737353596,,180.871017456,143.141372681,-1.19013524055,388.809631348,234.184066772
1582711349786768264,1010,1582711349770153226,,175.874923706,150.141860962,-1.17979240417,391.008666992,235.213165283
1582711349818354491,1011,1582711349802492649,,172.073303223,149.339065552,-1.20070672035,390.349212646,235.348403931
1582711349857283451,1012,1582711349841218663,,172.590576172,149.578659058,-1.10880184174,390.426879883,233.98677063
1582711349890153537,1013,1582711349872294293,,173.520782471,147.39151001,-1.09562575817,389.189666748,232.751373291
1582711349924156832,1014,1582711349903470139,,175.774185181,143.381698608,-1.20260906219,389.08782959,233.030349731
1582711349956015196,1015,1582711349937839371,,176.008377075,143.190246582,-1.23632657528,389.556060791,232.763748169
1582711349990249650,1016,1582711349970469356,,179.322052002,144.023132324,-1.25848710537,388.37411499,233.675018311
1582711350020845497,1017,1582711350002172449,,180.507019043,142.258178711,-1.25512671471,388.875335693,234.272872925
1582711350057060234,1018,1582711350038454228,,180.147796631,142.40826416,-1.26630532742,389.083526611,234.313430786
1582711350097328701,1019,1582711350077600695,,174.317825317,140.658660889,-1.24934148788,388.924499512,233.683486938
1582711350128915336,1020,1582711350101826614,,181.696243286,140.657958984,-1.23928844929,388.627105713,234.770675659
1582711350165878568,1021,1582711350139712648,,196.811706543,144.662979126,-0.957249701023,383.861877441,238.718429565
1582711350200093338,1022,1582711350172297928,,198.706863403,140.84942627,-0.950636446476,382.150512695,238.852828979
1582711350220497711,1023,1582711350201453243,,198.127761841,137.552688599,-0.841806471348,380.069000244,243.144866943
1582711350255864051,1024,1582711350237545767,,197.452774048,137.203018188,-0.728537797928,378.513824463,243.880615234
1582711350302228803,1025,1582711350279002479,,169.857437134,135.996444702,-0.539637506008,372.574127197,249.827194214
1582711350325947328,1026,1582711350305503337,,166.699523926,133.033462524,-0.40247541666,373.629119873,246.70413208
1582711350359312381,1027,1582711350337788811,,170.925140381,138.333312988,-0.245317488909,377.108215332,243.997314453
1582711350387497194,1028,1582711350371498442,,164.402679443,148.897186279,-1.20855653286,387.499511719,236.116714478
1582711350418387690,1029,1582711350401839562,,174.442657471,146.794754028,-1.25343203545,388.994049072,232.601959229
1582711350457500442,1030,1582711350437635255,,173.222747803,145.160430908,-1.28620231152,389.277038574,231.707626343
1582711350492559162,1031,1582711350470773572,,174.343261719,142.874267578,-1.32405972481,389.775177002,231.709030151
1582711350520809310,1032,1582711350501869507,,175.621154785,143.720474243,-1.26839840412,390.147155762,232.347473145
1582711350552795139,1033,1582711350537822748,,175.317443848,143.147720337,-1.26096177101,390.108062744,232.3072052
1582711350588879435,1034,1582711350572971067,,176.649795532,142.770767212,-1.29193174839,390.464569092,233.322463989
1582711350619193133,1035,1582711350602984127,,176.936737061,142.90625,-1.26985454559,390.249450684,232.696502686
1582711350656339862,1036,1582711350637847802,,175.04548645,142.127807617,-1.23898887634,390.337005615,232.245681763
1582711350687497500,1037,1582711350671227679,,176.438537598,141.692367554,-1.27260911465,389.809906006,232.709793091
1582711350718129405,1038,1582711350701692786,,176.505355835,142.311782837,-1.24221360683,389.661743164,232.810272217
1582711350753094869,1039,1582711350737462728,,176.908691406,143.273864746,-1.20279335976,389.379577637,232.950485229
1582711350785665200,1040,1582711350770092092,,178.376449585,142.060241699,-1.27553975582,390.058441162,234.017166138
1582711350818718594,1041,1582711350802398301,,179.281616211,143.094848633,-1.22966194153,389.641937256,234.166671753
1582711350854884551,1042,1582711350837875700,,178.912384033,143.010284424,-1.23047757149,389.735900879,233.773193359
1582711350888546185,1043,1582711350870175444,,178.472457886,141.208984375,-1.29975140095,390.089385986,233.396148682
1582711350922010224,1044,1582711350904746506,,175.274597168,141.925125122,-1.25736701488,391.168487549,233.251281738
1582711350960334583,1045,1582711350939253723,,176.96031189,141.653060913,-1.28502452374,390.98614502,233.110351562
1582711350989481995,1046,1582711350972892327,,177.313796997,141.934967041,-1.24540865421,390.844451904,232.927429199
1582711351029982225,1047,1582711351012500849,,175.523025513,142.405960083,-1.25459718704,391.224090576,232.163452148
1582711351061468720,1048,1582711351045647124,,175.950378418,142.449966431,-1.25411677361,390.78338623,232.146499634
1582711351093703546,1049,1582711351072894463,,176.338623047,142.343215942,-1.26768887043,390.81137085,232.321365356
1582711351122163436,1050,1582711351106306442,,174.437545776,143.222671509,-1.27636492252,390.825073242,232.03036499
1582711351159431504,1051,1582711351138255826,,172.080566406,143.753707886,-1.27216911316,391.444152832,231.532699585
1582711351186338267,1052,1582711351169409914,,177.086029053,142.738647461,-1.27888822556,390.444946289,233.220657349
1582711351225425780,1053,1582711351207168411,,178.044586182,143.718917847,-1.19437372684,389.760864258,233.687530518
1582711351267918666,1054,1582711351238371198,,175.552139282,142.816833496,-1.22432982922,390.364227295,232.905639648
1582711351291806580,1055,1582711351270962559,,188.392440796,144.590713501,-0.925934433937,385.694519043,236.070388794
1582711351335276689,1056,1582711351307775190,,189.091567993,144.297225952,-0.955172538757,384.097625732,236.551376343
1582711351359202209,1057,1582711351339416012,,191.538070679,144.437942505,-0.911661863327,384.048858643,236.985229492
1582711351390074862,1058,1582711351369651688,,192.399124146,143.052612305,-0.910580575466,383.008270264,237.26234436
1582711351426750483,1059,1582711351407933125,,178.610794067,146.518203735,-0.776779949665,382.351989746,236.795837402
1582711351458285655,1060,1582711351439379000,,163.130386353,137.269989014,-1.22868835926,388.037628174,236.16758728
1582711351490160596,1061,1582711351470764073,,172.391403198,141.31086731,-1.26466584206,390.463470459,231.66015625
1582711351534836266,1062,1582711351512932016,,174.706512451,142.373504639,-1.31043493748,390.600708008,232.437683105
1582711351554072476,1063,1582711351537558271,,177.047637939,143.482192993,-1.27750575542,390.185943604,233.513458252
1582711351585494326,1064,1582711351569849503,,190.554367065,148.584457397,-0.826528728008,384.093902588,236.909042358
1582711351624060275,1065,1582711351605227015,,168.804931641,144.309387207,-1.04470741749,387.826416016,235.20022583
1582711351656636519,1066,1582711351636892821,,161.24836731,146.755935669,-1.03432142735,387.974639893,235.644500732
1582711351691959216,1067,1582711351669159232,,170.69619751,146.849090576,-1.32455909252,390.954986572,233.321670532
1582711351722342040,1068,1582711351704987037,,175.515472412,146.081512451,-1.52420818806,393.930847168,235.339233398
1582711351765859226,1069,1582711351740479700,,173.183364868,147.962188721,-1.40584266186,394.510986328,235.397415161
1582711351788701495,1070,1582711351770531046,,174.127548218,145.185317993,-1.22007060051,392.326446533,234.734161377
1582711351837669638,1071,1582711351810045859,,68.4511108398,26.5510215759,-0.0126284435391,394.677978516,162.887557983
1582711351859907873,1072,1582711351839178391,,86.8114471436,73.051612854,-1.06771504879,394.050506592,187.899658203
1582711351888078128,1073,1582711351871373019,,0.0,0.0,0.0,0.0,0.0
1582711351922235770,1074,1582711351907207678,,0.0,0.0,0.0,0.0,0.0
1582711351956951509,1075,1582711351939811223,,0.0,0.0,0.0,0.0,0.0
1582711352003116044,1076,1582711351972146016,,195.673721313,139.362167358,-0.172341540456,401.931213379,246.569335938
1582711352022663000,1077,1582711352006842530,,191.063934326,154.154190063,-0.138388499618,380.263580322,241.765701294
1582711352056274900,1078,1582711352038953996,,154.017059326,142.735092163,0.634457230568,383.442199707,246.219970703
1582711352091852635,1079,1582711352070304013,,154.252700806,147.173095703,0.712435543537,383.496643066,249.922775269
1582711352137798371,1080,1582711352114527226,,151.013793945,146.37840271,-0.230942800641,384.067962646,256.288787842
1582711352164398162,1081,1582711352146440327,,151.127593994,147.820983887,-1.5520311594,383.765441895,257.663726807
1582711352191546093,1082,1582711352170809588,,164.088516235,144.212783813,0.721559286118,378.461395264,256.64630127
1582711352222603459,1083,1582711352205566768,,154.606933594,149.464950562,-0.914923191071,382.281066895,262.526092529
1582711352254081736,1084,1582711352237693083,,157.747116089,145.864547729,-1.37479162216,383.71697998,265.490509033
1582711352284855000,1085,1582711352269557686,,188.416442871,148.015487671,1.43119132519,384.967834473,276.817993164
1582711352322837007,1086,1582711352305140811,,190.508392334,147.423416138,1.37679803371,385.49420166,277.525543213
1582711352357233069,1087,1582711352340537327,,188.027389526,147.890518188,1.31276905537,385.445648193,276.77331543
1582711352390272293,1088,1582711352372132438,,183.924728394,149.226089478,1.38783764839,385.91696167,277.598083496
1582711352433938678,1089,1582711352413722542,,187.334365845,148.038070679,1.49548876286,387.031677246,277.677978516
1582711352471602601,1090,1582711352445571307,,188.054840088,147.287918091,1.50663089752,387.298980713,277.456115723
1582711352513504651,1091,1582711352483154854,,176.416656494,152.802322388,1.45507395267,386.887664795,267.535095215
1582711352533379815,1092,1582711352515363250,,183.440261841,145.532318115,1.50078606606,388.422546387,271.016784668
1582711352559966932,1093,1582711352538468448,,197.078292847,153.052185059,0.905409514904,388.405548096,272.022949219
1582711352602142769,1094,1582711352576060681,,212.367706299,150.166656494,0.888292312622,384.162322998,267.567901611
1582711352631808978,1095,1582711352612281136,,179.598052979,144.692276001,0.561287283897,375.668426514,255.808349609
1582711352665896200,1096,1582711352640690408,,165.360839844,137.472091675,0.311334580183,377.820098877,257.832183838
1582711352704444599,1097,1582711352682955102,,152.519363403,146.096984863,0.274532884359,384.313079834,263.161193848
1582711352731837279,1098,1582711352714038239,,173.569259644,145.623535156,1.3600564003,385.799713135,274.135345459
1582711352771727759,1099,1582711352746638260,,181.204971313,146.516448975,1.39889490604,386.183288574,278.729522705
1582711352799698935,1100,1582711352782594434,,184.980010986,146.231826782,1.41656649113,386.337615967,279.736236572
1582711352841232342,1101,1582711352815447480,,181.848800659,148.781112671,1.38992023468,387.171112061,278.880828857
1582711352869357395,1102,1582711352840194310,,183.843322754,147.542098999,1.43186485767,387.195281982,279.100494385
1582711352895125774,1103,1582711352876193625,,191.903900146,147.044769287,1.49050569534,386.964172363,278.045593262
1582711352927056286,1104,1582711352909325641,,183.030258179,146.840484619,1.37801623344,387.981079102,277.398498535
1582711352968316566,1105,1582711352938593488,,184.451202393,144.853897095,1.39848768711,387.689788818,277.037902832
1582711352999992588,1106,1582711352982231806,,182.864028931,145.81463623,1.40416181087,388.010467529,277.083618164
1582711353038394411,1107,1582711353014731265,,184.286193848,143.862884521,1.43465948105,387.194976807,279.278503418
1582711353057506708,1108,1582711353040814532,,187.230285645,145.14881897,1.42624044418,387.444580078,279.36138916
1582711353116922637,1109,1582711353082390351,,189.542907715,146.636276245,1.47177839279,387.634552002,278.874633789
1582711353137178727,1110,1582711353114423400,,192.636108398,153.348800659,1.01712012291,389.488494873,277.189544678
1582711353165504402,1111,1582711353142239441,,194.349502563,155.124649048,1.0501075983,388.879150391,278.143798828
1582711353200332009,1112,1582711353174820832,,192.789382935,154.09538269,0.886106669903,387.204956055,273.681488037
1582711353221247266,1113,1582711353205878036,,189.391189575,154.751983643,0.83867174387,389.559875488,273.899597168
1582711353255408414,1114,1582711353238331936,,183.293563843,146.360214233,1.4233751297,389.201904297,274.081481934
1582711353303124565,1115,1582711353273344843,,171.39831543,143.089096069,1.47465991974,387.784454346,271.883453369
1582711353332986229,1116,1582711353307174413,,183.017669678,152.168548584,1.10556662083,391.45803833,277.995727539
1582711353365606587,1117,1582711353337829865,,189.240768433,154.139465332,1.0147356987,387.440765381,277.493041992
1582711353392933238,1118,1582711353375274601,,182.042816162,143.716674805,1.44682991505,387.409088135,277.599639893
1582711353423764531,1119,1582711353406192307,,184.922332764,145.220565796,1.37378334999,388.853546143,277.76675415
1582711353458871836,1120,1582711353440021361,,202.0677948,151.072357178,0.841457426548,386.13659668,271.557403564
1582711353492984001,1121,1582711353476848556,,171.521347046,152.648574829,0.830378949642,379.984802246,266.344390869
1582711353525877361,1122,1582711353507656598,,191.033218384,146.483154297,0.885881900787,389.037658691,272.773925781
1582711353556435307,1123,1582711353538972789,,163.249969482,146.140777588,1.34063529968,385.945953369,272.157531738
1582711353603609770,1124,1582711353581179318,,175.784667969,146.845550537,1.34232211113,387.911529541,277.394592285
1582711353636328645,1125,1582711353614199091,,184.833862305,142.897598267,1.4368339777,387.570709229,279.792022705
1582711353665987866,1126,1582711353649036554,,185.593902588,143.485961914,1.45400798321,387.978302002,280.415618896
1582711353705898818,1127,1582711353682005486,,187.470932007,143.69972229,1.4952288866,388.319030762,280.207794189
1582711353732082741,1128,1582711353707394197,,190.571838379,156.608566284,1.17332220078,391.732849121,279.254974365
1582711353757291937,1129,1582711353740152362,,214.843475342,147.207015991,0.882485568523,383.014038086,265.986419678
1582711353797749875,1130,1582711353776841333,,179.353271484,145.644668579,0.630750119686,375.773681641,257.034545898
1582711353832549907,1131,1582711353814358313,,161.032714844,136.134384155,0.559935331345,380.860290527,261.527954102
1582711353862517177,1132,1582711353846584016,,196.840423584,143.113372803,0.77884542942,388.587036133,271.402618408
1582711353902960075,1133,1582711353882189992,,195.475112915,148.447158813,0.816686034203,388.802429199,271.503845215
1582711353931908954,1134,1582711353914181108,,200.354415894,154.018447876,0.918321311474,389.383789062,269.140258789
1582711353977988871,1135,1582711353950201620,,165.225570679,156.544540405,0.978074967861,383.457672119,258.218597412
1582711353998428896,1136,1582711353978707925,,153.027389526,142.384963989,-0.57699650526,387.613220215,259.584411621
1582711354037142026,1137,1582711354014393471,,148.162414551,141.207458496,0.281339675188,389.500823975,264.667297363
1582711354061408178,1138,1582711354044570192,,176.82333374,143.137786865,1.3255969286,389.30480957,277.16217041
1582711354094808573,1139,1582711354074458133,,183.630905151,143.250366211,1.39666128159,388.231567383,279.465393066
1582711354125481792,1140,1582711354105672217,,182.872619629,142.929077148,1.45586526394,388.695709229,280.48928833
1582711354167041818,1141,1582711354149712935,,184.412780762,143.165008545,1.44496119022,388.205291748,280.408538818
1582711354207910470,1142,1582711354183435991,,187.885314941,146.278396606,1.50188493729,388.707550049,279.556976318
1582711354239370125,1143,1582711354213764903,,186.373413086,144.90045166,1.47606611252,388.40423584,279.77532959
1582711354264845238,1144,1582711354249665288,,184.603851318,143.582458496,1.45383667946,388.751708984,280.546508789
1582711354301403544,1145,1582711354284097490,,179.515579224,161.661239624,1.20371794701,393.279052734,280.648742676
1582711354334369970,1146,1582711354313351164,,186.165740967,155.039123535,1.1580684185,392.302825928,280.885040283
1582711354377529806,1147,1582711354352793223,,201.796051025,154.938430786,1.10715198517,388.64465332,275.355499268
1582711354406711087,1148,1582711354381761583,,201.315261841,155.682281494,1.04417669773,388.464538574,275.081726074
1582711354430229166,1149,1582711354411380685,,189.925598145,148.075653076,0.894510030746,390.354309082,274.482330322
1582711354458114617,1150,1582711354442796368,,180.179092407,147.29838562,0.945735394955,392.243804932,276.843414307
1582711354489612016,1151,1582711354474216739,,190.757675171,149.959289551,0.868241131306,389.643798828,275.594390869
1582711354524662821,1152,1582711354507741757,,184.390716553,141.125106812,1.40971529484,388.3722229,279.607452393
1582711354558470703,1153,1582711354541185777,,194.760925293,157.846481323,1.0233758688,389.262054443,277.998657227
1582711354593508742,1154,1582711354575994744,,195.845840454,157.896743774,1.02120530605,388.212615967,276.456787109
1582711354623383994,1155,1582711354607492259,,201.827651978,151.242889404,0.879061818123,387.163635254,271.818786621
1582711354660217990,1156,1582711354640906368,,155.03515625,143.732559204,1.36661493778,385.62197876,269.326782227
1582711354691421559,1157,1582711354673350635,,162.742660522,142.933059692,1.43150901794,387.412109375,272.612243652
1582711354732939658,1158,1582711354712883394,,191.884338379,156.961914062,1.07249701023,390.137573242,277.086914062
1582711354781729739,1159,1582711354749049538,,198.544540405,157.311447144,0.868542611599,388.017150879,271.859893799
1582711354802765989,1160,1582711354781000327,,190.296691895,150.401596069,0.826653718948,389.187103271,274.526794434
1582711354843483604,1161,1582711354812254332,,170.483291626,140.523864746,1.40814113617,387.448760986,273.680023193
1582711354867233916,1162,1582711354843778204,,184.666259766,142.879653931,1.45664823055,388.243011475,280.672149658
1582711354891487740,1163,1582711354874775184,,183.729904175,143.109985352,1.46610641479,388.342010498,281.282653809
1582711354925922489,1164,1582711354909066005,,195.662368774,165.834686279,1.48416745663,395.078277588,274.470001221
1582711354969254390,1165,1582711354943077748,,202.052429199,154.537857056,0.871395111084,389.290618896,265.412078857
1582711354989928807,1166,1582711354973790084,,177.468414307,145.855911255,0.713720262051,378.814666748,260.132629395
1582711355029063522,1167,1582711355006482932,,148.787780762,137.463088989,0.330891907215,384.338439941,263.631286621
1582711355060489893,1168,1582711355043310734,,180.214157104,143.244720459,1.22304821014,388.520080566,275.489349365
1582711355097834143,1169,1582711355080362866,,178.396865845,142.96043396,1.31399035454,387.903930664,277.46484375
1582711355133358438,1170,1582711355112354145,,193.180877686,157.392776489,-1.52232599258,387.508331299,259.890441895
1582711355169834592,1171,1582711355148421644,,178.657424927,155.06590271,0.47142291069,383.350372314,248.740310669
1582711355200681424,1172,1582711355183114030,,169.420730591,145.669555664,0.333337366581,386.195007324,252.167907715
1582711355233915989,1173,1582711355212452460,,150.597351074,129.869018555,0.0296363215894,394.261199951,255.339019775
1582711355265459280,1174,1582711355248792351,,150.13684082,134.823669434,-0.015199592337,393.335388184,260.260742188
1582711355300036488,1175,1582711355280924698,,149.03074646,136.639480591,0.236692041159,392.711364746,262.235931396
1582711355332724321,1176,1582711355313262144,,158.942672729,141.816864014,1.13174808025,390.296295166,269.707366943
1582711355365940737,1177,1582711355349452914,,192.144866943,152.793518066,1.00852417946,390.975524902,275.538970947
1582711355399540980,1178,1582711355381611583,,188.145767212,151.881027222,0.978087186813,391.622467041,274.365722656
1582711355426575441,1179,1582711355409876371,,164.208221436,146.507095337,1.55537843704,389.06338501,274.520141602
1582711355470997037,1180,1582711355449517848,,182.065643311,144.563156128,1.40497195721,390.079223633,277.5184021
1582711355502216675,1181,1582711355482358862,,177.314804077,153.432785034,1.20036578178,391.63470459,280.828857422
1582711355542265213,1182,1582711355511717940,,181.014038086,143.29776001,1.4222587347,388.412536621,282.260498047
