%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1569827427232497890,13609,1569827427130506038,,9.99999974738e-05,-4.99999987369e-05,9.99999974738e-06,1.99999994948e-05
1569827427333489960,13610,1569827427231748104,,9.99999974738e-05,1.99999994948e-05,5.99999984843e-05,9.99999974738e-06
1569827427434747567,13611,1569827427333162069,,0.0,-1.99999994948e-05,-9.99999974738e-06,9.99999974738e-06
1569827427536534058,13612,1569827427434680938,,0.0,-2.99999992421e-05,0.0,2.99999992421e-05
1569827427637229241,13613,1569827427535814046,,9.99999974738e-05,3.99999989895e-05,-1.99999994948e-05,-9.99999974738e-06
1569827427788760363,13614,1569827427637208938,,9.99999974738e-05,5.99999984843e-05,2.99999992421e-05,2.99999992421e-05
1569827427889796543,13615,1569827427788162946,,0.0,-1.99999994948e-05,1.99999994948e-05,2.99999992421e-05
1569827427990476135,13616,1569827427889425992,,0.0,-2.99999992421e-05,1.99999994948e-05,9.99999974738e-06
1569827428091820670,13617,1569827427990515947,,0.0,0.0,1.99999994948e-05,-0.0
1569827428193081857,13618,1569827428091831922,,9.99999974738e-05,3.99999989895e-05,2.99999992421e-05,-0.0
1569827428294366045,13619,1569827428192722082,,0.0,1.99999994948e-05,1.99999994948e-05,2.99999992421e-05
1569827428395233558,13620,1569827428294248104,,9.99999974738e-05,-3.99999989895e-05,-2.99999992421e-05,1.99999994948e-05
1569827428547112229,13621,1569827428394957065,,0.0,-9.99999974738e-06,9.99999974738e-06,0.0
