%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573347887993686405,7196,1573347887889553070,,0.0841000005603,0.0104499999434,-0.078210003674,-0.0290799997747
1573347888045432446,7197,1573347887993066072,,0.0656000003219,0.0206700004637,-0.0580400004983,-0.0223900005221
1573347888098762981,7198,1573347888045253992,,0.0555999986827,0.0269900001585,-0.0450499989092,-0.0181200001389
1573347888202976451,7199,1573347888099081039,,0.0476999990642,0.0335900001228,-0.0310500003397,-0.0135899996385
1573347888257732568,7200,1573347888203094959,,0.0443000011146,0.0410199984908,-0.0144600002095,-0.00848000030965
1573347888311244989,7201,1573347888257097005,,0.0471000000834,0.0468799993396,-0.00144000002183,-0.00450999988243
1573347888366060897,7202,1573347888310826063,,0.0584000013769,0.0565799996257,0.0143600003794,-0.0
1573347888419111575,7203,1573347888365231037,,0.0606999993324,0.0583200007677,0.016799999401,0.000130000000354
1573347888523220007,7204,1573347888419123888,,0.0621000006795,0.0590000003576,0.0192600004375,9.99999974738e-05
1573347888577087651,7205,1573347888522855043,,0.064099997282,0.0600299984217,0.0225499998778,5.99999984843e-05
1573347888631374863,7206,1573347888576987981,,0.0656000003219,0.0607899986207,0.0246900003403,1.99999994948e-05
1573347888684679065,7207,1573347888630820989,,0.0672999992967,0.0612599998713,0.0278699994087,2.99999992421e-05
1573347888738751476,7208,1573347888684894084,,0.069200001657,0.0621200017631,0.0305000003427,7.00000018696e-05
1573347888793414171,7209,1573347888738384962,,0.0702000036836,0.062160000205,0.0325299985707,0.000110000000859
1573347888846384609,7210,1573347888792718887,,0.0729999989271,0.0634699985385,0.0360700003803,9.00000013644e-05
1573347888899481953,7211,1573347888846590042,,0.0740000009537,0.0636600032449,0.0377099998295,0.000110000000859
1573347889003749424,7212,1573347888899583101,,0.074500001967,0.0636299997568,0.0388000011444,5.99999984843e-05
1573347889057502869,7213,1573347889003639936,,0.0766000002623,0.0648500025272,0.0406999997795,2.99999992421e-05
1573347889111452818,7214,1573347889057451963,,0.0764999985695,0.0644299983978,0.0411799997091,9.99999974738e-06
1573347889165583917,7215,1573347889111288070,,0.0778999999166,0.0650900006294,0.0427200011909,1.99999994948e-05
1573347889268419503,7216,1573347889164751052,,0.0781000033021,0.0651199966669,0.0430600009859,-0.0
1573347889322322001,7217,1573347889268141031,,0.0794999971986,0.0632399991155,0.0482099987566,-1.99999994948e-05
1573347889376019453,7218,1573347889322289943,,0.0777999982238,0.058520000428,0.0512599982321,-4.99999987369e-05
1573347889478272006,7219,1573347889376013994,,0.0781000033021,0.0549199990928,0.0555800013244,-0.000110000000859
1573347889531833315,7220,1573347889478080034,,0.0803000032902,0.0512700006366,0.0618299990892,-7.9999997979e-05
1573347889583304869,7221,1573347889531425952,,0.0825999975204,0.0505400002003,0.0653000026941,-7.9999997979e-05
1573347889636762770,7222,1573347889583298921,,0.0851000025868,0.0506899990141,0.0684100016952,-7.00000018696e-05
1573347889691048010,7223,1573347889636905908,,0.0874999985099,0.0487900003791,0.0726900026202,-2.99999992421e-05
1573347889745390928,7224,1573347889691054105,,0.090300001204,0.0489200018346,0.0758600011468,-2.99999992421e-05
1573347889799688992,7225,1573347889744846105,,0.0898000001907,0.0458000004292,0.0772499963641,-4.99999987369e-05
1573347889851499506,7226,1573347889799083948,,0.0879999995232,0.0414300002158,0.0776500031352,-1.99999994948e-05
1573347889903224306,7227,1573347889851253986,,0.0870999991894,0.0365400016308,0.0791099965572,-9.99999974738e-06
1573347889956408911,7228,1573347889902884006,,0.0872000008821,0.0363299995661,0.0792799964547,0.0
1573347890010276037,7229,1573347889956705093,,0.0864000022411,0.0354700013995,0.0787900015712,9.99999974738e-06
1573347890066242624,7230,1573347890010466098,,0.0832000002265,0.0323100015521,0.0766500011086,9.99999974738e-06
1573347890119314728,7231,1573347890065618038,,0.081200003624,0.0279200002551,0.0762699991465,-0.0
1573347890171442280,7232,1573347890119349956,,0.0786999985576,0.0222600009292,0.0754999965429,-0.0
1573347890223255921,7233,1573347890171427965,,0.0733999982476,0.0163400005549,0.0715800002217,-2.99999992421e-05
1573347890325026225,7234,1573347890223429918,,0.0662999972701,0.00961000006646,0.0656400024891,-3.99999989895e-05
1573347890379802302,7235,1573347890325061082,,0.0573999993503,-0.0010000000475,0.0573999993503,-0.000130000000354
1573347890430593220,7236,1573347890379116058,,0.054200001061,-0.00850000046194,0.0535399988294,-5.99999984843e-05
1573347890484267936,7237,1573347890430465936,,0.0487999990582,-0.0141500001773,0.0467300005257,-0.0
1573347890587048933,7238,1573347890484354019,,0.0454000011086,-0.0188900008798,0.0412900000811,-9.99999974738e-06
1573347890638798156,7239,1573347890586755990,,0.0456000007689,-0.021950000897,0.0400100015104,9.99999974738e-06
1573347890692025444,7240,1573347890638736963,,0.0452999994159,-0.0229499991983,0.0390300005674,9.99999974738e-06
1573347890744854744,7241,1573347890691509962,,0.0456000007689,-0.0235799998045,0.039050001651,-1.99999994948e-05
1573347890796385194,7242,1573347890744129896,,0.0452000014484,-0.02662999928,0.0365599989891,-9.99999974738e-06
1573347890898096388,7243,1573347890796020984,,0.0452000014484,-0.0320300012827,0.0319500006735,4.99999987369e-05
1573347890952220287,7244,1573347890898123979,,0.0452999994159,-0.0398800000548,0.021420000121,5.99999984843e-05
1573347891005240285,7245,1573347890951534986,,0.0458000004292,-0.0427899993956,0.0163700003177,0.000159999995958
1573347891059884406,7246,1573347891005130052,,0.0445999987423,-0.0428999997675,0.0121099995449,9.00000013644e-05
1573347891164283480,7247,1573347891059896945,,0.0445999987423,-0.0439600013196,0.00755000021309,9.99999974738e-06
1573347891217350662,7248,1573347891163672924,,0.0482000000775,-0.0481400005519,-0.00209999992512,-0.0
1573347891271724125,7249,1573347891217423915,,0.0564999990165,-0.0542499981821,-0.0158300008625,-9.99999974738e-06
1573347891324861121,7250,1573347891271209955,,0.0652000010014,-0.0597800016403,-0.026040000841,-1.99999994948e-05
1573347891379864749,7251,1573347891324889898,,0.0755999982357,-0.0657399967313,-0.0372500009835,1.99999994948e-05
1573347891433180183,7252,1573347891378691911,,0.082999996841,-0.06928999722,-0.0456699989736,1.99999994948e-05
1573347891487052623,7253,1573347891432569026,,0.0847000032663,-0.069540001452,-0.048330001533,-1.99999994948e-05
1573347891540376925,7254,1573347891486280918,,0.0861999988556,-0.0698999986053,-0.0504099987447,-9.99999974738e-06
1573347891644920018,7255,1573347891540558099,,0.0865999981761,-0.0694399997592,-0.0517299994826,9.99999974738e-06
1573347891697600484,7256,1573347891644422054,,0.0878000035882,-0.0688999965787,-0.054359998554,3.99999989895e-05
1573347891750022266,7257,1573347891697140932,,0.0888999998569,-0.068829998374,-0.0562600009143,7.00000018696e-05
1573347891802333607,7258,1573347891750088930,,0.0907000005245,-0.0685900002718,-0.0593000017107,7.9999997979e-05
1573347891856783401,7259,1573347891802038908,,0.0916000008583,-0.0679899975657,-0.0614200010896,7.9999997979e-05
1573347891957934283,7260,1573347891856163978,,0.0934000015259,-0.0678199976683,-0.0642699971795,7.00000018696e-05
1573347892009650728,7261,1573347891957676887,,0.0952999964356,-0.0668800026178,-0.0678199976683,9.99999974738e-06
1573347892061843873,7262,1573347892009558916,,0.0961999967694,-0.0661199986935,-0.0699300020933,9.99999974738e-06
1573347892116755905,7263,1573347892061470031,,0.0986000001431,-0.0662999972701,-0.072990000248,9.99999974738e-06
1573347892171044342,7264,1573347892116801023,,0.0986000001431,-0.0648899972439,-0.0742899999022,9.99999974738e-06
