%time,field.header.seq,field.header.stamp,field.header.frame_id,field.linear_x,field.linear_y,field.linear_z
1573009678451457142,822,1573009678397871971,,0.000497522589285,0.000202475363039,0.015065042302
1573009678505139641,823,1573009678451834917,,0.000548700976651,0.000148988867295,0.0113451518118
1573009678559256557,824,1573009678505693912,,5.1498067478e-05,1.04673961232e-06,0.00988830439746
1573009678615286293,825,1573009678560111045,,-1.25095011754e-05,9.61013065535e-05,0.0102787930518
1573009678668242919,826,1573009678614758968,,-0.00015406840248,1.98873822228e-05,0.00994627177715
1573009678722109683,827,1573009678668822050,,-0.00017580029089,7.57818561397e-05,0.009935493581
1573009678824919253,828,1573009678722496986,,8.56409678818e-05,-8.06880998425e-05,0.0100081795827
1573009678879017730,829,1573009678825387954,,0.000252974248724,9.11228489713e-05,0.0101630184799
1573009678932564699,830,1573009678879296064,,5.50653057871e-05,0.000160823008628,0.0102050015703
1573009678987014950,831,1573009678933285951,,-0.000113702219096,4.04024940508e-05,0.00977600645274
1573009679091077420,832,1573009678987528085,,-0.000140094009112,-3.27597554133e-05,0.00989111419767
1573009679144841907,833,1573009679091589927,,5.98919650656e-05,-2.16940156861e-06,0.00996472314
1573009679198310668,834,1573009679145016908,,-5.3570176533e-05,-6.49782741675e-05,0.00986021663994
1573009679252882553,835,1573009679198497056,,1.55887591973e-05,-7.8963006672e-05,0.0102021163329
1573009679306598953,836,1573009679253438949,,0.000145934012835,2.39586697717e-05,0.00995817221701
1573009679358488028,837,1573009679305422067,,2.01243819902e-05,-5.44014073967e-05,0.00991208199412
1573009679412610751,838,1573009679359322071,,0.000137633061968,-4.2011946789e-05,0.00993124675006
1573009679468051316,839,1573009679413265943,,-0.000243643065915,-0.000100199977169,0.00961700920016
1573009679522568949,840,1573009679468584060,,-0.000318338745274,2.19229532377e-05,0.00987774226815
1573009679628910684,841,1573009679523025989,,0.000113805486762,-3.32356830768e-05,0.010407904163
1573009679680975649,842,1573009679627948999,,0.000142923105159,5.15606916451e-05,0.0100405011326
1573009679735375592,843,1573009679681849956,,1.14375268367e-06,-5.16959444212e-05,0.00997343752533
1573009679789073975,844,1573009679735601902,,-4.25449288741e-05,-6.73921822454e-05,0.00978002231568
1573009679842964254,845,1573009679789362907,,-3.67457723769e-05,0.000111713656224,0.0105525264516
1573009679896652670,846,1573009679843235015,,-0.000151795873535,0.000120305929158,0.0103621482849
1573009679950640822,847,1573009679896991968,,-0.000256297702435,-3.86078645533e-05,0.00970937218517
1573009680004849278,848,1573009679950912952,,0.000236718784436,-4.10272441513e-05,0.0100159561262
1573009680108680393,849,1573009680005294084,,0.000200276263058,3.77335854864e-05,0.00994393415749
1573009680164169144,850,1573009680109236001,,0.000225308875088,4.11564833485e-05,0.00996273942292
1573009680218045113,851,1573009680164665937,,-2.56861894741e-05,-2.65125963779e-05,0.0101351505145
1573009680272618011,852,1573009680218367099,,-0.000155208064825,-9.42518727243e-06,0.00986686162651
1573009680328098324,853,1573009680273648977,,-4.90180173074e-05,-5.67272545595e-05,0.00984791759402
1573009680380513143,854,1573009680327445983,,3.95284223487e-05,-1.20764957501e-06,0.010183875449
1573009680436044682,855,1573009680381145954,,5.07937729708e-05,-4.40288968093e-05,0.0099731348455
1573009680491405559,856,1573009680436626911,,-2.53274720308e-05,-2.13656658161e-05,0.0101665919647
1573009680547345711,857,1573009680492163896,,5.9675603552e-05,8.37323896121e-05,0.0102591179311
1573009680601095330,858,1573009680547614097,,-1.90177943296e-05,-1.60070394486e-05,0.00984822306782
1573009680656363995,859,1573009680601830959,,-0.000216495929635,-6.79957083776e-05,0.00991519354284
1573009680711298488,860,1573009680657023906,,-0.000108149957669,-2.13549592445e-05,0.0101106259972
1573009680765673404,861,1573009680712208032,,0.000128478422994,-2.71158205578e-06,0.00992116797715
1573009680818897549,862,1573009680766282081,,1.75208224391e-05,8.6226973508e-05,0.0101239513606
1573009680872343658,863,1573009680818934917,,7.67630845075e-05,8.2931961515e-05,0.0103335417807
1573009680926416938,864,1573009680872775077,,-2.19564099098e-05,-5.20580506418e-05,0.00985998660326
1573009680979854827,865,1573009680926758050,,-6.88781583449e-05,4.92483877679e-06,0.00969707034528
1573009681033671758,866,1573009680980321884,,-0.000101765566797,-8.37172483443e-05,0.0101950280368
1573009681087312610,867,1573009681034218072,,-0.000202523326152,-9.88639440038e-05,0.0101585127413
1573009681140159659,868,1573009681086829900,,1.59392766363e-05,7.94839725131e-05,0.0101698180661
1573009681195309814,869,1573009681141036033,,0.000138205927215,6.44500250928e-05,0.00963234435767
1573009681248505125,870,1573009681194799900,,8.10226265457e-05,-7.43976197555e-05,0.00983865465969
1573009681302998220,871,1573009681249329090,,0.000302666856442,5.23081544088e-05,0.00991740822792
1573009681356753932,872,1573009681303531885,,9.71172921709e-05,5.66718335904e-05,0.00986341293901
1573009681409953142,873,1573009681356951951,,-0.000251578952884,-5.76480342716e-05,0.00993856694549
1573009681463444879,874,1573009681410300970,,-0.000170820581843,-3.7484751374e-05,0.00988560914993
1573009681516101426,875,1573009681463727951,,6.08073132753e-05,-2.16273328988e-05,0.00982194021344
1573009681569665213,876,1573009681516450881,,0.00017008195573,1.81333834917e-05,0.0100022247061
1573009681623071134,877,1573009681570523023,,8.50400683703e-05,1.36258413477e-05,0.0101020755246
1573009681676974679,878,1573009681623497009,,-3.02281932818e-05,-1.46021666296e-05,0.0103140408173
1573009681780724213,879,1573009681677272081,,5.15381652804e-05,1.8649334379e-05,0.00997955631465
1573009681834425177,880,1573009681780996084,,-1.61703337653e-06,1.23110721688e-05,0.0101064294577
1573009681888312114,881,1573009681834491968,,-4.44278557552e-05,3.33463467541e-05,0.00986921787262
1573009681941708172,882,1573009681888823032,,-4.15250506194e-05,3.36780467478e-05,0.0100382044911
1573009682045196998,883,1573009681941410064,,-2.25071362365e-05,1.72827003553e-05,0.00964970886707
1573009682098851429,884,1573009682045555114,,0.000234918043134,6.60217265249e-05,0.0101206609979
1573009682152769180,885,1573009682099160909,,-6.04766910328e-07,-6.76505976571e-07,0.0101425796747
1573009682205308825,886,1573009682152853965,,-3.60823505616e-05,2.04272855626e-05,0.0101850768551
1573009682259220283,887,1573009682205626010,,0.000143042052514,-9.10483049665e-06,0.0099998768419
1573009682313664923,888,1573009682260454893,,8.09246557765e-05,-1.70878411154e-05,0.010031349957
1573009682367641861,889,1573009682314304113,,-0.000185189914191,1.29141335492e-05,0.00980623904616
1573009682422669915,890,1573009682368232011,,-1.69257800735e-05,3.06600377371e-05,0.00982710439712
1573009682475898326,891,1573009682422868967,,6.84766127961e-05,-4.56953675894e-05,0.00970034487545
1573009682530676281,892,1573009682476783990,,0.000211660400964,-4.63224350824e-05,0.0103772068396
1573009682584660646,893,1573009682531074047,,0.00021544622723,4.87353390781e-05,0.0102435247973
1573009682636117622,894,1573009682584484100,,-4.42208583991e-05,-4.67409954581e-05,0.00979453790933
1573009682740436416,895,1573009682636248111,,-6.95132257533e-05,-1.32035283968e-05,0.0100423926488
1573009682794403879,896,1573009682739671945,,0.000141579774208,-2.73474524874e-05,0.00994866061956
1573009682848186894,897,1573009682794913053,,-0.000432918110164,-2.20980928134e-05,0.00934598967433
1573009682902236838,898,1573009682848807096,,0.00120860291645,1.64536904776e-05,0.00857659988105
1573009682956039665,899,1573009682902451038,,0.000332105497364,0.000169720704434,0.0112730534747
1573009683010843650,900,1573009682956727027,,-0.000302825588733,0.00016105256509,0.0197436138988
1573009683064299266,901,1573009683010045051,,-8.27431722428e-05,-2.89526396955e-05,0.0196200124919
1573009683116971645,902,1573009683063533067,,8.16408792161e-05,-0.000120477125165,0.0206311941147
1573009683172252620,903,1573009683117660999,,0.00016286742175,6.18242629571e-05,0.0193459372967
1573009683277801204,904,1573009683172960042,,-0.000112233043183,-6.51446534903e-05,0.0137111004442
1573009683333491789,905,1573009683278111934,,-9.72413035925e-05,-8.2061989815e-05,0.00981109868735
1573009683386926165,906,1573009683333539962,,-3.28988357978e-06,-1.62067699421e-05,0.00986127648503
1573009683440294990,907,1573009683387085914,,7.09458181518e-05,2.66042879957e-05,0.0101876342669
1573009683494081587,908,1573009683440968990,,0.000222332164412,-4.92852723255e-06,0.00982310064137
1573009683547757166,909,1573009683494739055,,-0.000161944772117,1.1131564861e-05,0.0102859307081
1573009683600589044,910,1573009683548010110,,-0.000374293449568,5.752591278e-06,0.010136722587
1573009683654496832,911,1573009683600853919,,-2.30480691243e-05,6.26005421509e-05,0.00986747164279
1573009683758785615,912,1573009683654969930,,2.09526369872e-05,-3.91291796404e-05,0.00996020529419
1573009683811802325,913,1573009683758766889,,0.000146721082274,7.49822356738e-05,0.0102911768481
1573009683865486554,914,1573009683812201976,,5.40400724276e-05,1.87631133031e-06,0.00994671974331
1573009683918892545,915,1573009683865952014,,3.81248064514e-05,2.00972099265e-05,0.0099987629801
1573009684022328672,916,1573009683919111013,,-0.000101776451629,-3.68932232959e-05,0.00986966397613
1573009684075534937,917,1573009684022928953,,-9.95586742647e-05,8.50348224049e-05,0.00970529206097
1573009684128313761,918,1573009684074911117,,-3.7767134927e-05,3.29399954353e-05,0.010162374936
1573009684182776872,919,1573009684128905057,,6.29978821962e-05,-9.12212344701e-05,0.00989267136902
1573009684236164548,920,1573009684182818889,,0.000266113434918,3.01372915601e-06,0.0102568781003
1573009684290503228,921,1573009684237086057,,-0.000157686285092,-4.40684561909e-05,0.00964104663581
1573009684344260456,922,1573009684290812015,,-0.000107049476355,5.09185747433e-06,0.00963291153312
1573009684398660215,923,1573009684344738960,,-6.42664163024e-05,-6.10576971667e-05,0.00998222082853
1573009684451930188,924,1573009684398832082,,-0.000151319094584,-5.98246188019e-05,0.00989393144846
1573009684505001709,925,1573009684452635049,,-2.06541935768e-05,-4.29750798503e-05,0.0103028910235
1573009684558051425,926,1573009684505585908,,4.83102376165e-05,8.21379799163e-05,0.00974058452994
1573009684611723452,927,1573009684558336019,,-7.37364171073e-05,5.50429285795e-05,0.00997984502465
1573009684664900899,928,1573009684612371921,,4.33023305959e-05,2.01239199669e-05,0.0104320179671
1573009684769380519,929,1573009684665067911,,-2.56078074017e-05,-9.30642272579e-06,0.00993981119245
1573009684824337840,930,1573009684770514011,,-0.000112977562821,-2.37103613472e-05,0.0099647603929
1573009684879156321,931,1573009684825045108,,5.14610728715e-05,-0.000116246308608,0.0103668589145
1573009684982395344,932,1573009684879808902,,0.000193617437617,0.000102790050732,0.0101810367778
1573009685035427183,933,1573009684982001066,,0.000167800317286,0.000116647890536,0.0098321782425
1573009685089555339,934,1573009685035799026,,-6.85398190399e-05,3.0222498026e-05,0.00968781113625
1573009685143223239,935,1573009685089685916,,-0.000253604433965,-3.55794545612e-05,0.00990499649197
1573009685246973613,936,1573009685143646001,,-7.1843918704e-05,-5.17635235155e-05,0.010182602331
1573009685300487754,937,1573009685247390031,,3.31156697939e-05,-9.87345483736e-05,0.00971641670913
1573009685354948941,938,1573009685301424980,,0.000129144289531,1.02359472294e-05,0.0102815711871
1573009685408690320,939,1573009685355201005,,9.97479000944e-05,-4.37063827121e-05,0.00984000507742
1573009685462664078,940,1573009685409240961,,5.24415881955e-05,1.75681016117e-05,0.00993363931775
1573009685518454765,941,1573009685463319063,,-8.73393801157e-05,-9.12024261197e-05,0.00986785814166
1573009685571507494,942,1573009685519047975,,-0.000196449575014,-1.96191535906e-06,0.0100965285674
1573009685625162627,943,1573009685571926116,,-6.05255736446e-05,1.15763068607e-05,0.0100890276954
1573009685679257188,944,1573009685625897884,,-1.40111269502e-05,-0.000146523976582,0.00975739303976
1573009685782797808,945,1573009685679460048,,0.000204780400964,5.33324637217e-05,0.0100141670555
1573009685837824620,946,1573009685784548044,,-2.90790849249e-05,7.33693741495e-05,0.00986544881016
1573009685891456466,947,1573009685838395118,,7.57593006711e-05,2.82662040263e-05,0.00998175051063
1573009685945107743,948,1573009685892132043,,-3.41159102391e-05,2.57126012002e-05,0.0102795343846
1573009685998229723,949,1573009685944720983,,2.34217277466e-05,5.08491575602e-05,0.0102475527674
1573009686053840645,950,1573009685998505115,,-8.98600337678e-05,-6.26834953437e-05,0.00978314504027
1573009686107392644,951,1573009686054656028,,-0.000128782427055,2.71123790299e-05,0.0101585071534
1573009686161228267,952,1573009686107486009,,5.89892879361e-05,-9.78457392193e-05,0.00958572607487
1573009686215428490,953,1573009686160851001,,2.99831335724e-05,-1.81250088644e-05,0.00984200835228
1573009686318057051,954,1573009686214777946,,0.000110580869659,9.07081484911e-05,0.0101329535246
1573009686373001103,955,1573009686318492889,,0.000179067108547,-0.000115973845823,0.00992264598608
1573009686427143597,956,1573009686373609066,,7.14883426554e-05,-6.6127453465e-05,0.0103334765881
1573009686530800590,957,1573009686427637100,,-8.17927211756e-05,-6.12820294918e-05,0.00958107970655
1573009686584935366,958,1573009686531754970,,0.000119696589536,-3.52633760485e-05,0.0099355969578
1573009686639141442,959,1573009686585572004,,0.000178374641109,-9.44773419178e-05,0.0102333435789
1573009686692860329,960,1573009686639585018,,0.000201593706151,3.6245193769e-05,0.0103149442002
1573009686744621857,961,1573009686693108081,,9.26295160752e-06,-1.85087592399e-05,0.0100402990356
1573009686797995970,962,1573009686744558095,,-0.000193340398255,-1.31351380332e-05,0.00986224599183
1573009686852076413,963,1573009686798489093,,-0.000106224237243,-3.90980458178e-05,0.00991140212864
1573009686906008143,964,1573009686852468013,,-6.46236094326e-06,0.000144993697177,0.00983656011522
1573009686960376913,965,1573009686906630992,,0.00012445707398,0.000151032640133,0.010223519057
1573009687013849585,966,1573009686959925889,,1.56688311108e-05,-6.31824004813e-05,0.00984652433544
1573009687067621774,967,1573009687014231920,,0.000145423720824,2.15775471588e-05,0.0103767067194
1573009687121927547,968,1573009687068413972,,0.000168784928974,8.74354955158e-05,0.0105447983369
1573009687177191236,969,1573009687122715950,,-6.34120078757e-05,2.54331462202e-05,0.0100022815168
1573009687279836355,970,1573009687176480054,,-0.000171619540197,-7.34654313419e-05,0.00966428499669
1573009687334744161,971,1573009687280462026,,0.000234165825532,-4.12415101891e-06,0.0100851049647
1573009687387085893,972,1573009687334067106,,0.000149731160491,-3.99026284867e-05,0.0100235464051
1573009687442486829,973,1573009687387598037,,5.99766353844e-05,0.000117806914204,0.0102706793696
1573009687496441062,974,1573009687442658901,,-3.73979128199e-05,-8.85852277861e-05,0.00964715983719
1573009687549964616,975,1573009687496802091,,-0.000138701027026,-1.45020703712e-05,0.0100418124348
1573009687604111189,976,1573009687550621032,,-0.000646697473712,5.05389252794e-05,0.0093799950555
1573009687658661696,977,1573009687604115962,,0.000137984592584,9.4733775768e-05,0.00620978325605
1573009687712367415,978,1573009687659729003,,0.000584996363614,-2.69051470241e-05,0.00216532265767
1573009687816100796,979,1573009687712860107,,-3.0694701536e-07,3.16621844831e-05,3.63356666639e-05
1573009687869808213,980,1573009687816370010,,-0.000409684696933,4.49738690804e-05,-2.14984993363e-05
1573009687923361023,981,1573009687870238065,,-2.11031328945e-05,-5.06033757119e-05,-0.000101025805634
1573009687976836402,982,1573009687923661947,,-6.96577262715e-05,-7.76233428041e-05,-0.000108924439701
1573009688030610090,983,1573009687977385997,,0.000128317871713,7.78428002377e-05,7.8315504652e-05
1573009688086191965,984,1573009688032947063,,-0.000100769357232,3.46225970134e-05,2.27121727221e-05
1573009688141034264,985,1573009688086955070,,-6.41618462396e-05,2.00533613679e-05,-1.43601955642e-05
1573009688193950617,986,1573009688140463113,,-7.05794518581e-05,1.63647819136e-05,-1.65521942108e-05
1573009688298374517,987,1573009688194397926,,1.65922247106e-05,-2.96868420264e-05,-2.42520964093e-05
1573009688351910531,988,1573009688298823118,,7.78889625508e-06,9.56839794526e-05,0.000101979370811
1573009688405789446,989,1573009688352596044,,2.73568784905e-05,9.15577675187e-06,-2.21545396926e-05
1573009688460337721,990,1573009688406081914,,-7.03016994521e-05,-4.64297736471e-05,-6.09863709542e-05
1573009688513887854,991,1573009688460206985,,-1.75117693288e-05,-7.02693578205e-05,-0.00010995354387
1573009688568383811,992,1573009688515149116,,8.93626784091e-05,3.74897863367e-05,6.84430779074e-05
1573009688622441518,993,1573009688568842887,,-9.25650601857e-06,6.3086499722e-06,-5.09428864461e-05
1573009688677481483,994,1573009688622651100,,-3.88935077353e-05,-4.67841346108e-05,-6.28184498055e-05
1573009688783531300,995,1573009688678189992,,0.00140292046126,6.42330560368e-05,-5.10918252985e-05
1573009688837542349,996,1573009688783938884,,-3.68863802578e-05,1.92025163415e-05,2.55016129813e-05
1573009688891485354,997,1573009688838083028,,-8.72077998793e-06,-3.26370391122e-05,-0.000118968266179
1573009688945136056,998,1573009688891607046,,-4.18372583226e-05,-3.02370226564e-05,-5.81144740863e-05
1573009688999681060,999,1573009688945462942,,-0.000571621349081,-9.42341102927e-06,3.52926217602e-05
1573009689053719277,1000,1573009689000499010,,4.38507441913e-07,-4.62567841168e-05,6.78095545936e-07
1573009689108116655,1001,1573009689054568052,,2.07352513826e-06,4.76340210298e-05,7.28538943804e-05
1573009689162504228,1002,1573009689108417987,,-4.9879479775e-05,5.88510993111e-05,0.000145434794831
1573009689267758500,1003,1573009689161874055,,0.000123763369629,5.244519798e-06,2.19554999603e-06
1573009689319844771,1004,1573009689267117977,,-0.000128826999571,-1.65093078976e-05,-4.07026382163e-05
1573009689373183031,1005,1573009689319859981,,-3.53643571316e-07,2.79733922071e-05,6.45142281428e-05
1573009689427695179,1006,1573009689373727083,,5.20733519807e-05,-2.80261629086e-05,3.3116855775e-05
1573009689531316479,1007,1573009689427905082,,-1.51105878103e-05,-8.01060593858e-07,1.85836142919e-05
1573009689585340399,1008,1573009689531819105,,-8.29485798022e-05,-5.36545558134e-05,-9.72006600932e-05
1573009689640480650,1009,1573009689586221933,,4.23996680183e-05,1.36534135891e-05,5.52687051822e-05
1573009689692462797,1010,1573009689639755964,,-2.48100004683e-05,-2.29883062275e-05,-1.20686872833e-05
1573009689746112508,1011,1573009689692121028,,-2.17839556171e-06,4.88744590257e-05,5.70988595427e-05
1573009689802247948,1012,1573009689747740030,,5.0030019338e-05,-3.64959050785e-05,1.59450719366e-05
1573009689856479669,1013,1573009689802530050,,3.17573867505e-05,-6.42279846943e-05,-0.000128290033899
1573009689910051784,1014,1573009689856842041,,2.52587324212e-05,-6.59793950035e-05,-6.18961348664e-05
1573009690012985798,1015,1573009689910559892,,-6.33851523162e-05,6.49086796329e-05,4.72347383038e-05
1573009690066188752,1016,1573009690013240098,,-6.49615913062e-06,-4.064845416e-05,-8.06511307019e-05
1573009690120255723,1017,1573009690066726922,,8.53232704685e-05,4.25306534453e-05,8.61793450895e-05
1573009690173259994,1018,1573009690120582103,,-0.00259277527221,-5.87232862017e-05,0.000171572944964
1573009690225943020,1019,1573009690172681093,,5.59752115805e-05,-3.0810260796e-06,-5.97947619099e-05
1573009690279664586,1020,1573009690226272106,,5.14045641467e-05,1.77297679329e-05,1.74049218913e-05
1573009690334760762,1021,1573009690280538082,,-3.79786797566e-05,-6.35058968328e-05,-0.000121555363876
1573009690387210411,1022,1573009690333688974,,-4.08705527661e-05,-3.22774940287e-05,-7.64237393014e-06
1573009690441683034,1023,1573009690388031959,,3.81522222597e-05,2.45259761869e-05,6.97799478075e-05
1573009690494092319,1024,1573009690441627025,,-5.96513600613e-05,6.81815981807e-06,-3.41892200595e-06
1573009690548870867,1025,1573009690495630979,,-6.03863736615e-05,-1.75375189428e-05,-5.38442582183e-05
1573009690603367270,1026,1573009690549684047,,0.000672710884828,-3.7898876144e-06,-1.36138032758e-05
1573009690657659837,1027,1573009690603934049,,2.08384517464e-05,-1.57135696099e-06,3.85114663004e-06
1573009690712336912,1028,1573009690658339977,,-6.87145075062e-05,-5.22747068317e-05,-8.90860173968e-05
1573009690764836583,1029,1573009690711632966,,3.69203153241e-05,3.03058441204e-05,7.17764924048e-05
1573009690819133857,1030,1573009690765664100,,-1.22733536045e-06,-2.08100118471e-05,-2.32988058997e-05
1573009690873419786,1031,1573009690819917917,,-3.24944012391e-05,-1.79817361641e-05,-4.570762394e-05
1573009690927554228,1032,1573009690873986959,,1.72522995854e-05,2.09876070585e-05,1.36455537358e-05
1573009690980059601,1033,1573009690928244113,,-1.66625923157e-05,4.01627767133e-05,4.76656823594e-05
1573009691033530062,1034,1573009690980146884,,3.19182145176e-05,-5.95321871515e-05,-5.39316388313e-05
1573009691088200910,1035,1573009691034094095,,2.62964586e-05,-1.85705594049e-05,5.74099522055e-06
1573009691141817487,1036,1573009691088323116,,-1.62179355812e-06,1.59306782734e-05,2.11951046367e-05
1573009691194303402,1037,1573009691142263889,,-6.50575966574e-05,-2.65929866146e-05,-5.98863334744e-05
1573009691246830467,1038,1573009691194329023,,0.00018305737467,4.12734734709e-05,0.000117479226901
1573009691301044983,1039,1573009691247303962,,1.41581576827e-05,1.41186419569e-05,7.74043746787e-06
1573009691354406941,1040,1573009691301048040,,-0.000135239039082,-0.000122472818475,-0.000191942803212
1573009691408325184,1041,1573009691355003118,,0.000115452901809,1.39492940434e-05,-1.82619933184e-05
1573009691462168588,1042,1573009691408940076,,2.21895197683e-06,1.19440883282e-05,-1.71542797034e-06
1573009691516504898,1043,1573009691463846921,,3.83569094993e-05,1.92715906451e-05,2.8415775887e-05
1573009691569631642,1044,1573009691516609907,,-1.94515996554e-05,3.70619591195e-06,5.74443947698e-05
1573009691623586453,1045,1573009691570055007,,-3.16082832796e-06,1.28243561903e-06,-2.42727710429e-05
1573009691727164941,1046,1573009691624157905,,-9.00925442693e-05,-1.1690237443e-05,-7.22322656657e-05
1573009691782711560,1047,1573009691729165077,,5.65549271414e-05,-7.31985564926e-05,-3.61591628462e-05
1573009691837035722,1048,1573009691783205986,,-6.3918698288e-05,-8.34252114146e-06,2.06919357879e-05
1573009691891087437,1049,1573009691836316108,,9.03638556338e-06,0.000127908220747,0.000159885268658
1573009691944723184,1050,1573009691891357898,,1.40413067129e-05,-8.01610894996e-06,-3.20201456816e-06
1573009691998698613,1051,1573009691945228099,,-7.32886473997e-05,-1.85068020073e-05,-4.53212633147e-05
1573009692052539090,1052,1573009691998910903,,-1.91028502741e-05,-9.08500151127e-05,-0.000179956143256
1573009692106586030,1053,1573009692052994966,,1.39137891892e-05,9.32002367335e-05,0.000143025550642
1573009692212319432,1054,1573009692107297897,,-7.25800637156e-05,-0.000138616494951,-0.000213348015677
1573009692265925814,1055,1573009692212399959,,5.92886453887e-06,1.11675008156e-05,5.14762141393e-05
1573009692620856249,1056,1573009692266472101,,-0.000153734988999,-8.44048627187e-05,-0.000142301476444
1573009692674397356,1057,1573009692620985031,,-4.1892133595e-05,-5.35982617293e-05,-3.94715825678e-05
1573009692728253783,1058,1573009692675201892,,4.22267112299e-05,4.1719089495e-05,2.15903110075e-05
1573009692780683301,1059,1573009692729032039,,5.74899149797e-06,2.34233084484e-05,7.0577400038e-05
1573009692831681731,1060,1573009692780761003,,-2.67216873908e-05,1.60779109137e-05,5.72216486034e-05
1573009692886296310,1061,1573009692831753969,,-0.000119392330816,-1.60345134645e-05,-8.00786656328e-05
1573009692940720408,1062,1573009692887413978,,-6.83870530338e-05,-3.7512381823e-05,-9.97179085971e-05
1573009692993869101,1063,1573009692941215038,,6.74091188557e-06,-1.52859647642e-05,1.28492083604e-05
1573009693047612976,1064,1573009692994234085,,-0.00106643897016,-2.06469048862e-05,4.78942383779e-05
1573009693101656745,1065,1573009693048198938,,-0.00175239704549,-4.06975887017e-05,0.000143530327477
