%time,field.header.seq,field.header.stamp,field.header.frame_id,field.value
1573009304470596180,14183,1573009304414969921,,80.0
1573009304574313421,14184,1573009304468826055,,80.0
1573009304626800679,14185,1573009304572551012,,80.0
1573009304680551886,14186,1573009304626182079,,80.0
1573009304734364983,14187,1573009304680058956,,80.0
1573009304788532401,14188,1573009304733634948,,80.0
1573009304842022173,14189,1573009304787903070,,80.0
1573009304945062478,14190,1573009304840790033,,80.0
1573009304999038922,14191,1573009304944648981,,80.0
1573009305052006692,14192,1573009304998367071,,80.0
1573009305106063200,14193,1573009305051300048,,80.0
1573009305209689454,14194,1573009305105129003,,80.0
1573009305263617397,14195,1573009305209165096,,80.0
1573009305318463190,14196,1573009305262896060,,80.0
1573009305371678181,14197,1573009305316637992,,80.0
1573009305427115917,14198,1573009305371014118,,80.0
1573009305482257986,14199,1573009305426397085,,80.0
1573009305535908290,14200,1573009305481292963,,80.0
1573009305590871013,14201,1573009305535275936,,80.0
1573009305693937525,14202,1573009305589059114,,80.0
1573009305747866693,14203,1573009305693056106,,80.0
1573009305801713524,14204,1573009305747026920,,80.0
1573009305904995070,14205,1573009305800213098,,80.0
1573009305958674197,14206,1573009305904031038,,80.0
1573009306012754832,14207,1573009305957904100,,80.0
1573009306066317937,14208,1573009306011373043,,80.0
1573009306118317431,14209,1573009306065406084,,80.0
1573009306169294380,14210,1573009306117891073,,80.0
1573009306220368789,14211,1573009306168826103,,80.0
1573009306274174960,14212,1573009306219806909,,80.0
1573009306328304305,14213,1573009306273273944,,80.0
1573009306382515503,14214,1573009306327703952,,80.0
1573009306486308757,14215,1573009306381617069,,80.0
