%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582536559302989395,798,1582536559270444155,,230.850830078,173.789505005,-0.237356096506,391.20513916,261.392089844
1582536559331295374,799,1582536559299282429,,207.810928345,171.089263916,-0.27192685008,389.261627197,262.364013672
1582536559355307459,800,1582536559331811136,,190.940994263,161.841690063,-0.177616730332,397.505706787,256.575256348
1582536559381707913,801,1582536559365564866,,173.845062256,157.069244385,-0.270316720009,390.492248535,256.833312988
1582536559414465563,802,1582536559395570921,,181.484954834,160.756729126,-0.0368198007345,393.109436035,256.818817139
1582536559448321274,803,1582536559428009701,,210.41986084,162.039901733,-0.155704781413,390.646636963,257.980712891
1582536559485570315,804,1582536559464824197,,214.471496582,159.483505249,-0.0130343092605,391.333984375,258.676544189
1582536559517303413,805,1582536559495073566,,210.335037231,161.24760437,-0.105942942202,388.293151855,258.353149414
1582536559552725941,806,1582536559529393333,,204.635986328,166.421905518,-0.171870157123,390.024261475,260.721405029
1582536559584808569,807,1582536559565006151,,207.573257446,169.279510498,-0.0808209478855,394.819702148,260.58694458
1582536559632636632,808,1582536559597381240,,188.117370605,159.31010437,0.287665992975,400.33782959,256.756134033
1582536559668513307,809,1582536559630403702,,173.648925781,168.546081543,0.409979134798,396.33682251,253.771972656
1582536559699450120,810,1582536559667291271,,189.248168945,170.547988892,0.14500951767,402.92489624,253.958358765
1582536559713544760,811,1582536559695798224,,189.59777832,176.711456299,-0.186064273119,404.066741943,253.636230469
1582536559759084475,812,1582536559735718503,,191.472946167,175.538970947,-0.1404722929,403.581298828,252.093765259
1582536559813872995,813,1582536559773297706,,189.472244263,176.855957031,-0.14093528688,402.590301514,251.53604126
1582536559852437152,814,1582536559807031053,,182.701629639,176.902786255,-0.365702360868,402.759765625,251.546600342
1582536559909625914,815,1582536559839434239,,188.096099854,172.960739136,-0.396630048752,404.307434082,251.369598389
1582536559925275640,816,1582536559870978427,,182.477798462,175.335723877,-0.784606158733,402.513122559,252.44317627
1582536559953169375,817,1582536559903590642,,188.971176147,168.11050415,-0.136697530746,403.666137695,254.084991455
1582536559967247707,818,1582536559939463407,,189.486434937,169.723114014,-0.249228075147,404.124328613,252.432571411
1582536559996628680,819,1582536559971476056,,186.647109985,169.276855469,-0.163004770875,403.36340332,253.105728149
1582536560027089742,820,1582536560003683766,,189.619476318,173.776168823,-0.223156914115,405.400054932,252.293243408
1582536560075533048,821,1582536560045595169,,189.864822388,175.574066162,-0.203918769956,406.599456787,251.871566772
1582536560117241668,822,1582536560081474475,,184.290557861,173.716400146,-0.550176262856,404.8309021,251.718170166
1582536560143741336,823,1582536560099604102,,185.356735229,171.95375061,-0.524786174297,404.562042236,252.463775635
1582536560164680425,824,1582536560131975462,,189.582641602,172.41065979,-0.446693480015,405.707794189,251.940505981
1582536560198431672,825,1582536560171533529,,184.774597168,166.599700928,-0.316308289766,404.535064697,252.842086792
1582536560233562113,826,1582536560195448254,,186.744842529,171.175338745,-0.376266717911,404.936645508,252.736312866
1582536560299309959,827,1582536560233274571,,184.971389771,165.795883179,-0.417001485825,403.565368652,252.068756104
1582536560352205930,828,1582536560264797521,,179.144485474,157.881195068,-0.0875832438469,403.987426758,252.21472168
1582536560383728565,829,1582536560312986800,,57.3220100403,42.1592445374,-0.637869119644,454.648529053,249.484466553
1582536560409226025,830,1582536560348242919,,98.473197937,85.038230896,-1.25745224953,459.472564697,262.157928467
1582536560438837050,831,1582536560383610339,,77.3358383179,69.8804168701,-1.33472383022,466.386962891,265.265106201
1582536560474936250,832,1582536560396269723,,42.3625411987,29.7021331787,-1.12103998661,482.292999268,278.69140625
1582536560487829535,833,1582536560432910470,,0.0,0.0,0.0,0.0,0.0
1582536560551557328,834,1582536560468997351,,0.0,0.0,0.0,0.0,0.0
1582536560583786760,835,1582536560502145074,,127.783821106,62.6478424072,-0.30589094758,376.652526855,236.698196411
1582536560612662441,836,1582536560555926014,,259.610137939,259.430419922,0.855020105839,390.038787842,259.974243164
1582536560639884387,837,1582536560582832121,,208.828063965,184.643997192,1.54552507401,380.703948975,250.092971802
1582536560653841353,838,1582536560597742727,,170.905166626,165.921691895,-0.504261434078,383.617736816,261.07131958
1582536560703027989,839,1582536560634416219,,183.230102539,157.032043457,-0.566836237907,376.847259521,261.237304688
1582536560734699096,840,1582536560666025885,,186.35333252,157.742507935,-0.492907911539,376.152099609,261.278198242
1582536560773888622,841,1582536560700936671,,197.51524353,167.319412231,-0.498989373446,369.440093994,262.859558105
1582536560809102269,842,1582536560733524486,,199.15234375,164.49671936,-0.406755506992,368.0105896,261.057556152
1582536560839825821,843,1582536560764837459,,198.504608154,166.925216675,-0.504001498222,368.16998291,261.320648193
1582536560893533864,844,1582536560797891306,,196.832763672,170.049575806,-0.46814596653,369.697570801,260.871185303
1582536560928400144,845,1582536560830811899,,201.56161499,174.537658691,-0.202929541469,369.6043396,259.945617676
1582536560963274323,846,1582536560867795723,,200.595947266,174.285507202,-0.289819568396,369.397705078,260.014923096
1582536560989900328,847,1582536560897788601,,201.43258667,175.206466675,-0.265087068081,367.211914062,259.14151001
1582536561015564947,848,1582536560935747086,,197.957183838,174.374755859,-0.41932669282,366.833312988,259.936004639
1582536561039976668,849,1582536560966440410,,198.427719116,172.820892334,-0.38299253583,366.790130615,259.548828125
1582536561080646911,850,1582536560996417364,,201.095611572,172.572875977,-0.44793716073,367.18157959,259.324768066
1582536561105804818,851,1582536561032731563,,200.509841919,173.667327881,-0.34263458848,368.176330566,257.880859375
1582536561139873473,852,1582536561067388669,,200.206314087,174.231933594,-0.321736633778,368.206542969,257.454193115
1582536561155090714,853,1582536561100091073,,198.582504272,173.809417725,-0.392298936844,367.974731445,257.241271973
1582536561191827659,854,1582536561135197942,,202.749420166,171.75138855,-0.370149970055,367.00994873,256.922027588
1582536561222275086,855,1582536561166785966,,202.713867188,172.994552612,-0.355633080006,366.469573975,256.800415039
1582536561266821200,856,1582536561201123439,,198.24520874,175.940368652,-0.296084523201,368.25012207,257.492034912
1582536561292862553,857,1582536561242146576,,200.060119629,180.304504395,-0.160249993205,368.063110352,258.705718994
1582536561343727957,858,1582536561290508641,,200.147003174,182.449874878,-0.114918999374,366.765655518,258.406097412
1582536561382360397,859,1582536561327113013,,196.260681152,179.412734985,-0.16660349071,368.256408691,258.727722168
1582536561415683204,860,1582536561359103309,,193.950286865,176.432571411,-0.141673505306,368.264373779,257.637542725
1582536561444999938,861,1582536561383723359,,198.530929565,178.85546875,-0.0245596710593,367.750427246,255.952774048
1582536561467560406,862,1582536561420749575,,194.353713989,170.88142395,-0.351195573807,370.615600586,255.693344116
1582536561490471819,863,1582536561435211160,,197.36088562,172.634613037,-0.283618271351,368.25402832,254.156814575
1582536561532959468,864,1582536561469356261,,199.238372803,171.552536011,-0.622891545296,372.409332275,249.778427124
1582536561578340407,865,1582536561501452822,,199.578582764,172.518356323,0.0381014458835,369.351715088,252.523986816
1582536561618098574,866,1582536561532657218,,206.165649414,171.202957153,0.251619726419,370.212768555,251.223724365
1582536561670416599,867,1582536561572058227,,204.76210022,171.246795654,0.338694304228,371.95010376,251.380981445
1582536561704936779,868,1582536561601623865,,201.678665161,166.941055298,0.306880712509,373.787628174,252.757904053
1582536561739768406,869,1582536561633364769,,202.749664307,172.563400269,0.122469589114,372.378753662,256.474609375
1582536561769112748,870,1582536561665504105,,200.560699463,177.60786438,-0.0203247126192,372.558532715,258.592681885
1582536561795170098,871,1582536561701062396,,201.72177124,177.365097046,0.320656448603,371.880828857,255.099624634
1582536561829923339,872,1582536561732896751,,204.439086914,173.381225586,0.329083740711,370.38583374,253.634628296
1582536561852699489,873,1582536561764825551,,204.010055542,173.178787231,0.221674740314,370.292785645,254.388549805
1582536561892962004,874,1582536561806808934,,206.572143555,177.433624268,0.312902927399,369.587768555,253.40802002
1582536561920520187,875,1582536561835053235,,207.843109131,174.222671509,0.259515732527,371.728912354,254.604797363
1582536561956726768,876,1582536561865228560,,207.364547729,172.705230713,0.213535055518,372.743988037,256.344299316
1582536561988560662,877,1582536561903307528,,216.27204895,177.968215942,0.22559890151,371.531860352,256.36706543
1582536562027704660,878,1582536561935468521,,217.863998413,178.549591064,0.249600246549,372.038024902,257.135314941
1582536562044458618,879,1582536561967469995,,228.156478882,183.681137085,0.386991530657,374.40927124,259.475189209
1582536562083344092,880,1582536562004202189,,263.672637939,203.648574829,0.326626449823,388.080352783,263.024139404
1582536562103178551,881,1582536562032423099,,224.941513062,191.179946899,0.528323352337,373.12701416,261.322143555
1582536562126296441,882,1582536562065383549,,216.712387085,185.841461182,0.272286504507,372.026641846,259.522338867
1582536562158858267,883,1582536562109902305,,224.817520142,183.569046021,0.20083270967,371.827819824,257.626831055
1582536562171511530,884,1582536562137047004,,230.157730103,182.333938599,0.214788332582,373.377319336,257.702331543
1582536562210683887,885,1582536562168885095,,224.102661133,183.16368103,0.207718580961,371.669281006,257.988098145
1582536562223161554,886,1582536562202953305,,211.692596436,181.102432251,0.264318346977,370.00213623,256.937652588
1582536562255522178,887,1582536562232696661,,202.481414795,173.947494507,0.19549639523,371.456756592,256.744567871
1582536562295235966,888,1582536562266375679,,199.559066772,174.613800049,0.271949231625,371.848510742,256.116699219
1582536562339767796,889,1582536562302814405,,195.986175537,172.269119263,0.336080938578,373.07901001,255.308074951
1582536562383731577,890,1582536562338824894,,207.418762207,163.725341797,0.163256436586,369.780914307,253.088790894
1582536562422097276,891,1582536562377516865,,204.876800537,160.149124146,-0.0559962913394,371.954803467,257.948394775
1582536562474472302,892,1582536562416869550,,210.263839722,176.893692017,0.114429906011,368.895141602,254.802062988
1582536562490379561,893,1582536562442695326,,211.898544312,176.669128418,0.143347576261,369.447723389,254.611999512
1582536562523374892,894,1582536562470331945,,212.533706665,171.178146362,0.147844329476,371.21862793,255.285644531
1582536562544031947,895,1582536562513657134,,209.81048584,182.0287323,0.228574454784,369.715118408,257.162902832
1582536562600011670,896,1582536562533284147,,204.203445435,172.584823608,0.171664297581,368.774810791,257.164398193
1582536562619182362,897,1582536562564711592,,201.966781616,159.318817139,0.160247996449,369.894226074,255.549682617
1582536562651425521,898,1582536562602424146,,183.64050293,155.321304321,-0.376550078392,377.465240479,257.421508789
1582536562672893552,899,1582536562633608319,,189.66973877,166.895965576,0.0982947424054,370.996490479,252.822982788
1582536562692769912,900,1582536562671936914,,195.550857544,167.573989868,0.323941469193,370.187652588,250.323043823
1582536562722598643,901,1582536562705172980,,198.389663696,173.902114868,0.202892124653,368.304229736,250.486190796
1582536562755811794,902,1582536562733466376,,199.458084106,175.461257935,0.289590924978,367.884857178,249.063812256
1582536562793077686,903,1582536562766856424,,203.160766602,175.673675537,0.064710021019,365.526794434,250.530593872
1582536562819217153,904,1582536562800283973,,205.232940674,176.408950806,0.0667698457837,366.745910645,251.890274048
1582536562872444149,905,1582536562833410030,,202.28767395,174.797561646,0.0478797741234,366.978790283,250.476608276
1582536562915152481,906,1582536562869061283,,200.813232422,174.688674927,0.050693269819,367.983215332,250.475891113
1582536562945149124,907,1582536562905222330,,203.164123535,178.623123169,0.0581839457154,366.365722656,250.949615479
1582536562982898316,908,1582536562936338069,,201.723892212,174.331695557,0.103248760104,366.779174805,251.205078125
1582536563003542569,909,1582536562969863026,,201.248199463,174.193771362,0.210814237595,367.422851562,250.609512329
1582536563041446921,910,1582536563003444127,,203.143096924,181.959671021,0.155715033412,365.2762146,251.512390137
1582536563086694857,911,1582536563044274850,,201.90020752,177.54927063,0.232884243131,365.874572754,250.460678101
1582536563114241425,912,1582536563076861205,,201.058029175,174.587371826,0.200622588396,366.30960083,250.645385742
1582536563138255911,913,1582536563110144692,,198.51272583,176.646194458,0.25786536932,366.634063721,249.755081177
1582536563173477763,914,1582536563137401684,,202.238555908,176.817611694,0.309363037348,365.893829346,249.344787598
1582536563198866143,915,1582536563168149773,,200.705795288,173.847091675,0.176761060953,365.862670898,250.629714966
1582536563234088005,916,1582536563199764357,,197.444198608,176.150436401,0.39283528924,368.311218262,251.635940552
1582536563259246447,917,1582536563230712579,,204.220275879,172.664871216,0.348804742098,367.399810791,250.297683716
1582536563290022886,918,1582536563273305892,,204.764480591,171.624099731,0.296322733164,366.974884033,250.309814453
1582536563328435649,919,1582536563302418359,,203.096710205,168.302261353,0.311766535044,370.881530762,250.850219727
1582536563379567414,920,1582536563332226003,,204.006820679,174.263259888,0.309212833643,368.654754639,254.238143921
1582536563442752213,921,1582536563392224520,,202.555862427,176.218322754,0.227053120732,366.568969727,254.184448242
1582536563457641270,922,1582536563436183079,,196.961166382,176.152145386,0.372794747353,367.547637939,253.673049927
1582536563482862987,923,1582536563459684784,,194.423934937,173.218948364,0.474089533091,369.221954346,252.150497437
1582536563517804337,924,1582536563491714702,,200.589263916,176.087402344,0.130243092775,364.961303711,251.387542725
1582536563553991877,925,1582536563528933076,,199.47088623,174.728118896,0.322682321072,367.617736816,251.167999268
1582536563583836090,926,1582536563557508849,,200.191970825,175.650268555,0.177741229534,366.231964111,251.579971313
1582536563607113051,927,1582536563582610606,,200.673950195,175.325912476,0.207489281893,366.051544189,251.86517334
1582536563631906131,928,1582536563602822726,,195.613815308,173.718612671,0.271532982588,366.304046631,251.777755737
1582536563681398609,929,1582536563642647890,,197.766494751,175.125900269,0.288083046675,365.606201172,251.820251465
1582536563708523898,930,1582536563679624372,,201.326965332,173.59803772,0.280964553356,364.507202148,250.699081421
1582536563761482283,931,1582536563705627729,,200.780395508,175.47505188,0.186346173286,363.705474854,251.869216919
1582536563782984334,932,1582536563746662582,,197.425720215,174.054199219,0.220627844334,365.37902832,252.081268311
1582536563806295798,933,1582536563768885257,,198.270233154,175.069274902,0.199533343315,364.552398682,252.080459595
1582536563845750346,934,1582536563801081139,,194.707946777,173.13319397,0.196821585298,364.843261719,251.2734375
1582536563876215655,935,1582536563834825588,,197.873596191,170.194625854,0.263524860144,365.372772217,249.944915771
1582536563907977040,936,1582536563872020715,,198.561416626,171.573776245,0.160946816206,363.661743164,251.368667603
1582536563928586498,937,1582536563902724368,,197.913345337,172.235855103,0.177800625563,364.137481689,251.739700317
1582536563952486158,938,1582536563934706936,,196.50112915,170.815933228,0.150932520628,363.95123291,251.776824951
1582536563995850520,939,1582536563970519680,,195.81791687,171.811645508,0.143182322383,364.585357666,251.303710938
1582536564034950020,940,1582536564004008475,,197.963668823,173.246139526,0.160281822085,364.455932617,250.346084595
1582536564068104434,941,1582536564032582684,,195.563446045,172.199737549,0.112257033587,364.372741699,251.429534912
1582536564108461801,942,1582536564075377160,,193.030776978,170.89743042,0.12764544785,362.917724609,251.660263062
1582536564143285338,943,1582536564109333317,,190.237884521,169.727111816,0.104302167892,362.692321777,251.268325806
1582536564169855815,944,1582536564148213760,,191.85975647,171.788604736,0.0723327845335,363.259460449,251.247436523
1582536564216757069,945,1582536564180021691,,193.477828979,172.516494751,0.17155431211,363.293670654,251.996780396
1582536564254075640,946,1582536564215821019,,190.503356934,172.237609863,0.274859666824,363.984924316,252.02571106
1582536564283227737,947,1582536564241276213,,191.068496704,169.321075439,0.0277492068708,363.470306396,252.635787964
1582536564315419518,948,1582536564277072654,,191.842178345,169.651229858,0.0555819012225,362.452087402,253.153503418
1582536564347509431,949,1582536564311566388,,190.774093628,172.016159058,0.137080222368,362.380065918,253.131347656
1582536564379457360,950,1582536564337917232,,188.455383301,167.942581177,0.303931117058,364.846282959,252.981231689
1582536564408495380,951,1582536564367530034,,191.168014526,167.624557495,0.34054800868,364.286560059,252.322296143
1582536564430897543,952,1582536564398005237,,191.644134521,164.800827026,0.303465485573,364.469146729,252.334945679
1582536564466927047,953,1582536564435628865,,189.748168945,162.068878174,0.356185019016,365.386077881,251.448379517
1582536564487250573,954,1582536564467469968,,188.198120117,160.682952881,0.399731963873,365.699035645,251.01020813
1582536564535965136,955,1582536564504936463,,189.862319946,164.243041992,0.382828861475,364.283172607,251.641235352
1582536564560945999,956,1582536564541852638,,188.544189453,161.093338013,0.356541603804,364.709136963,251.431716919
1582536564607768441,957,1582536564577855122,,187.669891357,160.76322937,0.307698309422,364.389678955,252.243682861
1582536564636882846,958,1582536564605353285,,185.650100708,158.166931152,0.280015945435,364.530212402,252.811401367
1582536564676582170,959,1582536564646939984,,186.35168457,158.394821167,0.339786469936,364.417236328,251.759368896
1582536564719854792,960,1582536564689080351,,179.064193726,156.025482178,0.33028909564,365.8855896,252.161361694
1582536564741918905,961,1582536564712412978,,162.920227051,148.151885986,-0.124658443034,367.835144043,255.028305054
1582536564770923572,962,1582536564734507840,,52.0005111694,33.3864479065,-0.341150283813,297.004272461,259.341186523
1582536564806927693,963,1582536564767641861,,127.238723755,107.160453796,0.287308216095,324.730560303,253.080932617
1582536564847262169,964,1582536564807667242,,99.7017974854,92.5517883301,0.495967417955,312.244445801,256.146636963
1582536564867335264,965,1582536564849114531,,70.2941970825,64.6261672974,0.904008150101,298.582397461,264.498901367
1582536564909090141,966,1582536564878281878,,61.2617378235,47.0083503723,1.1066826582,291.079650879,269.926269531
1582536564937360654,967,1582536564911272261,,41.3186607361,16.6014041901,1.0182942152,282.384674072,284.442230225
1582536564964183612,968,1582536564942867480,,107.3151474,91.6338272095,0.711938083172,385.66418457,250.679458618
1582536565018839516,969,1582536564974372719,,260.853820801,249.547851562,-0.406772941351,391.657989502,263.787445068
1582536565037478128,970,1582536565005493324,,249.890197754,243.819198608,-1.47920942307,388.313781738,252.309570312
1582536565079274115,971,1582536565043424387,,166.303131104,153.972290039,-0.260565936565,379.09866333,260.256622314
1582536565105048341,972,1582536565075441852,,165.344818115,154.13710022,-0.398943126202,379.708465576,261.297637939
1582536565148077728,973,1582536565103016465,,173.44871521,163.098937988,-0.0825382843614,386.038330078,265.55960083
1582536565177407847,974,1582536565137370984,,192.854293823,160.492965698,-0.270755589008,383.889770508,266.906036377
1582536565202850425,975,1582536565167554387,,189.283874512,160.252319336,-0.334312617779,384.268859863,268.455474854
1582536565232107748,976,1582536565204647209,,186.036911011,152.747833252,-0.0465485937893,384.760162354,274.681274414
1582536565257521616,977,1582536565236472137,,173.112411499,133.377822876,-0.40508505702,376.544555664,276.741119385
1582536565315100118,978,1582536565270289060,,174.963104248,140.469207764,-0.510012805462,374.07901001,277.101959229
1582536565356400355,979,1582536565300888991,,183.875701904,152.987518311,-0.746044337749,373.244293213,271.753845215
1582536565371509740,980,1582536565343863317,,193.943511963,163.968582153,-0.602291345596,376.601165771,270.005432129
1582536565403984670,981,1582536565383841545,,193.154251099,162.549865723,-0.583272516727,376.042236328,271.425628662
1582536565433655185,982,1582536565402878867,,183.314147949,159.865432739,-0.903913617134,378.8387146,270.352539062
1582536565482930681,983,1582536565444752585,,158.747207642,145.437469482,-1.01629769802,382.406677246,276.013031006
1582536565517376729,984,1582536565468699485,,157.613922119,140.646057129,1.30844724178,383.035583496,269.674102783
1582536565574909218,985,1582536565504347167,,137.148452759,118.100204468,0.839962899685,388.972198486,266.441436768
1582536565617661496,986,1582536565548367920,,175.768341064,133.397109985,1.12496137619,388.1277771,258.477935791
1582536565649889142,987,1582536565571316403,,177.179458618,139.688598633,1.05005168915,388.749694824,257.37310791
1582536565683433610,988,1582536565604088284,,185.144882202,154.762496948,0.955485761166,393.696655273,257.77822876
1582536565732205976,989,1582536565640239399,,188.508880615,153.730529785,0.831509172916,396.120178223,259.079711914
1582536565757362844,990,1582536565669469370,,188.655792236,156.187988281,0.793995380402,397.024597168,259.092163086
1582536565792914609,991,1582536565705189784,,185.283340454,150.723831177,0.945326864719,393.698303223,259.265655518
1582536565818030771,992,1582536565735660662,,184.398834229,157.253845215,0.856540262699,395.012756348,258.312011719
1582536565840936651,993,1582536565771853963,,182.464019775,156.578948975,0.851482927799,393.785461426,257.656036377
1582536565864503325,994,1582536565803515349,,182.949493408,158.301193237,0.863831698895,394.595947266,256.921203613
1582536565893932971,995,1582536565835897474,,182.05241394,159.440917969,0.814368546009,394.226745605,257.858337402
1582536565925814582,996,1582536565875248503,,178.902587891,163.359649658,0.565843045712,394.409179688,256.374938965
1582536565960835974,997,1582536565907485397,,172.133331299,161.748184204,0.470674842596,392.491851807,253.333648682
1582536565992670347,998,1582536565943208272,,176.089569092,160.826187134,0.0138993039727,391.666259766,252.840026855
1582536566017202591,999,1582536565969481657,,182.214614868,160.585479736,-0.0565908402205,394.79977417,252.694015503
1582536566044472329,1000,1582536566004732146,,167.354370117,161.656173706,-0.022184131667,389.618225098,253.463623047
1582536566070919705,1001,1582536566039090622,,175.114852905,157.99307251,-0.262489408255,391.3203125,252.210678101
1582536566107618051,1002,1582536566069361677,,172.346130371,160.320953369,-0.166506022215,390.251586914,252.49822998
1582536566138908577,1003,1582536566103141990,,178.481933594,164.646453857,-0.00593418860808,392.42401123,253.41758728
1582536566168939346,1004,1582536566142137364,,174.627105713,169.216964722,0.349470794201,391.687896729,254.604232788
1582536566184383139,1005,1582536566166785504,,181.987564087,166.233276367,0.873744010925,392.766143799,257.02355957
1582536566237987217,1006,1582536566211661023,,196.614303589,169.571777344,0.316131472588,399.539398193,255.90246582
1582536566268805105,1007,1582536566236555888,,195.873809814,167.757400513,0.186488389969,403.341369629,256.760955811
1582536566299263343,1008,1582536566268942602,,197.223083496,162.23727417,0.38258638978,400.929718018,258.239105225
1582536566334510529,1009,1582536566305334791,,195.632064819,158.968963623,0.371521890163,398.121643066,257.710327148
1582536566376278123,1010,1582536566337147140,,191.903274536,162.112792969,0.161696493626,398.758422852,253.601989746
1582536566414525810,1011,1582536566369064035,,189.783843994,160.719100952,0.261432260275,396.153839111,255.440734863
1582536566438342328,1012,1582536566406988017,,181.94519043,168.697555542,0.152326017618,394.099029541,254.654174805
1582536566484922503,1013,1582536566468965659,,190.31892395,168.696960449,-0.233128726482,395.677459717,251.998184204
1582536566525304629,1014,1582536566508767201,,182.288406372,165.246841431,-0.0950036123395,392.081787109,254.191558838
1582536566558553152,1015,1582536566537060725,,196.281463623,169.756896973,0.118922129273,399.460754395,257.078125
1582536566612040494,1016,1582536566571865581,,187.750274658,166.060974121,0.0841542929411,395.171569824,254.632873535
1582536566642244521,1017,1582536566609396317,,194.76550293,170.095397949,0.118312396109,396.770599365,254.307678223
1582536566682608433,1018,1582536566641707370,,190.270492554,167.697799683,0.080719217658,391.672576904,252.941879272
1582536566703072458,1019,1582536566676049075,,185.823226929,166.206802368,0.151108965278,391.801452637,252.953689575
1582536566745046000,1020,1582536566708800148,,196.685302734,168.620544434,0.126783117652,397.805633545,254.105148315
1582536566769187044,1021,1582536566740608602,,188.27444458,163.083724976,0.379676103592,393.785522461,255.102996826
1582536566791065277,1022,1582536566773475911,,197.415725708,163.596374512,0.0563479624689,398.107513428,252.378387451
1582536566834157249,1023,1582536566810017199,,196.031784058,165.867843628,-0.0608265995979,398.153533936,253.078033447
1582536566864503611,1024,1582536566837269121,,190.542922974,166.000610352,-0.210529282689,394.873474121,252.258605957
1582536566906269514,1025,1582536566868609477,,195.894729614,167.086013794,-0.0501570440829,397.494293213,253.822021484
1582536566950452612,1026,1582536566904597740,,194.646072388,165.043716431,-0.0879817903042,397.48916626,254.409790039
1582536566990375011,1027,1582536566939384475,,189.339706421,168.587799072,-0.373053073883,394.739868164,251.925796509
1582536567016253234,1028,1582536566969998011,,194.502166748,165.402175903,-0.171537265182,396.673156738,251.211257935
1582536567039232059,1029,1582536567007492277,,188.469741821,166.927017212,0.210107699037,395.435974121,254.48727417
1582536567063799943,1030,1582536567040225930,,205.633483887,169.111053467,0.0948889628053,394.603546143,252.007781982
1582536567113853327,1031,1582536567078186243,,193.170700073,167.145294189,0.0087392963469,396.446624756,254.139724731
1582536567144687593,1032,1582536567110674989,,197.388946533,164.323577881,0.0122866267338,397.474273682,255.367355347
1582536567175569959,1033,1582536567137518968,,194.927642822,162.645767212,-0.0073481942527,396.881530762,253.546722412
1582536567211433273,1034,1582536567173119397,,203.216522217,164.131088257,0.0733421221375,399.638427734,254.096725464
1582536567249786522,1035,1582536567206180839,,196.454025269,160.553100586,0.193192899227,397.418640137,256.370880127
1582536567294094360,1036,1582536567236871038,,197.862426758,167.278533936,0.0584200322628,398.966369629,253.578430176
1582536567313926463,1037,1582536567275990927,,196.514175415,168.045288086,-0.175325617194,398.657226562,253.273193359
1582536567348640422,1038,1582536567305081550,,194.96786499,167.81362915,0.00412949780002,398.500488281,255.328292847
1582536567374967901,1039,1582536567348029173,,186.717437744,171.293838501,0.134039834142,395.753845215,255.100524902
1582536567391613417,1040,1582536567374543393,,202.377105713,168.69720459,0.111520133913,397.947357178,252.118652344
1582536567443834253,1041,1582536567414420474,,191.509277344,168.675842285,0.239074230194,398.462036133,255.882766724
1582536567479320139,1042,1582536567439787471,,192.537109375,169.854812622,0.0437510758638,398.437835693,254.478546143
1582536567493622126,1043,1582536567470923185,,190.884643555,165.175552368,-0.155291989446,396.872711182,252.317230225
1582536567537979421,1044,1582536567514771569,,194.608718872,160.177963257,-0.00721703330055,397.703704834,252.155822754
1582536567575473387,1045,1582536567545709238,,203.423461914,165.660064697,0.0792139992118,398.195343018,250.513275146
1582536567620222637,1046,1582536567591313038,,190.195281982,167.361755371,0.0544725619256,397.167297363,253.911865234
1582536567663295030,1047,1582536567636334595,,195.508453369,167.609695435,-0.0399399586022,398.261169434,253.993103027
1582536567691911927,1048,1582536567650708825,,193.494155884,169.854553223,-0.0587480030954,397.397735596,255.088684082
1582536567711959096,1049,1582536567686829045,,192.704162598,167.453567505,-0.086624905467,397.675598145,253.355255127
1582536567741872566,1050,1582536567714617828,,195.802780151,169.325485229,-0.140207305551,399.913421631,253.463348389
1582536567765535140,1051,1582536567742712648,,198.310043335,169.118133545,-0.279998511076,399.218048096,252.002304077
1582536567811171694,1052,1582536567773167305,,193.434173584,162.812591553,0.212816402316,396.171081543,257.319335938
1582536567841426110,1053,1582536567809390591,,198.449691772,162.082702637,0.24547021091,397.475524902,258.28604126
1582536567870836694,1054,1582536567845431108,,211.526916504,162.509963989,-0.0862778946757,394.699493408,255.161270142
1582536567888897042,1055,1582536567871642098,,196.889450073,162.297439575,-0.196093082428,397.829345703,253.189849854
1582536567921420697,1056,1582536567903054691,,196.686431885,160.149871826,-0.0123932864517,398.419921875,255.251968384
1582536567959953801,1057,1582536567934777515,,187.963180542,160.852890015,0.121580630541,394.729705811,256.756011963
1582536567990200839,1058,1582536567973066013,,184.43888855,162.055603027,0.179979756474,394.665344238,254.706939697
1582536568025218095,1059,1582536568003507659,,193.840026855,162.115585327,0.104993797839,398.311706543,254.819564819
1582536568060308036,1060,1582536568035083639,,195.483627319,168.897674561,0.0559381023049,401.156280518,255.332702637
1582536568094463668,1061,1582536568070376891,,194.504272461,171.280288696,0.0957204028964,399.839355469,255.633758545
1582536568130093516,1062,1582536568102842237,,196.118011475,169.913742065,-0.00400020089,398.932678223,254.822860718
1582536568169921027,1063,1582536568137486704,,193.591720581,167.928665161,-0.0480190590024,399.499359131,254.065475464
1582536568204958945,1064,1582536568173228186,,189.066619873,162.816833496,-0.143990591168,398.378723145,251.770248413
1582536568246711335,1065,1582536568204057460,,190.930999756,168.201751709,-0.117752201855,400.599456787,253.19569397
1582536568270785108,1066,1582536568242387313,,193.199371338,169.834487915,-0.123780667782,400.655822754,253.313751221
1582536568303522165,1067,1582536568274613720,,199.105255127,166.038208008,-0.202222079039,400.582763672,252.801712036
1582536568338103807,1068,1582536568304129929,,195.476669312,168.122283936,0.0699101090431,400.086395264,255.791320801
1582536568377427234,1069,1582536568335794981,,222.806777954,164.736526489,-0.0527305901051,391.723266602,252.273361206
1582536568403518993,1070,1582536568372182654,,194.02545166,167.007156372,0.0486207976937,395.049560547,256.257202148
1582536568446247949,1071,1582536568416907206,,215.404800415,162.092147827,-0.0339019075036,389.814025879,255.063491821
