%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582530314614025309,1663,1582530314595264042,,166.574493408,158.747238159,-0.721969008446,388.211761475,254.047592163
1582530314670534750,1664,1582530314633544087,,165.981826782,154.123809814,-0.253817617893,388.987213135,251.854156494
1582530314698224916,1665,1582530314665741428,,167.231842041,158.084869385,-0.154213801026,388.175537109,252.773666382
1582530314719028183,1666,1582530314696199756,,166.743881226,155.195755005,-0.274102389812,389.427581787,252.291534424
1582530314786671553,1667,1582530314750759216,,166.909439087,156.887863159,-0.365195691586,389.088195801,251.86340332
1582530314816865782,1668,1582530314772362536,,164.565643311,155.746459961,-0.398902118206,388.793823242,253.583892822
1582530314852239879,1669,1582530314800688953,,162.52911377,157.266815186,-0.409190297127,387.825164795,254.076278687
1582530314882095901,1670,1582530314833230118,,166.526092529,155.464767456,-0.4468511343,389.953125,252.170516968
1582530314907021316,1671,1582530314867435581,,173.661727905,154.671234131,-0.59120452404,391.946289062,250.957687378
1582530314931246102,1672,1582530314896712521,,158.547958374,155.758529663,0.0477315708995,388.511962891,252.848907471
1582530314953793865,1673,1582530314935060709,,162.162628174,157.801528931,-0.00965928565711,387.3125,252.563903809
1582530314986654441,1674,1582530314964138398,,162.497253418,156.653564453,0.0352972708642,387.86932373,252.598617554
1582530315040371411,1675,1582530315008936820,,163.418121338,158.767593384,-0.433397650719,387.633056641,252.766738892
1582530315070199888,1676,1582530315041344192,,163.526611328,159.197509766,-0.463650405407,387.645599365,253.315689087
1582530315118950475,1677,1582530315085786471,,166.242492676,153.537506104,-0.26815623045,390.404541016,251.580383301
1582530315137933590,1678,1582530315116372974,,164.396331787,157.024353027,-0.505563437939,388.535003662,253.172637939
1582530315172431710,1679,1582530315138785231,,167.081542969,158.370956421,-0.17627170682,387.784851074,252.576660156
1582530315210130290,1680,1582530315166565364,,166.011688232,158.735214233,-0.29389539361,388.764648438,252.346847534
1582530315234589665,1681,1582530315197055264,,163.768814087,157.806808472,0.0714198574424,387.313232422,253.937728882
1582530315260267793,1682,1582530315232826384,,168.053878784,158.116226196,-0.328716903925,389.121368408,252.206115723
1582530315294530048,1683,1582530315266442046,,167.543136597,156.649642944,-0.00353547954001,388.431610107,252.982421875
1582530315328236572,1684,1582530315297621620,,159.666717529,155.012908936,-0.227831304073,388.414245605,253.000991821
1582530315380273774,1685,1582530315337957017,,165.233306885,155.842666626,0.0853425934911,387.850860596,252.424667358
1582530315415191354,1686,1582530315373779643,,163.356201172,154.752746582,-0.2207711339,389.081878662,252.98588562
1582530315452768178,1687,1582530315406661210,,163.991546631,156.671585083,-0.0574324019253,388.484954834,252.485748291
1582530315478718370,1688,1582530315433067522,,163.519805908,155.966949463,-0.330531835556,389.390625,253.21395874
1582530315512359984,1689,1582530315467256543,,170.961746216,155.903244019,-0.467658758163,390.531341553,252.113922119
1582530315537614369,1690,1582530315497338421,,164.370819092,151.355743408,-0.172230616212,389.84942627,253.820205688
1582530315558784302,1691,1582530315531276972,,164.581298828,154.259872437,-0.1890386343,389.814880371,254.443832397
1582530315596295475,1692,1582530315563743194,,165.254470825,154.190567017,-0.116387061775,388.356201172,254.404067993
1582530315623452080,1693,1582530315595453326,,164.078201294,153.854019165,-0.270108312368,390.145202637,254.326599121
1582530315671336907,1694,1582530315644727722,,163.68270874,154.86781311,-0.234714105725,390.21383667,254.090576172
1582530315714111268,1695,1582530315677461929,,167.575164795,153.707397461,-0.435295283794,391.442321777,253.913543701
1582530315755410429,1696,1582530315708491685,,166.48147583,155.888031006,-0.156536877155,389.955718994,253.354568481
1582530315790220736,1697,1582530315747106684,,165.198684692,152.991592407,-0.312412232161,391.043640137,253.701675415
1582530315815959978,1698,1582530315783245184,,163.691482544,153.159179688,-0.156478956342,390.61618042,253.854492188
1582530315859187183,1699,1582530315814046802,,162.628189087,152.15045166,-0.174263820052,390.980651855,254.202880859
1582530315892669198,1700,1582530315848077643,,164.165893555,154.584671021,-0.117268569767,390.422576904,253.779922485
1582530315911364865,1701,1582530315880575566,,166.568435669,152.326858521,-0.249611034989,391.499603271,253.720855713
1582530315939752568,1702,1582530315909629984,,161.442581177,152.756912231,-0.0232243631035,390.921203613,254.683959961
1582530316006495031,1703,1582530315955510844,,161.326782227,152.743438721,-0.219531163573,391.654174805,254.634643555
1582530316021305701,1704,1582530315997622886,,163.828216553,152.242523193,-0.150872334838,391.716430664,253.337005615
1582530316050973720,1705,1582530316009499688,,163.282836914,152.169723511,-0.376972973347,392.340423584,254.560302734
1582530316094449632,1706,1582530316031361428,,162.490066528,152.329040527,-0.452519536018,392.22857666,255.075500488
1582530316133050039,1707,1582530316073657635,,162.107269287,152.241165161,-0.368142336607,391.958404541,254.866973877
1582530316164576410,1708,1582530316126173440,,158.729888916,151.379379272,-0.213524132967,392.042297363,255.160217285
1582530316181423021,1709,1582530316147850008,,160.219650269,150.900482178,-0.298628389835,392.915710449,254.543258667
1582530316214050539,1710,1582530316178784816,,160.285766602,150.382537842,-0.216070786119,393.148345947,254.506408691
1582530316243245871,1711,1582530316206335238,,159.223907471,149.222732544,-0.0875448957086,393.320373535,254.92616272
1582530316269456361,1712,1582530316243246254,,159.135787964,149.099960327,-0.0947080031037,393.563140869,255.586807251
1582530316301901025,1713,1582530316271357621,,160.276306152,145.708389282,-0.0279631912708,393.568115234,254.327850342
1582530316339350750,1714,1582530316307185794,,147.481552124,139.128585815,0.398898124695,394.387145996,258.564849854
1582530316360891542,1715,1582530316342821532,,74.1983032227,68.5563201904,-1.46437144279,420.524291992,285.433746338
1582530316382856491,1716,1582530316364661943,,122.726493835,91.7937850952,-0.868618965149,422.89465332,264.091278076
1582530316430566824,1717,1582530316409222108,,99.8212738037,73.8956451416,-0.917493522167,433.936187744,264.059570312
1582530316493722397,1718,1582530316473107102,,64.6730422974,42.4849472046,-1.15355658531,454.666931152,255.476989746
1582530316530369576,1719,1582530316514168416,,38.4677009583,24.4684371948,-1.40432870388,467.450531006,241.421554565
1582530316563130224,1720,1582530316538069321,,24.4865779877,12.2994260788,-1.5488152504,474.18145752,233.047119141
1582530316600215249,1721,1582530316570376574,,241.429290771,234.092636108,0.642899990082,361.199523926,218.397583008
1582530316627411992,1722,1582530316603998573,,242.837524414,227.262969971,0.72572684288,363.35458374,216.421951294
1582530316663657504,1723,1582530316640417100,,181.033920288,166.342773438,-0.440020263195,387.327728271,245.006912231
1582530316699528150,1724,1582530316672421927,,173.25730896,153.927368164,-0.389866799116,382.014312744,256.879119873
1582530316737595946,1725,1582530316711641323,,183.06652832,160.316390991,-0.368362724781,376.246490479,257.449981689
1582530316761608508,1726,1582530316739142843,,187.821472168,162.009414673,-0.332762777805,372.957702637,257.977264404
1582530316797744355,1727,1582530316767350790,,195.420349121,164.01348877,-0.269770234823,368.174285889,257.980041504
1582530316828525284,1728,1582530316808107836,,189.286682129,161.17048645,0.131718352437,358.836029053,259.892791748
1582530316857256048,1729,1582530316836803963,,186.36114502,159.155654907,0.199806720018,355.84866333,259.753723145
1582530316888064421,1730,1582530316867122371,,183.602416992,142.209899902,0.100226603448,355.226043701,259.645263672
1582530316935032132,1731,1582530316900237658,,188.473556519,137.305053711,-0.0392045266926,352.281036377,261.566162109
1582530316965944302,1732,1582530316932743270,,198.406967163,143.653137207,-0.118837967515,358.07220459,259.018615723
1582530317033142009,1733,1582530317001162715,,184.23046875,130.453994751,-0.180245399475,366.202819824,260.639648438
1582530317071749140,1734,1582530317035173511,,187.309051514,130.270889282,-0.199267297983,361.160308838,262.235046387
1582530317113475915,1735,1582530317065723053,,180.236618042,133.676452637,-0.225904509425,358.946777344,265.600708008
1582530317128196686,1736,1582530317106614861,,185.454696655,142.419189453,-0.106530040503,358.011047363,261.951934814
1582530317163334941,1737,1582530317133357329,,196.023712158,143.553100586,-0.0429360158741,359.427307129,258.328613281
1582530317194679957,1738,1582530317165938765,,201.605209351,141.279510498,-0.266581237316,363.736877441,257.236572266
1582530317247457510,1739,1582530317210944634,,188.790679932,141.913879395,-0.272910505533,368.147064209,258.123565674
1582530317268432702,1740,1582530317239641217,,179.070526123,139.501098633,-0.331503361464,365.612792969,258.360961914
1582530317293722002,1741,1582530317262861710,,169.443847656,133.909286499,-0.192121505737,364.212493896,262.746002197
1582530317322376048,1742,1582530317298911112,,166.595428467,133.223144531,-0.452934980392,364.615905762,263.949707031
1582530317368753291,1743,1582530317340997714,,181.741241455,147.719299316,-0.061549115926,356.104766846,258.448852539
1582530317389433198,1744,1582530317363374403,,197.649230957,153.704437256,-0.100219681859,359.875427246,254.890655518
1582530317440798104,1745,1582530317414133452,,201.209335327,156.172134399,-0.118695095181,361.950958252,254.868148804
1582530317478807260,1746,1582530317447388245,,199.516952515,156.990097046,-0.172305330634,361.097106934,253.89666748
1582530317526010201,1747,1582530317499368092,,202.787063599,159.277420044,-0.103811614215,361.518432617,253.958740234
1582530317551381193,1748,1582530317533327519,,203.419494629,155.280960083,-0.119832664728,362.006835938,254.644607544
1582530317585169451,1749,1582530317562990605,,203.112304688,156.746612549,-0.142830386758,362.364562988,254.3384552
1582530317612388182,1750,1582530317587550084,,203.342468262,156.522460938,-0.164169892669,365.016235352,255.396560669
1582530317627865979,1751,1582530317606983658,,203.768051147,156.141433716,-0.178774014115,364.865966797,254.997589111
1582530317663705312,1752,1582530317634372245,,202.951568604,159.468215942,-0.133333027363,364.117706299,253.464111328
1582530317692445932,1753,1582530317667814834,,205.179611206,154.283874512,-0.183988749981,364.488372803,254.787338257
1582530317729582481,1754,1582530317699737183,,202.213790894,153.818710327,-0.262483298779,367.185333252,256.481292725
1582530317758848498,1755,1582530317735547990,,203.207000732,152.817092896,-0.290392935276,366.835998535,255.863021851
1582530317816419768,1756,1582530317772362090,,203.135955811,159.260543823,-0.167192727327,366.208953857,254.465454102
1582530317842876259,1757,1582530317814170549,,196.670150757,156.835632324,-0.331609904766,369.653076172,256.081604004
1582530317876908499,1758,1582530317839610479,,198.532028198,157.715011597,-0.282397478819,368.287597656,255.749099731
1582530317907925301,1759,1582530317873812259,,200.021453857,157.631332397,-0.224153473973,366.54675293,254.908401489
1582530317929619061,1760,1582530317902308602,,197.731002808,156.12840271,-0.287908881903,368.520874023,256.191223145
1582530317968688846,1761,1582530317934151037,,202.72795105,159.537338257,-0.165925458074,366.790527344,254.76260376
1582530317997698801,1762,1582530317970527143,,205.927871704,154.883666992,-0.275885909796,368.894714355,252.95880127
1582530318023955659,1763,1582530318004410197,,209.304229736,157.424942017,-0.320418506861,373.298126221,252.835342407
1582530318055639908,1764,1582530318031818524,,211.821060181,162.507278442,-0.356368243694,373.023132324,254.237838745
1582530318107757728,1765,1582530318073831487,,218.398117065,166.964797974,-0.406543403864,372.074493408,252.245941162
1582530318144363724,1766,1582530318100943427,,213.971115112,171.48664856,-0.42517593503,370.648040771,251.347427368
1582530318163367407,1767,1582530318137547959,,209.692810059,176.965148926,-0.359892934561,369.19418335,249.834457397
1582530318202327611,1768,1582530318176716226,,198.047515869,171.642990112,-0.436269462109,369.781158447,249.701553345
1582530318247496695,1769,1582530318217030832,,197.377044678,171.744903564,-0.232479974627,365.693939209,247.375946045
1582530318283820814,1770,1582530318245420243,,193.5574646,171.006195068,-0.224192485213,367.325653076,246.007568359
1582530318327479289,1771,1582530318278029540,,197.222961426,169.341400146,-0.0924846604466,366.374053955,244.807617188
1582530318367212001,1772,1582530318305989559,,189.141433716,168.042739868,-0.461105704308,368.225463867,249.664260864
1582530318402784206,1773,1582530318341196481,,174.712020874,161.262664795,0.084818482399,369.41519165,249.860366821
1582530318415170632,1774,1582530318374464187,,184.328948975,122.688056946,-0.293169289827,372.562408447,263.809143066
1582530318468070219,1775,1582530318399594263,,191.129394531,142.091598511,-0.149485230446,364.202392578,259.016540527
1582530318476870418,1776,1582530318431166833,,204.502578735,158.578048706,-0.0648260042071,362.597991943,252.176315308
1582530318503536877,1777,1582530318473428030,,206.167221069,149.402648926,-0.0496983155608,362.387237549,254.058166504
1582530318534673596,1778,1582530318505040308,,205.18258667,158.282653809,-0.10051368922,363.071044922,252.398635864
1582530318556537283,1779,1582530318539498068,,205.193054199,159.410263062,-0.0711278393865,365.70501709,252.246643066
1582530318606361366,1780,1582530318587181579,,196.857772827,157.381713867,-0.223790094256,368.128662109,255.218994141
1582530318626457817,1781,1582530318608277651,,222.00289917,180.73147583,0.462523311377,353.91104126,243.209487915
1582530318660806310,1782,1582530318641276328,,199.874725342,148.088851929,-0.322138905525,369.368530273,257.428375244
1582530318698614263,1783,1582530318673604649,,194.920852661,165.385253906,0.0372308604419,364.134979248,251.252944946
1582530318752137000,1784,1582530318706341462,,188.204437256,150.761947632,-0.0980635806918,367.112030029,254.608474731
1582530318774904724,1785,1582530318736460508,,196.131225586,159.737823486,-0.0344178937376,365.681732178,251.923690796
1582530318804428500,1786,1582530318770127272,,203.595825195,153.688980103,-0.201593309641,365.178894043,255.37121582
1582530318835603005,1787,1582530318800589664,,203.956985474,153.283599854,-0.219073101878,365.668487549,255.649780273
1582530318856780811,1788,1582530318832562072,,200.006332397,151.547439575,-0.289932608604,369.535583496,258.348297119
1582530318890015977,1789,1582530318868551879,,199.134185791,161.176010132,-0.141869649291,365.292663574,253.91633606
1582530318924058966,1790,1582530318901484992,,201.066436768,158.967025757,-0.151504039764,365.135742188,253.860824585
1582530318966820421,1791,1582530318938568335,,191.57711792,154.0418396,-0.273434728384,372.871887207,255.029067993
1582530319002307211,1792,1582530318974330997,,191.242401123,153.414337158,-0.256819814444,369.428314209,254.862045288
1582530319045332970,1793,1582530319015396236,,195.887405396,159.981704712,-0.230302318931,367.787994385,254.775024414
1582530319075664195,1794,1582530319042388054,,192.367004395,158.082809448,-0.380426973104,371.25592041,256.184875488
1582530319103704249,1795,1582530319074005458,,221.186203003,184.963256836,0.582596838474,352.601898193,240.217132568
1582530319132225353,1796,1582530319107966624,,196.890106201,149.666229248,-0.328541129827,369.945129395,256.775939941
1582530319166297408,1797,1582530319145738456,,202.743804932,159.598434448,-0.12033560127,365.079376221,253.434234619
1582530319210940270,1798,1582530319173371743,,202.790557861,156.407226562,-0.208958283067,365.46484375,255.019638062
1582530319236817587,1799,1582530319208301326,,196.782165527,151.575561523,-0.414926767349,370.035583496,256.119598389
1582530319269352228,1800,1582530319242336659,,193.3409729,154.891418457,-0.304089993238,370.945281982,255.227416992
1582530319302387179,1801,1582530319276642435,,197.072463989,155.287139893,-0.365088224411,370.267608643,256.508728027
1582530319347762183,1802,1582530319306279168,,199.301986694,160.074752808,-0.126947835088,366.117675781,253.267608643
1582530319366545844,1803,1582530319339972964,,195.626586914,153.451858521,-0.374770820141,371.294372559,255.999694824
1582530319398583372,1804,1582530319371834768,,198.592468262,162.985870361,-0.134022921324,366.71673584,252.917434692
1582530319420889494,1805,1582530319402237772,,193.474212646,149.991088867,-0.331879526377,372.087921143,254.408874512
1582530319455541153,1806,1582530319435991505,,193.632980347,152.687194824,-0.143690988421,370.632843018,253.422424316
1582530319485090421,1807,1582530319469608420,,194.682632446,152.462524414,-0.302668005228,371.555480957,256.3934021
1582530319531081965,1808,1582530319501859075,,193.089019775,155.585205078,-0.250407576561,370.176055908,256.669891357
1582530319576215445,1809,1582530319544004517,,199.538848877,160.192672729,-0.161026299,367.18939209,255.539840698
1582530319607979668,1810,1582530319571570997,,203.086044312,163.166564941,-0.0718705952168,365.12322998,253.393798828
1582530319634851911,1811,1582530319602041688,,186.090911865,157.198471069,-0.186261624098,372.383117676,255.69128418
1582530319704585708,1812,1582530319636974305,,186.114654541,153.933395386,-0.295105934143,373.857971191,255.979248047
1582530319747359643,1813,1582530319668143879,,196.987640381,156.718719482,-0.216130971909,368.617126465,255.776382446
1582530319771334923,1814,1582530319699910696,,197.421478271,152.175048828,-0.156153380871,370.536804199,252.264221191
1582530319806081731,1815,1582530319736227654,,196.179168701,151.144470215,-0.0983108580112,371.673980713,252.278778076
1582530319821908263,1816,1582530319782838633,,192.772262573,153.803222656,-0.3041895926,372.028778076,255.944732666
1582530319838593511,1817,1582530319802598848,,200.590209961,160.871002197,-0.0981115177274,365.223052979,253.72984314
1582530319857280564,1818,1582530319838792000,,187.628204346,158.866577148,-0.182115212083,370.735687256,255.509033203
1582530319893315066,1819,1582530319870980667,,199.358032227,153.96812439,-0.111820273101,367.542358398,252.884353638
1582530319923760268,1820,1582530319902838708,,193.771820068,153.695617676,-0.134420394897,369.515625,253.031509399
1582530319970187643,1821,1582530319938758991,,195.962921143,153.177566528,0.0180319976062,368.478790283,251.437683105
1582530319997651096,1822,1582530319975041184,,199.083435059,155.106445312,-0.183741077781,367.088195801,254.28944397
1582530320023864912,1823,1582530320002073574,,189.003540039,148.719818115,-0.284778475761,372.644622803,256.682250977
1582530320059590293,1824,1582530320038935155,,198.111083984,154.147949219,-0.042918972671,366.713928223,253.941345215
1582530320090625635,1825,1582530320070196476,,200.053665161,154.862869263,-0.0718351751566,365.50112915,252.088928223
1582530320124338877,1826,1582530320101384327,,201.016174316,153.880386353,-0.190755307674,365.668884277,255.496795654
1582530320162178393,1827,1582530320139037620,,196.29296875,152.716903687,-0.234754189849,368.351806641,255.770828247
1582530320220556432,1828,1582530320168154723,,195.39630127,152.975860596,-0.1884868294,367.410430908,255.322509766
1582530320287353272,1829,1582530320198765137,,195.667816162,152.555480957,-0.107789181173,368.49130249,253.949401855
1582530320344963218,1830,1582530320236357053,,190.941543579,151.614593506,-0.215424969792,368.528106689,255.250259399
1582530320378754116,1831,1582530320284809798,,200.277389526,156.708694458,-0.0969979166985,364.489959717,253.841186523
1582530320408545922,1832,1582530320304090229,,199.768417358,146.212997437,-0.32075470686,369.581054688,257.84387207
1582530320437070759,1833,1582530320342513850,,202.98815918,147.944717407,-0.192372515798,365.327636719,255.760894775
1582530320479594143,1834,1582530320368363841,,197.700317383,148.920028687,-0.320399850607,368.553833008,256.87902832
1582530320508735041,1835,1582530320408930825,,190.280319214,146.817230225,-0.319456279278,369.417785645,257.13470459
1582530320531911750,1836,1582530320448369921,,198.933288574,149.854782104,-0.23174893856,364.324035645,255.658218384
1582530320550930054,1837,1582530320491302936,,198.112304688,148.243850708,-0.23492449522,365.026123047,255.203933716
1582530320593935755,1838,1582530320525612534,,200.085708618,146.172912598,-0.192529097199,363.629272461,255.284835815
1582530320606801804,1839,1582530320546942386,,198.862136841,147.650787354,-0.237959295511,363.522979736,255.649765015
1582530320630990732,1840,1582530320575598451,,199.893371582,148.333084106,-0.204292550683,361.793457031,255.441879272
1582530320662252280,1841,1582530320616309347,,193.223968506,145.333007812,-0.422045648098,366.606414795,258.926635742
1582530320702596735,1842,1582530320640827473,,188.735397339,139.446685791,-0.436324983835,364.941314697,260.72454834
1582530320725612143,1843,1582530320673294721,,185.808258057,135.96987915,-0.263198077679,361.076080322,260.981750488
1582530320758836404,1844,1582530320709630582,,193.111358643,146.615402222,-0.313818782568,360.686798096,257.984893799
1582530320777747791,1845,1582530320747272903,,196.586456299,147.960678101,-0.249369755387,360.861724854,256.622619629
1582530320809203196,1846,1582530320774368722,,88.1527786255,44.0780410767,0.384373903275,311.266448975,291.375183105
1582530320831378537,1847,1582530320809898306,,133.964981079,118.710273743,0.123317271471,326.105743408,261.663238525
1582530320863165672,1848,1582530320842194069,,129.859558105,119.530357361,0.150940909982,324.97277832,257.851318359
1582530320893953925,1849,1582530320875407663,,105.435935974,99.4874191284,-0.0823354870081,312.29296875,249.392883301
1582530320943871109,1850,1582530320907357177,,81.7763824463,77.4362106323,-0.835819482803,303.560974121,236.329330444
1582530320970496582,1851,1582530320940030763,,72.5414352417,67.1417007446,-1.10631835461,299.249572754,228.606643677
1582530320998779489,1852,1582530320976061129,,56.8114356995,38.9028129578,-0.743247687817,292.93548584,211.188522339
1582530321027597643,1853,1582530321007514462,,242.899642944,227.645874023,0.612074434757,357.538970947,223.704559326
1582530321055564132,1854,1582530321038248781,,239.609329224,239.590805054,-1.57079637051,359.998352051,219.995040894
1582530321100227676,1855,1582530321070705624,,171.211685181,163.042419434,0.405931919813,378.911376953,250.073669434
1582530321119796315,1856,1582530321102603596,,177.427810669,160.892822266,-0.234986409545,381.585388184,254.238525391
1582530321152560678,1857,1582530321133657871,,185.693893433,165.493438721,-0.3635635674,381.10635376,252.182952881
1582530321196652685,1858,1582530321166786734,,192.30090332,166.036331177,-0.586456418037,384.049560547,249.663085938
1582530321224590856,1859,1582530321205778650,,184.946670532,160.658599854,-0.705536603928,387.642913818,250.977661133
1582530321263430574,1860,1582530321236015521,,187.92149353,157.416900635,-0.699758946896,389.905609131,250.623321533
1582530321311433727,1861,1582530321267963735,,187.386825562,153.871490479,-0.596924841404,389.444915771,253.330703735
1582530321333579653,1862,1582530321306671547,,180.419067383,152.445404053,-0.445839673281,387.498779297,256.031280518
1582530321384315758,1863,1582530321336017601,,175.463546753,155.8644104,-0.348078221083,386.573059082,255.744018555
1582530321401913593,1864,1582530321369851620,,174.251342773,158.351135254,-0.232748955488,385.48236084,256.118804932
1582530321438291204,1865,1582530321403596433,,190.092391968,153.547332764,-0.559096872807,389.653503418,253.103851318
1582530321471316150,1866,1582530321434972663,,181.203521729,151.287445068,-0.603114068508,392.252624512,254.108001709
1582530321490951065,1867,1582530321469399330,,155.204406738,147.71736145,0.0583764910698,390.300170898,259.323760986
1582530321535793247,1868,1582530321503196918,,150.344802856,135.192306519,0.172331288457,392.027282715,263.36920166
1582530321562320523,1869,1582530321537378376,,162.534088135,144.490722656,-0.336648315191,392.376403809,258.558135986
1582530321604975274,1870,1582530321570379408,,185.607070923,150.249328613,-0.605101585388,392.22064209,253.139129639
1582530321627313708,1871,1582530321608360855,,172.393707275,144.073852539,-0.568973839283,396.098907471,255.160919189
1582530321661295143,1872,1582530321644445699,,165.018722534,138.679916382,-0.331147968769,396.287384033,256.883148193
1582530321707051359,1873,1582530321675652365,,172.494033813,147.965530396,-0.434310853481,392.41293335,255.523681641
1582530321736786770,1874,1582530321714055978,,154.29460144,137.377044678,0.00893104355782,395.059570312,260.395782471
1582530321771912218,1875,1582530321744116054,,145.614685059,131.975784302,0.223768249154,395.13494873,262.677520752
1582530321811535673,1876,1582530321775307343,,138.468551636,125.841674805,0.110658340156,396.443359375,262.427642822
1582530321835348275,1877,1582530321810923736,,140.164764404,124.757759094,-0.132129535079,397.67791748,260.885955811
1582530321863407004,1878,1582530321840334211,,146.335952759,127.599098206,-0.0444861091673,396.551086426,261.40222168
1582530321909197385,1879,1582530321878550191,,148.180786133,130.181518555,-0.119265675545,397.810821533,258.691772461
1582530321942725703,1880,1582530321913565668,,164.584487915,135.942169189,0.0319482125342,395.437652588,254.356079102
1582530321987397082,1881,1582530321945660242,,188.216644287,136.883895874,0.206262752414,390.103790283,249.735534668
1582530322010463740,1882,1582530321987861708,,190.196014404,150.224411011,0.271561324596,384.940856934,246.323760986
1582530322058736431,1883,1582530322016219911,,195.924301147,162.172851562,0.16743466258,381.037902832,247.516586304
1582530322091156162,1884,1582530322053710313,,199.594558716,169.019897461,0.0822231024504,379.018463135,246.309799194
1582530322116728381,1885,1582530322071821737,,194.127441406,168.484344482,0.14839053154,380.820343018,245.872589111
1582530322136107112,1886,1582530322111129118,,187.325302124,171.242019653,0.171692401171,383.817138672,245.146621704
1582530322161872253,1887,1582530322145998953,,189.279891968,173.587219238,0.161203935742,382.811889648,245.397750854
1582530322191628298,1888,1582530322172199992,,185.086837769,169.307800293,0.122499547899,383.694702148,245.557678223
1582530322230549626,1889,1582530322205075415,,180.296737671,168.268783569,0.13866533339,385.423156738,245.883239746
1582530322296672590,1890,1582530322246376798,,171.259109497,163.592132568,0.837045669556,387.001312256,245.786972046
1582530322313517978,1891,1582530322274890613,,164.570022583,152.958892822,1.4344522953,386.47543335,250.181671143
1582530322341883292,1892,1582530322321288146,,163.77897644,148.00831604,-0.378298848867,391.14630127,251.246932983
1582530322380724049,1893,1582530322342834574,,165.640136719,137.263885498,-0.0375543013215,389.864898682,255.422317505
1582530322422724573,1894,1582530322384026305,,159.145965576,133.971389771,0.176514312625,388.8203125,255.527679443
1582530322459818037,1895,1582530322426091230,,154.876998901,136.175018311,0.258299201727,382.699920654,259.33203125
1582530322482296283,1896,1582530322457701871,,163.595031738,139.998947144,-0.0136431083083,387.879974365,255.044616699
1582530322514372330,1897,1582530322480007919,,172.676574707,141.637008667,-0.159583002329,389.639343262,251.67918396
1582530322562316303,1898,1582530322525256065,,167.980178833,142.102630615,0.0147627005354,387.713134766,252.978042603
1582530322581606019,1899,1582530322548010434,,172.076766968,148.226425171,-0.0854431316257,388.293304443,252.189239502
1582530322611102374,1900,1582530322592278619,,163.872009277,157.463745117,-0.463142752647,385.848571777,253.080673218
1582530322645100528,1901,1582530322610998479,,170.734863281,156.141876221,-0.0671946182847,387.283691406,251.621185303
1582530322668847376,1902,1582530322640389521,,165.162887573,153.830810547,-0.201439112425,386.608306885,251.907470703
1582530322714745227,1903,1582530322685221203,,166.828704834,155.80015564,-0.252171397209,386.714324951,252.436752319
1582530322757781848,1904,1582530322718949491,,163.427871704,157.550918579,-0.674181520939,384.805236816,252.449157715
1582530322778802358,1905,1582530322742260508,,159.839355469,154.400482178,0.403307527304,384.701904297,253.302520752
1582530322824859520,1906,1582530322789646209,,164.027389526,156.079498291,-0.0965699478984,384.475708008,252.224029541
1582530322862687658,1907,1582530322815283290,,161.277236938,154.783218384,-1.27747035027,384.66796875,252.948181152
1582530322881517062,1908,1582530322842711292,,162.714508057,155.348510742,-0.972240149975,386.084106445,251.632598877
1582530322911096711,1909,1582530322876077182,,166.518249512,158.596084595,-0.52355837822,387.972930908,250.496887207
1582530322942645444,1910,1582530322903830950,,160.444458008,155.158432007,-0.459179908037,386.063873291,252.369415283
1582530322981186801,1911,1582530322944948705,,164.135955811,158.021530151,-0.723027408123,384.95425415,253.227813721
1582530323022117523,1912,1582530322974145035,,163.332702637,155.172119141,-0.947045445442,385.774108887,253.302780151
1582530323043025622,1913,1582530323011825664,,167.045272827,151.281494141,-0.0356661193073,388.473846436,253.024154663
1582530323067206879,1914,1582530323043930096,,160.986694336,147.440078735,0.198467284441,384.885223389,255.371643066
1582530323103908374,1915,1582530323082184341,,163.26322937,154.619003296,0.096312686801,385.007049561,254.364974976
1582530323136632982,1916,1582530323112161193,,165.632125854,145.857650757,0.423031032085,387.62399292,251.885635376
1582530323174181248,1917,1582530323153292237,,161.1459198,147.271881104,0.425537198782,384.808654785,253.495162964
1582530323205565574,1918,1582530323184647575,,158.027526855,148.195632935,0.646830320358,385.991912842,252.656265259
1582530323235209690,1919,1582530323213198374,,158.855377197,155.562927246,0.264724344015,385.793762207,253.590209961
1582530323310814794,1920,1582530323243798908,,159.972930908,150.616867065,1.05651652813,384.489349365,252.715194702
1582530323328062523,1921,1582530323283579365,,158.204177856,155.939682007,0.665533304214,385.398590088,252.940643311
1582530323347469386,1922,1582530323307078589,,159.117218018,155.084609985,1.00666296482,385.095489502,253.331848145
1582530323380447590,1923,1582530323342008207,,160.493881226,156.290740967,0.649376690388,384.658172607,252.459869385
1582530323419795184,1924,1582530323373259852,,160.312896729,157.513977051,0.488501906395,385.57144165,252.683654785
1582530323445857171,1925,1582530323405364206,,160.18270874,153.667526245,0.457724690437,384.142272949,253.011322021
1582530323460919702,1926,1582530323440596477,,158.729385376,157.731933594,-0.291171252728,384.945800781,253.596710205
1582530323489155719,1927,1582530323470491856,,158.950866699,156.879989624,1.51782226562,385.659179688,252.966949463
1582530323527441328,1928,1582530323504877238,,160.168640137,158.182678223,-1.03666055202,386.256469727,252.227478027
1582530323574484032,1929,1582530323547814223,,162.824356079,157.728057861,-0.0351204350591,386.544891357,251.906936646
1582530323610166805,1930,1582530323585158374,,160.545440674,156.881195068,-0.616611599922,386.732666016,252.25378418
