%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582532660502333619,910,1582532660392351757,,166.286651611,148.166519165,1.17772197723,386.763122559,251.505752563
1582532660556852401,911,1582532660429364128,,169.806182861,145.60383606,1.29547476768,385.354675293,253.210723877
1582532660570097488,912,1582532660459881423,,167.998565674,151.60269165,1.41524374485,387.091003418,252.345031738
1582532660600638842,913,1582532660488254106,,163.562225342,155.073501587,1.508228302,389.15246582,250.887420654
1582532660622663414,914,1582532660518073184,,159.073226929,148.068191528,0.964889645576,387.286010742,250.962661743
1582532660654835103,915,1582532660548472775,,161.211578369,147.312164307,1.1182898283,385.707366943,250.745910645
1582532660682879105,916,1582532660584205929,,159.391326904,154.543045044,0.910545945168,387.032196045,250.124343872
1582532660712423460,917,1582532660624843652,,158.27520752,154.481491089,1.10290634632,386.338439941,250.772018433
1582532660733433978,918,1582532660662636184,,160.890228271,155.926895142,0.176137074828,387.684783936,251.234420776
1582532660769534462,919,1582532660685052783,,163.288986206,152.704681396,0.231097266078,387.730316162,251.212982178
1582532660822209067,920,1582532660718970586,,165.870574951,154.765808105,0.270331084728,386.743865967,251.21987915
1582532660846425474,921,1582532660760187018,,163.463150024,155.067398071,0.493741154671,388.219085693,251.645782471
1582532660899115471,922,1582532660788191647,,169.255096436,152.517684937,0.767667889595,388.88848877,253.648483276
1582532660936656694,923,1582532660822751688,,174.123580933,160.528930664,0.0237751044333,392.405181885,252.468307495
1582532660969990239,924,1582532660851388214,,169.98348999,155.212921143,-0.485551983118,386.926300049,252.103485107
1582532661008551554,925,1582532660887300391,,169.775848389,159.225112915,-0.34390771389,388.32913208,252.791229248
1582532661037169973,926,1582532660920884142,,178.733352661,170.812637329,-0.587077558041,381.672821045,259.07522583
1582532661066364787,927,1582532660948984303,,168.616592407,165.127578735,0.923752307892,387.488250732,261.145782471
1582532661098238260,928,1582532660991134973,,171.652282715,164.336700439,0.394222676754,390.49118042,260.392303467
1582532661116340815,929,1582532661025604896,,170.607650757,150.570983887,1.09078466892,386.488861084,259.996856689
1582532661133811217,930,1582532661055185603,,170.320755005,163.147964478,1.09277760983,388.564605713,256.471343994
1582532661157777301,931,1582532661097604711,,171.30065918,164.134490967,0.959017336369,388.068389893,255.452392578
1582532661195153950,932,1582532661119492714,,173.390029907,159.464538574,0.332835614681,387.067108154,252.382781982
1582532661222622923,933,1582532661154543368,,185.261672974,152.084121704,0.27028170228,382.913848877,251.995147705
1582532661258157618,934,1582532661197532120,,193.644851685,151.941680908,0.201396629214,382.18637085,251.484161377
1582532661283437610,935,1582532661229578400,,197.600570679,155.861465454,0.361622393131,383.679931641,252.20249939
1582532661321755047,936,1582532661254165537,,197.037414551,161.21786499,0.386893391609,381.195495605,250.517730713
1582532661339631713,937,1582532661299985411,,198.524307251,165.461502075,0.392234504223,382.356994629,251.363723755
1582532661375380885,938,1582532661358079076,,185.149124146,175.753097534,-0.321908801794,393.750335693,249.52784729
1582532661402769678,939,1582532661387200988,,184.309326172,169.080230713,-0.349499136209,396.218139648,248.291137695
1582532661453965639,940,1582532661418889788,,181.768463135,154.826004028,-0.0715978890657,395.460418701,254.887619019
1582532661481811836,941,1582532661452676338,,171.464828491,154.426818848,-0.02041339688,392.254364014,251.594665527
1582532661521468484,942,1582532661489841066,,165.486297607,152.135635376,-0.13011738658,389.817565918,250.245452881
1582532661557139066,943,1582532661517018167,,165.703277588,153.46862793,0.16177624464,388.151367188,253.02394104
1582532661593954261,944,1582532661555293767,,171.617843628,159.740036011,0.48811468482,390.886016846,254.636047363
1582532661631553454,945,1582532661584744566,,165.946014404,163.429733276,1.2111209631,387.988739014,253.378967285
1582532661668345243,946,1582532661619231602,,172.066101074,167.058197021,0.0241850987077,392.315307617,254.368545532
1582532661700907303,947,1582532661658302187,,185.995727539,162.530563354,-0.363525748253,391.614929199,253.622924805
1582532661752165258,948,1582532661690533426,,186.499313354,162.805419922,-0.472661286592,390.557250977,255.196868896
1582532661769400638,949,1582532661719705162,,200.245544434,161.911239624,-0.563472092152,383.94430542,261.600158691
1582532661817592734,950,1582532661768521902,,205.408599854,164.460693359,-0.64582580328,381.442718506,262.804443359
1582532661851525299,951,1582532661794266674,,202.739593506,164.99055481,-0.63158416748,381.559020996,262.785797119
1582532661871689221,952,1582532661824706488,,193.658676147,165.133529663,-0.641996264458,380.375152588,264.354064941
1582532661902572822,953,1582532661858921915,,200.082458496,164.953826904,-0.543104112148,386.636505127,261.6328125
1582532661930845805,954,1582532661892123240,,177.995635986,166.293151855,-0.584332823753,383.990753174,264.367279053
1582532661967971824,955,1582532661917226939,,175.400726318,163.472015381,-1.20994544029,386.098205566,265.515869141
1582532661994320005,956,1582532661953673589,,184.376312256,165.689361572,-0.371921360493,392.428863525,258.013000488
1582532662041070533,957,1582532661986445597,,189.754806519,163.20552063,-0.403024286032,393.190155029,258.384613037
1582532662091576313,958,1582532662016995644,,166.882888794,154.16633606,0.729492306709,388.90512085,259.539733887
1582532662131116203,959,1582532662058246111,,171.887390137,153.689590454,0.304003030062,390.384033203,262.33190918
1582532662145323394,960,1582532662085934385,,169.75592041,153.187576294,-0.0576297417283,390.942932129,257.333740234
1582532662161171912,961,1582532662120417257,,170.421981812,157.883392334,0.297331690788,392.702819824,255.140701294
1582532662183513603,962,1582532662156561424,,177.295471191,166.843566895,-0.185469195247,395.097045898,252.651031494
1582532662210272145,963,1582532662185909335,,178.761169434,166.235641479,-0.119172200561,394.437286377,251.574752808
1582532662239578322,964,1582532662218063709,,181.364013672,164.366851807,-0.669215083122,393.93057251,250.430862427
1582532662314792134,965,1582532662257255647,,180.808624268,166.994094849,-0.560952007771,395.666625977,252.183303833
1582532662329759498,966,1582532662289976186,,179.652313232,165.842208862,-0.427803814411,395.796081543,251.892715454
1582532662354537852,967,1582532662318243635,,180.915390015,161.780258179,-0.23221552372,395.10345459,251.705764771
1582532662372850144,968,1582532662352207764,,173.852844238,166.322158813,-0.173682704568,394.723266602,253.065032959
1582532662408285235,969,1582532662384690203,,180.807754517,165.870880127,-0.352273494005,395.629943848,252.492874146
1582532662436885509,970,1582532662416706872,,186.348190308,165.109542847,-0.452595174313,396.093414307,251.760681152
1582532662478991100,971,1582532662453840265,,185.685409546,161.860015869,-0.352431029081,396.921539307,251.477005005
1582532662540502190,972,1582532662486266226,,177.800354004,161.170166016,0.0167137328535,395.054931641,254.756973267
1582532662563099454,973,1582532662520387865,,184.180679321,159.578659058,-0.334683060646,395.497741699,250.498947144
1582532662614789757,974,1582532662555378015,,182.969940186,163.91784668,-0.335469484329,397.190917969,250.759552002
1582532662648527379,975,1582532662583659057,,183.869293213,163.263122559,-0.324790596962,397.760162354,250.380767822
1582532662692060524,976,1582532662616910331,,170.8699646,166.441970825,-0.247810065746,394.271697998,252.73538208
1582532662723211029,977,1582532662660806047,,176.968490601,162.862213135,-0.238824695349,395.449554443,253.287139893
1582532662763108300,978,1582532662689814955,,182.614379883,159.863952637,-0.413663357496,395.510345459,251.713562012
1582532662786450373,979,1582532662713957333,,189.937942505,162.483047485,-0.511591374874,398.445159912,249.630050659
1582532662807870032,980,1582532662751018706,,180.234390259,163.718948364,-0.582463026047,395.973846436,250.466659546
1582532662827266135,981,1582532662782596324,,185.82649231,162.418991089,-0.471446424723,397.913543701,250.158187866
1582532662894637489,982,1582532662864691876,,187.120941162,160.31463623,-0.499967008829,398.173950195,248.242034912
1582532662933793815,983,1582532662900279325,,185.435821533,163.120773315,-0.449907124043,398.70223999,250.021972656
1582532662965660818,984,1582532662925422891,,182.137496948,165.595916748,-0.500144124031,398.434356689,250.595230103
1582532662994702030,985,1582532662956299169,,176.542007446,164.058258057,-0.914874017239,395.290710449,250.332351685
1582532663033201937,986,1582532662993154860,,177.807388306,164.816055298,-0.698572933674,397.561889648,250.044006348
1582532663065746742,987,1582532663028256163,,184.010345459,161.795654297,-0.556620001793,398.049865723,251.070968628
1582532663102494238,988,1582532663058729880,,182.300079346,163.336181641,-0.525721907616,398.839477539,250.480438232
1582532663130633407,989,1582532663093407696,,181.382873535,163.768539429,-0.579682826996,398.610656738,250.500198364
1582532663171341099,990,1582532663123750733,,185.47946167,163.854370117,-0.656309008598,399.766052246,249.267288208
1582532663187697854,991,1582532663159047640,,182.92906189,163.051010132,-0.622482597828,399.272827148,249.719528198
1582532663243280289,992,1582532663197265942,,179.465484619,163.841827393,-0.610233724117,398.455200195,250.909835815
1582532663302837966,993,1582532663222845559,,175.389587402,162.207199097,-0.328137546778,397.533294678,251.451919556
1582532663352848361,994,1582532663271217962,,182.912948608,162.278839111,-0.465165615082,399.162658691,250.902069092
1582532663371820831,995,1582532663299351090,,182.736434937,162.477767944,-0.525370180607,399.402862549,249.985366821
1582532663404790984,996,1582532663337979817,,172.871505737,163.033706665,-0.277414828539,396.949157715,252.35005188
1582532663433313314,997,1582532663364360865,,182.674621582,161.00138855,-0.534286975861,399.417572021,250.239196777
1582532663459687748,998,1582532663402341891,,183.915725708,161.080368042,-0.54080760479,400.224731445,250.228149414
1582532663479610067,999,1582532663429740460,,181.506439209,162.558242798,-0.521725535393,398.93737793,250.554672241
1582532663505517866,1000,1582532663454024122,,178.140563965,165.061447144,-0.455425232649,399.504516602,250.652709961
1582532663536784084,1001,1582532663486953338,,178.205596924,164.879440308,-0.490808546543,400.169830322,249.73236084
1582532663557502236,1002,1582532663524041889,,179.12097168,163.092803955,-0.787542164326,399.199981689,249.833496094
1582532663593877926,1003,1582532663554366553,,183.659744263,160.008102417,-0.635819137096,400.242218018,249.021896362
1582532663619439549,1004,1582532663587572724,,186.57194519,159.413238525,-0.662992238998,399.329437256,248.640533447
1582532663639686083,1005,1582532663622504371,,179.325958252,162.050872803,-0.409305751324,399.114349365,250.903579712
1582532663679051554,1006,1582532663656853699,,179.065429688,161.260681152,-0.402006953955,397.899536133,250.751754761
1582532663702801392,1007,1582532663685173925,,176.444732666,160.516967773,-0.490412324667,398.276092529,250.615905762
1582532663740708766,1008,1582532663719224091,,169.627746582,160.868927002,-0.112360499799,397.154998779,253.166290283
1582532663777484327,1009,1582532663755374206,,181.138793945,158.929107666,-0.375547647476,399.217010498,250.981307983
1582532663812876499,1010,1582532663788371899,,173.450897217,152.195465088,-0.17320972681,401.913879395,252.245773315
1582532663868755162,1011,1582532663831010574,,92.4611282349,80.1977233887,-1.09630489349,444.161743164,264.07321167
1582532663891871794,1012,1582532663868827744,,106.446128845,67.4206161499,-1.06208372116,449.557159424,261.439086914
1582532663928114724,1013,1582532663903752531,,83.5483322144,53.0768661499,-1.1064684391,455.338012695,265.82598877
1582532663968465852,1014,1582532663926982699,,47.0043563843,20.9409713745,-1.04800951481,466.287231445,278.282104492
1582532663986928447,1015,1582532663960379204,,0.0,0.0,0.0,0.0,0.0
1582532664022807710,1016,1582532663998439976,,0.0,0.0,0.0,0.0,0.0
1582532664055252078,1017,1582532664024470447,,260.740478516,255.075302124,-0.330512791872,359.674560547,219.274124146
1582532664086655690,1018,1582532664056994260,,187.764633179,176.254547119,0.979085862637,383.413696289,248.911026001
1582532664124070772,1019,1582532664087760318,,166.997756958,164.54901123,-0.146945104003,387.118011475,258.955566406
1582532664166605694,1020,1582532664124137657,,175.827529907,164.388580322,-0.312268674374,381.497009277,263.118164062
1582532664197031255,1021,1582532664157005322,,182.993621826,148.318481445,-0.263763874769,376.92980957,266.201446533
1582532664236520243,1022,1582532664202938880,,188.289245605,142.867279053,-0.350258290768,372.873382568,266.067230225
1582532664256255150,1023,1582532664225219548,,176.362411499,132.837875366,-0.427219629288,371.428344727,261.061645508
1582532664297814584,1024,1582532664268737466,,172.629928589,134.794906616,-0.715099394321,366.989715576,266.434204102
1582532664320523971,1025,1582532664291172570,,190.909301758,134.939529419,-0.563143014908,370.238311768,262.379547119
1582532664360965604,1026,1582532664322042930,,207.064346313,150.840621948,-0.452141493559,369.423492432,263.521514893
1582532664381535670,1027,1582532664355508560,,227.772613525,185.940048218,0.475174516439,350.993988037,249.963241577
1582532664425560322,1028,1582532664406754717,,209.313827515,162.158813477,-0.468994051218,365.089019775,263.129577637
1582532664451259153,1029,1582532664431564715,,213.029891968,162.453140259,-0.402209103107,362.26953125,263.066497803
1582532664495342597,1030,1582532664467691296,,211.344619751,152.321670532,-0.513182997704,365.648406982,262.532989502
1582532664523225589,1031,1582532664500159012,,221.629379272,190.073867798,0.410643607378,351.285827637,248.651107788
1582532664553521976,1032,1582532664536066343,,224.947311401,190.275115967,0.410834282637,351.475097656,246.969604492
1582532664584296956,1033,1582532664561259516,,224.688491821,187.384735107,0.365419119596,350.57043457,247.06137085
1582532664621136479,1034,1582532664589693906,,222.171661377,194.673309326,0.414457380772,351.434082031,246.478881836
1582532664646869749,1035,1582532664622015791,,200.539138794,164.432449341,-0.11207421124,367.903045654,249.994369507
1582532664677348677,1036,1582532664651565654,,242.709350586,217.099380493,-1.4368956089,356.788665771,224.036499023
1582532664730271591,1037,1582532664689616111,,196.24281311,162.922271729,-0.479297012091,370.888458252,250.758514404
1582532664748657561,1038,1582532664725481976,,224.474960327,185.408340454,0.31622761488,354.242431641,245.509094238
1582532664787902225,1039,1582532664764349330,,201.486602783,165.965454102,-0.612011551857,370.871307373,257.532989502
1582532664818638662,1040,1582532664794941491,,177.558807373,160.296051025,-1.12032282352,377.84197998,254.470703125
1582532664858037661,1041,1582532664829495078,,181.417236328,162.115844727,-1.46609842777,375.467468262,250.268814087
1582532664873817508,1042,1582532664855750485,,180.117553711,171.346176147,-1.1931552887,376.159210205,250.157348633
1582532664913686963,1043,1582532664889175031,,177.021148682,166.318328857,-0.354210555553,376.111968994,246.20463562
1582532664951064386,1044,1582532664919347359,,185.463088989,174.800552368,-0.055369514972,370.748077393,245.742904663
1582532664976967668,1045,1582532664950697202,,200.514038086,174.669082642,-0.327274143696,366.800384521,252.548355103
1582532665028613468,1046,1582532664989196117,,184.549133301,176.560272217,0.0682994276285,373.018951416,250.377059937
1582532665055456893,1047,1582532665021444960,,206.252456665,173.682266235,-0.0788942798972,367.126220703,253.160110474
1582532665087779519,1048,1582532665061431642,,180.24697876,176.865127563,1.1057369709,376.201538086,253.496612549
1582532665128721553,1049,1582532665104565930,,186.488739014,172.800857544,0.463818401098,374.458862305,252.907897949
1582532665150266514,1050,1582532665129638520,,188.65788269,176.494277954,0.567401647568,373.596008301,252.757507324
1582532665194632940,1051,1582532665165096168,,231.16696167,180.873199463,0.381119668484,351.598754883,246.06072998
1582532665236094277,1052,1582532665199071745,,228.545440674,184.655899048,0.371216833591,351.79699707,244.895950317
1582532665254187039,1053,1582532665230486377,,231.216644287,187.097503662,0.470159381628,349.683532715,244.330581665
1582532665296812307,1054,1582532665259964971,,187.571640015,171.633331299,0.14904128015,372.465118408,252.540237427
1582532665348258445,1055,1582532665302585189,,201.124633789,172.955764771,0.251707196236,368.04486084,252.032775879
1582532665377191961,1056,1582532665341536217,,183.282226562,174.793579102,0.45330530405,373.316253662,253.57800293
1582532665402677458,1057,1582532665374213746,,197.360443115,172.022689819,0.533476293087,371.072570801,252.775650024
1582532665430685274,1058,1582532665394626075,,198.581497192,175.678588867,0.456786453724,370.197692871,252.257324219
1582532665467647945,1059,1582532665437902331,,200.007278442,172.026290894,0.504724681377,371.17880249,251.2474823
1582532665501048851,1060,1582532665463465016,,195.738296509,170.462875366,0.2881693542,371.704742432,251.582717896
1582532665528403355,1061,1582532665496692651,,239.288406372,171.843048096,0.427866786718,356.580230713,245.289932251
1582532665560464636,1062,1582532665531371416,,236.632888794,178.522827148,0.351638197899,351.456512451,247.771728516
1582532665608542537,1063,1582532665557885066,,235.183380127,170.451782227,0.38118237257,354.68548584,244.420532227
1582532665632153532,1064,1582532665590167915,,213.016693115,163.541656494,-0.033040907234,365.250946045,253.445175171
1582532665672977548,1065,1582532665629135538,,230.161636353,184.775054932,0.376600265503,351.382232666,246.642044067
1582532665690185228,1066,1582532665658135226,,198.126480103,173.03477478,0.355127602816,371.873840332,251.56137085
1582532665715094348,1067,1582532665692051892,,196.486953735,172.801712036,0.160646140575,373.207672119,253.891616821
1582532665769757288,1068,1582532665730943488,,245.907577515,217.819091797,1.04478871822,354.305847168,233.865386963
1582532665789008786,1069,1582532665767624851,,250.9974823,224.942687988,1.40376424789,356.29196167,230.697036743
1582532665832666686,1070,1582532665803862188,,248.222000122,243.538543701,1.0210416317,355.19821167,229.089050293
1582532665861479151,1071,1582532665825704180,,251.932571411,239.706283569,1.09054338932,353.554290771,229.258117676
1582532665883117816,1072,1582532665859368428,,248.398284912,239.577468872,1.41000747681,355.1121521,229.65447998
1582532665909489606,1073,1582532665888754518,,252.941711426,219.161254883,1.34928393364,357.225799561,228.407333374
1582532665959862487,1074,1582532665921166971,,207.179092407,185.629470825,-0.213971406221,365.661651611,257.824676514
1582532666003127179,1075,1582532665958821699,,232.028930664,188.842529297,0.495277374983,354.759277344,250.74105835
1582532666031898909,1076,1582532666008579751,,191.558425903,176.824310303,-0.0364122018218,372.159362793,259.078765869
1582532666064287020,1077,1582532666026659046,,183.099609375,178.126251221,0.53230625391,373.771331787,257.701751709
1582532666093699689,1078,1582532666070485736,,184.225982666,171.888320923,0.151879280806,372.315032959,257.098083496
1582532666137335003,1079,1582532666105780682,,184.247360229,168.593475342,0.221674874425,372.435791016,255.236785889
1582532666164141998,1080,1582532666140839400,,182.454040527,170.044128418,0.478339672089,374.133087158,253.4584198
1582532666198115305,1081,1582532666175735542,,184.763534546,172.813369751,0.161771848798,372.639373779,253.478668213
1582532666227216795,1082,1582532666205256673,,194.85168457,171.751205444,0.219879239798,369.357543945,252.76890564
1582532666255291343,1083,1582532666234131252,,190.757324219,173.608291626,0.200997948647,372.388702393,252.082778931
1582532666286735172,1084,1582532666263395357,,237.501708984,187.996124268,0.373230427504,352.673217773,246.485900879
1582532666323169850,1085,1582532666290011065,,237.119140625,184.510345459,0.29951775074,353.765686035,247.48223877
1582532666341007798,1086,1582532666322683262,,237.618133545,184.972595215,0.228649020195,353.884887695,247.297393799
1582532666380332896,1087,1582532666357358720,,238.066940308,196.926116943,0.239798218012,354.34967041,244.668212891
1582532666409612464,1088,1582532666389061980,,235.518234253,197.109100342,0.190520018339,355.244598389,245.36289978
1582532666439159902,1089,1582532666420932602,,244.340545654,222.772964478,-1.28840649128,355.271606445,227.678222656
1582532666507485934,1090,1582532666465592755,,230.062026978,190.953613281,0.418709099293,352.178588867,245.109161377
1582532666533794463,1091,1582532666497861880,,229.208206177,179.052520752,0.387362509966,353.997009277,244.993988037
1582532666555448353,1092,1582532666534424365,,231.72756958,166.76864624,0.342209815979,353.892364502,244.270584106
1582532666585330067,1093,1582532666559508450,,191.01739502,165.976333618,0.0963081642985,371.097869873,251.63494873
1582532666636245502,1094,1582532666594204527,,194.179092407,158.833938599,0.251516669989,371.258087158,249.0259552
1582532666665883876,1095,1582532666618646893,,236.484573364,217.758087158,-0.825102984905,357.813934326,227.252380371
1582532666689736261,1096,1582532666657806464,,191.404937744,161.77104187,-0.00549223693088,370.123260498,253.467651367
1582532666710356146,1097,1582532666691817914,,189.507171631,163.288879395,0.226555779576,371.614685059,251.91027832
1582532666766321971,1098,1582532666723644813,,189.58454895,164.413024902,0.193761348724,368.721984863,251.281387329
1582532666790174352,1099,1582532666758632625,,194.297592163,162.584838867,0.0844296664,366.018249512,252.290924072
1582532666849416347,1100,1582532666790850908,,193.246627808,161.47996521,0.0795743241906,366.922607422,251.746963501
1582532666890531121,1101,1582532666822328722,,191.387390137,167.068511963,0.0511481389403,367.265106201,250.885070801
1582532666936845394,1102,1582532666861332817,,189.67767334,170.54335022,0.27203643322,368.33392334,248.197845459
1582532666956017676,1103,1582532666889475471,,191.260482788,170.310806274,0.19837474823,367.678161621,248.798400879
1582532666983769303,1104,1582532666925586078,,196.284820557,169.886657715,0.351957768202,366.581756592,248.607513428
1582532667005248621,1105,1582532666966647641,,191.503570557,171.443862915,0.106360264122,366.625152588,250.933288574
1582532667061243864,1106,1582532666990794056,,190.359924316,173.481552124,0.243501871824,367.360809326,249.750091553
1582532667085751478,1107,1582532667030089524,,229.862304688,175.832366943,0.398959517479,352.315917969,241.909667969
1582532667107705007,1108,1582532667060080540,,191.450469971,172.749725342,-0.00492285331711,364.270080566,249.12562561
1582532667138754963,1109,1582532667088363849,,189.681655884,173.290298462,0.093021556735,365.030883789,249.432479858
1582532667158938662,1110,1582532667123533266,,184.479370117,171.759536743,0.20426312089,368.035888672,249.409011841
1582532667193811521,1111,1582532667158876133,,226.569061279,173.359634399,0.417906701565,351.218505859,243.223861694
1582532667222467416,1112,1582532667189139919,,195.649078369,166.610778809,0.265881747007,365.139404297,249.81451416
1582532667253162300,1113,1582532667223880359,,192.422195435,170.74331665,0.281576275826,365.426086426,248.922119141
1582532667287312695,1114,1582532667259942029,,195.990203857,170.766738892,0.23181578517,363.710876465,249.105682373
1582532667326148992,1115,1582532667298201131,,193.30355835,163.060440063,0.232340827584,365.953369141,249.904190063
1582532667362327279,1116,1582532667332730590,,223.289260864,178.831771851,0.392696678638,349.849395752,244.889770508
1582532667389994342,1117,1582532667359902597,,192.11126709,167.453079224,0.109731160104,365.620697021,250.258666992
1582532667446185491,1118,1582532667402476066,,194.787094116,166.821746826,0.254941761494,365.890808105,250.033554077
1582532667489373237,1119,1582532667431366031,,193.077987671,166.297622681,0.206100434065,365.253356934,250.540283203
1582532667534846592,1120,1582532667460912732,,192.400680542,165.923156738,0.017897374928,362.697174072,252.133255005
1582532667571103819,1121,1582532667495599075,,189.087936401,165.226730347,0.218776285648,363.447906494,249.87387085
1582532667596030053,1122,1582532667529182198,,187.667709351,164.219268799,0.318127512932,366.549255371,249.071182251
1582532667618165143,1123,1582532667565569089,,225.304031372,170.556838989,0.41954189539,349.187133789,242.202285767
1582532667664594081,1124,1582532667593223840,,223.42237854,179.85484314,0.410304844379,347.990875244,244.157531738
1582532667692054799,1125,1582532667639936603,,189.822738647,165.766784668,0.104819223285,363.195129395,251.491439819
1582532667722602708,1126,1582532667661164303,,184.81036377,163.31602478,-0.18138217926,364.161987305,252.028656006
1582532667762994359,1127,1582532667702483729,,183.852081299,165.101882935,-0.299614399672,365.355560303,252.077178955
1582532667788426081,1128,1582532667732153157,,195.297927856,163.558319092,-0.0901015326381,364.427612305,249.655029297
1582532667803829282,1129,1582532667772790826,,230.878692627,193.799026489,0.600679993629,347.792510986,239.787536621
1582532667828150885,1130,1582532667786951741,,218.790893555,184.558578491,0.405972421169,350.160064697,244.088912964
1582532667851144585,1131,1582532667825629572,,216.749099731,181.583572388,0.387129217386,347.841247559,243.796875
1582532667882205629,1132,1582532667854690803,,172.151535034,161.557662964,0.0151367420331,366.246856689,250.148025513
1582532667912524341,1133,1582532667889009085,,162.802047729,156.225723267,-0.153511792421,370.119232178,251.667800903
1582532667943060651,1134,1582532667924249737,,168.256774902,154.483734131,0.496268898249,369.80657959,251.547027588
1582532667975728463,1135,1582532667957881622,,174.287414551,163.590942383,0.0999457761645,368.006988525,249.705886841
1582532668030522972,1136,1582532667989291070,,180.306213379,168.003662109,0.100122608244,366.193206787,249.261734009
1582532668063610399,1137,1582532668025413693,,166.412734985,163.480911255,-0.278545737267,367.10067749,249.786849976
1582532668077094420,1138,1582532668059092810,,169.107437134,156.2605896,-0.455627769232,368.010620117,250.811431885
1582532668119167929,1139,1582532668091510957,,175.845672607,165.876205444,0.00829920917749,363.99911499,248.859680176
1582532668148423358,1140,1582532668126732586,,169.055389404,158.162841797,0.0911392346025,365.718292236,250.951385498
1582532668191896434,1141,1582532668164604380,,174.277648926,157.592056274,0.270617634058,364.179992676,250.309585571
1582532668231144642,1142,1582532668193527633,,162.870269775,150.481506348,0.10827986896,367.325164795,252.466415405
1582532668256754513,1143,1582532668225617185,,162.854919434,151.585296631,0.024390693754,367.09274292,252.621185303
1582532668281982340,1144,1582532668260532028,,0.0,0.0,0.0,0.0,0.0
1582532668344275563,1145,1582532668288457072,,122.877914429,110.123329163,0.240322723985,321.328399658,253.323760986
1582532668376607422,1146,1582532668325745849,,100.419334412,97.8426513672,-0.149467125535,309.318725586,254.649307251
1582532668419919561,1147,1582532668368789557,,75.5674514771,68.3093566895,0.763424694538,295.939300537,263.086761475
1582532668460652665,1148,1582532668404067126,,60.5418968201,53.286857605,1.03005933762,290.460296631,269.982391357
1582532668486198344,1149,1582532668437268247,,27.4185390472,20.5100803375,0.649483859539,280.272857666,286.560516357
1582532668505927644,1150,1582532668464664739,,0.0,0.0,0.0,0.0,0.0
1582532668535401279,1151,1582532668499890389,,248.52961731,244.192596436,-0.0325669981539,358.445007324,229.144836426
1582532668565575827,1152,1582532668528103110,,260.446502686,247.086273193,0.310200333595,361.720550537,214.804489136
1582532668581528304,1153,1582532668557249235,,176.158370972,153.602264404,0.3329629004,375.500610352,257.725616455
1582532668613902629,1154,1582532668592259919,,181.32611084,163.679458618,0.391728639603,381.997314453,259.407440186
1582532668696756688,1155,1582532668627924523,,186.365631104,170.537734985,0.205527067184,384.618896484,258.060791016
1582532668775485269,1156,1582532668658472971,,172.049331665,162.241607666,0.104159161448,393.304595947,260.487304688
1582532668802826314,1157,1582532668695970465,,161.204238892,154.420150757,1.01561403275,392.762817383,261.722229004
1582532668834758597,1158,1582532668733663839,,159.786804199,148.823760986,0.979401469231,391.132171631,262.015991211
1582532668865834504,1159,1582532668767641340,,242.453231812,224.141586304,1.42508924007,352.64453125,221.612365723
1582532668883064341,1160,1582532668807068824,,182.427734375,141.315032959,-0.311285704374,381.205657959,273.74118042
1582532668918155306,1161,1582532668835644573,,181.771453857,139.224868774,-0.326431125402,379.855743408,272.556091309
1582532668967903733,1162,1582532668865365049,,190.438232422,147.685501099,-0.597827970982,377.29309082,266.74206543
1582532668992769869,1163,1582532668910969467,,197.602035522,150.366104126,-0.57472795248,379.743652344,264.133148193
1582532669022035086,1164,1582532668934109535,,189.935211182,151.197891235,-0.675996541977,380.806915283,263.738891602
1582532669070349512,1165,1582532668958069124,,167.441558838,153.466369629,-0.720565259457,383.986846924,264.930847168
1582532669099155431,1166,1582532669000697892,,148.058013916,141.728561401,1.38131320477,387.726776123,269.907531738
1582532669120900186,1167,1582532669025267226,,157.185974121,143.217453003,0.82909744978,388.583068848,265.668548584
1582532669158494069,1168,1582532669058156988,,161.70765686,141.120651245,0.624856948853,389.296813965,262.570556641
1582532669176763332,1169,1582532669095885611,,157.831222534,113.41822052,0.84435069561,385.941009521,261.774047852
1582532669205800757,1170,1582532669126883796,,137.964981079,108.873336792,0.96494102478,388.366638184,264.040710449
1582532669248013598,1171,1582532669161002888,,162.796447754,128.233444214,0.932172417641,385.944915771,254.891586304
1582532669282813750,1172,1582532669198454667,,163.310577393,136.795455933,1.00571513176,387.44430542,254.406143188
1582532669313979548,1173,1582532669230651778,,162.317092896,141.694061279,0.845091044903,388.304626465,253.872573853
1582532669337860617,1174,1582532669258737793,,166.192886353,129.633239746,1.0095719099,385.155517578,256.634002686
1582532669375717187,1175,1582532669295358941,,164.453842163,145.137649536,1.01889669895,387.691589355,253.642822266
1582532669412056315,1176,1582532669331300493,,167.624725342,154.965515137,0.929157435894,390.105926514,253.803970337
1582532669431386725,1177,1582532669375316516,,168.775878906,153.97328186,0.746163129807,391.092498779,254.27142334
1582532669470348142,1178,1582532669391266061,,170.606063843,158.361129761,0.373096078634,393.397766113,254.043121338
1582532669507992175,1179,1582532669429712982,,170.847976685,156.008483887,0.429315954447,392.365325928,254.403182983
1582532669543158265,1180,1582532669460832589,,165.451705933,150.031143188,0.801846921444,389.462127686,254.938674927
1582532669578922643,1181,1582532669493335766,,165.556838989,153.769470215,0.637207508087,390.157531738,253.941268921
1582532669629545980,1182,1582532669526557194,,164.769592285,152.972579956,0.589333295822,388.533538818,254.201461792
