%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y
1582537138284185283,1537,1582537138219080426,,182.177658081,147.997512817,-1.40674781799,384.201751709,226.065124512
1582537138303287162,1538,1582537138255856934,,178.795516968,144.453735352,-1.53493082523,383.427703857,227.178787231
1582537138335633029,1539,1582537138292543164,,181.477111816,149.281387329,-1.37751734257,384.29196167,226.08883667
1582537138364762477,1540,1582537138318817534,,175.049667358,148.75491333,-1.53816246986,382.776123047,228.1068573
1582537138384006902,1541,1582537138356108115,,180.738693237,147.567337036,-1.47688436508,384.49029541,226.186676025
1582537138416869180,1542,1582537138394770344,,182.29359436,146.531326294,-1.48271214962,384.207611084,225.897079468
1582537138466059755,1543,1582537138427205405,,183.412826538,142.697479248,-1.50744438171,384.740203857,226.647567749
1582537138505036453,1544,1582537138461600798,,179.13520813,146.147277832,-1.46189594269,385.572174072,226.319869995
1582537138534908215,1545,1582537138494420135,,178.826766968,146.93838501,-1.43271005154,385.222686768,226.242767334
1582537138564545504,1546,1582537138528100074,,181.189453125,146.49118042,-1.44749331474,384.830963135,225.516738892
1582537138581537676,1547,1582537138562057216,,181.131668091,144.870010376,-1.47054803371,384.73916626,226.655410767
1582537138625765386,1548,1582537138594959834,,181.923583984,145.411804199,-1.48285734653,384.298126221,226.071624756
1582537138658107546,1549,1582537138622518242,,181.486907959,146.469207764,-1.50681626797,383.682647705,225.817947388
1582537138685213908,1550,1582537138657023352,,180.493545532,143.654937744,-1.53390026093,384.603485107,226.52180481
1582537138716511330,1551,1582537138695096791,,183.75920105,144.106689453,-1.47705221176,384.818481445,227.087417603
1582537138753249477,1552,1582537138720829268,,185.042358398,142.794784546,-1.47979164124,384.994232178,227.959350586
1582537138775485014,1553,1582537138755998956,,182.989807129,147.035919189,-1.44122850895,384.957550049,226.413818359
1582537138808855384,1554,1582537138786980249,,177.720809937,144.963989258,-1.53859436512,383.566192627,227.669662476
1582537138840806441,1555,1582537138820249132,,180.964141846,146.453567505,-1.43347775936,384.975372314,226.283035278
1582537138921851313,1556,1582537138869899759,,177.475509644,142.592376709,-1.53433537483,384.280151367,227.677032471
1582537138964031002,1557,1582537138908451573,,182.41229248,147.24458313,-1.45268523693,384.394958496,225.993133545
1582537139011396709,1558,1582537138951757444,,180.141738892,146.437225342,-1.52453553677,383.699951172,226.723983765
1582537139043112947,1559,1582537138967432626,,178.135406494,145.919418335,-1.54066991806,383.248199463,227.01133728
1582537139067757860,1560,1582537139006358697,,180.347351074,145.122924805,-1.5567086935,383.244750977,226.148162842
1582537139097018033,1561,1582537139030219781,,183.713470459,146.86756897,-1.5199753046,384.104095459,224.880142212
1582537139115803767,1562,1582537139056801732,,183.968383789,147.538085938,-1.56517159939,384.226470947,225.888290405
1582537139161985269,1563,1582537139089474411,,179.003051758,148.128479004,-1.5173791647,383.266571045,226.769180298
1582537139184353298,1564,1582537139140485496,,178.589111328,151.335479736,-1.47133672237,383.452331543,226.415100098
1582537139220881716,1565,1582537139184841206,,179.043197632,149.149612427,-1.46533584595,384.140960693,226.528594971
1582537139245419932,1566,1582537139220253423,,179.465942383,145.399459839,-1.52764737606,384.909210205,226.163970947
1582537139287926760,1567,1582537139252420366,,181.827072144,148.510787964,-1.47204041481,384.256225586,225.556838989
1582537139325439811,1568,1582537139302879680,,184.117935181,145.266662598,-1.42163872719,384.980529785,225.639923096
1582537139356670399,1569,1582537139324185070,,179.622421265,147.520782471,-1.42043185234,384.863922119,226.939285278
1582537139381887566,1570,1582537139359319377,,180.582519531,146.363250732,-1.39989006519,385.101013184,226.80506897
1582537139407442778,1571,1582537139385158184,,181.282684326,147.819030762,-1.35814762115,385.097991943,225.817153931
1582537139460606071,1572,1582537139425257509,,175.934997559,145.289215088,-1.41276073456,385.153289795,227.216247559
1582537139485175552,1573,1582537139458234532,,179.909790039,149.020080566,-1.36388576031,385.098999023,225.689422607
1582537139531829482,1574,1582537139491427760,,182.155548096,146.737960815,-1.45723330975,384.987091064,225.431854248
1582537139564827589,1575,1582537139529706787,,176.002105713,143.193450928,1.55667841434,384.002441406,227.996444702
1582537139604846793,1576,1582537139565391741,,177.687072754,141.012939453,-1.49640583992,385.320861816,227.59223938
1582537139639409605,1577,1582537139590708848,,179.830825806,145.205551147,-1.43562746048,385.734802246,225.951370239
1582537139664603268,1578,1582537139625905341,,179.825332642,146.484848022,-1.37746369839,384.976074219,226.419692993
1582537139721886831,1579,1582537139677449256,,182.465362549,144.624984741,-1.41235983372,385.722564697,225.714523315
1582537139749373150,1580,1582537139697712117,,182.247924805,148.317184448,-1.33682990074,386.078979492,225.317626953
1582537139770720766,1581,1582537139732463913,,181.947677612,147.625320435,-1.35577714443,386.339874268,225.781112671
1582537139795892390,1582,1582537139758239766,,181.839675903,145.378189087,-1.3964984417,387.467010498,225.267990112
1582537139838996999,1583,1582537139791661866,,183.429107666,145.093017578,-1.3855919838,387.460266113,225.141479492
1582537139864170156,1584,1582537139832195345,,174.557495117,142.877304077,-1.22396373749,386.97052002,229.875518799
1582537139891664824,1585,1582537139857293760,,179.897323608,152.631469727,-1.52567708492,389.35043335,228.947402954
1582537139934748059,1586,1582537139895192940,,182.516784668,144.942611694,-1.37316513062,386.582702637,226.04309082
1582537139963872708,1587,1582537139926618867,,183.205108643,147.930404663,-1.34385812283,386.218170166,225.714096069
1582537139974526562,1588,1582537139957272580,,180.519866943,151.01159668,-1.29130792618,385.229034424,225.446182251
1582537140029015535,1589,1582537139995014419,,172.511245728,144.15965271,-1.53022241592,384.913848877,227.582046509
1582537140051343843,1590,1582537140026229118,,182.279388428,148.01914978,-1.44556522369,384.547729492,224.771362305
1582537140096542503,1591,1582537140069562190,,180.449142456,147.615112305,-1.52120888233,385.761749268,225.166473389
1582537140122341656,1592,1582537140091895568,,174.482559204,148.89730835,-1.53936612606,383.415802002,227.58555603
1582537140174043040,1593,1582537140127706839,,166.649887085,144.002044678,-1.46259582043,384.197753906,230.091461182
1582537140236561759,1594,1582537140156973628,,170.957321167,146.136810303,1.52493798733,382.5390625,227.690444946
1582537140263085550,1595,1582537140189585314,,176.679000854,149.682174683,-1.56204116344,382.591278076,225.553466797
1582537140289809052,1596,1582537140226512182,,181.039825439,152.346984863,-1.42898607254,382.689697266,224.229675293
1582537140309635865,1597,1582537140252852409,,180.126052856,150.780212402,-1.49366688728,383.52331543,224.33416748
1582537140341876692,1598,1582537140285944823,,179.102645874,147.560424805,-1.55260241032,382.94821167,224.59664917
1582537140389024099,1599,1582537140318593855,,180.026031494,147.689483643,-1.49568927288,382.680908203,224.918746948
1582537140404991447,1600,1582537140352659409,,177.709457397,148.866546631,-1.5098657608,382.041931152,225.635910034
1582537140427552029,1601,1582537140387206943,,177.947387695,147.165710449,-1.51440668106,382.833312988,225.84413147
1582537140459853023,1602,1582537140419282262,,179.275390625,149.515380859,-1.5163807869,382.610992432,226.364822388
1582537140480482619,1603,1582537140451778648,,184.207336426,151.401123047,-1.45445513725,383.265655518,225.582138062
1582537140521963743,1604,1582537140485352268,,179.886581421,150.028701782,-1.48112845421,383.738098145,227.025741577
1582537140541307518,1605,1582537140521835995,,185.076049805,146.785415649,-1.39819777012,385.60635376,226.195022583
1582537140579822661,1606,1582537140558122543,,187.175704956,144.750793457,-1.43226122856,386.730804443,226.690216064
1582537140611866590,1607,1582537140589608643,,187.146713257,147.147735596,-1.42162334919,386.976074219,226.903671265
1582537140641446891,1608,1582537140625048427,,185.267501831,149.044418335,-1.39847648144,385.997955322,227.494522095
1582537140699587299,1609,1582537140658993522,,188.877456665,145.771011353,-1.4609503746,386.580291748,227.994125366
1582537140732064508,1610,1582537140709529207,,191.207351685,147.23348999,-1.48976933956,386.764068604,227.38772583
1582537140788832456,1611,1582537140750135278,,192.083786011,148.162719727,-1.53862738609,385.535766602,226.746398926
1582537140830008538,1612,1582537140776579947,,194.775344849,150.122558594,-1.53019976616,385.464813232,226.120697021
1582537140857525754,1613,1582537140796494167,,193.770278931,148.881729126,-1.54583323002,386.215423584,227.220230103
1582537140895860033,1614,1582537140837944541,,182.834762573,139.220779419,1.52122056484,383.892913818,228.149414062
1582537140929707155,1615,1582537140867841840,,139.860809326,122.94506073,1.4394774437,386.741638184,197.844223022
1582537140969364895,1616,1582537140891920342,,121.839309692,109.251571655,1.36670041084,387.458557129,190.883163452
1582537141019509637,1617,1582537140937989062,,94.7694625854,71.5564498901,-1.54164433479,390.939331055,183.644104004
1582537141061805154,1618,1582537140955157807,,30.3675060272,20.4803009033,-1.51574862003,387.84588623,211.730514526
1582537141091184016,1619,1582537140991062325,,0.0,0.0,0.0,0.0,0.0
1582537141117626453,1620,1582537141020003629,,0.0,0.0,0.0,0.0,0.0
1582537141141411749,1621,1582537141056008753,,0.0,0.0,0.0,0.0,0.0
1582537141166619631,1622,1582537141099816697,,0.0,0.0,0.0,0.0,0.0
1582537141185049215,1623,1582537141129130333,,0.0,0.0,0.0,0.0,0.0
1582537141209704901,1624,1582537141153961423,,0.0,0.0,0.0,0.0,0.0
1582537141222006677,1625,1582537141186488429,,0.0,0.0,0.0,0.0,0.0
1582537141236511357,1626,1582537141219757629,,0.0,0.0,0.0,0.0,0.0
1582537141302076525,1627,1582537141263931746,,0.0,0.0,0.0,0.0,0.0
1582537141317802809,1628,1582537141301215318,,0.0,0.0,0.0,0.0,0.0
1582537141348668396,1629,1582537141325587842,,0.0,0.0,0.0,0.0,0.0
1582537141394213403,1630,1582537141369908634,,0.0,0.0,0.0,0.0,0.0
1582537141428899913,1631,1582537141402710959,,0.0,0.0,0.0,0.0,0.0
1582537141455390011,1632,1582537141419158320,,0.0,0.0,0.0,0.0,0.0
1582537141476961887,1633,1582537141459637129,,0.0,0.0,0.0,0.0,0.0
1582537141506713256,1634,1582537141490593454,,0.0,0.0,0.0,0.0,0.0
1582537141539357696,1635,1582537141522516827,,0.0,0.0,0.0,0.0,0.0
1582537141589344905,1636,1582537141556169506,,0.0,0.0,0.0,0.0,0.0
1582537141620217286,1637,1582537141584691869,,0.0,0.0,0.0,0.0,0.0
1582537141653523475,1638,1582537141627537347,,0.0,0.0,0.0,0.0,0.0
1582537141700571787,1639,1582537141660250939,,0.0,0.0,0.0,0.0,0.0
1582537141726089324,1640,1582537141696965197,,0.0,0.0,0.0,0.0,0.0
1582537141748354639,1641,1582537141729453603,,0.0,0.0,0.0,0.0,0.0
1582537141789610825,1642,1582537141764490154,,0.0,0.0,0.0,0.0,0.0
1582537141815837996,1643,1582537141794623021,,0.0,0.0,0.0,0.0,0.0
1582537141857050100,1644,1582537141821928757,,259.573455811,259.561706543,-0.0076876138337,390.001831055,260.005126953
1582537141874626770,1645,1582537141855927775,,163.755584717,138.247039795,0.899758815765,376.956970215,247.309555054
1582537141922387561,1646,1582537141897210946,,159.954437256,140.161651611,0.850981712341,376.646789551,250.195663452
1582537141968657571,1647,1582537141934803575,,157.686218262,146.315841675,0.726125538349,374.403411865,255.459793091
1582537142005119926,1648,1582537141958014678,,155.809448242,149.210006714,-0.00645084213465,372.40625,258.842498779
1582537142032621105,1649,1582537142000374432,,155.979385376,144.612487793,-0.23326921463,372.651611328,260.062408447
1582537142051365191,1650,1582537142029263277,,156.468902588,142.721176147,-0.37808406353,372.101623535,261.408721924
1582537142105531109,1651,1582537142070748412,,156.71774292,143.3359375,-0.496991604567,370.593719482,263.782226562
1582537142136159398,1652,1582537142104288129,,167.563751221,140.492660522,-0.456275731325,367.396728516,265.272247314
1582537142169228237,1653,1582537142134140490,,184.778335571,149.157989502,-0.245360091329,361.590515137,262.411621094
1582537142185322998,1654,1582537142164543554,,184.711029053,150.541641235,-0.216415256262,358.916656494,260.520782471
1582537142229980025,1655,1582537142202316918,,186.266891479,149.627502441,-0.186677739024,357.881378174,259.879119873
1582537142256449360,1656,1582537142234836393,,187.874801636,152.081787109,-0.152185544372,357.650787354,258.404724121
1582537142281844509,1657,1582537142259824016,,187.822753906,149.235229492,-0.185557872057,359.020690918,259.141113281
1582537142320181200,1658,1582537142304215498,,187.966812134,148.538848877,-0.213367938995,359.145111084,259.705413818
1582537142350142531,1659,1582537142323968215,,186.470443726,148.486099243,-0.244593635201,358.979156494,259.561035156
1582537142375604180,1660,1582537142356695219,,192.493881226,147.792373657,-0.279602080584,356.878326416,260.578643799
1582537142403670492,1661,1582537142387580831,,193.561645508,146.89604187,-0.277771562338,357.004638672,260.609558105
1582537142443583613,1662,1582537142423599859,,192.316421509,147.546585083,-0.285557568073,357.113830566,260.614074707
1582537142485616450,1663,1582537142454568740,,194.295669556,147.183990479,-0.276697099209,357.435180664,260.428314209
1582537142534665048,1664,1582537142489798880,,194.448226929,147.933563232,-0.288493037224,357.599060059,260.427246094
1582537142576097594,1665,1582537142522153523,,194.533706665,147.616668701,-0.265773892403,358.360168457,259.929779053
1582537142613339528,1666,1582537142581024569,,187.967605591,144.337173462,-0.224062398076,359.228210449,259.361114502
1582537142664858371,1667,1582537142595380234,,191.085876465,146.414886475,-0.296367883682,358.153991699,259.66696167
1582537142695652482,1668,1582537142630242156,,192.945617676,145.060516357,-0.263166129589,357.492492676,259.996185303
1582537142733753750,1669,1582537142657036359,,193.65385437,147.343734741,-0.266661256552,357.78414917,260.08416748
1582537142750353717,1670,1582537142687518207,,191.100219727,145.354873657,-0.220194026828,359.132965088,259.149536133
1582537142785822605,1671,1582537142724960699,,193.849517822,145.322280884,-0.300405621529,357.495605469,260.403106689
1582537142828882997,1672,1582537142762072683,,194.225067139,145.849090576,-0.303038567305,357.658294678,260.606689453
1582537142862234563,1673,1582537142796594674,,193.487533569,148.037216187,-0.284900039434,358.058685303,260.050689697
1582537142879947668,1674,1582537142819803048,,189.003540039,145.071899414,-0.215872108936,359.373016357,259.047149658
1582537142897778840,1675,1582537142853756311,,190.021820068,144.592758179,-0.207776501775,359.569793701,259.226287842
1582537142927724609,1676,1582537142885749210,,192.562667847,145.046813965,-0.284194588661,357.807281494,260.459136963
1582537142948041648,1677,1582537142920294877,,190.970428467,145.250183105,-0.212898164988,358.996459961,259.298065186
1582537143010013851,1678,1582537142956631258,,194.927276611,146.207290649,-0.264883607626,357.585357666,260.098144531
1582537143037200881,1679,1582537142986440327,,194.614334106,146.108383179,-0.242255911231,358.041229248,260.054260254
1582537143077224981,1680,1582537143020000224,,190.130157471,146.296768188,-0.198745593429,359.196807861,258.783660889
1582537143098287584,1681,1582537143053299711,,194.162094116,147.223526001,-0.255100339651,357.955413818,259.956481934
1582537143135828368,1682,1582537143086673354,,193.656616211,146.2603302,-0.258550852537,357.292205811,260.029571533
1582537143167655791,1683,1582537143122595246,,193.730102539,147.141296387,-0.274184823036,358.126403809,260.268157959
1582537143210753537,1684,1582537143167997365,,189.551330566,145.37928772,-0.230004712939,359.172241211,259.59866333
1582537143245903133,1685,1582537143199424255,,190.342514038,144.6534729,-0.231880635023,359.515716553,259.320068359
1582537143272559369,1686,1582537143233447455,,189.754013062,144.97164917,-0.207526028156,359.620666504,259.056488037
1582537143298362412,1687,1582537143263453897,,189.975646973,144.939407349,-0.192275568843,359.496246338,258.419799805
1582537143318834123,1688,1582537143286047648,,190.337051392,143.607849121,-0.203490674496,359.498718262,258.971710205
1582537143350865680,1689,1582537143324123473,,190.357086182,144.000762939,-0.214017212391,358.957672119,259.1484375
1582537143375985362,1690,1582537143352413607,,190.050888062,144.533248901,-0.223881036043,359.027984619,259.104003906
1582537143410707395,1691,1582537143385002450,,190.729644775,143.949737549,-0.224508345127,359.39956665,259.141601562
1582537143463764267,1692,1582537143419375059,,190.759872437,144.155654907,-0.226826891303,358.726013184,259.374572754
1582537143498881971,1693,1582537143454503074,,193.646987915,146.060638428,-0.266050338745,357.574920654,260.069244385
1582537143537203802,1694,1582537143494420892,,194.624465942,144.886230469,-0.258116900921,357.384857178,259.765350342
1582537143564359663,1695,1582537143527050877,,189.382263184,144.139038086,-0.199561581016,359.291442871,258.704498291
1582537143600096261,1696,1582537143552472048,,193.537261963,145.362701416,-0.267708152533,357.69732666,260.364135742
1582537143625136546,1697,1582537143587118447,,193.494308472,146.945510864,-0.263673841953,357.383666992,260.332244873
1582537143657369635,1698,1582537143625568323,,189.359008789,145.92048645,-0.225729137659,359.018554688,258.928741455
1582537143696203722,1699,1582537143654489013,,189.436706543,145.009124756,-0.197816669941,359.91796875,259.772216797
1582537143726223764,1700,1582537143691206103,,190.234680176,145.424667358,-0.210189849138,359.549804688,259.594696045
1582537143747268079,1701,1582537143720943750,,189.284851074,145.321609497,-0.213366881013,359.853820801,259.602294922
1582537143793895883,1702,1582537143752668070,,194.252182007,146.585662842,-0.262612968683,357.878204346,260.063171387
1582537143828541017,1703,1582537143786238257,,189.124328613,146.048324585,-0.2260196805,359.921783447,259.086914062
1582537143851113397,1704,1582537143820692810,,189.28515625,144.67024231,-0.215697005391,359.283416748,258.840667725
1582537143879695567,1705,1582537143852598878,,188.623901367,144.893569946,-0.228065788746,358.758850098,258.855102539
1582537143904706441,1706,1582537143885864715,,190.713348389,144.305786133,-0.208845227957,358.585723877,258.775512695
1582537143961197161,1707,1582537143919836225,,190.592041016,147.65284729,-0.199691548944,359.135925293,258.6456604
1582537143999311547,1708,1582537143954007392,,188.510269165,145.300994873,-0.220544487238,359.010498047,258.63583374
1582537144035388864,1709,1582537143985234620,,189.162185669,145.238983154,-0.225590780377,358.600891113,258.841247559
1582537144055659899,1710,1582537144020746577,,187.559051514,143.840026855,-0.194322347641,358.782348633,258.554840088
1582537144094474224,1711,1582537144059989692,,187.298141479,143.907394409,-0.230332806706,358.638366699,259.661743164
1582537144125415314,1712,1582537144092910257,,189.402404785,144.45690918,-0.227542340755,358.344116211,259.627990723
1582537144158232120,1713,1582537144123967998,,192.953933716,145.380569458,-0.279223531485,357.12387085,260.249450684
1582537144181184160,1714,1582537144162075545,,193.721618652,145.528259277,-0.275939315557,357.168823242,260.009674072
1582537144209511691,1715,1582537144193150637,,194.020126343,145.023269653,-0.273571759462,357.110778809,259.839904785
1582537144260561232,1716,1582537144234112560,,190.923660278,145.746734619,-0.212366193533,358.930358887,259.496154785
1582537144288491955,1717,1582537144261552229,,189.182052612,144.592636108,-0.212169781327,358.98727417,258.782653809
1582537144322914237,1718,1582537144294671525,,189.226531982,145.657104492,-0.204399481416,358.923431396,258.703186035
1582537144352505444,1719,1582537144322769320,,186.586593628,145.544387817,-0.236843302846,359.341796875,258.875213623
1582537144416670086,1720,1582537144357193729,,187.740127563,145.443496704,-0.251653283834,358.928253174,259.279296875
1582537144468998579,1721,1582537144392856334,,187.227996826,145.609237671,-0.25810199976,358.68838501,259.443786621
1582537144507486862,1722,1582537144431943088,,188.613037109,145.764129639,-0.24117320776,358.710601807,259.250823975
1582537144538871172,1723,1582537144457139282,,187.891830444,146.124847412,-0.258228480816,358.529296875,259.76574707
1582537144572296993,1724,1582537144495405337,,192.818862915,146.790878296,-0.291115999222,357.210357666,260.610778809
1582537144603213848,1725,1582537144520071511,,191.940338135,145.854827881,-0.300935745239,356.967315674,260.663879395
1582537144639141301,1726,1582537144553283473,,192.689071655,145.909011841,-0.309007376432,357.151947021,260.569213867
1582537144690301671,1727,1582537144586292193,,189.319671631,144.952133179,-0.268007069826,358.555664062,259.425445557
1582537144726982699,1728,1582537144621021515,,193.306228638,145.279800415,-0.294843614101,357.392700195,260.39743042
1582537144766782457,1729,1582537144654204076,,193.777267456,145.579315186,-0.28875336051,357.922668457,260.795410156
1582537144812800921,1730,1582537144687610879,,190.000900269,144.423782349,-0.225743249059,359.036560059,259.387207031
1582537144841743092,1731,1582537144723880354,,189.622940063,144.580184937,-0.229069530964,359.504577637,259.252349854
1582537144880113401,1732,1582537144757126188,,193.187393188,146.703720093,-0.295157879591,357.780914307,261.040130615
1582537144910697876,1733,1582537144799076952,,189.7394104,145.726898193,-0.236719727516,358.798614502,260.042816162
1582537144933334105,1734,1582537144824170879,,192.377380371,144.719863892,-0.281790018082,357.526763916,260.512786865
1582537144969323753,1735,1582537144851832552,,190.717681885,144.562667847,-0.229346379638,358.492034912,259.015258789
1582537145004805452,1736,1582537144890419707,,189.939926147,144.59992981,-0.197963818908,358.739471436,258.42779541
1582537145027467750,1737,1582537144917501519,,187.46295166,142.142349243,-0.193743497133,359.045440674,258.533996582
1582537145058760356,1738,1582537144950419138,,186.65953064,143.403579712,-0.235130220652,358.7371521,258.368621826
1582537145088090069,1739,1582537144985071929,,187.821380615,144.088409424,-0.221395373344,358.396148682,258.275024414
1582537145107892643,1740,1582537145018771171,,188.214019775,143.603149414,-0.227525040507,358.425994873,258.703186035
1582537145157493779,1741,1582537145055969934,,192.741394043,145.652496338,-0.264454811811,356.936462402,259.873413086
1582537145185406610,1742,1582537145086131530,,187.580307007,144.253585815,-0.249257624149,358.627960205,259.345947266
1582537145217697969,1743,1582537145119242416,,188.208999634,144.615264893,-0.243858873844,358.616912842,258.730041504
1582537145248425812,1744,1582537145155932511,,188.385482788,143.82069397,-0.23838314414,358.96383667,259.141540527
1582537145278288818,1745,1582537145187568724,,189.917526245,142.719528198,-0.241319686174,358.94329834,259.199157715
1582537145306112062,1746,1582537145220777757,,189.03956604,145.185012817,-0.237913101912,358.680603027,258.713623047
1582537145360696722,1747,1582537145256409034,,188.872558594,143.4972229,-0.261296987534,358.408599854,259.381317139
1582537145395949287,1748,1582537145289162490,,187.849334717,143.169052124,-0.253324002028,358.579162598,259.391479492
1582537145415208199,1749,1582537145318504631,,190.116470337,144.037185669,-0.257863759995,358.543579102,259.421386719
1582537145442489826,1750,1582537145354177208,,189.010375977,143.566757202,-0.235602408648,359.078582764,259.35244751
1582537145475207199,1751,1582537145391300760,,193.601379395,143.308502197,-0.287848979235,357.670928955,260.22454834
1582537145505193740,1752,1582537145428086943,,190.086013794,142.508285522,-0.240440964699,359.244476318,259.577423096
1582537145538375107,1753,1582537145452811141,,188.834289551,145.297088623,-0.236999630928,359.179321289,259.64541626
1582537145552715959,1754,1582537145485420555,,187.265335083,147.469345093,-0.23926705122,359.511199951,259.956665039
1582537145593916816,1755,1582537145521759118,,185.228408813,143.639450073,-0.311554163694,359.856506348,260.315826416
1582537145620615767,1756,1582537145550697827,,187.246612549,143.416824341,-0.280885994434,359.285675049,259.887268066
1582537145663073558,1757,1582537145583965395,,189.015884399,143.784103394,-0.264179468155,358.622009277,259.803649902
1582537145701019072,1758,1582537145618741987,,188.436950684,144.499053955,-0.24381865561,358.853302002,259.285308838
1582537145727752352,1759,1582537145652816870,,187.838684082,142.953994751,-0.264744192362,359.031463623,259.443572998
1582537145743337913,1760,1582537145684032292,,187.405517578,143.343841553,-0.263547480106,359.247772217,258.993103027
1582537145787578555,1761,1582537145717686477,,189.549560547,144.194610596,-0.24938878417,358.940124512,259.672241211
1582537145831655733,1762,1582537145773895667,,188.009216309,144.481201172,-0.25095847249,358.891815186,259.778839111
1582537145864591761,1763,1582537145794406694,,187.971710205,144.300018311,-0.245764225721,358.897064209,259.737548828
1582537145893967447,1764,1582537145832635647,,187.422302246,145.404876709,-0.240120053291,358.728240967,259.47366333
1582537145918996169,1765,1582537145861787494,,189.4896698,145.784500122,-0.199644804001,358.937011719,259.415283203
1582537145959354239,1766,1582537145888989825,,190.995544434,144.86126709,-0.191567838192,359.323822021,259.266235352
1582537145990559468,1767,1582537145917088417,,189.020889282,142.816040039,-0.180938497186,359.282897949,258.23651123
1582537146023111584,1768,1582537145962256592,,187.764892578,142.943481445,-0.175929754972,359.754547119,257.952911377
1582537146036721565,1769,1582537145994290937,,184.633499146,140.534500122,-0.195076689124,360.052703857,258.670196533
1582537146080423634,1770,1582537146019015947,,122.454223633,104.923347473,-0.0564764589071,325.001678467,263.771972656
1582537146119165093,1771,1582537146052553857,,87.3470916748,62.5699462891,-0.00694179581478,305.388336182,259.98248291
1582537146130175465,1772,1582537146084743142,,69.1321029663,40.4999580383,0.0363702587783,297.66897583,255.79850769
1582537146171796989,1773,1582537146118634214,,0.0,0.0,0.0,0.0,0.0
1582537146192074694,1774,1582537146153400263,,0.0,0.0,0.0,0.0,0.0
1582537146211445179,1775,1582537146191173890,,0.0,0.0,0.0,0.0,0.0
1582537146271556500,1776,1582537146227306160,,21.0332527161,10.3935441971,-0.617928981781,383.142822266,255.488952637
1582537146304995624,1777,1582537146264075142,,168.080123901,141.969970703,0.0201603956521,373.131072998,255.418655396
1582537146340713282,1778,1582537146289749546,,184.286026001,160.980789185,0.0500792786479,372.358795166,256.577331543
1582537146366280699,1779,1582537146328782544,,191.409729004,182.960861206,0.247650280595,375.898712158,241.745010376
1582537146401720289,1780,1582537146361832197,,159.892547607,147.172637939,-0.081496194005,385.907989502,253.061508179
1582537146419014726,1781,1582537146386018540,,157.535476685,144.840454102,-0.106315255165,387.4715271,253.062393188
1582537146453439500,1782,1582537146421083066,,149.011856079,142.474609375,0.209483578801,386.241729736,255.406677246
1582537146486471136,1783,1582537146460925385,,152.793579102,137.967391968,0.512265145779,388.915100098,261.044433594
1582537146524304299,1784,1582537146496218558,,160.744918823,135.681777954,0.567579686642,390.088378906,262.35647583
1582537146564492390,1785,1582537146521389493,,185.482803345,135.863342285,0.717009007931,390.122528076,262.058563232
1582537146595192952,1786,1582537146555718802,,192.139465332,140.772842407,0.757623016834,390.574432373,260.94430542
1582537146609238091,1787,1582537146586007731,,186.087615967,145.018081665,0.864281773567,393.836242676,260.524658203
1582537146646227140,1788,1582537146622966651,,176.366653442,147.793457031,0.753041267395,399.813018799,264.439361572
1582537146693975922,1789,1582537146654461393,,180.117385864,138.799713135,0.490206986666,402.515563965,268.050048828
1582537146718647246,1790,1582537146692088201,,177.669158936,145.148895264,0.608517944813,401.439300537,265.952056885
1582537146758257442,1791,1582537146727018448,,177.426208496,142.433502197,0.65024805069,400.982391357,265.869384766
1582537146828226717,1792,1582537146762961953,,180.806274414,145.060150146,0.574876189232,402.64630127,265.368591309
1582537146884438269,1793,1582537146805541839,,182.124816895,142.653503418,0.597652256489,402.811126709,265.927154541
1582537146919981641,1794,1582537146840843083,,183.485198975,144.448898315,0.521820604801,404.047332764,265.153320312
1582537146944291791,1795,1582537146865537045,,185.876480103,147.948440552,0.471322506666,404.804229736,264.040649414
1582537146972775146,1796,1582537146889534541,,184.885620117,148.226226807,0.478210002184,404.415863037,264.439086914
1582537146994734462,1797,1582537146922705545,,180.649368286,148.580200195,0.546403169632,403.306732178,263.790130615
1582537147023161981,1798,1582537146959325824,,183.496994019,146.710510254,0.507468163967,404.195739746,263.664520264
1582537147055401196,1799,1582537146989661382,,184.962020874,146.228881836,0.482614994049,404.525878906,263.672363281
1582537147084964679,1800,1582537147022246425,,184.206817627,148.472930908,0.48715993762,404.922790527,263.882263184
1582537147113626017,1801,1582537147058075576,,184.484588623,148.168319702,0.461108624935,404.818084717,263.960174561
1582537147134457585,1802,1582537147100655571,,184.087722778,149.828430176,0.452496230602,405.059295654,263.704162598
1582537147158229780,1803,1582537147137238678,,184.209228516,149.676528931,0.50130623579,404.933380127,263.707366943
1582537147201796411,1804,1582537147160890846,,182.928985596,146.674331665,0.562731921673,403.474456787,263.681793213
1582537147248288197,1805,1582537147185995238,,183.014694214,147.172866821,0.56139677763,403.867950439,263.710601807
1582537147262761797,1806,1582537147237954905,,183.562103271,147.571777344,0.547946989536,404.788848877,263.489807129
1582537147296491095,1807,1582537147268511846,,182.635879517,147.681869507,0.533948481083,404.693878174,263.267425537
1582537147336416837,1808,1582537147307152765,,183.636291504,146.627975464,0.520452797413,404.416900635,263.459991455
1582537147357773051,1809,1582537147323744012,,183.861572266,147.062072754,0.531135797501,403.949249268,262.857421875
1582537147393926980,1810,1582537147370707916,,184.302856445,148.500350952,0.496062099934,404.080505371,262.802154541
1582537147420772974,1811,1582537147389556867,,185.482528687,148.99281311,0.533429682255,404.461547852,263.424743652
