%time,field.header.seq,field.header.stamp,field.header.frame_id,field.major_axis,field.minor_axis,field.orientation,field.x,field.y,field.minor_axis_average
1608043588522393320,9688,1608043588507575109,,150.922943115,110.097793579,-1.36017000675,388.065216064,220.638702393,109.948295593
1608043588558025156,9689,1608043588543592245,,149.373321533,109.051673889,-1.27160227299,386.96673584,221.135101318,109.60484314
1608043588590555127,9690,1608043588575514152,,153.43536377,111.575195312,-1.20617973804,386.060516357,222.270828247,109.621696472
1608043588620892381,9691,1608043588607006669,,151.574859619,107.997039795,-1.30041372776,386.234527588,222.141815186,109.046653748
1608043588657582689,9692,1608043588642899043,,148.079589844,108.401565552,-1.19478905201,384.650543213,222.453186035,108.872322083
1608043588692082280,9693,1608043588675547496,,151.116256714,111.777862549,-1.26142287254,384.816192627,221.038574219,109.393768311
1608043588721439021,9694,1608043588707668490,,143.489242554,106.294303894,-1.31709742546,385.857025146,221.738021851,108.934677124
1608043588759286559,9695,1608043588743672217,,152.922241211,111.943656921,-1.31629419327,387.283813477,222.49659729,109.556655884
1608043588789811663,9696,1608043588775575167,,147.588912964,104.838218689,-1.27309322357,386.429260254,220.974563599,108.886421204
1608043588821346978,9697,1608043588806838514,,151.192123413,107.539794922,-1.3517421484,387.514007568,222.185638428,108.951713562
1608043588858627580,9698,1608043588843691050,,152.057113647,107.881538391,-1.22767531872,385.68637085,221.874938965,108.73008728
1608043588889957922,9699,1608043588875616420,,153.617965698,110.171096802,-1.18645203114,383.621490479,222.56880188,108.842025757
1608043588922224535,9700,1608043588907575548,,147.391448975,104.488891602,-1.31270480156,386.332977295,220.232772827,108.133399963
1608043588957887563,9701,1608043588943590850,,147.542251587,107.52519989,-1.14975368977,385.39163208,221.639099121,108.086212158
1608043588989934444,9702,1608043588975586267,,153.430236816,110.580062866,-1.27207458019,385.779907227,222.992294312,108.30406189
1608043589022089746,9703,1608043589007526299,,151.02507019,105.37121582,-1.21208226681,384.465209961,222.055725098,107.663398743
1608043589057405046,9704,1608043589043504644,,153.80871582,109.262397766,-1.1634067297,385.024658203,221.998077393,107.960205078
1608043589089595941,9705,1608043589075508136,,74.6366729736,50.3994789124,-1.18359446526,390.782104492,180.002929688,101.805786133
1608043589126203049,9706,1608043589111548277,,129.61668396,100.283798218,-0.243395343423,379.196411133,237.109237671,101.350349426
1608043589158845379,9707,1608043589143627530,,123.610870361,102.753166199,-0.242561772466,376.028045654,237.742614746,100.871681213
1608043589189158990,9708,1608043589175547298,,114.6197052,108.648468018,-0.39211371541,375.288787842,241.244262695,100.948379517
1608043589230203110,9709,1608043589211554546,,123.603210449,119.381149292,-0.758598685265,375.72088623,250.057479858,101.869384766
1608043589257551541,9710,1608043589243501543,,142.505447388,118.159187317,-1.1599060297,375.344024658,257.704650879,103.236412048
1608043589290105467,9711,1608043589275537728,,170.973480225,123.553108215,-1.45014476776,375.538574219,269.95111084,104.839202881
1608043589324823904,9712,1608043589311554285,,191.016265869,113.657012939,-1.49007678032,377.734893799,275.731109619,105.146896362
1608043589357886240,9713,1608043589343541829,,190.277862549,112.330482483,-1.52664089203,377.422149658,276.202972412,105.842826843
1608043589393696950,9714,1608043589375631190,,185.668884277,111.900939941,-1.53276598454,376.604736328,271.99621582,106.106681824
1608043589426930246,9715,1608043589411628990,,186.207489014,109.995552063,1.55991864204,376.403106689,271.298400879,112.06628418
1608043589457519321,9716,1608043589443550717,,178.373382568,110.549804688,1.51423740387,376.318054199,269.087890625,113.092887878
1608043589489451732,9717,1608043589475222315,,180.764831543,99.3045349121,-1.54248726368,380.305206299,269.91217041,112.748023987
1608043589525493956,9718,1608043589510914166,,183.565887451,105.718299866,1.49671411514,380.36932373,268.258117676,112.45500946
1608043589557746654,9719,1608043589543623849,,178.389785767,105.733383179,1.47498357296,380.597015381,269.036804199,111.090232849
1608043589591053034,9720,1608043589575549114,,173.374023438,104.522445679,1.52057385445,381.157226562,267.325073242,109.726554871
1608043589625911342,9721,1608043589611541965,,173.088500977,107.014427185,1.49318778515,380.928436279,267.689239502,108.072685242
1608043589657537727,9722,1608043589643497709,,179.124832153,101.569351196,1.48455381393,380.910705566,269.960784912,106.863922119
1608043589688061723,9723,1608043589674911652,,181.168701172,108.819763184,1.50103163719,380.22164917,266.647064209,106.5128479
1608043589729086489,9724,1608043589711727025,,180.900787354,105.404602051,1.46868109703,379.036529541,267.143585205,105.863220215
1608043589757718987,9725,1608043589742893535,,179.40763855,108.001815796,1.45896244049,377.190795898,266.077178955,105.663841248
1608043589789827028,9726,1608043589775467060,,170.496810913,102.024787903,1.54500818253,379.690948486,266.57611084,104.811340332
1608043589826243153,9727,1608043589811515635,,179.174423218,104.851753235,1.4886559248,380.302398682,267.838043213,105.366065979
1608043589856660995,9728,1608043589842847782,,181.736038208,111.777801514,1.5191283226,380.577087402,264.921539307,105.972015381
1608043589889123902,9729,1608043589874889673,,181.897537231,100.075027466,1.50166940689,380.374267578,267.441040039,105.406173706
1608043589925156613,9730,1608043589910902181,,178.906387329,104.703918457,1.46423470974,380.380859375,267.15145874,105.424324036
1608043589957409862,9731,1608043589942879972,,168.744491577,106.382514954,1.45943653584,379.784912109,266.184387207,105.361129761
1608043589988945790,9732,1608043589974894813,,174.427871704,103.492088318,1.5291980505,381.882659912,263.418670654,105.553405762
1608043590024436768,9733,1608043590010918385,,169.994155884,102.820274353,1.47227776051,380.181396484,264.854217529,104.953460693
1608043590056905634,9734,1608043590042866751,,168.076171875,106.928115845,1.51770997047,381.074157715,265.185180664,105.105812073
1608043590090178180,9735,1608043590074848736,,165.841430664,106.103096008,1.46731257439,379.840789795,264.72869873,104.915939331
1608043590126535505,9736,1608043590111011282,,164.259063721,101.863571167,1.47415316105,377.866943359,265.827331543,104.89981842
1608043590158084228,9737,1608043590143267790,,172.024688721,108.029029846,1.4521727562,378.978942871,264.100585938,105.217544556
1608043590190680232,9738,1608043590174884723,,163.297042847,106.345230103,1.44026732445,378.761962891,264.683898926,104.674285889
1608043590227657967,9739,1608043590211608319,,164.315826416,102.402900696,1.49066984653,381.470428467,266.245666504,104.907073975
1608043590257232647,9740,1608043590242895569,,166.629486084,104.626190186,1.44791483879,379.105957031,265.145324707,104.899299622
1608043590294826297,9741,1608043590274870882,,168.217727661,109.727798462,1.44039165974,380.888977051,263.464996338,105.233825684
1608043590328415302,9742,1608043590310888981,,172.447433472,101.782371521,1.43431460857,379.170684814,266.387481689,105.062858582
1608043590355924883,9743,1608043590342848478,,175.312438965,103.609313965,1.42840397358,376.954650879,261.96472168,105.14176178
1608043590389265014,9744,1608043590375519401,,169.397689819,109.346786499,1.52442514896,378.274200439,262.717956543,105.383628845
1608043590426617772,9745,1608043590411533078,,85.5485610962,42.4783859253,1.21625959873,385.100463867,317.38949585,105.383628845
1608043590458217081,9746,1608043590443505987,,40.0857772827,13.2093801498,1.46154546738,385.857269287,313.496246338,105.383628845
1608043590487999516,9747,1608043590474910094,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590524515943,9748,1608043590511116694,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590555889092,9749,1608043590542901267,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590595859115,9750,1608043590578918188,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590623898136,9751,1608043590611177510,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590657146500,9752,1608043590642934272,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590693088139,9753,1608043590678940625,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590724994563,9754,1608043590710852139,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590756040306,9755,1608043590742961104,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590792178771,9756,1608043590778917355,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590824010445,9757,1608043590810882510,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590856828607,9758,1608043590842882199,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590893405018,9759,1608043590879622238,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590926471772,9760,1608043590911140522,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590957722427,9761,1608043590943259883,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043590993051522,9762,1608043590979284722,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591026735743,9763,1608043591011587897,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591060167663,9764,1608043591043556815,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591093623363,9765,1608043591079538606,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591124371282,9766,1608043591111496846,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591157158895,9767,1608043591143497406,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591192700033,9768,1608043591179536268,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591232235037,9769,1608043591211515429,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591262540210,9770,1608043591243529852,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591296520647,9771,1608043591279583006,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591325652738,9772,1608043591311514349,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591356781555,9773,1608043591343505999,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591393649390,9774,1608043591379537970,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591427519885,9775,1608043591411503780,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591457658548,9776,1608043591443492186,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591493603251,9777,1608043591479591703,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591525712554,9778,1608043591511541922,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591558585508,9779,1608043591543548524,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591593007855,9780,1608043591578911001,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591625697284,9781,1608043591611504475,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591657365423,9782,1608043591643535499,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591693692055,9783,1608043591679516893,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591725702844,9784,1608043591711481544,,0.0,0.0,0.0,0.0,0.0,105.383628845
1608043591758068474,9785,1608043591743464615,,62.4037666321,38.6661911011,-0.848627090454,379.027160645,237.09437561,105.383628845
1608043591794605598,9786,1608043591779611990,,117.570610046,99.8215026855,-0.108054831624,375.769378662,240.456069946,104.755470276
1608043591825499819,9787,1608043591811263254,,124.7137146,104.4063797,-0.185003682971,382.013397217,238.685852051,105.009750366
1608043591858364796,9788,1608043591843516274,,137.121185303,101.339118958,-0.102965928614,386.316680908,239.00088501,104.340759277
1608043591894410096,9789,1608043591879617136,,168.153198242,105.017601013,-0.0509039275348,400.453826904,238.77784729,104.207992554
1608043591931963588,9790,1608043591911649903,,190.211578369,106.875511169,-0.0162589978427,404.696838379,241.282684326,104.655258179
1608043591957624383,9791,1608043591943585976,,192.175720215,111.875328064,0.0179788675159,405.54574585,242.462646484,105.380172729
1608043591997078090,9792,1608043591979534353,,189.732681274,106.762962341,0.0502097755671,405.214233398,243.912506104,105.083686829
1608043592025586562,9793,1608043592011550056,,185.873001099,105.264175415,0.173658207059,405.794372559,247.527984619,105.431869507
1608043592061550526,9794,1608043592047539604,,183.14491272,105.289268494,0.174075931311,406.31539917,247.492645264,105.599861145
1608043592093999920,9795,1608043592079590148,,176.370620728,103.886520386,0.165441960096,401.610687256,244.792770386,105.053833008
1608043592125212635,9796,1608043592111523532,,174.968521118,102.652381897,0.111661419272,402.265930176,244.659240723,105.336921692
1608043592161471286,9797,1608043592146973499,,178.128753662,103.758811951,0.127769947052,400.770294189,245.154754639,105.272171021
1608043592193913148,9798,1608043592179470610,,172.067703247,103.330413818,0.154015660286,401.464630127,245.285476685,105.471298218
1608043592225871798,9799,1608043592211482586,,174.506317139,102.826507568,0.155047103763,401.252319336,245.117156982,105.252189636
1608043592261167576,9800,1608043592246904828,,172.439834595,103.016616821,0.146337509155,402.358551025,245.092086792,104.86630249
1608043592292459303,9801,1608043592278855016,,175.854415894,102.200134277,0.113244004548,400.511077881,244.439712524,103.898780823
1608043592325778972,9802,1608043592311577125,,171.357040405,103.754180908,0.133488282561,398.775177002,243.745864868,103.597900391
1608043592362328192,9803,1608043592347571353,,170.461746216,103.301193237,0.145672649145,400.140899658,244.485778809,103.401603699
1608043592398456268,9804,1608043592378878118,,171.770233154,104.855644226,0.105389803648,401.115722656,244.450012207,103.35823822
1608043592427652302,9805,1608043592411597943,,175.609130859,104.451652527,0.116352178156,400.270019531,243.600158691,103.414756775
1608043592463010832,9806,1608043592447536400,,172.351928711,101.500213623,0.0986034050584,399.235717773,243.455749512,103.299537659
1608043592494434289,9807,1608043592479581634,,173.814834595,103.326438904,0.120299778879,400.682922363,244.962646484,103.25630188
1608043592525897936,9808,1608043592511529944,,172.582580566,102.656822205,0.10789770633,400.165039062,244.051116943,103.188941956
1608043592566516925,9809,1608043592547514045,,172.267211914,101.393714905,0.0820003300905,399.502563477,244.130569458,103.045661926
1608043592593921646,9810,1608043592579470174,,168.821640015,102.79901886,0.100716494024,400.50881958,244.296737671,103.023902893
1608043592625916326,9811,1608043592611491179,,172.042312622,101.824295044,0.0972936600447,399.399963379,244.125640869,102.986320496
1608043592663258230,9812,1608043592647537644,,172.430236816,102.938735962,0.141490027308,400.972259521,245.271102905,102.904769897
1608043592694139464,9813,1608043592679484746,,176.73387146,103.65537262,0.0761686712503,399.290374756,244.892242432,102.940193176
1608043592724316971,9814,1608043592711000557,,169.469802856,104.362136841,0.107428319752,398.795532227,244.434005737,102.890838623
1608043592760296472,9815,1608043592746902278,,167.222061157,102.642601013,0.134051546454,400.311004639,244.778915405,102.709938049
1608043592794025356,9816,1608043592779540724,,172.172317505,104.563552856,0.149164184928,399.647369385,244.70602417,103.016265869
1608043592826047258,9817,1608043592811557727,,171.645736694,102.260658264,0.113190472126,398.197357178,243.171295166,102.909690857
1608043592862192184,9818,1608043592847590774,,165.697601318,100.671905518,0.115107014775,399.936950684,243.860046387,102.711196899
1608043592893662965,9819,1608043592879526234,,167.791351318,101.216239929,0.100576944649,399.063354492,244.057983398,102.693450928
1608043592924417350,9820,1608043592910892891,,173.032211304,101.735534668,0.118708543479,401.568572998,244.218780518,102.587104797
1608043592961916912,9821,1608043592947303472,,178.066375732,102.942947388,0.110832773149,398.932525635,242.457366943,102.69896698
1608043592994774561,9822,1608043592978865169,,175.416000366,103.676826477,0.0726519674063,397.601043701,242.714431763,102.772781372
1608043593027744822,9823,1608043593010902351,,166.47644043,101.071136475,0.0935364738107,401.80871582,245.046585083,102.514350891
1608043593065342589,9824,1608043593047591505,,159.40574646,103.82673645,0.0892720893025,404.303588867,248.951965332,102.46081543
1608043593093008604,9825,1608043593079609730,,0.0,0.0,0.0,0.0,0.0,102.46081543
1608043593127994853,9826,1608043593111622835,,128.666702271,103.417472839,-0.175855323672,379.025268555,245.219085693,102.538299561
1608043593160265549,9827,1608043593146871907,,128.822937012,106.789657593,-0.193270534277,379.555633545,245.70072937,102.760910034
1608043593195370605,9828,1608043593179525921,,121.077445984,116.328651428,-0.259239554405,376.975585938,243.01234436,104.167709351
1608043593229634976,9829,1608043593211515996,,186.396713257,119.804611206,-0.199957460165,372.391265869,238.075210571,106.080978394
1608043593264104094,9830,1608043593246863088,,220.913299561,141.408676147,-0.220473915339,385.035858154,236.811843872,110.100227356
1608043593294204094,9831,1608043593278856605,,165.662216187,119.411277771,-0.123093299568,357.005737305,241.919189453,111.867797852
1608043593326245018,9832,1608043593311594030,,164.13822937,117.350952148,-0.1545612216,355.326629639,241.751113892,113.308601379
1608043593360663401,9833,1608043593346944648,,157.649703979,116.826828003,-0.100650846958,354.96875,239.500671387,114.623596191
1608043593394082420,9834,1608043593379235572,,158.728240967,111.475624084,-0.0631558001041,355.911682129,239.647567749,115.664047241
1608043593426696578,9835,1608043593411263714,,156.026351929,108.804199219,-0.037322871387,356.688446045,239.020858765,116.16179657
1608043593461935465,9836,1608043593447240102,,156.826919556,106.968490601,-0.0451468378305,357.092681885,240.102798462,116.516899109
1608043593493064215,9837,1608043593478814894,,157.639801025,110.182250977,-0.0299013070762,357.341491699,238.689239502,116.856155396
1608043593529403508,9838,1608043593514884844,,154.570755005,106.788566589,-0.0226421952248,357.558441162,239.119918823,115.902145386
1608043593561740636,9839,1608043593547245822,,156.820724487,108.81199646,-0.0195161774755,357.937957764,237.910003662,114.802886963
1608043593593855106,9840,1608043593579240578,,153.735595703,107.209442139,-0.0072706961073,356.708129883,238.663574219,111.382965088
1608043593629439873,9841,1608043593615281900,,167.657730103,105.450233459,-0.0459740161896,361.462646484,237.617340088,109.986862183
1608043593662539018,9842,1608043593647047650,,155.131530762,107.146781921,-0.0276534650475,356.845184326,239.467453003,108.966438293
1608043593693950997,9843,1608043593679492062,,157.116271973,107.69733429,0.00203239149414,357.411499023,238.104171753,108.053489685
1608043593730047218,9844,1608043593714990996,,154.03453064,105.823066711,-0.00447011599317,357.335174561,238.904220581,107.488235474
1608043593761625225,9845,1608043593747603156,,155.81211853,106.179573059,-0.00463975919411,358.141784668,238.369873047,107.225776672
1608043593794108022,9846,1608043593779546149,,152.771347046,104.857048035,0.0149788167328,357.222076416,239.374954224,107.014633179
1608043593830066770,9847,1608043593815560499,,155.925598145,105.781974792,-0.0123401563615,358.592163086,237.979782104,106.57460022
1608043593862859606,9848,1608043593847507496,,152.662658691,104.304168701,0.0135520277545,357.886047363,238.52482605,106.326164246
1608043593894208135,9849,1608043593879513092,,157.459182739,105.181442261,0.00164623302408,359.233795166,238.346328735,105.963104248
1608043593930243456,9850,1608043593915584076,,155.929519653,106.855407715,-0.0248362403363,357.974517822,239.030899048,105.927703857
1608043593962447422,9851,1608043593947619802,,153.754623413,105.720458984,-0.0141527038068,356.582824707,239.416610718,105.954727173
1608043593996028965,9852,1608043593979631853,,158.114990234,106.59413147,-0.0327599458396,357.955566406,238.595001221,105.899459839
1608043594030430897,9853,1608043594015676986,,156.238098145,105.764152527,-0.0050585414283,357.577331543,238.7734375,105.70614624
1608043594066348844,9854,1608043594047575326,,155.660766602,104.875228882,-0.0429373458028,358.779388428,238.782104492,105.611358643
1608043594094336073,9855,1608043594079545008,,154.071380615,106.344680786,-0.0472806952894,358.346588135,239.031066895,105.627868652
1608043594130070358,9856,1608043594115695039,,153.913009644,104.833724976,-0.0202742461115,357.629852295,238.87008667,105.625534058
1608043594164034548,9857,1608043594147627335,,158.154403687,106.430145264,-0.00424814131111,358.637176514,238.432220459,105.690353394
1608043594194169941,9858,1608043594179541359,,156.782241821,105.039718628,-0.0451112873852,358.481872559,239.155929565,105.763908386
1608043594230341577,9859,1608043594215596483,,156.487319946,105.695098877,-0.0134867802262,359.096038818,238.702804565,105.8152771
1608043594261953488,9860,1608043594247612587,,153.673583984,103.942443848,0.0324108041823,357.396881104,239.147567749,105.523979187
1608043594294171265,9861,1608043594279563582,,155.617706299,103.237823486,-0.0128010166809,359.338134766,238.491531372,105.27571106
1608043594330677900,9862,1608043594315598682,,151.999526978,103.795921326,0.0315587259829,357.20413208,238.563644409,104.995895386
1608043594360651820,9863,1608043594346870945,,155.06199646,104.738998413,0.0311949383467,357.054473877,238.114868164,104.893379211
1608043594394484534,9864,1608043594379529687,,147.701538086,102.209152222,0.0413379855454,353.255615234,239.224014282,104.62677002
1608043594430779236,9865,1608043594415582146,,19.3031024933,10.7856836319,0.648202240467,305.372192383,237.580566406,104.62677002
1608043594462232705,9866,1608043594447497304,,111.915481567,96.7506866455,-0.247955337167,374.247894287,243.637924194,103.667373657
1608043594493268097,9867,1608043594479582810,,120.664260864,108.933883667,-0.158552095294,373.342132568,244.404571533,104.077384949
1608043594529299176,9868,1608043594515545048,,125.349754333,118.633346558,0.433325082064,379.946716309,245.040786743,105.297706604
1608043594562126474,9869,1608043594547520446,,136.777313232,120.929718018,0.154427528381,385.753875732,242.977523804,106.886703491
1608043594594069859,9870,1608043594579499708,,174.529296875,121.051818848,0.166714414954,402.741729736,245.085037231,108.42237854
1608043594630243336,9871,1608043594615586616,,197.496902466,119.939659119,0.157692030072,408.106719971,242.251480103,110.022102356
1608043594661359332,9872,1608043594647547088,,199.719787598,116.359451294,0.155162423849,409.569122314,245.377090454,111.334266663
1608043594693861218,9873,1608043594679527364,,196.688339233,114.429290771,0.126790568233,410.767852783,246.00390625,112.397598267
1608043594733444989,9874,1608043594715596558,,197.409255981,109.086196899,0.162078648806,411.030334473,244.394439697,112.832321167
1608043594761222529,9875,1608043594747547779,,197.451461792,110.097702026,0.0957433059812,408.330627441,244.04776001,113.621177673
1608043594793612056,9876,1608043594779509690,,191.668136597,107.293373108,0.161156266928,409.880462646,243.620056152,114.675445557
1608043594830349037,9877,1608043594815499919,,187.605880737,104.873672485,0.134899497032,410.525848389,241.868026733,114.269424438
1608043594862276122,9878,1608043594847511573,,193.606201172,109.185714722,0.126430109143,406.127807617,242.483901978,113.324661255
1608043594893948907,9879,1608043594879544696,,184.863265991,103.862350464,0.114231370389,408.937835693,241.985214233,111.617919922
1608043594931185957,9880,1608043594915597913,,183.368118286,106.392929077,0.135123997927,408.649505615,242.697662354,110.152030945
1608043594965267842,9881,1608043594946940076,,180.179718018,104.283432007,0.12212511152,408.147216797,241.831726074,108.586410522
1608043594998279467,9882,1608043594983521268,,185.705764771,106.466445923,0.128173410892,407.020080566,243.557861328,107.597106934
1608043595032808421,9883,1608043595015472166,,187.066574097,104.239852905,0.131835535169,407.723388672,242.43145752,106.578170776
1608043595067117136,9884,1608043595047480060,,188.585861206,104.068901062,0.0974369421601,406.680480957,243.617156982,106.076438904
1608043595096958002,9885,1608043595083536719,,182.322631836,106.219863892,0.11495681107,405.733581543,243.493240356,105.688652039
1608043595130723761,9886,1608043595115578372,,181.844863892,105.042076111,0.104492589831,406.544616699,243.932723999,105.463523865
1608043595160876362,9887,1608043595147217693,,183.665252686,105.06186676,0.119408421218,405.106903076,242.863327026,105.482345581
1608043595197924936,9888,1608043595183289261,,181.096343994,102.99634552,0.134390294552,406.973175049,242.924972534,104.86340332
1608043595228707349,9889,1608043595214921422,,183.172149658,106.573173523,0.100221544504,405.404205322,243.381958008,105.134490967
1608043595261408516,9890,1608043595246881532,,182.650482178,103.306106567,0.113321229815,407.337280273,242.941879272,104.825805664
1608043595298446966,9891,1608043595283682483,,188.608291626,105.567520142,0.102277904749,404.811065674,242.960296631,104.954216003
1608043595333106491,9892,1608043595315651387,,181.690994263,103.66734314,0.129489287734,407.347808838,242.693710327,104.674301147
1608043595361465999,9893,1608043595347643502,,185.300064087,103.456947327,0.0554986782372,404.550476074,243.33354187,104.59601593
1608043595397685641,9894,1608043595382895614,,182.482849121,103.187553406,0.0892296135426,404.972991943,242.629730225,104.507881165
1608043595431541705,9895,1608043595414889548,,182.080230713,103.233383179,0.0848838686943,404.21661377,242.511474609,104.209228516
1608043595463034143,9896,1608043595447567321,,182.003128052,103.092735291,0.0913913026452,404.254211426,242.328308105,104.014297485
1608043595499138905,9897,1608043595483637089,,182.179382324,104.144767761,0.0898707658052,403.891601562,242.63067627,103.922584534
1608043595530205233,9898,1608043595515509081,,183.65663147,105.279624939,0.0974864736199,404.167327881,242.62097168,104.150917053
1608043595564658387,9899,1608043595547506119,,181.805648804,103.971000671,0.053137652576,403.952819824,243.401641846,103.890701294
1608043595598500449,9900,1608043595583554335,,179.018371582,102.656898499,0.0713113322854,403.14666748,241.932235718,103.825775146
1608043595630789780,9901,1608043595615232229,,181.432312012,105.951148987,0.0782138481736,403.072418213,242.739761353,103.864143372
1608043595664755090,9902,1608043595646902860,,183.528625488,104.654953003,0.0683670714498,404.246002197,243.535247803,103.962898254
1608043595696842837,9903,1608043595682945537,,183.339248657,104.239845276,0.0506445355713,404.795257568,243.674636841,104.041191101
1608043595730719846,9904,1608043595715685060,,181.548904419,100.398216248,0.0437537394464,404.365936279,242.316589355,103.762260437
1608043595765446605,9905,1608043595747723425,,50.1279258728,21.4670257568,0.352177351713,443.271362305,247.285934448,103.762260437
1608043595798215284,9906,1608043595783451486,,141.768356323,127.638656616,-0.437050819397,385.275848389,235.128189087,106.202781677
1608043595830360763,9907,1608043595815770186,,126.288894653,110.705337524,-0.334725260735,381.83605957,245.147033691,106.964042664
1608043595862046911,9908,1608043595847766723,,122.426452637,116.055603027,-0.906394064426,379.41116333,245.007415771,108.155128479
1608043595902064765,9909,1608043595883847319,,127.945594788,117.139144897,-0.403616964817,372.541687012,240.85194397,109.341079712
1608043595929823724,9910,1608043595914963362,,175.471389771,117.665496826,-0.205562084913,362.430084229,241.320114136,110.710533142
1608043595962844451,9911,1608043595947784650,,161.728591919,119.95703125,-0.147363618016,355.414215088,241.935577393,112.440544128
1608043595999530325,9912,1608043595983829093,,157.000488281,115.583465576,-0.0362440235913,357.575256348,241.215530396,113.403778076
1608043596030256616,9913,1608043596015786049,,155.106643677,117.025299072,-0.0487876459956,358.441558838,238.573028564,114.640808105
1608043596063181352,9914,1608043596047795539,,142.255020142,118.231056213,0.136105909944,365.092437744,236.841079712,116.039932251
1608043596100160295,9915,1608043596083816282,,139.891571045,117.220962524,0.120840802789,364.775421143,237.433822632,117.722206116
1608043596131492343,9916,1608043596115832072,,146.103729248,110.513442993,0.0294875856489,360.53302002,238.867340088,116.009681702
1608043596162985983,9917,1608043596147828281,,161.629226685,109.576187134,0.0248494241387,360.712188721,237.300796509,115.896766663
1608043596198695442,9918,1608043596183883495,,154.810073853,109.38760376,0.0559254512191,358.802764893,237.439865112,115.22996521
1608043596231494045,9919,1608043596215906453,,155.572250366,107.173652649,0.047802541405,358.898529053,237.041732788,114.233421326
1608043596261547898,9920,1608043596247866808,,152.675506592,108.161476135,0.0518765151501,357.973999023,237.383651733,113.28302002
1608043596297078649,9921,1608043596283008252,,179.419906616,104.190910339,-0.0516971498728,366.170898438,236.123382568,111.70640564
1608043596331288644,9922,1608043596314966072,,154.791900635,106.634880066,0.0940386131406,359.895629883,236.804763794,110.811546326
1608043596368706410,9923,1608043596347059903,,154.32131958,107.782173157,0.0598721206188,359.845672607,236.400604248,109.887237549
1608043596404229478,9924,1608043596383825845,,145.916793823,108.497642517,0.0957319885492,361.772155762,236.913787842,108.913894653
1608043596430335778,9925,1608043596415823128,,154.143264771,107.831199646,0.0656699538231,359.063934326,236.311264038,107.974914551
1608043596467097565,9926,1608043596451926703,,158.864639282,107.175933838,0.0371781289577,360.772064209,236.986709595,107.641166687
1608043596498272481,9927,1608043596483873771,,146.529876709,107.583908081,0.110931575298,361.49432373,237.5962677,107.441940308
1608043596531319394,9928,1608043596515831201,,156.295379639,105.794631958,0.0663282871246,359.932678223,237.310958862,107.082641602
1608043596566490985,9929,1608043596551851769,,154.461105347,106.694168091,0.0746643841267,360.473632812,235.905029297,107.034690857
1608043596598738750,9930,1608043596583751510,,152.094497681,106.187675476,0.0968858003616,359.149169922,236.298461914,106.837310791
1608043596630103367,9931,1608043596615678996,,153.945739746,105.291175842,0.0821107178926,360.067138672,236.779525757,106.947341919
1608043596666423479,9932,1608043596651615640,,153.147003174,106.406425476,0.0930674895644,359.947601318,236.53729248,106.924491882
1608043596698326912,9933,1608043596683127042,,152.853652954,105.765670776,0.0726554319263,359.857940674,237.167312622,106.722839355
1608043596729223106,9934,1608043596714839740,,148.629486084,106.906906128,0.156755387783,361.804016113,235.928146362,106.563766479
1608043596768659373,9935,1608043596750976904,,159.206878662,105.782897949,0.040086299181,362.105438232,235.799301147,106.358940125
1608043596797681701,9936,1608043596783255968,,153.444656372,105.364456177,0.107924073935,359.823699951,236.594024658,106.17779541
