%time,field.header.seq,field.header.stamp,field.header.frame_id,field.speed,field.vx,field.vy,field.vz
1573356558626183200,345,1573356558572453022,,0.0115999998525,-0.0116299996153,0.000429999985499,4.99999987369e-05
1573356558680597285,346,1573356558626168012,,0.0115000000224,-0.0115000000224,0.000380000012228,1.99999994948e-05
1573356558734186609,347,1573356558680214881,,0.0114000001922,-0.0113899996504,0.000569999974687,1.99999994948e-05
1573356558837160221,348,1573356558733606100,,0.0111999996006,-0.0111800003797,0.000850000011269,1.99999994948e-05
1573356558891335212,349,1573356558837337970,,0.0109000001103,-0.0107899997383,0.00161000003573,-0.0
1573356558944690019,350,1573356558891011953,,0.01070000045,-0.0103900004178,0.00245000002906,-0.0
1573356558997237800,351,1573356558944073915,,0.0104999998584,-0.0100499996915,0.00313999992795,-9.99999974738e-06
1573356559051093305,352,1573356558997291088,,0.0104000000283,-0.00963999982923,0.00380999990739,0.0
1573356559105161614,353,1573356559051140069,,0.0102000003681,-0.00913999974728,0.0046199997887,-0.0
1573356559207681642,354,1573356559104470014,,0.0103000001982,-0.00870999973267,0.0054999999702,-9.99999974738e-06
1573356559261656060,355,1573356559207731962,,0.0104999998584,-0.00800000037998,0.00676999986172,-0.0
1573356559314822300,356,1573356559260998010,,0.01070000045,-0.00751999998465,0.00765000004321,9.99999974738e-06
1573356559368068483,357,1573356559314260005,,0.0109000001103,-0.00694000022486,0.00836000032723,0.0
1573356559471551781,358,1573356559367495059,,0.0115000000224,-0.00651999982074,0.00947999954224,0.0
1573356559524437389,359,1573356559470974922,,0.023199999705,-0.00523999985307,0.0225699990988,-3.99999989895e-05
1573356559578419653,360,1573356559523910999,,0.0278999991715,-0.00844999961555,0.0265599992126,-2.99999992421e-05
1573356559633161975,361,1573356559578126907,,0.0270000007004,-0.0171399991959,0.020850000903,1.99999994948e-05
1573356559686667508,362,1573356559632704019,,0.0295000001788,-0.026040000841,0.0138999996707,-9.99999974738e-06
1573356559741132076,363,1573356559686103105,,0.0355999991298,-0.0349100008607,0.00694999983534,1.99999994948e-05
1573356559795002910,364,1573356559740715980,,0.0441000014544,-0.0441000014544,-0.000509999983478,9.99999974738e-06
1573356559848936272,365,1573356559794559001,,0.0579000003636,-0.0571699999273,-0.00944999977946,-9.99999974738e-06
1573356559901489458,366,1573356559848140001,,0.068400003016,-0.0661899968982,-0.0172199998051,-9.99999974738e-06
1573356560007096703,367,1573356559901180028,,0.0803999975324,-0.0760800018907,-0.0259399991482,-1.99999994948e-05
1573356560060627756,368,1573356560006360054,,0.0970999971032,-0.0879200026393,-0.0413199998438,-9.99999974738e-06
1573356560113014705,369,1573356560059870958,,0.125400006771,-0.104709997773,-0.0689800009131,9.00000013644e-05
1573356560166498513,370,1573356560112452030,,0.138099998236,-0.11005999893,-0.0833799988031,0.000140000003739
1573356560220281540,371,1573356560165549993,,0.141399994493,-0.110090002418,-0.0887600034475,7.9999997979e-05
1573356560273012221,372,1573356560219419002,,0.143399998546,-0.109119996428,-0.0930000022054,9.00000013644e-05
1573356560325681327,373,1573356560272641897,,0.146500006318,-0.108539998531,-0.0983799993992,3.99999989895e-05
1573356560379252494,374,1573356560325769901,,0.149000003934,-0.107150003314,-0.103509999812,1.99999994948e-05
1573356560433490271,375,1573356560379592895,,0.149800002575,-0.104400001466,-0.107380002737,3.99999989895e-05
1573356560536257737,376,1573356560432760953,,0.143800005317,-0.0982000008225,-0.104989998043,2.99999992421e-05
1573356560590866644,377,1573356560537256002,,0.125599995255,-0.0837000012398,-0.0936200022697,9.99999974738e-06
1573356560644086837,378,1573356560590944051,,0.116499997675,-0.0746299996972,-0.0895199999213,9.99999974738e-06
1573356560698734110,379,1573356560644073963,,0.115800000727,-0.0718299970031,-0.0908000022173,-4.99999987369e-05
1573356560751967548,380,1573356560698029041,,0.116499997675,-0.069770000875,-0.0932599976659,-0.000130000000354
1573356560806251212,381,1573356560751657009,,0.117200002074,-0.0670199990273,-0.0961299985647,-0.000140000003739
1573356560860566536,382,1573356560805885076,,0.11779999733,-0.0625400021672,-0.0998200029135,-0.000119999996969
1573356560913914695,383,1573356560859955072,,0.113600000739,-0.0543799996376,-0.0996899977326,-7.00000018696e-05
1573356560966931914,384,1573356560913170099,,0.109600000083,-0.0454999990761,-0.0997299998999,-2.99999992421e-05
1573356561020849980,385,1573356560966558933,,0.104599997401,-0.0357500016689,-0.0983000025153,-0.000130000000354
1573356561073319150,386,1573356561020046949,,0.101199999452,-0.0268799997866,-0.0975600033998,-0.000190000006114
1573356561126689922,387,1573356561073005914,,0.103699997067,-0.0180699992925,-0.102059997618,-7.00000018696e-05
1573356561180406555,388,1573356561126842975,,0.0967999994755,-0.0104599995539,-0.0962399989367,-5.99999984843e-05
1573356561233719451,389,1573356561180288076,,0.0847000032663,-0.00282999989577,-0.084629997611,-0.000820000015665
1573356561338282976,390,1573356561233323097,,0.0716999992728,0.00577999977395,-0.0714600011706,-0.00257000001147
1573356561391421818,391,1573356561337229013,,0.0529999993742,0.0126700000837,-0.0513599999249,-0.00368999992497
1573356561445193404,392,1573356561390943050,,0.040600001812,0.0184400007129,-0.0359399989247,-0.00375999999233
1573356561547726163,393,1573356561444452047,,0.0313999988139,0.0211299993098,-0.0229499991983,-0.00380999990739
1573356561601003343,394,1573356561547629117,,0.0234999991953,0.0216300003231,-0.00841000024229,-0.00352000002749
1573356561654579775,395,1573356561601082086,,0.0209999997169,0.0207000002265,0.0010300000431,-0.00340999988839
1573356561708064375,396,1573356561654680967,,0.0176999997348,0.0166400000453,0.00515000009909,-0.00334000005387
1573356561761633330,397,1573356561708233118,,0.0130000002682,0.0109599996358,0.00608000019565,-0.00340999988839
1573356561865613000,398,1573356561761332988,,0.0118000004441,0.00901000015438,0.00681999977678,-0.00343999988399
1573356561919689343,399,1573356561865159988,,0.0129000004381,0.0100600002334,0.00767999980599,-0.00257000001147
1573356561973143408,400,1573356561919332027,,0.0137999998406,0.0109099997208,0.00841999985278,-0.00118999998085
1573356562026940023,401,1573356561973237037,,0.0157999992371,0.0126599995419,0.00951999984682,-2.99999992421e-05
1573356562130664906,402,1573356562027090072,,0.0161000005901,0.0129000004381,0.00965000037104,3.99999989895e-05
1573356562184200216,403,1573356562130528926,,0.01600000076,0.012869999744,0.00958999991417,4.99999987369e-05
1573356562237372712,404,1573356562183609008,,0.01600000076,0.0128199998289,0.00951999984682,5.99999984843e-05
1573356562290137993,405,1573356562236742973,,0.0159000009298,0.0127999996766,0.00947999954224,5.99999984843e-05
1573356562393453758,406,1573356562290177106,,0.01600000076,0.0128499995917,0.00946999993175,2.99999992421e-05
1573356562447430849,407,1573356562393646001,,0.0157999992371,0.0127600003034,0.00937999971211,9.99999974738e-06
1573356562499273387,408,1573356562446643114,,0.0159000009298,0.0128600001335,0.00942000001669,-0.0
1573356562552908942,409,1573356562498956918,,0.0159000009298,0.0128499995917,0.00942000001669,0.0
1573356562656860769,410,1573356562552151918,,0.0157999992371,0.0127600003034,0.00934000033885,0.0
1573356562710160447,411,1573356562656675100,,0.0163000002503,0.0132699999958,0.00953999999911,0.0
1573356562764132830,412,1573356562709964036,,0.0201999992132,0.0163800008595,0.0117800002918,-9.99999974738e-06
1573356562817422568,413,1573356562763319969,,0.0275999996811,0.0223999992013,0.0160499997437,-9.99999974738e-06
1573356562870163873,414,1573356562816871881,,0.0366000011563,0.029810000211,0.0212200004607,-0.0
1573356562923964904,415,1573356562870481967,,0.0452999994159,0.0370300002396,0.0261700004339,-0.0
1573356562978411465,416,1573356562923854112,,0.0527999997139,0.0431200005114,0.0304400008172,-9.99999974738e-06
1573356563031911334,417,1573356562977401971,,0.0573999993503,0.0471800006926,0.0327100008726,3.99999989895e-05
1573356563084869990,418,1573356563031265974,,0.0549000017345,0.0446799993515,0.0318499989808,0.00260000000708
1573356563138302416,419,1573356563084834098,,0.0533999986947,0.0436699986458,0.0305499993265,0.00374999991618
1573356563191736237,420,1573356563137912034,,0.0456999987364,0.0377499982715,0.0254100002348,0.00383000005968
1573356563245590568,421,1573356563192137956,,0.0368999987841,0.0291099995375,0.0222800001502,0.00425000023097
1573356563298426673,422,1573356563245249986,,0.0215000007302,0.0137099996209,0.0159900002182,0.00420999992639
1573356563351504307,423,1573356563297744989,,0.00989999994636,-0.00268999999389,0.00860999990255,0.00418000016361
1573356563405044974,424,1573356563351459980,,0.022199999541,-0.0218299999833,-0.000260000000708,0.00416000001132
1573356563459540199,425,1573356563405069112,,0.0423999987543,-0.0412500016391,-0.00899999961257,0.00413999985904
1573356563512825103,426,1573356563458465099,,0.055300001055,-0.0541400015354,-0.0103599997237,0.00408999994397
1573356563565469788,427,1573356563512180089,,0.0575999990106,-0.0574899986386,0.00124000001233,0.00405000010505
1573356563618726501,428,1573356563565094947,,0.0573999993503,-0.0554400011897,0.0149499997497,0.0012300000526
1573356563671823751,429,1573356563618447065,,0.0584000013769,-0.0508799999952,0.0287200007588,-0.000209999998333
1573356563725711720,430,1573356563672194957,,0.0579000003636,-0.0360900014639,0.0453200004995,-0.000220000001718
1573356563778293502,431,1573356563725629091,,0.0630000010133,-0.0179399996996,0.0603699982166,-0.000220000001718
1573356563832466484,432,1573356563777971982,,0.075900003314,0.000119999996969,0.0759200006723,-0.000140000003739
1573356563885232767,433,1573356563831448078,,0.0932999998331,0.0189200006425,0.0913600027561,-9.99999974738e-05
1573356563938384665,434,1573356563884584903,,0.112000003457,0.0381300002337,0.105290003121,-4.99999987369e-05
1573356563992295583,435,1573356563938329935,,0.13220000267,0.0583099983633,0.118660002947,-4.99999987369e-05
1573356564047846825,436,1573356563991430044,,0.140499994159,0.0708199962974,0.121380001307,2.99999992421e-05
1573356564100076002,437,1573356564046742916,,0.136000007391,0.0757900029421,0.112970001996,1.99999994948e-05
1573356564154278191,438,1573356564100078105,,0.127200007439,0.0766299962997,0.101479999721,4.99999987369e-05
1573356564206561056,439,1573356564153376102,,0.115800000727,0.0726900026202,0.0901200026274,0.000220000001718
1573356564312516414,440,1573356564206876039,,0.102399997413,0.0637900009751,0.080150000751,0.000140000003739
1573356564365967098,441,1573356564311464071,,0.0816999971867,0.0471399985254,0.0666899979115,7.9999997979e-05
1573356564419028101,442,1573356564365026950,,0.0630000010133,0.0350200012326,0.0523199997842,5.99999984843e-05
1573356564474120762,443,1573356564418276071,,0.0428000018001,0.0221400000155,0.0366900004447,4.99999987369e-05
1573356564577889915,444,1573356564472944974,,0.0258000008762,0.0108500001952,0.0234399996698,3.99999989895e-05
1573356564632542807,445,1573356564576932907,,0.0097000002861,-0.00136999995448,0.00961999967694,4.99999987369e-05
1573356564686523767,446,1573356564631648063,,0.00960000045598,-0.00932999979705,0.00227000005543,4.99999987369e-05
1573356564739179787,447,1573356564685525894,,0.0146000003442,-0.0142999999225,-0.00300000002608,1.99999994948e-05
1573356564842433873,448,1573356564738622903,,0.017899999395,-0.0168699994683,-0.00609999988228,9.99999974738e-06
1573356564895644040,449,1573356564841636896,,0.0206000003964,-0.0183300003409,-0.00935999955982,9.99999974738e-06
1573356564948757482,450,1573356564895221948,,0.0236000008881,-0.0201900005341,-0.0121499998495,9.99999974738e-06
1573356565002048010,451,1573356564948806047,,0.0322999991477,-0.0237099993974,-0.0219999998808,2.99999992421e-05
1573356565057165780,452,1573356565002135992,,0.0388999991119,-0.0264599993825,-0.0285199992359,2.99999992421e-05
1573356565110016094,453,1573356565057096004,,0.0494999997318,-0.0323799997568,-0.0375000014901,2.99999992421e-05
1573356565163403704,454,1573356565110018014,,0.0577000007033,-0.0381899997592,-0.0432399995625,-1.99999994948e-05
1573356565216270936,455,1573356565162893056,,0.0732999965549,-0.0471200011671,-0.0560900010169,-9.99999974738e-06
1573356565270930702,456,1573356565216176033,,0.0863000005484,-0.0536499992013,-0.0675999969244,-1.99999994948e-05
1573356565324200453,457,1573356565269879102,,0.10000000149,-0.0598200000823,-0.080150000751,-2.99999992421e-05
1573356565377067824,458,1573356565323326110,,0.110399998724,-0.061360001564,-0.0917600020766,-1.99999994948e-05
1573356565429983848,459,1573356565376642942,,0.126000002027,-0.0648399963975,-0.107979997993,-0.0
1573356565533728982,460,1573356565429958105,,0.126300007105,-0.0633400008082,-0.109260000288,-1.99999994948e-05
1573356565587636873,461,1573356565533274888,,0.110699996352,-0.0530700013041,-0.0970999971032,-3.99999989895e-05
1573356565640570447,462,1573356565586910963,,0.0998999997973,-0.0452000014484,-0.0890699997544,-5.99999984843e-05
1573356565694503922,463,1573356565640219926,,0.0856999978423,-0.0353600010276,-0.0781000033021,-5.99999984843e-05
1573356565748180964,464,1573356565694097042,,0.0802000015974,-0.026949999854,-0.0754899978638,-1.99999994948e-05
1573356565800892764,465,1573356565747391939,,0.074500001967,-0.0183799993247,-0.0722299963236,-1.99999994948e-05
1573356565904470395,466,1573356565801012039,,0.0653999969363,-0.00791000016034,-0.0649100020528,-0.000130000000354
1573356565958776674,467,1573356565904526948,,0.0472000017762,0.0109900003299,-0.0458999983966,-9.00000013644e-05
1573356566012476697,468,1573356565958007097,,0.0386999994516,0.0211200006306,-0.0324300006032,-5.99999984843e-05
1573356566066046354,469,1573356566012470960,,0.0364999994636,0.0292300004512,-0.0218700002879,-3.99999989895e-05
1573356566121724291,470,1573356566065645933,,0.0412000007927,0.0371900014579,-0.0177200008184,-9.99999974738e-06
1573356566174578554,471,1573356566121144056,,0.0505000017583,0.0485399998724,-0.0138199999928,-9.99999974738e-06
1573356566227784752,472,1573356566174631118,,0.0584000013769,0.0579599998891,-0.00700999982655,1.99999994948e-05
1573356566279805280,473,1573356566227272033,,0.0661000013351,0.0658700019121,0.00523999985307,9.99999974738e-06
1573356566332375121,474,1573356566279148101,,0.077500000596,0.0731799975038,0.0255800001323,0.0
1573356566385793459,475,1573356566331792116,,0.0916000008583,0.078639999032,0.0470299981534,0.0
1573356566438633060,476,1573356566384748935,,0.106200002134,0.0829799994826,0.0663399994373,0.000110000000859
1573356566493384020,477,1573356566437922954,,0.120399996638,0.086479999125,0.0838000029325,0.000180000002729
1573356566546639117,478,1573356566492314100,,0.127399995923,0.0885000005364,0.0916000008583,0.000199999994948
1573356566600317119,479,1573356566546562910,,0.127700001001,0.0860999971628,0.0942699983716,0.000159999995958
1573356566654531118,480,1573356566600409984,,0.123000003397,0.0802500024438,0.093180000782,9.00000013644e-05
1573356566708435212,481,1573356566654350996,,0.117299996316,0.0741799995303,0.0908999964595,3.99999989895e-05
1573356566761893422,482,1573356566708502054,,0.107299998403,0.0656400024891,0.0849400013685,9.99999974738e-06
1573356566815754559,483,1573356566762119054,,0.0930999964476,0.057769998908,0.0730499997735,9.99999974738e-06
1573356566869207334,484,1573356566815803050,,0.0763000026345,0.0508500002325,0.0568399988115,-9.99999974738e-06
1573356566923407822,485,1573356566869345903,,0.0621000006795,0.0456500016153,0.0421000011265,-9.99999974738e-06
1573356566976767213,486,1573356566922626972,,0.0467999987304,0.0386999994516,0.0263199992478,-0.0
1573356567029994810,487,1573356566976126909,,0.0328000001609,0.0300900004804,0.0129500003532,-5.99999984843e-05
1573356567083537268,488,1573356567029329061,,0.0197999998927,0.0196899995208,0.00225999997929,-0.000119999996969
1573356567187895305,489,1573356567083621978,,0.0138999996707,0.0135000003502,-0.00325000006706,-0.000130000000354
1573356567240947386,490,1573356567186902999,,0.0116999996826,0.0102399997413,-0.0056400001049,-7.00000018696e-05
1573356567294606655,491,1573356567240485906,,0.0105999996886,0.00817999988794,-0.00680000009015,-2.99999992421e-05
1573356567348741441,492,1573356567294450998,,0.0104000000283,0.00699000013992,-0.00769999995828,-2.99999992421e-05
1573356567453891277,493,1573356567348372936,,0.0109000001103,0.00669999979436,-0.00858999975026,-1.99999994948e-05
1573356567506824764,494,1573356567453156948,,0.0110999997705,0.00626999977976,-0.00917000044137,9.99999974738e-06
1573356567559953228,495,1573356567506725072,,0.0110999997705,0.00615999987349,-0.00922999996692,9.99999974738e-06
1573356567613924149,496,1573356567559978961,,0.0111999996006,0.00661000004038,-0.00906000006944,9.99999974738e-06
1573356567666856211,497,1573356567614130020,,0.0136000001803,0.0102399997413,-0.00892999954522,0.0
1573356567720632404,498,1573356567666646957,,0.0151000004262,0.0129899997264,-0.0077399997972,-7.9999997979e-05
1573356567773796010,499,1573356567720060110,,0.0146000003442,0.0129199996591,-0.00675999978557,-0.00107999995816
1573356567827286151,500,1573356567773186922,,0.0144999995828,0.0130700003356,-0.00557000003755,-0.00264000007883
1573356567880441497,501,1573356567826455116,,0.0138999996707,0.0126499999315,-0.00454000011086,-0.00368000008166
1573356567985051801,502,1573356567879765033,,0.0129000004381,0.0120500000194,-0.00282000005245,-0.00375999999233
1573356568037909486,503,1573356567984266996,,0.0122999995947,0.0117600001395,0.00141999998596,-0.00343999988399
1573356568092119601,504,1573356568038156986,,0.0141000002623,0.0125599997118,0.0050499998033,-0.00375999999233
1573356568145925555,505,1573356568091928005,,0.0151000004262,0.0125700002536,0.0073699997738,-0.00374999991618
1573356568247085741,506,1573356568145450115,,0.01600000076,0.0122499996796,0.00963000021875,-0.00375999999233
1573356568300065195,507,1573356568246867895,,0.0154999997467,0.00839000009,0.0125399995595,-0.00347999995574
1573356568352785695,508,1573356568300329923,,0.0153000000864,0.00573999993503,0.0137499999255,-0.00338999996893
1573356568405934462,509,1573356568352776050,,0.0164999999106,0.00597999989986,0.0151899997145,-0.0023799999617
1573356568460240455,510,1573356568406070947,,0.0179999992251,0.00663000019267,0.0167100001127,-0.00101999996696
1573356568512885431,511,1573356568459590911,,0.0196000002325,0.00725999986753,0.0182099994272,-5.99999984843e-05
1573356568567288764,512,1573356568513092041,,0.0208000000566,0.00805999990553,0.0191699992865,1.99999994948e-05
1573356568619937125,513,1573356568566478967,,0.0218000002205,0.00872000027448,0.0199900008738,4.99999987369e-05
1573356568674418022,514,1573356568619965076,,0.0266999993473,0.0107500003651,0.0244600009173,-2.99999992421e-05
1573356568726948065,515,1573356568673646926,,0.0260000005364,0.00961000006646,0.0239300001413,0.00313999992795
1573356568782750306,516,1573356568726990938,,0.0212999992073,0.00718000018969,0.019750000909,0.00359999993816
1573356568834840822,517,1573356568782135963,,0.00879999995232,-0.00230999989435,0.0074499999173,0.00406999979168
1573356568887725325,518,1573356568834384918,,0.0159000009298,-0.0137799996883,-0.00680000009015,0.00410000002012
1573356568941993456,519,1573356568887795925,,0.0317000001669,-0.0241599995643,-0.0200500003994,0.00406999979168
1573356568996435676,520,1573356568942138910,,0.0483000017703,-0.0355999991298,-0.0324000008404,0.00407999986783
1573356569050378310,521,1573356568995783090,,0.0586000010371,-0.0435700006783,-0.0389499999583,0.00407999986783
1573356569104458092,522,1573356569049432039,,0.0615000016987,-0.0457400009036,-0.0409800000489,0.00407999986783
1573356569158197236,523,1573356569103864908,,0.064099997282,-0.0472799986601,-0.0431299991906,0.00404000002891
